# file...... VoltageJiggle.csv
# date...... Tue Apr 09 10:31:32 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-06-03 06:00:00 PDT,+237.458,+238.855,+241.122,+1.09379
2012-06-03 06:01:00 PDT,+237.333,+238.855,+241.108,+1.04846
2012-06-03 06:02:00 PDT,+237.188,+238.773,+240.948,+1.01003
2012-06-03 06:03:00 PDT,+237.33,+238.86,+241.079,+1.0388
2012-06-03 06:04:00 PDT,+237.46,+238.806,+241.075,+0.981714
2012-06-03 06:05:00 PDT,+237.544,+238.834,+241.113,+1.05786
2012-06-03 06:06:00 PDT,+237.708,+238.853,+241.183,+1.00376
2012-06-03 06:07:00 PDT,+237.821,+238.897,+241.425,+0.907704
2012-06-03 06:08:00 PDT,+237.896,+238.951,+241.397,+0.893589
2012-06-03 06:09:00 PDT,+237.856,+239.009,+241.465,+0.901647
2012-06-03 06:10:00 PDT,+237.825,+238.975,+241.357,+0.924667
2012-06-03 06:11:00 PDT,+237.616,+238.948,+241.353,+0.983191
2012-06-03 06:12:00 PDT,+237.61,+238.938,+241.439,+0.944412
2012-06-03 06:13:00 PDT,+237.485,+238.962,+241.441,+0.991949
2012-06-03 06:14:00 PDT,+237.376,+238.971,+241.398,+1.04862
2012-06-03 06:15:00 PDT,+237.463,+239.073,+241.562,+1.01676
2012-06-03 06:16:00 PDT,+237.666,+239.068,+241.465,+0.961791
2012-06-03 06:17:00 PDT,+237.65,+239.154,+241.652,+0.966575
2012-06-03 06:18:00 PDT,+237.303,+239.159,+241.638,+1.12494
2012-06-03 06:19:00 PDT,+237.511,+238.98,+241.307,+1.02613
2012-06-03 06:20:00 PDT,+237.498,+238.97,+241.41,+1.01587
2012-06-03 06:21:00 PDT,+237.602,+238.952,+241.421,+0.969619
2012-06-03 06:22:00 PDT,+237.487,+238.99,+241.418,+1.04462
2012-06-03 06:23:00 PDT,+237.88,+239.359,+241.311,+0.827659
2012-06-03 06:24:00 PDT,+237.829,+239.394,+241.275,+0.871572
2012-06-03 06:25:00 PDT,+237.669,+239.404,+241.529,+1.00127
2012-06-03 06:26:00 PDT,+237.853,+239.415,+241.405,+0.917813
2012-06-03 06:27:00 PDT,+237.797,+239.407,+241.517,+0.962892
2012-06-03 06:28:00 PDT,+237.56,+239.397,+241.793,+1.12393
2012-06-03 06:29:00 PDT,+237.456,+239.404,+241.739,+1.11198
2012-06-03 06:30:00 PDT,+237.45,+239.459,+241.881,+1.19132
2012-06-03 06:31:00 PDT,+237.658,+239.449,+241.622,+1.05101
2012-06-03 06:32:00 PDT,+238.113,+239.459,+241.365,+0.894514
2012-06-03 06:33:00 PDT,+238.254,+239.387,+241.277,+0.773618
2012-06-03 06:34:00 PDT,+238.131,+239.376,+241.284,+0.780575
2012-06-03 06:35:00 PDT,+238.203,+239.36,+241.324,+0.739953
2012-06-03 06:36:00 PDT,+238.014,+239.355,+241.218,+0.756566
2012-06-03 06:37:00 PDT,+237.981,+239.375,+241.195,+0.77632
2012-06-03 06:38:00 PDT,+238.102,+239.344,+241.19,+0.811617
2012-06-03 06:39:00 PDT,+237.825,+239.333,+241.047,+0.880596
2012-06-03 06:40:00 PDT,+237.749,+239.367,+241.018,+0.962249
2012-06-03 06:41:00 PDT,+238.152,+239.45,+241.295,+0.843576
2012-06-03 06:42:00 PDT,+238.215,+239.483,+241.339,+0.783104
2012-06-03 06:43:00 PDT,+237.932,+239.475,+241.416,+0.864898
2012-06-03 06:44:00 PDT,+238.004,+239.487,+241.411,+0.849842
2012-06-03 06:45:00 PDT,+237.646,+239.459,+241.417,+0.979571
2012-06-03 06:46:00 PDT,+237.384,+239.439,+241.451,+1.0868
2012-06-03 06:47:00 PDT,+237.4,+239.531,+241.63,+1.05365
2012-06-03 06:48:00 PDT,+237.377,+239.607,+241.77,+1.06958
2012-06-03 06:49:00 PDT,+237.634,+239.655,+241.851,+0.967869
2012-06-03 06:50:00 PDT,+237.763,+239.608,+241.577,+0.942825
2012-06-03 06:51:00 PDT,+237.58,+239.537,+241.391,+1.09326
2012-06-03 06:52:00 PDT,+237.239,+239.522,+241.443,+1.23551
2012-06-03 06:53:00 PDT,+236.989,+239.417,+241.491,+1.41499
2012-06-03 06:54:00 PDT,+237.032,+239.494,+241.484,+1.37854
2012-06-03 06:55:00 PDT,+236.593,+239.465,+241.588,+1.55121
2012-06-03 06:56:00 PDT,+236.496,+239.45,+241.621,+1.54031
2012-06-03 06:57:00 PDT,+236.477,+239.492,+241.707,+1.55688
2012-06-03 06:58:00 PDT,+236.492,+239.504,+241.734,+1.54592
2012-06-03 06:59:00 PDT,+236.468,+239.544,+241.913,+1.52346
2012-06-03 07:00:00 PDT,+236.647,+239.589,+241.916,+1.44977
2012-06-03 07:01:00 PDT,+236.818,+239.582,+241.812,+1.36723
2012-06-03 07:02:00 PDT,+237.131,+239.624,+241.743,+1.24696
2012-06-03 07:03:00 PDT,+237.477,+239.69,+241.712,+1.11973
2012-06-03 07:04:00 PDT,+237.37,+239.753,+241.843,+1.18821
2012-06-03 07:05:00 PDT,+238.122,+239.897,+241.921,+0.860926
2012-06-03 07:06:00 PDT,+238.152,+240.029,+242.19,+0.903918
2012-06-03 07:07:00 PDT,+238.118,+240.038,+242.182,+0.926534
2012-06-03 07:08:00 PDT,+237.885,+240.022,+242.188,+1.04361
2012-06-03 07:09:00 PDT,+237.323,+240.008,+242.349,+1.34835
2012-06-03 07:10:00 PDT,+237.386,+240.01,+242.273,+1.31211
2012-06-03 07:11:00 PDT,+237.612,+240.11,+242.302,+1.25296
2012-06-03 07:12:00 PDT,+237.821,+240.184,+242.32,+1.18901
2012-06-03 07:13:00 PDT,+237.902,+240.264,+242.472,+1.20492
2012-06-03 07:14:00 PDT,+237.858,+240.222,+242.408,+1.19414
2012-06-03 07:15:00 PDT,+237.922,+240.274,+242.532,+1.20653
2012-06-03 07:16:00 PDT,+238.527,+240.418,+242.555,+0.976377
2012-06-03 07:17:00 PDT,+238.56,+240.456,+242.618,+1.00115
2012-06-03 07:18:00 PDT,+238.758,+240.505,+242.671,+0.952786
2012-06-03 07:19:00 PDT,+239.024,+240.512,+242.579,+0.797445
2012-06-03 07:20:00 PDT,+238.868,+240.469,+242.545,+0.826388
2012-06-03 07:21:00 PDT,+239.17,+240.529,+242.556,+0.729259
2012-06-03 07:22:00 PDT,+239.187,+240.528,+242.553,+0.72272
2012-06-03 07:23:00 PDT,+239.064,+240.522,+242.624,+0.803798
2012-06-03 07:24:00 PDT,+238.914,+240.51,+242.616,+0.845398
2012-06-03 07:25:00 PDT,+238.795,+240.535,+242.758,+0.971927
2012-06-03 07:26:00 PDT,+238.724,+240.541,+242.789,+1.02029
2012-06-03 07:27:00 PDT,+239.081,+240.606,+242.837,+0.932927
2012-06-03 07:28:00 PDT,+239.202,+240.607,+242.728,+0.815872
2012-06-03 07:29:00 PDT,+239.285,+240.574,+242.692,+0.772922
2012-06-03 07:30:00 PDT,+239.317,+240.545,+242.664,+0.757028
2012-06-03 07:31:00 PDT,+239.694,+240.608,+242.712,+0.71679
2012-06-03 07:32:00 PDT,+239.728,+240.612,+242.664,+0.664367
2012-06-03 07:33:00 PDT,+239.684,+240.63,+242.762,+0.754472
2012-06-03 07:34:00 PDT,+239.731,+240.617,+242.696,+0.702941
2012-06-03 07:35:00 PDT,+239.739,+240.625,+242.689,+0.695181
2012-06-03 07:36:00 PDT,+239.736,+240.607,+242.607,+0.621469
2012-06-03 07:37:00 PDT,+239.609,+240.576,+242.575,+0.621939
2012-06-03 07:38:00 PDT,+239.583,+240.568,+242.611,+0.653102
2012-06-03 07:39:00 PDT,+239.638,+240.585,+242.598,+0.620001
2012-06-03 07:40:00 PDT,+239.904,+240.624,+242.541,+0.556968
2012-06-03 07:41:00 PDT,+239.718,+240.657,+242.65,+0.639258
2012-06-03 07:42:00 PDT,+239.882,+240.614,+242.555,+0.563985
2012-06-03 07:43:00 PDT,+239.787,+240.591,+242.486,+0.525266
2012-06-03 07:44:00 PDT,+239.611,+240.593,+242.519,+0.575739
2012-06-03 07:45:00 PDT,+239.723,+240.659,+242.678,+0.665956
2012-06-03 07:46:00 PDT,+239.664,+240.671,+242.665,+0.652105
2012-06-03 07:47:00 PDT,+239.614,+240.678,+242.664,+0.651488
2012-06-03 07:48:00 PDT,+239.672,+240.67,+242.584,+0.574632
2012-06-03 07:49:00 PDT,+239.652,+240.663,+242.619,+0.607108
2012-06-03 07:50:00 PDT,+239.477,+240.588,+242.518,+0.592517
2012-06-03 07:51:00 PDT,+239.371,+240.639,+242.65,+0.692831
2012-06-03 07:52:00 PDT,+239.348,+240.636,+242.647,+0.697934
2012-06-03 07:53:00 PDT,+239.441,+240.602,+242.537,+0.599715
2012-06-03 07:54:00 PDT,+239.479,+240.652,+242.553,+0.596748
2012-06-03 07:55:00 PDT,+239.536,+240.634,+242.553,+0.579551
2012-06-03 07:56:00 PDT,+239.598,+240.626,+242.521,+0.549393
2012-06-03 07:57:00 PDT,+239.568,+240.668,+242.613,+0.605275
2012-06-03 07:58:00 PDT,+239.514,+240.695,+242.699,+0.666821
2012-06-03 07:59:00 PDT,+239.511,+240.721,+242.734,+0.700349
2012-06-03 08:00:00 PDT,+239.864,+240.714,+242.651,+0.577079
2012-06-03 08:01:00 PDT,+239.883,+240.717,+242.715,+0.638556
2012-06-03 08:02:00 PDT,+239.762,+240.725,+242.789,+0.717544
2012-06-03 08:03:00 PDT,+239.696,+240.773,+242.901,+0.795661
2012-06-03 08:04:00 PDT,+239.488,+240.219,+241.359,+0.369262
2012-06-03 08:05:00 PDT,+239.603,+240.205,+241.378,+0.34529
2012-06-03 08:06:00 PDT,+239.563,+240.243,+241.444,+0.390842
2012-06-03 08:07:00 PDT,+239.691,+240.228,+241.481,+0.363085
2012-06-03 08:08:00 PDT,+239.576,+240.184,+241.434,+0.367957
2012-06-03 08:09:00 PDT,+239.505,+240.157,+241.442,+0.381716
2012-06-03 08:10:00 PDT,+239.503,+240.134,+241.371,+0.37973
2012-06-03 08:11:00 PDT,+239.334,+240.095,+241.376,+0.411094
2012-06-03 08:12:00 PDT,+239.352,+240.099,+241.339,+0.410399
2012-06-03 08:13:00 PDT,+239.465,+240.142,+241.43,+0.388773
2012-06-03 08:14:00 PDT,+239.418,+240.128,+241.433,+0.395509
2012-06-03 08:15:00 PDT,+239.433,+240.069,+241.313,+0.386099
2012-06-03 08:16:00 PDT,+239.379,+240.121,+241.554,+0.464536
2012-06-03 08:17:00 PDT,+239.146,+240.141,+241.657,+0.564869
2012-06-03 08:18:00 PDT,+239.08,+240.116,+241.658,+0.58484
2012-06-03 08:19:00 PDT,+238.963,+240.023,+241.458,+0.525511
2012-06-03 08:20:00 PDT,+238.767,+239.962,+241.345,+0.581051
2012-06-03 08:21:00 PDT,+238.436,+239.886,+241.291,+0.707186
2012-06-03 08:22:00 PDT,+238.311,+239.908,+241.298,+0.790711
2012-06-03 08:23:00 PDT,+238.281,+239.896,+241.327,+0.776751
2012-06-03 08:24:00 PDT,+238.133,+239.907,+241.396,+0.863064
2012-06-03 08:25:00 PDT,+238.173,+239.949,+241.433,+0.866312
2012-06-03 08:26:00 PDT,+238.527,+240.017,+241.45,+0.709964
2012-06-03 08:27:00 PDT,+238.438,+239.941,+241.228,+0.755278
2012-06-03 08:28:00 PDT,+238.317,+239.929,+241.239,+0.82195
2012-06-03 08:29:00 PDT,+238.319,+239.927,+241.238,+0.820903
2012-06-03 08:30:00 PDT,+238.049,+239.943,+241.374,+0.986051
2012-06-03 08:31:00 PDT,+237.974,+239.969,+241.471,+1.05197
2012-06-03 08:32:00 PDT,+237.873,+239.951,+241.434,+1.07143
2012-06-03 08:33:00 PDT,+237.654,+239.856,+241.453,+1.14686
2012-06-03 08:34:00 PDT,+237.499,+239.891,+241.466,+1.24063
2012-06-03 08:35:00 PDT,+237.462,+239.895,+241.471,+1.24873
2012-06-03 08:36:00 PDT,+237.579,+239.855,+241.361,+1.1472
2012-06-03 08:37:00 PDT,+237.672,+239.837,+241.438,+1.05495
2012-06-03 08:38:00 PDT,+237.624,+239.887,+241.613,+1.11045
2012-06-03 08:39:00 PDT,+237.684,+239.864,+241.704,+1.09036
2012-06-03 08:40:00 PDT,+237.561,+239.804,+241.663,+1.12132
2012-06-03 08:41:00 PDT,+237.526,+239.82,+241.794,+1.20244
2012-06-03 08:42:00 PDT,+237.542,+239.804,+241.775,+1.17715
2012-06-03 08:43:00 PDT,+237.715,+239.803,+241.687,+1.05736
2012-06-03 08:44:00 PDT,+237.577,+239.808,+241.829,+1.19617
2012-06-03 08:45:00 PDT,+237.535,+239.78,+241.752,+1.16676
2012-06-03 08:46:00 PDT,+237.589,+239.768,+241.708,+1.09985
2012-06-03 08:47:00 PDT,+237.733,+239.753,+241.567,+0.980017
2012-06-03 08:48:00 PDT,+237.661,+239.728,+241.577,+1.01557
2012-06-03 08:49:00 PDT,+237.951,+239.725,+241.56,+0.884527
2012-06-03 08:50:00 PDT,+237.854,+239.695,+241.466,+0.873359
2012-06-03 08:51:00 PDT,+237.909,+239.663,+241.407,+0.825886
2012-06-03 08:52:00 PDT,+238.174,+239.702,+241.424,+0.738627
2012-06-03 08:53:00 PDT,+238.393,+239.697,+241.324,+0.631356
2012-06-03 08:54:00 PDT,+238.177,+239.746,+241.477,+0.763575
2012-06-03 08:55:00 PDT,+237.89,+239.712,+241.434,+0.847951
2012-06-03 08:56:00 PDT,+237.486,+239.659,+241.481,+1.02809
2012-06-03 08:57:00 PDT,+237.744,+239.687,+241.562,+0.934765
2012-06-03 08:58:00 PDT,+237.942,+239.741,+241.575,+0.867639
2012-06-03 08:59:00 PDT,+238.279,+239.694,+241.422,+0.679872
2012-06-03 09:00:00 PDT,+238.279,+239.734,+241.636,+0.804693
2012-06-03 09:01:00 PDT,+238.242,+239.695,+241.504,+0.727991
2012-06-03 09:02:00 PDT,+238.387,+239.687,+241.331,+0.626933
2012-06-03 09:03:00 PDT,+238.544,+239.678,+241.29,+0.566633
2012-06-03 09:04:00 PDT,+238.499,+239.796,+241.468,+0.653412
2012-06-03 09:05:00 PDT,+238.386,+239.818,+241.526,+0.732952
2012-06-03 09:06:00 PDT,+238.713,+239.761,+241.275,+0.543498
2012-06-03 09:07:00 PDT,+238.764,+239.73,+241.13,+0.51759
2012-06-03 09:08:00 PDT,+238.845,+239.745,+241.156,+0.509511
2012-06-03 09:09:00 PDT,+238.494,+239.703,+241.133,+0.596635
2012-06-03 09:10:00 PDT,+238.694,+239.756,+241.28,+0.548114
2012-06-03 09:11:00 PDT,+238.944,+239.841,+241.389,+0.523841
2012-06-03 09:12:00 PDT,+238.549,+239.764,+241.488,+0.677947
2012-06-03 09:13:00 PDT,+238.404,+239.708,+241.414,+0.664852
2012-06-03 09:14:00 PDT,+238.613,+239.629,+241.158,+0.531023
2012-06-03 09:15:00 PDT,+238.698,+239.615,+241.29,+0.569137
2012-06-03 09:16:00 PDT,+238.732,+239.621,+241.116,+0.513041
2012-06-03 09:17:00 PDT,+238.752,+239.652,+241.072,+0.543208
2012-06-03 09:18:00 PDT,+238.52,+239.671,+241.086,+0.662638
2012-06-03 09:19:00 PDT,+238.426,+239.711,+241.117,+0.740556
2012-06-03 09:20:00 PDT,+238.441,+239.622,+241.019,+0.717816
2012-06-03 09:21:00 PDT,+238.459,+239.62,+241.14,+0.633924
2012-06-03 09:22:00 PDT,+238.708,+239.676,+241.079,+0.615299
2012-06-03 09:23:00 PDT,+238.42,+239.66,+240.93,+0.628338
2012-06-03 09:24:00 PDT,+238.414,+239.636,+240.929,+0.605199
2012-06-03 09:25:00 PDT,+238.357,+239.543,+240.941,+0.647209
2012-06-03 09:26:00 PDT,+238.266,+239.566,+241.043,+0.738936
2012-06-03 09:27:00 PDT,+238.47,+239.526,+241.047,+0.663159
2012-06-03 09:28:00 PDT,+238.25,+239.428,+240.846,+0.652495
2012-06-03 09:29:00 PDT,+237.889,+239.448,+241.124,+0.834394
2012-06-03 09:30:00 PDT,+237.872,+239.484,+241.019,+0.811137
2012-06-03 09:31:00 PDT,+237.699,+239.475,+241.053,+0.903462
2012-06-03 09:32:00 PDT,+237.674,+239.514,+241.111,+0.934552
2012-06-03 09:33:00 PDT,+237.705,+239.55,+241.217,+0.955652
2012-06-03 09:34:00 PDT,+237.804,+239.502,+240.847,+0.911073
2012-06-03 09:35:00 PDT,+237.93,+239.488,+241.076,+0.922169
2012-06-03 09:36:00 PDT,+237.972,+239.446,+240.994,+0.8615
2012-06-03 09:37:00 PDT,+237.827,+239.386,+241.007,+0.923044
2012-06-03 09:38:00 PDT,+238.04,+239.473,+240.96,+0.84089
2012-06-03 09:39:00 PDT,+238.157,+239.504,+240.862,+0.764077
2012-06-03 09:40:00 PDT,+238.096,+239.465,+240.867,+0.775045
2012-06-03 09:41:00 PDT,+238.149,+239.414,+241.071,+0.870851
2012-06-03 09:42:00 PDT,+237.827,+239.369,+240.965,+0.870273
2012-06-03 09:43:00 PDT,+237.912,+239.387,+240.821,+0.766495
2012-06-03 09:44:00 PDT,+238.097,+239.407,+240.938,+0.769895
2012-06-03 09:45:00 PDT,+238.197,+239.473,+240.668,+0.638432
2012-06-03 09:46:00 PDT,+238.311,+239.505,+240.667,+0.597291
2012-06-03 09:47:00 PDT,+238.839,+239.672,+240.903,+0.461146
2012-06-03 09:48:00 PDT,+238.556,+239.692,+240.785,+0.577296
2012-06-03 09:49:00 PDT,+238.591,+239.719,+240.885,+0.573936
2012-06-03 09:50:00 PDT,+238.9,+239.663,+240.911,+0.480912
2012-06-03 09:51:00 PDT,+238.52,+239.526,+240.973,+0.530396
2012-06-03 09:52:00 PDT,+238.286,+239.5,+240.94,+0.615776
2012-06-03 09:53:00 PDT,+238.252,+239.453,+240.992,+0.608351
2012-06-03 09:54:00 PDT,+238.094,+239.414,+241.009,+0.654976
2012-06-03 09:55:00 PDT,+237.991,+239.495,+241.204,+0.726539
2012-06-03 09:56:00 PDT,+238.086,+239.589,+241.284,+0.74436
2012-06-03 09:57:00 PDT,+237.853,+239.543,+241.381,+0.860575
2012-06-03 09:58:00 PDT,+237.801,+239.567,+241.341,+0.888066
2012-06-03 09:59:00 PDT,+237.928,+239.626,+241.215,+0.837749
2012-06-03 10:00:00 PDT,+237.929,+239.533,+241.086,+0.790811
2012-06-03 10:01:00 PDT,+238.379,+239.515,+240.992,+0.671879
2012-06-03 10:02:00 PDT,+238.413,+239.495,+241.002,+0.730321
2012-06-03 10:03:00 PDT,+237.992,+239.54,+241.128,+0.817866
2012-06-03 10:04:00 PDT,+237.805,+239.588,+241.114,+0.861308
2012-06-03 10:05:00 PDT,+237.276,+239.651,+241.257,+1.14671
2012-06-03 10:06:00 PDT,+237.534,+239.62,+241.143,+0.978044
2012-06-03 10:07:00 PDT,+237.672,+239.618,+241.111,+0.88893
2012-06-03 10:08:00 PDT,+237.843,+239.605,+241.069,+0.851674
2012-06-03 10:09:00 PDT,+237.797,+239.534,+241.12,+0.906835
2012-06-03 10:10:00 PDT,+237.87,+239.569,+241.029,+0.803385
2012-06-03 10:11:00 PDT,+237.81,+239.625,+241.092,+0.865238
2012-06-03 10:12:00 PDT,+237.819,+239.698,+241.262,+0.861435
2012-06-03 10:13:00 PDT,+238.23,+239.743,+241.2,+0.691822
2012-06-03 10:14:00 PDT,+238.492,+239.773,+241.083,+0.659961
2012-06-03 10:15:00 PDT,+238.814,+239.865,+241.257,+0.499981
2012-06-03 10:16:00 PDT,+238.816,+239.903,+241.298,+0.509107
2012-06-03 10:17:00 PDT,+238.64,+239.85,+241.164,+0.578732
2012-06-03 10:18:00 PDT,+238.448,+239.822,+241.325,+0.632173
2012-06-03 10:19:00 PDT,+238.388,+239.734,+241.236,+0.617531
2012-06-03 10:20:00 PDT,+238.426,+239.763,+241.249,+0.609878
2012-06-03 10:21:00 PDT,+238.195,+239.713,+241.295,+0.691297
2012-06-03 10:22:00 PDT,+238.767,+239.755,+241.24,+0.472973
2012-06-03 10:23:00 PDT,+238.629,+239.771,+241.316,+0.537145
2012-06-03 10:24:00 PDT,+238.403,+239.886,+241.554,+0.706293
2012-06-03 10:25:00 PDT,+238.4,+239.867,+241.595,+0.736985
2012-06-03 10:26:00 PDT,+238.333,+239.855,+241.597,+0.791233
2012-06-03 10:27:00 PDT,+238.31,+239.843,+241.445,+0.741077
2012-06-03 10:28:00 PDT,+238.03,+239.735,+241.374,+0.817876
2012-06-03 10:29:00 PDT,+238.086,+239.741,+241.325,+0.793513
2012-06-03 10:30:00 PDT,+237.998,+239.663,+241.147,+0.794106
2012-06-03 10:31:00 PDT,+238.354,+239.733,+241.087,+0.67382
2012-06-03 10:32:00 PDT,+238.49,+239.82,+241.263,+0.611459
2012-06-03 10:33:00 PDT,+238.471,+239.799,+241.217,+0.622341
2012-06-03 10:34:00 PDT,+238.831,+239.812,+241.095,+0.510336
2012-06-03 10:35:00 PDT,+238.461,+239.868,+241.252,+0.671127
2012-06-03 10:36:00 PDT,+238.098,+239.76,+241.232,+0.779644
2012-06-03 10:37:00 PDT,+237.84,+239.839,+241.447,+0.954988
2012-06-03 10:38:00 PDT,+237.642,+239.921,+241.702,+1.1476
2012-06-03 10:39:00 PDT,+237.942,+239.872,+241.649,+0.972006
2012-06-03 10:40:00 PDT,+238.656,+240.019,+241.683,+0.729565
2012-06-03 10:41:00 PDT,+238.645,+239.966,+241.519,+0.643415
2012-06-03 10:42:00 PDT,+238.556,+239.922,+241.348,+0.679416
2012-06-03 10:43:00 PDT,+239.202,+239.954,+241.078,+0.530636
2012-06-03 10:44:00 PDT,+239.297,+239.995,+241.172,+0.412259
2012-06-03 10:45:00 PDT,+239.087,+239.964,+241.031,+0.456997
2012-06-03 10:46:00 PDT,+239.247,+240.006,+241.15,+0.376669
2012-06-03 10:47:00 PDT,+239.445,+239.978,+241.275,+0.370281
2012-06-03 10:48:00 PDT,+239.361,+239.973,+241.263,+0.366841
2012-06-03 10:49:00 PDT,+238.85,+239.973,+241.452,+0.569726
2012-06-03 10:50:00 PDT,+239.226,+239.989,+241.263,+0.395631
2012-06-03 10:51:00 PDT,+238.757,+240.007,+241.512,+0.628004
2012-06-03 10:52:00 PDT,+238.652,+239.908,+241.333,+0.589715
2012-06-03 10:53:00 PDT,+238.723,+239.967,+241.41,+0.579945
2012-06-03 10:54:00 PDT,+238.679,+239.895,+241.332,+0.572136
2012-06-03 10:55:00 PDT,+238.682,+239.854,+241.354,+0.567493
2012-06-03 10:56:00 PDT,+238.784,+239.845,+241.542,+0.607911
2012-06-03 10:57:00 PDT,+238.361,+239.8,+241.59,+0.764231
2012-06-03 10:58:00 PDT,+238.44,+239.804,+241.492,+0.674288
2012-06-03 10:59:00 PDT,+238.078,+239.855,+241.631,+0.8954
2012-06-03 11:00:00 PDT,+238.763,+239.863,+241.464,+0.56291
2012-06-03 11:01:00 PDT,+238.39,+239.925,+241.489,+0.756617
2012-06-03 11:02:00 PDT,+238.351,+239.842,+241.316,+0.751406
2012-06-03 11:03:00 PDT,+238.475,+239.72,+241.14,+0.703217
2012-06-03 11:04:00 PDT,+238.292,+239.709,+241.213,+0.790517
2012-06-03 11:05:00 PDT,+238.283,+239.735,+241.189,+0.776514
2012-06-03 11:06:00 PDT,+237.592,+239.573,+241.278,+1.03583
2012-06-03 11:07:00 PDT,+238.148,+239.725,+241.183,+0.773511
2012-06-03 11:08:00 PDT,+237.865,+239.701,+241.127,+0.907963
2012-06-03 11:09:00 PDT,+237.877,+239.705,+241.291,+0.873237
2012-06-03 11:10:00 PDT,+238.269,+239.894,+241.363,+0.831617
2012-06-03 11:11:00 PDT,+238.489,+239.903,+241.47,+0.694113
2012-06-03 11:12:00 PDT,+238.838,+240.093,+241.698,+0.667363
2012-06-03 11:13:00 PDT,+239.136,+240.092,+241.588,+0.534056
2012-06-03 11:14:00 PDT,+239.575,+240.186,+241.613,+0.428094
2012-06-03 11:15:00 PDT,+239.482,+240.2,+241.716,+0.508243
2012-06-03 11:16:00 PDT,+239.507,+240.082,+241.472,+0.387488
2012-06-03 11:17:00 PDT,+239.213,+240.077,+241.476,+0.457578
2012-06-03 11:18:00 PDT,+239.082,+239.991,+241.327,+0.505672
2012-06-03 11:19:00 PDT,+239.295,+239.968,+241.202,+0.433315
2012-06-03 11:20:00 PDT,+239.211,+239.94,+241.126,+0.445709
2012-06-03 11:21:00 PDT,+238.805,+239.858,+241.215,+0.559056
2012-06-03 11:22:00 PDT,+238.967,+239.86,+241.259,+0.439558
2012-06-03 11:23:00 PDT,+238.914,+239.82,+241.214,+0.474067
2012-06-03 11:24:00 PDT,+238.619,+239.671,+241.02,+0.502484
2012-06-03 11:25:00 PDT,+238.702,+239.758,+241.019,+0.485878
2012-06-03 11:26:00 PDT,+238.803,+239.795,+241.283,+0.588967
2012-06-03 11:27:00 PDT,+238.738,+239.854,+241.303,+0.556668
2012-06-03 11:28:00 PDT,+238.77,+239.8,+241.278,+0.524882
2012-06-03 11:29:00 PDT,+239.159,+239.822,+241.298,+0.432429
2012-06-03 11:30:00 PDT,+238.965,+239.846,+241.338,+0.462938
2012-06-03 11:31:00 PDT,+238.685,+239.775,+241.247,+0.534985
2012-06-03 11:32:00 PDT,+238.286,+239.774,+241.211,+0.706685
2012-06-03 11:33:00 PDT,+238.505,+239.967,+241.594,+0.7157
2012-06-03 11:34:00 PDT,+238.386,+239.93,+241.627,+0.776981
2012-06-03 11:35:00 PDT,+238.201,+239.82,+241.262,+0.795102
2012-06-03 11:36:00 PDT,+237.412,+239.759,+241.419,+1.18606
2012-06-03 11:37:00 PDT,+237.997,+239.745,+241.351,+0.871749
2012-06-03 11:38:00 PDT,+237.68,+239.606,+241.211,+0.972191
2012-06-03 11:39:00 PDT,+238.356,+239.764,+241.134,+0.699229
2012-06-03 11:40:00 PDT,+238.543,+239.858,+241.418,+0.656657
2012-06-03 11:41:00 PDT,+238.708,+239.897,+241.495,+0.622188
2012-06-03 11:42:00 PDT,+238.554,+239.905,+241.53,+0.68958
2012-06-03 11:43:00 PDT,+238.483,+239.884,+241.531,+0.704005
2012-06-03 11:44:00 PDT,+238.808,+239.783,+241.286,+0.482275
2012-06-03 11:45:00 PDT,+238.788,+239.745,+241.133,+0.479934
2012-06-03 11:46:00 PDT,+238.776,+239.734,+241.043,+0.548523
2012-06-03 11:47:00 PDT,+238.518,+239.791,+241.254,+0.628801
2012-06-03 11:48:00 PDT,+238.661,+239.849,+241.223,+0.629442
2012-06-03 11:49:00 PDT,+238.749,+240.037,+241.629,+0.680157
2012-06-03 11:50:00 PDT,+238.838,+239.981,+241.413,+0.56582
2012-06-03 11:51:00 PDT,+239.098,+239.868,+241.136,+0.450653
2012-06-03 11:52:00 PDT,+239.293,+239.903,+241.116,+0.410483
2012-06-03 11:53:00 PDT,+239.004,+239.856,+241.209,+0.439933
2012-06-03 11:54:00 PDT,+238.376,+239.792,+241.579,+0.769467
2012-06-03 11:55:00 PDT,+238.993,+239.811,+241.322,+0.455166
2012-06-03 11:56:00 PDT,+238.448,+239.81,+241.502,+0.76987
2012-06-03 11:57:00 PDT,+238.301,+239.684,+241.24,+0.703336
2012-06-03 11:58:00 PDT,+238.935,+239.682,+240.909,+0.45222
2012-06-03 11:59:00 PDT,+238.657,+239.461,+240.696,+0.517264
2012-06-03 12:00:00 PDT,+238.573,+239.512,+240.764,+0.569537
2012-06-03 12:01:00 PDT,+238.821,+239.647,+240.999,+0.477791
2012-06-03 12:02:00 PDT,+238.842,+239.742,+241.33,+0.523306
2012-06-03 12:03:00 PDT,+238.226,+239.825,+241.552,+0.793732
