# file...... Voltage_652.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:24:00 PST,+2200.91,-42.3596,-1221.99,-2076.51,-1060.58,+1867.21
2000-01-01 04:25:00 PST,+2201.84,-36.9893,-1223.31,-2071.53,-1059.32,+1870.25
2000-01-01 04:26:00 PST,+2201.25,-38.8695,-1223.08,-2073.31,-1060.5,+1869.06
2000-01-01 04:27:00 PST,+2199.93,-40.9116,-1224.35,-2073.58,-1061.23,+1868.42
2000-01-01 04:28:00 PST,+2199.04,-39.087,-1226.01,-2071.79,-1063.63,+1869.04
2000-01-01 04:29:00 PST,+2199.5,-38.8294,-1225.98,-2071.75,-1063.59,+1869.12
2000-01-01 04:30:00 PST,+2199.82,-37.9151,-1226.56,-2069.86,-1061.52,+1870.27
2000-01-01 04:31:00 PST,+2199.73,-37.936,-1226.69,-2069.76,-1061.58,+1870.29
2000-01-01 04:32:00 PST,+2199.01,-36.0407,-1228.58,-2067.95,-1064.42,+1870.88
2000-01-01 04:33:00 PST,+2200.4,-34.1988,-1227.89,-2066.46,-1061.62,+1872.21
2000-01-01 04:34:00 PST,+2197.57,-35.2942,-1231.3,-2064.2,-1063.09,+1872.51
2000-01-01 04:35:00 PST,+2193.73,-40.9519,-1233.25,-2066.45,-1065.71,+1870.11
2000-01-01 04:36:00 PST,+2194.13,-40.2051,-1232.55,-2066.98,-1066.61,+1870.03
2000-01-01 04:37:00 PST,+2191.84,-45.7785,-1233.07,-2070.03,-1067.44,+1867.66
2000-01-01 04:38:00 PST,+2193.66,-43.577,-1231.53,-2069.46,-1065.43,+1868.64
2000-01-01 04:39:00 PST,+2194.96,-42.629,-1230.22,-2069.53,-1063.69,+1869.09
2000-01-01 04:40:00 PST,+2194.46,-45.7078,-1229.65,-2071.95,-1063.69,+1867.6
2000-01-01 04:41:00 PST,+2195.31,-46.6051,-1227.94,-2073.88,-1062.91,+1866.87
2000-01-01 04:42:00 PST,+2191.78,-46.0647,-1232.76,-2070.81,-1068.21,+1867.2
2000-01-01 04:43:00 PST,+2193.01,-45.4659,-1231.97,-2069.98,-1064.87,+1868.14
2000-01-01 04:44:00 PST,+2193.74,-46.3204,-1230.4,-2071.83,-1064.35,+1867.41
2000-01-01 04:45:00 PST,+2193.32,-46.9157,-1230.36,-2072.66,-1065.55,+1866.81
2000-01-01 04:46:00 PST,+2194.6,-47.5717,-1228.92,-2073.98,-1063.97,+1866.47
2000-01-01 04:47:00 PST,+2195.78,-43.8324,-1229.45,-2070.25,-1061.49,+1868.92
2000-01-01 04:48:00 PST,+2195.83,-42.1866,-1230.12,-2068.63,-1061.58,+1869.81
2000-01-01 04:49:00 PST,+2193.18,-42.349,-1233.55,-2066.75,-1065.31,+1869.83
2000-01-01 04:50:00 PST,+2192.35,-41.5532,-1235.21,-2064.92,-1065.95,+1870.46
2000-01-01 04:51:00 PST,+2191.17,-44.5002,-1235.69,-2067.41,-1068.73,+1868.56
2000-01-01 04:52:00 PST,+2189.2,-47.0219,-1238,-2066.67,-1068.82,+1868.25
2000-01-01 04:53:00 PST,+2190.42,-46.6929,-1236.98,-2066.35,-1065.9,+1868.89
2000-01-01 04:54:00 PST,+2192.82,-39.7954,-1236.89,-2063.02,-1067.23,+1871.31
2000-01-01 04:55:00 PST,+2191.61,-41.0648,-1237.63,-2063.11,-1067.66,+1870.93
2000-01-01 04:56:00 PST,+2192.24,-42.7196,-1236.27,-2064.83,-1066.01,+1870.25
2000-01-01 04:57:00 PST,+2190.67,-43.2783,-1238.38,-2062.01,-1063.77,+1871.41
2000-01-01 04:58:00 PST,+2190.45,-42.5409,-1239.71,-2060.55,-1064.28,+1872
2000-01-01 04:59:00 PST,+2190.58,-43.9987,-1239.23,-2061.42,-1062.96,+1871.59
2000-01-01 05:00:00 PST,+2192.83,-42.6007,-1237.2,-2061.07,-1058.99,+1872.61
2000-01-01 05:01:00 PST,+2193.07,-38.252,-1239.15,-2056.15,-1058.15,+1875.31
2000-01-01 05:02:00 PST,+2194.97,-36.8659,-1236.77,-2057.3,-1057.04,+1875.4
2000-01-01 05:03:00 PST,+2194.67,-35.77,-1238.08,-2055.02,-1056.32,+1876.5
2000-01-01 05:04:00 PST,+2196.32,-34.3907,-1236.8,-2054.33,-1053.31,+1877.47
2000-01-01 05:05:00 PST,+2195.11,-36.0626,-1237.57,-2055.25,-1055.07,+1876.54
2000-01-01 05:06:00 PST,+2192.98,-44.4405,-1235.94,-2061.88,-1055.43,+1872.45
2000-01-01 05:07:00 PST,+2192.7,-48.7442,-1234.57,-2064.74,-1052.92,+1870.99
2000-01-01 05:08:00 PST,+2191.34,-50.526,-1235.95,-2064.66,-1053.49,+1870.56
2000-01-01 05:09:00 PST,+2189.89,-50.5474,-1238.24,-2062.73,-1054.39,+1871.07
2000-01-01 05:10:00 PST,+2189.54,-51.188,-1238.22,-2063.51,-1055.37,+1870.52
2000-01-01 05:11:00 PST,+2190.78,-50.9581,-1236.42,-2064.85,-1054.48,+1870.25
2000-01-01 05:12:00 PST,+2185.65,-55.8422,-1241.3,-2064.25,-1058.23,+1868.84
2000-01-01 05:13:00 PST,+2185.28,-52.895,-1242.32,-2061.82,-1059.54,+1870.09
2000-01-01 05:14:00 PST,+2186.03,-54.4279,-1240.04,-2065.26,-1060.04,+1868.53
2000-01-01 05:15:00 PST,+2186,-53.511,-1240.87,-2063.48,-1059.05,+1869.47
2000-01-01 05:16:00 PST,+2184.91,-57.4384,-1241.82,-2063.91,-1056.38,+1868.88
2000-01-01 05:17:00 PST,+2186.56,-57.8805,-1240.98,-2063.18,-1051.39,+1869.75
2000-01-01 05:18:00 PST,+2184.59,-59.3111,-1243.44,-2061.96,-1052.43,+1869.69
2000-01-01 05:19:00 PST,+2182.28,-63.1275,-1245.34,-2061.91,-1051.43,+1869.01
2000-01-01 05:20:00 PST,+2181.24,-64.4595,-1246.04,-2062.56,-1052.85,+1868.32
2000-01-01 05:21:00 PST,+2181.74,-64.3256,-1245.65,-2062.39,-1051.56,+1868.58
2000-01-01 05:22:00 PST,+2182.72,-68.9411,-1242.05,-2068.3,-1050.12,+1865.81
2000-01-01 05:23:00 PST,+2181.53,-74.6084,-1241.4,-2073.13,-1051.62,+1862.79
2000-01-01 05:24:00 PST,+2183.35,-72.1244,-1240.19,-2071.97,-1049.43,+1863.99
2000-01-01 05:25:00 PST,+2183.89,-69.21,-1240.74,-2069.58,-1049.34,+1865.41
2000-01-01 05:26:00 PST,+2185.25,-69.7905,-1238.87,-2070.75,-1046.57,+1865.28
2000-01-01 05:27:00 PST,+2183.95,-64.2152,-1243.59,-2063,-1047.83,+1868.86
2000-01-01 05:28:00 PST,+2184.14,-61.5611,-1244.87,-2059.83,-1047.26,+1870.56
2000-01-01 05:29:00 PST,+2186.72,-59.0704,-1243.19,-2059.03,-1044.38,+1871.76
2000-01-01 05:30:00 PST,+2186.46,-59.6294,-1244.13,-2058.49,-1044.06,+1871.81
2000-01-01 05:31:00 PST,+2187.68,-63.4182,-1241.31,-2062.32,-1040.35,+1870.22
2000-01-01 05:32:00 PST,+2187.03,-60.7753,-1243.62,-2058.56,-1040.92,+1871.95
2000-01-01 05:33:00 PST,+2186.39,-62.2093,-1244.64,-2057.78,-1039.21,+1872.12
2000-01-01 05:34:00 PST,+2185.36,-57.2344,-1247.78,-2052.82,-1042.7,+1874.37
2000-01-01 05:35:00 PST,+2182.82,-59.296,-1250.19,-2051.95,-1043.87,+1874.04
2000-01-01 05:36:00 PST,+2180.06,-62.0193,-1252.38,-2051.22,-1044.08,+1873.64
2000-01-01 05:37:00 PST,+2180.32,-63.8225,-1251.05,-2052.83,-1042.07,+1873
2000-01-01 05:38:00 PST,+2178.67,-67.2167,-1251.81,-2053.87,-1041.51,+1872.01
2000-01-01 05:39:00 PST,+2175.69,-71.9287,-1253.8,-2055.72,-1044.01,+1870.05
2000-01-01 05:40:00 PST,+2176.19,-70.6947,-1253.66,-2054.95,-1043.69,+1870.62
2000-01-01 05:41:00 PST,+2177.52,-69.6022,-1252.46,-2054.86,-1041.94,+1871.13
2000-01-01 05:42:00 PST,+2175.72,-67.4467,-1256.63,-2050.07,-1044.07,+1872.88
2000-01-01 05:43:00 PST,+2170.64,-72.3667,-1262.44,-2047.8,-1045.88,+1872.32
2000-01-01 05:44:00 PST,+2170.62,-70.5924,-1263.74,-2044.97,-1044.95,+1873.76
2000-01-01 05:45:00 PST,+2182.63,-72.9626,-1266.51,-2045.01,-1048.8,+1872.72
2000-01-01 05:46:00 PST,+2180.17,-74.5202,-1268.54,-2045.61,-1053.29,+1871.59
2000-01-01 05:47:00 PST,+2177.28,-78.6055,-1269.32,-2047.35,-1054.12,+1870.01
2000-01-01 05:48:00 PST,+2174.3,-82.2763,-1271.16,-2048.61,-1056.6,+1868.46
2000-01-01 05:49:00 PST,+2171.34,-84.164,-1274.01,-2046.65,-1056.78,+1868.66
2000-01-01 05:50:00 PST,+2169.61,-85.5046,-1276.13,-2045.48,-1057.38,+1868.66
2000-01-01 05:51:00 PST,+2170.02,-84.1163,-1275.58,-2045.88,-1059.2,+1868.56
2000-01-01 05:52:00 PST,+2168.86,-86.3364,-1276.25,-2046.78,-1059.7,+1867.72
2000-01-01 05:53:00 PST,+2182.46,-88.6096,-1277.65,-2046.47,-1059.2,+1867.39
2000-01-01 05:54:00 PST,+2182.1,-93.5177,-1276.02,-2050.82,-1057.89,+1865.12
2000-01-01 05:55:00 PST,+2181.57,-91.8294,-1277.56,-2049.2,-1060.66,+1865.68
2000-01-01 05:56:00 PST,+2185.99,-89.5881,-1273.46,-2050.96,-1057.05,+1866.03
2000-01-01 05:57:00 PST,+2184.91,-92.3708,-1273.42,-2052.37,-1056.31,+1865.05
2000-01-01 05:58:00 PST,+2186.44,-90.9086,-1272.48,-2051.31,-1053.42,+1866.11
2000-01-01 05:59:00 PST,+2189.81,-88.4722,-1270.57,-2050.27,-1048.98,+1867.58
2000-01-01 06:00:00 PST,+2191.08,-90.3464,-1268.62,-2051.92,-1045.03,+1867.16
2000-01-01 06:01:00 PST,+2190.73,-90.8322,-1269.42,-2050.83,-1043.6,+1867.59
2000-01-01 06:02:00 PST,+2187.18,-95.3066,-1271.99,-2051.47,-1045.17,+1866.21
2000-01-01 06:03:00 PST,+2188.36,-93.5899,-1271.7,-2049.63,-1042.51,+1867.53
2000-01-01 06:04:00 PST,+2189.56,-91.3982,-1270.96,-2048.85,-1042.01,+1868.33
2000-01-01 06:05:00 PST,+2189.52,-90.4483,-1271.23,-2048.27,-1042.91,+1868.61
2000-01-01 06:06:00 PST,+2184.42,-98.3636,-1272.77,-2051.86,-1044.37,+1865.54
2000-01-01 06:07:00 PST,+2183.75,-99.3635,-1272.99,-2051.83,-1043.5,+1865.44
2000-01-01 06:08:00 PST,+2184.75,-98.7204,-1271.82,-2052.32,-1042.68,+1865.53
2000-01-01 06:09:00 PST,+2186.01,-99.1977,-1269.63,-2054.82,-1042.13,+1864.64
2000-01-01 06:10:00 PST,+2186.94,-98.0823,-1269.12,-2054.85,-1042.4,+1864.85
2000-01-01 06:11:00 PST,+2188.12,-96.511,-1267.57,-2055.05,-1041.54,+1865.23
2000-01-01 06:12:00 PST,+2188.23,-95.8622,-1268.08,-2053.67,-1040.41,+1865.96
2000-01-01 06:13:00 PST,+2188.2,-96.8612,-1267.93,-2054.05,-1039.33,+1865.77
2000-01-01 06:14:00 PST,+2189.34,-97.5058,-1265.52,-2057.12,-1039.61,+1864.59
2000-01-01 06:15:00 PST,+2190.76,-97.4261,-1263.74,-2059.05,-1039.57,+1863.99
2000-01-01 06:16:00 PST,+2192.71,-94.0872,-1262.72,-2058.15,-1039.72,+1864.99
2000-01-01 06:17:00 PST,+2194.12,-93.4147,-1261.18,-2058.65,-1037.98,+1865.19
2000-01-01 06:18:00 PST,+2196.76,-91.7363,-1259.63,-2057.53,-1033.48,+1866.48
2000-01-01 06:19:00 PST,+2191.82,-94.6406,-1264.97,-2055.15,-1036.99,+1866.12
2000-01-01 06:20:00 PST,+2189.18,-96.2471,-1267.33,-2054.43,-1039.21,+1865.71
2000-01-01 06:21:00 PST,+2186.88,-95.7672,-1270.33,-2053.22,-1044.89,+1865.55
2000-01-01 06:22:00 PST,+2190.17,-91.2318,-1268.01,-2051.55,-1041.9,+1867.46
2000-01-01 06:23:00 PST,+2189.57,-94.3274,-1267.34,-2054.26,-1041.97,+1865.91
2000-01-01 06:24:00 PST,+2189.67,-98.8361,-1264.6,-2059.29,-1040.28,+1863.52
2000-01-01 06:25:00 PST,+2189.05,-98.7862,-1265.6,-2059.23,-1042.56,+1863.26
2000-01-01 06:26:00 PST,+2186.08,-103.571,-1267.12,-2061.07,-1043.72,+1861.49
2000-01-01 06:27:00 PST,+2186.75,-105.092,-1265.97,-2062.14,-1041.1,+1861.17
2000-01-01 06:28:00 PST,+2186.31,-107.902,-1265.53,-2064.02,-1040.06,+1860.1
2000-01-01 06:29:00 PST,+2187.58,-106.16,-1265.12,-2062.35,-1037.47,+1861.32
2000-01-01 06:30:00 PST,+2186.97,-107.212,-1265.49,-2062.82,-1037.76,+1860.91
2000-01-01 06:31:00 PST,+2187.88,-103.022,-1265.98,-2059.89,-1038.44,+1862.67
2000-01-01 06:32:00 PST,+2187.77,-104.494,-1265.46,-2060.41,-1036.1,+1862.39
2000-01-01 06:33:00 PST,+2187.22,-102.538,-1267.02,-2058.04,-1037.54,+1863.39
2000-01-01 06:34:00 PST,+2187.44,-99.4998,-1267.95,-2055.49,-1038.57,+1864.73
2000-01-01 06:35:00 PST,+2188.45,-98.37,-1267.3,-2054.84,-1037.03,+1865.38
2000-01-01 06:36:00 PST,+2189.74,-94.0462,-1267.86,-2051.9,-1037.75,+1867.19
2000-01-01 06:37:00 PST,+2189.13,-95.6248,-1268.12,-2053.45,-1039.49,+1866.13
2000-01-01 06:38:00 PST,+2187.92,-94.0563,-1270.83,-2049.87,-1040.29,+1867.51
2000-01-01 06:39:00 PST,+2187.38,-94.1742,-1271.27,-2049.96,-1041.56,+1867.3
2000-01-01 06:40:00 PST,+2187.79,-93.3558,-1270.51,-2049.94,-1041.11,+1867.54
2000-01-01 06:41:00 PST,+2187.54,-94.6382,-1269.59,-2052.55,-1043.17,+1866.16
2000-01-01 06:42:00 PST,+2190.11,-92.8611,-1267.15,-2052.65,-1039.74,+1866.93
2000-01-01 06:43:00 PST,+2192.56,-87.2272,-1267.01,-2049.55,-1040.13,+1869.12
2000-01-01 06:44:00 PST,+2193.25,-87.1539,-1266.04,-2051.4,-1041.81,+1868.27
2000-01-01 06:45:00 PST,+2193.04,-84.9445,-1267.67,-2048.84,-1043.27,+1869.45
2000-01-01 06:46:00 PST,+2192.62,-87.7779,-1267.36,-2050.57,-1042.06,+1868.36
2000-01-01 06:47:00 PST,+2193.58,-85.8746,-1266.47,-2050.46,-1042.52,+1868.74
2000-01-01 06:48:00 PST,+2193.03,-82.2183,-1267.75,-2048.69,-1047.34,+1869.48
2000-01-01 06:49:00 PST,+2196,-77.5184,-1265.13,-2048.23,-1046.8,+1870.71
2000-01-01 06:50:00 PST,+2193.24,-78.4764,-1267.65,-2047.39,-1050.3,+1870.31
2000-01-01 06:51:00 PST,+2190.69,-77.1559,-1271.02,-2044.19,-1053.67,+1871.17
2000-01-01 06:52:00 PST,+2192.11,-72.6807,-1272.18,-2040.25,-1053.47,+1873.46
2000-01-01 06:53:00 PST,+2191.36,-70.1796,-1274.27,-2037.02,-1054.92,+1874.85
2000-01-01 06:54:00 PST,+2191.94,-69.391,-1273.86,-2037.63,-1056.29,+1874.64
2000-01-01 06:55:00 PST,+2192.65,-65.9292,-1274.75,-2034,-1055.11,+1876.73
2000-01-01 06:56:00 PST,+2192.56,-64.0636,-1275.7,-2031.94,-1055.52,+1877.73
2000-01-01 06:57:00 PST,+2194.2,-61.2918,-1274.13,-2031.98,-1055.73,+1878.29
2000-01-01 06:58:00 PST,+2192.97,-64.4185,-1274.22,-2034.42,-1057.19,+1876.62
2000-01-01 06:59:00 PST,+2192.38,-67.6857,-1273.33,-2036.9,-1056.06,+1875.24
2000-01-01 07:00:00 PST,+2192.52,-69.3052,-1272.98,-2038.34,-1055.91,+1874.45
2000-01-01 07:01:00 PST,+2193.95,-69.6636,-1271.54,-2039.49,-1054.05,+1874.27
2000-01-01 07:02:00 PST,+2196.25,-67.0257,-1269.5,-2040.06,-1054.07,+1874.72
2000-01-01 07:03:00 PST,+2199.78,-66.1277,-1265.99,-2042.39,-1051.28,+1874.57
2000-01-01 07:04:00 PST,+2201.61,-64.8101,-1263.79,-2043.52,-1050.22,+1874.64
2000-01-01 07:05:00 PST,+2201.98,-66.4738,-1262.03,-2046.68,-1050.86,+1873.16
2000-01-01 07:06:00 PST,+2203.54,-68.7141,-1258.57,-2051.22,-1049.53,+1871.38
2000-01-01 07:07:00 PST,+2203.61,-65.7941,-1259.51,-2048.78,-1050.6,+1872.66
2000-01-01 07:08:00 PST,+2205.29,-62.1217,-1258.7,-2046.94,-1049.7,+1874.17
2000-01-01 07:09:00 PST,+2206.69,-63.2379,-1256.39,-2049.28,-1047.56,+1873.38
2000-01-01 07:10:00 PST,+2207.7,-60.8262,-1256.01,-2047.96,-1047.01,+1874.41
2000-01-01 07:11:00 PST,+2209.5,-60.741,-1253.81,-2049.93,-1046.05,+1873.91
2000-01-01 07:12:00 PST,+2212.46,-58.576,-1250.23,-2051.63,-1044.3,+1874.06
2000-01-01 07:13:00 PST,+2212.19,-58.1265,-1250.09,-2053.36,-1048.97,+1873.04
2000-01-01 07:14:00 PST,+2214.09,-51.9589,-1249.53,-2050.35,-1049.55,+1875.29
2000-01-01 07:15:00 PST,+2213.5,-54.1071,-1248.88,-2052.22,-1049.48,+1874.21
2000-01-01 07:16:00 PST,+2216.77,-52.9677,-1244.37,-2055.91,-1048.79,+1873.43
2000-01-01 07:17:00 PST,+2217.64,-50.3642,-1243.17,-2056.56,-1051.39,+1873.41
2000-01-01 07:18:00 PST,+2216.3,-54.3062,-1242.79,-2060.28,-1053.81,+1870.99
2000-01-01 07:19:00 PST,+2215.04,-55.4609,-1244.04,-2060.22,-1055.11,+1870.57
2000-01-01 07:20:00 PST,+2214.98,-55.2639,-1243.46,-2061.49,-1057.33,+1869.93
2000-01-01 07:21:00 PST,+2212.87,-57.3054,-1245.49,-2061.46,-1059.38,+1869.2
2000-01-01 07:22:00 PST,+2213.8,-55.9796,-1245.26,-2060.85,-1059.04,+1869.75
2000-01-01 07:23:00 PST,+2213.2,-57.1576,-1245.68,-2061.23,-1059.23,+1869.34
2000-01-01 07:24:00 PST,+2213.86,-55.6167,-1245.94,-2059.95,-1058.86,+1870.15
2000-01-01 07:25:00 PST,+2213.8,-54.5884,-1246.2,-2059.46,-1059.9,+1870.38
2000-01-01 07:26:00 PST,+2214.78,-55.2236,-1244.74,-2060.61,-1058.05,+1870.13
2000-01-01 07:27:00 PST,+2216.05,-55.9761,-1241.81,-2063.51,-1056.94,+1869.16
2000-01-01 07:28:00 PST,+2216.18,-55.2664,-1242.28,-2062.18,-1055.87,+1869.91
2000-01-01 07:29:00 PST,+2215.94,-57.4315,-1241.64,-2064.12,-1055.81,+1868.8
2000-01-01 07:30:00 PST,+2217.22,-57.6458,-1240.25,-2064.55,-1052.87,+1869.03
2000-01-01 07:31:00 PST,+2217.24,-59.9307,-1239.09,-2067.09,-1052.77,+1867.71
2000-01-01 07:32:00 PST,+2217.7,-60.0847,-1238.66,-2067.11,-1051.44,+1867.86
2000-01-01 07:33:00 PST,+2217.52,-60.7483,-1238.29,-2068.26,-1052.46,+1867.18
2000-01-01 07:34:00 PST,+2216.26,-59.3115,-1240.96,-2065.04,-1053.32,+1868.44
2000-01-01 07:35:00 PST,+2217.26,-59.5709,-1238.88,-2067.42,-1053.67,+1867.55
2000-01-01 07:36:00 PST,+2215.61,-60.4395,-1240.73,-2066.86,-1055.68,+1867.25
2000-01-01 07:37:00 PST,+2214.04,-60.0493,-1242.75,-2065.66,-1058.51,+1867.32
2000-01-01 07:38:00 PST,+2215.85,-57.8074,-1241.29,-2064.97,-1056.5,+1868.33
2000-01-01 07:39:00 PST,+2215.57,-57.8314,-1241.92,-2064.99,-1057.92,+1868.12
2000-01-01 07:40:00 PST,+2215.87,-61.0932,-1239.62,-2069.49,-1058.4,+1865.85
2000-01-01 07:41:00 PST,+2215.38,-61.3,-1239.66,-2069.39,-1058.36,+1865.9
2000-01-01 07:42:00 PST,+2213.31,-61.7592,-1242.38,-2067.78,-1060.54,+1866.01
2000-01-01 07:43:00 PST,+2212.24,-61.3441,-1243.9,-2066.64,-1062.27,+1866.23
2000-01-01 07:44:00 PST,+2213.02,-60.3959,-1243.16,-2066.58,-1061.74,+1866.52
2000-01-01 07:45:00 PST,+2213.33,-62.8581,-1241.49,-2069.64,-1061.4,+1865.02
2000-01-01 07:46:00 PST,+2213.25,-61.6628,-1241.86,-2068.94,-1062.46,+1865.35
2000-01-01 07:47:00 PST,+2212.6,-63.0709,-1242.22,-2069.54,-1062.74,+1864.81
2000-01-01 07:48:00 PST,+2212.26,-63.8044,-1243.02,-2069.44,-1063.08,+1864.64
2000-01-01 07:49:00 PST,+2212.67,-63.8758,-1242.64,-2069.38,-1061.82,+1864.83
2000-01-01 07:50:00 PST,+2212.52,-60.0891,-1244.88,-2065.52,-1063.48,+1866.69
2000-01-01 07:51:00 PST,+2212.58,-60.7478,-1243.89,-2066.66,-1063.08,+1866.22
2000-01-01 07:52:00 PST,+2211.93,-59.913,-1244.38,-2065.99,-1064.25,+1866.45
2000-01-01 07:53:00 PST,+2211.56,-61.5876,-1244.16,-2067.24,-1064.28,+1865.67
2000-01-01 07:54:00 PST,+2211.45,-61.7686,-1244.22,-2067.26,-1064.22,+1865.63
2000-01-01 07:55:00 PST,+2210.85,-63.436,-1244.08,-2067.88,-1063.12,+1865.22
2000-01-01 07:56:00 PST,+2211.51,-61.9854,-1243.8,-2067.08,-1062.64,+1865.87
2000-01-01 07:57:00 PST,+2211.87,-61.5985,-1243.11,-2067.79,-1063.28,+1865.62
2000-01-01 07:58:00 PST,+2214.2,-61.9916,-1239.86,-2070.89,-1061.96,+1864.7
2000-01-01 07:59:00 PST,+2214.2,-60.495,-1240.47,-2069.51,-1062.33,+1865.43
2000-01-01 08:00:00 PST,+2213.81,-64.4866,-1239.2,-2073.14,-1062.07,+1863.4
2000-01-01 08:01:00 PST,+2214.3,-63.6022,-1239.79,-2071.79,-1061.17,+1864.18
2000-01-01 08:02:00 PST,+2214.87,-62.3508,-1239.52,-2071.16,-1060.83,+1864.71
2000-01-01 08:03:00 PST,+2214.06,-64.4018,-1239.48,-2072.97,-1062.14,+1863.46
2000-01-01 08:04:00 PST,+2216.14,-61.5237,-1238.51,-2071.59,-1060.32,+1864.81
2000-01-01 08:05:00 PST,+2216.02,-61.6727,-1238.6,-2071.62,-1060.34,+1864.78
2000-01-01 08:06:00 PST,+2217.02,-63.3982,-1236.88,-2073.29,-1057.51,+1864.27
2000-01-01 08:07:00 PST,+2218.29,-60.9291,-1235.86,-2071.94,-1055.54,+1865.53
2000-01-01 08:08:00 PST,+2218.1,-57.0698,-1238.29,-2067.84,-1057.08,+1867.51
2000-01-01 08:09:00 PST,+2217.61,-56.6408,-1239.29,-2066.68,-1057.32,+1867.96
2000-01-01 08:10:00 PST,+2216.3,-57.185,-1241.12,-2065.45,-1058.02,+1868.15
2000-01-01 08:11:00 PST,+2216.32,-56.5709,-1241.73,-2064.08,-1057.04,+1868.88
2000-01-01 08:12:00 PST,+2217.41,-53.9461,-1241.26,-2062.73,-1056.48,+1869.98
2000-01-01 08:13:00 PST,+2217.88,-56.5614,-1239.35,-2065.99,-1055.8,+1868.44
2000-01-01 08:14:00 PST,+2218.59,-57.8034,-1238.48,-2066.61,-1052.96,+1868.29
2000-01-01 08:15:00 PST,+2216.95,-59.7029,-1239.91,-2066.07,-1052.57,+1868.11
2000-01-01 08:16:00 PST,+2218.46,-59.4762,-1238.02,-2067.82,-1052.26,+1867.62
2000-01-01 08:17:00 PST,+2218.94,-58.2419,-1237.83,-2067.18,-1052.09,+1868.12
2000-01-01 08:18:00 PST,+2218.97,-56.5687,-1238.59,-2065.42,-1052.12,+1869.07
2000-01-01 08:19:00 PST,+2217.11,-54.7396,-1242.39,-2060.97,-1053.41,+1870.76
2000-01-01 08:20:00 PST,+2217.28,-52.1991,-1243.64,-2057.77,-1052.49,+1872.49
2000-01-01 08:21:00 PST,+2216.79,-50.4866,-1244.88,-2055.91,-1053.73,+1873.3
2000-01-01 08:22:00 PST,+2217.19,-49.962,-1244.14,-2056.62,-1054.5,+1873.08
2000-01-01 08:23:00 PST,+2216.88,-49.7663,-1244.67,-2055.99,-1054.79,+1873.36
2000-01-01 08:24:00 PST,+2217.27,-49.14,-1244.01,-2056.57,-1055.54,+1873.19
2000-01-01 08:25:00 PST,+2217.35,-49.2331,-1243.87,-2056.74,-1055.44,+1873.13
2000-01-01 08:26:00 PST,+2216.9,-49.4099,-1244.28,-2056.79,-1056.31,+1872.94
2000-01-01 08:27:00 PST,+2213.47,-51.2574,-1247.3,-2055.56,-1058.82,+1872.57
2000-01-01 08:28:00 PST,+2213.02,-49.5773,-1248.45,-2053.89,-1060.17,+1873.3
2000-01-01 08:29:00 PST,+2212.39,-48.5681,-1249.26,-2053.34,-1062.49,+1873.36
2000-01-01 08:30:00 PST,+2212.92,-48.5409,-1248.78,-2053.31,-1061.15,+1873.57
2000-01-01 08:31:00 PST,+2212.56,-47.3333,-1249.59,-2052.23,-1062.4,+1874.01
2000-01-01 08:32:00 PST,+2213.84,-44.7901,-1248.51,-2050.85,-1060.34,+1875.31
2000-01-01 08:33:00 PST,+2215.6,-41.4144,-1248,-2048.13,-1057.34,+1877.37
2000-01-01 08:34:00 PST,+2215.83,-41.7576,-1247.48,-2048.8,-1057.15,+1877.1
2000-01-01 08:35:00 PST,+2216.2,-41.4381,-1247.42,-2048.14,-1055.82,+1877.59
2000-01-01 08:36:00 PST,+2217.21,-38.2794,-1247.84,-2045.8,-1055.64,+1879.07
2000-01-01 08:37:00 PST,+2216.85,-41.015,-1247.35,-2046.98,-1053.31,+1878.4
2000-01-01 08:38:00 PST,+2218.5,-41.4303,-1245.31,-2048.05,-1050.04,+1878.42
2000-01-01 08:39:00 PST,+2220.5,-39.1053,-1244.77,-2045.96,-1046.57,+1880.11
2000-01-01 08:40:00 PST,+2220.46,-38.2301,-1245.61,-2044.16,-1045.55,+1881.02
2000-01-01 08:41:00 PST,+2220.75,-39.3872,-1244.31,-2046.47,-1046.23,+1879.92
2000-01-01 08:42:00 PST,+2220.3,-39.6296,-1244.32,-2046.49,-1046.21,+1879.86
2000-01-01 08:43:00 PST,+2219.62,-41.8986,-1243.73,-2048.38,-1046.22,+1878.73
2000-01-01 08:44:00 PST,+2221.88,-41.6533,-1241.71,-2048.18,-1040.7,+1879.59
2000-01-01 08:45:00 PST,+2220.38,-43.7149,-1243.16,-2048.22,-1041.42,+1879.02
2000-01-01 08:46:00 PST,+2219.76,-45.1405,-1243.49,-2048.85,-1041.67,+1878.47
2000-01-01 08:47:00 PST,+2218.78,-48.3432,-1243.07,-2051.24,-1041.86,+1876.96
2000-01-01 08:48:00 PST,+2219.41,-46.4404,-1243.31,-2049.33,-1040.59,+1878.16
2000-01-01 08:49:00 PST,+2219.81,-47.9264,-1241.59,-2052.28,-1041.34,+1876.78
2000-01-01 08:50:00 PST,+2220.74,-48.4401,-1240.22,-2053.35,-1039.7,+1876.54
