# file...... Voltage_680.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... node 41
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:24:00 PST,+2204.11,-41.0757,-1221.99,-2076.51,-1060.71,+1867.63
2000-01-01 04:25:00 PST,+2205.04,-35.6971,-1223.31,-2071.53,-1059.45,+1870.67
2000-01-01 04:26:00 PST,+2204.45,-37.5809,-1223.08,-2073.31,-1060.63,+1869.48
2000-01-01 04:27:00 PST,+2203.07,-39.6487,-1224.35,-2073.58,-1061.36,+1868.83
2000-01-01 04:28:00 PST,+2202.18,-37.8222,-1226.01,-2071.79,-1063.76,+1869.46
2000-01-01 04:29:00 PST,+2202.22,-37.7293,-1225.98,-2071.75,-1063.75,+1869.49
2000-01-01 04:30:00 PST,+2202.54,-36.8138,-1226.56,-2069.86,-1061.68,+1870.64
2000-01-01 04:31:00 PST,+2202.46,-36.8347,-1226.69,-2069.76,-1061.73,+1870.66
2000-01-01 04:32:00 PST,+2201.31,-35.1024,-1228.58,-2067.95,-1064.6,+1871.2
2000-01-01 04:33:00 PST,+2202.71,-33.2584,-1227.89,-2066.46,-1061.8,+1872.54
2000-01-01 04:34:00 PST,+2200.32,-34.1779,-1231.3,-2064.2,-1063.25,+1872.88
2000-01-01 04:35:00 PST,+2197.37,-39.4929,-1233.25,-2066.45,-1065.82,+1870.58
2000-01-01 04:36:00 PST,+2197.81,-38.7404,-1232.55,-2066.98,-1066.56,+1870.45
2000-01-01 04:37:00 PST,+2195.94,-44.1641,-1233.07,-2070.03,-1067.36,+1868.12
2000-01-01 04:38:00 PST,+2197.75,-41.9578,-1231.53,-2069.46,-1065.36,+1869.1
2000-01-01 04:39:00 PST,+2199.06,-41.007,-1230.22,-2069.53,-1063.61,+1869.55
2000-01-01 04:40:00 PST,+2198.56,-44.0917,-1229.65,-2071.95,-1063.61,+1868.07
2000-01-01 04:41:00 PST,+2199.41,-44.9901,-1227.94,-2073.88,-1062.83,+1867.34
2000-01-01 04:42:00 PST,+2195.87,-44.45,-1232.76,-2070.81,-1068.13,+1867.67
2000-01-01 04:43:00 PST,+2197.11,-43.8492,-1231.97,-2069.98,-1064.79,+1868.6
2000-01-01 04:44:00 PST,+2197.84,-44.705,-1230.4,-2071.83,-1064.27,+1867.87
2000-01-01 04:45:00 PST,+2197.48,-45.2794,-1230.36,-2072.66,-1065.47,+1867.28
2000-01-01 04:46:00 PST,+2198.36,-46.0949,-1228.92,-2073.98,-1063.91,+1866.9
2000-01-01 04:47:00 PST,+2199.54,-42.3484,-1229.45,-2070.25,-1061.43,+1869.35
2000-01-01 04:48:00 PST,+2199.59,-40.6998,-1230.12,-2068.63,-1061.52,+1870.24
2000-01-01 04:49:00 PST,+2196.93,-40.8622,-1233.55,-2066.75,-1065.25,+1870.26
2000-01-01 04:50:00 PST,+2196.06,-40.069,-1235.21,-2064.92,-1066.05,+1870.93
2000-01-01 04:51:00 PST,+2194.43,-43.1957,-1235.69,-2067.41,-1068.85,+1868.98
2000-01-01 04:52:00 PST,+2192.47,-45.7216,-1238,-2066.67,-1068.95,+1868.68
2000-01-01 04:53:00 PST,+2193.68,-45.3912,-1236.98,-2066.35,-1066.02,+1869.31
2000-01-01 04:54:00 PST,+2195.21,-38.8278,-1236.89,-2063.02,-1067.4,+1871.64
2000-01-01 04:55:00 PST,+2194.45,-39.9238,-1237.63,-2063.11,-1067.8,+1871.31
2000-01-01 04:56:00 PST,+2195.07,-41.5807,-1236.27,-2064.83,-1066.15,+1870.63
2000-01-01 04:57:00 PST,+2194.28,-41.8356,-1238.38,-2062.01,-1063.87,+1871.88
2000-01-01 04:58:00 PST,+2193.6,-41.2785,-1239.71,-2060.55,-1064.41,+1872.41
2000-01-01 04:59:00 PST,+2193.73,-42.7383,-1239.23,-2061.42,-1063.09,+1872.01
2000-01-01 05:00:00 PST,+2195.99,-41.3356,-1237.2,-2061.07,-1059.12,+1873.02
2000-01-01 05:01:00 PST,+2196.22,-36.9799,-1239.15,-2056.15,-1058.28,+1875.73
2000-01-01 05:02:00 PST,+2198.12,-35.5913,-1236.77,-2057.3,-1057.17,+1875.81
2000-01-01 05:03:00 PST,+2197.82,-34.4939,-1238.08,-2055.02,-1056.45,+1876.92
2000-01-01 05:04:00 PST,+2199.47,-33.1121,-1236.8,-2054.33,-1053.44,+1877.88
2000-01-01 05:05:00 PST,+2198.27,-34.7832,-1237.57,-2055.25,-1055.2,+1876.96
2000-01-01 05:06:00 PST,+2196.99,-42.8436,-1235.94,-2061.88,-1055.52,+1872.95
2000-01-01 05:07:00 PST,+2197.16,-46.993,-1234.57,-2064.74,-1052.82,+1871.49
2000-01-01 05:08:00 PST,+2195.8,-48.7791,-1235.95,-2064.66,-1053.39,+1871.06
2000-01-01 05:09:00 PST,+2194.36,-48.8006,-1238.24,-2062.73,-1054.29,+1871.57
2000-01-01 05:10:00 PST,+2194,-49.4426,-1238.22,-2063.51,-1055.27,+1871.02
2000-01-01 05:11:00 PST,+2195.24,-49.2117,-1236.42,-2064.85,-1054.39,+1870.75
2000-01-01 05:12:00 PST,+2190.52,-53.9514,-1241.3,-2064.25,-1058.11,+1869.38
2000-01-01 05:13:00 PST,+2190.56,-50.837,-1242.32,-2061.82,-1059.4,+1870.67
2000-01-01 05:14:00 PST,+2191.32,-52.3732,-1240.04,-2065.26,-1059.9,+1869.12
2000-01-01 05:15:00 PST,+2191.29,-51.4513,-1240.87,-2063.48,-1058.91,+1870.05
2000-01-01 05:16:00 PST,+2190.2,-55.3879,-1241.82,-2063.91,-1056.24,+1869.46
2000-01-01 05:17:00 PST,+2191.46,-55.9827,-1240.98,-2063.18,-1051.27,+1870.29
2000-01-01 05:18:00 PST,+2189.5,-57.4152,-1243.44,-2061.96,-1052.31,+1870.23
2000-01-01 05:19:00 PST,+2187.6,-61.0863,-1245.34,-2061.91,-1051.29,+1869.6
2000-01-01 05:20:00 PST,+2186.56,-62.4219,-1246.04,-2062.56,-1052.71,+1868.91
2000-01-01 05:21:00 PST,+2187.06,-62.2861,-1245.65,-2062.39,-1051.42,+1869.16
2000-01-01 05:22:00 PST,+2188.04,-66.9122,-1242.05,-2068.3,-1049.98,+1866.4
2000-01-01 05:23:00 PST,+2186.44,-72.7505,-1241.4,-2073.13,-1051.5,+1863.33
2000-01-01 05:24:00 PST,+2188.26,-70.2599,-1240.19,-2071.97,-1049.31,+1864.54
2000-01-01 05:25:00 PST,+2188.8,-67.3387,-1240.74,-2069.58,-1049.22,+1865.96
2000-01-01 05:26:00 PST,+2190.22,-67.8978,-1238.87,-2070.75,-1046.45,+1865.83
2000-01-01 05:27:00 PST,+2188.91,-62.3105,-1243.59,-2063,-1047.71,+1869.42
2000-01-01 05:28:00 PST,+2189.05,-59.6677,-1244.87,-2059.83,-1047.14,+1871.1
2000-01-01 05:29:00 PST,+2191.19,-57.3403,-1243.19,-2059.03,-1044.28,+1872.26
2000-01-01 05:30:00 PST,+2190.48,-58.0605,-1244.13,-2058.49,-1044.15,+1872.32
2000-01-01 05:31:00 PST,+2191.71,-61.8559,-1241.31,-2062.32,-1040.44,+1870.73
2000-01-01 05:32:00 PST,+2191.05,-59.2082,-1243.62,-2058.56,-1041.01,+1872.46
2000-01-01 05:33:00 PST,+2190.41,-60.6451,-1244.64,-2057.78,-1039.3,+1872.63
2000-01-01 05:34:00 PST,+2189.37,-55.6623,-1247.78,-2052.82,-1042.79,+1874.87
2000-01-01 05:35:00 PST,+2187.26,-57.563,-1250.19,-2051.95,-1043.94,+1874.58
2000-01-01 05:36:00 PST,+2185.3,-59.9865,-1252.38,-2051.22,-1044.11,+1874.28
2000-01-01 05:37:00 PST,+2185.98,-61.6356,-1251.05,-2052.83,-1042.07,+1873.68
2000-01-01 05:38:00 PST,+2184.74,-64.8858,-1251.81,-2053.87,-1041.49,+1872.72
2000-01-01 05:39:00 PST,+2181.77,-69.6106,-1253.8,-2055.72,-1043.99,+1870.77
2000-01-01 05:40:00 PST,+2182.27,-68.3728,-1253.66,-2054.95,-1043.67,+1871.34
2000-01-01 05:41:00 PST,+2183.6,-67.2749,-1252.46,-2054.86,-1041.93,+1871.84
2000-01-01 05:42:00 PST,+2181.4,-65.2647,-1256.63,-2050.07,-1044.08,+1873.56
2000-01-01 05:43:00 PST,+2176.34,-70.1918,-1262.44,-2047.8,-1045.88,+1873
2000-01-01 05:44:00 PST,+2176.32,-68.4129,-1263.74,-2044.97,-1044.96,+1874.43
2000-01-01 05:45:00 PST,+2188.35,-70.7815,-1266.51,-2045.01,-1048.8,+1873.4
2000-01-01 05:46:00 PST,+2185.89,-72.3434,-1268.54,-2045.61,-1053.29,+1872.26
2000-01-01 05:47:00 PST,+2184.24,-75.9812,-1269.32,-2047.35,-1054.06,+1870.81
2000-01-01 05:48:00 PST,+2181.68,-79.5088,-1271.16,-2048.61,-1056.51,+1869.3
2000-01-01 05:49:00 PST,+2179.53,-81.1043,-1274.01,-2046.65,-1056.65,+1869.59
2000-01-01 05:50:00 PST,+2177.8,-82.4492,-1276.13,-2045.48,-1057.25,+1869.59
2000-01-01 05:51:00 PST,+2178.21,-81.0553,-1275.58,-2045.88,-1059.08,+1869.48
2000-01-01 05:52:00 PST,+2177.05,-83.2851,-1276.25,-2046.78,-1059.58,+1868.65
2000-01-01 05:53:00 PST,+2190.7,-85.5492,-1277.65,-2046.47,-1059.08,+1868.32
2000-01-01 05:54:00 PST,+2190.36,-90.4685,-1276.02,-2050.82,-1057.76,+1866.05
2000-01-01 05:55:00 PST,+2189.45,-88.9267,-1277.56,-2049.2,-1060.38,+1866.52
2000-01-01 05:56:00 PST,+2193.04,-86.9671,-1273.46,-2050.96,-1056.99,+1866.84
2000-01-01 05:57:00 PST,+2192.41,-89.594,-1273.42,-2052.37,-1056.23,+1865.91
2000-01-01 05:58:00 PST,+2193.95,-88.1229,-1272.48,-2051.31,-1053.34,+1866.97
2000-01-01 05:59:00 PST,+2196.53,-85.9691,-1270.57,-2050.27,-1048.94,+1868.36
2000-01-01 06:00:00 PST,+2197.81,-87.8426,-1268.62,-2051.92,-1044.99,+1867.94
2000-01-01 06:01:00 PST,+2197.48,-88.3275,-1269.42,-2050.83,-1043.56,+1868.37
2000-01-01 06:02:00 PST,+2194.38,-92.6522,-1271.99,-2051.47,-1045.11,+1867.04
2000-01-01 06:03:00 PST,+2195.56,-90.9286,-1271.7,-2049.63,-1042.44,+1868.36
2000-01-01 06:04:00 PST,+2196.76,-88.7286,-1270.96,-2048.85,-1041.94,+1869.15
2000-01-01 06:05:00 PST,+2196.74,-87.767,-1271.23,-2048.27,-1042.85,+1869.44
2000-01-01 06:06:00 PST,+2193.34,-95.0935,-1272.77,-2051.86,-1044.22,+1866.54
2000-01-01 06:07:00 PST,+2193.12,-95.9384,-1272.99,-2051.83,-1043.32,+1866.49
2000-01-01 06:08:00 PST,+2194.12,-95.2912,-1271.82,-2052.32,-1042.51,+1866.58
2000-01-01 06:09:00 PST,+2195.34,-95.7698,-1269.63,-2054.82,-1042.11,+1865.74
2000-01-01 06:10:00 PST,+2195.87,-94.797,-1269.12,-2054.85,-1042.4,+1865.91
2000-01-01 06:11:00 PST,+2197.49,-93.0584,-1267.57,-2055.05,-1041.53,+1866.33
2000-01-01 06:12:00 PST,+2197.6,-92.4066,-1268.08,-2053.67,-1040.39,+1867.06
2000-01-01 06:13:00 PST,+2197.57,-93.4099,-1267.93,-2054.05,-1039.32,+1866.86
2000-01-01 06:14:00 PST,+2198.72,-94.0559,-1265.52,-2057.12,-1039.6,+1865.69
2000-01-01 06:15:00 PST,+2199.75,-94.1152,-1263.74,-2059.05,-1039.58,+1865.05
2000-01-01 06:16:00 PST,+2201.28,-90.9124,-1262.72,-2058.15,-1039.75,+1866.01
2000-01-01 06:17:00 PST,+2202.69,-90.2355,-1261.18,-2058.65,-1038.01,+1866.22
2000-01-01 06:18:00 PST,+2204.89,-88.7116,-1259.63,-2057.53,-1033.54,+1867.46
2000-01-01 06:19:00 PST,+2200.31,-91.4863,-1264.97,-2055.15,-1037.19,+1867.18
2000-01-01 06:20:00 PST,+2198.08,-92.9516,-1267.33,-2054.43,-1039.39,+1866.82
2000-01-01 06:21:00 PST,+2195.4,-92.6187,-1270.33,-2053.22,-1044.92,+1866.56
2000-01-01 06:22:00 PST,+2198.69,-88.0615,-1268.01,-2051.55,-1041.93,+1868.47
2000-01-01 06:23:00 PST,+2198.11,-91.1665,-1267.34,-2054.26,-1042,+1866.92
2000-01-01 06:24:00 PST,+2198.66,-95.5302,-1264.6,-2059.29,-1040.27,+1864.58
2000-01-01 06:25:00 PST,+2197.63,-95.6296,-1265.6,-2059.23,-1042.58,+1864.28
2000-01-01 06:26:00 PST,+2195.09,-100.284,-1267.12,-2061.07,-1043.71,+1862.55
2000-01-01 06:27:00 PST,+2195.76,-101.81,-1265.97,-2062.14,-1041.09,+1862.23
2000-01-01 06:28:00 PST,+2195.33,-104.629,-1265.53,-2064.02,-1040.06,+1861.16
2000-01-01 06:29:00 PST,+2196.61,-102.876,-1265.12,-2062.35,-1037.47,+1862.38
2000-01-01 06:30:00 PST,+2196,-103.933,-1265.49,-2062.82,-1037.76,+1861.97
2000-01-01 06:31:00 PST,+2196.91,-99.7245,-1265.98,-2059.89,-1038.44,+1863.73
2000-01-01 06:32:00 PST,+2197.21,-101.042,-1265.46,-2060.41,-1036.24,+1863.55
2000-01-01 06:33:00 PST,+2196.65,-99.078,-1267.02,-2058.04,-1037.68,+1864.54
2000-01-01 06:34:00 PST,+2196.88,-96.0226,-1267.95,-2055.49,-1038.71,+1865.89
2000-01-01 06:35:00 PST,+2197.9,-94.8825,-1267.3,-2054.84,-1037.16,+1866.54
2000-01-01 06:36:00 PST,+2198.73,-90.7052,-1267.86,-2051.9,-1037.92,+1868.3
2000-01-01 06:37:00 PST,+2197.72,-92.4385,-1268.12,-2053.45,-1039.67,+1867.2
2000-01-01 06:38:00 PST,+2196.5,-90.8652,-1270.83,-2049.87,-1040.48,+1868.58
2000-01-01 06:39:00 PST,+2195.98,-90.9802,-1271.27,-2049.96,-1041.74,+1868.37
2000-01-01 06:40:00 PST,+2196.79,-90.0119,-1270.51,-2049.94,-1041.27,+1868.66
2000-01-01 06:41:00 PST,+2196.54,-91.298,-1269.59,-2052.55,-1043.33,+1867.27
2000-01-01 06:42:00 PST,+2199.14,-89.5027,-1267.15,-2052.65,-1039.9,+1868.05
2000-01-01 06:43:00 PST,+2200.75,-84.1516,-1267.01,-2049.55,-1040.34,+1870.15
2000-01-01 06:44:00 PST,+2200.94,-84.2498,-1266.04,-2051.4,-1042.21,+1869.3
2000-01-01 06:45:00 PST,+2200.35,-82.1808,-1267.67,-2048.84,-1043.53,+1870.4
2000-01-01 06:46:00 PST,+2199.89,-85.0256,-1267.36,-2050.57,-1042.49,+1869.35
2000-01-01 06:47:00 PST,+2200.9,-83.0983,-1266.47,-2050.46,-1042.95,+1869.74
2000-01-01 06:48:00 PST,+2200.35,-79.4305,-1267.75,-2048.69,-1047.77,+1870.48
2000-01-01 06:49:00 PST,+2203.33,-74.7039,-1265.13,-2048.23,-1047.24,+1871.71
2000-01-01 06:50:00 PST,+2201.01,-75.5038,-1267.65,-2047.39,-1050.71,+1871.35
2000-01-01 06:51:00 PST,+2198.88,-74.0215,-1271.02,-2044.19,-1054.06,+1872.26
2000-01-01 06:52:00 PST,+2199.46,-69.8423,-1272.18,-2040.25,-1053.9,+1874.46
2000-01-01 06:53:00 PST,+2198.72,-67.3297,-1274.27,-2037.02,-1055.36,+1875.86
2000-01-01 06:54:00 PST,+2198.88,-66.694,-1273.86,-2037.63,-1056.75,+1875.6
2000-01-01 06:55:00 PST,+2199.59,-63.2202,-1274.75,-2034,-1055.57,+1877.69
2000-01-01 06:56:00 PST,+2199.5,-61.3487,-1275.7,-2031.94,-1055.97,+1878.7
2000-01-01 06:57:00 PST,+2201.14,-58.5628,-1274.13,-2031.98,-1056.2,+1879.26
2000-01-01 06:58:00 PST,+2199.93,-61.6973,-1274.22,-2034.42,-1057.65,+1877.59
2000-01-01 06:59:00 PST,+2199.77,-64.8136,-1273.33,-2036.9,-1056.49,+1876.25
2000-01-01 07:00:00 PST,+2199.48,-66.6013,-1272.98,-2038.34,-1056.37,+1875.41
2000-01-01 07:01:00 PST,+2200.49,-67.1207,-1271.54,-2039.49,-1054.53,+1875.19
2000-01-01 07:02:00 PST,+2202.39,-64.6389,-1269.5,-2040.06,-1054.41,+1875.56
2000-01-01 07:03:00 PST,+2205.08,-64.0545,-1265.99,-2042.39,-1051.66,+1875.31
2000-01-01 07:04:00 PST,+2206.91,-62.7326,-1263.79,-2043.52,-1050.6,+1875.38
2000-01-01 07:05:00 PST,+2207.32,-64.3881,-1262.03,-2046.68,-1051.24,+1873.91
2000-01-01 07:06:00 PST,+2208.89,-66.6299,-1258.57,-2051.22,-1049.91,+1872.13
2000-01-01 07:07:00 PST,+2208.99,-63.6904,-1259.51,-2048.78,-1050.97,+1873.41
2000-01-01 07:08:00 PST,+2210.66,-60.0079,-1258.7,-2046.94,-1050.08,+1874.92
2000-01-01 07:09:00 PST,+2212.04,-61.125,-1256.39,-2049.28,-1048.1,+1874.18
2000-01-01 07:10:00 PST,+2213.04,-58.7066,-1256.01,-2047.96,-1047.55,+1875.21
2000-01-01 07:11:00 PST,+2214.45,-58.7741,-1253.81,-2049.93,-1046.62,+1874.68
2000-01-01 07:12:00 PST,+2217.41,-56.6026,-1250.23,-2051.63,-1044.86,+1874.83
2000-01-01 07:13:00 PST,+2216.67,-56.3476,-1250.09,-2053.36,-1049.4,+1873.7
2000-01-01 07:14:00 PST,+2218.56,-50.1665,-1249.53,-2050.35,-1049.98,+1875.95
2000-01-01 07:15:00 PST,+2218.4,-52.1516,-1248.88,-2052.22,-1049.9,+1874.92
2000-01-01 07:16:00 PST,+2221.36,-51.1449,-1244.37,-2055.91,-1049.05,+1874.05
2000-01-01 07:17:00 PST,+2222.23,-48.5357,-1243.17,-2056.56,-1051.65,+1874.04
2000-01-01 07:18:00 PST,+2220.9,-52.4825,-1242.79,-2060.28,-1054.07,+1871.61
2000-01-01 07:19:00 PST,+2219.65,-53.6402,-1244.04,-2060.22,-1055.37,+1871.19
2000-01-01 07:20:00 PST,+2219.64,-53.4361,-1243.46,-2061.49,-1057.43,+1870.51
2000-01-01 07:21:00 PST,+2217.55,-55.4724,-1245.49,-2061.46,-1059.47,+1869.79
2000-01-01 07:22:00 PST,+2218.06,-54.306,-1245.26,-2060.85,-1059.15,+1870.29
2000-01-01 07:23:00 PST,+2217.47,-55.4865,-1245.68,-2061.23,-1059.35,+1869.88
2000-01-01 07:24:00 PST,+2217.77,-54.079,-1245.94,-2059.95,-1058.99,+1870.65
2000-01-01 07:25:00 PST,+2217.71,-53.0489,-1246.2,-2059.46,-1060.03,+1870.88
2000-01-01 07:26:00 PST,+2218.7,-53.6806,-1244.74,-2060.61,-1058.18,+1870.63
2000-01-01 07:27:00 PST,+2220.39,-54.2715,-1241.81,-2063.51,-1057.05,+1869.7
2000-01-01 07:28:00 PST,+2220.53,-53.5559,-1242.28,-2062.18,-1055.98,+1870.46
2000-01-01 07:29:00 PST,+2220.3,-55.7219,-1241.64,-2064.12,-1055.92,+1869.35
2000-01-01 07:30:00 PST,+2221.58,-55.9362,-1240.25,-2064.55,-1052.98,+1869.58
2000-01-01 07:31:00 PST,+2221.61,-58.2256,-1239.09,-2067.09,-1052.88,+1868.26
2000-01-01 07:32:00 PST,+2222.06,-58.3798,-1238.66,-2067.11,-1051.55,+1868.41
2000-01-01 07:33:00 PST,+2221.88,-59.0448,-1238.29,-2068.26,-1052.56,+1867.73
2000-01-01 07:34:00 PST,+2220.64,-57.6007,-1240.96,-2065.04,-1053.43,+1868.99
2000-01-01 07:35:00 PST,+2221.65,-57.8558,-1238.88,-2067.42,-1053.78,+1868.1
2000-01-01 07:36:00 PST,+2220,-58.7267,-1240.73,-2066.86,-1055.79,+1867.81
2000-01-01 07:37:00 PST,+2218.44,-58.3298,-1242.75,-2065.66,-1058.62,+1867.88
2000-01-01 07:38:00 PST,+2220.26,-56.0828,-1241.29,-2064.97,-1056.61,+1868.89
2000-01-01 07:39:00 PST,+2219.57,-56.2608,-1241.92,-2064.99,-1058.05,+1868.64
2000-01-01 07:40:00 PST,+2219.87,-59.5285,-1239.62,-2069.49,-1058.53,+1866.37
2000-01-01 07:41:00 PST,+2219.88,-59.5603,-1239.66,-2069.39,-1058.31,+1866.42
2000-01-01 07:42:00 PST,+2217.83,-60.0109,-1242.38,-2067.78,-1060.49,+1866.53
2000-01-01 07:43:00 PST,+2216.77,-59.5914,-1243.9,-2066.64,-1062.22,+1866.75
2000-01-01 07:44:00 PST,+2217.55,-58.641,-1243.16,-2066.58,-1061.69,+1867.04
2000-01-01 07:45:00 PST,+2217.86,-61.1082,-1241.49,-2069.64,-1061.35,+1865.54
2000-01-01 07:46:00 PST,+2217.79,-59.9076,-1241.86,-2068.94,-1062.41,+1865.87
2000-01-01 07:47:00 PST,+2217.14,-61.3157,-1242.22,-2069.54,-1062.68,+1865.33
2000-01-01 07:48:00 PST,+2216.38,-62.2118,-1243.02,-2069.44,-1063.05,+1865.12
2000-01-01 07:49:00 PST,+2216.82,-62.2742,-1242.64,-2069.38,-1061.79,+1865.31
2000-01-01 07:50:00 PST,+2216.26,-58.6408,-1244.88,-2065.52,-1063.47,+1867.13
2000-01-01 07:51:00 PST,+2216.75,-59.1353,-1243.89,-2066.66,-1063.04,+1866.71
2000-01-01 07:52:00 PST,+2216.54,-58.1264,-1244.38,-2065.99,-1064.19,+1866.98
2000-01-01 07:53:00 PST,+2216.18,-59.8004,-1244.16,-2067.24,-1064.23,+1866.2
2000-01-01 07:54:00 PST,+2216.11,-59.9674,-1244.22,-2067.26,-1064.16,+1866.17
2000-01-01 07:55:00 PST,+2215.98,-61.4594,-1244.08,-2067.88,-1063.04,+1865.8
2000-01-01 07:56:00 PST,+2216.64,-60.0051,-1243.8,-2067.08,-1062.55,+1866.45
2000-01-01 07:57:00 PST,+2217.01,-59.6131,-1243.11,-2067.79,-1063.2,+1866.21
2000-01-01 07:58:00 PST,+2218.92,-60.1672,-1239.86,-2070.89,-1061.9,+1865.24
2000-01-01 07:59:00 PST,+2218.92,-58.6674,-1240.47,-2069.51,-1062.27,+1865.97
2000-01-01 08:00:00 PST,+2218.56,-62.6588,-1239.2,-2073.14,-1062.01,+1863.95
2000-01-01 08:01:00 PST,+2218.61,-61.9398,-1239.79,-2071.79,-1061.13,+1864.68
2000-01-01 08:02:00 PST,+2219.18,-60.6858,-1239.52,-2071.16,-1060.79,+1865.21
2000-01-01 08:03:00 PST,+2218.37,-62.741,-1239.48,-2072.97,-1062.1,+1863.96
2000-01-01 08:04:00 PST,+2220.02,-60.0222,-1238.51,-2071.59,-1060.3,+1865.27
2000-01-01 08:05:00 PST,+2219.93,-60.1611,-1238.6,-2071.62,-1060.32,+1865.23
2000-01-01 08:06:00 PST,+2220.94,-61.8858,-1236.88,-2073.29,-1057.49,+1864.73
2000-01-01 08:07:00 PST,+2222.63,-59.247,-1235.86,-2071.94,-1055.5,+1866.04
2000-01-01 08:08:00 PST,+2222,-55.5502,-1238.29,-2067.84,-1057.06,+1867.97
2000-01-01 08:09:00 PST,+2221.52,-55.1151,-1239.29,-2066.68,-1057.31,+1868.42
2000-01-01 08:10:00 PST,+2220.21,-55.6604,-1241.12,-2065.45,-1058.01,+1868.61
2000-01-01 08:11:00 PST,+2220.23,-55.0452,-1241.73,-2064.08,-1057.03,+1869.34
2000-01-01 08:12:00 PST,+2221.32,-52.4156,-1241.26,-2062.73,-1056.46,+1870.44
2000-01-01 08:13:00 PST,+2221.79,-55.0355,-1239.35,-2065.99,-1055.78,+1868.9
2000-01-01 08:14:00 PST,+2222.45,-56.284,-1238.48,-2066.61,-1053.12,+1868.8
2000-01-01 08:15:00 PST,+2221.25,-58.0196,-1239.91,-2066.07,-1052.71,+1868.67
2000-01-01 08:16:00 PST,+2222.38,-57.9385,-1238.02,-2067.82,-1052.43,+1868.14
2000-01-01 08:17:00 PST,+2222.86,-56.7019,-1237.83,-2067.18,-1052.26,+1868.64
2000-01-01 08:18:00 PST,+2222.89,-55.0243,-1238.59,-2065.42,-1052.3,+1869.59
2000-01-01 08:19:00 PST,+2221.03,-53.1921,-1242.39,-2060.97,-1053.58,+1871.28
2000-01-01 08:20:00 PST,+2221.2,-50.6438,-1243.64,-2057.77,-1052.66,+1873.01
2000-01-01 08:21:00 PST,+2220.74,-48.9165,-1244.88,-2055.91,-1053.9,+1873.82
2000-01-01 08:22:00 PST,+2221.14,-48.391,-1244.14,-2056.62,-1054.67,+1873.6
2000-01-01 08:23:00 PST,+2220.88,-48.1906,-1244.67,-2055.99,-1054.78,+1873.83
2000-01-01 08:24:00 PST,+2221.28,-47.5632,-1244.01,-2056.57,-1055.53,+1873.66
2000-01-01 08:25:00 PST,+2221.35,-47.6564,-1243.87,-2056.74,-1055.43,+1873.6
2000-01-01 08:26:00 PST,+2220.91,-47.8286,-1244.28,-2056.79,-1056.3,+1873.42
2000-01-01 08:27:00 PST,+2218.34,-49.3458,-1247.3,-2055.56,-1058.77,+1873.14
2000-01-01 08:28:00 PST,+2217.91,-47.6572,-1248.45,-2053.89,-1060.12,+1873.86
2000-01-01 08:29:00 PST,+2217.28,-46.642,-1249.26,-2053.34,-1062.45,+1873.92
2000-01-01 08:30:00 PST,+2217.81,-46.6146,-1248.78,-2053.31,-1061.11,+1874.14
2000-01-01 08:31:00 PST,+2217.46,-45.4043,-1249.59,-2052.23,-1062.35,+1874.57
2000-01-01 08:32:00 PST,+2219.19,-42.6756,-1248.51,-2050.85,-1060.27,+1875.92
2000-01-01 08:33:00 PST,+2220.95,-39.291,-1248,-2048.13,-1057.27,+1877.99
2000-01-01 08:34:00 PST,+2221.18,-39.6333,-1247.48,-2048.8,-1057.08,+1877.72
2000-01-01 08:35:00 PST,+2221.56,-39.3114,-1247.42,-2048.14,-1055.75,+1878.2
2000-01-01 08:36:00 PST,+2222.15,-36.3068,-1247.84,-2045.8,-1055.59,+1879.65
2000-01-01 08:37:00 PST,+2222.2,-38.8884,-1247.35,-2046.98,-1053.24,+1879.02
2000-01-01 08:38:00 PST,+2223.86,-39.3041,-1245.31,-2048.05,-1049.97,+1879.03
2000-01-01 08:39:00 PST,+2225.39,-37.156,-1244.77,-2045.96,-1046.52,+1880.68
2000-01-01 08:40:00 PST,+2225.35,-36.2788,-1245.61,-2044.16,-1045.5,+1881.59
2000-01-01 08:41:00 PST,+2225.64,-37.4376,-1244.31,-2046.47,-1046.18,+1880.49
2000-01-01 08:42:00 PST,+2225.61,-37.5111,-1244.32,-2046.49,-1046.15,+1880.47
2000-01-01 08:43:00 PST,+2225.39,-39.6076,-1243.73,-2048.38,-1046.14,+1879.4
2000-01-01 08:44:00 PST,+2227.66,-39.3607,-1241.71,-2048.18,-1040.61,+1880.25
2000-01-01 08:45:00 PST,+2226.16,-41.4283,-1243.16,-2048.22,-1041.33,+1879.69
2000-01-01 08:46:00 PST,+2225.54,-42.8569,-1243.49,-2048.85,-1041.59,+1879.14
2000-01-01 08:47:00 PST,+2224.92,-45.9294,-1243.07,-2051.24,-1041.76,+1877.66
2000-01-01 08:48:00 PST,+2225.55,-44.0209,-1243.31,-2049.33,-1040.48,+1878.86
2000-01-01 08:49:00 PST,+2225.96,-45.5078,-1241.59,-2052.28,-1041.24,+1877.48
2000-01-01 08:50:00 PST,+2226.9,-46.0208,-1240.22,-2053.35,-1039.59,+1877.24
