# file...... Voltage_675.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:24:00 PST,+2197.17,-44.5676,-1223.66,-2067.85,-1056.29,+1867.76
2000-01-01 04:25:00 PST,+2199.67,-38.0032,-1224.34,-2061.29,-1054.34,+1871.26
2000-01-01 04:26:00 PST,+2198.98,-39.6868,-1224.26,-2062.87,-1056.1,+1870.43
2000-01-01 04:27:00 PST,+2196.33,-42.2619,-1226.02,-2062.54,-1057.2,+1870.04
2000-01-01 04:28:00 PST,+2196.78,-39.7417,-1227.13,-2060.71,-1059.13,+1870.63
2000-01-01 04:29:00 PST,+2196.81,-39.6527,-1227.11,-2060.68,-1059.12,+1870.66
2000-01-01 04:30:00 PST,+2196.81,-39.2054,-1227.61,-2058.41,-1055.98,+1871.36
2000-01-01 04:31:00 PST,+2196.74,-39.1967,-1227.73,-2058.23,-1056.02,+1871.41
2000-01-01 04:32:00 PST,+2195.74,-37.1948,-1229.54,-2055.57,-1058.74,+1872.23
2000-01-01 04:33:00 PST,+2197.13,-35.3627,-1228.86,-2054.08,-1055.95,+1873.56
2000-01-01 04:34:00 PST,+2194.87,-36.0395,-1232.19,-2051.09,-1057.28,+1874.14
2000-01-01 04:35:00 PST,+2190.64,-41.8282,-1234.62,-2052.63,-1060.22,+1872.13
2000-01-01 04:36:00 PST,+2191.62,-40.9761,-1233.72,-2053.89,-1060.84,+1871.74
2000-01-01 04:37:00 PST,+2188.45,-47.0268,-1234.76,-2056.87,-1062.08,+1869.5
2000-01-01 04:38:00 PST,+2190.99,-44.696,-1232.83,-2056.48,-1059.25,+1870.07
2000-01-01 04:39:00 PST,+2192.26,-44.212,-1231.44,-2057.56,-1057.03,+1869.89
2000-01-01 04:40:00 PST,+2191.06,-48.0775,-1231.06,-2060.97,-1056.8,+1867.82
2000-01-01 04:41:00 PST,+2191.88,-49.4854,-1229.26,-2064.01,-1055.46,+1866.37
2000-01-01 04:42:00 PST,+2188.04,-48.3066,-1234.24,-2058.35,-1061.1,+1867.85
2000-01-01 04:43:00 PST,+2188.62,-48.4872,-1233.62,-2058.55,-1057.54,+1868.17
2000-01-01 04:44:00 PST,+2189.37,-49.3228,-1232.06,-2060.38,-1057.02,+1867.44
2000-01-01 04:45:00 PST,+2188.91,-49.6909,-1232.16,-2061,-1058.83,+1867.24
2000-01-01 04:46:00 PST,+2189.74,-50.9489,-1230.66,-2063.3,-1056.82,+1866.25
2000-01-01 04:47:00 PST,+2191.17,-46.7168,-1231.07,-2058.01,-1054.1,+1869.19
2000-01-01 04:48:00 PST,+2191.34,-44.8343,-1231.67,-2055.63,-1054.07,+1870.31
2000-01-01 04:49:00 PST,+2188.23,-45.0186,-1235.25,-2052.84,-1057.85,+1870.66
2000-01-01 04:50:00 PST,+2186.74,-44.0871,-1237.26,-2050,-1059.45,+1872.04
2000-01-01 04:51:00 PST,+2183.67,-47.886,-1238.4,-2053.11,-1063.39,+1870.26
2000-01-01 04:52:00 PST,+2181.84,-50.1382,-1240.64,-2051.57,-1063.36,+1870.21
2000-01-01 04:53:00 PST,+2183.22,-49.5216,-1239.55,-2050.42,-1060.3,+1871.11
2000-01-01 04:54:00 PST,+2185.68,-42.4281,-1239.31,-2048.23,-1062.59,+1873.58
2000-01-01 04:55:00 PST,+2185.56,-43.1845,-1239.79,-2048.33,-1062.77,+1873.23
2000-01-01 04:56:00 PST,+2185.46,-45.4018,-1238.74,-2050.86,-1061.45,+1872.31
2000-01-01 04:57:00 PST,+2185.1,-45.53,-1240.44,-2046.87,-1057.77,+1873.34
2000-01-01 04:58:00 PST,+2184.93,-44.4845,-1241.67,-2045.3,-1058.74,+1874.19
2000-01-01 04:59:00 PST,+2184.86,-46.2381,-1241.28,-2047.01,-1057.57,+1873.52
2000-01-01 05:00:00 PST,+2187.21,-45.0528,-1239.12,-2046.84,-1052.94,+1874.13
2000-01-01 05:01:00 PST,+2188.47,-40.0739,-1240.51,-2040.57,-1051.02,+1876.93
2000-01-01 05:02:00 PST,+2191.39,-38.516,-1237.77,-2043.22,-1049.71,+1876.47
2000-01-01 05:03:00 PST,+2191.33,-36.9572,-1238.95,-2039.49,-1048.75,+1878.04
2000-01-01 05:04:00 PST,+2193.59,-35.7072,-1237.35,-2039.82,-1045.04,+1878.33
2000-01-01 05:05:00 PST,+2191.69,-37.7325,-1238.39,-2040.73,-1047.04,+1877.44
2000-01-01 05:06:00 PST,+2190.26,-45.9685,-1236.87,-2048.06,-1047.53,+1873.25
2000-01-01 05:07:00 PST,+2189.82,-50.3937,-1235.74,-2050.89,-1045.05,+1871.83
2000-01-01 05:08:00 PST,+2187.17,-52.8527,-1237.63,-2050.86,-1046.06,+1871.43
2000-01-01 05:09:00 PST,+2185.86,-52.6161,-1239.82,-2048.13,-1046.82,+1872.19
2000-01-01 05:10:00 PST,+2186.13,-52.9711,-1239.55,-2048.92,-1047.48,+1871.57
2000-01-01 05:11:00 PST,+2187.75,-52.9412,-1237.63,-2051.89,-1046.64,+1870.75
2000-01-01 05:12:00 PST,+2182.09,-57.5443,-1242.81,-2048.84,-1050.41,+1870.24
2000-01-01 05:13:00 PST,+2183.44,-53.7915,-1243.3,-2046.39,-1051.2,+1871.46
2000-01-01 05:14:00 PST,+2184.02,-55.75,-1241.12,-2051.27,-1051.9,+1869.44
2000-01-01 05:15:00 PST,+2183.6,-55.1303,-1241.98,-2048.98,-1050.37,+1870.23
2000-01-01 05:16:00 PST,+2181.98,-59.1168,-1243.12,-2048.6,-1047.81,+1869.93
2000-01-01 05:17:00 PST,+2182.77,-59.5548,-1242.44,-2046.28,-1042.84,+1871.29
2000-01-01 05:18:00 PST,+2181.18,-60.6842,-1244.59,-2043.68,-1042.92,+1871.32
2000-01-01 05:19:00 PST,+2178.28,-65.15,-1246.66,-2043.3,-1041.05,+1870.24
2000-01-01 05:20:00 PST,+2176.4,-66.4587,-1247.86,-2043.6,-1043.79,+1870.26
2000-01-01 05:21:00 PST,+2177.09,-66.6933,-1247.2,-2043.78,-1041.33,+1869.8
2000-01-01 05:22:00 PST,+2178.13,-71.4862,-1243.52,-2049.88,-1039.27,+1866.66
2000-01-01 05:23:00 PST,+2174.38,-78.5409,-1243.73,-2055.5,-1041.6,+1863.45
2000-01-01 05:24:00 PST,+2177.2,-75.9019,-1241.91,-2054.04,-1037.82,+1864.06
2000-01-01 05:25:00 PST,+2178.56,-72.6655,-1242.02,-2051.1,-1036.79,+1865.31
2000-01-01 05:26:00 PST,+2180.07,-73.404,-1240.04,-2052.49,-1033.48,+1864.81
2000-01-01 05:27:00 PST,+2179.28,-66.8747,-1244.45,-2041.71,-1034.26,+1869.37
2000-01-01 05:28:00 PST,+2180.34,-63.4259,-1245.32,-2036.99,-1033.2,+1871.51
2000-01-01 05:29:00 PST,+2183.02,-61.2795,-1243.36,-2037.19,-1029.67,+1871.97
2000-01-01 05:30:00 PST,+2180.91,-62.8989,-1244.85,-2037.41,-1030.08,+1871.83
2000-01-01 05:31:00 PST,+2181.37,-68.1022,-1242.12,-2043.47,-1025.31,+1868.7
2000-01-01 05:32:00 PST,+2180.87,-65.2256,-1244.32,-2038.91,-1025.72,+1870.67
2000-01-01 05:33:00 PST,+2180.37,-66.8042,-1245.17,-2038.3,-1023.43,+1870.47
2000-01-01 05:34:00 PST,+2180.03,-61.1015,-1248.08,-2032.32,-1027.09,+1873.31
2000-01-01 05:35:00 PST,+2177.55,-62.8402,-1250.56,-2029.99,-1028.2,+1873.52
2000-01-01 05:36:00 PST,+2174.64,-65.3504,-1253.06,-2027.69,-1028.51,+1873.77
2000-01-01 05:37:00 PST,+2175.09,-67.0109,-1251.96,-2029.78,-1027.2,+1873.33
2000-01-01 05:38:00 PST,+2173.16,-70.7548,-1252.99,-2031.56,-1026.93,+1872.16
2000-01-01 05:39:00 PST,+2168.86,-76.0968,-1255.49,-2033.39,-1029.88,+1870.31
2000-01-01 05:40:00 PST,+2169.26,-74.6893,-1255.48,-2032.42,-1030.13,+1871.23
2000-01-01 05:41:00 PST,+2171.16,-73.5054,-1254.09,-2033.1,-1028.27,+1871.43
2000-01-01 05:42:00 PST,+2168.64,-70.9137,-1258.36,-2025.81,-1030.81,+1874.27
2000-01-01 05:43:00 PST,+2162.43,-76.2208,-1264.52,-2022.84,-1032.89,+1874
2000-01-01 05:44:00 PST,+2163.09,-74.1287,-1265.52,-2020,-1031.71,+1875.38
2000-01-01 05:45:00 PST,+2174.42,-76.3728,-1268.62,-2018.98,-1036.29,+1875.07
2000-01-01 05:46:00 PST,+2171.73,-77.4801,-1270.92,-2018.98,-1042.04,+1874.83
2000-01-01 05:47:00 PST,+2170.12,-80.6138,-1271.76,-2019.68,-1043.25,+1874.03
2000-01-01 05:48:00 PST,+2166.95,-84.4007,-1273.81,-2020.91,-1045.88,+1872.57
2000-01-01 05:49:00 PST,+2164.31,-86.0667,-1276.78,-2018.26,-1046.12,+1873.11
2000-01-01 05:50:00 PST,+2162.82,-87.3422,-1278.65,-2016.51,-1045.99,+1873
2000-01-01 05:51:00 PST,+2164.5,-85.149,-1277.58,-2016.15,-1047.28,+1873.09
2000-01-01 05:52:00 PST,+2162.07,-87.9631,-1278.74,-2016.95,-1048.2,+1872.35
2000-01-01 05:53:00 PST,+2176.55,-89.7336,-1279.63,-2015.41,-1046.58,+1872.04
2000-01-01 05:54:00 PST,+2173.4,-96.1452,-1279.15,-2020.54,-1046.31,+1869.64
2000-01-01 05:55:00 PST,+2172.11,-94.4848,-1280.74,-2017.49,-1048.87,+1870.6
2000-01-01 05:56:00 PST,+2176.27,-92.4343,-1276.52,-2019.97,-1045.37,+1870.63
2000-01-01 05:57:00 PST,+2175.95,-95.1359,-1276.14,-2020.92,-1043.31,+1869.25
2000-01-01 05:58:00 PST,+2178.63,-93.3128,-1274.8,-2020.63,-1040.13,+1869.98
2000-01-01 05:59:00 PST,+2181.15,-91.8887,-1272.75,-2020.79,-1034.7,+1870.33
2000-01-01 06:00:00 PST,+2181.92,-94.0363,-1270.88,-2021.73,-1030.17,+1869.79
2000-01-01 06:01:00 PST,+2181.79,-94.498,-1271.47,-2020.16,-1028.04,+1870.05
2000-01-01 06:02:00 PST,+2177.97,-99.1226,-1274.28,-2020.76,-1029.79,+1868.78
2000-01-01 06:03:00 PST,+2178.44,-97.7804,-1274.25,-2018.95,-1027.36,+1870.08
2000-01-01 06:04:00 PST,+2180.1,-95.5341,-1273.38,-2018.88,-1026.86,+1870.65
2000-01-01 06:05:00 PST,+2180.69,-93.6443,-1273.57,-2017.13,-1028.53,+1871.87
2000-01-01 06:06:00 PST,+2176.7,-101.188,-1275.33,-2020.75,-1030.05,+1869
2000-01-01 06:07:00 PST,+2175.86,-102.33,-1275.78,-2020.78,-1029.37,+1868.96
2000-01-01 06:08:00 PST,+2175.59,-102.326,-1275.1,-2021.23,-1028.89,+1869.06
2000-01-01 06:09:00 PST,+2178.22,-101.969,-1272.67,-2024.79,-1029.33,+1868.43
2000-01-01 06:10:00 PST,+2177.94,-101.348,-1272.59,-2025.38,-1030.52,+1868.74
2000-01-01 06:11:00 PST,+2181.32,-98.7295,-1270.51,-2026.21,-1029.71,+1869.18
2000-01-01 06:12:00 PST,+2180.88,-98.6321,-1271.11,-2025.07,-1028.13,+1869.5
2000-01-01 06:13:00 PST,+2180.25,-99.9045,-1271.2,-2025.41,-1027.26,+1869.34
2000-01-01 06:14:00 PST,+2181.82,-100.51,-1268.69,-2029.25,-1027.48,+1867.91
2000-01-01 06:15:00 PST,+2183.93,-100.401,-1266.56,-2032.72,-1027.26,+1866.71
2000-01-01 06:16:00 PST,+2185.89,-97.0168,-1265.52,-2032.54,-1027.93,+1867.71
2000-01-01 06:17:00 PST,+2187.26,-96.3745,-1264.01,-2033.05,-1026.2,+1867.89
2000-01-01 06:18:00 PST,+2189.65,-94.8117,-1262.29,-2031.36,-1021.06,+1868.99
2000-01-01 06:19:00 PST,+2185.18,-97.3378,-1267.48,-2028.21,-1024.55,+1868.98
2000-01-01 06:20:00 PST,+2182.58,-98.6196,-1269.9,-2025.99,-1026.69,+1869.13
2000-01-01 06:21:00 PST,+2179.32,-98.5857,-1273.08,-2024.75,-1032.38,+1868.93
2000-01-01 06:22:00 PST,+2183.94,-93.0295,-1270.35,-2022.16,-1029.42,+1871.34
2000-01-01 06:23:00 PST,+2181.97,-96.9174,-1270.25,-2025.5,-1030.02,+1869.66
2000-01-01 06:24:00 PST,+2181.62,-102.281,-1267.85,-2032.31,-1028.19,+1866.46
2000-01-01 06:25:00 PST,+2180.47,-102.624,-1268.9,-2033,-1030.58,+1865.92
2000-01-01 06:26:00 PST,+2176.62,-107.859,-1270.91,-2034.86,-1032.15,+1864.27
2000-01-01 06:27:00 PST,+2176.61,-108.796,-1270.21,-2033.92,-1030.79,+1865.27
2000-01-01 06:28:00 PST,+2176.03,-111.824,-1269.85,-2036.54,-1029.88,+1863.97
2000-01-01 06:29:00 PST,+2178.25,-110.367,-1268.78,-2035.48,-1025.27,+1864.01
2000-01-01 06:30:00 PST,+2176.84,-112.388,-1269.39,-2037.6,-1025.41,+1862.78
2000-01-01 06:31:00 PST,+2178.51,-107.899,-1269.58,-2034.7,-1025.81,+1864.47
2000-01-01 06:32:00 PST,+2179.07,-109.117,-1268.84,-2034.62,-1022.88,+1864.15
2000-01-01 06:33:00 PST,+2178.77,-106.707,-1270.23,-2030.76,-1024.06,+1865.62
2000-01-01 06:34:00 PST,+2179.73,-102.932,-1270.91,-2027.19,-1025.23,+1867.53
2000-01-01 06:35:00 PST,+2181.39,-101.498,-1270.02,-2026.5,-1023.45,+1868.13
2000-01-01 06:36:00 PST,+2183.32,-96.8101,-1270.26,-2024.18,-1024.46,+1869.92
2000-01-01 06:37:00 PST,+2181.64,-99.217,-1270.71,-2026.55,-1025.99,+1868.32
2000-01-01 06:38:00 PST,+2181.33,-96.8737,-1272.96,-2021.45,-1026.29,+1870.15
2000-01-01 06:39:00 PST,+2180.7,-96.7955,-1273.54,-2021.33,-1028.16,+1870.33
2000-01-01 06:40:00 PST,+2181.39,-95.6647,-1272.93,-2021.13,-1028.28,+1870.97
2000-01-01 06:41:00 PST,+2180.94,-96.9436,-1272.23,-2024.12,-1030.98,+1869.77
2000-01-01 06:42:00 PST,+2184.36,-95.2404,-1269.3,-2024.57,-1026.13,+1869.74
2000-01-01 06:43:00 PST,+2185.89,-89.7486,-1269.28,-2021.28,-1027.19,+1872.22
2000-01-01 06:44:00 PST,+2186.98,-89.5343,-1268.13,-2024.45,-1029.44,+1871.19
2000-01-01 06:45:00 PST,+2185.36,-87.6632,-1270.07,-2020.38,-1030.91,+1872.8
2000-01-01 06:46:00 PST,+2185.52,-90.1304,-1269.52,-2021.98,-1029.64,+1871.78
2000-01-01 06:47:00 PST,+2187.24,-87.8658,-1268.36,-2021.83,-1029.84,+1872.14
2000-01-01 06:48:00 PST,+2187.05,-83.7564,-1269.71,-2020.4,-1035.75,+1873.38
2000-01-01 06:49:00 PST,+2190.44,-78.6381,-1267.07,-2019.76,-1035.66,+1874.95
2000-01-01 06:50:00 PST,+2188.66,-78.4176,-1269.52,-2017.54,-1040.02,+1875.69
2000-01-01 06:51:00 PST,+2186.61,-76.4938,-1272.89,-2013.35,-1043.84,+1877.23
2000-01-01 06:52:00 PST,+2187.96,-71.8169,-1273.68,-2008.67,-1043.32,+1879.62
2000-01-01 06:53:00 PST,+2187.37,-69.283,-1275.67,-2005.46,-1044.69,+1880.98
2000-01-01 06:54:00 PST,+2187.97,-68.3989,-1275.21,-2006.63,-1046.48,+1880.78
2000-01-01 06:55:00 PST,+2189.49,-64.6307,-1275.63,-2002.49,-1044.38,+1882.68
2000-01-01 06:56:00 PST,+2189.67,-62.6872,-1276.31,-1999.73,-1043.99,+1883.59
2000-01-01 06:57:00 PST,+2191.85,-59.8232,-1274.58,-2000.49,-1044.12,+1883.89
2000-01-01 06:58:00 PST,+2189.87,-63.0754,-1275.08,-2002.72,-1046.38,+1882.62
2000-01-01 06:59:00 PST,+2189.86,-66.5713,-1273.94,-2005.59,-1043.98,+1880.53
2000-01-01 07:00:00 PST,+2188.89,-68.683,-1273.84,-2006.92,-1044,+1879.72
2000-01-01 07:01:00 PST,+2189.1,-69.7826,-1272.76,-2008.81,-1042.5,+1879.26
2000-01-01 07:02:00 PST,+2190.85,-67.5756,-1270.83,-2010.13,-1042.49,+1879.38
2000-01-01 07:03:00 PST,+2193.7,-67.42,-1267.38,-2014.61,-1039.92,+1878.4
2000-01-01 07:04:00 PST,+2195.7,-66.567,-1265.22,-2018.04,-1039.04,+1877.7
2000-01-01 07:05:00 PST,+2195.85,-68.6802,-1263.63,-2022.68,-1039.94,+1875.77
2000-01-01 07:06:00 PST,+2197.02,-71.6535,-1260.43,-2029.47,-1038.92,+1873.23
2000-01-01 07:07:00 PST,+2197.29,-68.0461,-1261.34,-2025.29,-1040.33,+1875.38
2000-01-01 07:08:00 PST,+2200.46,-63.2536,-1259.91,-2021.82,-1038.74,+1877.34
2000-01-01 07:09:00 PST,+2202.38,-64.2542,-1257.44,-2024.89,-1036.64,+1876.33
2000-01-01 07:10:00 PST,+2204,-61.533,-1256.81,-2023.49,-1035.85,+1877.34
2000-01-01 07:11:00 PST,+2205.91,-61.5079,-1254.46,-2026.2,-1034.83,+1876.55
2000-01-01 07:12:00 PST,+2209.91,-59.1863,-1250.55,-2029.43,-1032.86,+1876.12
2000-01-01 07:13:00 PST,+2207.63,-59.6781,-1251.13,-2031.75,-1038.53,+1875.18
2000-01-01 07:14:00 PST,+2209.45,-53.3583,-1250.7,-2028.58,-1039.7,+1877.77
2000-01-01 07:15:00 PST,+2209.14,-55.585,-1250.13,-2031.21,-1039.74,+1876.49
2000-01-01 07:16:00 PST,+2212.26,-54.7933,-1245.77,-2037.01,-1039.69,+1875.24
2000-01-01 07:17:00 PST,+2213.57,-52.3677,-1244.43,-2039.24,-1042.27,+1874.68
2000-01-01 07:18:00 PST,+2211.28,-56.4267,-1244.66,-2043.22,-1046.27,+1872.86
2000-01-01 07:19:00 PST,+2209.99,-57.5922,-1245.91,-2043.16,-1047.57,+1872.45
2000-01-01 07:20:00 PST,+2211.13,-56.9789,-1244.89,-2045.15,-1049.29,+1871.48
2000-01-01 07:21:00 PST,+2208.41,-59.0762,-1247.27,-2044.88,-1052.11,+1871.18
2000-01-01 07:22:00 PST,+2208.89,-57.9286,-1247.05,-2044.26,-1051.8,+1871.68
2000-01-01 07:23:00 PST,+2207.65,-59.405,-1247.71,-2044.5,-1052.19,+1871.34
2000-01-01 07:24:00 PST,+2208.2,-57.9572,-1247.74,-2042.61,-1051.03,+1871.96
2000-01-01 07:25:00 PST,+2208.13,-56.9515,-1247.99,-2042.14,-1052.04,+1872.17
2000-01-01 07:26:00 PST,+2209.23,-57.7729,-1246.39,-2043.45,-1049.53,+1871.53
2000-01-01 07:27:00 PST,+2211.23,-58.5452,-1243.4,-2047.8,-1048.45,+1870.11
2000-01-01 07:28:00 PST,+2211.49,-57.5895,-1243.8,-2045.68,-1047.25,+1871.11
2000-01-01 07:29:00 PST,+2210.5,-60.1176,-1243.46,-2047.6,-1047.44,+1870.05
2000-01-01 07:30:00 PST,+2211.85,-60.9942,-1241.86,-2049.21,-1043.37,+1869.23
2000-01-01 07:31:00 PST,+2211.08,-63.8847,-1241.02,-2052.6,-1043.61,+1867.66
2000-01-01 07:32:00 PST,+2211.6,-64.2499,-1240.46,-2052.81,-1041.67,+1867.42
2000-01-01 07:33:00 PST,+2211.39,-64.9104,-1240.12,-2053.92,-1042.69,+1866.77
2000-01-01 07:34:00 PST,+2210.28,-63.2143,-1242.69,-2049.86,-1043.41,+1868.3
2000-01-01 07:35:00 PST,+2210.94,-63.7642,-1240.9,-2053.56,-1044.64,+1867.3
2000-01-01 07:36:00 PST,+2209.43,-64.3568,-1242.66,-2052.16,-1046.5,+1867.29
2000-01-01 07:37:00 PST,+2207.91,-63.5207,-1244.73,-2049.95,-1049.74,+1867.98
2000-01-01 07:38:00 PST,+2209.74,-61.276,-1243.27,-2049.21,-1047.71,+1868.98
2000-01-01 07:39:00 PST,+2208.26,-61.6083,-1244.32,-2049.03,-1050.02,+1869.15
2000-01-01 07:40:00 PST,+2208.88,-64.828,-1242.04,-2054.94,-1051.1,+1866.7
2000-01-01 07:41:00 PST,+2209,-65.0713,-1241.91,-2054.99,-1050.17,+1866.35
2000-01-01 07:42:00 PST,+2207.71,-64.9602,-1244.29,-2052.63,-1051.98,+1866.68
2000-01-01 07:43:00 PST,+2206.68,-64.0853,-1245.89,-2050.5,-1054.2,+1867.53
2000-01-01 07:44:00 PST,+2208.23,-62.5556,-1244.83,-2049.6,-1053.29,+1868.06
2000-01-01 07:45:00 PST,+2208.47,-65.4664,-1243.12,-2053.62,-1052.47,+1865.94
2000-01-01 07:46:00 PST,+2208.31,-64.0509,-1243.62,-2052.62,-1054.13,+1866.68
2000-01-01 07:47:00 PST,+2207.67,-65.4469,-1243.98,-2053.2,-1054.38,+1866.14
2000-01-01 07:48:00 PST,+2206.9,-66.3445,-1244.76,-2053.08,-1054.73,+1865.93
2000-01-01 07:49:00 PST,+2207.39,-66.6136,-1244.27,-2053.2,-1052.9,+1865.76
2000-01-01 07:50:00 PST,+2206.95,-62.269,-1246.51,-2047.4,-1054.97,+1868.54
2000-01-01 07:51:00 PST,+2207.31,-63.0152,-1245.6,-2049.32,-1054.66,+1867.86
2000-01-01 07:52:00 PST,+2207.61,-61.4741,-1245.99,-2048.34,-1056.21,+1868.52
2000-01-01 07:53:00 PST,+2205.93,-63.8239,-1246.29,-2049.61,-1056.68,+1867.78
2000-01-01 07:54:00 PST,+2205.15,-64.3592,-1246.61,-2049.62,-1056.82,+1867.76
2000-01-01 07:55:00 PST,+2205.06,-66.0841,-1246.35,-2050.43,-1055.05,+1867
2000-01-01 07:56:00 PST,+2206.45,-64.2714,-1245.78,-2049.57,-1054.25,+1867.61
2000-01-01 07:57:00 PST,+2207.17,-63.6571,-1245.06,-2050.83,-1055.37,+1867.44
2000-01-01 07:58:00 PST,+2208.94,-64.4696,-1241.9,-2054.73,-1054.19,+1866.21
2000-01-01 07:59:00 PST,+2208.94,-63.008,-1242.5,-2053.37,-1054.51,+1866.9
2000-01-01 08:00:00 PST,+2206.92,-68.202,-1241.9,-2058.5,-1054.89,+1864.41
2000-01-01 08:01:00 PST,+2207.77,-67.3225,-1242.06,-2057.34,-1053.17,+1864.75
2000-01-01 08:02:00 PST,+2209.02,-65.7457,-1241.53,-2056.71,-1052.57,+1865.23
2000-01-01 08:03:00 PST,+2207.45,-68.5812,-1241.69,-2059.44,-1053.66,+1863.44
2000-01-01 08:04:00 PST,+2209.89,-65.7182,-1240.32,-2058.25,-1051.04,+1864.34
2000-01-01 08:05:00 PST,+2209.68,-66.1192,-1240.46,-2059.08,-1051.18,+1864.04
2000-01-01 08:06:00 PST,+2210.06,-68.1655,-1238.99,-2060.76,-1048.5,+1863.52
2000-01-01 08:07:00 PST,+2213.07,-64.874,-1237.46,-2059.37,-1046.05,+1864.76
2000-01-01 08:08:00 PST,+2213.14,-60.2297,-1239.68,-2053.51,-1047.77,+1867.55
2000-01-01 08:09:00 PST,+2212.67,-59.7956,-1240.66,-2052.33,-1047.99,+1867.99
2000-01-01 08:10:00 PST,+2210.69,-60.694,-1242.73,-2051.1,-1048.89,+1868.2
2000-01-01 08:11:00 PST,+2210.94,-59.9964,-1243.14,-2049.06,-1047.19,+1868.83
2000-01-01 08:12:00 PST,+2212.02,-57.3999,-1242.66,-2047.69,-1046.59,+1869.91
2000-01-01 08:13:00 PST,+2212.23,-60.1044,-1240.99,-2051.6,-1046.63,+1868.46
2000-01-01 08:14:00 PST,+2212.97,-61.5568,-1239.98,-2052.44,-1043.34,+1867.96
2000-01-01 08:15:00 PST,+2211.25,-63.3657,-1241.59,-2051.13,-1043.02,+1868.09
2000-01-01 08:16:00 PST,+2212.35,-63.6945,-1239.64,-2053.76,-1042.28,+1866.99
2000-01-01 08:17:00 PST,+2213.48,-62.118,-1239.2,-2053.09,-1041.92,+1867.49
2000-01-01 08:18:00 PST,+2213.5,-60.4556,-1239.96,-2051.31,-1041.95,+1868.43
2000-01-01 08:19:00 PST,+2211.17,-58.5263,-1243.88,-2045.35,-1043.23,+1870.64
2000-01-01 08:20:00 PST,+2212.39,-55.3267,-1244.58,-2040.77,-1041.23,+1872.46
2000-01-01 08:21:00 PST,+2211.99,-53.1589,-1245.86,-2037.9,-1042.88,+1873.89
2000-01-01 08:22:00 PST,+2212.26,-52.4359,-1245.29,-2038.37,-1044.3,+1874.08
2000-01-01 08:23:00 PST,+2212.11,-51.9993,-1245.75,-2036.96,-1044.27,+1874.55
2000-01-01 08:24:00 PST,+2213.01,-51.292,-1244.91,-2038.28,-1044.92,+1874.12
2000-01-01 08:25:00 PST,+2213.07,-51.4277,-1244.77,-2038.56,-1044.81,+1874.01
2000-01-01 08:26:00 PST,+2212.6,-52.0307,-1245.1,-2039.56,-1045.22,+1873.23
2000-01-01 08:27:00 PST,+2210.2,-52.8272,-1248.11,-2036.5,-1048,+1873.85
2000-01-01 08:28:00 PST,+2210.34,-50.6081,-1249.1,-2034.6,-1049.69,+1874.92
2000-01-01 08:29:00 PST,+2210.29,-49.0535,-1249.79,-2033.79,-1052.37,+1875.35
2000-01-01 08:30:00 PST,+2210.8,-49.4718,-1249.23,-2034.72,-1050.54,+1874.93
2000-01-01 08:31:00 PST,+2210.94,-47.7777,-1249.93,-2033.44,-1052.15,+1875.71
2000-01-01 08:32:00 PST,+2213.6,-44.6726,-1248.36,-2031.48,-1049,+1876.84
2000-01-01 08:33:00 PST,+2215.57,-41.2494,-1247.64,-2028.14,-1045.27,+1878.78
2000-01-01 08:34:00 PST,+2216.44,-41.2447,-1246.88,-2028.75,-1044.86,+1878.5
2000-01-01 08:35:00 PST,+2216.81,-40.9211,-1246.81,-2028.05,-1043.5,+1878.98
2000-01-01 08:36:00 PST,+2219.51,-36.6462,-1246.38,-2024.94,-1042.53,+1880.59
2000-01-01 08:37:00 PST,+2219.64,-39.4332,-1245.75,-2026.32,-1039.54,+1879.56
2000-01-01 08:38:00 PST,+2221.39,-40.0546,-1243.59,-2027.59,-1035.63,+1879.15
2000-01-01 08:39:00 PST,+2222.9,-37.9322,-1243.06,-2025.52,-1032.21,+1880.77
2000-01-01 08:40:00 PST,+2223.1,-37.0267,-1243.67,-2023.18,-1030.4,+1881.5
2000-01-01 08:41:00 PST,+2223.16,-38.2299,-1242.59,-2026.01,-1031.78,+1880.55
2000-01-01 08:42:00 PST,+2223.12,-38.3123,-1242.61,-2026.01,-1031.74,+1880.53
2000-01-01 08:43:00 PST,+2222.77,-40.6348,-1242.09,-2028.63,-1031.85,+1879.23
2000-01-01 08:44:00 PST,+2225.22,-40.808,-1239.81,-2028.86,-1025.08,+1879.25
2000-01-01 08:45:00 PST,+2223.13,-42.9992,-1241.46,-2028.14,-1025.91,+1878.96
2000-01-01 08:46:00 PST,+2221.86,-44.7603,-1242.05,-2028.73,-1026.38,+1878.44
2000-01-01 08:47:00 PST,+2221.1,-48.0681,-1241.7,-2031.89,-1026.67,+1876.73
2000-01-01 08:48:00 PST,+2221.94,-46.1181,-1241.73,-2029.41,-1024.68,+1877.79
2000-01-01 08:49:00 PST,+2222.1,-47.614,-1240.27,-2032.85,-1026.25,+1876.62
2000-01-01 08:50:00 PST,+2223.02,-48.1154,-1238.92,-2033.87,-1024.62,+1876.39
