# file...... UndergroundLosses.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-04 02:00:00 PDT,+39.0304,+14.856,+193.345,+112.659,+40.6618,+77.2519
2012-06-04 03:00:00 PDT,+312.968,+129.65,+429.06,+336.325,+57.0321,+136.329
2012-06-04 04:00:00 PDT,+178.235,+72.5508,+448.53,+306.736,+69.3545,+152.282
2012-06-04 05:00:00 PDT,+171.728,+57.0247,+494.531,+348.82,+33.3339,+120.555
2012-06-04 06:00:00 PDT,+704.691,+269.714,+1621.32,+1134.14,+208.069,+508.403
2012-06-04 07:00:00 PDT,+623.092,+148.837,+2031.63,+1387.69,+78.2152,+417.335
2012-06-04 08:00:00 PDT,+229.105,+63.7826,+1018.17,+637.873,+92.8839,+268.621
2012-06-04 09:00:00 PDT,+297.455,+80.2565,+3250.91,+1618.69,+742.599,+1354.06
2012-06-04 10:00:00 PDT,+564.592,+295.666,+1509.21,+869.725,+699.668,+945.623
2012-06-04 11:00:00 PDT,+385.383,+79.653,+1160.69,+746.406,+72.4063,+272.846
2012-06-04 12:00:00 PDT,+311.76,+151.547,+850.863,+526.924,+277.048,+430.767
2012-06-04 13:00:00 PDT,+5969.29,+2478.79,+13261.5,+9072.06,+2187.7,+4658.64
2012-06-04 14:00:00 PDT,+422.931,+159.29,+807.513,+555.195,+138.109,+287.755
2012-06-04 15:00:00 PDT,+2880.36,+1049.6,+10639.3,+6301.54,+2143.34,+4118.3
2012-06-04 16:00:00 PDT,+4960.28,+1774.38,+4011.91,+3900.94,+110.833,+850.994
2012-06-04 17:00:00 PDT,+3149.13,+1361.97,+8364.23,+5305.94,+1971.73,+3537.6
2012-06-04 18:00:00 PDT,+555.56,+223.579,+1160.45,+819.748,+184.257,+397.825
2012-06-04 19:00:00 PDT,+194.986,+88.4012,+845.676,+483.87,+245.9,+403.253
2012-06-04 20:00:00 PDT,+265.308,+149.545,+445.292,+303.581,+194.61,+267.651
2012-06-04 21:00:00 PDT,+244.446,+115.002,+553.765,+369.85,+142.428,+243.758
2012-06-04 22:00:00 PDT,+152.752,+67.8565,+377.381,+243.871,+95.8795,+165.64
2012-06-04 23:00:00 PDT,+108.826,+48.3478,+262.036,+170.925,+65.4129,+113.863
2012-06-05 00:00:00 PDT,+80.1874,+42.0691,+147.48,+99.9895,+52.5014,+77.9613
2012-06-05 01:00:00 PDT,+92.3876,+42.5094,+123.09,+98.7188,+19.7279,+42.0885
2012-06-05 02:00:00 PDT,+46.3393,+22.3955,+132.805,+79.7156,+45.8568,+69.7909
2012-06-05 03:00:00 PDT,+277.461,+99.2625,+603.026,+423.375,+70.8675,+184.071
2012-06-05 04:00:00 PDT,+340.555,+133.818,+648.126,+456.211,+122.463,+241.81
2012-06-05 05:00:00 PDT,+481.212,+197.248,+815.465,+649.062,+52.6606,+200.089
2012-06-05 06:00:00 PDT,+747.99,+262.331,+1776.3,+1261.63,+159.429,+481.333
2012-06-05 07:00:00 PDT,+603.825,+118.366,+2231.5,+1520.37,+46.31,+400.848
2012-06-05 08:00:00 PDT,+275.085,+106.795,+529.484,+402.852,+41.9365,+137.358
2012-06-05 09:00:00 PDT,+154.383,+48.3295,+637.143,+370.712,+123.217,+243.739
2012-06-05 10:00:00 PDT,+265.096,+127.404,+460.179,+297.087,+184.437,+262.356
2012-06-05 11:00:00 PDT,+111.493,+39.7026,+226.496,+156.785,+33.6662,+76.4041
2012-06-05 12:00:00 PDT,+78.9695,+34.4926,+219.031,+140.599,+49.6591,+90.4584
2012-06-05 13:00:00 PDT,+352.468,+116.578,+1260.14,+696.421,+329.34,+561.021
2012-06-05 14:00:00 PDT,+293.815,+102.179,+771.237,+518.21,+88.7849,+228.875
2012-06-05 15:00:00 PDT,+1529.6,+642.604,+3145.04,+2270.03,+443.458,+1025.92
2012-06-05 16:00:00 PDT,+1535.52,+826.785,+1877.05,+1469.92,+521.698,+838.834
2012-06-05 17:00:00 PDT,+914.903,+368.605,+1423.51,+1069.48,+199.437,+473.065
2012-06-05 18:00:00 PDT,+403.956,+112.927,+1182.65,+819.881,+63.0329,+267.473
2012-06-05 19:00:00 PDT,+161.015,+58.8675,+876.118,+498.982,+183.841,+349.497
2012-06-05 20:00:00 PDT,+186.871,+100.035,+397.774,+257.942,+147.42,+215.273
2012-06-05 21:00:00 PDT,+169.569,+61.3672,+568.41,+354.75,+101.386,+208.035
2012-06-05 22:00:00 PDT,+152.872,+67.7461,+377.431,+243.987,+95.7737,+165.647
2012-06-05 23:00:00 PDT,+132.771,+61.4754,+256.791,+178.189,+62.6071,+109.581
2012-06-06 00:00:00 PDT,+79.4836,+36.8914,+150.732,+105.232,+36.6146,+64.1605
2012-06-06 01:00:00 PDT,+42.0833,+16.2401,+131.064,+82.9505,+25.0227,+49.5697
2012-06-06 02:00:00 PDT,+47.8115,+19.4955,+135.357,+85.3059,+30.9437,+56.2663
2012-06-06 03:00:00 PDT,+338.946,+132.319,+427.046,+334.087,+58.5687,+139.496
2012-06-06 04:00:00 PDT,+115.089,+33.4968,+613.832,+368.301,+85.4498,+198.305
2012-06-06 05:00:00 PDT,+253.225,+70.5389,+626.529,+474.098,+5.05215,+107.948
2012-06-06 06:00:00 PDT,+837.645,+284.961,+1769.1,+1301.72,+116.739,+431.615
2012-06-06 07:00:00 PDT,+642.198,+138.143,+2300.4,+1571.56,+60.5237,+432.415
2012-06-06 08:00:00 PDT,+250.031,+90.4102,+535.186,+394.511,+41.6894,+138.111
2012-06-06 09:00:00 PDT,+171.879,+59.2913,+683.096,+400.64,+142.998,+272.142
2012-06-06 10:00:00 PDT,+254.994,+117.798,+564.297,+347.912,+203.283,+303.065
2012-06-06 11:00:00 PDT,+96.5865,+30.8229,+287.803,+180.177,+44.2872,+97.0551
2012-06-06 12:00:00 PDT,+138.776,+52.965,+401.24,+258.851,+65.9606,+139.641
2012-06-06 13:00:00 PDT,+551.98,+256.082,+2133.53,+1208.88,+690.554,+1079.92
2012-06-06 14:00:00 PDT,+407.122,+167.03,+664.408,+484.016,+116.121,+241.105
2012-06-06 15:00:00 PDT,+1008.87,+564.328,+2677.3,+1698,+1003.29,+1455.03
2012-06-06 16:00:00 PDT,+2288.47,+1282.53,+1245.9,+1209.83,+601.78,+758.224
2012-06-06 17:00:00 PDT,+621.074,+261.717,+2024.87,+1262.05,+427.852,+804.944
2012-06-06 18:00:00 PDT,+428.204,+112.874,+1260.64,+880.09,+53.9274,+269.804
2012-06-06 19:00:00 PDT,+198.452,+89.5721,+728.208,+436.6,+191.309,+327.437
2012-06-06 20:00:00 PDT,+180.151,+98.9844,+446.865,+276.075,+181.36,+257.744
2012-06-06 21:00:00 PDT,+184.117,+81.477,+457.313,+284.781,+136.508,+220.323
2012-06-06 22:00:00 PDT,+150.038,+61.9015,+423.321,+270.05,+91.953,+171.002
2012-06-06 23:00:00 PDT,+106.665,+52.6175,+258.554,+163.308,+85.9251,+132.24
2012-06-07 00:00:00 PDT,+62.0659,+31.7452,+151.339,+94.362,+55.2926,+81.9154
2012-06-07 01:00:00 PDT,+67.1072,+20.346,+228.293,+152.512,+16.7467,+57.0041
2012-06-07 02:00:00 PDT,+229.694,+87.6141,+466.656,+332.338,+63.0542,+153.664
2012-06-07 03:00:00 PDT,+414.524,+179.147,+647.204,+491.838,+103.404,+225.606
2012-06-07 04:00:00 PDT,+147.74,+50.4812,+545.821,+350.694,+71.4978,+171.138
2012-06-07 05:00:00 PDT,+701.334,+244.3,+1142.27,+930.779,+19.2135,+212.437
2012-06-07 06:00:00 PDT,+900.692,+292.896,+2330.96,+1644.4,+168.594,+585.465
2012-06-07 07:00:00 PDT,+672.838,+129.586,+2416.42,+1666.29,+33.7892,+411.505
2012-06-07 08:00:00 PDT,+244.422,+69.3278,+678.201,+487.302,+21.4954,+134.345
2012-06-07 09:00:00 PDT,+149.598,+48.0505,+684.919,+387.71,+146.95,+276.98
2012-06-07 10:00:00 PDT,+261.836,+120.446,+508.511,+324.374,+179.708,+269.217
2012-06-07 11:00:00 PDT,+89.3,+32.2413,+229.354,+151.966,+35.7091,+78.4166
2012-06-07 12:00:00 PDT,+86.1081,+39.9816,+165.023,+114.709,+40.7285,+70.8583
2012-06-07 13:00:00 PDT,+71.9498,+30.1939,+165.302,+106.816,+41.8424,+72.4231
2012-06-07 14:00:00 PDT,+395.382,+191.198,+688.155,+481.653,+197.559,+322.522
2012-06-07 15:00:00 PDT,+622.733,+265.039,+1478.89,+1025.21,+242.862,+518.437
2012-06-07 16:00:00 PDT,+620.288,+342.898,+297.404,+329.861,+78.4645,+125.357
2012-06-07 17:00:00 PDT,+311.703,+144.003,+520.083,+373.73,+130.079,+227.471
2012-06-07 18:00:00 PDT,+697.33,+181.268,+1987,+1364.23,+106.759,+453.579
2012-06-07 19:00:00 PDT,+204.342,+67.4946,+945.083,+559.389,+152.838,+328.465
2012-06-07 20:00:00 PDT,+193.224,+116.383,+396.145,+241.648,+228.756,+284.618
2012-06-07 21:00:00 PDT,+3010.93,+1227.18,+4648.23,+3529.15,+619.542,+1516.02
2012-06-07 22:00:00 PDT,+210.311,+100.763,+621.69,+374.427,+207.233,+317.582
2012-06-07 23:00:00 PDT,+187.457,+81.3554,+287.987,+217.763,+52.4082,+109.092
2012-06-08 00:00:00 PDT,+3398.5,+1297.5,+6553.27,+4829.18,+619.299,+1828.66
2012-06-08 01:00:00 PDT,+1099.88,+459.457,+1738.44,+1311.76,+240.375,+578.448
2012-06-08 02:00:00 PDT,+208.93,+64.4865,+533.48,+378.495,+34.6054,+133.584
2012-06-08 03:00:00 PDT,+869.516,+283.755,+2410.03,+1634.81,+227.858,+663.675
2012-06-08 04:00:00 PDT,+375.994,+166.63,+793.998,+541.378,+203.465,+348.288
2012-06-08 05:00:00 PDT,+364.595,+98.8918,+1878.25,+1197.16,+145.917,+469.547
2012-06-08 06:00:00 PDT,+1467.15,+507.335,+3796.22,+2686.24,+306.113,+997.637
2012-06-08 07:00:00 PDT,+955.734,+297.619,+2841.78,+1982.57,+186.639,+684
2012-06-08 08:00:00 PDT,+314.614,+114.967,+705.981,+523.744,+49.95,+175.981
2012-06-08 09:00:00 PDT,+148.482,+20.826,+992.997,+555.327,+104.723,+281.979
2012-06-08 10:00:00 PDT,+338.934,+144.353,+572.693,+383.324,+165.349,+271.634
2012-06-08 11:00:00 PDT,+121.646,+46.1663,+227.901,+165.355,+30.8908,+74.5481
2012-06-08 12:00:00 PDT,+67.7657,+29.9899,+169.06,+109.049,+42.947,+74.1977
2012-06-08 13:00:00 PDT,+70.1615,+26.5166,+194.209,+123.048,+39.5118,+75.906
2012-06-08 14:00:00 PDT,+311.95,+136.516,+550.535,+386.439,+128.544,+230.653
2012-06-08 15:00:00 PDT,+540.621,+228.625,+1260.96,+881.041,+198.246,+433.214
2012-06-08 16:00:00 PDT,+583.717,+317.128,+270.353,+305.676,+62.1317,+106.028
2012-06-08 17:00:00 PDT,+341.407,+143.017,+687.676,+472.741,+141.856,+269.346
2012-06-08 18:00:00 PDT,+354.864,+100.89,+1258.37,+823.098,+110.133,+336.046
2012-06-08 19:00:00 PDT,+225.582,+104.118,+726.894,+449.653,+187.255,+322.671
2012-06-08 20:00:00 PDT,+170.776,+94.8362,+404.227,+246.788,+188.011,+256.739
2012-06-08 21:00:00 PDT,+337.694,+70.2059,+1728.61,+1032.08,+153.494,+455.516
2012-06-08 22:00:00 PDT,+284.631,+119.665,+527.189,+356.613,+134.544,+231.265
2012-06-08 23:00:00 PDT,+133.253,+61.6775,+257.83,+178.918,+62.774,+109.944
2012-06-09 00:00:00 PDT,+2250.53,+913.47,+4119.3,+3071.66,+460.009,+1235.5
2012-06-09 01:00:00 PDT,+797.679,+764.736,+1383.82,+801.245,+434.263,+450.211
2012-06-09 02:00:00 PDT,+70.5396,+33.5615,+338.436,+170.57,+143.899,+202.034
2012-06-09 03:00:00 PDT,+497.513,+240.855,+840.228,+577.368,+275.122,+418.965
2012-06-09 04:00:00 PDT,+1040.02,+537.911,+1533.14,+1120.25,+546.176,+811.009
2012-06-09 05:00:00 PDT,+280.811,+129.43,+448.799,+346.008,+83.1576,+162.666
2012-06-09 06:00:00 PDT,+749.693,+231.528,+1559.16,+1167.97,+58.9516,+327.923
2012-06-09 07:00:00 PDT,+582.718,+120.802,+1878.32,+1306.05,+34.3719,+334.948
2012-06-09 08:00:00 PDT,+278.443,+105.317,+477.995,+368.642,+37.3683,+124.064
2012-06-09 09:00:00 PDT,+150.027,+31.6421,+963.283,+523.259,+163.262,+345.233
2012-06-09 10:00:00 PDT,+164.502,+55.108,+572.258,+342.409,+112.258,+219.817
2012-06-09 11:00:00 PDT,+136.201,+52.9511,+210.172,+150.968,+39.5325,+78.3848
2012-06-09 12:00:00 PDT,+81.9181,+27.9977,+293.535,+185.871,+38.4143,+92.4905
2012-06-09 13:00:00 PDT,+1536.66,+560.743,+2029.56,+1560.03,+237.598,+625.89
2012-06-09 14:00:00 PDT,+596.997,+312.193,+720.843,+549.781,+237.705,+365.725
2012-06-09 15:00:00 PDT,+3598.69,+1592.56,+11442.1,+6984.01,+2786.02,+4882.03
2012-06-09 16:00:00 PDT,+671.047,+383.044,+706.671,+566.582,+257.234,+362.526
2012-06-09 17:00:00 PDT,+902.018,+385.531,+2359.73,+1581.92,+420.572,+854.154
2012-06-09 18:00:00 PDT,+840.409,+231.5,+3250.01,+2096.48,+293.576,+872.707
2012-06-09 19:00:00 PDT,+182.815,+70.4171,+821.787,+486.481,+169.693,+324.998
2012-06-09 20:00:00 PDT,+114.258,+68.6902,+383.49,+214.731,+187.086,+250.209
2012-06-09 21:00:00 PDT,+155.076,+58.7018,+389.408,+246.294,+86.299,+159.214
2012-06-09 22:00:00 PDT,+148.427,+58.5651,+396.087,+252.287,+85.5122,+159.645
2012-06-09 23:00:00 PDT,+106.819,+47.5537,+259.111,+168.576,+64.987,+112.825
2012-06-10 00:00:00 PDT,+86.6755,+46.0014,+161.618,+108.593,+59.9508,+87.6256
2012-06-10 01:00:00 PDT,+49.7113,+22.0688,+122.013,+79.1309,+30.7464,+53.2704
2012-06-10 02:00:00 PDT,+50.9096,+24.2645,+142.497,+85.8224,+48.6619,+74.3921
2012-06-10 03:00:00 PDT,+316.396,+109.832,+645.921,+472.309,+45.8313,+161.401
2012-06-10 04:00:00 PDT,+274.876,+117.307,+726.821,+486.802,+129.221,+261.088
2012-06-10 05:00:00 PDT,+276.209,+120.585,+351.84,+299.309,+27.5514,+90.7821
2012-06-10 06:00:00 PDT,+934.018,+361.162,+1427.6,+1130.71,+108.451,+367.984
2012-06-10 07:00:00 PDT,+629.186,+153.465,+1857.83,+1305.22,+52.9325,+359.51
2012-06-10 08:00:00 PDT,+288.149,+106.83,+477.849,+368.696,+37.3251,+123.955
2012-06-10 09:00:00 PDT,+258.547,+50.4269,+1370.75,+794.243,+164.27,+417.189
2012-06-10 10:00:00 PDT,+576.681,+180.556,+1461.6,+964.318,+155.832,+421.271
2012-06-10 11:00:00 PDT,+3982.56,+1062.65,+6633.26,+5047.85,+619.763,+1912.59
2012-06-10 12:00:00 PDT,+690.302,+244.785,+525.678,+682.972,+56.3026,-30.2194
2012-06-10 13:00:00 PDT,+5614.51,+2613.45,+9954.9,+7045.26,+2294.15,+4159.53
2012-06-10 14:00:00 PDT,+1038.09,+697.96,+1350.38,+887.574,+717.042,+918.338
2012-06-10 15:00:00 PDT,+6519.13,+2868.24,+18290.9,+11618.4,+4051,+7445.82
2012-06-10 16:00:00 PDT,+4331.21,+2359.63,+4553.58,+4142.53,+1576.52,+1822.91
2012-06-10 17:00:00 PDT,+5258.42,+2500.41,+11255.4,+7629.33,+2691.5,+4761.45
2012-06-10 18:00:00 PDT,+748.524,+163.61,+2580.06,+1797.48,+50.2794,+466.126
2012-06-10 19:00:00 PDT,+173.465,+50.4872,+1326.92,+737.086,+218.779,+464.907
2012-06-10 20:00:00 PDT,+110.971,+82.5652,+368.577,+194.739,+271.543,+314.667
2012-06-10 21:00:00 PDT,+219.14,+91.586,+563.253,+365.11,+124.499,+230.305
2012-06-10 22:00:00 PDT,+220.53,+84.4427,+516.72,+343.193,+92.3181,+190.362
2012-06-10 23:00:00 PDT,+97.9995,+42.7059,+335.837,+204.497,+79.1409,+140.648
2012-06-11 00:00:00 PDT,+497.745,+259.891,+676.837,+498.541,+245.69,+362.687
2012-06-11 01:00:00 PDT,+63.7296,+14.7012,+403.944,+244.274,+33.0412,+102.922
2012-06-11 02:00:00 PDT,+40.7463,+18.5361,+159.995,+94.6052,+43.3861,+73.2729
2012-06-11 03:00:00 PDT,+202.509,+80.7075,+405.675,+283.015,+69.5199,+145.392
2012-06-11 04:00:00 PDT,+101.84,+34.741,+427.89,+264.928,+62.9586,+142.388
2012-06-11 05:00:00 PDT,+267.056,+104.889,+472.554,+376.193,+25.2924,+108.281
2012-06-11 06:00:00 PDT,+699.976,+262.032,+1604.15,+1139.33,+173.814,+468.34
2012-06-11 07:00:00 PDT,+631.033,+148.943,+2104.63,+1419.26,+95.6073,+452.079
2012-06-11 08:00:00 PDT,+309.702,+137.788,+754.475,+512.64,+159.732,+292.372
2012-06-11 09:00:00 PDT,+300.814,+99.7208,+2425.68,+1266.76,+584.225,+1042.03
2012-06-11 10:00:00 PDT,+871.857,+439.587,+1173.22,+834.581,+472.13,+662.565
2012-06-11 11:00:00 PDT,+546.006,+311.091,+961.781,+663.376,+393.785,+546.757
2012-06-11 12:00:00 PDT,+408.305,+168.658,+822.746,+547.841,+200.031,+353.253
2012-06-11 13:00:00 PDT,+5132.49,+2218.8,+12832.3,+8436.89,+2556.02,+4951.92
2012-06-11 14:00:00 PDT,+322.027,+138.391,+499.802,+365.776,+103.222,+196.105
2012-06-11 15:00:00 PDT,+1178.93,+478.272,+3412.57,+2231.52,+606.038,+1236.84
2012-06-11 16:00:00 PDT,+2391.96,+1228.92,+1086.01,+1234.43,+164.795,+367.565
2012-06-11 17:00:00 PDT,+1047.31,+554.865,+2032.09,+1398.38,+643.98,+999.543
2012-06-11 18:00:00 PDT,+491.404,+127.865,+1385.88,+980.772,+44.6479,+276.668
2012-06-11 19:00:00 PDT,+241.948,+112.656,+897.118,+543.579,+234.026,+400.564
2012-06-11 20:00:00 PDT,+260.714,+145.67,+455.149,+315.857,+170.381,+246.452
2012-06-11 21:00:00 PDT,+237.204,+112.679,+618.173,+397.56,+168.16,+281.535
2012-06-11 22:00:00 PDT,+152.824,+67.8226,+377.349,+243.949,+95.8132,+165.584
2012-06-11 23:00:00 PDT,+108.803,+48.3843,+261.997,+170.907,+65.432,+113.833
2012-06-12 00:00:00 PDT,+62.0881,+31.6791,+151.406,+94.4791,+54.9086,+81.5789
2012-06-12 01:00:00 PDT,+57.5629,+24.2174,+128.032,+88.4449,+23.1219,+46.89
2012-06-12 02:00:00 PDT,+40.7364,+18.4251,+160.704,+95.0117,+43.2909,+73.3561
2012-06-12 03:00:00 PDT,+253.039,+95.0942,+580.772,+405.654,+74.0037,+181.52
2012-06-12 04:00:00 PDT,+101.198,+28.5958,+343.247,+224.471,+34.5765,+98.978
2012-06-12 05:00:00 PDT,+291.871,+133.682,+330.455,+288.054,+32.5277,+92.2052
2012-06-12 06:00:00 PDT,+830.431,+305.194,+1758.09,+1268.05,+178.017,+500.814
2012-06-12 07:00:00 PDT,+763.065,+195.785,+2200.57,+1569.71,+53.4631,+413.082
2012-06-12 08:00:00 PDT,+274.085,+84.9336,+641.364,+481.738,+17.7852,+125.693
2012-06-12 09:00:00 PDT,+151.399,+44.5134,+680.77,+393.148,+120.889,+248.912
2012-06-12 10:00:00 PDT,+463.237,+213.479,+713.91,+490.666,+227.74,+351.449
2012-06-12 11:00:00 PDT,+238.441,+128.792,+713.039,+426.199,+284.403,+403.451
2012-06-12 12:00:00 PDT,+74.3075,+30.8777,+169.101,+109.135,+42.8717,+74.2097
2012-06-12 13:00:00 PDT,+521.316,+195.683,+1361.57,+832.487,+338.15,+591.314
