# file...... OverheadLosses.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-05 23:00:00 PDT,+1119.76,+2021.9,+120.613,+1619.6,+366.268,+699.246
2012-06-06 00:00:00 PDT,+734.424,+1325.78,+105.507,+1003.15,+222.317,+384.809
2012-06-06 01:00:00 PDT,+528.495,+792.104,+52.4035,+916.94,+106.326,+269.915
2012-06-06 02:00:00 PDT,+548.579,+1022.86,+84.365,+722.382,+180.527,+302.435
2012-06-06 03:00:00 PDT,+3294.69,+5578.87,+946.919,+2716.77,+391.617,+54.6937
2012-06-06 04:00:00 PDT,+2090.58,+2761.25,+249.958,+4273.56,+304.313,+1111.17
2012-06-06 05:00:00 PDT,+2191.03,+3554.88,+407.248,+2771.87,+395.785,+588.533
2012-06-06 06:00:00 PDT,+7787.28,+11825.7,+947.941,+11069,+1178.71,+2182.68
2012-06-06 07:00:00 PDT,+6838.61,+7570.75,+1012.96,+15030.7,+443.915,+2250.12
2012-06-06 08:00:00 PDT,+2859.97,+4554.64,+615.937,+3215.53,+393.449,+378.425
2012-06-06 09:00:00 PDT,+1875.62,+3321.24,+137.639,+3014.17,+663.103,+1489.54
2012-06-06 10:00:00 PDT,+2264.16,+3577.16,+347.642,+4256.74,+625.518,+1697.7
2012-06-06 11:00:00 PDT,+1359.32,+2249.08,+188.485,+1864.37,+301.382,+517.377
2012-06-06 12:00:00 PDT,+1226.7,+2387.52,+95.0627,+1808.29,+524.053,+1031.3
2012-06-06 13:00:00 PDT,+6902.09,+13316.7,+855.351,+9958.34,+2756.64,+5284.76
2012-06-06 14:00:00 PDT,+4474.32,+9486.58,+1302.14,+3462.64,+1390.58,+1232.34
2012-06-06 15:00:00 PDT,+9784.42,+20490,+1386.59,+13222.2,+4881.87,+8538.85
2012-06-06 16:00:00 PDT,+13245.6,+29451.5,+3754.06,+10742.2,+5185.65,+5416.73
2012-06-06 17:00:00 PDT,+6967.76,+13373.8,+947.345,+10738.8,+2899.36,+6015.6
2012-06-06 18:00:00 PDT,+4517.1,+6322.39,+394.121,+7443.67,+573.143,+1419.02
2012-06-06 19:00:00 PDT,+2640.31,+4403.08,+304.454,+4281.38,+729.42,+1607.33
2012-06-06 20:00:00 PDT,+1673.89,+3008.77,+231.579,+3143.53,+716.085,+1845.49
2012-06-06 21:00:00 PDT,+2038.64,+3686.76,+229.258,+3090.02,+700.7,+1414.32
2012-06-06 22:00:00 PDT,+1489.15,+2629.8,+194.024,+2537.65,+538.436,+1251.78
2012-06-06 23:00:00 PDT,+1016.26,+1863.31,+112.07,+1603.28,+384.461,+816.605
2012-06-07 00:00:00 PDT,+598.326,+1079.35,+84.1054,+1000.05,+225.584,+503.532
2012-06-07 01:00:00 PDT,+588.48,+953.231,+54.8771,+1017.07,+159.859,+374.608
2012-06-07 02:00:00 PDT,+2037.64,+3780.07,+431.338,+2306,+564.506,+791.788
2012-06-07 03:00:00 PDT,+4127.15,+6529.17,+851.087,+4761.65,+564.388,+554.474
2012-06-07 04:00:00 PDT,+1859.52,+2290.77,+260.334,+4019.34,+194.544,+909.706
2012-06-07 05:00:00 PDT,+4716.86,+6033.99,+419.955,+7439.75,+229.403,+747.337
2012-06-07 06:00:00 PDT,+8973.46,+14260.6,+1270.23,+12119.1,+1582.67,+2676.69
2012-06-07 07:00:00 PDT,+7200.77,+8549.48,+875.793,+14644.8,+452.036,+2316.43
2012-06-07 08:00:00 PDT,+3055.94,+4542.37,+478.602,+4136.27,+383.521,+541.431
2012-06-07 09:00:00 PDT,+1760.13,+3192.81,+135.518,+2846.96,+678.624,+1525.48
2012-06-07 10:00:00 PDT,+2208.33,+3637.07,+332.646,+3999.31,+676.229,+1715.11
2012-06-07 11:00:00 PDT,+1111.41,+1820.41,+131.881,+1611.25,+252.521,+469.688
2012-06-07 12:00:00 PDT,+720.724,+1441.27,+91.3893,+985.907,+311.796,+563.697
2012-06-07 13:00:00 PDT,+698.014,+1393.12,+83.6469,+964.033,+303.303,+558.365
2012-06-07 14:00:00 PDT,+3912,+8434.6,+1015.45,+3628.94,+1516.54,+1797.99
2012-06-07 15:00:00 PDT,+5159.07,+9214.44,+678.483,+7098.42,+1523.3,+2747.37
2012-06-07 16:00:00 PDT,+3486.51,+6827.81,+959.797,+3098.35,+906.398,+813.639
2012-06-07 17:00:00 PDT,+2002.73,+4417.61,+348.928,+2386.36,+1038.19,+1716.66
2012-06-07 18:00:00 PDT,+7075.21,+11455.7,+1120.54,+9167.39,+1328.35,+2151.65
2012-06-07 19:00:00 PDT,+3944.12,+6262.33,+670.403,+5044.2,+630.103,+975.93
2012-06-07 20:00:00 PDT,+2029.2,+3542.32,+249.317,+3667.72,+752.26,+1944.44
2012-06-07 21:00:00 PDT,+24795.6,+46751.5,+5385.94,+26480.7,+6748.97,+9093.87
2012-06-07 22:00:00 PDT,+2848.89,+4588.88,+294.879,+4555.72,+674.862,+1551.45
2012-06-07 23:00:00 PDT,+1605.03,+2495.31,+173.392,+2333.11,+285.833,+592.166
2012-06-08 00:00:00 PDT,+31063.6,+47243.5,+4367,+41771.9,+4139.6,+7456.58
2012-06-08 01:00:00 PDT,+9787.91,+16547,+1947.45,+11270,+1792.32,+2411.79
2012-06-08 02:00:00 PDT,+1559.51,+3330.11,+188.105,+2389.09,+909.332,+1799.45
2012-06-08 03:00:00 PDT,+9902.28,+14665.3,+1308.87,+14227.6,+1320.81,+2276.01
2012-06-08 04:00:00 PDT,+3140.71,+6495.18,+568.129,+3867.94,+1466.74,+2354.03
2012-06-08 05:00:00 PDT,+4423.88,+6715.36,+480.266,+7907.6,+977.417,+2592.99
2012-06-08 06:00:00 PDT,+14362.8,+24765.6,+2543.07,+17892.4,+3322.37,+5026.45
2012-06-08 07:00:00 PDT,+10411.2,+15521.5,+1264.6,+15529.1,+1586.99,+2980.26
2012-06-08 08:00:00 PDT,+3295.07,+5196.42,+641.308,+3984.1,+491.554,+561.933
2012-06-08 09:00:00 PDT,+2089.13,+3425.15,+189.708,+3748.36,+637.06,+1654.23
2012-06-08 10:00:00 PDT,+2968.6,+4676.17,+506.361,+5079.71,+680.746,+1694.16
2012-06-08 11:00:00 PDT,+1080.43,+1908.63,+151.448,+1472.94,+308.684,+545.712
2012-06-08 12:00:00 PDT,+681.171,+1209.69,+68.239,+1037.21,+223.033,+453.363
2012-06-08 13:00:00 PDT,+803.326,+1336.01,+73.4306,+1214.06,+206.26,+414.63
2012-06-08 14:00:00 PDT,+3410.3,+7587.74,+909.433,+3028.05,+1419.45,+1658.79
2012-06-08 15:00:00 PDT,+4766.22,+8433.14,+754.735,+6108.92,+1263.64,+2056.7
2012-06-08 16:00:00 PDT,+3465.95,+6989.21,+1013.41,+2737.74,+910.879,+697.167
2012-06-08 17:00:00 PDT,+2198.54,+4324.98,+231.516,+3067.28,+933.993,+1775.35
2012-06-08 18:00:00 PDT,+3822.89,+5848.36,+307.707,+6265.53,+768.562,+1808.69
2012-06-08 19:00:00 PDT,+2803.05,+4385.53,+292.435,+4416.61,+573.207,+1220.92
2012-06-08 20:00:00 PDT,+1427.56,+2844.59,+201.65,+2671.44,+824.225,+2062.79
2012-06-08 21:00:00 PDT,+6951.6,+10838.2,+1097.51,+9019.24,+1001.84,+1648.91
2012-06-08 22:00:00 PDT,+2579.01,+4489.19,+345.206,+4009.74,+800.519,+1651.51
2012-06-08 23:00:00 PDT,+1123.17,+2026.76,+121.097,+1624.68,+366.556,+699.732
2012-06-09 00:00:00 PDT,+18760,+31240.5,+3097.57,+23289.3,+3607.77,+5728.75
2012-06-09 01:00:00 PDT,+5037.97,+10877.2,+1017.69,+10105.4,+2543.09,+4907.63
2012-06-09 02:00:00 PDT,+914.255,+1551.73,+209.555,+1962.14,+363.324,+1078.26
2012-06-09 03:00:00 PDT,+4585.03,+8724.98,+995.652,+5138.62,+1400,+1761.61
2012-06-09 04:00:00 PDT,+8058.23,+14885.7,+968.751,+11363.6,+2883.15,+5402.84
2012-06-09 05:00:00 PDT,+1584.14,+3016.07,+216.129,+2264.7,+630.182,+1104.58
2012-06-09 06:00:00 PDT,+7209.68,+11948.9,+1457.22,+8230.74,+1242.16,+1498.4
2012-06-09 07:00:00 PDT,+6506.87,+8847.42,+588.866,+10710.1,+683.954,+1719.7
2012-06-09 08:00:00 PDT,+3136.04,+5240.58,+851.801,+2829.81,+396.784,+147.491
2012-06-09 09:00:00 PDT,+2128.21,+3403.42,+166.737,+3830.13,+603.897,+1610.34
2012-06-09 10:00:00 PDT,+2094.53,+2935.09,+414.559,+4522.59,+428.617,+1519.83
2012-06-09 11:00:00 PDT,+1232.1,+2292.14,+219.885,+1484.82,+375.77,+567.422
2012-06-09 12:00:00 PDT,+884.563,+1611.32,+165.052,+1568.5,+350.077,+824.84
2012-06-09 13:00:00 PDT,+13317,+24855.2,+2945.91,+14023.9,+3475.43,+4484.22
2012-06-09 14:00:00 PDT,+5608.36,+11832.7,+1473.07,+5002.23,+1923.9,+2136.03
2012-06-09 15:00:00 PDT,+41390.3,+68194.1,+3011.39,+63944.9,+10140.7,+22419.8
2012-06-09 16:00:00 PDT,+5797.35,+11095.1,+1208.39,+6547.43,+1730.6,+2340.82
2012-06-09 17:00:00 PDT,+6636.15,+10887.2,+786.777,+11958,+1951.57,+5011.35
2012-06-09 18:00:00 PDT,+9302.89,+13261.5,+1055.57,+17020.5,+1575.21,+4481.75
2012-06-09 19:00:00 PDT,+2625.08,+4275.17,+247.213,+4020.93,+617.262,+1262.4
2012-06-09 20:00:00 PDT,+1216.03,+2260.73,+279.381,+2647.41,+662.036,+1901.76
2012-06-09 21:00:00 PDT,+1945.64,+3171.16,+200.31,+2929.42,+449.917,+894.474
2012-06-09 22:00:00 PDT,+1621.58,+2789.76,+166.394,+2413.19,+458.381,+902.016
2012-06-09 23:00:00 PDT,+1089.57,+1796.76,+126.87,+1823.09,+304.235,+705.942
2012-06-10 00:00:00 PDT,+695.413,+1324.32,+68.4525,+1015.58,+274.366,+532.36
2012-06-10 01:00:00 PDT,+511.246,+846.771,+54.8596,+852.28,+145.738,+334.51
2012-06-10 02:00:00 PDT,+593.287,+1087.67,+66.0583,+860.322,+204.282,+388.033
2012-06-10 03:00:00 PDT,+2867.24,+3915.45,+450.424,+3877.01,+187.696,+263.797
2012-06-10 04:00:00 PDT,+3281.4,+4743.23,+474.754,+5733.43,+533.473,+1442.8
2012-06-10 05:00:00 PDT,+1388.38,+2353.31,+241.478,+1752.11,+300.113,+445.567
2012-06-10 06:00:00 PDT,+7174.62,+12250.3,+1549.4,+7843.99,+1338.68,+1521.29
2012-06-10 07:00:00 PDT,+6449.43,+8690.18,+609.661,+10970.9,+687.382,+1875.63
2012-06-10 08:00:00 PDT,+2982.61,+5046.58,+810.005,+2675.02,+403.116,+172.314
2012-06-10 09:00:00 PDT,+3274.15,+5747.11,+194.237,+5035.79,+1098.2,+2361.62
2012-06-10 10:00:00 PDT,+5400.11,+6631.22,+1253.96,+12441.3,+587.586,+3289.24
2012-06-10 11:00:00 PDT,+37701.5,+62363,+7541.42,+48886.7,+8649.28,+12386.3
2012-06-10 12:00:00 PDT,+1730.73,+3162.4,+801.042,+2124.23,+926.279,+519.773
2012-06-10 13:00:00 PDT,+44440.3,+78439.2,+5536.92,+59847.4,+12088,+22662.7
2012-06-10 14:00:00 PDT,+7150.97,+12911.3,+1288.25,+7747.86,+1692.42,+3262.52
2012-06-10 15:00:00 PDT,+67945.4,+115953,+5413.65,+102622,+18530.5,+40538.1
2012-06-10 16:00:00 PDT,+25133.6,+48237.9,+4541.25,+36142,+10592.8,+15452.5
2012-06-10 17:00:00 PDT,+43630.5,+76517.9,+4280.66,+65647.9,+13064.2,+27979.2
2012-06-10 18:00:00 PDT,+7846.52,+10347.9,+890.92,+14321.7,+818.543,+2691.51
2012-06-10 19:00:00 PDT,+3129.31,+4916.32,+388.487,+6136.46,+897.8,+2466.73
2012-06-10 20:00:00 PDT,+1329.66,+2773.16,+255.166,+2703.85,+911.415,+2286.85
2012-06-10 21:00:00 PDT,+2721.43,+4098.12,+386.789,+4716.97,+530.856,+1310.98
2012-06-10 22:00:00 PDT,+2371.37,+4351.63,+432.192,+2904.5,+682.783,+1077.35
2012-06-10 23:00:00 PDT,+1150.74,+1967.5,+115.613,+1847.84,+347.552,+767.556
2012-06-11 00:00:00 PDT,+4583.87,+8406.99,+879.444,+5361.65,+1268.48,+1849.27
2012-06-11 01:00:00 PDT,+1065.39,+1158.92,+242.389,+2518.73,+64.2106,+468.928
2012-06-11 02:00:00 PDT,+464.89,+810.905,+62.2133,+812.068,+165.466,+393.067
2012-06-11 03:00:00 PDT,+2530.62,+4305.56,+655.613,+2432.15,+386.366,+246.224
2012-06-11 04:00:00 PDT,+1388.03,+1699.84,+341.925,+3324.46,+182.298,+961.229
2012-06-11 05:00:00 PDT,+1395.31,+2069.77,+121.95,+2226.14,+231.068,+517.354
2012-06-11 06:00:00 PDT,+7245.22,+11228.5,+950.037,+10167,+1199.59,+2146.29
2012-06-11 07:00:00 PDT,+7081.01,+8247.15,+968.394,+14371.4,+429.648,+2074.35
2012-06-11 08:00:00 PDT,+3480.58,+6443.19,+543.47,+4719.64,+1171.85,+1883.77
2012-06-11 09:00:00 PDT,+4679.88,+8911.97,+972.39,+10027.3,+2674.64,+7362.71
2012-06-11 10:00:00 PDT,+5653.16,+10623.2,+859.603,+9009.35,+2331.34,+4831.78
2012-06-11 11:00:00 PDT,+5273.53,+9451.13,+385.686,+8108.31,+1807.41,+3669.14
2012-06-11 12:00:00 PDT,+3360.11,+7592.38,+505.641,+4382.68,+1980.86,+3503.71
2012-06-11 13:00:00 PDT,+52880.1,+84862.2,+4468.26,+81416.8,+11364.4,+25771.5
2012-06-11 14:00:00 PDT,+3524.97,+7700.42,+994.46,+2923.96,+1303.85,+1338.83
2012-06-11 15:00:00 PDT,+14689.9,+27697.3,+3338.63,+15385.6,+4035.88,+5061.96
2012-06-11 16:00:00 PDT,+12052.8,+25527.6,+3227.43,+10683.9,+4214.59,+4667.85
2012-06-11 17:00:00 PDT,+8099.06,+13614.9,+1011.79,+14611.4,+2586.17,+6803.44
2012-06-11 18:00:00 PDT,+5594.68,+7706.96,+578.242,+8610.41,+534.58,+1197.85
2012-06-11 19:00:00 PDT,+3010.49,+4839.16,+316.841,+4898.12,+731.38,+1621.79
2012-06-11 20:00:00 PDT,+1970.29,+3835.45,+240.238,+3346.81,+967.479,+2178.96
2012-06-11 21:00:00 PDT,+2517.91,+4239.07,+319.982,+4195.74,+735.696,+1755.6
2012-06-11 22:00:00 PDT,+1543.9,+2782.03,+161.812,+2396.3,+540.269,+1121.52
2012-06-11 23:00:00 PDT,+1054.31,+1869.15,+109.962,+1628.16,+348.251,+722.492
2012-06-12 00:00:00 PDT,+611.819,+1068.1,+70.7016,+1034.3,+213.054,+493.475
2012-06-12 01:00:00 PDT,+627.788,+1134.54,+101.248,+806.912,+181.315,+291.439
2012-06-12 02:00:00 PDT,+494.355,+919.213,+42.3592,+745.617,+187.699,+378.849
2012-06-12 03:00:00 PDT,+2753.23,+4118.29,+573.218,+3270.74,+282.363,+243.107
