# file...... Voltage_675.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:27:00 PST,+2164.91,-139.057,-1295.45,-2025.16,-1024.77,+1861.15
2000-01-01 04:28:00 PST,+2174.11,-134.971,-1288.04,-2037.82,-1027.68,+1861.24
2000-01-01 04:29:00 PST,+2176.35,-123.486,-1289.85,-2028.56,-1032.62,+1868.66
2000-01-01 04:30:00 PST,+2185.88,-114.726,-1287.3,-2015.13,-1018.22,+1873.99
2000-01-01 04:31:00 PST,+2173.21,-117.522,-1295.66,-1995.75,-1020.66,+1876.74
2000-01-01 04:32:00 PST,+2173.68,-102.266,-1300.66,-1959.93,-1017.64,+1888.44
2000-01-01 04:33:00 PST,+2192.02,-94.5306,-1289.85,-1965.46,-1002.57,+1884.55
2000-01-01 04:34:00 PST,+2180.05,-106.938,-1296.68,-1968.81,-1011.68,+1879.87
2000-01-01 04:35:00 PST,+2183.19,-117.761,-1292.33,-1991.07,-1006.39,+1870.39
2000-01-01 04:36:00 PST,+2188.64,-123.062,-1285.1,-2009.7,-1003.38,+1864.05
2000-01-01 04:37:00 PST,+2170.39,-142.486,-1294.55,-2022.81,-1013.51,+1856.61
2000-01-01 04:38:00 PST,+2182.23,-130.453,-1288.5,-2023.49,-1011.09,+1859.88
2000-01-01 04:39:00 PST,+2175.62,-131.403,-1293.14,-2030.54,-1028.49,+1863.45
2000-01-01 04:40:00 PST,+2177.78,-130.417,-1293.14,-2024.77,-1026.13,+1866.36
2000-01-01 04:41:00 PST,+2175.98,-120.113,-1296.4,-1991.71,-1019.22,+1876.32
2000-01-01 04:42:00 PST,+2176.31,-125.804,-1294.82,-1999.6,-1016.23,+1873.6
2000-01-01 04:43:00 PST,+2177.69,-128.54,-1290.57,-1996.94,-1004.31,+1869.72
2000-01-01 04:44:00 PST,+2155.05,-134.532,-1303.87,-1991.13,-1029.32,+1871.9
2000-01-01 04:45:00 PST,+2170.05,-128.524,-1297.59,-1997.44,-1024.42,+1869.44
2000-01-01 04:46:00 PST,+2157.64,-140.071,-1301.23,-2008.83,-1023.78,+1864.29
2000-01-01 04:47:00 PST,+2149.91,-147.675,-1318.1,-1993.16,-1042.63,+1868.43
2000-01-01 04:48:00 PST,+2174.99,-139.347,-1303.25,-2006.28,-1020.31,+1864.22
2000-01-01 04:49:00 PST,+2159.54,-145.493,-1314.6,-2005.67,-1041.78,+1868.29
2000-01-01 04:50:00 PST,+2182.3,-130.974,-1303.8,-2005.23,-1028.49,+1869.52
2000-01-01 04:51:00 PST,+2206.99,-117.531,-1289.11,-2002.19,-1001.56,+1872.18
2000-01-01 04:52:00 PST,+2205.07,-119.235,-1290.56,-1990.84,-991.273,+1870.92
2000-01-01 04:53:00 PST,+2211.61,-104.58,-1291.39,-1964.25,-989.222,+1881.65
2000-01-01 04:54:00 PST,+2199.98,-106.618,-1298.82,-1959.59,-998.225,+1884.28
2000-01-01 04:55:00 PST,+2186.66,-114.858,-1306.63,-1964.93,-1015.07,+1881.41
2000-01-01 04:56:00 PST,+2180.21,-129.401,-1306.76,-1993.99,-1023.29,+1871.2
2000-01-01 04:57:00 PST,+2157.54,-140.819,-1319.6,-1988.56,-1030.56,+1869.55
2000-01-01 04:58:00 PST,+2160.16,-138.675,-1317.22,-1985.35,-1022.82,+1871.42
2000-01-01 04:59:00 PST,+2155.47,-143.318,-1321.11,-1988.34,-1033.74,+1871.94
2000-01-01 05:00:00 PST,+2160.4,-139.028,-1319.08,-1991.57,-1038.09,+1875.41
2000-01-01 05:01:00 PST,+2171.1,-142.988,-1311.49,-2004.7,-1025.86,+1871.32
2000-01-01 05:02:00 PST,+2180.28,-142.218,-1306.36,-2011.66,-1014.41,+1866.41
2000-01-01 05:03:00 PST,+2185.84,-131.951,-1305.01,-1987.56,-999.229,+1874.22
2000-01-01 05:04:00 PST,+2199.19,-118.487,-1299.63,-1974.38,-993.496,+1879.29
2000-01-01 05:05:00 PST,+2205.75,-101.395,-1301.82,-1946.27,-996.729,+1890.11
2000-01-01 05:06:00 PST,+2194.09,-116.374,-1305.09,-1947.16,-996.945,+1886.53
2000-01-01 05:07:00 PST,+2168.81,-139.851,-1315.92,-1965.75,-1011.48,+1875.37
2000-01-01 05:08:00 PST,+2155.44,-151.969,-1320.18,-1976.96,-1011.57,+1871.96
2000-01-01 05:09:00 PST,+2171.79,-139.017,-1312.73,-1976.22,-1000.71,+1874.61
2000-01-01 05:10:00 PST,+2175.63,-145.214,-1307.79,-1990.38,-996.927,+1869.78
2000-01-01 05:11:00 PST,+2176.58,-154.578,-1305.39,-2005.55,-990.238,+1861.44
2000-01-01 05:12:00 PST,+2162.59,-165.799,-1315.45,-2003.55,-1002.23,+1859.84
2000-01-01 05:13:00 PST,+2160.45,-165.368,-1317.78,-1999.8,-1007.83,+1862.19
2000-01-01 05:14:00 PST,+2164.36,-165.935,-1324.09,-1994.62,-1019.84,+1865.36
2000-01-01 05:15:00 PST,+2169,-171.717,-1319.18,-2012.48,-1019.91,+1860.42
2000-01-01 05:16:00 PST,+2198.57,-146.127,-1306.26,-1988.67,-1001.79,+1871.87
2000-01-01 05:17:00 PST,+2176.21,-167.743,-1314.7,-2000.52,-1006.81,+1863.93
2000-01-01 05:18:00 PST,+2172.97,-171.218,-1318.43,-1994.31,-999.508,+1861.43
2000-01-01 05:19:00 PST,+2184.43,-155.182,-1315.09,-1969.96,-981.296,+1868.23
2000-01-01 05:20:00 PST,+2169.74,-171.009,-1320.85,-1982.7,-978.793,+1859.07
2000-01-01 05:21:00 PST,+2182.36,-151.586,-1317.86,-1958.42,-979.897,+1871.64
2000-01-01 05:22:00 PST,+2181.67,-149.332,-1317.38,-1955.75,-982.334,+1876.1
2000-01-01 05:23:00 PST,+2183,-155.329,-1315.48,-1979.48,-997.961,+1871.83
2000-01-01 05:24:00 PST,+2191.63,-155.211,-1309.02,-1982.52,-987.519,+1868.89
2000-01-01 05:25:00 PST,+2189.69,-164.196,-1309.2,-1988.07,-988.207,+1864.34
2000-01-01 05:26:00 PST,+2164.27,-182.409,-1321.15,-1983.52,-997.066,+1861.56
2000-01-01 05:27:00 PST,+2167.6,-187.874,-1328.54,-1974.51,-991.554,+1861.16
2000-01-01 05:28:00 PST,+2161.69,-189.548,-1333.12,-1982.02,-1000.04,+1860.17
2000-01-01 05:29:00 PST,+2168.91,-179.329,-1332.69,-1981.37,-1002.36,+1864.56
2000-01-01 05:30:00 PST,+2177.22,-167.616,-1330.27,-1978.15,-997.54,+1868.51
2000-01-01 05:31:00 PST,+2197.11,-155.173,-1319.99,-1967.31,-979.531,+1871.99
2000-01-01 05:32:00 PST,+2206.03,-143.639,-1318.71,-1953.76,-974.563,+1878.35
2000-01-01 05:33:00 PST,+2205.19,-144.028,-1318.58,-1941.78,-961.087,+1877.39
2000-01-01 05:34:00 PST,+2199.05,-140.792,-1316.86,-1944.65,-962.939,+1876.22
2000-01-01 05:35:00 PST,+2174.89,-160.308,-1329.1,-1951.02,-979.283,+1869.37
2000-01-01 05:36:00 PST,+2165.57,-166.12,-1333.5,-1944,-977.908,+1871.94
2000-01-01 05:37:00 PST,+2164.08,-180.879,-1339.39,-1951.98,-987.747,+1868.97
2000-01-01 05:38:00 PST,+2152.18,-193.514,-1345.33,-1960.33,-992.11,+1862.8
2000-01-01 05:39:00 PST,+2170.29,-186.818,-1336.79,-1969.68,-979.011,+1860.5
2000-01-01 05:40:00 PST,+2161.87,-191.135,-1338.26,-1972.72,-980.167,+1861.42
2000-01-01 05:41:00 PST,+2167.11,-176.802,-1337.32,-1957.92,-983.536,+1869.94
2000-01-01 05:42:00 PST,+2166.56,-177.743,-1339.58,-1960.61,-989.383,+1871.56
2000-01-01 05:43:00 PST,+2144.11,-184.318,-1355.07,-1944.97,-1005.58,+1876.48
2000-01-01 05:44:00 PST,+2162.67,-178.619,-1345,-1951.29,-993.284,+1874.5
2000-01-01 05:45:00 PST,+2161.58,-172.688,-1350.12,-1941.8,-1008.27,+1881.63
2000-01-01 05:46:00 PST,+2170.03,-168.71,-1346.71,-1938.47,-999.529,+1881.38
2000-01-01 05:47:00 PST,+2181.75,-165.366,-1341.68,-1944.01,-992.724,+1877.5
2000-01-01 05:48:00 PST,+2162.08,-183.876,-1349.35,-1940.35,-981.373,+1868.38
2000-01-01 05:49:00 PST,+2161.1,-187.552,-1349.3,-1942.51,-981.401,+1866.07
2000-01-01 05:50:00 PST,+2161.37,-182.896,-1351.05,-1927.18,-973.457,+1869.6
2000-01-01 05:51:00 PST,+2145.79,-194.517,-1356.89,-1937.27,-988.769,+1870.25
2000-01-01 05:52:00 PST,+2147.6,-187.02,-1356.4,-1920.24,-984.033,+1874.1
2000-01-01 05:53:00 PST,+2146.95,-202.414,-1364.81,-1949.38,-1009.77,+1868.74
2000-01-01 05:54:00 PST,+2151.68,-207.168,-1359.44,-1964.77,-1011.33,+1863.6
2000-01-01 05:55:00 PST,+2155.49,-202.411,-1357.56,-1962.78,-1011.65,+1866.55
2000-01-01 05:56:00 PST,+2160.22,-209.055,-1353.41,-1976.51,-1003.3,+1861.2
2000-01-01 05:57:00 PST,+2160.58,-206.937,-1352.83,-1980.06,-1010.98,+1862.76
2000-01-01 05:58:00 PST,+2156.4,-209.871,-1355.8,-1966.63,-993.697,+1861.88
2000-01-01 05:59:00 PST,+2154.14,-208.218,-1356.68,-1957.45,-991.593,+1863.04
2000-01-01 06:00:00 PST,+2156.03,-204.732,-1353.31,-1948.04,-986.557,+1867.31
2000-01-01 06:01:00 PST,+2168.47,-191.759,-1346.52,-1929.08,-972.532,+1873.43
2000-01-01 06:02:00 PST,+2170.39,-181.712,-1349.61,-1915.56,-982.574,+1882.05
2000-01-01 06:03:00 PST,+2167.23,-183.779,-1350.07,-1911.34,-975.325,+1880.97
2000-01-01 06:04:00 PST,+2176.98,-181.473,-1347.49,-1926.17,-981.058,+1877.04
2000-01-01 06:05:00 PST,+2171.48,-204.955,-1345.52,-1961.48,-975.39,+1860.63
2000-01-01 06:06:00 PST,+2170.7,-218.722,-1342.8,-1980.93,-968.577,+1848.92
2000-01-01 06:07:00 PST,+2184.32,-215.526,-1333.84,-1991.72,-957.936,+1845.2
2000-01-01 06:08:00 PST,+2163.44,-223.253,-1344.95,-1995.48,-975.117,+1847.81
2000-01-01 06:09:00 PST,+2156.17,-217.623,-1352.45,-1986.68,-996.485,+1856.21
2000-01-01 06:10:00 PST,+2151.95,-215.557,-1354.23,-1969.33,-989.377,+1859.98
2000-01-01 06:11:00 PST,+2151.79,-207.701,-1356.31,-1952.95,-992.822,+1867.93
2000-01-01 06:12:00 PST,+2168.75,-199.23,-1348.17,-1948.82,-984.179,+1870.89
2000-01-01 06:13:00 PST,+2170.19,-194.626,-1346.92,-1932.6,-972.891,+1874.03
2000-01-01 06:14:00 PST,+2161.94,-201.828,-1347.76,-1941.06,-978.516,+1869.85
2000-01-01 06:15:00 PST,+2174.65,-196.75,-1342.43,-1947.54,-977.981,+1870.34
2000-01-01 06:16:00 PST,+2181.83,-195.256,-1337.99,-1964.23,-981.063,+1867.33
2000-01-01 06:17:00 PST,+2176.67,-212.874,-1334.79,-1993.75,-977.591,+1853.4
2000-01-01 06:18:00 PST,+2184,-206.882,-1331.68,-1987.2,-966.77,+1853.38
2000-01-01 06:19:00 PST,+2186.72,-198.78,-1333.79,-1981.69,-975,+1858.05
2000-01-01 06:20:00 PST,+2158.47,-217.354,-1347.53,-1982.4,-979.299,+1853.07
2000-01-01 06:21:00 PST,+2151.15,-211.366,-1354.78,-1965.15,-993.271,+1863.42
2000-01-01 06:22:00 PST,+2161.06,-208.347,-1348.28,-1962.99,-980.398,+1861.22
2000-01-01 06:23:00 PST,+2168.79,-200.606,-1344.63,-1949.17,-974.605,+1867.04
2000-01-01 06:24:00 PST,+2178.92,-192.16,-1340.33,-1953.69,-980.873,+1871.31
2000-01-01 06:25:00 PST,+2177.95,-202.971,-1337.12,-1973.46,-975.512,+1860.8
2000-01-01 06:26:00 PST,+2190.09,-198.884,-1329.78,-1977.73,-968.068,+1859.43
2000-01-01 06:27:00 PST,+2177.42,-208.288,-1336.73,-1986.76,-980.194,+1858.47
2000-01-01 06:28:00 PST,+2179.65,-205.494,-1335.41,-1979.66,-979.353,+1859.23
2000-01-01 06:29:00 PST,+2180.52,-203.802,-1335.9,-1979.54,-981.503,+1859.61
2000-01-01 06:30:00 PST,+2153.66,-219.733,-1349.52,-1985.03,-999.426,+1857.19
2000-01-01 06:31:00 PST,+2168.91,-194.474,-1346.89,-1955.29,-994.973,+1870.96
2000-01-01 06:32:00 PST,+2172.18,-200.456,-1341.95,-1978.61,-994.014,+1865.8
2000-01-01 06:33:00 PST,+2175.68,-201.163,-1339.96,-1969.15,-977.903,+1864.56
2000-01-01 06:34:00 PST,+2187.96,-196.261,-1332.75,-1962,-954.884,+1861.78
2000-01-01 06:35:00 PST,+2192.91,-197.366,-1329.54,-1964.93,-954.877,+1860.83
2000-01-01 06:36:00 PST,+2182.64,-210.053,-1331.57,-1978.43,-954.928,+1851.22
2000-01-01 06:37:00 PST,+2172.47,-214.985,-1335.94,-1980.2,-958.176,+1849.92
2000-01-01 06:38:00 PST,+2164.61,-211.339,-1345.51,-1984.19,-990.804,+1856.57
2000-01-01 06:39:00 PST,+2180.7,-202.528,-1336.63,-1988.22,-987.167,+1857.94
2000-01-01 06:40:00 PST,+2183.42,-196.255,-1337.27,-1982.38,-986.301,+1860.96
2000-01-01 06:41:00 PST,+2189.49,-185.955,-1334.9,-1972.87,-989.731,+1869.81
2000-01-01 06:42:00 PST,+2187.26,-179.025,-1336.13,-1963.66,-994.918,+1875.35
2000-01-01 06:43:00 PST,+2190.12,-170.005,-1338.1,-1952,-991.444,+1880.86
2000-01-01 06:44:00 PST,+2203.73,-168.357,-1329.3,-1958.47,-982.892,+1878.51
2000-01-01 06:45:00 PST,+2198.76,-166.641,-1324.29,-1957.55,-962.502,+1873.06
2000-01-01 06:46:00 PST,+2175.39,-184.833,-1335.05,-1958.95,-976.168,+1867.41
2000-01-01 06:47:00 PST,+2163.28,-199.795,-1334.79,-1969.64,-968.383,+1857.11
2000-01-01 06:48:00 PST,+2154.92,-198.093,-1340.7,-1967.57,-979.18,+1860.18
2000-01-01 06:49:00 PST,+2156.12,-192.973,-1340.97,-1978.22,-995.101,+1860.08
2000-01-01 06:50:00 PST,+2167.86,-190.265,-1334.86,-1991.25,-1001.81,+1859.14
2000-01-01 06:51:00 PST,+2191.14,-164.948,-1327.61,-1981.8,-1003.14,+1871.05
2000-01-01 06:52:00 PST,+2196.01,-155.309,-1327.45,-1969.4,-1003.4,+1876.26
2000-01-01 06:53:00 PST,+2189.21,-155.948,-1333.01,-1961.75,-1008.54,+1880.36
2000-01-01 06:54:00 PST,+2195.45,-154.036,-1329.99,-1969.3,-1004.52,+1878.84
2000-01-01 06:55:00 PST,+2203.3,-149.074,-1324.86,-1964,-996.597,+1881.81
2000-01-01 06:56:00 PST,+2212.05,-146.234,-1320.86,-1966.94,-988.223,+1880.64
2000-01-01 06:57:00 PST,+2210.49,-140.305,-1321.96,-1952.4,-990.02,+1885.5
2000-01-01 06:58:00 PST,+2198.04,-152.854,-1325.07,-1953.78,-989.359,+1878.32
2000-01-01 06:59:00 PST,+2176.18,-164.811,-1336.34,-1957.54,-1010.86,+1876.48
2000-01-01 07:00:00 PST,+2179.98,-161.499,-1333.32,-1950.43,-1000.57,+1877.28
2000-01-01 07:01:00 PST,+2188.68,-153.891,-1329.83,-1958.4,-1005.52,+1878.41
2000-01-01 07:02:00 PST,+2204.87,-132.255,-1313.32,-1958.19,-985.864,+1882
2000-01-01 07:03:00 PST,+2197.56,-142.842,-1315.61,-1973.28,-987.649,+1875.68
2000-01-01 07:04:00 PST,+2187.36,-149.235,-1319.38,-1984.24,-1001.23,+1874.08
2000-01-01 07:05:00 PST,+2184.36,-145.15,-1321.36,-1976.42,-1008.06,+1878.6
2000-01-01 07:06:00 PST,+2195.11,-142.06,-1311.58,-1994.15,-1012.33,+1877.78
2000-01-01 07:07:00 PST,+2201.6,-137.187,-1307.31,-1989.71,-999.032,+1877.91
2000-01-01 07:08:00 PST,+2203.36,-150.211,-1302.95,-2007.38,-991.064,+1867.34
2000-01-01 07:09:00 PST,+2210.94,-138.144,-1301.06,-1983.73,-981.641,+1874.18
2000-01-01 07:10:00 PST,+2208.49,-137.147,-1301.99,-1983.93,-982.246,+1873.89
2000-01-01 07:11:00 PST,+2214.52,-133.261,-1298.59,-1981.84,-977.991,+1873.26
2000-01-01 07:12:00 PST,+2222.4,-132.43,-1291.74,-2007.66,-987.054,+1870.71
2000-01-01 07:13:00 PST,+2200.65,-139.266,-1293.12,-2023.83,-994.657,+1866.53
2000-01-01 07:14:00 PST,+2212.4,-110.334,-1280.78,-2007.29,-981.828,+1876.12
2000-01-01 07:15:00 PST,+2207.42,-107.348,-1285.76,-2011.44,-1006.84,+1881.21
2000-01-01 07:16:00 PST,+2219.08,-86.0037,-1283.16,-1983.91,-1004.46,+1892.87
2000-01-01 07:17:00 PST,+2199.02,-107.973,-1290.75,-2011.25,-1024.71,+1881.93
2000-01-01 07:18:00 PST,+2204.76,-98.3745,-1287.62,-1995.65,-1019.24,+1888.5
2000-01-01 07:19:00 PST,+2204.17,-107.938,-1284.18,-2015.66,-1023.82,+1881.83
2000-01-01 07:20:00 PST,+2203.88,-112.351,-1283.19,-2022.99,-1023.55,+1877.64
2000-01-01 07:21:00 PST,+2217.19,-97.8886,-1279.95,-2013.33,-1022.76,+1882.5
2000-01-01 07:22:00 PST,+2208.75,-112.557,-1282.23,-2023.74,-1017.32,+1873.1
2000-01-01 07:23:00 PST,+2207.93,-97.8167,-1287.04,-2003.27,-1022.37,+1883.51
2000-01-01 07:24:00 PST,+2204.12,-112.187,-1282.38,-2029.46,-1017.79,+1872.69
2000-01-01 07:25:00 PST,+2209.25,-103.996,-1280.3,-2024.74,-1016.67,+1875.22
2000-01-01 07:26:00 PST,+2203.86,-117.863,-1279.5,-2037.48,-1016.49,+1869.62
2000-01-01 07:27:00 PST,+2204.93,-117.23,-1278.62,-2033.66,-1013.43,+1869.48
2000-01-01 07:28:00 PST,+2210.8,-103.295,-1281.23,-2014.67,-1016.88,+1878.9
2000-01-01 07:29:00 PST,+2208.31,-102.544,-1282.49,-2025.76,-1029.38,+1879.04
2000-01-01 07:30:00 PST,+2211.59,-89.0501,-1273.07,-2015.67,-1014.92,+1884.88
2000-01-01 07:31:00 PST,+2206.95,-98.47,-1270.73,-2030.54,-1019.56,+1880.3
2000-01-01 07:32:00 PST,+2213.15,-98.8117,-1264.47,-2034.28,-1009.94,+1878.19
2000-01-01 07:33:00 PST,+2206.84,-100.654,-1269.32,-2041.89,-1025.64,+1876.74
2000-01-01 07:34:00 PST,+2212.95,-94.0921,-1269.03,-2030.7,-1012.84,+1876.92
2000-01-01 07:35:00 PST,+2211.53,-94.5014,-1267.75,-2033.03,-1016.22,+1876.55
2000-01-01 07:36:00 PST,+2206.23,-98.1307,-1269.75,-2029.45,-1011.25,+1875.86
2000-01-01 07:37:00 PST,+2205.53,-98.4233,-1269.56,-2034.49,-1016.99,+1876.75
2000-01-01 07:38:00 PST,+2202.49,-101.044,-1271.81,-2046.85,-1028.59,+1875.13
2000-01-01 07:39:00 PST,+2208.39,-96.8879,-1269.92,-2049.37,-1032.81,+1875.57
2000-01-01 07:40:00 PST,+2206.64,-101.408,-1269.62,-2053.17,-1033.92,+1872.82
2000-01-01 07:41:00 PST,+2210.98,-94.5272,-1270.08,-2040.14,-1030.67,+1875.8
2000-01-01 07:42:00 PST,+2209.85,-94.0388,-1270.18,-2038.84,-1036.06,+1877.82
2000-01-01 07:43:00 PST,+2209.49,-88.4879,-1273.65,-2028.09,-1038.73,+1882.43
2000-01-01 07:44:00 PST,+2212.19,-96.6147,-1267.93,-2044.1,-1033.22,+1876.79
2000-01-01 07:45:00 PST,+2206.27,-105.377,-1269.59,-2051.9,-1033.73,+1870.68
2000-01-01 07:46:00 PST,+2217.29,-99.3092,-1262.57,-2054.58,-1026.73,+1870.27
2000-01-01 07:47:00 PST,+2212.83,-98.2654,-1266.58,-2044.09,-1027.16,+1872.31
2000-01-01 07:48:00 PST,+2214.19,-92.3978,-1268.17,-2040.22,-1036.13,+1877.22
2000-01-01 07:49:00 PST,+2207.53,-90.8616,-1273.26,-2034.1,-1045.19,+1881.52
2000-01-01 07:50:00 PST,+2212.34,-74.6391,-1276.44,-2019.45,-1054.23,+1890.96
2000-01-01 07:51:00 PST,+2212.35,-69.0985,-1264.47,-2029.79,-1040.61,+1888.43
2000-01-01 07:52:00 PST,+2216.9,-63.6715,-1263.38,-2022.43,-1034.26,+1889.36
2000-01-01 07:53:00 PST,+2208.53,-83.3889,-1262.41,-2048.62,-1037.13,+1877.64
2000-01-01 07:54:00 PST,+2201.12,-79.7393,-1270.51,-2034.1,-1047.39,+1883.67
2000-01-01 07:55:00 PST,+2204.02,-82.3871,-1267.61,-2045.06,-1047.53,+1881.24
2000-01-01 07:56:00 PST,+2211.16,-85.3561,-1260,-2058.31,-1037.11,+1875.58
2000-01-01 07:57:00 PST,+2209.53,-84.1382,-1261.48,-2049.24,-1035.84,+1877.98
2000-01-01 07:58:00 PST,+2205.94,-86.2156,-1262.47,-2052.45,-1043.77,+1877.86
2000-01-01 07:59:00 PST,+2202.66,-84.2427,-1266.52,-2050.01,-1051.59,+1881.27
2000-01-01 08:00:00 PST,+2198.93,-94.2851,-1264.1,-2064.58,-1051.4,+1875.71
2000-01-01 08:01:00 PST,+2202.03,-90.4702,-1263.74,-2061.45,-1051.82,+1877.05
2000-01-01 08:02:00 PST,+2211.85,-87.8703,-1256.74,-2060.23,-1033.77,+1874.29
2000-01-01 08:03:00 PST,+2208.18,-96.5628,-1255.66,-2067.58,-1026.8,+1869.21
2000-01-01 08:04:00 PST,+2214.4,-90.4129,-1252.27,-2062.99,-1023.58,+1871.27
2000-01-01 08:05:00 PST,+2204.49,-74.1547,-1240.66,-2056.56,-1037.92,+1861.85
2000-01-01 08:06:00 PST,+2202.86,-72.9783,-1243.24,-2053.79,-1043.42,+1863.79
2000-01-01 08:07:00 PST,+2203.36,-69.2375,-1245.17,-2046.62,-1044.92,+1866.16
2000-01-01 08:08:00 PST,+2203.21,-70.1338,-1245.12,-2049,-1044.96,+1865.36
2000-01-01 08:09:00 PST,+2201.1,-69.7385,-1247.98,-2048.92,-1049.73,+1865.77
2000-01-01 08:10:00 PST,+2204.23,-67.1536,-1247.01,-2048.03,-1047.37,+1865.77
2000-01-01 08:11:00 PST,+2207.41,-64.3883,-1244.9,-2045.72,-1044.28,+1866.98
2000-01-01 08:12:00 PST,+2213.84,-54.9721,-1241.86,-2040.03,-1040.17,+1870.93
2000-01-01 08:13:00 PST,+2210.25,-62.0034,-1242.09,-2045.52,-1042.52,+1869.04
2000-01-01 08:14:00 PST,+2204.61,-59.9106,-1248.69,-2034.57,-1049.6,+1872.55
2000-01-01 08:15:00 PST,+2199,-67.2315,-1250.86,-2037.73,-1050.41,+1870.26
2000-01-01 08:16:00 PST,+2204.73,-68.5662,-1245.67,-2044.37,-1038.42,+1866.72
2000-01-01 08:17:00 PST,+2205.61,-65.7083,-1244.81,-2044.17,-1039.58,+1867.85
2000-01-01 08:18:00 PST,+2210.5,-63.913,-1240.51,-2050.27,-1037.77,+1867.72
2000-01-01 08:19:00 PST,+2208.75,-56.8363,-1246.36,-2038.82,-1042.14,+1872.75
2000-01-01 08:20:00 PST,+2207.69,-60.5338,-1246.66,-2041.48,-1040.16,+1870.96
2000-01-01 08:21:00 PST,+2209.02,-56.565,-1246.77,-2036.13,-1039.34,+1873.27
2000-01-01 08:22:00 PST,+2204.53,-53.7208,-1251.09,-2030.33,-1045.83,+1876.1
2000-01-01 08:23:00 PST,+2205.89,-55.233,-1249.65,-2033.32,-1042.04,+1874.04
2000-01-01 08:24:00 PST,+2209.37,-52.4152,-1248.46,-2030.93,-1039.48,+1874.7
2000-01-01 08:25:00 PST,+2212.96,-47.7208,-1247.01,-2024.77,-1037.76,+1877.15
2000-01-01 08:26:00 PST,+2212.23,-47.3909,-1247.34,-2028.07,-1043.58,+1877.16
2000-01-01 08:27:00 PST,+2207.86,-54.2265,-1249.52,-2036.24,-1048.68,+1873.63
2000-01-01 08:28:00 PST,+2208.2,-52.8238,-1250.12,-2035.02,-1048.72,+1874.12
2000-01-01 08:29:00 PST,+2210.04,-50.556,-1250.05,-2032.15,-1046.76,+1874.05
2000-01-01 08:30:00 PST,+2209.08,-48.9666,-1251.49,-2028.48,-1048.76,+1875.45
2000-01-01 08:31:00 PST,+2209.26,-50.2091,-1249.66,-2032.19,-1048.35,+1874.35
2000-01-01 08:32:00 PST,+2209.62,-48.9544,-1250.01,-2033.29,-1050.42,+1875.44
2000-01-01 08:33:00 PST,+2214.21,-43.7061,-1248.66,-2028.82,-1045.84,+1877.92
2000-01-01 08:34:00 PST,+2216.22,-40.9556,-1247.35,-2027.94,-1044.78,+1878.77
2000-01-01 08:35:00 PST,+2216.72,-40.5713,-1247.21,-2027.23,-1043.25,+1879.22
2000-01-01 08:36:00 PST,+2216.59,-40.7716,-1247.69,-2026.59,-1043.4,+1879.1
2000-01-01 08:37:00 PST,+2218.23,-42.183,-1245.98,-2028.12,-1039.74,+1878.29
2000-01-01 08:38:00 PST,+2221.36,-39.8759,-1243.66,-2027.41,-1036.04,+1879.49
2000-01-01 08:39:00 PST,+2220.71,-38.3836,-1245.12,-2023.79,-1034.71,+1881.28
2000-01-01 08:40:00 PST,+2222.59,-36.9283,-1243.94,-2023.33,-1032.11,+1881.57
2000-01-01 08:41:00 PST,+2223.42,-38.4484,-1242.13,-2026.46,-1031.47,+1880.35
2000-01-01 08:42:00 PST,+2223.3,-38.5176,-1242.22,-2026.45,-1031.61,+1880.36
2000-01-01 08:43:00 PST,+2222.18,-41.2038,-1242.77,-2027.7,-1032.11,+1879.29
2000-01-01 08:44:00 PST,+2224.72,-41.9145,-1240.07,-2029.31,-1025.31,+1878.82
2000-01-01 08:45:00 PST,+2223.44,-43.8082,-1240.59,-2030.11,-1025.72,+1878.24
2000-01-01 08:46:00 PST,+2221.86,-44.7603,-1242.05,-2028.73,-1026.38,+1878.44
2000-01-01 08:47:00 PST,+2221.16,-48.0791,-1241.65,-2031.9,-1026.53,+1876.71
2000-01-01 08:48:00 PST,+2222.3,-46.9203,-1240.83,-2031.35,-1024.35,+1877.06
2000-01-01 08:49:00 PST,+2221.95,-47.3702,-1240.65,-2032.32,-1026.25,+1876.82
2000-01-01 08:50:00 PST,+2220.9,-48.0777,-1241.68,-2030.75,-1025.72,+1877.33
2000-01-01 08:51:00 PST,+2221.6,-46.5328,-1241.32,-2029.38,-1025.28,+1878.09
2000-01-01 08:52:00 PST,+2220.36,-48.1856,-1241.88,-2029.94,-1025.69,+1877.61
2000-01-01 08:53:00 PST,+2218.32,-49.5023,-1243.45,-2029.19,-1027.68,+1877.37
2000-01-01 08:54:00 PST,+2220.53,-51.7291,-1239.76,-2034.25,-1023.65,+1875.51
2000-01-01 08:55:00 PST,+2219.86,-50.3371,-1241.44,-2030.58,-1024.02,+1876.82
2000-01-01 08:56:00 PST,+2217.77,-49.1624,-1244.44,-2028.14,-1027.94,+1877.72
2000-01-01 08:57:00 PST,+2217.96,-51.0174,-1243.45,-2029.51,-1026.92,+1876.55
2000-01-01 08:58:00 PST,+2218.32,-51.5284,-1242.66,-2030.54,-1026.64,+1876.14
