# file...... Voltage_671.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... node 47
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:26:00 PST,+2186.9,-119.232,-1294.31,-2040.1,-1040.1,+1863.67
2000-01-01 04:27:00 PST,+2188.04,-128.132,-1289.36,-2057.04,-1041.08,+1856.99
2000-01-01 04:28:00 PST,+2197.88,-124.2,-1280.35,-2067.34,-1041.14,+1855.83
2000-01-01 04:29:00 PST,+2201.65,-113.035,-1281.15,-2058.37,-1043.85,+1861.5
2000-01-01 04:30:00 PST,+2210.37,-104.037,-1278.92,-2046.37,-1029.55,+1866.33
2000-01-01 04:31:00 PST,+2197.57,-108.15,-1290.26,-2035.02,-1035.36,+1868.13
2000-01-01 04:32:00 PST,+2194.97,-94.6591,-1299.5,-2007.03,-1035.76,+1878.62
2000-01-01 04:33:00 PST,+2208.12,-85.8797,-1290.25,-2008.77,-1025.18,+1879.67
2000-01-01 04:34:00 PST,+2196.48,-98.0395,-1297.89,-2014.74,-1035.86,+1875.16
2000-01-01 04:35:00 PST,+2200.91,-106.239,-1291.05,-2029.64,-1030.31,+1869.03
2000-01-01 04:36:00 PST,+2206.41,-111.084,-1282.48,-2044.43,-1026.64,+1863.86
2000-01-01 04:37:00 PST,+2190.98,-129.141,-1290.17,-2053.6,-1035.34,+1857.02
2000-01-01 04:38:00 PST,+2203.15,-116.246,-1282.96,-2050.57,-1031.56,+1861.13
2000-01-01 04:39:00 PST,+2199.95,-117.649,-1284.59,-2055.97,-1042.53,+1860.43
2000-01-01 04:40:00 PST,+2200.05,-117.845,-1285.48,-2052.27,-1039.37,+1861.3
2000-01-01 04:41:00 PST,+2198.96,-110.158,-1292.11,-2033.13,-1035.18,+1867.49
2000-01-01 04:42:00 PST,+2198.34,-116.142,-1290.05,-2039.22,-1031.1,+1864.28
2000-01-01 04:43:00 PST,+2199.97,-118.146,-1287.65,-2039.32,-1023.61,+1862.87
2000-01-01 04:44:00 PST,+2183.08,-124.221,-1300.15,-2037.81,-1047.22,+1862.66
2000-01-01 04:45:00 PST,+2191.06,-117.346,-1295.24,-2037.99,-1045.82,+1864.89
2000-01-01 04:46:00 PST,+2187.2,-126.956,-1294.94,-2048.33,-1043.09,+1859.72
2000-01-01 04:47:00 PST,+2179.98,-136.07,-1312.86,-2036.99,-1061.16,+1861.14
2000-01-01 04:48:00 PST,+2200.74,-125.533,-1297.84,-2042.32,-1042.16,+1862.43
2000-01-01 04:49:00 PST,+2186.28,-134.2,-1308.11,-2045.15,-1058.46,+1860.48
2000-01-01 04:50:00 PST,+2204.05,-119.368,-1298.38,-2042.98,-1047.96,+1864.39
2000-01-01 04:51:00 PST,+2228.8,-105.528,-1282.53,-2037.81,-1018.43,+1866.77
2000-01-01 04:52:00 PST,+2226.81,-106.47,-1285.92,-2030.01,-1012.55,+1867.9
2000-01-01 04:53:00 PST,+2229.09,-93.561,-1290.2,-2009.97,-1012.63,+1876.92
2000-01-01 04:54:00 PST,+2217.87,-97.8037,-1298.24,-2008.74,-1019.99,+1876.4
2000-01-01 04:55:00 PST,+2205.69,-105.698,-1305.95,-2013.82,-1037.75,+1874.28
2000-01-01 04:56:00 PST,+2202.94,-118.214,-1302.19,-2035.35,-1043.41,+1866.01
2000-01-01 04:57:00 PST,+2186.86,-128.444,-1314.12,-2032.81,-1052.24,+1864.83
2000-01-01 04:58:00 PST,+2193.2,-125.205,-1310.4,-2028.94,-1042.72,+1866.31
2000-01-01 04:59:00 PST,+2187.12,-130.849,-1314.25,-2031.97,-1051.22,+1864.62
2000-01-01 05:00:00 PST,+2191.21,-127.479,-1311.42,-2034.8,-1053.09,+1865.86
2000-01-01 05:01:00 PST,+2197.93,-132.987,-1303.55,-2045.44,-1039.07,+1860.82
2000-01-01 05:02:00 PST,+2204.13,-130.979,-1298.7,-2047.85,-1030.6,+1860.15
2000-01-01 05:03:00 PST,+2209.71,-121.267,-1299.23,-2028.92,-1016.46,+1866.75
2000-01-01 05:04:00 PST,+2216.73,-108.829,-1297.68,-2017.98,-1014.74,+1873.02
2000-01-01 05:05:00 PST,+2216.5,-94.101,-1304.64,-1996.06,-1021.43,+1882.77
2000-01-01 05:06:00 PST,+2205.54,-109.7,-1309.38,-2000.69,-1023.79,+1878.61
2000-01-01 05:07:00 PST,+2188.04,-129.828,-1317.07,-2015.88,-1039.1,+1870.75
2000-01-01 05:08:00 PST,+2185.61,-139.828,-1315.97,-2025.23,-1033.56,+1865.35
2000-01-01 05:09:00 PST,+2201.52,-124.81,-1307.66,-2018.86,-1023.78,+1871.3
2000-01-01 05:10:00 PST,+2205.83,-131.033,-1301.31,-2030.9,-1017.99,+1866.02
2000-01-01 05:11:00 PST,+2205.64,-139.408,-1298.16,-2041.58,-1011.98,+1860.23
2000-01-01 05:12:00 PST,+2189.79,-151.687,-1309.22,-2041.47,-1024.2,+1857.39
2000-01-01 05:13:00 PST,+2185.17,-153.204,-1312.86,-2040.89,-1029.61,+1857.56
2000-01-01 05:14:00 PST,+2193.37,-153.947,-1318.13,-2038.3,-1039.49,+1858.25
2000-01-01 05:15:00 PST,+2195.24,-160.301,-1312.98,-2053.53,-1039.04,+1853.35
2000-01-01 05:16:00 PST,+2216.47,-137.145,-1304.5,-2035.33,-1023.84,+1863.77
2000-01-01 05:17:00 PST,+2201.67,-157.2,-1310.33,-2047.73,-1028.22,+1856
2000-01-01 05:18:00 PST,+2197.29,-159.723,-1315.08,-2041.04,-1024.7,+1856.87
2000-01-01 05:19:00 PST,+2210.18,-142.329,-1312.92,-2019.61,-1009.44,+1865.47
2000-01-01 05:20:00 PST,+2202.91,-155.142,-1315.04,-2028.35,-1006.46,+1859.27
2000-01-01 05:21:00 PST,+2210.31,-138.295,-1315.57,-2010.14,-1008.4,+1868.72
2000-01-01 05:22:00 PST,+2212.97,-136.261,-1313.46,-2008.51,-1007.31,+1870.03
2000-01-01 05:23:00 PST,+2213.93,-141.309,-1309.08,-2025.98,-1019.71,+1865.65
2000-01-01 05:24:00 PST,+2217.49,-142.364,-1304.98,-2030.04,-1012.38,+1863.91
2000-01-01 05:25:00 PST,+2208.3,-154.006,-1308.52,-2038.74,-1015.99,+1858.64
2000-01-01 05:26:00 PST,+2185.1,-173.618,-1322.15,-2041.99,-1026.78,+1853.61
2000-01-01 05:27:00 PST,+2193.1,-178.498,-1328.48,-2035.55,-1021.5,+1853.15
2000-01-01 05:28:00 PST,+2189.21,-179,-1331,-2038.93,-1029.08,+1853.21
2000-01-01 05:29:00 PST,+2199.52,-167.099,-1327.98,-2034.44,-1029.47,+1858.35
2000-01-01 05:30:00 PST,+2212.45,-152.321,-1322.52,-2025.4,-1022.85,+1864.5
2000-01-01 05:31:00 PST,+2226.8,-140.461,-1315.51,-2016.71,-1008.98,+1869.3
2000-01-01 05:32:00 PST,+2232.65,-129.996,-1315.58,-2004.85,-1004.19,+1874.71
2000-01-01 05:33:00 PST,+2234.49,-128.864,-1316.6,-1996.34,-994.63,+1876.26
2000-01-01 05:34:00 PST,+2218.92,-127.977,-1317.76,-1999,-998.867,+1875.71
2000-01-01 05:35:00 PST,+2195.35,-147.645,-1330.93,-2007.05,-1017.37,+1869.48
2000-01-01 05:36:00 PST,+2189.25,-154.244,-1334.51,-2003.48,-1012.46,+1868.25
2000-01-01 05:37:00 PST,+2191.01,-169.939,-1339.62,-2014.4,-1020.29,+1862.39
2000-01-01 05:38:00 PST,+2179.91,-181.973,-1345.17,-2021.08,-1025.37,+1857.72
2000-01-01 05:39:00 PST,+2198.94,-172.366,-1333.59,-2022.04,-1010.81,+1858.76
2000-01-01 05:40:00 PST,+2198.41,-176.078,-1332.03,-2026.94,-1007.59,+1856.39
2000-01-01 05:41:00 PST,+2205.03,-161.669,-1331.79,-2014.85,-1011.59,+1864.42
2000-01-01 05:42:00 PST,+2203.7,-163.692,-1333.23,-2018.15,-1014.82,+1863.36
2000-01-01 05:43:00 PST,+2184.81,-171.196,-1348.95,-2006.44,-1028.67,+1864.97
2000-01-01 05:44:00 PST,+2197.93,-165.432,-1340.06,-2010.32,-1018.41,+1865.29
2000-01-01 05:45:00 PST,+2192.94,-161.693,-1346.58,-2003.75,-1032.02,+1869.27
2000-01-01 05:46:00 PST,+2198.81,-157.55,-1344.23,-2000.17,-1025.39,+1870.71
2000-01-01 05:47:00 PST,+2206.48,-153.042,-1339.46,-2000.73,-1020.67,+1871.1
2000-01-01 05:48:00 PST,+2192.48,-169.471,-1347.33,-1999.51,-1013.05,+1865.18
2000-01-01 05:49:00 PST,+2190.98,-173.217,-1347.88,-2002.37,-1014.2,+1863.43
2000-01-01 05:50:00 PST,+2192.17,-168.286,-1350.33,-1988.86,-1007.41,+1867.29
2000-01-01 05:51:00 PST,+2180.16,-182.312,-1354.29,-2002.59,-1017.65,+1861.79
2000-01-01 05:52:00 PST,+2182.22,-174.48,-1355.91,-1989.54,-1015.87,+1866.55
2000-01-01 05:53:00 PST,+2185.5,-189.417,-1359.33,-2011.63,-1035.39,+1859.15
2000-01-01 05:54:00 PST,+2189.21,-193.218,-1353.73,-2025.28,-1037.54,+1855.06
2000-01-01 05:55:00 PST,+2193.64,-189.176,-1351.36,-2025.53,-1036.37,+1855.93
2000-01-01 05:56:00 PST,+2197.67,-194.582,-1345.45,-2032.98,-1026.58,+1852.32
2000-01-01 05:57:00 PST,+2198.4,-192.326,-1344.35,-2034.69,-1033.17,+1853.25
2000-01-01 05:58:00 PST,+2194.01,-195.228,-1348.8,-2023.07,-1018.42,+1853.85
2000-01-01 05:59:00 PST,+2191.21,-193.83,-1351.67,-2016.92,-1019.05,+1855.6
2000-01-01 06:00:00 PST,+2193.6,-191.4,-1350.14,-2014.03,-1016.1,+1858.26
2000-01-01 06:01:00 PST,+2205.13,-178.848,-1345.81,-2000.07,-1004.43,+1864.15
2000-01-01 06:02:00 PST,+2205.71,-170.434,-1349.99,-1990.39,-1013.26,+1869.73
2000-01-01 06:03:00 PST,+2205.08,-170.34,-1350.22,-1984.28,-1007.45,+1871.19
2000-01-01 06:04:00 PST,+2209.07,-167.374,-1347.25,-1992.09,-1014.38,+1870.75
2000-01-01 06:05:00 PST,+2203.98,-189.19,-1342.34,-2018.85,-1007.83,+1857.62
2000-01-01 06:06:00 PST,+2201.68,-201.997,-1339.36,-2035.1,-1003.47,+1849.53
2000-01-01 06:07:00 PST,+2216.19,-196.843,-1328.86,-2041.62,-993.154,+1848.46
2000-01-01 06:08:00 PST,+2204.7,-204.136,-1335.24,-2044.62,-1003.72,+1847
2000-01-01 06:09:00 PST,+2197.35,-200.112,-1342.67,-2037.1,-1021.36,+1851.62
2000-01-01 06:10:00 PST,+2195.2,-198.433,-1345.94,-2025.02,-1015.24,+1854.25
2000-01-01 06:11:00 PST,+2192.99,-192.947,-1350.15,-2013.87,-1018.24,+1858.9
2000-01-01 06:12:00 PST,+2201.87,-186.853,-1345.32,-2012.22,-1011.15,+1860.67
2000-01-01 06:13:00 PST,+2204.04,-182.26,-1345.73,-1999.6,-1001.68,+1864.05
2000-01-01 06:14:00 PST,+2199.51,-188.878,-1345.58,-2008.6,-1007.03,+1860.02
2000-01-01 06:15:00 PST,+2206.39,-185.064,-1341.12,-2012.73,-1006.07,+1860.23
2000-01-01 06:16:00 PST,+2213.46,-182.234,-1334.51,-2022.82,-1007.77,+1859.03
2000-01-01 06:17:00 PST,+2211.14,-197.204,-1328.93,-2046.5,-1005.71,+1849.36
2000-01-01 06:18:00 PST,+2218.66,-189.72,-1326.02,-2038.16,-996.682,+1852.25
2000-01-01 06:19:00 PST,+2220.89,-181.363,-1328,-2031.06,-1004.49,+1857.04
2000-01-01 06:20:00 PST,+2199.99,-198.695,-1339.72,-2032.39,-1008.42,+1852.4
2000-01-01 06:21:00 PST,+2192.26,-195.58,-1347.86,-2020.34,-1018.9,+1856.89
2000-01-01 06:22:00 PST,+2196.7,-193.843,-1344.12,-2020.34,-1009.32,+1855.85
2000-01-01 06:23:00 PST,+2202.33,-187.437,-1342.54,-2011.71,-1003.49,+1859.15
2000-01-01 06:24:00 PST,+2210.47,-179.76,-1337.41,-2013.84,-1006.84,+1861.55
2000-01-01 06:25:00 PST,+2213.79,-187.397,-1331.75,-2028.56,-1002.51,+1855.18
2000-01-01 06:26:00 PST,+2224.41,-182.657,-1324.48,-2031.28,-995.847,+1855.25
2000-01-01 06:27:00 PST,+2213.94,-192.473,-1329.14,-2038.67,-1004.64,+1852.23
2000-01-01 06:28:00 PST,+2215.2,-189.627,-1329.66,-2034.63,-1006.57,+1854.09
2000-01-01 06:29:00 PST,+2213.48,-188.026,-1331.62,-2033.96,-1011.23,+1855.91
2000-01-01 06:30:00 PST,+2192.97,-203.128,-1343.19,-2039.15,-1026.94,+1852.03
2000-01-01 06:31:00 PST,+2205.84,-178.569,-1342.63,-2012.42,-1022.98,+1864.68
2000-01-01 06:32:00 PST,+2212.25,-183.005,-1333.61,-2027.85,-1017.37,+1859.5
2000-01-01 06:33:00 PST,+2213.04,-184.714,-1333.68,-2021.87,-1003.63,+1858.56
2000-01-01 06:34:00 PST,+2222.77,-178.969,-1328.24,-2014.5,-984.777,+1859.62
2000-01-01 06:35:00 PST,+2221.27,-182.752,-1327.84,-2021.33,-986.479,+1857.38
2000-01-01 06:36:00 PST,+2213.82,-194.012,-1329.15,-2032.87,-988.791,+1850.96
2000-01-01 06:37:00 PST,+2208.59,-197.693,-1332.05,-2034.63,-991.771,+1850
2000-01-01 06:38:00 PST,+2198.12,-196.099,-1340.74,-2036.51,-1020.42,+1852.83
2000-01-01 06:39:00 PST,+2212.06,-187.6,-1331.78,-2039.69,-1015.75,+1853.95
2000-01-01 06:40:00 PST,+2214.83,-181.009,-1332.1,-2032.81,-1014.9,+1857.52
2000-01-01 06:41:00 PST,+2221.37,-172.24,-1329.67,-2026.83,-1015.04,+1862.01
2000-01-01 06:42:00 PST,+2221.84,-165.201,-1330.68,-2018.68,-1018.88,+1866.17
2000-01-01 06:43:00 PST,+2225.73,-155.265,-1331.8,-2005.16,-1014.21,+1871.85
2000-01-01 06:44:00 PST,+2232.24,-156.285,-1325.16,-2013.25,-1006.19,+1868.32
2000-01-01 06:45:00 PST,+2225.16,-152.749,-1320.74,-2009.35,-990.03,+1868.07
2000-01-01 06:46:00 PST,+2200.69,-172.577,-1333.81,-2014.94,-1006.13,+1861.99
2000-01-01 06:47:00 PST,+2195.27,-185.235,-1332.57,-2026.45,-1001.3,+1855.08
2000-01-01 06:48:00 PST,+2190.93,-183.294,-1336.73,-2024.14,-1009.62,+1856.69
2000-01-01 06:49:00 PST,+2192.9,-176.867,-1334.96,-2029.32,-1023.81,+1857.85
2000-01-01 06:50:00 PST,+2199.21,-175.489,-1329.48,-2040.08,-1029.39,+1856.13
2000-01-01 06:51:00 PST,+2218.8,-150.98,-1321.84,-2028.79,-1027.99,+1866.16
2000-01-01 06:52:00 PST,+2220.81,-143.179,-1323.6,-2020.46,-1028.58,+1869.74
2000-01-01 06:53:00 PST,+2214.85,-145.25,-1329.05,-2015.66,-1031.41,+1870.57
2000-01-01 06:54:00 PST,+2220.9,-142.578,-1324.32,-2017.74,-1025.16,+1869.84
2000-01-01 06:55:00 PST,+2227.11,-138.903,-1320.14,-2015.26,-1017.03,+1871.01
2000-01-01 06:56:00 PST,+2231.69,-135.959,-1316.88,-2014.94,-1010.36,+1872
2000-01-01 06:57:00 PST,+2229.86,-131.307,-1320.11,-2006.45,-1013.49,+1875.13
2000-01-01 06:58:00 PST,+2214.85,-145.85,-1326.29,-2012.09,-1017.49,+1869.12
2000-01-01 06:59:00 PST,+2197.1,-157.463,-1337.03,-2017.86,-1039.17,+1866.51
2000-01-01 07:00:00 PST,+2203.89,-152.708,-1333.76,-2011.9,-1029.98,+1868.51
2000-01-01 07:01:00 PST,+2212.49,-143.772,-1328.55,-2014.97,-1033.71,+1870.88
2000-01-01 07:02:00 PST,+2223.2,-122.33,-1312.66,-2010.76,-1015.07,+1876.65
2000-01-01 07:03:00 PST,+2218.77,-130.902,-1312.41,-2018.91,-1014.98,+1872.25
2000-01-01 07:04:00 PST,+2212.73,-136.699,-1313.97,-2027.93,-1025.73,+1869.47
2000-01-01 07:05:00 PST,+2210.98,-132.929,-1316.37,-2022.2,-1031.9,+1872.52
2000-01-01 07:06:00 PST,+2221.64,-129.402,-1304.75,-2034.39,-1032.14,+1870.68
2000-01-01 07:07:00 PST,+2227.86,-124.3,-1300.98,-2031.24,-1020.57,+1871.93
2000-01-01 07:08:00 PST,+2225.6,-137.822,-1297.47,-2047.46,-1015.09,+1863.56
2000-01-01 07:09:00 PST,+2227.69,-127.652,-1300.13,-2029.43,-1010.28,+1870.69
2000-01-01 07:10:00 PST,+2227.82,-125.436,-1300,-2028.1,-1010.52,+1871.45
2000-01-01 07:11:00 PST,+2230.68,-122.245,-1298.25,-2026.65,-1008.56,+1871.96
2000-01-01 07:12:00 PST,+2237.89,-121.102,-1288.31,-2043.62,-1012.37,+1868.74
2000-01-01 07:13:00 PST,+2222.8,-125.356,-1285.44,-2054.18,-1015.89,+1864.93
2000-01-01 07:14:00 PST,+2228.79,-97.4074,-1275.77,-2039.45,-1005.87,+1875.45
2000-01-01 07:15:00 PST,+2224.06,-96.1959,-1279.03,-2042.53,-1024.06,+1875.64
2000-01-01 07:16:00 PST,+2228.38,-78.0751,-1281.5,-2021.88,-1025.4,+1885.96
2000-01-01 07:17:00 PST,+2214.46,-97.548,-1285.02,-2042.23,-1041.75,+1875.83
2000-01-01 07:18:00 PST,+2220.62,-89.2131,-1283.04,-2031.7,-1035.06,+1879.63
2000-01-01 07:19:00 PST,+2219.6,-98.8749,-1278.75,-2049.74,-1038.56,+1872.8
2000-01-01 07:20:00 PST,+2219.33,-102.56,-1277.44,-2055.18,-1039.09,+1870.15
2000-01-01 07:21:00 PST,+2225.74,-89.5036,-1276.85,-2045.05,-1040.3,+1875.9
2000-01-01 07:22:00 PST,+2220.04,-101.624,-1278.05,-2052.18,-1036.89,+1870.28
2000-01-01 07:23:00 PST,+2221.25,-87.1831,-1282.88,-2034.95,-1041.29,+1879
2000-01-01 07:24:00 PST,+2222.59,-99.3661,-1275,-2055.89,-1035.69,+1870.34
2000-01-01 07:25:00 PST,+2228.19,-90.417,-1273.1,-2050.96,-1035.86,+1873.95
2000-01-01 07:26:00 PST,+2221.18,-106.394,-1272.49,-2065.06,-1033.92,+1865.8
2000-01-01 07:27:00 PST,+2221.44,-105.463,-1272.61,-2061.43,-1032.39,+1866.76
2000-01-01 07:28:00 PST,+2220.85,-94.3325,-1278.2,-2045.97,-1037,+1874.35
2000-01-01 07:29:00 PST,+2222.48,-91.4343,-1276.05,-2050.77,-1045.72,+1874.78
2000-01-01 07:30:00 PST,+2219,-80.2158,-1269.81,-2043.21,-1033.15,+1879.6
2000-01-01 07:31:00 PST,+2218.07,-89.4742,-1265.56,-2057.96,-1034.53,+1873.28
2000-01-01 07:32:00 PST,+2225.18,-88.9379,-1259.18,-2061.14,-1025.46,+1871.99
2000-01-01 07:33:00 PST,+2219.49,-89.7132,-1262.75,-2064.63,-1040.34,+1871.67
2000-01-01 07:34:00 PST,+2223.78,-82.223,-1263.77,-2053.04,-1031.42,+1875.41
2000-01-01 07:35:00 PST,+2224.35,-82.0701,-1262.3,-2055.88,-1034.77,+1875.05
2000-01-01 07:36:00 PST,+2223.05,-85.0352,-1263.41,-2054.36,-1029.73,+1874.13
2000-01-01 07:37:00 PST,+2223.94,-85.8483,-1261.86,-2059.55,-1032.58,+1872.73
2000-01-01 07:38:00 PST,+2222.12,-87.4996,-1261.64,-2066.47,-1040.75,+1871.01
2000-01-01 07:39:00 PST,+2224.19,-83.9733,-1260.49,-2067.19,-1045.1,+1871.91
2000-01-01 07:40:00 PST,+2221.28,-88.7277,-1260.86,-2070.72,-1047.12,+1869.74
2000-01-01 07:41:00 PST,+2221.01,-82.5676,-1264.21,-2059.5,-1047.61,+1874.23
2000-01-01 07:42:00 PST,+2220.61,-83.348,-1264.55,-2061.86,-1051.64,+1873.49
2000-01-01 07:43:00 PST,+2218.14,-79.5596,-1269.12,-2054.25,-1054.44,+1876.36
2000-01-01 07:44:00 PST,+2222.01,-87.7442,-1261.56,-2067.94,-1046.29,+1870.01
2000-01-01 07:45:00 PST,+2217.2,-95.0669,-1262.74,-2073.09,-1047.9,+1866.18
2000-01-01 07:46:00 PST,+2226.05,-88.8545,-1256.28,-2074.41,-1042.07,+1867.08
2000-01-01 07:47:00 PST,+2222.15,-87.9544,-1261.28,-2067.01,-1044.15,+1869.19
2000-01-01 07:48:00 PST,+2221.98,-83.5005,-1263.11,-2064.22,-1051.25,+1871.67
2000-01-01 07:49:00 PST,+2217.58,-82.4428,-1267.67,-2060.33,-1058.59,+1873.62
2000-01-01 07:50:00 PST,+2219.36,-68.1156,-1271.73,-2048.23,-1066.91,+1880.99
2000-01-01 07:51:00 PST,+2218.67,-61.4059,-1259.24,-2054.58,-1053.96,+1880.82
2000-01-01 07:52:00 PST,+2220.87,-56.1647,-1259.63,-2047.78,-1050.19,+1883.5
2000-01-01 07:53:00 PST,+2218.29,-72.7952,-1255.13,-2068.56,-1051.1,+1873.66
2000-01-01 07:54:00 PST,+2210.77,-70.2289,-1264.13,-2057.91,-1060.99,+1877.53
2000-01-01 07:55:00 PST,+2213.52,-72.3745,-1260.08,-2065.29,-1059.8,+1875.38
2000-01-01 07:56:00 PST,+2221.05,-73.7648,-1251.52,-2073.71,-1049.9,+1872.46
2000-01-01 07:57:00 PST,+2217.65,-73.9736,-1254.89,-2068.5,-1050.01,+1873.88
2000-01-01 07:58:00 PST,+2215.12,-76.2457,-1255.37,-2072.22,-1056.82,+1872.69
2000-01-01 07:59:00 PST,+2212.39,-74.5573,-1258.51,-2068.8,-1061.62,+1874.28
2000-01-01 08:00:00 PST,+2213.38,-82.7703,-1253.78,-2080.88,-1059.61,+1869.15
2000-01-01 08:01:00 PST,+2213.78,-79.5353,-1254.75,-2077.71,-1061.46,+1870.95
2000-01-01 08:02:00 PST,+2220.84,-76.4442,-1249.43,-2075.88,-1047.5,+1871.52
2000-01-01 08:03:00 PST,+2221.23,-83.0642,-1246.77,-2081.03,-1040.32,+1867.87
2000-01-01 08:04:00 PST,+2224.37,-78.1071,-1245.23,-2078.71,-1039.04,+1869.8
2000-01-01 08:05:00 PST,+2218.15,-67.1758,-1238.62,-2071.2,-1048.65,+1863.68
2000-01-01 08:06:00 PST,+2215.05,-66.6729,-1241.62,-2068.61,-1053.85,+1864.97
2000-01-01 08:07:00 PST,+2212.85,-64.4049,-1244.99,-2063.94,-1056.49,+1866.65
2000-01-01 08:08:00 PST,+2212.84,-65.2295,-1244.66,-2066.05,-1056.44,+1865.94
2000-01-01 08:09:00 PST,+2210.83,-65.3273,-1246.82,-2065.16,-1059.16,+1865.55
2000-01-01 08:10:00 PST,+2213.41,-62.0417,-1246.08,-2063.25,-1057.97,+1866.94
2000-01-01 08:11:00 PST,+2215.99,-59.7399,-1244.61,-2062.9,-1055.92,+1867.88
2000-01-01 08:12:00 PST,+2222.27,-50.3899,-1241.72,-2057.66,-1051.92,+1871.73
2000-01-01 08:13:00 PST,+2218.93,-57.7098,-1241.7,-2062.97,-1053.04,+1868.9
2000-01-01 08:14:00 PST,+2212.67,-56.5609,-1249.18,-2054.85,-1060.26,+1871.28
2000-01-01 08:15:00 PST,+2209.16,-63.3943,-1250.51,-2058.5,-1060.44,+1868.66
2000-01-01 08:16:00 PST,+2215.36,-62.9331,-1244.74,-2061.23,-1050.13,+1868.05
2000-01-01 08:17:00 PST,+2217.66,-59.7167,-1243.23,-2060.53,-1050.18,+1868.93
2000-01-01 08:18:00 PST,+2222.13,-58.2157,-1238.6,-2065.57,-1047.6,+1868.34
2000-01-01 08:19:00 PST,+2219.65,-51.4641,-1244.79,-2055.53,-1052.34,+1873
2000-01-01 08:20:00 PST,+2218.67,-54.939,-1244.92,-2057.77,-1050.82,+1871.61
2000-01-01 08:21:00 PST,+2218.9,-52.206,-1245.86,-2055.51,-1050.79,+1872.99
2000-01-01 08:22:00 PST,+2216.05,-49.1457,-1249.56,-2050.01,-1056.25,+1875.26
2000-01-01 08:23:00 PST,+2217.56,-50.0862,-1247.87,-2051.99,-1053.24,+1874.38
2000-01-01 08:24:00 PST,+2218.61,-48.224,-1247.8,-2050.45,-1051.6,+1874.96
2000-01-01 08:25:00 PST,+2219.99,-44.5064,-1247.93,-2046.48,-1051.02,+1876.98
2000-01-01 08:26:00 PST,+2219.61,-43.898,-1247.83,-2048.33,-1056.07,+1876.82
2000-01-01 08:27:00 PST,+2216.96,-50.5158,-1248.42,-2055.41,-1059.21,+1872.84
2000-01-01 08:28:00 PST,+2215.95,-49.8167,-1249.56,-2054.29,-1059.74,+1873.34
2000-01-01 08:29:00 PST,+2216.78,-47.4025,-1249.96,-2050.98,-1058.79,+1874.34
2000-01-01 08:30:00 PST,+2215.66,-46.1744,-1251.73,-2048.21,-1060.47,+1875.2
2000-01-01 08:31:00 PST,+2216.86,-47.3479,-1249.51,-2052.01,-1059.74,+1873.93
2000-01-01 08:32:00 PST,+2216.79,-46.5832,-1249.62,-2052.76,-1061.26,+1874.37
2000-01-01 08:33:00 PST,+2219.57,-41.7491,-1249.04,-2048.81,-1057.89,+1877.14
2000-01-01 08:34:00 PST,+2220.95,-39.3428,-1247.99,-2048.03,-1057.06,+1878
2000-01-01 08:35:00 PST,+2221.43,-38.9418,-1247.86,-2047.34,-1055.59,+1878.51
2000-01-01 08:36:00 PST,+2219.91,-40.0602,-1248.92,-2047.46,-1056.31,+1878.17
2000-01-01 08:37:00 PST,+2220.78,-41.6222,-1247.58,-2048.76,-1053.52,+1877.8
2000-01-01 08:38:00 PST,+2223.92,-39.3051,-1245.25,-2048.05,-1049.82,+1879.04
2000-01-01 08:39:00 PST,+2223.93,-37.4577,-1246.47,-2044.41,-1048.22,+1880.79
2000-01-01 08:40:00 PST,+2225.05,-36.1267,-1245.69,-2043.74,-1046.5,+1881.53
2000-01-01 08:41:00 PST,+2225.9,-37.6583,-1243.84,-2046.93,-1045.87,+1880.29
2000-01-01 08:42:00 PST,+2225.8,-37.7185,-1243.92,-2046.93,-1046.01,+1880.3
2000-01-01 08:43:00 PST,+2224.68,-40.4247,-1244.47,-2048.22,-1046.52,+1879.21
2000-01-01 08:44:00 PST,+2227.16,-40.4728,-1241.98,-2048.64,-1040.85,+1879.82
2000-01-01 08:45:00 PST,+2226.59,-41.9921,-1242.22,-2049.42,-1041.02,+1879.21
2000-01-01 08:46:00 PST,+2225.54,-42.8569,-1243.49,-2048.85,-1041.59,+1879.14
2000-01-01 08:47:00 PST,+2224.98,-45.9404,-1243.02,-2051.25,-1041.61,+1877.64
2000-01-01 08:48:00 PST,+2226.03,-44.5835,-1242.33,-2050.52,-1040.03,+1878.38
2000-01-01 08:49:00 PST,+2225.81,-45.2613,-1241.98,-2051.75,-1041.24,+1877.68
2000-01-01 08:50:00 PST,+2225.28,-45.8971,-1242.83,-2051.01,-1040.62,+1877.9
2000-01-01 08:51:00 PST,+2225.86,-44.58,-1242.53,-2050.37,-1040.3,+1878.43
2000-01-01 08:52:00 PST,+2225.3,-45.8857,-1242.83,-2050.94,-1040.49,+1877.94
2000-01-01 08:53:00 PST,+2223.84,-47.0916,-1244.2,-2050.97,-1042.38,+1877.41
2000-01-01 08:54:00 PST,+2226.22,-48.6503,-1240.47,-2054.35,-1038.69,+1876.41
2000-01-01 08:55:00 PST,+2225.35,-47.6919,-1242.28,-2052.13,-1039.28,+1877.26
