# file...... Voltage_652.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:26:00 PST,+2174.56,-121.152,-1294.31,-2040.1,-1040.09,+1862.19
2000-01-01 04:27:00 PST,+2176.48,-130.032,-1289.36,-2057.04,-1041.07,+1855.62
2000-01-01 04:28:00 PST,+2186.53,-126.106,-1280.35,-2067.34,-1041.11,+1854.47
2000-01-01 04:29:00 PST,+2190.47,-114.878,-1281.15,-2058.37,-1043.82,+1860.15
2000-01-01 04:30:00 PST,+2201.54,-105.707,-1278.92,-2046.37,-1029.25,+1865.11
2000-01-01 04:31:00 PST,+2187.7,-109.9,-1290.26,-2035.02,-1035.14,+1866.83
2000-01-01 04:32:00 PST,+2185.85,-96.399,-1299.5,-2007.03,-1035.41,+1877.34
2000-01-01 04:33:00 PST,+2200.24,-87.4198,-1290.25,-2008.77,-1024.77,+1878.49
2000-01-01 04:34:00 PST,+2188.99,-99.466,-1297.89,-2014.74,-1035.71,+1874.19
2000-01-01 04:35:00 PST,+2192.54,-107.957,-1291.05,-2029.64,-1030.2,+1867.98
2000-01-01 04:36:00 PST,+2197.14,-113.058,-1282.48,-2044.43,-1026.92,+1862.93
2000-01-01 04:37:00 PST,+2181.4,-131.163,-1290.17,-2053.6,-1035.8,+1856.12
2000-01-01 04:38:00 PST,+2192.26,-118.47,-1282.96,-2050.57,-1031.9,+1859.99
2000-01-01 04:39:00 PST,+2187.56,-120.021,-1284.59,-2055.97,-1042.71,+1859.01
2000-01-01 04:40:00 PST,+2186.7,-120.326,-1285.48,-2052.27,-1039.33,+1859.63
2000-01-01 04:41:00 PST,+2186.13,-112.636,-1292.11,-2033.13,-1035.11,+1865.85
2000-01-01 04:42:00 PST,+2183.36,-118.791,-1290.05,-2039.22,-1031.05,+1862.38
2000-01-01 04:43:00 PST,+2186.5,-120.645,-1287.65,-2039.32,-1023.45,+1861.09
2000-01-01 04:44:00 PST,+2172.54,-126.271,-1300.15,-2037.81,-1047.43,+1861.48
2000-01-01 04:45:00 PST,+2179.26,-119.68,-1295.24,-2037.99,-1045.93,+1863.5
2000-01-01 04:46:00 PST,+2177.48,-128.819,-1294.94,-2048.33,-1043.42,+1858.72
2000-01-01 04:47:00 PST,+2170.65,-137.999,-1312.86,-2036.99,-1061.44,+1860.16
2000-01-01 04:48:00 PST,+2190.88,-127.568,-1297.84,-2042.32,-1042.48,+1861.41
2000-01-01 04:49:00 PST,+2178.03,-136.04,-1308.11,-2045.15,-1058.68,+1859.64
2000-01-01 04:50:00 PST,+2195.48,-121.302,-1298.38,-2042.98,-1048.2,+1863.52
2000-01-01 04:51:00 PST,+2221.64,-107.483,-1282.53,-2037.81,-1017.44,+1865.31
2000-01-01 04:52:00 PST,+2216.47,-108.619,-1285.92,-2030.01,-1011.79,+1866.18
2000-01-01 04:53:00 PST,+2215.8,-96.0786,-1290.2,-2009.97,-1012.08,+1874.96
2000-01-01 04:54:00 PST,+2204.57,-100.061,-1298.24,-2008.74,-1019.46,+1874.47
2000-01-01 04:55:00 PST,+2190.78,-108.098,-1305.95,-2013.82,-1038.17,+1872.74
2000-01-01 04:56:00 PST,+2190.79,-120.254,-1302.19,-2035.35,-1043.91,+1864.87
2000-01-01 04:57:00 PST,+2177.42,-130.284,-1314.12,-2032.81,-1052.54,+1863.9
2000-01-01 04:58:00 PST,+2185.07,-126.825,-1310.4,-2028.94,-1042.94,+1865.49
2000-01-01 04:59:00 PST,+2176.42,-132.664,-1314.25,-2031.97,-1051.62,+1863.6
2000-01-01 05:00:00 PST,+2182.89,-129.109,-1311.42,-2034.8,-1053.33,+1865.03
2000-01-01 05:01:00 PST,+2189.57,-134.65,-1303.55,-2045.44,-1038.69,+1859.61
2000-01-01 05:02:00 PST,+2194.86,-132.735,-1298.7,-2047.85,-1030.28,+1858.86
2000-01-01 05:03:00 PST,+2202.52,-122.918,-1299.23,-2028.92,-1015.51,+1865.32
2000-01-01 05:04:00 PST,+2205.67,-111,-1297.68,-2017.98,-1014.06,+1871.27
2000-01-01 05:05:00 PST,+2204.22,-96.4222,-1304.64,-1996.06,-1021.47,+1881.3
2000-01-01 05:06:00 PST,+2191.98,-112.252,-1309.38,-2000.69,-1024.11,+1877.16
2000-01-01 05:07:00 PST,+2174.33,-132.332,-1317.07,-2015.88,-1039.71,+1869.46
2000-01-01 05:08:00 PST,+2174.7,-142.042,-1315.97,-2025.23,-1034.13,+1864.34
2000-01-01 05:09:00 PST,+2192.91,-126.907,-1307.66,-2018.86,-1023.95,+1870.39
2000-01-01 05:10:00 PST,+2196.02,-133.238,-1301.31,-2030.9,-1017.91,+1864.81
2000-01-01 05:11:00 PST,+2194.74,-141.665,-1298.16,-2041.58,-1011.98,+1858.93
2000-01-01 05:12:00 PST,+2176.36,-154.279,-1309.22,-2041.47,-1024.06,+1855.7
2000-01-01 05:13:00 PST,+2171.5,-155.953,-1312.86,-2040.89,-1028.99,+1855.54
2000-01-01 05:14:00 PST,+2179.44,-156.593,-1318.13,-2038.3,-1039.24,+1856.43
2000-01-01 05:15:00 PST,+2177.85,-163.151,-1312.98,-2053.53,-1039.04,+1851.26
2000-01-01 05:16:00 PST,+2201.06,-139.924,-1304.5,-2035.33,-1023.99,+1862
2000-01-01 05:17:00 PST,+2187.23,-159.736,-1310.33,-2047.73,-1028.51,+1854.45
2000-01-01 05:18:00 PST,+2182.86,-162.325,-1315.08,-2041.04,-1025.26,+1855.49
2000-01-01 05:19:00 PST,+2200.96,-144.638,-1312.92,-2019.61,-1009.62,+1864.49
2000-01-01 05:20:00 PST,+2193.78,-157.411,-1315.04,-2028.35,-1006.3,+1858.08
2000-01-01 05:21:00 PST,+2201.63,-140.607,-1315.57,-2010.14,-1008.2,+1867.57
2000-01-01 05:22:00 PST,+2204.38,-138.595,-1313.46,-2008.51,-1006.83,+1868.71
2000-01-01 05:23:00 PST,+2204.13,-143.608,-1309.08,-2025.98,-1019.32,+1864.25
2000-01-01 05:24:00 PST,+2206.48,-144.73,-1304.98,-2030.04,-1012.43,+1862.63
2000-01-01 05:25:00 PST,+2194.64,-156.544,-1308.52,-2038.74,-1015.75,+1856.85
2000-01-01 05:26:00 PST,+2168.18,-176.424,-1322.15,-2041.99,-1027.06,+1851.75
2000-01-01 05:27:00 PST,+2175.69,-181.407,-1328.48,-2035.55,-1021.81,+1851.24
2000-01-01 05:28:00 PST,+2172.24,-181.644,-1331,-2038.93,-1029.38,+1851.36
2000-01-01 05:29:00 PST,+2185.33,-169.669,-1327.98,-2034.44,-1029.26,+1856.58
2000-01-01 05:30:00 PST,+2200.99,-154.67,-1322.52,-2025.4,-1022.72,+1863.1
2000-01-01 05:31:00 PST,+2216.58,-142.786,-1315.51,-2016.71,-1008.76,+1867.99
2000-01-01 05:32:00 PST,+2220.98,-132.524,-1315.58,-2004.85,-1003.79,+1873.09
2000-01-01 05:33:00 PST,+2223.08,-131.464,-1316.6,-1996.34,-994.524,+1874.86
2000-01-01 05:34:00 PST,+2209.14,-130.43,-1317.76,-1999,-998.644,+1874.45
2000-01-01 05:35:00 PST,+2181.72,-150.399,-1330.93,-2007.05,-1017.42,+1867.92
2000-01-01 05:36:00 PST,+2175.44,-157.059,-1334.51,-2003.48,-1012.54,+1866.67
2000-01-01 05:37:00 PST,+2174.94,-172.923,-1339.62,-2014.4,-1020.32,+1860.51
2000-01-01 05:38:00 PST,+2163.56,-184.998,-1345.17,-2021.08,-1025.07,+1855.6
2000-01-01 05:39:00 PST,+2183.96,-175.406,-1333.59,-2022.04,-1010.41,+1856.74
2000-01-01 05:40:00 PST,+2186.28,-178.691,-1332.03,-2026.94,-1007,+1854.61
2000-01-01 05:41:00 PST,+2194.63,-164.211,-1331.79,-2014.85,-1011.35,+1863.07
2000-01-01 05:42:00 PST,+2191.08,-166.378,-1333.23,-2018.15,-1014.79,+1861.87
2000-01-01 05:43:00 PST,+2170.33,-174.053,-1348.95,-2006.44,-1028.78,+1863.35
2000-01-01 05:44:00 PST,+2182.34,-168.42,-1340.06,-2010.32,-1018.61,+1863.57
2000-01-01 05:45:00 PST,+2177.79,-164.784,-1346.58,-2003.75,-1032.17,+1867.58
2000-01-01 05:46:00 PST,+2184.53,-160.597,-1344.23,-2000.17,-1025.76,+1869.26
2000-01-01 05:47:00 PST,+2191.03,-156.344,-1339.46,-2000.73,-1020.77,+1869.33
2000-01-01 05:48:00 PST,+2174.56,-173.031,-1347.33,-1999.51,-1013.05,+1863.04
2000-01-01 05:49:00 PST,+2172.89,-176.981,-1347.88,-2002.37,-1014.01,+1861.14
2000-01-01 05:50:00 PST,+2176.94,-171.911,-1350.33,-1988.86,-1007.01,+1865.22
2000-01-01 05:51:00 PST,+2164.44,-185.823,-1354.29,-2002.59,-1017.63,+1859.9
2000-01-01 05:52:00 PST,+2167.23,-178.024,-1355.91,-1989.54,-1015.51,+1864.53
2000-01-01 05:53:00 PST,+2170.82,-192.811,-1359.33,-2011.63,-1035.47,+1857.47
2000-01-01 05:54:00 PST,+2173.35,-196.661,-1353.73,-2025.28,-1037.72,+1853.29
2000-01-01 05:55:00 PST,+2177.84,-192.442,-1351.36,-2025.53,-1036.55,+1854.18
2000-01-01 05:56:00 PST,+2181.36,-197.845,-1345.45,-2032.98,-1026.74,+1850.49
2000-01-01 05:57:00 PST,+2182.21,-195.608,-1344.35,-2034.69,-1033.32,+1851.43
2000-01-01 05:58:00 PST,+2176.23,-198.454,-1348.8,-2023.07,-1018.69,+1851.92
2000-01-01 05:59:00 PST,+2172.62,-197.038,-1351.67,-2016.92,-1019.11,+1853.44
2000-01-01 06:00:00 PST,+2177.39,-194.481,-1350.14,-2014.03,-1016.33,+1856.49
2000-01-01 06:01:00 PST,+2189.91,-181.997,-1345.81,-2000.07,-1004.38,+1862.31
2000-01-01 06:02:00 PST,+2192.33,-173.661,-1349.99,-1990.39,-1012.77,+1867.84
2000-01-01 06:03:00 PST,+2191.65,-173.571,-1350.22,-1984.28,-1006.97,+1869.3
2000-01-01 06:04:00 PST,+2194.94,-170.657,-1347.25,-1992.09,-1014.22,+1868.98
2000-01-01 06:05:00 PST,+2189.25,-192.376,-1342.34,-2018.85,-1007.59,+1855.73
2000-01-01 06:06:00 PST,+2182.74,-205.605,-1339.36,-2035.1,-1003.82,+1847.48
2000-01-01 06:07:00 PST,+2197.59,-200.735,-1328.86,-2041.62,-993.455,+1846.4
2000-01-01 06:08:00 PST,+2187.46,-207.879,-1335.24,-2044.62,-1003.92,+1845.06
2000-01-01 06:09:00 PST,+2179.11,-203.9,-1342.67,-2037.1,-1021.82,+1849.76
2000-01-01 06:10:00 PST,+2177.09,-202.245,-1345.94,-2025.02,-1015.41,+1852.24
2000-01-01 06:11:00 PST,+2175.9,-196.753,-1350.15,-2013.87,-1018.34,+1856.96
2000-01-01 06:12:00 PST,+2184.89,-190.738,-1345.32,-2012.22,-1010.95,+1858.55
2000-01-01 06:13:00 PST,+2188.97,-186.085,-1345.73,-1999.6,-1001.13,+1861.94
2000-01-01 06:14:00 PST,+2182.56,-192.782,-1345.58,-2008.6,-1006.27,+1857.55
2000-01-01 06:15:00 PST,+2189.7,-188.873,-1341.12,-2012.73,-1005.56,+1857.96
2000-01-01 06:16:00 PST,+2195.62,-186.017,-1334.51,-2022.82,-1007.64,+1856.85
2000-01-01 06:17:00 PST,+2191.7,-200.926,-1328.93,-2046.5,-1005.92,+1847.2
2000-01-01 06:18:00 PST,+2199.98,-193.457,-1326.02,-2038.16,-997.168,+1850.36
2000-01-01 06:19:00 PST,+2204.72,-185.012,-1328,-2031.06,-1004.78,+1855.34
2000-01-01 06:20:00 PST,+2181.69,-202.29,-1339.72,-2032.39,-1008.72,+1850.5
2000-01-01 06:21:00 PST,+2174.88,-199.143,-1347.86,-2020.34,-1019.3,+1855.11
2000-01-01 06:22:00 PST,+2179.89,-197.335,-1344.12,-2020.34,-1009.13,+1853.77
2000-01-01 06:23:00 PST,+2184.69,-191.166,-1342.54,-2011.71,-1003.01,+1856.78
2000-01-01 06:24:00 PST,+2194.05,-183.493,-1337.41,-2013.84,-1006.28,+1859.28
2000-01-01 06:25:00 PST,+2198.98,-191.112,-1331.75,-2028.56,-1001.61,+1852.9
2000-01-01 06:26:00 PST,+2207.84,-186.513,-1324.48,-2031.28,-995.368,+1853
2000-01-01 06:27:00 PST,+2196.12,-196.259,-1329.14,-2038.67,-1004.87,+1850.28
2000-01-01 06:28:00 PST,+2199.15,-193.339,-1329.66,-2034.63,-1006.66,+1852.28
2000-01-01 06:29:00 PST,+2197.34,-191.739,-1331.62,-2033.96,-1011.53,+1854.21
2000-01-01 06:30:00 PST,+2176.22,-206.724,-1343.19,-2039.15,-1027.3,+1850.31
2000-01-01 06:31:00 PST,+2190.26,-182.306,-1342.63,-2012.42,-1023.23,+1863.02
2000-01-01 06:32:00 PST,+2195.26,-186.805,-1333.61,-2027.85,-1017.58,+1857.68
2000-01-01 06:33:00 PST,+2195.54,-188.6,-1333.68,-2021.87,-1002.97,+1856.13
2000-01-01 06:34:00 PST,+2204.24,-183.104,-1328.24,-2014.5,-984.19,+1857.09
2000-01-01 06:35:00 PST,+2205.28,-186.584,-1327.84,-2021.33,-985.715,+1855.06
2000-01-01 06:36:00 PST,+2198.55,-197.71,-1329.15,-2032.87,-987.966,+1848.69
2000-01-01 06:37:00 PST,+2190.45,-201.35,-1332.05,-2034.63,-991.865,+1847.97
2000-01-01 06:38:00 PST,+2179.02,-199.797,-1340.74,-2036.51,-1020.58,+1850.73
2000-01-01 06:39:00 PST,+2193.38,-191.477,-1331.78,-2039.69,-1015.86,+1851.87
2000-01-01 06:40:00 PST,+2197.5,-184.867,-1332.1,-2032.81,-1014.91,+1855.55
2000-01-01 06:41:00 PST,+2207.13,-175.967,-1329.67,-2026.83,-1015.02,+1860.4
2000-01-01 06:42:00 PST,+2207.73,-168.998,-1330.68,-2018.68,-1018.51,+1864.36
2000-01-01 06:43:00 PST,+2212.98,-158.836,-1331.8,-2005.16,-1013.48,+1869.98
2000-01-01 06:44:00 PST,+2217.39,-159.915,-1325.16,-2013.25,-1005.18,+1866.05
2000-01-01 06:45:00 PST,+2209.67,-156.339,-1320.74,-2009.35,-989.093,+1865.76
2000-01-01 06:46:00 PST,+2182.03,-176.285,-1333.81,-2014.94,-1005.92,+1859.72
2000-01-01 06:47:00 PST,+2177.48,-188.65,-1332.57,-2026.45,-1001.14,+1853
2000-01-01 06:48:00 PST,+2173.29,-186.69,-1336.73,-2024.14,-1009.74,+1854.81
2000-01-01 06:49:00 PST,+2175.78,-180.289,-1334.96,-2029.32,-1023.89,+1856.01
2000-01-01 06:50:00 PST,+2182.78,-179.013,-1329.48,-2040.08,-1029.19,+1854.21
2000-01-01 06:51:00 PST,+2204.83,-154.532,-1321.84,-2028.79,-1027.59,+1864.41
2000-01-01 06:52:00 PST,+2209.85,-146.464,-1323.6,-2020.46,-1027.63,+1868.02
2000-01-01 06:53:00 PST,+2203.29,-148.575,-1329.05,-2015.66,-1030.44,+1868.77
2000-01-01 06:54:00 PST,+2209.38,-145.813,-1324.32,-2017.74,-1024.19,+1868.04
2000-01-01 06:55:00 PST,+2214.8,-142.253,-1320.14,-2015.26,-1015.83,+1868.96
2000-01-01 06:56:00 PST,+2216.32,-139.557,-1316.88,-2014.94,-1009.72,+1869.92
2000-01-01 06:57:00 PST,+2216.43,-134.646,-1320.11,-2006.45,-1012.99,+1873.38
2000-01-01 06:58:00 PST,+2196.64,-149.674,-1326.29,-2012.09,-1017.3,+1866.97
2000-01-01 06:59:00 PST,+2177.84,-161.214,-1337.03,-2017.86,-1039.36,+1864.47
2000-01-01 07:00:00 PST,+2187.56,-156.305,-1333.76,-2011.9,-1029.95,+1866.7
2000-01-01 07:01:00 PST,+2198.68,-147.024,-1328.55,-2014.97,-1033.51,+1869.28
2000-01-01 07:02:00 PST,+2213.33,-125.195,-1312.66,-2010.76,-1014.04,+1875.02
2000-01-01 07:03:00 PST,+2210.07,-133.516,-1312.41,-2018.91,-1014.04,+1870.78
2000-01-01 07:04:00 PST,+2204.1,-139.297,-1313.97,-2027.93,-1024.5,+1867.84
2000-01-01 07:05:00 PST,+2201.26,-135.6,-1316.37,-2022.2,-1031.3,+1871.15
2000-01-01 07:06:00 PST,+2211.08,-132.168,-1304.75,-2034.39,-1031.61,+1869.24
2000-01-01 07:07:00 PST,+2217.92,-126.929,-1300.98,-2031.24,-1019.72,+1870.36
2000-01-01 07:08:00 PST,+2214.1,-140.489,-1297.47,-2047.46,-1014.64,+1862.05
2000-01-01 07:09:00 PST,+2214.61,-130.523,-1300.13,-2029.43,-1009.78,+1869
2000-01-01 07:10:00 PST,+2215.47,-128.229,-1300,-2028.1,-1010.26,+1869.99
2000-01-01 07:11:00 PST,+2218.74,-124.95,-1298.25,-2026.65,-1007.93,+1870.33
2000-01-01 07:12:00 PST,+2225.71,-123.84,-1288.31,-2043.62,-1011.76,+1867.09
2000-01-01 07:13:00 PST,+2212.41,-127.875,-1285.44,-2054.18,-1015.15,+1863.43
2000-01-01 07:14:00 PST,+2222.68,-99.271,-1275.77,-2039.45,-1005.34,+1874.57
2000-01-01 07:15:00 PST,+2218.96,-97.9719,-1279.03,-2042.53,-1023.45,+1874.84
2000-01-01 07:16:00 PST,+2221.92,-80.0978,-1281.5,-2021.88,-1024.56,+1884.8
2000-01-01 07:17:00 PST,+2207.22,-99.5814,-1285.02,-2042.23,-1040.96,+1874.62
2000-01-01 07:18:00 PST,+2213.07,-91.3395,-1283.04,-2031.7,-1034,+1878.2
2000-01-01 07:19:00 PST,+2211.16,-101.038,-1278.75,-2049.74,-1037.77,+1871.44
2000-01-01 07:20:00 PST,+2210.95,-104.678,-1277.44,-2055.18,-1038.59,+1868.97
2000-01-01 07:21:00 PST,+2217.63,-91.6576,-1276.85,-2045.05,-1039.87,+1874.75
2000-01-01 07:22:00 PST,+2210.76,-103.846,-1278.05,-2052.18,-1036.55,+1869.04
2000-01-01 07:23:00 PST,+2212.97,-89.159,-1282.88,-2034.95,-1040.9,+1877.86
2000-01-01 07:24:00 PST,+2212.81,-101.415,-1275,-2055.89,-1035.76,+1869.29
2000-01-01 07:25:00 PST,+2219.62,-92.3841,-1273.1,-2050.96,-1035.83,+1873
2000-01-01 07:26:00 PST,+2212.39,-108.321,-1272.49,-2065.06,-1033.91,+1864.83
2000-01-01 07:27:00 PST,+2213.43,-107.427,-1272.61,-2061.43,-1032.31,+1865.84
2000-01-01 07:28:00 PST,+2214.28,-96.1913,-1278.2,-2045.97,-1036.82,+1873.54
2000-01-01 07:29:00 PST,+2216.52,-93.239,-1276.05,-2050.77,-1045.49,+1874.02
2000-01-01 07:30:00 PST,+2213.88,-81.987,-1269.81,-2043.21,-1032.57,+1878.73
2000-01-01 07:31:00 PST,+2211.11,-91.443,-1265.56,-2057.96,-1033.78,+1872.08
2000-01-01 07:32:00 PST,+2217.11,-91.0629,-1259.18,-2061.14,-1024.44,+1870.47
2000-01-01 07:33:00 PST,+2212.12,-91.7284,-1262.75,-2064.63,-1039.8,+1870.48
2000-01-01 07:34:00 PST,+2215.29,-84.3674,-1263.77,-2053.04,-1031.25,+1874.31
2000-01-01 07:35:00 PST,+2218.06,-83.9464,-1262.3,-2055.88,-1034.8,+1874.34
2000-01-01 07:36:00 PST,+2215.9,-87.0115,-1263.41,-2054.36,-1029.6,+1873.22
2000-01-01 07:37:00 PST,+2217.61,-87.7354,-1261.86,-2059.55,-1032.39,+1871.88
2000-01-01 07:38:00 PST,+2216.17,-89.2314,-1261.64,-2066.47,-1040.54,+1870.21
2000-01-01 07:39:00 PST,+2216.96,-85.8407,-1260.49,-2067.19,-1045.2,+1871.13
2000-01-01 07:40:00 PST,+2213.2,-90.6681,-1260.86,-2070.72,-1047.28,+1868.9
2000-01-01 07:41:00 PST,+2212.48,-84.6973,-1264.21,-2059.5,-1047.79,+1873.34
2000-01-01 07:42:00 PST,+2214.07,-85.2633,-1264.55,-2061.86,-1051.83,+1872.81
2000-01-01 07:43:00 PST,+2212.64,-81.374,-1269.12,-2054.25,-1054.56,+1875.76
2000-01-01 07:44:00 PST,+2215.71,-89.6479,-1261.56,-2067.94,-1046.18,+1869.17
2000-01-01 07:45:00 PST,+2210.02,-97.0391,-1262.74,-2073.09,-1047.86,+1865.28
2000-01-01 07:46:00 PST,+2219.16,-90.8515,-1256.28,-2074.41,-1041.64,+1865.98
2000-01-01 07:47:00 PST,+2216.17,-89.8603,-1261.28,-2067.01,-1043.64,+1868.16
2000-01-01 07:48:00 PST,+2217.34,-85.163,-1263.11,-2064.22,-1050.65,+1870.75
2000-01-01 07:49:00 PST,+2212.54,-84.1276,-1267.67,-2060.33,-1058.38,+1872.89
2000-01-01 07:50:00 PST,+2214.65,-69.6611,-1271.73,-2048.23,-1067,+1880.47
2000-01-01 07:51:00 PST,+2214,-62.9631,-1259.24,-2054.58,-1054.03,+1880.31
2000-01-01 07:52:00 PST,+2216.71,-57.7841,-1259.63,-2047.78,-1050.22,+1883.02
2000-01-01 07:53:00 PST,+2213.66,-74.5559,-1255.13,-2068.56,-1051.16,+1873.14
2000-01-01 07:54:00 PST,+2206.07,-72.0098,-1264.13,-2057.91,-1061.05,+1876.99
2000-01-01 07:55:00 PST,+2207.32,-74.4455,-1260.08,-2065.29,-1059.96,+1874.72
2000-01-01 07:56:00 PST,+2214.84,-75.8349,-1251.52,-2073.71,-1050.06,+1871.79
2000-01-01 07:57:00 PST,+2211.44,-76.0461,-1254.89,-2068.5,-1050.17,+1873.21
2000-01-01 07:58:00 PST,+2209.96,-78.1958,-1255.37,-2072.22,-1056.9,+1872.11
2000-01-01 07:59:00 PST,+2207.61,-76.3526,-1258.51,-2068.8,-1061.68,+1873.74
2000-01-01 08:00:00 PST,+2206.75,-84.7569,-1253.78,-2080.88,-1059.81,+1868.46
2000-01-01 08:01:00 PST,+2207.09,-81.54,-1254.75,-2077.71,-1061.66,+1870.25
2000-01-01 08:02:00 PST,+2213.17,-78.4792,-1249.43,-2075.88,-1047.48,+1870.57
2000-01-01 08:03:00 PST,+2215.37,-84.8766,-1246.77,-2081.03,-1040.17,+1867.07
2000-01-01 08:04:00 PST,+2218.99,-79.7688,-1245.23,-2078.71,-1038.87,+1869.05
2000-01-01 08:05:00 PST,+2214.3,-68.6968,-1238.62,-2071.2,-1048.3,+1863.01
2000-01-01 08:06:00 PST,+2210.57,-68.2738,-1241.62,-2068.61,-1053.54,+1864.25
2000-01-01 08:07:00 PST,+2207.37,-66.0949,-1244.99,-2063.94,-1056.62,+1866.06
2000-01-01 08:08:00 PST,+2207.36,-66.9177,-1244.66,-2066.05,-1056.56,+1865.35
2000-01-01 08:09:00 PST,+2205.05,-67.0535,-1246.82,-2065.16,-1059.31,+1864.94
2000-01-01 08:10:00 PST,+2208.54,-63.6693,-1246.08,-2063.25,-1058.05,+1866.4
2000-01-01 08:11:00 PST,+2211.08,-61.3761,-1244.61,-2062.9,-1056,+1867.33
2000-01-01 08:12:00 PST,+2218.29,-51.9305,-1241.72,-2057.66,-1051.93,+1871.27
2000-01-01 08:13:00 PST,+2214.99,-59.2323,-1241.7,-2062.97,-1052.88,+1868.39
2000-01-01 08:14:00 PST,+2208.74,-58.0845,-1249.18,-2054.85,-1060.09,+1870.77
2000-01-01 08:15:00 PST,+2204.82,-65.0671,-1250.51,-2058.5,-1060.29,+1868.1
2000-01-01 08:16:00 PST,+2211.03,-64.614,-1244.74,-2061.23,-1049.98,+1867.49
2000-01-01 08:17:00 PST,+2213.74,-61.2507,-1243.23,-2060.53,-1050.01,+1868.41
2000-01-01 08:18:00 PST,+2218.2,-59.7545,-1238.6,-2065.57,-1047.43,+1867.82
2000-01-01 08:19:00 PST,+2215.73,-53.0147,-1244.79,-2055.53,-1052.17,+1872.48
2000-01-01 08:20:00 PST,+2214.74,-56.4863,-1244.92,-2057.77,-1050.65,+1871.09
2000-01-01 08:21:00 PST,+2214.94,-53.77,-1245.86,-2055.51,-1050.62,+1872.47
2000-01-01 08:22:00 PST,+2212.1,-50.7147,-1249.56,-2050.01,-1056.08,+1874.74
2000-01-01 08:23:00 PST,+2213.55,-51.6581,-1247.87,-2051.99,-1053.25,+1873.9
2000-01-01 08:24:00 PST,+2214.67,-49.8182,-1247.8,-2050.45,-1051.28,+1874.3
2000-01-01 08:25:00 PST,+2216.05,-46.1078,-1247.93,-2046.48,-1050.7,+1876.32
2000-01-01 08:26:00 PST,+2215.56,-45.4896,-1247.83,-2048.33,-1056.08,+1876.34
2000-01-01 08:27:00 PST,+2212.05,-52.4275,-1248.42,-2055.41,-1059.26,+1872.27
2000-01-01 08:28:00 PST,+2211.07,-51.7315,-1249.56,-2054.29,-1059.79,+1872.78
2000-01-01 08:29:00 PST,+2211.89,-49.3269,-1249.96,-2050.98,-1058.84,+1873.77
2000-01-01 08:30:00 PST,+2210.77,-48.1012,-1251.73,-2048.21,-1060.51,+1874.63
2000-01-01 08:31:00 PST,+2211.97,-49.2724,-1249.51,-2052.01,-1059.79,+1873.36
2000-01-01 08:32:00 PST,+2211.44,-48.6873,-1249.62,-2052.76,-1061.33,+1873.75
2000-01-01 08:33:00 PST,+2214.23,-43.866,-1249.04,-2048.81,-1057.95,+1876.53
2000-01-01 08:34:00 PST,+2215.6,-41.4678,-1247.99,-2048.03,-1057.13,+1877.38
2000-01-01 08:35:00 PST,+2216.08,-41.0694,-1247.86,-2047.34,-1055.66,+1877.89
2000-01-01 08:36:00 PST,+2214.96,-42.0238,-1248.92,-2047.46,-1056.36,+1877.6
2000-01-01 08:37:00 PST,+2215.43,-43.7417,-1247.58,-2048.76,-1053.59,+1877.19
2000-01-01 08:38:00 PST,+2218.56,-41.4313,-1245.25,-2048.05,-1049.89,+1878.42
2000-01-01 08:39:00 PST,+2219.04,-39.4059,-1246.47,-2044.41,-1048.26,+1880.22
2000-01-01 08:40:00 PST,+2220.16,-38.0782,-1245.69,-2043.74,-1046.54,+1880.96
2000-01-01 08:41:00 PST,+2221.01,-39.6075,-1243.84,-2046.93,-1045.91,+1879.72
2000-01-01 08:42:00 PST,+2220.48,-39.8366,-1243.92,-2046.93,-1046.07,+1879.68
2000-01-01 08:43:00 PST,+2218.91,-42.7132,-1244.47,-2048.22,-1046.61,+1878.55
2000-01-01 08:44:00 PST,+2221.39,-42.7623,-1241.98,-2048.64,-1040.93,+1879.16
2000-01-01 08:45:00 PST,+2220.82,-44.2774,-1242.22,-2049.42,-1041.11,+1878.55
2000-01-01 08:46:00 PST,+2219.76,-45.1405,-1243.49,-2048.85,-1041.67,+1878.47
2000-01-01 08:47:00 PST,+2218.84,-48.3542,-1243.02,-2051.25,-1041.72,+1876.94
2000-01-01 08:48:00 PST,+2219.89,-47.0017,-1242.33,-2050.52,-1040.14,+1877.68
2000-01-01 08:49:00 PST,+2219.66,-47.6806,-1241.98,-2051.75,-1041.34,+1876.98
2000-01-01 08:50:00 PST,+2219.13,-48.316,-1242.83,-2051.01,-1040.72,+1877.2
2000-01-01 08:51:00 PST,+2219.7,-47.0065,-1242.53,-2050.37,-1040.4,+1877.73
2000-01-01 08:52:00 PST,+2219.14,-48.3082,-1242.83,-2050.94,-1040.6,+1877.24
2000-01-01 08:53:00 PST,+2217.67,-49.5115,-1244.2,-2050.97,-1042.49,+1876.7
2000-01-01 08:54:00 PST,+2220.04,-51.0719,-1240.47,-2054.35,-1038.8,+1875.7
2000-01-01 08:55:00 PST,+2219.17,-50.1158,-1242.28,-2052.13,-1039.39,+1876.56
