# file...... UndergroundLosses.csv
# date...... Tue Feb 14 11:14:57 2017
# user...... brendanlewis
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2011-05-06 13:00:00 PDT,+4581.21,+4440.62,+2427.5,+4263.85,+2574.12,+4212.42
2011-05-06 14:00:00 PDT,+4215.14,+4088.65,+2242.88,+3922.02,+2373.42,+3884.32
2011-05-06 15:00:00 PDT,+4311.58,+4181.37,+2291.53,+4012,+2426.32,+3970.8
2011-05-06 16:00:00 PDT,+4057.05,+3936.64,+2163.09,+3774.63,+2286.63,+3742.48
2011-05-06 17:00:00 PDT,+4298.65,+4168.94,+2285.01,+3999.93,+2419.23,+3959.21
2011-05-06 18:00:00 PDT,+4247.16,+4119.43,+2259.03,+3951.88,+2390.98,+3913.04
2011-05-06 19:00:00 PDT,+4422.3,+4287.83,+2347.38,+4115.37,+2487.04,+4070.06
2011-05-06 20:00:00 PDT,+4554.52,+4414.95,+2414.05,+4238.9,+2559.5,+4188.51
2011-05-06 21:00:00 PDT,+4743.15,+4596.3,+2509.12,+4415.3,+2662.79,+4357.4
2011-05-06 22:00:00 PDT,+5778.34,+5591.17,+3030.06,+5386.45,+3227.98,+5281.94
2011-05-06 23:00:00 PDT,+5831.44,+5642.18,+3056.75,+5436.39,+3256.89,+5329.26
2011-05-07 00:00:00 PDT,+4998.74,+4842.01,+2637.87,+4654.6,+2802.6,+4586.04
2011-05-07 01:00:00 PDT,+3939.1,+3823.23,+2103.55,+3664.77,+2221.84,+3636.6
2011-05-07 02:00:00 PDT,+3360.97,+3267.48,+1811.45,+3127.6,+1903.72,+3116.95
2011-05-07 03:00:00 PDT,+3101.69,+3018.34,+1680.33,+2887.48,+1760.78,+2883.56
2011-05-07 04:00:00 PDT,+3021.4,+2941.22,+1639.71,+2813.23,+1716.48,+2811.24
2011-05-07 05:00:00 PDT,+3037.36,+2956.55,+1647.79,+2827.99,+1725.28,+2825.62
2011-05-07 06:00:00 PDT,+3155.88,+3070.4,+1707.74,+2937.62,+1790.66,+2932.35
2011-05-07 07:00:00 PDT,+3480.59,+3382.44,+1871.92,+3238.55,+1969.61,+3224.56
2011-05-07 08:00:00 PDT,+4007.16,+3888.67,+2137.91,+3728.15,+2259.23,+3697.7
2011-05-07 09:00:00 PDT,+4790.96,+4642.26,+2533.21,+4460.03,+2688.95,+4400.18
2011-05-07 10:00:00 PDT,+5399.26,+5226.95,+2839.46,+5030.24,+3021.34,+4943.84
2011-05-07 11:00:00 PDT,+5182.65,+5018.78,+2730.46,+4826.99,+2903.09,+4750.4
2011-05-07 12:00:00 PDT,+5232.77,+5066.95,+2755.68,+4874,+2930.46,+4795.17
2011-05-07 13:00:00 PDT,+4770.44,+4622.53,+2522.87,+4440.83,+2677.72,+4381.82
2011-05-07 14:00:00 PDT,+4668.56,+4524.59,+2471.53,+4345.51,+2621.95,+4290.63
2011-05-07 15:00:00 PDT,+4415.75,+4281.53,+2344.08,+4109.25,+2483.45,+4064.18
2011-05-07 16:00:00 PDT,+4442,+4306.77,+2357.31,+4133.77,+2497.84,+4087.71
2011-05-07 17:00:00 PDT,+4363.5,+4231.29,+2317.72,+4060.46,+2454.8,+4017.34
2011-05-07 18:00:00 PDT,+4859.69,+4708.34,+2567.84,+4524.37,+2726.56,+4461.68
2011-05-07 19:00:00 PDT,+5118.59,+4957.2,+2698.21,+4766.92,+2868.1,+4693.16
2011-05-07 20:00:00 PDT,+5232.77,+5066.94,+2755.69,+4874,+2930.46,+4795.18
2011-05-07 21:00:00 PDT,+5254.33,+5087.67,+2766.53,+4894.23,+2942.23,+4814.43
2011-05-07 22:00:00 PDT,+6100.76,+5900.86,+3192.04,+5689.9,+3403.44,+5569.1
2011-05-07 23:00:00 PDT,+6023.16,+5826.33,+3153.06,+5616.82,+3361.23,+5500.02
2011-05-08 00:00:00 PDT,+4908.12,+4754.89,+2592.23,+4569.72,+2753.05,+4505
2011-05-08 01:00:00 PDT,+3896.13,+3781.92,+2081.85,+3624.76,+2198.22,+3598.01
2011-05-08 02:00:00 PDT,+3474.84,+3376.92,+1869.01,+3233.22,+1966.45,+3219.39
2011-05-08 03:00:00 PDT,+3254.75,+3165.4,+1757.74,+3029.16,+1845.18,+3021.36
2011-05-08 04:00:00 PDT,+3183.17,+3096.62,+1721.54,+2962.88,+1805.72,+2956.92
2011-05-08 05:00:00 PDT,+3188.65,+3101.88,+1724.31,+2967.95,+1808.73,+2961.85
2011-05-08 06:00:00 PDT,+3383.58,+3289.2,+1822.88,+3148.56,+1916.17,+3137.29
2011-05-08 07:00:00 PDT,+3847.33,+3735,+2057.21,+3579.35,+2171.4,+3554.19
2011-05-08 08:00:00 PDT,+4561.18,+4421.36,+2417.41,+4245.13,+2563.15,+4194.48
2011-05-08 09:00:00 PDT,+5613.14,+5432.47,+2947.02,+5231.14,+3137.97,+5134.66
2011-05-08 10:00:00 PDT,+6139.76,+5938.31,+3211.62,+5726.64,+3424.65,+5603.81
2011-05-08 11:00:00 PDT,+5801.07,+5613,+3041.48,+5407.82,+3240.35,+5302.19
2011-05-08 12:00:00 PDT,+5275.94,+5108.43,+2777.41,+4914.5,+2954.03,+4833.73
2011-05-08 13:00:00 PDT,+4474.94,+4338.44,+2373.92,+4164.53,+2515.89,+4117.22
2011-05-08 14:00:00 PDT,+4253.58,+4125.6,+2262.27,+3957.87,+2394.51,+3918.79
2011-05-08 15:00:00 PDT,+3994.74,+3876.73,+2131.64,+3716.58,+2252.4,+3686.55
2011-05-08 16:00:00 PDT,+3702.96,+3596.2,+1984.29,+3445.08,+2092,+3424.48
2011-05-08 17:00:00 PDT,+3810.95,+3700.02,+2038.84,+3545.51,+2151.4,+3521.51
2011-05-08 18:00:00 PDT,+4063.31,+3942.66,+2166.26,+3780.47,+2290.07,+3748.1
2011-05-08 19:00:00 PDT,+4481.54,+4344.78,+2377.25,+4170.7,+2519.51,+4123.13
2011-05-08 20:00:00 PDT,+4682.07,+4537.58,+2478.34,+4358.16,+2629.35,+4302.73
2011-05-08 21:00:00 PDT,+4859.69,+4708.34,+2567.84,+4524.37,+2726.56,+4461.68
2011-05-08 22:00:00 PDT,+5443.15,+5269.13,+2861.53,+5071.45,+3045.28,+4983.01
2011-05-08 23:00:00 PDT,+5399.26,+5226.95,+2839.46,+5030.24,+3021.34,+4943.84
2011-05-09 00:00:00 PDT,+4409.2,+4275.23,+2340.77,+4103.13,+2479.85,+4058.31
2011-05-09 01:00:00 PDT,+3423.34,+3327.42,+1842.98,+3185.44,+1938.08,+3173.06
2011-05-09 02:00:00 PDT,+2958.02,+2880.35,+1607.65,+2754.66,+1681.5,+2754.15
2011-05-09 03:00:00 PDT,+2838.68,+2765.75,+1547.26,+2644.47,+1615.61,+2646.62
2011-05-09 04:00:00 PDT,+2823.31,+2751,+1539.49,+2630.29,+1607.12,+2632.78
2011-05-09 05:00:00 PDT,+2952.77,+2875.31,+1604.99,+2749.81,+1678.6,+2749.43
2011-05-09 06:00:00 PDT,+3210.6,+3122.97,+1735.41,+2988.27,+1820.84,+2981.61
2011-05-09 07:00:00 PDT,+4019.6,+3900.63,+2144.19,+3739.74,+2266.06,+3708.87
2011-05-09 08:00:00 PDT,+5472.51,+5297.34,+2876.3,+5099.03,+3061.3,+5009.21
2011-05-09 09:00:00 PDT,+6030.9,+5833.76,+3156.95,+5624.11,+3365.44,+5506.91
2011-05-09 10:00:00 PDT,+6147.58,+5945.81,+3215.55,+5734,+3428.89,+5610.77
2011-05-09 11:00:00 PDT,+6249.66,+6043.83,+3266.8,+5830.18,+3484.38,+5701.59
2011-05-09 12:00:00 PDT,+6897.31,+6665.46,+3591.64,+6441.35,+3835.79,+6276.93
2011-05-09 13:00:00 PDT,+6765.1,+6538.6,+3525.37,+6316.46,+3764.14,+6159.6
2011-05-09 14:00:00 PDT,+6634.23,+6413.01,+3459.75,+6192.9,+3693.17,+6043.4
2011-05-09 15:00:00 PDT,+6609.84,+6389.6,+3447.52,+6169.88,+3679.94,+6021.74
2011-05-09 16:00:00 PDT,+6536.96,+6319.65,+3410.96,+6101.1,+3640.39,+5956.99
2011-05-09 17:00:00 PDT,+6100.77,+5900.86,+3192.04,+5689.91,+3403.44,+5569.1
2011-05-09 18:00:00 PDT,+5748.12,+5562.14,+3014.87,+5358.03,+3211.51,+5255
2011-05-09 19:00:00 PDT,+5406.56,+5233.97,+2843.13,+5037.1,+3025.32,+4950.35
2011-05-09 20:00:00 PDT,+4887.33,+4734.91,+2581.76,+4550.25,+2741.68,+4486.41
2011-05-09 21:00:00 PDT,+5062,+4902.81,+2669.72,+4713.88,+2837.17,+4642.59
2011-05-09 22:00:00 PDT,+5839.04,+5649.48,+3060.57,+5443.55,+3261.03,+5336.03
2011-05-09 23:00:00 PDT,+5275.94,+5108.43,+2777.41,+4914.5,+2954.03,+4833.73
2011-05-10 00:00:00 PDT,+4272.86,+4144.14,+2272,+3975.87,+2405.09,+3936.09
2011-05-10 01:00:00 PDT,+3451.9,+3354.87,+1857.42,+3211.93,+1953.81,+3198.75
2011-05-10 02:00:00 PDT,+2885.04,+2810.27,+1570.72,+2687.26,+1641.21,+2688.4
2011-05-10 03:00:00 PDT,+2772.46,+2702.18,+1513.75,+2583.38,+1579.03,+2586.94
2011-05-10 04:00:00 PDT,+2637.78,+2572.94,+1445.58,+2459.28,+1504.62,+2465.53
2011-05-10 05:00:00 PDT,+2672.33,+2606.08,+1463.07,+2491.1,+1523.71,+2496.68
2011-05-10 06:00:00 PDT,+2910.99,+2835.18,+1583.85,+2711.22,+1655.53,+2711.78
2011-05-10 07:00:00 PDT,+3847.33,+3735,+2057.21,+3579.35,+2171.4,+3554.19
2011-05-10 08:00:00 PDT,+5268.73,+5101.51,+2773.78,+4907.73,+2950.1,+4827.29
2011-05-10 09:00:00 PDT,+5801.06,+5613,+3041.48,+5407.82,+3240.35,+5302.19
2011-05-10 10:00:00 PDT,+5657.95,+5475.51,+2969.54,+5273.25,+3162.39,+5174.61
2011-05-10 11:00:00 PDT,+5501.97,+5325.64,+2891.11,+5126.69,+3077.36,+5035.49
2011-05-10 12:00:00 PDT,+5239.95,+5073.85,+2759.3,+4880.74,+2934.38,+4801.59
2011-05-10 13:00:00 PDT,+5033.84,+4875.74,+2655.54,+4687.48,+2821.78,+4617.41
2011-05-10 14:00:00 PDT,+4839.02,+4688.47,+2557.42,+4505.01,+2715.25,+4443.18
2011-05-10 15:00:00 PDT,+4859.69,+4708.34,+2567.84,+4524.37,+2726.56,+4461.68
2011-05-10 16:00:00 PDT,+4468.34,+4332.09,+2370.6,+4158.37,+2512.27,+4111.31
2011-05-10 17:00:00 PDT,+4668.55,+4524.58,+2471.53,+4345.52,+2621.95,+4290.63
2011-05-10 18:00:00 PDT,+4825.26,+4675.24,+2550.49,+4492.14,+2707.72,+4430.88
2011-05-10 19:00:00 PDT,+4695.61,+4550.6,+2485.16,+4370.82,+2636.77,+4314.84
2011-05-10 20:00:00 PDT,+4668.56,+4524.59,+2471.53,+4345.51,+2621.95,+4290.63
2011-05-10 21:00:00 PDT,+4594.59,+4453.48,+2434.25,+4276.36,+2581.45,+4224.4
2011-05-10 22:00:00 PDT,+5261.53,+5094.58,+2770.16,+4900.98,+2946.16,+4820.86
2011-05-10 23:00:00 PDT,+5040.87,+4882.5,+2659.08,+4694.07,+2825.63,+4623.69
2011-05-11 00:00:00 PDT,+3957.6,+3841.02,+2112.89,+3681.99,+2232,+3653.21
2011-05-11 01:00:00 PDT,+3183.17,+3096.62,+1721.54,+2962.88,+1805.71,+2956.92
2011-05-11 02:00:00 PDT,+2687.21,+2620.36,+1470.6,+2504.81,+1531.93,+2510.1
2011-05-11 03:00:00 PDT,+2574.32,+2512.05,+1413.46,+2400.86,+1469.54,+2408.31
2011-05-11 04:00:00 PDT,+2502.2,+2442.88,+1376.95,+2334.52,+1429.66,+2343.28
2011-05-11 05:00:00 PDT,+2459.5,+2401.94,+1355.33,+2295.27,+1406.05,+2304.77
2011-05-11 06:00:00 PDT,+2564.63,+2502.76,+1408.55,+2391.94,+1464.18,+2399.58
2011-05-11 07:00:00 PDT,+3349.7,+3256.64,+1805.75,+3117.15,+1897.51,+3106.81
2011-05-11 08:00:00 PDT,+4607.99,+4466.36,+2441,+4288.88,+2588.79,+4236.4
2011-05-11 09:00:00 PDT,+5182.65,+5018.78,+2730.46,+4826.99,+2903.09,+4750.4
2011-05-11 10:00:00 PDT,+5239.95,+5073.85,+2759.3,+4880.74,+2934.38,+4801.59
2011-05-11 11:00:00 PDT,+5047.91,+4889.27,+2662.62,+4700.67,+2829.47,+4629.99
2011-05-11 12:00:00 PDT,+4804.66,+4655.44,+2540.11,+4472.86,+2696.45,+4412.45
2011-05-11 13:00:00 PDT,+4784.11,+4635.68,+2529.76,+4453.62,+2685.21,+4394.06
2011-05-11 14:00:00 PDT,+4695.61,+4550.6,+2485.16,+4370.82,+2636.77,+4314.84
2011-05-11 15:00:00 PDT,+4722.74,+4576.68,+2498.84,+4396.2,+2651.62,+4339.14
2011-05-11 16:00:00 PDT,+4970.76,+4815.11,+2623.78,+4628.39,+2787.3,+4561.02
2011-05-11 17:00:00 PDT,+4839.02,+4688.47,+2557.42,+4505.01,+2715.25,+4443.18
