# file...... Voltage_630.csv
# date...... Wed Aug 08 16:49:36 2012
# user...... dwp0
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:25:00 PST,+2221.62,-0.151946,-1201,-2079.9,-1080.7,+1872.04
2000-01-01 04:26:00 PST,+2221.62,-0.155628,-1201,-2079.91,-1080.7,+1872.04
2000-01-01 04:27:00 PST,+2221.62,-0.162802,-1201,-2079.91,-1080.7,+1872.04
2000-01-01 04:28:00 PST,+2221.62,-0.15884,-1201.01,-2079.9,-1080.71,+1872.03
2000-01-01 04:29:00 PST,+2221.62,-0.158563,-1201.01,-2079.9,-1080.71,+1872.03
2000-01-01 04:30:00 PST,+2221.62,-0.158824,-1201.02,-2079.9,-1080.7,+1872.04
2000-01-01 04:31:00 PST,+2221.62,-0.159065,-1201.02,-2079.9,-1080.7,+1872.04
2000-01-01 04:32:00 PST,+2221.62,-0.155437,-1201.02,-2079.89,-1080.71,+1872.03
2000-01-01 04:33:00 PST,+2221.62,-0.151606,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 04:34:00 PST,+2221.62,-0.158917,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 04:35:00 PST,+2221.61,-0.174447,-1201.04,-2079.88,-1080.71,+1872.04
2000-01-01 04:36:00 PST,+2221.61,-0.17056,-1201.03,-2079.88,-1080.71,+1872.03
2000-01-01 04:37:00 PST,+2221.61,-0.185298,-1201.03,-2079.88,-1080.71,+1872.03
2000-01-01 04:38:00 PST,+2221.61,-0.178334,-1201.03,-2079.88,-1080.71,+1872.04
2000-01-01 04:39:00 PST,+2221.61,-0.174887,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 04:40:00 PST,+2221.61,-0.182091,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 04:41:00 PST,+2221.61,-0.182098,-1201.01,-2079.9,-1080.7,+1872.04
2000-01-01 04:42:00 PST,+2221.61,-0.184859,-1201.03,-2079.89,-1080.71,+1872.03
2000-01-01 04:43:00 PST,+2221.61,-0.184585,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 04:44:00 PST,+2221.61,-0.184526,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 04:45:00 PST,+2221.61,-0.185018,-1201.02,-2079.89,-1080.71,+1872.04
2000-01-01 04:46:00 PST,+2221.61,-0.185923,-1201.02,-2079.9,-1080.7,+1872.04
2000-01-01 04:47:00 PST,+2221.61,-0.17892,-1201.02,-2079.89,-1080.7,+1872.04
2000-01-01 04:48:00 PST,+2221.61,-0.17565,-1201.03,-2079.89,-1080.7,+1872.04
2000-01-01 04:49:00 PST,+2221.61,-0.179122,-1201.03,-2079.88,-1080.7,+1872.04
2000-01-01 04:50:00 PST,+2221.61,-0.179349,-1201.04,-2079.87,-1080.7,+1872.04
2000-01-01 04:51:00 PST,+2221.61,-0.186203,-1201.04,-2079.88,-1080.71,+1872.03
2000-01-01 04:52:00 PST,+2221.61,-0.197007,-1201.05,-2079.87,-1080.71,+1872.04
2000-01-01 04:53:00 PST,+2221.61,-0.196759,-1201.05,-2079.87,-1080.7,+1872.04
2000-01-01 04:54:00 PST,+2221.61,-0.177928,-1201.05,-2079.87,-1080.71,+1872.04
2000-01-01 04:55:00 PST,+2221.61,-0.181816,-1201.05,-2079.86,-1080.71,+1872.04
2000-01-01 04:56:00 PST,+2221.61,-0.18516,-1201.05,-2079.87,-1080.7,+1872.04
2000-01-01 04:57:00 PST,+2221.61,-0.191517,-1201.06,-2079.86,-1080.69,+1872.04
2000-01-01 04:58:00 PST,+2221.61,-0.191983,-1201.07,-2079.85,-1080.69,+1872.04
2000-01-01 04:59:00 PST,+2221.61,-0.196073,-1201.07,-2079.85,-1080.69,+1872.04
2000-01-01 05:00:00 PST,+2221.61,-0.191972,-1201.06,-2079.85,-1080.68,+1872.05
2000-01-01 05:01:00 PST,+2221.61,-0.184592,-1201.08,-2079.84,-1080.68,+1872.05
2000-01-01 05:02:00 PST,+2221.61,-0.177462,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 05:03:00 PST,+2221.61,-0.177536,-1201.08,-2079.85,-1080.67,+1872.05
2000-01-01 05:04:00 PST,+2221.61,-0.173978,-1201.08,-2079.85,-1080.67,+1872.05
2000-01-01 05:05:00 PST,+2221.61,-0.178377,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 05:06:00 PST,+2221.61,-0.19664,-1201.06,-2079.85,-1080.67,+1872.05
2000-01-01 05:07:00 PST,+2221.61,-0.207431,-1201.06,-2079.86,-1080.66,+1872.05
2000-01-01 05:08:00 PST,+2221.61,-0.214225,-1201.06,-2079.85,-1080.66,+1872.05
2000-01-01 05:09:00 PST,+2221.61,-0.217662,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 05:10:00 PST,+2221.61,-0.218538,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 05:11:00 PST,+2221.61,-0.215358,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 05:12:00 PST,+2221.6,-0.233789,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 05:13:00 PST,+2221.6,-0.226268,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 05:14:00 PST,+2221.6,-0.225786,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 05:15:00 PST,+2221.6,-0.22565,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 05:16:00 PST,+2221.6,-0.240051,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 05:17:00 PST,+2221.6,-0.244234,-1201.08,-2079.84,-1080.65,+1872.06
2000-01-01 05:18:00 PST,+2221.6,-0.251674,-1201.09,-2079.83,-1080.65,+1872.06
2000-01-01 05:19:00 PST,+2221.6,-0.265734,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 05:20:00 PST,+2221.59,-0.269433,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 05:21:00 PST,+2221.59,-0.26938,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 05:22:00 PST,+2221.59,-0.276332,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 05:23:00 PST,+2221.59,-0.290783,-1201.07,-2079.85,-1080.65,+1872.06
2000-01-01 05:24:00 PST,+2221.59,-0.283709,-1201.07,-2079.85,-1080.64,+1872.06
2000-01-01 05:25:00 PST,+2221.59,-0.276992,-1201.08,-2079.84,-1080.64,+1872.06
2000-01-01 05:26:00 PST,+2221.59,-0.277335,-1201.07,-2079.85,-1080.64,+1872.06
2000-01-01 05:27:00 PST,+2221.59,-0.270057,-1201.09,-2079.83,-1080.64,+1872.06
2000-01-01 05:28:00 PST,+2221.6,-0.265852,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 05:29:00 PST,+2221.6,-0.258868,-1201.1,-2079.82,-1080.63,+1872.06
2000-01-01 05:30:00 PST,+2221.6,-0.262601,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 05:31:00 PST,+2221.59,-0.270441,-1201.1,-2079.83,-1080.61,+1872.07
2000-01-01 05:32:00 PST,+2221.6,-0.267145,-1201.11,-2079.82,-1080.61,+1872.07
2000-01-01 05:33:00 PST,+2221.59,-0.27418,-1201.12,-2079.81,-1080.61,+1872.07
2000-01-01 05:34:00 PST,+2221.6,-0.263914,-1201.13,-2079.8,-1080.61,+1872.07
2000-01-01 05:35:00 PST,+2221.6,-0.27122,-1201.13,-2079.79,-1080.61,+1872.07
2000-01-01 05:36:00 PST,+2221.59,-0.281654,-1201.14,-2079.79,-1080.61,+1872.07
2000-01-01 05:37:00 PST,+2221.59,-0.285227,-1201.14,-2079.79,-1080.61,+1872.07
2000-01-01 05:38:00 PST,+2221.59,-0.295682,-1201.14,-2079.79,-1080.6,+1872.07
2000-01-01 05:39:00 PST,+2221.59,-0.309921,-1201.14,-2079.79,-1080.61,+1872.07
2000-01-01 05:40:00 PST,+2221.59,-0.306677,-1201.14,-2079.79,-1080.61,+1872.07
2000-01-01 05:41:00 PST,+2221.59,-0.302909,-1201.14,-2079.79,-1080.6,+1872.07
2000-01-01 05:42:00 PST,+2221.59,-0.303687,-1201.15,-2079.78,-1080.61,+1872.07
2000-01-01 05:43:00 PST,+2221.58,-0.326162,-1201.17,-2079.76,-1080.6,+1872.07
2000-01-01 05:44:00 PST,+2221.58,-0.32593,-1201.18,-2079.75,-1080.6,+1872.07
2000-01-01 05:45:00 PST,+2236.59,-0.338855,-1201.19,-2079.74,-1080.61,+1872.07
2000-01-01 05:46:00 PST,+2236.59,-0.343224,-1201.19,-2079.74,-1080.62,+1872.07
2000-01-01 05:47:00 PST,+2236.59,-0.353888,-1201.19,-2079.74,-1080.62,+1872.07
2000-01-01 05:48:00 PST,+2236.59,-0.364833,-1201.19,-2079.74,-1080.62,+1872.07
2000-01-01 05:49:00 PST,+2236.58,-0.374524,-1201.2,-2079.73,-1080.62,+1872.07
2000-01-01 05:50:00 PST,+2236.58,-0.38174,-1201.21,-2079.73,-1080.62,+1872.07
2000-01-01 05:51:00 PST,+2236.58,-0.375396,-1201.2,-2079.73,-1080.62,+1872.07
2000-01-01 05:52:00 PST,+2236.58,-0.382276,-1201.2,-2079.73,-1080.62,+1872.07
2000-01-01 05:53:00 PST,+2251.59,-0.396812,-1201.21,-2079.73,-1080.62,+1872.07
2000-01-01 05:54:00 PST,+2251.59,-0.408113,-1201.2,-2079.73,-1080.62,+1872.07
2000-01-01 05:55:00 PST,+2251.59,-0.404767,-1201.2,-2079.73,-1080.62,+1872.07
2000-01-01 05:56:00 PST,+2251.59,-0.394292,-1201.19,-2079.74,-1080.62,+1872.07
2000-01-01 05:57:00 PST,+2251.59,-0.401991,-1201.19,-2079.74,-1080.62,+1872.07
2000-01-01 05:58:00 PST,+2251.59,-0.398581,-1201.19,-2079.74,-1080.61,+1872.07
2000-01-01 05:59:00 PST,+2251.59,-0.392652,-1201.19,-2079.74,-1080.6,+1872.08
2000-01-01 06:00:00 PST,+2251.59,-0.397354,-1201.19,-2079.75,-1080.59,+1872.08
2000-01-01 06:01:00 PST,+2251.59,-0.401416,-1201.19,-2079.74,-1080.58,+1872.08
2000-01-01 06:02:00 PST,+2251.58,-0.41691,-1201.2,-2079.74,-1080.58,+1872.08
2000-01-01 06:03:00 PST,+2251.59,-0.413926,-1201.2,-2079.73,-1080.58,+1872.08
2000-01-01 06:04:00 PST,+2251.59,-0.406853,-1201.2,-2079.73,-1080.58,+1872.08
2000-01-01 06:05:00 PST,+2251.59,-0.404094,-1201.2,-2079.73,-1080.58,+1872.08
2000-01-01 06:06:00 PST,+2251.58,-0.425848,-1201.2,-2079.73,-1080.58,+1872.08
2000-01-01 06:07:00 PST,+2251.58,-0.429319,-1201.21,-2079.73,-1080.57,+1872.08
2000-01-01 06:08:00 PST,+2251.58,-0.42599,-1201.2,-2079.73,-1080.57,+1872.08
2000-01-01 06:09:00 PST,+2251.58,-0.423283,-1201.2,-2079.74,-1080.57,+1872.08
2000-01-01 06:10:00 PST,+2251.58,-0.419418,-1201.19,-2079.74,-1080.58,+1872.08
2000-01-01 06:11:00 PST,+2251.59,-0.412355,-1201.19,-2079.74,-1080.58,+1872.08
2000-01-01 06:12:00 PST,+2251.59,-0.412511,-1201.19,-2079.74,-1080.57,+1872.08
2000-01-01 06:13:00 PST,+2251.58,-0.415831,-1201.2,-2079.74,-1080.57,+1872.09
2000-01-01 06:14:00 PST,+2251.58,-0.412639,-1201.19,-2079.75,-1080.57,+1872.08
2000-01-01 06:15:00 PST,+2251.59,-0.40928,-1201.18,-2079.75,-1080.58,+1872.08
2000-01-01 06:16:00 PST,+2251.59,-0.398442,-1201.18,-2079.75,-1080.58,+1872.08
2000-01-01 06:17:00 PST,+2251.59,-0.395088,-1201.18,-2079.76,-1080.58,+1872.08
2000-01-01 06:18:00 PST,+2251.59,-0.391705,-1201.18,-2079.76,-1080.57,+1872.09
2000-01-01 06:19:00 PST,+2251.59,-0.406507,-1201.19,-2079.74,-1080.57,+1872.09
2000-01-01 06:20:00 PST,+2251.58,-0.413314,-1201.19,-2079.74,-1080.57,+1872.08
2000-01-01 06:21:00 PST,+2251.58,-0.413624,-1201.2,-2079.74,-1080.58,+1872.08
2000-01-01 06:22:00 PST,+2251.59,-0.399299,-1201.19,-2079.74,-1080.58,+1872.08
2000-01-01 06:23:00 PST,+2251.59,-0.406392,-1201.19,-2079.75,-1080.58,+1872.08
2000-01-01 06:24:00 PST,+2251.58,-0.414299,-1201.18,-2079.76,-1080.58,+1872.08
2000-01-01 06:25:00 PST,+2251.58,-0.414511,-1201.18,-2079.75,-1080.58,+1872.08
2000-01-01 06:26:00 PST,+2251.58,-0.429157,-1201.18,-2079.75,-1080.58,+1872.08
2000-01-01 06:27:00 PST,+2251.58,-0.433437,-1201.18,-2079.75,-1080.58,+1872.08
2000-01-01 06:28:00 PST,+2251.58,-0.441092,-1201.18,-2079.76,-1080.57,+1872.08
2000-01-01 06:29:00 PST,+2251.58,-0.437602,-1201.18,-2079.75,-1080.57,+1872.09
2000-01-01 06:30:00 PST,+2251.58,-0.440836,-1201.19,-2079.75,-1080.57,+1872.09
2000-01-01 06:31:00 PST,+2251.58,-0.429766,-1201.19,-2079.75,-1080.57,+1872.09
2000-01-01 06:32:00 PST,+2251.58,-0.434172,-1201.19,-2079.75,-1080.56,+1872.09
2000-01-01 06:33:00 PST,+2251.58,-0.430742,-1201.2,-2079.74,-1080.57,+1872.09
2000-01-01 06:34:00 PST,+2251.58,-0.423418,-1201.2,-2079.74,-1080.57,+1872.09
2000-01-01 06:35:00 PST,+2251.58,-0.420366,-1201.2,-2079.74,-1080.57,+1872.09
2000-01-01 06:36:00 PST,+2251.59,-0.409442,-1201.2,-2079.73,-1080.57,+1872.09
2000-01-01 06:37:00 PST,+2251.59,-0.413135,-1201.2,-2079.73,-1080.57,+1872.08
2000-01-01 06:38:00 PST,+2251.59,-0.413518,-1201.21,-2079.72,-1080.57,+1872.08
2000-01-01 06:39:00 PST,+2251.59,-0.413664,-1201.21,-2079.72,-1080.58,+1872.08
2000-01-01 06:40:00 PST,+2251.59,-0.40999,-1201.21,-2079.73,-1080.58,+1872.08
2000-01-01 06:41:00 PST,+2251.59,-0.409948,-1201.2,-2079.73,-1080.58,+1872.08
2000-01-01 06:42:00 PST,+2251.59,-0.403141,-1201.2,-2079.74,-1080.58,+1872.08
2000-01-01 06:43:00 PST,+2251.59,-0.388008,-1201.2,-2079.74,-1080.58,+1872.08
2000-01-01 06:44:00 PST,+2251.59,-0.384752,-1201.19,-2079.74,-1080.59,+1872.08
2000-01-01 06:45:00 PST,+2251.59,-0.381292,-1201.19,-2079.74,-1080.59,+1872.08
2000-01-01 06:46:00 PST,+2251.59,-0.389263,-1201.2,-2079.74,-1080.58,+1872.08
2000-01-01 06:47:00 PST,+2251.59,-0.3819,-1201.19,-2079.74,-1080.59,+1872.08
2000-01-01 06:48:00 PST,+2251.6,-0.37036,-1201.19,-2079.74,-1080.6,+1872.07
2000-01-01 06:49:00 PST,+2251.6,-0.352904,-1201.19,-2079.75,-1080.6,+1872.07
2000-01-01 06:50:00 PST,+2251.6,-0.357151,-1201.19,-2079.75,-1080.61,+1872.07
2000-01-01 06:51:00 PST,+2251.6,-0.356893,-1201.2,-2079.74,-1080.62,+1872.07
2000-01-01 06:52:00 PST,+2251.6,-0.346638,-1201.2,-2079.73,-1080.62,+1872.07
2000-01-01 06:53:00 PST,+2251.6,-0.342684,-1201.21,-2079.72,-1080.62,+1872.07
2000-01-01 06:54:00 PST,+2251.6,-0.338915,-1201.21,-2079.73,-1080.63,+1872.07
2000-01-01 06:55:00 PST,+2251.61,-0.332273,-1201.21,-2079.72,-1080.62,+1872.07
2000-01-01 06:56:00 PST,+2251.61,-0.328765,-1201.22,-2079.71,-1080.62,+1872.07
2000-01-01 06:57:00 PST,+2251.61,-0.317875,-1201.21,-2079.72,-1080.62,+1872.07
2000-01-01 06:58:00 PST,+2251.61,-0.32533,-1201.21,-2079.72,-1080.63,+1872.06
2000-01-01 06:59:00 PST,+2251.61,-0.332972,-1201.21,-2079.73,-1080.62,+1872.07
2000-01-01 07:00:00 PST,+2251.6,-0.337245,-1201.2,-2079.73,-1080.62,+1872.07
2000-01-01 07:01:00 PST,+2251.6,-0.337391,-1201.2,-2079.73,-1080.62,+1872.07
2000-01-01 07:02:00 PST,+2251.61,-0.326721,-1201.19,-2079.74,-1080.62,+1872.07
2000-01-01 07:03:00 PST,+2251.61,-0.320506,-1201.18,-2079.75,-1080.62,+1872.07
2000-01-01 07:04:00 PST,+2251.61,-0.313436,-1201.18,-2079.75,-1080.62,+1872.07
2000-01-01 07:05:00 PST,+2251.61,-0.313938,-1201.17,-2079.76,-1080.62,+1872.07
2000-01-01 07:06:00 PST,+2251.61,-0.314424,-1201.15,-2079.78,-1080.62,+1872.07
2000-01-01 07:07:00 PST,+2251.61,-0.307399,-1201.16,-2079.77,-1080.62,+1872.07
2000-01-01 07:08:00 PST,+2251.61,-0.296632,-1201.16,-2079.77,-1080.62,+1872.07
2000-01-01 07:09:00 PST,+2251.61,-0.296872,-1201.15,-2079.78,-1080.62,+1872.07
2000-01-01 07:10:00 PST,+2251.61,-0.29,-1201.15,-2079.78,-1080.62,+1872.07
2000-01-01 07:11:00 PST,+2251.61,-0.286733,-1201.14,-2079.78,-1080.62,+1872.07
2000-01-01 07:12:00 PST,+2251.62,-0.275406,-1201.13,-2079.79,-1080.62,+1872.07
2000-01-01 07:13:00 PST,+2251.62,-0.270678,-1201.13,-2079.8,-1080.63,+1872.06
2000-01-01 07:14:00 PST,+2251.62,-0.252286,-1201.13,-2079.8,-1080.64,+1872.06
2000-01-01 07:15:00 PST,+2251.62,-0.256518,-1201.12,-2079.8,-1080.64,+1872.06
2000-01-01 07:16:00 PST,+2251.62,-0.245946,-1201.11,-2079.82,-1080.64,+1872.06
2000-01-01 07:17:00 PST,+2251.63,-0.234339,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 07:18:00 PST,+2251.62,-0.242405,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 07:19:00 PST,+2251.62,-0.246806,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 07:20:00 PST,+2251.62,-0.243394,-1201.09,-2079.84,-1080.67,+1872.05
2000-01-01 07:21:00 PST,+2251.62,-0.251046,-1201.09,-2079.83,-1080.67,+1872.05
2000-01-01 07:22:00 PST,+2251.62,-0.247707,-1201.09,-2079.83,-1080.67,+1872.05
2000-01-01 07:23:00 PST,+2251.62,-0.251549,-1201.09,-2079.83,-1080.67,+1872.05
2000-01-01 07:24:00 PST,+2251.62,-0.24852,-1201.09,-2079.83,-1080.67,+1872.05
2000-01-01 07:25:00 PST,+2251.62,-0.245307,-1201.09,-2079.83,-1080.67,+1872.05
2000-01-01 07:26:00 PST,+2251.62,-0.245856,-1201.09,-2079.83,-1080.67,+1872.05
2000-01-01 07:27:00 PST,+2251.62,-0.24293,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 07:28:00 PST,+2251.62,-0.242775,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 07:29:00 PST,+2251.62,-0.247564,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 07:30:00 PST,+2251.62,-0.247981,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 07:31:00 PST,+2251.62,-0.252162,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 07:32:00 PST,+2251.62,-0.25289,-1201.07,-2079.85,-1080.65,+1872.05
2000-01-01 07:33:00 PST,+2251.62,-0.253226,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 07:34:00 PST,+2251.62,-0.253484,-1201.08,-2079.84,-1080.66,+1872.05
2000-01-01 07:35:00 PST,+2251.62,-0.250058,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 07:36:00 PST,+2251.62,-0.254189,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 07:37:00 PST,+2251.62,-0.254493,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 07:38:00 PST,+2251.62,-0.247357,-1201.08,-2079.85,-1080.67,+1872.05
2000-01-01 07:39:00 PST,+2251.62,-0.247821,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 07:40:00 PST,+2251.62,-0.252067,-1201.06,-2079.85,-1080.67,+1872.05
2000-01-01 07:41:00 PST,+2251.62,-0.252397,-1201.06,-2079.85,-1080.67,+1872.05
2000-01-01 07:42:00 PST,+2251.62,-0.25681,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:43:00 PST,+2251.62,-0.257065,-1201.08,-2079.84,-1080.68,+1872.05
2000-01-01 07:44:00 PST,+2251.62,-0.253567,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:45:00 PST,+2251.62,-0.257479,-1201.06,-2079.85,-1080.68,+1872.05
2000-01-01 07:46:00 PST,+2251.62,-0.253988,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:47:00 PST,+2251.62,-0.258284,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:48:00 PST,+2251.62,-0.261895,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:49:00 PST,+2251.62,-0.262424,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:50:00 PST,+2251.62,-0.255286,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:51:00 PST,+2251.62,-0.25515,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:52:00 PST,+2251.62,-0.252325,-1201.07,-2079.85,-1080.68,+1872.04
2000-01-01 07:53:00 PST,+2251.62,-0.256494,-1201.07,-2079.85,-1080.68,+1872.04
2000-01-01 07:54:00 PST,+2251.62,-0.257122,-1201.07,-2079.85,-1080.68,+1872.04
2000-01-01 07:55:00 PST,+2251.62,-0.261884,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:56:00 PST,+2251.62,-0.257802,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:57:00 PST,+2251.62,-0.254887,-1201.07,-2079.85,-1080.68,+1872.05
2000-01-01 07:58:00 PST,+2251.62,-0.251465,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 07:59:00 PST,+2251.62,-0.248169,-1201.06,-2079.86,-1080.68,+1872.05
2000-01-01 08:00:00 PST,+2251.62,-0.256945,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 08:01:00 PST,+2251.62,-0.256778,-1201.06,-2079.86,-1080.68,+1872.05
2000-01-01 08:02:00 PST,+2251.62,-0.253131,-1201.06,-2079.86,-1080.68,+1872.05
2000-01-01 08:03:00 PST,+2251.62,-0.257538,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 08:04:00 PST,+2251.62,-0.249815,-1201.05,-2079.86,-1080.68,+1872.05
2000-01-01 08:05:00 PST,+2251.62,-0.250311,-1201.06,-2079.86,-1080.68,+1872.05
2000-01-01 08:06:00 PST,+2251.62,-0.254276,-1201.05,-2079.86,-1080.67,+1872.05
2000-01-01 08:07:00 PST,+2251.62,-0.246832,-1201.05,-2079.86,-1080.67,+1872.05
2000-01-01 08:08:00 PST,+2251.62,-0.239914,-1201.06,-2079.85,-1080.67,+1872.05
2000-01-01 08:09:00 PST,+2251.62,-0.240344,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 08:10:00 PST,+2251.62,-0.244634,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 08:11:00 PST,+2251.62,-0.24492,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 08:12:00 PST,+2251.62,-0.237332,-1201.08,-2079.84,-1080.67,+1872.05
2000-01-01 08:13:00 PST,+2251.62,-0.24153,-1201.07,-2079.85,-1080.67,+1872.05
2000-01-01 08:14:00 PST,+2251.62,-0.24555,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 08:15:00 PST,+2251.62,-0.253314,-1201.08,-2079.84,-1080.65,+1872.05
2000-01-01 08:16:00 PST,+2251.62,-0.2498,-1201.07,-2079.85,-1080.65,+1872.05
2000-01-01 08:17:00 PST,+2251.62,-0.24621,-1201.07,-2079.85,-1080.66,+1872.05
2000-01-01 08:18:00 PST,+2251.62,-0.242992,-1201.08,-2079.84,-1080.65,+1872.05
2000-01-01 08:19:00 PST,+2251.62,-0.24398,-1201.09,-2079.83,-1080.65,+1872.05
2000-01-01 08:20:00 PST,+2251.62,-0.240142,-1201.1,-2079.83,-1080.65,+1872.06
2000-01-01 08:21:00 PST,+2251.62,-0.236744,-1201.1,-2079.82,-1080.65,+1872.05
2000-01-01 08:22:00 PST,+2251.63,-0.233321,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 08:23:00 PST,+2251.63,-0.233697,-1201.1,-2079.83,-1080.66,+1872.05
2000-01-01 08:24:00 PST,+2251.63,-0.230088,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 08:25:00 PST,+2251.63,-0.23015,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 08:26:00 PST,+2251.63,-0.230608,-1201.09,-2079.83,-1080.66,+1872.05
2000-01-01 08:27:00 PST,+2251.62,-0.238402,-1201.1,-2079.82,-1080.67,+1872.05
2000-01-01 08:28:00 PST,+2251.63,-0.234796,-1201.1,-2079.82,-1080.67,+1872.05
2000-01-01 08:29:00 PST,+2251.63,-0.231585,-1201.1,-2079.82,-1080.68,+1872.05
2000-01-01 08:30:00 PST,+2251.63,-0.23171,-1201.1,-2079.82,-1080.67,+1872.05
2000-01-01 08:31:00 PST,+2251.63,-0.22886,-1201.11,-2079.82,-1080.68,+1872.05
2000-01-01 08:32:00 PST,+2251.63,-0.22115,-1201.11,-2079.82,-1080.67,+1872.05
2000-01-01 08:33:00 PST,+2251.63,-0.213527,-1201.11,-2079.81,-1080.66,+1872.05
2000-01-01 08:34:00 PST,+2251.63,-0.213636,-1201.11,-2079.82,-1080.66,+1872.05
2000-01-01 08:35:00 PST,+2251.63,-0.213806,-1201.11,-2079.82,-1080.66,+1872.05
2000-01-01 08:36:00 PST,+2251.63,-0.206548,-1201.11,-2079.81,-1080.66,+1872.05
2000-01-01 08:37:00 PST,+2251.63,-0.21461,-1201.11,-2079.81,-1080.65,+1872.05
2000-01-01 08:38:00 PST,+2251.63,-0.214662,-1201.1,-2079.82,-1080.65,+1872.06
2000-01-01 08:39:00 PST,+2251.63,-0.21068,-1201.11,-2079.82,-1080.64,+1872.06
2000-01-01 08:40:00 PST,+2251.63,-0.210719,-1201.11,-2079.81,-1080.63,+1872.06
2000-01-01 08:41:00 PST,+2251.63,-0.210852,-1201.11,-2079.82,-1080.64,+1872.06
2000-01-01 08:42:00 PST,+2251.63,-0.211113,-1201.11,-2079.82,-1080.64,+1872.06
2000-01-01 08:43:00 PST,+2251.63,-0.215703,-1201.11,-2079.82,-1080.64,+1872.06
2000-01-01 08:44:00 PST,+2251.63,-0.215774,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:45:00 PST,+2251.63,-0.22358,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:46:00 PST,+2251.63,-0.227903,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:47:00 PST,+2251.63,-0.235334,-1201.11,-2079.82,-1080.62,+1872.07
2000-01-01 08:48:00 PST,+2251.63,-0.231625,-1201.11,-2079.81,-1080.62,+1872.07
2000-01-01 08:49:00 PST,+2251.63,-0.231846,-1201.1,-2079.82,-1080.62,+1872.07
2000-01-01 08:50:00 PST,+2251.63,-0.232049,-1201.1,-2079.83,-1080.62,+1872.07
