# file...... Voltage_675.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 19:04:00 PST,+2126.2,-445.495,-1495.37,-1845.52,-768.137,+1852.82
2000-01-01 19:05:00 PST,+2109.41,-463.352,-1502.81,-1862.48,-774.712,+1846.55
2000-01-01 19:06:00 PST,+2135.24,-432.744,-1499.64,-1819.13,-770.769,+1861.79
2000-01-01 19:07:00 PST,+2138.59,-437.508,-1497.73,-1840.65,-769.974,+1855.86
2000-01-01 19:08:00 PST,+2145.95,-421.793,-1498.2,-1810.01,-760.796,+1865.97
2000-01-01 19:09:00 PST,+2144.24,-412.496,-1505.23,-1771.68,-764.456,+1878.41
2000-01-01 19:10:00 PST,+2153.2,-411.733,-1498.7,-1789.28,-776.348,+1875.88
2000-01-01 19:11:00 PST,+2161.1,-406.497,-1492.36,-1783.12,-773.031,+1877.87
2000-01-01 19:12:00 PST,+2128.75,-426.22,-1507.45,-1791.96,-798.952,+1877.38
2000-01-01 19:13:00 PST,+2136.5,-421.677,-1503.36,-1799.06,-800.987,+1874.81
2000-01-01 19:14:00 PST,+2126.86,-416.463,-1515.51,-1760.75,-805.414,+1885.24
2000-01-01 19:15:00 PST,+2121.69,-414.65,-1518.74,-1757.61,-816.948,+1888.85
2000-01-01 19:16:00 PST,+2109.7,-422.862,-1524.36,-1764.56,-828.285,+1887
2000-01-01 19:17:00 PST,+2103.7,-445.285,-1531.46,-1801.29,-851.524,+1875.05
2000-01-01 19:18:00 PST,+2101.6,-451.67,-1530.52,-1815.5,-851.645,+1870.21
2000-01-01 19:19:00 PST,+2096.86,-455.626,-1546.84,-1803.58,-874.663,+1875.97
2000-01-01 19:20:00 PST,+2094.63,-463.573,-1543.2,-1818.83,-871.103,+1870.26
2000-01-01 19:21:00 PST,+2086.45,-470.291,-1559.56,-1812.24,-892.536,+1872.92
2000-01-01 19:22:00 PST,+2086.7,-491.879,-1546.46,-1855.08,-872.839,+1853.49
2000-01-01 19:23:00 PST,+2084.07,-495.828,-1542.62,-1868.49,-875.976,+1852.57
2000-01-01 19:24:00 PST,+2108.52,-492.305,-1527.57,-1889.85,-861.316,+1845.89
2000-01-01 19:25:00 PST,+2132.6,-459.233,-1525.14,-1837.07,-839.104,+1864.38
2000-01-01 19:26:00 PST,+2146.24,-441.361,-1510.49,-1833.22,-824.689,+1866.06
2000-01-01 19:27:00 PST,+2139.71,-444.447,-1511.8,-1836.08,-821.783,+1864.02
2000-01-01 19:28:00 PST,+2151.17,-417.315,-1503.21,-1814.96,-807.288,+1873.68
2000-01-01 19:29:00 PST,+2137.04,-420.625,-1497.26,-1828.16,-809.402,+1870.2
2000-01-01 19:30:00 PST,+2145.83,-394.327,-1502.32,-1774.7,-804.446,+1888.41
2000-01-01 19:31:00 PST,+2167.48,-366.132,-1484.64,-1768.39,-785.117,+1893.76
2000-01-01 19:32:00 PST,+2182.24,-333.565,-1474.03,-1723.16,-756.609,+1909.03
2000-01-01 19:33:00 PST,+2178.92,-330.718,-1464.33,-1725.84,-736.208,+1906.15
2000-01-01 19:34:00 PST,+2150.22,-330.476,-1471.52,-1687,-731.4,+1913.81
2000-01-01 19:35:00 PST,+2125.14,-342.47,-1488.55,-1675.41,-750.859,+1919.53
2000-01-01 19:36:00 PST,+2142.96,-338.752,-1488.99,-1642.39,-737.261,+1924.99
2000-01-01 19:37:00 PST,+2149.8,-337.126,-1488.07,-1650.28,-731.356,+1921.11
2000-01-01 19:38:00 PST,+2134.31,-349.051,-1497.73,-1658.93,-744.898,+1918.08
2000-01-01 19:39:00 PST,+2128.1,-359.66,-1499.68,-1673.45,-747.253,+1912.28
2000-01-01 19:40:00 PST,+2127.23,-375.621,-1505.89,-1691.53,-757.536,+1904.75
2000-01-01 19:41:00 PST,+2127.26,-386.004,-1516.41,-1686.47,-763.859,+1903.99
2000-01-01 19:42:00 PST,+2122.28,-399.124,-1525.02,-1687.17,-775.117,+1902.53
2000-01-01 19:43:00 PST,+2117.6,-420.918,-1532.49,-1707.92,-784.16,+1894.3
2000-01-01 19:44:00 PST,+2109.78,-439.945,-1543.05,-1721.85,-799.573,+1890.51
2000-01-01 19:45:00 PST,+2112.92,-437.916,-1542.66,-1737.98,-804.85,+1889.21
2000-01-01 19:46:00 PST,+2119.53,-440.162,-1537.04,-1751.49,-800.756,+1884.5
2000-01-01 19:47:00 PST,+2148.19,-419.605,-1524.93,-1755.79,-799.815,+1887.14
2000-01-01 19:48:00 PST,+2142.07,-442.023,-1521.02,-1822.18,-813.05,+1869.6
2000-01-01 19:49:00 PST,+2158.04,-416.015,-1504.82,-1801.37,-803.667,+1879.31
2000-01-01 19:50:00 PST,+2157.43,-424.411,-1501.28,-1825.45,-802.361,+1870.45
2000-01-01 19:51:00 PST,+2170.57,-403.38,-1485.33,-1814.85,-784.034,+1874.04
2000-01-01 19:52:00 PST,+2170.15,-401.02,-1485.58,-1807.57,-780.785,+1876.01
2000-01-01 19:53:00 PST,+2188.46,-362.138,-1474.65,-1778.78,-771.798,+1890.05
2000-01-01 19:54:00 PST,+2204.86,-331.468,-1457.99,-1770.89,-759.95,+1898.39
2000-01-01 19:55:00 PST,+2205.76,-322.966,-1451.21,-1770.99,-751.327,+1898.41
2000-01-01 19:56:00 PST,+2163.22,-335.226,-1468.4,-1747.38,-756.117,+1900.88
2000-01-01 19:57:00 PST,+2148.05,-330.906,-1480.75,-1727.74,-776.538,+1911.64
2000-01-01 19:58:00 PST,+2141.97,-317.886,-1488.94,-1681.04,-777.242,+1926.51
2000-01-01 19:59:00 PST,+2135.04,-342.736,-1496.55,-1691.62,-782.839,+1921.81
2000-01-01 20:00:00 PST,+2133.68,-345.999,-1496.26,-1694.61,-777.823,+1918.11
2000-01-01 20:01:00 PST,+2128.91,-358.68,-1506.08,-1705.17,-804.419,+1917.61
2000-01-01 20:02:00 PST,+2133.96,-345.751,-1505.38,-1692.79,-819.252,+1927.84
2000-01-01 20:03:00 PST,+2116.77,-369.996,-1523.4,-1705.67,-848.045,+1924.1
2000-01-01 20:04:00 PST,+2092.2,-394.585,-1543.83,-1710.27,-877.059,+1920.44
2000-01-01 20:05:00 PST,+2104.94,-401.058,-1543.51,-1706.76,-868.148,+1917.52
2000-01-01 20:06:00 PST,+2113.55,-427.559,-1536.69,-1752.03,-866.761,+1898.2
2000-01-01 20:07:00 PST,+2110.58,-439.888,-1533.2,-1777.07,-866.027,+1889.14
2000-01-01 20:08:00 PST,+2104.5,-452.442,-1544.56,-1785.42,-881.641,+1886.04
2000-01-01 20:09:00 PST,+2094.41,-484.315,-1540.5,-1852.74,-879.644,+1860.41
2000-01-01 20:10:00 PST,+2095.98,-475.826,-1540.62,-1837.97,-879.703,+1865.48
2000-01-01 20:11:00 PST,+2115.5,-474.725,-1527.23,-1856.28,-867.32,+1858.99
2000-01-01 20:12:00 PST,+2115.34,-498.856,-1518.19,-1915.1,-855.872,+1839.4
2000-01-01 20:13:00 PST,+2113.75,-508.64,-1512.79,-1928.31,-847.423,+1831.94
2000-01-01 20:14:00 PST,+2118.79,-509.94,-1509.35,-1941.63,-844.008,+1827.84
2000-01-01 20:15:00 PST,+2124.02,-490.711,-1502.38,-1929.74,-831.333,+1833.49
2000-01-01 20:16:00 PST,+2146.76,-465.516,-1486.58,-1918.35,-804.575,+1836.78
2000-01-01 20:17:00 PST,+2149.36,-444.559,-1480,-1898.01,-796.529,+1845.56
2000-01-01 20:18:00 PST,+2149.18,-423.398,-1478.12,-1863.15,-782.355,+1857.28
2000-01-01 20:19:00 PST,+2153.49,-415.063,-1477.24,-1850.58,-773.532,+1862.39
2000-01-01 20:20:00 PST,+2155.29,-410.894,-1463.17,-1865.76,-763.482,+1857.47
2000-01-01 20:21:00 PST,+2166.02,-394.795,-1463.72,-1838.63,-756.407,+1865.79
2000-01-01 20:22:00 PST,+2180.57,-358.311,-1456.74,-1789.68,-733.394,+1882.75
2000-01-01 20:23:00 PST,+2194.29,-331.757,-1445.97,-1767.54,-721.865,+1890.53
2000-01-01 20:24:00 PST,+2156.6,-348.578,-1452.58,-1769.42,-731.932,+1888.86
2000-01-01 20:25:00 PST,+2168.5,-325.601,-1453.33,-1744.58,-735.939,+1902.54
2000-01-01 20:26:00 PST,+2142.06,-354.931,-1472.56,-1742.94,-756.627,+1899.46
2000-01-01 20:27:00 PST,+2146.15,-364.797,-1479,-1737.58,-766.744,+1898.65
2000-01-01 20:28:00 PST,+2140.21,-364.019,-1496.37,-1716.9,-797.072,+1910.26
2000-01-01 20:29:00 PST,+2133.23,-365.221,-1503.65,-1718.15,-806.805,+1910.65
2000-01-01 20:30:00 PST,+2132.07,-384.543,-1510.32,-1741.03,-815.367,+1902.32
2000-01-01 20:31:00 PST,+2121.72,-408.666,-1522.91,-1773.81,-836.976,+1892.41
2000-01-01 20:32:00 PST,+2119.48,-420.33,-1530.24,-1774.03,-846.367,+1891.07
2000-01-01 20:33:00 PST,+2104.92,-425.65,-1537.75,-1767.51,-854.801,+1891.88
2000-01-01 20:34:00 PST,+2105.37,-424.927,-1541.64,-1768.94,-853.341,+1890.54
2000-01-01 20:35:00 PST,+2098.12,-442.628,-1551.45,-1800.81,-887.4,+1883.81
2000-01-01 20:36:00 PST,+2097.7,-448.963,-1559.91,-1813.79,-921.1,+1883.53
2000-01-01 20:37:00 PST,+2088.98,-468.339,-1554.49,-1853.88,-925.544,+1870.17
2000-01-01 20:38:00 PST,+2090.27,-462.122,-1554.4,-1825.12,-914.524,+1878.7
2000-01-01 20:39:00 PST,+2105.68,-462.58,-1543.77,-1850.5,-907.391,+1869.82
2000-01-01 20:40:00 PST,+2112.87,-470.968,-1530.81,-1878.06,-896.411,+1860.76
2000-01-01 20:41:00 PST,+2128.77,-465.997,-1520.79,-1900.97,-911.785,+1860.56
2000-01-01 20:42:00 PST,+2136.21,-458.394,-1521.51,-1887.56,-906.751,+1863.92
2000-01-01 20:43:00 PST,+2138.03,-444.851,-1512.44,-1867.62,-882.072,+1869.72
2000-01-01 20:44:00 PST,+2144.42,-424.415,-1516.87,-1824.96,-881.275,+1884.4
2000-01-01 20:45:00 PST,+2154.14,-404.64,-1515.85,-1804.88,-882.739,+1895.26
2000-01-01 20:46:00 PST,+2170.99,-368.699,-1505.43,-1771.79,-863.794,+1909.04
2000-01-01 20:47:00 PST,+2167.61,-370.817,-1497.61,-1780.34,-837.239,+1902.45
2000-01-01 20:48:00 PST,+2174.35,-341.357,-1490.11,-1745.69,-824.43,+1915.58
2000-01-01 20:49:00 PST,+2173.63,-318.2,-1498.62,-1690.97,-826.858,+1935.69
2000-01-01 20:50:00 PST,+2164.12,-304.507,-1510.05,-1651.19,-849.057,+1954.49
2000-01-01 20:51:00 PST,+2162.35,-317.44,-1508.07,-1671.43,-838.203,+1944.24
2000-01-01 20:52:00 PST,+2143.84,-335.674,-1514.95,-1666.12,-822.912,+1939.39
2000-01-01 20:53:00 PST,+2153.38,-345.816,-1507.32,-1690.56,-811.459,+1926.05
2000-01-01 20:54:00 PST,+2173.88,-343.891,-1490,-1701,-791.492,+1919.43
2000-01-01 20:55:00 PST,+2145,-370.15,-1504.47,-1714.24,-801.651,+1910.68
2000-01-01 20:56:00 PST,+2162.33,-362.735,-1495.35,-1722.44,-791.512,+1907.64
2000-01-01 20:57:00 PST,+2152.84,-369.561,-1501.05,-1713.45,-793.871,+1907.96
2000-01-01 20:58:00 PST,+2161.99,-378.133,-1490.9,-1740.92,-783.409,+1897.21
2000-01-01 20:59:00 PST,+2146.43,-404.958,-1489.71,-1775.92,-785.05,+1882.92
2000-01-01 21:00:00 PST,+2142.72,-415.229,-1493.46,-1781.85,-765.907,+1873.22
2000-01-01 21:01:00 PST,+2129.98,-431.553,-1494.88,-1799.81,-767.807,+1866.43
2000-01-01 21:02:00 PST,+2128.84,-432.749,-1498.2,-1806.78,-770.129,+1864.99
2000-01-01 21:03:00 PST,+2109.22,-454.907,-1499.99,-1833.73,-779.569,+1855.82
2000-01-01 21:04:00 PST,+2121.41,-445.206,-1496.13,-1831.72,-774.918,+1857.52
2000-01-01 21:05:00 PST,+2106.78,-457.375,-1502.48,-1847.68,-783.946,+1852.5
2000-01-01 21:06:00 PST,+2102.21,-462.142,-1505.16,-1856.37,-783.083,+1850.02
2000-01-01 21:07:00 PST,+2104.39,-468.149,-1502.52,-1881.37,-776.193,+1843
2000-01-01 21:08:00 PST,+2103.96,-468.009,-1500.17,-1871.57,-774.553,+1845.2
2000-01-01 21:09:00 PST,+2098.37,-470.906,-1498.21,-1869.55,-774.317,+1845.5
2000-01-01 21:10:00 PST,+2101.43,-455.929,-1499.52,-1845.6,-780.397,+1855.36
2000-01-01 21:11:00 PST,+2091.76,-456.742,-1507.94,-1843.1,-789.257,+1857.34
2000-01-01 21:12:00 PST,+2108.78,-441.159,-1503.24,-1837.51,-791.737,+1861.74
2000-01-01 21:13:00 PST,+2105.87,-442.539,-1502.26,-1822.28,-782.448,+1863.63
2000-01-01 21:14:00 PST,+2119.44,-423.718,-1500.68,-1782.84,-778.374,+1876.63
2000-01-01 21:15:00 PST,+2131.65,-409.677,-1494.72,-1768.5,-768.264,+1882.22
2000-01-01 21:16:00 PST,+2116.07,-417.689,-1504.4,-1760.6,-771.823,+1882.97
2000-01-01 21:17:00 PST,+2118.35,-398.792,-1512.65,-1725.13,-783.327,+1896.72
2000-01-01 21:18:00 PST,+2119.4,-393.731,-1514.03,-1713.58,-783.598,+1899.83
2000-01-01 21:19:00 PST,+2143.73,-375.471,-1502.5,-1704.57,-770.586,+1903.58
2000-01-01 21:20:00 PST,+2141.92,-377.707,-1501.24,-1704.39,-773.03,+1902.62
2000-01-01 21:21:00 PST,+2131.09,-386.177,-1506.48,-1719.15,-781.026,+1899.33
2000-01-01 21:22:00 PST,+2109.73,-390.443,-1521.42,-1709.36,-801.786,+1905.3
2000-01-01 21:23:00 PST,+2113.3,-385.907,-1522.83,-1716.06,-804.062,+1905.12
2000-01-01 21:24:00 PST,+2104.99,-403.087,-1534.01,-1713.64,-813.464,+1904.53
2000-01-01 21:25:00 PST,+2097.51,-415.64,-1544.47,-1720.57,-834.848,+1903.79
2000-01-01 21:26:00 PST,+2090.46,-444.479,-1536.49,-1784.79,-832.259,+1882.39
2000-01-01 21:27:00 PST,+2090.34,-456.752,-1545.85,-1801.11,-848.765,+1877.89
2000-01-01 21:28:00 PST,+2081.92,-477.175,-1541.11,-1850.17,-850.835,+1861.83
2000-01-01 21:29:00 PST,+2081.47,-492.333,-1538.01,-1886.9,-852.561,+1849.16
2000-01-01 21:30:00 PST,+2089.54,-486.584,-1532.5,-1889.81,-859.532,+1849.11
2000-01-01 21:31:00 PST,+2088.14,-510.895,-1522.07,-1942.55,-862.555,+1830.58
2000-01-01 21:32:00 PST,+2112.95,-502.334,-1504.14,-1950.51,-851.107,+1829.11
2000-01-01 21:33:00 PST,+2119.82,-497.992,-1489.1,-1961.03,-834.166,+1824.94
2000-01-01 21:34:00 PST,+2127.47,-472.144,-1482.78,-1926.07,-812.948,+1836.1
2000-01-01 21:35:00 PST,+2155.31,-440.156,-1464.66,-1906.75,-789.356,+1842.8
2000-01-01 21:36:00 PST,+2162.78,-419.181,-1455.48,-1882.31,-762.84,+1850.08
2000-01-01 21:37:00 PST,+2152.74,-423.129,-1464.16,-1873.8,-760.928,+1851.36
2000-01-01 21:38:00 PST,+2157.9,-409.814,-1455.51,-1876.94,-739.079,+1848.81
2000-01-01 21:39:00 PST,+2136.55,-427.481,-1449.09,-1909.54,-734.302,+1835.09
2000-01-01 21:40:00 PST,+2156.5,-389.526,-1449.06,-1847.54,-727.813,+1858.65
2000-01-01 21:41:00 PST,+2150.68,-367.524,-1464.54,-1779.83,-731.681,+1880.27
2000-01-01 21:42:00 PST,+2121.15,-384.885,-1478.58,-1786.25,-739.357,+1878.42
2000-01-01 21:43:00 PST,+2124.42,-373.241,-1480.72,-1765.7,-740.998,+1886.09
2000-01-01 21:44:00 PST,+2114.98,-395.088,-1479.38,-1796.97,-735.448,+1872.78
2000-01-01 21:45:00 PST,+2105.61,-395.134,-1487.65,-1787.42,-756.599,+1881.27
2000-01-01 21:46:00 PST,+2101.43,-398.571,-1487.01,-1778.98,-747.92,+1881.53
2000-01-01 21:47:00 PST,+2099.99,-398.503,-1499.91,-1760.83,-767.903,+1890.73
2000-01-01 21:48:00 PST,+2104.47,-404.279,-1506.42,-1752.2,-779.439,+1893.06
2000-01-01 21:49:00 PST,+2103.19,-402.586,-1506.28,-1759.51,-801.31,+1896.17
2000-01-01 21:50:00 PST,+2098.06,-420.989,-1514.05,-1769.46,-807.553,+1888.97
2000-01-01 21:51:00 PST,+2103.98,-417.992,-1508.58,-1776.79,-811.097,+1888.53
2000-01-01 21:52:00 PST,+2098.65,-426.654,-1509.02,-1799.95,-822.063,+1883.44
2000-01-01 21:53:00 PST,+2112.02,-426.426,-1500.24,-1818.33,-816.478,+1877.41
2000-01-01 21:54:00 PST,+2121.36,-420.561,-1495.62,-1822.74,-813.037,+1877.08
2000-01-01 21:55:00 PST,+2119.17,-434.058,-1490.3,-1843.85,-809.516,+1867.68
2000-01-01 21:56:00 PST,+2131.03,-408.319,-1493.18,-1813.2,-821.356,+1882.57
2000-01-01 21:57:00 PST,+2136.65,-416.503,-1486.08,-1852.35,-820.6,+1870.94
2000-01-01 21:58:00 PST,+2130.17,-433.046,-1484.67,-1895.6,-824.547,+1856.73
2000-01-01 21:59:00 PST,+2127.57,-437.804,-1485.86,-1909.56,-820.146,+1851.37
2000-01-01 22:00:00 PST,+2140.05,-426.862,-1481.23,-1895.33,-814.239,+1855.25
2000-01-01 22:01:00 PST,+2138.31,-418.2,-1482.77,-1866.15,-808.839,+1862.73
2000-01-01 22:02:00 PST,+2146.68,-407.639,-1485.4,-1849.74,-797.928,+1868.68
2000-01-01 22:03:00 PST,+2145.66,-407.206,-1487.67,-1846.28,-799.2,+1868.78
2000-01-01 22:04:00 PST,+2151.16,-392.525,-1495.05,-1802.25,-793.358,+1880.98
2000-01-01 22:05:00 PST,+2150.81,-377.41,-1503.88,-1773.6,-807.231,+1893.38
2000-01-01 22:06:00 PST,+2156.35,-356.952,-1504.13,-1714.88,-799.037,+1910.66
2000-01-01 22:07:00 PST,+2164.21,-346.075,-1502.66,-1708.48,-808.112,+1916.83
2000-01-01 22:08:00 PST,+2171.54,-329.981,-1502.19,-1682.26,-812.72,+1928.83
2000-01-01 22:09:00 PST,+2158.69,-333.489,-1511.37,-1673.38,-829.197,+1934.72
2000-01-01 22:10:00 PST,+2163.65,-329.481,-1506.41,-1671.36,-835.959,+1934.57
2000-01-01 22:11:00 PST,+2150.61,-354.135,-1518.97,-1672.25,-849.452,+1929.01
2000-01-01 22:12:00 PST,+2152.68,-350.787,-1530.64,-1662.29,-879.995,+1937.48
2000-01-01 22:13:00 PST,+2137.26,-362.342,-1537.01,-1675.27,-892.037,+1933.36
2000-01-01 22:14:00 PST,+2134.67,-376.343,-1534.28,-1702.7,-894.723,+1923.12
2000-01-01 22:15:00 PST,+2135.57,-385.152,-1543.58,-1691.43,-897.322,+1923.21
2000-01-01 22:16:00 PST,+2132.02,-403.221,-1549.47,-1708.26,-906.424,+1917.78
2000-01-01 22:17:00 PST,+2126.36,-398.894,-1555.66,-1705.29,-929.084,+1922.39
2000-01-01 22:18:00 PST,+2131.26,-405.225,-1548.04,-1726.23,-922.384,+1915.02
2000-01-01 22:19:00 PST,+2138.86,-391.499,-1549.63,-1717.01,-923.552,+1920.87
2000-01-01 22:20:00 PST,+2154.96,-379.748,-1543.49,-1709.67,-903.246,+1922.52
2000-01-01 22:21:00 PST,+2161.72,-386.82,-1535.45,-1732.06,-883.915,+1914.96
2000-01-01 22:22:00 PST,+2163.48,-396.929,-1531.58,-1758.78,-872.313,+1903.52
2000-01-01 22:23:00 PST,+2168.1,-404.966,-1510.08,-1817.89,-859.549,+1886.41
2000-01-01 22:24:00 PST,+2166.32,-400.549,-1515.66,-1789.53,-852.16,+1891.97
2000-01-01 22:25:00 PST,+2155.63,-406.18,-1509.34,-1820.76,-850.761,+1885.27
2000-01-01 22:26:00 PST,+2157.2,-400.102,-1496.85,-1840.62,-841.134,+1881.18
2000-01-01 22:27:00 PST,+2134,-420.265,-1490.59,-1878.12,-834.88,+1865.59
2000-01-01 22:28:00 PST,+2136.6,-425.024,-1484.56,-1877.49,-817.184,+1861.13
2000-01-01 22:29:00 PST,+2138.37,-432.462,-1478.5,-1889.12,-814.907,+1854.89
2000-01-01 22:30:00 PST,+2141.01,-427.766,-1479.08,-1880.84,-809.316,+1857.62
2000-01-01 22:31:00 PST,+2162.35,-405.383,-1475.67,-1846.29,-796.645,+1868.9
2000-01-01 22:32:00 PST,+2160.76,-391.654,-1484.32,-1812.03,-792.925,+1880.56
2000-01-01 22:33:00 PST,+2149.09,-397.084,-1489.99,-1804.41,-802.832,+1882.31
2000-01-01 22:34:00 PST,+2156.11,-385.857,-1490.55,-1786.86,-803.682,+1888.56
2000-01-01 22:35:00 PST,+2155.87,-382.577,-1493.81,-1753.08,-790.434,+1894.59
2000-01-01 22:36:00 PST,+2159.55,-365.409,-1499.72,-1720,-799.09,+1908.28
2000-01-01 22:37:00 PST,+2147,-373.5,-1504.58,-1724.77,-803.662,+1906.19
2000-01-01 22:38:00 PST,+2132.63,-386.214,-1512.59,-1731.11,-817.017,+1902.64
2000-01-01 22:39:00 PST,+2135.1,-396.528,-1519.51,-1736.41,-826.413,+1901.12
2000-01-01 22:40:00 PST,+2137.3,-398.04,-1516.15,-1738.37,-821.997,+1900.19
2000-01-01 22:41:00 PST,+2145.95,-404.276,-1506.63,-1769.44,-825.837,+1892.86
2000-01-01 22:42:00 PST,+2129.77,-408.346,-1514.29,-1783.15,-857.239,+1895.49
2000-01-01 22:43:00 PST,+2117.98,-422.333,-1517.36,-1806.85,-866.172,+1887.53
2000-01-01 22:44:00 PST,+2141.48,-408.176,-1500.11,-1821.4,-860.569,+1888.55
2000-01-01 22:45:00 PST,+2138.26,-428.017,-1496.99,-1874.18,-866.645,+1870.82
2000-01-01 22:46:00 PST,+2145.59,-429.919,-1488.48,-1900.71,-868.443,+1862.66
2000-01-01 22:47:00 PST,+2158.68,-411.399,-1474.03,-1901.38,-848.692,+1864
2000-01-01 22:48:00 PST,+2175.81,-391.601,-1471.4,-1867.07,-831.252,+1873.49
2000-01-01 22:49:00 PST,+2173.77,-394.318,-1469.86,-1873.48,-830.84,+1870.15
2000-01-01 22:50:00 PST,+2172.65,-384.006,-1462.68,-1883.08,-826.929,+1870.41
2000-01-01 22:51:00 PST,+2168.63,-365.698,-1455.8,-1866.57,-817.707,+1879.01
2000-01-01 22:52:00 PST,+2166.76,-346.633,-1453.59,-1849.72,-811.343,+1886.85
2000-01-01 22:53:00 PST,+2141.66,-354.264,-1472.24,-1819.14,-816.111,+1893.17
2000-01-01 22:54:00 PST,+2115.3,-357.912,-1490.83,-1793.12,-834.389,+1902.85
2000-01-01 22:55:00 PST,+2107.78,-377.157,-1501.11,-1794.95,-839.139,+1899.03
2000-01-01 22:56:00 PST,+2103.4,-396.029,-1494.4,-1819.37,-831.411,+1886.14
2000-01-01 22:57:00 PST,+2115.41,-383.569,-1504.78,-1789.43,-838.027,+1896.54
2000-01-01 22:58:00 PST,+2099.51,-410.481,-1518.47,-1804.39,-857.519,+1890.03
2000-01-01 22:59:00 PST,+2098.01,-418.906,-1526.58,-1781.09,-861.292,+1893.47
2000-01-01 23:00:00 PST,+2086.45,-423.702,-1531.76,-1773.82,-863.952,+1894.63
2000-01-01 23:01:00 PST,+2085.93,-435.826,-1539.24,-1781.39,-878.11,+1892.06
2000-01-01 23:02:00 PST,+2088.76,-459.285,-1540.48,-1822.55,-885.457,+1877.33
2000-01-01 23:03:00 PST,+2097.46,-465.722,-1530.62,-1841.56,-867.745,+1867.22
2000-01-01 23:04:00 PST,+2102.19,-463.726,-1532.45,-1845.01,-864.685,+1865.4
2000-01-01 23:05:00 PST,+2127.18,-451.007,-1519.06,-1836.68,-846.283,+1866.81
2000-01-01 23:06:00 PST,+2134.16,-458.092,-1508.4,-1865.1,-841.183,+1858.02
2000-01-01 23:07:00 PST,+2137.83,-445.247,-1502.77,-1857.48,-821.214,+1860.23
2000-01-01 23:08:00 PST,+2130.36,-438.491,-1497.79,-1849.06,-802.822,+1862.21
2000-01-01 23:09:00 PST,+2149.14,-408.571,-1483.41,-1841.91,-789.334,+1869.13
2000-01-01 23:10:00 PST,+2156.66,-375.627,-1480.65,-1795.53,-778.672,+1885.9
2000-01-01 23:11:00 PST,+2159.78,-373.16,-1480.81,-1797.81,-778.385,+1885.86
2000-01-01 23:12:00 PST,+2169.18,-353.949,-1479.76,-1761.49,-774.088,+1899.78
2000-01-01 23:13:00 PST,+2157.15,-353.487,-1478.42,-1759.3,-759.426,+1898.5
2000-01-01 23:14:00 PST,+2180.04,-309.471,-1464.68,-1730.94,-754.539,+1913.59
2000-01-01 23:15:00 PST,+2175.42,-317.078,-1465.55,-1741.98,-757.166,+1911.06
2000-01-01 23:16:00 PST,+2182.87,-304.531,-1463.8,-1729.14,-765.488,+1917.24
2000-01-01 23:17:00 PST,+2163.35,-325.748,-1471.19,-1738.7,-777.979,+1912.06
2000-01-01 23:18:00 PST,+2164.92,-310.211,-1474.54,-1703.01,-786.164,+1924.48
2000-01-01 23:19:00 PST,+2150.13,-327.532,-1479.11,-1708.29,-786.486,+1918.4
2000-01-01 23:20:00 PST,+2140.49,-331.882,-1484.94,-1707.8,-801.655,+1919.59
2000-01-01 23:21:00 PST,+2150.25,-343.007,-1487.01,-1722.04,-799.374,+1912.04
2000-01-01 23:22:00 PST,+2138.03,-345.565,-1493.42,-1720.79,-823.617,+1915.57
2000-01-01 23:23:00 PST,+2143.32,-357.466,-1502.76,-1707.7,-814.919,+1913.41
2000-01-01 23:24:00 PST,+2123.39,-386.498,-1519.86,-1715.5,-832.802,+1906.43
2000-01-01 23:25:00 PST,+2127.03,-403.466,-1523.11,-1747.98,-843.578,+1896.95
2000-01-01 23:26:00 PST,+2106.16,-424.415,-1542.73,-1760.54,-875.663,+1894.37
2000-01-01 23:27:00 PST,+2100.88,-445.771,-1550.84,-1796.95,-880.505,+1882.4
2000-01-01 23:28:00 PST,+2105.09,-454.486,-1558.7,-1792.27,-873.133,+1881.46
2000-01-01 23:29:00 PST,+2129.34,-446.497,-1542.15,-1794.75,-853.153,+1879.06
2000-01-01 23:30:00 PST,+2121.15,-453.732,-1542.98,-1809.97,-859.563,+1877.09
2000-01-01 23:31:00 PST,+2128.38,-448.981,-1540.95,-1803.11,-853.241,+1879.16
2000-01-01 23:32:00 PST,+2127.03,-457.001,-1536.01,-1829.67,-854.258,+1873.26
2000-01-01 23:33:00 PST,+2148.78,-447.187,-1522.65,-1822.5,-836.209,+1874.49
2000-01-01 23:34:00 PST,+2146.08,-457.802,-1519.35,-1848.79,-848.133,+1866.06
2000-01-01 23:35:00 PST,+2147.55,-437.729,-1516.14,-1831.52,-848.959,+1876.43
2000-01-01 23:36:00 PST,+2154.64,-428.036,-1498.76,-1833.29,-837.643,+1877.37
2000-01-01 23:37:00 PST,+2153.37,-422.072,-1501.48,-1810.87,-836.931,+1883.93
2000-01-01 23:38:00 PST,+2149.6,-423.458,-1490.72,-1842.86,-828.124,+1874.06
2000-01-01 23:39:00 PST,+2142.81,-426.727,-1495.57,-1846.94,-832.257,+1873.18
2000-01-01 23:40:00 PST,+2149.64,-413.066,-1482.37,-1843.51,-818.032,+1875.19
