# file...... OverheadLosses.csv
# date...... Fri Jul 25 11:59:01 2014
# user...... jxh10
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 02:00:00 PDT,+1812.95,+3174.94,+519.714,+1437.8,+235.423,+77.7344
2014-08-01 03:00:00 PDT,+1829.47,+3172.56,+316.933,+2314.06,+458.629,+641.218
2014-08-01 04:00:00 PDT,+1807.46,+2832.85,+114.981,+2817.73,+392.486,+856.565
2014-08-01 05:00:00 PDT,+1840.77,+3955.36,+322.967,+2281.42,+903.062,+1476.75
2014-08-01 06:00:00 PDT,+3946.58,+10159.6,+958.224,+4103.3,+2828.43,+4205.93
2014-08-01 07:00:00 PDT,+12841.1,+19057.6,+1415.25,+22592.1,+2368.12,+6392.46
2014-08-01 08:00:00 PDT,+15262.9,+26536.2,+2393.95,+19434.5,+3674.42,+5900.87
2014-08-01 09:00:00 PDT,+4385.58,+12236.5,+1071.5,+3352.65,+2644,+2590.86
2014-08-01 10:00:00 PDT,+10834.2,+19858.4,+1014.16,+15409.9,+3577.21,+6932.58
2014-08-01 11:00:00 PDT,+12076.6,+24429.2,+2167.78,+14164.7,+4736.18,+7485.8
2014-08-01 12:00:00 PDT,+8266,+17325.5,+1005.79,+13900.8,+4838.46,+10712.4
2014-08-01 13:00:00 PDT,+26869.7,+46844.8,+4578.08,+32884,+6112.08,+9733.54
2014-08-01 14:00:00 PDT,+12072.3,+29452.1,+1559.76,+19766,+8274.79,+15076
2014-08-01 15:00:00 PDT,+36678.8,+63548.7,+5569.43,+46407.2,+8529.14,+14636.6
2014-08-01 16:00:00 PDT,+32177.9,+69323.8,+3267.43,+44711.9,+15878.2,+26973.7
2014-08-01 17:00:00 PDT,+32744.3,+50616.5,+4165.67,+54568.8,+4880.02,+17222.4
2014-08-01 18:00:00 PDT,+22163.2,+37724.7,+1899.07,+34983.2,+6435.15,+14027.5
2014-08-01 19:00:00 PDT,+11805.7,+18989,+1322.08,+20236.1,+3994.69,+7764.36
2014-08-01 20:00:00 PDT,+9231.18,+15877.3,+1138.65,+13271.8,+2427.89,+4844.7
2014-08-01 21:00:00 PDT,+10615.3,+18346.4,+1201.34,+14477.1,+2821.64,+5423.17
2014-08-01 22:00:00 PDT,+4545.4,+7345.6,+579.754,+8897.93,+1384.73,+3964.78
2014-08-01 23:00:00 PDT,+3190.38,+7588.54,+454.428,+4138.42,+2139.56,+3770.86
2014-08-02 00:00:00 PDT,+1497.91,+3229.2,+220.84,+2014.57,+792.237,+1369.09
2014-08-02 01:00:00 PDT,+1134.34,+1669.07,+149.016,+1625.15,+141.137,+278.901
2014-08-02 02:00:00 PDT,+547.648,+1246.78,+66.0233,+831.976,+374.976,+724.321
2014-08-02 03:00:00 PDT,+1715.68,+2578.32,+137.012,+2735.51,+318.453,+691.78
2014-08-02 04:00:00 PDT,+1763.15,+3008.49,+106.608,+2745.47,+540.914,+1145.47
2014-08-02 05:00:00 PDT,+2335.43,+4011.28,+255.147,+3587.31,+678.16,+1497.11
2014-08-02 06:00:00 PDT,+7356.66,+13974.2,+909.791,+10155.8,+2667.47,+4931.96
2014-08-02 07:00:00 PDT,+21662.9,+35673.9,+3674.44,+27176,+3976.97,+6105.38
2014-08-02 08:00:00 PDT,+13932.6,+33029,+1096,+19603.4,+8423.26,+13549.1
2014-08-02 09:00:00 PDT,+15094.1,+22421.3,+1500.54,+19928.4,+1216.78,+7291.13
2014-08-02 10:00:00 PDT,+34477.7,+65842.8,+4224.4,+45957.8,+12444.2,+23024.3
2014-08-02 11:00:00 PDT,+9724.39,+16393.9,+2248.42,+17818.1,+1938.62,+7617.67
2014-08-02 12:00:00 PDT,+34159.2,+63495.7,+3831.96,+47112.4,+11713.7,+22357.7
2014-08-02 13:00:00 PDT,+23105.1,+36490,+3023.41,+35387.5,+4474.35,+12384.9
2014-08-02 14:00:00 PDT,+27478.9,+51765.4,+3266.4,+36954.9,+9539.29,+17815.2
2014-08-02 15:00:00 PDT,+15758.6,+30310,+3665.47,+29561.2,+6027.16,+17890.4
2014-08-02 16:00:00 PDT,+32123.7,+55124.1,+7384.58,+38436,+7872.42,+9844.9
2014-08-02 17:00:00 PDT,+16711.6,+33549.6,+2363.15,+26820.1,+6958.62,+12135.2
2014-08-02 18:00:00 PDT,+4641.36,+7051.76,+918.679,+10253.3,+1377.36,+4395.74
2014-08-02 19:00:00 PDT,+11858.5,+19975.3,+936.89,+18717.4,+3341.36,+7565.57
2014-08-02 20:00:00 PDT,+5958.77,+10381.2,+1019.99,+7317.11,+1433.73,+2354.82
2014-08-02 21:00:00 PDT,+5019.96,+8803.79,+542.539,+8896.45,+1872.44,+4634.48
2014-08-02 22:00:00 PDT,+3021.09,+5347.1,+407.389,+5148.22,+1104.99,+2515.33
2014-08-02 23:00:00 PDT,+1422.35,+2898.94,+234.389,+2681.44,+852.233,+1991.41
2014-08-03 00:00:00 PDT,+1830.27,+2842.34,+169.067,+2777.22,+338.204,+737.176
2014-08-03 01:00:00 PDT,+1177.1,+1855.29,+171.229,+1570.59,+197.269,+358.792
2014-08-03 02:00:00 PDT,+915.649,+1443.58,+94.7285,+1529.39,+210.885,+483.113
2014-08-03 03:00:00 PDT,+1923.45,+3016.7,+295.778,+2520.14,+327.51,+498.174
