# file...... UndergroundLosses.csv
# date...... Wed Jul 30 11:45:01 2014
# user...... jxh10
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-02 15:00:00 PDT,+42.5521,+15.7494,+5.12875,+3.40236,+6.61776,+1.82467
2014-08-02 16:00:00 PDT,+116.751,+44.8937,+9.60024,+8.15349,+12.6667,-0.395205
2014-08-02 17:00:00 PDT,+196.114,+72.3384,+12.4215,+14.3748,+4.06363,-2.16147
2014-08-02 18:00:00 PDT,+64.1793,+22.0491,+5.07623,+5.11187,+2.93129,+0.730219
2014-08-02 19:00:00 PDT,+55.4462,+19.514,+8.09733,+5.96078,+5.36082,+0.889766
2014-08-02 20:00:00 PDT,+42.7347,+16.7132,+3.84734,+3.00095,+4.77958,+0.338649
2014-08-02 21:00:00 PDT,+43.2064,+15.6466,+5.57421,+4.16795,+3.1265,+0.173395
2014-08-02 22:00:00 PDT,+40.1739,+15.1614,+4.11682,+3.13578,+2.50468,+0.258417
2014-08-02 23:00:00 PDT,+31.7768,+12.2936,+2.39651,+1.96839,+1.96961,+0.122736
2014-08-03 00:00:00 PDT,+15.2556,+5.89821,+1.64706,+1.0946,+2.15292,+0.493836
2014-08-03 01:00:00 PDT,+11.762,+4.50718,+1.19046,+0.863993,+0.916883,+0.113368
2014-08-03 02:00:00 PDT,+16.0478,+6.23631,+0.785823,+0.816142,+0.720103,-0.0262097
2014-08-03 03:00:00 PDT,+22.8437,+8.85833,+2.16041,+1.31525,+0.517116,-0.0665503
2014-08-03 04:00:00 PDT,+22.8722,+8.27224,+5.37892,+2.92164,+3.28386,+0.758311
2014-08-03 05:00:00 PDT,+27.118,+9.93639,+8.19329,+4.06111,+1.14285,-0.0599347
2014-08-03 06:00:00 PDT,+29.9393,+12.2511,+8.74205,+3.50324,+4.1851,+0.574108
2014-08-03 07:00:00 PDT,+38.6839,+17.2852,+2.69643,+0.964025,+2.48577,-0.607512
2014-08-03 08:00:00 PDT,+5.82547,+2.53814,+3.17298,+0.441164,+1.92581,+1.37315
2014-08-03 09:00:00 PDT,+26.0039,+11.0572,+1.78153,-0.248526,+2.44529,+1.95576
2014-08-03 10:00:00 PDT,+94.4486,+36.3828,+3.69471,+1.65714,+4.83436,+0.78126
2014-08-03 11:00:00 PDT,+5.75583,+1.91502,+16.0814,+4.63011,+8.65952,+4.40051
2014-08-03 12:00:00 PDT,+7.29031,+3.18053,+9.69262,+2.67951,+3.54511,+2.12702
2014-08-03 13:00:00 PDT,+26.777,+11.5925,+3.76045,-0.730163,+7.54662,+3.84721
2014-08-03 14:00:00 PDT,+7.01594,+2.88456,+10.8664,+3.33961,+2.81267,+1.63145
2014-08-03 15:00:00 PDT,+46.8554,+18.764,+3.55002,+1.41691,+3.92008,-0.166893
2014-08-03 16:00:00 PDT,+9.44823,+4.54149,+5.49193,+0.830041,+5.026,+2.78163
2014-08-03 17:00:00 PDT,+13.4014,+4.78911,+6.29142,+3.05532,+2.14113,+0.488897
2014-08-03 18:00:00 PDT,+82.244,+32.3378,+1.3019,+0.774734,+1.37955,-1.04408
2014-08-03 19:00:00 PDT,+86.265,+31.1103,+14.656,+9.9941,+4.35847,+0.23038
2014-08-03 20:00:00 PDT,+40.4473,+15.2997,+3.96157,+3.10359,+4.14621,+0.329132
2014-08-03 21:00:00 PDT,+45.7131,+17.3442,+4.96025,+3.1778,+4.09243,+0.626934
2014-08-03 22:00:00 PDT,+31.3579,+11.3738,+3.94571,+2.94536,+2.49411,+0.169266
2014-08-03 23:00:00 PDT,+17.9302,+6.5629,+2.75722,+1.69007,+1.99163,+0.367072
2014-08-04 00:00:00 PDT,+11.3703,+3.68057,+4.25349,+2.275,+1.18716,+0.31275
2014-08-04 01:00:00 PDT,+10.1971,+4.08967,+0.970894,+0.61075,+2.40865,+0.484864
2014-08-04 02:00:00 PDT,+12.6203,+4.45678,+1.52404,+1.16166,+0.597497,+0.0224389
2014-08-04 03:00:00 PDT,+17.4957,+6.49621,+2.14283,+1.25483,+1.08306,+0.226556
2014-08-04 04:00:00 PDT,+10.4753,+4.48225,+2.32295,+0.816797,+4.88609,+1.46226
2014-08-04 05:00:00 PDT,+28.9208,+10.2144,+8.82175,+4.36311,+1.50504,+0.468148
2014-08-04 06:00:00 PDT,+39.2867,+15.5981,+12.4735,+5.02626,+5.76175,+1.2655
2014-08-04 07:00:00 PDT,+60.16,+24.4263,+7.25837,+3.50848,+5.08829,+0.414218
2014-08-04 08:00:00 PDT,+40.2195,+15.8095,+2.05106,+2.45834,+2.40271,+0.0770241
2014-08-04 09:00:00 PDT,+38.101,+15.4678,+0.478186,-0.0605997,+1.85387,+1.64816
2014-08-04 10:00:00 PDT,+59.535,+24.9462,+3.47446,+0.731344,+1.78576,+0.60506
2014-08-04 11:00:00 PDT,+3.31404,+0.994425,+4.5248,+1.43328,+1.84146,+1.17301
2014-08-04 12:00:00 PDT,+14.365,+5.9805,+0.960618,+0.317491,+1.6991,+0.311347
2014-08-04 13:00:00 PDT,+68.2453,+25.724,+5.1781,+4.44714,+5.91892,+0.248452
2014-08-04 14:00:00 PDT,+7.14194,+3.45106,+2.52431,+0.734357,+6.05952,+2.24037
2014-08-04 15:00:00 PDT,+61.3229,+27.582,+1.979,+0.175466,+3.72635,-0.582112
2014-08-04 16:00:00 PDT,+45.1601,+15.8332,+12.4151,+7.23594,+2.79312,-0.172084
2014-08-04 17:00:00 PDT,+93.0564,+34.3896,+2.20343,+1.49413,+2.98887,+2.11518
2014-08-04 18:00:00 PDT,+50.3168,+20.0396,+5.01247,+3.76176,+5.45109,-0.341274
2014-08-04 19:00:00 PDT,+79.1153,+27.7907,+11.2294,+7.59321,+8.57347,+1.56931
2014-08-04 20:00:00 PDT,+67.5912,+24.0524,+8.04168,+6.36308,+3.86477,+0.00584816
2014-08-04 21:00:00 PDT,+53.957,+20.8926,+3.09643,+2.90607,+4.972,+0.446861
2014-08-04 22:00:00 PDT,+36.0856,+13.4835,+5.09466,+3.37734,+2.72478,+0.391182
2014-08-04 23:00:00 PDT,+25.8714,+9.31344,+5.15028,+3.13946,+1.99086,+0.304898
2014-08-05 00:00:00 PDT,+17.1348,+6.66892,+1.44301,+1.11996,+1.19849,+0.127175
2014-08-05 01:00:00 PDT,+12.6475,+4.89181,+0.947042,+0.667513,+2.42786,+0.651098
2014-08-05 02:00:00 PDT,+15.2444,+5.9308,+0.713457,+0.75913,+0.655506,-0.0320387
2014-08-05 03:00:00 PDT,+23.9035,+9.19243,+2.11202,+1.33412,+0.494125,-0.0903332
2014-08-05 04:00:00 PDT,+21.9876,+8.46188,+4.57073,+2.22892,+3.26953,+0.836539
2014-08-05 05:00:00 PDT,+36.3598,+13.0819,+8.19661,+4.56144,+1.20582,-0.272068
2014-08-05 06:00:00 PDT,+22.2838,+9.48189,+6.30096,+2.48429,+3.27013,+0.182934
2014-08-05 07:00:00 PDT,+9.66107,+5.15197,+2.76579,+0.55228,+2.2408,+0.189299
2014-08-05 08:00:00 PDT,+6.93245,+2.94539,+7.05403,+1.37967,+2.33213,+1.91966
2014-08-05 09:00:00 PDT,+9.43866,+4.70053,+6.37157,+0.443584,+4.59377,+2.94368
2014-08-05 10:00:00 PDT,+8.7678,+4.03818,+3.00745,+0.195193,+2.08424,+1.31528
2014-08-05 11:00:00 PDT,+6.80931,+3.73473,+4.13445,+0.513764,+1.22294,+0.482421
2014-08-05 12:00:00 PDT,+143.156,+54.0355,+8.25415,+7.46741,+4.7533,-0.783133
2014-08-05 13:00:00 PDT,+3.32888,+1.7179,+5.00213,+1.60502,+1.70819,+0.617854
2014-08-05 14:00:00 PDT,+45.0182,+18.53,+5.18056,+3.08974,+8.33697,+0.864303
2014-08-05 15:00:00 PDT,+72.7291,+24.8406,+14.3229,+9.4523,+4.58753,+0.114065
2014-08-05 16:00:00 PDT,+51.5188,+17.8666,+12.5809,+7.64546,+2.78808,-0.363271
2014-08-05 17:00:00 PDT,+190.483,+71.2028,+10.092,+12.0022,+13.4571,-0.382481
2014-08-05 18:00:00 PDT,+60.0613,+20.3284,+6.20268,+5.77244,+1.34756,-0.0439989
2014-08-05 19:00:00 PDT,+67.526,+24.8541,+6.58929,+5.70457,+7.03601,+0.6977
2014-08-05 20:00:00 PDT,+49.332,+18.8556,+3.92295,+3.37495,+6.4732,+0.384348
2014-08-05 21:00:00 PDT,+54.505,+21.3881,+2.84212,+2.6269,+9.29114,+1.62419
2014-08-05 22:00:00 PDT,+33.3513,+12.2218,+3.68667,+2.75088,+2.84206,+0.363071
2014-08-05 23:00:00 PDT,+26.8075,+9.13693,+5.17896,+3.08461,+1.82168,+0.424812
2014-08-06 00:00:00 PDT,+12.7368,+4.62807,+1.43748,+1.01621,+2.03302,+0.452167
2014-08-06 01:00:00 PDT,+9.24211,+3.27353,+1.00294,+0.785654,+0.8001,+0.0873948
2014-08-06 02:00:00 PDT,+13.5109,+4.9433,+0.682603,+0.778052,+0.65637,-0.0370019
2014-08-06 03:00:00 PDT,+17.5347,+6.51989,+2.05082,+1.26682,+0.500182,-0.02817
2014-08-06 04:00:00 PDT,+10.6508,+4.35163,+2.32627,+0.899629,+3.57028,+1.0608
2014-08-06 05:00:00 PDT,+26.0475,+8.55262,+8.58012,+4.63185,+0.627955,-0.0171698
2014-08-06 06:00:00 PDT,+33.8619,+13.6553,+8.73181,+3.72065,+4.16351,+0.396295
2014-08-06 07:00:00 PDT,+31.1461,+13.6246,+2.64072,+0.912688,+1.36755,-0.536894
2014-08-06 08:00:00 PDT,+10.8725,+3.99741,+2.64896,+0.800652,+1.99989,+1.36042
2014-08-06 09:00:00 PDT,+35.704,+13.788,+0.530525,+0.402248,+0.978586,+1.11295
2014-08-06 10:00:00 PDT,+7.32172,+3.79745,+6.26199,+0.176164,+4.24557,+2.88187
2014-08-06 11:00:00 PDT,+6.60126,+2.83282,+11.6363,+3.33495,+5.0771,+2.4767
2014-08-06 12:00:00 PDT,+16.1231,+6.31855,+37.5637,+9.44331,+20.2187,+10.8361
2014-08-06 13:00:00 PDT,+11.2224,+5.79589,+5.96728,+0.368699,+10.0239,+4.74514
2014-08-06 14:00:00 PDT,+3.65845,+1.90436,+16.8867,+4.86025,+5.59888,+3.16314
2014-08-06 15:00:00 PDT,+3.37951,+2.37918,+17.874,+3.24392,+7.62358,+5.01923
2014-08-06 16:00:00 PDT,+24.31,+9.74156,+6.34279,+1.57239,+6.79764,+2.8991
2014-08-06 17:00:00 PDT,+27.5879,+11.91,+2.38632,-0.203485,+3.62631,+1.63533
2014-08-06 18:00:00 PDT,+46.5935,+16.954,+1.61084,+0.759172,+4.00772,+1.87001
2014-08-06 19:00:00 PDT,+70.9236,+25.4626,+10.6714,+6.74662,+9.83518,+2.22303
2014-08-06 20:00:00 PDT,+40.9805,+14.4057,+10.1434,+5.8413,+5.94695,+1.0355
2014-08-06 21:00:00 PDT,+45.6875,+17.8021,+3.29111,+2.63734,+6.36226,+0.889209
2014-08-06 22:00:00 PDT,+28.4511,+10.6088,+3.97137,+2.57138,+2.77215,+0.462458
2014-08-06 23:00:00 PDT,+18.5139,+6.71254,+2.68935,+1.72261,+2.07703,+0.363659
2014-08-07 00:00:00 PDT,+9.53392,+3.48926,+1.66163,+0.978584,+1.221,+0.257843
2014-08-07 01:00:00 PDT,+6.65912,+2.42285,+1.15352,+0.691154,+0.806005,+0.16353
2014-08-07 02:00:00 PDT,+14.8182,+5.60749,+0.759704,+0.743509,+0.651852,-0.0540171
2014-08-07 03:00:00 PDT,+13.8792,+5.26379,+2.08824,+1.18115,+0.505319,+0.0389431
2014-08-07 04:00:00 PDT,+45.042,+16.6164,+5.42947,+3.11328,+3.1744,+0.0789595
2014-08-07 05:00:00 PDT,+26.5018,+7.30152,+24.972,+9.70648,+20.6272,+9.82093
2014-08-07 06:00:00 PDT,+5.14629,+3.15827,+2.77382,+0.980294,+3.5284,+0.412422
2014-08-07 07:00:00 PDT,+4.0884,+2.48709,+9.27835,+2.57372,+7.00093,+2.44966
2014-08-07 08:00:00 PDT,+7.78051,+1.94514,+20.8486,+5.73847,+8.3035,+5.0514
2014-08-07 09:00:00 PDT,+15.4927,+6.41629,+23.8297,+6.46824,+21.9274,+8.93058
2014-08-07 10:00:00 PDT,+8.03762,+3.55655,+24.7804,+5.82801,+21.3588,+9.77412
2014-08-07 11:00:00 PDT,+19.3299,+6.96777,+23.0025,+6.87837,+26.9319,+11.2709
2014-08-07 12:00:00 PDT,+47.8557,+16.9245,+44.6781,+14.9342,+17.6488,+8.82109
2014-08-07 13:00:00 PDT,+15.9836,+6.86882,+14.5334,+3.26677,+11.6289,+5.96236
2014-08-07 14:00:00 PDT,+7.29519,+4.9826,+21.2621,+3.32746,+11.429,+6.66438
2014-08-07 15:00:00 PDT,+18.414,+6.76847,+13.7943,+5.16097,+7.73464,+3.15326
2014-08-07 16:00:00 PDT,+56.2986,+23.7145,+7.24421,+0.590382,+6.49315,+2.93323
2014-08-07 17:00:00 PDT,+31.0309,+13.25,+3.61084,-0.323863,+3.24567,+2.30635
2014-08-07 18:00:00 PDT,+51.4243,+20.303,+2.74514,+1.77351,+3.03678,-0.283313
2014-08-07 19:00:00 PDT,+132.488,+48.9802,+13.0042,+9.75048,+19.6758,+4.40157
2014-08-07 20:00:00 PDT,+70.1696,+27.7427,+3.41484,+3.93309,+4.04807,-0.486479
2014-08-07 21:00:00 PDT,+56.0654,+21.2773,+4.30957,+3.6609,+5.00363,+0.537504
2014-08-07 22:00:00 PDT,+36.5623,+14.0016,+3.74147,+2.72135,+2.75497,+0.319142
2014-08-07 23:00:00 PDT,+21.8074,+8.27428,+2.63619,+1.75611,+2.07444,+0.33418
2014-08-08 00:00:00 PDT,+14.1905,+5.43565,+1.50424,+1.05585,+1.28051,+0.207942
2014-08-08 01:00:00 PDT,+10.6528,+4.09221,+1.0356,+0.765186,+0.799187,+0.0927618
2014-08-08 02:00:00 PDT,+15.2447,+5.93097,+0.713407,+0.759096,+0.655566,-0.0320803
2014-08-08 03:00:00 PDT,+25.2291,+9.70387,+1.89347,+1.293,+1.41902,+0.11522
2014-08-08 04:00:00 PDT,+17.8597,+7.37425,+2.2532,+1.02075,+3.53719,+0.766939
2014-08-08 05:00:00 PDT,+26.7621,+9.36265,+8.13454,+4.34556,+0.513142,-0.0483739
2014-08-08 06:00:00 PDT,+4.41412,+2.78073,+2.735,+0.994818,+3.37651,+0.432042
2014-08-08 07:00:00 PDT,+3.80859,+2.2118,+8.1116,+2.16215,+6.82614,+2.5278
2014-08-08 08:00:00 PDT,+4.74845,+1.62968,+22.6299,+5.30065,+10.486,+6.2349
2014-08-08 09:00:00 PDT,+9.47906,+4.53801,+12.6029,+1.27442,+10.2353,+6.34671
2014-08-08 10:00:00 PDT,+25.7381,+9.27839,+26.3802,+8.75925,+18.3282,+7.7904
2014-08-08 11:00:00 PDT,+26.0327,+10.6904,+25.7773,+6.5286,+21.01,+9.58248
2014-08-08 12:00:00 PDT,+20.3929,+10.8912,+13.9895,+0.366211,+12.9283,+6.95935
2014-08-08 13:00:00 PDT,+31.172,+10.4973,+27.3171,+10.3021,+18.7683,+7.53687
2014-08-08 14:00:00 PDT,+16.6594,+6.8168,+20.5682,+5.72526,+16.2565,+7.81614
2014-08-08 15:00:00 PDT,+33.033,+15.2472,+8.75168,+2.05332,+5.76272,+1.10326
2014-08-08 16:00:00 PDT,+17.1287,+6.95887,+3.83594,+0.72133,+7.89695,+3.5659
2014-08-08 17:00:00 PDT,+91.3072,+40.1121,+4.11369,-0.388312,+6.69369,+0.314813
2014-08-08 18:00:00 PDT,+56.0264,+19.2674,+4.61071,+4.86344,+1.64972,-0.484275
2014-08-08 19:00:00 PDT,+123.201,+41.8973,+17.6345,+14.5801,+7.97416,-0.0103887
2014-08-08 20:00:00 PDT,+59.4373,+23.6354,+11.5293,+4.79367,+23.2819,+6.98902
2014-08-08 21:00:00 PDT,+67.4517,+25.1459,+4.88161,+4.55574,+4.97466,+0.147055
2014-08-08 22:00:00 PDT,+49.9263,+20.3771,+3.10668,+2.528,+6.38267,+0.147125
2014-08-08 23:00:00 PDT,+17.6018,+6.27932,+3.83698,+2.06681,+4.38364,+1.42202
