# file...... TransformerLosses.csv
# date...... Mon Apr 08 16:07:19 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-04 12:00:00 PDT,+478.778,+535.029,+187.096,+229.588,+346.122,+455.294
2012-06-04 13:00:00 PDT,+481.632,+533.108,+186.092,+232.623,+343.249,+441.866
2012-06-04 14:00:00 PDT,+464.649,+530.44,+189.825,+239.076,+332.879,+471.683
2012-06-04 15:00:00 PDT,+467.698,+666.084,+199.312,+294.811,+327.414,+587.364
2012-06-04 16:00:00 PDT,+465.742,+690.418,+194.835,+253.147,+320.536,+487.021
2012-06-04 17:00:00 PDT,+470.894,+668.923,+190.74,+251.235,+336.69,+547.883
2012-06-04 18:00:00 PDT,+462.337,+482.161,+180.726,+206.077,+329.926,+358.401
2012-06-04 19:00:00 PDT,+460.58,+536.272,+185.567,+245.196,+325.297,+371.074
2012-06-04 20:00:00 PDT,+458.631,+501.477,+181.108,+212.633,+328.165,+361.33
2012-06-04 21:00:00 PDT,+462.422,+519.841,+184.025,+211.113,+304.53,+371.319
2012-06-04 22:00:00 PDT,+462.473,+477.252,+180.949,+190.012,+308.016,+325.145
2012-06-04 23:00:00 PDT,+462.178,+470.284,+180.449,+184.261,+309.126,+319.177
2012-06-05 00:00:00 PDT,+462.029,+468.694,+180.284,+184.5,+310.653,+318.754
2012-06-05 01:00:00 PDT,+463.027,+466.369,+180.036,+181.595,+310.601,+316.156
2012-06-05 02:00:00 PDT,+462.359,+467.468,+180.196,+183.616,+311.034,+314.811
2012-06-05 03:00:00 PDT,+462.279,+484.687,+181.931,+188.38,+308.175,+323.731
2012-06-05 04:00:00 PDT,+463.701,+479.693,+180.261,+185.65,+310.105,+324.579
2012-06-05 05:00:00 PDT,+462.294,+477.415,+181.403,+187.373,+311.204,+322.619
2012-06-05 06:00:00 PDT,+461.708,+526.696,+186.167,+211.213,+318.522,+366.892
2012-06-05 07:00:00 PDT,+462.146,+520.005,+187.545,+224.827,+324.346,+413.702
2012-06-05 08:00:00 PDT,+462.89,+521.062,+187.283,+221.426,+324.159,+426.888
2012-06-05 09:00:00 PDT,+466.144,+580.043,+191.909,+252.635,+325.309,+459.226
2012-06-05 10:00:00 PDT,+462.092,+574.894,+196.794,+286.022,+327.889,+456.673
2012-06-05 11:00:00 PDT,+476.451,+563.382,+189.703,+241.046,+342.297,+451.089
2012-06-05 12:00:00 PDT,+477.486,+596.867,+192.51,+272.658,+338.924,+467.222
2012-06-05 13:00:00 PDT,+458.535,+551.963,+189.534,+241.328,+344.397,+449.437
2012-06-05 14:00:00 PDT,+462.275,+580.287,+187.654,+233.564,+345.779,+491.387
2012-06-05 15:00:00 PDT,+472.36,+695.805,+196.93,+300.865,+340.971,+568.734
2012-06-05 16:00:00 PDT,+492.478,+729.803,+198.355,+312.324,+324.299,+649.114
2012-06-05 17:00:00 PDT,+486.144,+643.471,+187.283,+249.162,+331.445,+531.597
2012-06-05 18:00:00 PDT,+462.017,+537.359,+185.644,+238.132,+325.095,+433.405
2012-06-05 19:00:00 PDT,+471.985,+713.936,+193.382,+288.236,+325.849,+571.288
2012-06-05 20:00:00 PDT,+461.44,+538.189,+186.975,+232.244,+306.281,+377.213
2012-06-05 21:00:00 PDT,+459.525,+558.823,+185.553,+229.587,+323.043,+386.9
2012-06-05 22:00:00 PDT,+464.255,+535.308,+184.295,+219.471,+308.072,+380.508
2012-06-05 23:00:00 PDT,+461.688,+479.926,+181.491,+192.983,+307.047,+332.165
2012-06-06 00:00:00 PDT,+461.681,+542.994,+186.356,+231.924,+306.299,+412.471
2012-06-06 01:00:00 PDT,+457.898,+499.395,+183.64,+197.514,+306.87,+325.966
2012-06-06 02:00:00 PDT,+462.388,+466.656,+180.169,+184.497,+311.301,+315.078
2012-06-06 03:00:00 PDT,+462.247,+483.743,+181.799,+187.344,+308.496,+322.974
2012-06-06 04:00:00 PDT,+462.951,+477.04,+180.533,+191.408,+310.962,+327.019
2012-06-06 05:00:00 PDT,+463.184,+479.353,+181.036,+185.448,+309.983,+320.67
2012-06-06 06:00:00 PDT,+460.385,+522.918,+185.612,+206.884,+313.571,+354.501
2012-06-06 07:00:00 PDT,+460.367,+538.884,+188.887,+234.948,+323.67,+439.713
2012-06-06 08:00:00 PDT,+457.545,+537.903,+189.753,+232.549,+318.676,+392.832
2012-06-06 09:00:00 PDT,+465.711,+608.1,+194.876,+276.372,+320.183,+488.885
2012-06-06 10:00:00 PDT,+463.371,+589.231,+193.054,+273.802,+341.615,+496.53
2012-06-06 11:00:00 PDT,+483.001,+602.897,+192.127,+257.675,+318.083,+481.663
2012-06-06 12:00:00 PDT,+461.662,+607.508,+189.021,+241.599,+338.67,+517.08
2012-06-06 13:00:00 PDT,+463.087,+625.82,+191.009,+251.792,+342.529,+556.23
2012-06-06 14:00:00 PDT,+476.818,+779.575,+204.068,+350.875,+337.433,+594.188
2012-06-06 15:00:00 PDT,+466.018,+677.529,+197.939,+302.077,+342.234,+554.064
2012-06-06 16:00:00 PDT,+490.561,+764.355,+198.324,+312.986,+331.759,+625.108
2012-06-06 17:00:00 PDT,+484.353,+663.265,+188.387,+251.522,+320.416,+503.976
2012-06-06 18:00:00 PDT,+473.08,+639.225,+191.5,+254.954,+310.595,+567.738
2012-06-06 19:00:00 PDT,+465.209,+589.524,+188.758,+241.008,+307.892,+440.428
2012-06-06 20:00:00 PDT,+462.902,+550.405,+183.466,+226.445,+330.041,+466.25
2012-06-06 21:00:00 PDT,+459.685,+586.029,+188.595,+236.714,+304.767,+397.472
2012-06-06 22:00:00 PDT,+463.781,+514.55,+180.317,+201.443,+322.96,+385.313
2012-06-06 23:00:00 PDT,+462.772,+481.663,+180.809,+189.345,+308.231,+331.085
2012-06-07 00:00:00 PDT,+463.317,+577.647,+184.451,+228.843,+320.955,+430.233
2012-06-07 01:00:00 PDT,+456.033,+497.449,+182.219,+213.432,+325.538,+358.335
2012-06-07 02:00:00 PDT,+462.555,+467.41,+180.153,+183.572,+311.204,+317.162
2012-06-07 03:00:00 PDT,+462.319,+483.381,+181.815,+188.264,+308.834,+323.147
2012-06-07 04:00:00 PDT,+462.996,+477.976,+180.498,+186.552,+310.516,+325.717
2012-06-07 05:00:00 PDT,+463.07,+480.029,+181.397,+187.897,+310.073,+322.614
2012-06-07 06:00:00 PDT,+461.631,+538.323,+186.655,+223.308,+312.383,+359.619
2012-06-07 07:00:00 PDT,+461.08,+528.892,+187.525,+228.139,+319.9,+410.094
2012-06-07 08:00:00 PDT,+464.345,+539.948,+186.535,+222.849,+322.209,+429.83
2012-06-07 09:00:00 PDT,+467.691,+610.425,+194.221,+278.135,+323.658,+494.519
2012-06-07 10:00:00 PDT,+462.538,+606.219,+191.991,+262.969,+344.207,+516.377
2012-06-07 11:00:00 PDT,+483.466,+627.026,+192.94,+257.106,+328.768,+540.611
2012-06-07 12:00:00 PDT,+460.692,+558.502,+189.9,+247.237,+336.743,+476.256
2012-06-07 13:00:00 PDT,+479.618,+562.513,+188.517,+240.956,+337.491,+469.82
2012-06-07 14:00:00 PDT,+490.951,+675.536,+194.841,+277.626,+321.58,+504.796
2012-06-07 15:00:00 PDT,+479.402,+670.233,+198.002,+302.533,+320.756,+541.071
2012-06-07 16:00:00 PDT,+496.081,+815.508,+202.222,+316.417,+328.782,+698.911
2012-06-07 17:00:00 PDT,+485.86,+646.796,+187.907,+244.377,+331.305,+541.509
2012-06-07 18:00:00 PDT,+478.346,+780.143,+202.967,+331.286,+324.18,+693.778
2012-06-07 19:00:00 PDT,+467.054,+637.881,+192.502,+272.422,+308.346,+499.62
2012-06-07 20:00:00 PDT,+465.627,+553.393,+187.03,+234.185,+307.822,+391.862
2012-06-07 21:00:00 PDT,+461.926,+560.046,+186.015,+236.476,+323.754,+404.874
2012-06-07 22:00:00 PDT,+462.32,+508.479,+183.472,+198.524,+305.958,+353.945
2012-06-07 23:00:00 PDT,+461.555,+474.064,+181.49,+191.607,+308.481,+320.641
2012-06-08 00:00:00 PDT,+461.192,+529.732,+185.238,+214.677,+308.263,+405.027
2012-06-08 01:00:00 PDT,+460.404,+515.34,+183.464,+207.894,+306.833,+351.915
2012-06-08 02:00:00 PDT,+462.548,+467.197,+180.083,+183.502,+311.197,+314.973
2012-06-08 03:00:00 PDT,+461.698,+483.175,+181.882,+188.292,+308.721,+321.477
2012-06-08 04:00:00 PDT,+462.67,+478.865,+180.609,+189.265,+310.95,+323.341
2012-06-08 05:00:00 PDT,+463.057,+481.079,+181.281,+186.351,+309.926,+323.435
2012-06-08 06:00:00 PDT,+462.613,+547.851,+187.667,+221.764,+314.182,+364.008
2012-06-08 07:00:00 PDT,+463.389,+559.187,+189.16,+231.657,+313.726,+426.092
2012-06-08 08:00:00 PDT,+463.856,+548.098,+188.745,+225.744,+317.318,+443.435
2012-06-08 09:00:00 PDT,+484.849,+611.475,+194.698,+287.78,+315.113,+470.581
2012-06-08 10:00:00 PDT,+461.658,+642.231,+199.595,+317.536,+337.538,+495.128
2012-06-08 11:00:00 PDT,+463.06,+580.866,+193.399,+273.123,+342.328,+477.837
2012-06-08 12:00:00 PDT,+460.372,+630.372,+194.266,+280.294,+343.527,+517.842
2012-06-08 13:00:00 PDT,+462.306,+615.916,+192.811,+272.345,+345.581,+554.461
2012-06-08 14:00:00 PDT,+475.691,+715.973,+194.776,+284.228,+348.547,+620.239
2012-06-08 15:00:00 PDT,+459.564,+645.164,+200.158,+319.507,+342.338,+522.321
2012-06-08 16:00:00 PDT,+493.88,+804.862,+201.426,+334.471,+340.088,+679.832
2012-06-08 17:00:00 PDT,+486.992,+687.541,+188.577,+249.542,+330.763,+588.173
2012-06-08 18:00:00 PDT,+480.864,+794.806,+200.89,+340.28,+331.419,+642.665
2012-06-08 19:00:00 PDT,+470.707,+675.245,+194.801,+297.029,+323.725,+537.996
2012-06-08 20:00:00 PDT,+470.695,+665.733,+188.504,+250.012,+334.535,+602.097
2012-06-08 21:00:00 PDT,+466.141,+616.153,+187.778,+241.807,+326.56,+500.289
2012-06-08 22:00:00 PDT,+459.679,+502.811,+183.441,+212.218,+308.731,+338.973
2012-06-08 23:00:00 PDT,+462.267,+487.828,+181.279,+188.145,+308.406,+321.755
2012-06-09 00:00:00 PDT,+461.648,+532.433,+183.372,+204.853,+305.236,+359.811
2012-06-09 01:00:00 PDT,+459.216,+485.505,+179.876,+194.555,+325.55,+350.759
2012-06-09 02:00:00 PDT,+463.426,+467.494,+179.906,+183.483,+310.331,+319.098
2012-06-09 03:00:00 PDT,+462.553,+482.683,+181.684,+188.189,+308.885,+322.579
2012-06-09 04:00:00 PDT,+463.139,+477.243,+180.391,+185.016,+310.378,+322.752
2012-06-09 05:00:00 PDT,+462.833,+486.256,+182.014,+191.885,+310.235,+321.327
2012-06-09 06:00:00 PDT,+460.382,+564.392,+186.662,+227.694,+330.79,+392.688
2012-06-09 07:00:00 PDT,+471.632,+684.595,+195.464,+268.411,+323.563,+547.636
2012-06-09 08:00:00 PDT,+465.541,+677.643,+197.432,+296.243,+338.197,+560.569
2012-06-09 09:00:00 PDT,+478.747,+562.922,+188.789,+255.709,+344.119,+481.221
2012-06-09 10:00:00 PDT,+464.24,+618.398,+194.638,+305.188,+342.199,+515.302
2012-06-09 11:00:00 PDT,+463.577,+621.161,+193.896,+296.795,+342.395,+501.573
2012-06-09 12:00:00 PDT,+464.167,+599.876,+192.33,+286.943,+343.401,+510.109
2012-06-09 13:00:00 PDT,+479.355,+620.912,+192.813,+248.849,+318.336,+506.426
2012-06-09 14:00:00 PDT,+485.373,+862.176,+202.566,+339.992,+350.988,+755.65
2012-06-09 15:00:00 PDT,+463.58,+581.919,+189.745,+268.296,+333.345,+452.104
2012-06-09 16:00:00 PDT,+488.823,+656.402,+194.348,+292.726,+318.837,+564.431
2012-06-09 17:00:00 PDT,+484.78,+649.619,+191.258,+251.207,+326.82,+524.841
2012-06-09 18:00:00 PDT,+474.294,+716.189,+199.43,+316.907,+320.442,+628.624
2012-06-09 19:00:00 PDT,+472.104,+668.749,+195.411,+293.087,+310.849,+523.512
2012-06-09 20:00:00 PDT,+466.764,+668.279,+190.276,+271.694,+329.297,+555.547
2012-06-09 21:00:00 PDT,+466.029,+542.222,+184.325,+209.86,+308.215,+389.818
2012-06-09 22:00:00 PDT,+462.666,+487.12,+179.334,+189.083,+326.039,+356.432
2012-06-09 23:00:00 PDT,+459.611,+476.179,+179.128,+188.288,+327.584,+341.223
2012-06-10 00:00:00 PDT,+456.725,+500.461,+182.181,+206.475,+325.787,+355.513
2012-06-10 01:00:00 PDT,+460.959,+464.734,+178.012,+179.787,+329.745,+333.774
2012-06-10 02:00:00 PDT,+462.216,+469.095,+180.284,+183.865,+310.966,+315.536
2012-06-10 03:00:00 PDT,+462.184,+488.232,+182.364,+191.373,+308.229,+322.678
2012-06-10 04:00:00 PDT,+461.724,+488.796,+181.195,+188.399,+308.749,+326.807
2012-06-10 05:00:00 PDT,+463.77,+486.269,+181.469,+189.148,+306.601,+334.268
2012-06-10 06:00:00 PDT,+482.873,+643.24,+189.834,+239.56,+313.585,+491.407
2012-06-10 07:00:00 PDT,+482.71,+629.421,+191.432,+265.16,+326.125,+465.593
2012-06-10 08:00:00 PDT,+461.136,+604.185,+191.287,+253.019,+321.647,+507.462
2012-06-10 09:00:00 PDT,+489.244,+640.924,+195.403,+291.217,+318.159,+509.756
2012-06-10 10:00:00 PDT,+459.589,+604.91,+193.443,+271.692,+342.891,+502.035
2012-06-10 11:00:00 PDT,+458.742,+606.751,+192.113,+258.655,+345.199,+507.514
2012-06-10 12:00:00 PDT,+457.576,+592.601,+191.125,+253.304,+346.5,+516.023
2012-06-10 13:00:00 PDT,+488.009,+642.096,+194.547,+288.377,+319.376,+526.944
2012-06-10 14:00:00 PDT,+474.604,+769.991,+200.613,+314.871,+335.273,+587.917
2012-06-10 15:00:00 PDT,+464.109,+637.992,+197.264,+311.408,+334.416,+486.505
2012-06-10 16:00:00 PDT,+460.04,+637.299,+191.886,+256.607,+333.523,+508.412
2012-06-10 17:00:00 PDT,+479.604,+652.694,+192.261,+274.365,+326.351,+485.271
2012-06-10 18:00:00 PDT,+466.72,+617.682,+187.999,+239.262,+318.422,+455.496
2012-06-10 19:00:00 PDT,+482.666,+587.456,+186.944,+252.323,+317.635,+399.173
2012-06-10 20:00:00 PDT,+469.061,+615.944,+189.013,+249.121,+308.254,+483.111
2012-06-10 21:00:00 PDT,+464.739,+523.961,+183.168,+206.273,+307.239,+377.883
2012-06-10 22:00:00 PDT,+460.992,+477.791,+178.96,+191.805,+325.777,+354.403
2012-06-10 23:00:00 PDT,+460.205,+476.774,+181.349,+185.086,+308.821,+317.515
