# file...... Regulator_Reg1.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 03:01:00 PST,11,0,-16,+2.51728e+006,+420608,+2.08646e+006,+301809,+1.2374e+006,+15723.2,+5.84113e+006,+738141
2000-01-01 03:02:00 PST,11,0,-16,+2.49253e+006,+404534,+2.04593e+006,+293686,+1.23902e+006,+15112.9,+5.77747e+006,+713333
2000-01-01 03:03:00 PST,11,0,-16,+2.46729e+006,+404088,+1.93861e+006,+254086,+1.27684e+006,+24284.6,+5.68275e+006,+682459
2000-01-01 03:04:00 PST,11,0,-16,+2.453e+006,+407543,+1.89536e+006,+228291,+1.29837e+006,+29928.8,+5.64673e+006,+665763
2000-01-01 03:05:00 PST,10,0,-16,+2.42725e+006,+401124,+1.93008e+006,+240446,+1.33743e+006,+44030.8,+5.69476e+006,+685601
2000-01-01 03:06:00 PST,9,0,-16,+2.38752e+006,+412623,+1.81937e+006,+187711,+1.34378e+006,+43037.5,+5.55067e+006,+643371
2000-01-01 03:07:00 PST,9,0,-16,+2.35829e+006,+387456,+1.89011e+006,+205856,+1.38487e+006,+59374.2,+5.63326e+006,+652686
2000-01-01 03:08:00 PST,9,0,-16,+2.39901e+006,+392828,+1.9721e+006,+241147,+1.39335e+006,+60734.8,+5.76446e+006,+694710
2000-01-01 03:09:00 PST,9,0,-16,+2.40868e+006,+393275,+2.00165e+006,+260407,+1.39652e+006,+61978.8,+5.80685e+006,+715661
2000-01-01 03:10:00 PST,9,0,-16,+2.41259e+006,+397960,+2.00533e+006,+253031,+1.38969e+006,+59536.3,+5.8076e+006,+710527
2000-01-01 03:11:00 PST,9,0,-16,+2.45473e+006,+416419,+2.00584e+006,+257126,+1.4156e+006,+65476.5,+5.87617e+006,+739021
2000-01-01 03:12:00 PST,9,0,-16,+2.52774e+006,+464336,+1.96147e+006,+236422,+1.42391e+006,+60925.2,+5.91311e+006,+761683
2000-01-01 03:13:00 PST,9,0,-16,+2.49664e+006,+442770,+1.98018e+006,+245818,+1.43099e+006,+67008.6,+5.90782e+006,+755596
2000-01-01 03:14:00 PST,9,0,-16,+2.48232e+006,+433323,+1.97706e+006,+248484,+1.43352e+006,+70308.8,+5.89289e+006,+752117
2000-01-01 03:15:00 PST,9,0,-16,+2.47378e+006,+441463,+1.87487e+006,+206257,+1.42799e+006,+67541.1,+5.77664e+006,+715261
2000-01-01 03:16:00 PST,9,0,-16,+2.47462e+006,+436354,+1.95529e+006,+226680,+1.43964e+006,+71694.7,+5.86955e+006,+734729
2000-01-01 03:17:00 PST,9,0,-16,+2.47224e+006,+445951,+1.8834e+006,+197878,+1.43491e+006,+68786.5,+5.79055e+006,+712615
2000-01-01 03:18:00 PST,9,0,-16,+2.41855e+006,+415101,+1.8759e+006,+200758,+1.42185e+006,+71378.3,+5.71631e+006,+687237
2000-01-01 03:19:00 PST,8,0,-16,+2.31531e+006,+363312,+1.90276e+006,+210223,+1.42351e+006,+80574.4,+5.64157e+006,+654110
2000-01-01 03:20:00 PST,8,0,-16,+2.2846e+006,+354345,+1.81172e+006,+182373,+1.41265e+006,+78613,+5.50898e+006,+615331
2000-01-01 03:21:00 PST,7,0,-16,+2.20701e+006,+310186,+1.91545e+006,+212656,+1.41762e+006,+86900.3,+5.54008e+006,+609743
2000-01-01 03:22:00 PST,7,0,-16,+2.22656e+006,+311194,+2.00418e+006,+246494,+1.41759e+006,+85376.1,+5.64833e+006,+643064
2000-01-01 03:23:00 PST,7,0,-16,+2.19255e+006,+294662,+1.99673e+006,+246323,+1.41128e+006,+87346,+5.60056e+006,+628331
2000-01-01 03:24:00 PST,7,0,-16,+2.177e+006,+283592,+2.0426e+006,+272063,+1.41068e+006,+90220.6,+5.63028e+006,+645876
2000-01-01 03:25:00 PST,7,0,-16,+2.15352e+006,+263878,+2.09838e+006,+296029,+1.41689e+006,+97171.4,+5.66879e+006,+657079
2000-01-01 03:26:00 PST,7,0,-16,+2.2305e+006,+297374,+2.12848e+006,+310103,+1.40556e+006,+89220.5,+5.76455e+006,+696697
2000-01-01 03:27:00 PST,7,0,-16,+2.26571e+006,+309982,+2.16387e+006,+314424,+1.40263e+006,+84589.1,+5.8322e+006,+708995
2000-01-01 03:28:00 PST,7,0,-16,+2.33776e+006,+348890,+2.11309e+006,+303726,+1.39519e+006,+75681.4,+5.84604e+006,+728297
2000-01-01 03:29:00 PST,7,0,-16,+2.34442e+006,+351750,+2.10575e+006,+299887,+1.38837e+006,+74594.5,+5.83854e+006,+726231
2000-01-01 03:30:00 PST,7,0,-16,+2.35197e+006,+360991,+2.07504e+006,+289460,+1.37973e+006,+70914.1,+5.80674e+006,+721365
2000-01-01 03:31:00 PST,8,0,-16,+2.45432e+006,+418230,+2.02104e+006,+268358,+1.36965e+006,+57517.1,+5.84501e+006,+744106
2000-01-01 03:32:00 PST,9,0,-16,+2.53435e+006,+458426,+2.00246e+006,+257598,+1.37776e+006,+53021.1,+5.91457e+006,+769046
2000-01-01 03:33:00 PST,9,0,-16,+2.55243e+006,+480006,+1.9381e+006,+225694,+1.37376e+006,+48168.9,+5.86429e+006,+753869
2000-01-01 03:34:00 PST,9,0,-16,+2.56155e+006,+485965,+1.92018e+006,+219915,+1.40523e+006,+57253.2,+5.88696e+006,+763133
2000-01-01 03:35:00 PST,9,0,-16,+2.511e+006,+451956,+1.92107e+006,+219741,+1.42137e+006,+67840.1,+5.85344e+006,+739537
2000-01-01 03:36:00 PST,9,0,-16,+2.49822e+006,+449369,+1.92836e+006,+215446,+1.41767e+006,+66063.6,+5.84425e+006,+730878
2000-01-01 03:37:00 PST,9,0,-16,+2.49244e+006,+445702,+1.9132e+006,+214978,+1.42969e+006,+68200.7,+5.83532e+006,+728881
2000-01-01 03:38:00 PST,9,0,-16,+2.49564e+006,+447481,+1.90239e+006,+218703,+1.41935e+006,+64564.7,+5.81738e+006,+730749
2000-01-01 03:39:00 PST,9,0,-16,+2.47097e+006,+421089,+2.00557e+006,+259092,+1.42488e+006,+70990.9,+5.90142e+006,+751172
2000-01-01 03:40:00 PST,9,0,-16,+2.45411e+006,+421488,+1.95199e+006,+235737,+1.42445e+006,+69159.1,+5.83055e+006,+726384
2000-01-01 03:41:00 PST,9,0,-16,+2.47688e+006,+433623,+1.94233e+006,+234313,+1.41831e+006,+63109.4,+5.83751e+006,+731046
2000-01-01 03:42:00 PST,9,0,-16,+2.43528e+006,+401009,+1.99744e+006,+254797,+1.41415e+006,+67625.1,+5.84687e+006,+723431
2000-01-01 03:43:00 PST,9,0,-16,+2.4858e+006,+433186,+1.9285e+006,+235981,+1.42349e+006,+65304.9,+5.83778e+006,+734472
2000-01-01 03:44:00 PST,9,0,-16,+2.5041e+006,+434280,+2.01882e+006,+266514,+1.42529e+006,+65851.5,+5.94822e+006,+766646
2000-01-01 03:45:00 PST,9,0,-16,+2.53339e+006,+448126,+2.03443e+006,+271684,+1.44103e+006,+68648,+6.00885e+006,+788458
2000-01-01 03:46:00 PST,9,0,-16,+2.51513e+006,+432839,+2.03592e+006,+278437,+1.43077e+006,+67789.9,+5.98182e+006,+779066
2000-01-01 03:47:00 PST,9,0,-16,+2.47765e+006,+415221,+2.01491e+006,+271776,+1.41585e+006,+65270.5,+5.90841e+006,+752268
2000-01-01 03:48:00 PST,9,0,-16,+2.44338e+006,+407096,+1.95218e+006,+243778,+1.3891e+006,+56979.7,+5.78466e+006,+707854
2000-01-01 03:49:00 PST,8,0,-16,+2.31674e+006,+352203,+1.94703e+006,+235827,+1.38944e+006,+65185.1,+5.65321e+006,+653215
2000-01-01 03:50:00 PST,8,0,-16,+2.28249e+006,+328116,+1.97624e+006,+251780,+1.38599e+006,+67926,+5.64471e+006,+647822
2000-01-01 03:51:00 PST,8,0,-16,+2.24114e+006,+307271,+1.97764e+006,+256609,+1.38508e+006,+72473.8,+5.60386e+006,+636354
2000-01-01 03:52:00 PST,8,0,-16,+2.23313e+006,+306532,+1.95307e+006,+248294,+1.3672e+006,+66042.8,+5.55341e+006,+620869
2000-01-01 03:53:00 PST,7,0,-16,+2.12304e+006,+253284,+2.03292e+006,+282757,+1.35544e+006,+71230.2,+5.5114e+006,+607271
2000-01-01 03:54:00 PST,6,0,-16,+2.06325e+006,+238597,+1.99305e+006,+273639,+1.33331e+006,+71597.6,+5.38961e+006,+583834
2000-01-01 03:55:00 PST,6,0,-16,+2.04938e+006,+225771,+2.04819e+006,+289960,+1.33929e+006,+76351.9,+5.43686e+006,+592083
2000-01-01 03:56:00 PST,5,0,-16,+1.95782e+006,+191317,+2.08305e+006,+303066,+1.32693e+006,+79274.5,+5.3678e+006,+573658
2000-01-01 03:57:00 PST,5,0,-16,+2.04793e+006,+226851,+2.09675e+006,+317124,+1.32427e+006,+70589.6,+5.46894e+006,+614565
2000-01-01 03:58:00 PST,5,0,-16,+2.06133e+006,+233160,+2.09386e+006,+326431,+1.3046e+006,+62534.2,+5.45979e+006,+622126
2000-01-01 03:59:00 PST,5,0,-16,+2.09019e+006,+250632,+2.11657e+006,+323250,+1.28876e+006,+54106.3,+5.49552e+006,+627989
2000-01-01 04:00:00 PST,6,0,-16,+2.187e+006,+285533,+2.12204e+006,+322582,+1.28486e+006,+47091,+5.59389e+006,+655206
2000-01-01 04:01:00 PST,7,0,-16,+2.23333e+006,+300287,+2.14243e+006,+326002,+1.27362e+006,+40496.5,+5.64938e+006,+666786
2000-01-01 04:02:00 PST,8,0,-16,+2.31998e+006,+328710,+2.1678e+006,+338972,+1.26425e+006,+33008.3,+5.75203e+006,+700690
2000-01-01 04:03:00 PST,8,0,-16,+2.34252e+006,+344505,+2.1253e+006,+321801,+1.25755e+006,+24523.2,+5.72536e+006,+690830
2000-01-01 04:04:00 PST,8,0,-16,+2.3473e+006,+358069,+2.06028e+006,+289926,+1.2488e+006,+20120.7,+5.65639e+006,+668116
2000-01-01 04:05:00 PST,8,0,-16,+2.36945e+006,+388809,+1.93277e+006,+230295,+1.23408e+006,+12850,+5.53631e+006,+631955
2000-01-01 04:06:00 PST,8,0,-16,+2.37637e+006,+403381,+1.85893e+006,+203990,+1.20312e+006,+3879.53,+5.43842e+006,+611251
2000-01-01 04:07:00 PST,9,0,-16,+2.46964e+006,+450399,+1.8175e+006,+191608,+1.19577e+006,-1900.2,+5.48291e+006,+640107
2000-01-01 04:08:00 PST,9,0,-16,+2.46256e+006,+451434,+1.77024e+006,+184086,+1.16998e+006,-7515.94,+5.40278e+006,+628004
2000-01-01 04:09:00 PST,9,0,-16,+2.43225e+006,+442991,+1.73012e+006,+170391,+1.17865e+006,-2068.07,+5.34102e+006,+611313
2000-01-01 04:10:00 PST,10,0,-16,+2.54082e+006,+496257,+1.71111e+006,+164650,+1.19735e+006,-5196.12,+5.44928e+006,+655711
2000-01-01 04:11:00 PST,10,0,-16,+2.48762e+006,+475511,+1.65296e+006,+143729,+1.20513e+006,+1130.52,+5.34571e+006,+620371
2000-01-01 04:12:00 PST,10,0,-16,+2.4456e+006,+443849,+1.72681e+006,+153179,+1.23749e+006,+11580.7,+5.4099e+006,+608608
2000-01-01 04:13:00 PST,10,0,-16,+2.4521e+006,+460467,+1.65031e+006,+126740,+1.24239e+006,+10215.5,+5.3448e+006,+597422
2000-01-01 04:14:00 PST,10,0,-16,+2.46454e+006,+450242,+1.73105e+006,+157475,+1.28433e+006,+24291.9,+5.47993e+006,+632009
2000-01-01 04:15:00 PST,10,0,-16,+2.43269e+006,+443947,+1.62912e+006,+130749,+1.28494e+006,+25126,+5.34676e+006,+599822
2000-01-01 04:16:00 PST,10,0,-16,+2.43594e+006,+444018,+1.64239e+006,+135013,+1.28781e+006,+26049.1,+5.36614e+006,+605080
2000-01-01 04:17:00 PST,9,0,-16,+2.34056e+006,+403221,+1.62591e+006,+131369,+1.30276e+006,+37098.1,+5.26922e+006,+571688
2000-01-01 04:18:00 PST,8,0,-16,+2.29326e+006,+390494,+1.60551e+006,+122046,+1.32514e+006,+44451.4,+5.2239e+006,+556991
2000-01-01 04:19:00 PST,7,0,-16,+2.22245e+006,+347782,+1.66796e+006,+144959,+1.32807e+006,+53498.9,+5.21848e+006,+546239
2000-01-01 04:20:00 PST,6,0,-16,+2.12216e+006,+305069,+1.6855e+006,+149057,+1.33577e+006,+63729.4,+5.14343e+006,+517856
2000-01-01 04:21:00 PST,5,0,-16,+1.99189e+006,+251846,+1.67402e+006,+136970,+1.34106e+006,+76028.7,+5.00697e+006,+464845
2000-01-01 04:22:00 PST,4,0,-16,+1.9731e+006,+249234,+1.71211e+006,+152412,+1.34195e+006,+76802.6,+5.02716e+006,+478450
2000-01-01 04:23:00 PST,4,0,-16,+1.94354e+006,+234811,+1.76581e+006,+172928,+1.34832e+006,+82429.5,+5.05767e+006,+490169
2000-01-01 04:24:00 PST,4,0,-16,+1.9682e+006,+248535,+1.75832e+006,+177693,+1.3237e+006,+71334.4,+5.05022e+006,+497562
2000-01-01 04:25:00 PST,4,0,-16,+1.97163e+006,+244424,+1.81223e+006,+201329,+1.32367e+006,+71668.7,+5.10754e+006,+517422
2000-01-01 04:26:00 PST,4,0,-16,+1.97934e+006,+255003,+1.77181e+006,+182304,+1.31999e+006,+67615.5,+5.07114e+006,+504923
2000-01-01 04:27:00 PST,4,0,-16,+2.01465e+006,+271130,+1.79348e+006,+192193,+1.30436e+006,+60551.3,+5.11248e+006,+523874
2000-01-01 04:28:00 PST,5,0,-16,+2.11119e+006,+301859,+1.83281e+006,+206976,+1.30626e+006,+55385.4,+5.25027e+006,+564221
2000-01-01 04:29:00 PST,5,0,-16,+2.14256e+006,+311744,+1.86041e+006,+218357,+1.29636e+006,+51325.5,+5.29932e+006,+581426
2000-01-01 04:30:00 PST,6,0,-16,+2.25592e+006,+353048,+1.91576e+006,+241462,+1.30677e+006,+47943.3,+5.47845e+006,+642454
2000-01-01 04:31:00 PST,7,0,-16,+2.34733e+006,+399226,+1.86841e+006,+217374,+1.30727e+006,+41907.3,+5.523e+006,+658508
2000-01-01 04:32:00 PST,8,0,-16,+2.41684e+006,+417130,+1.90551e+006,+237023,+1.29692e+006,+35397.6,+5.61927e+006,+689551
2000-01-01 04:33:00 PST,9,0,-16,+2.45736e+006,+429007,+1.92223e+006,+236360,+1.29533e+006,+32660.5,+5.67492e+006,+698028
2000-01-01 04:34:00 PST,9,0,-16,+2.46476e+006,+426908,+1.93694e+006,+249538,+1.29162e+006,+29345.6,+5.69332e+006,+705792
2000-01-01 04:35:00 PST,9,0,-16,+2.45392e+006,+417094,+1.98336e+006,+263131,+1.28531e+006,+29318.2,+5.7226e+006,+709543
2000-01-01 04:36:00 PST,10,0,-16,+2.52404e+006,+457328,+1.90407e+006,+232700,+1.24266e+006,+8919.76,+5.67077e+006,+698947
2000-01-01 04:37:00 PST,10,0,-16,+2.51644e+006,+460441,+1.87857e+006,+217621,+1.24188e+006,+9015.62,+5.63689e+006,+687078
2000-01-01 04:38:00 PST,10,0,-16,+2.51661e+006,+457527,+1.91679e+006,+228775,+1.24965e+006,+7620.13,+5.68304e+006,+693923
2000-01-01 04:39:00 PST,10,0,-16,+2.47935e+006,+451739,+1.81082e+006,+194194,+1.27091e+006,+18080,+5.56108e+006,+664014
2000-01-01 04:40:00 PST,10,0,-16,+2.4727e+006,+443603,+1.86408e+006,+204794,+1.26073e+006,+16409.7,+5.59751e+006,+664806
2000-01-01 04:41:00 PST,10,0,-16,+2.45914e+006,+431330,+1.87851e+006,+211705,+1.2667e+006,+20449.9,+5.60434e+006,+663485
2000-01-01 04:42:00 PST,10,0,-16,+2.46644e+006,+432662,+1.90013e+006,+222918,+1.22979e+006,+8264.71,+5.59636e+006,+663845
2000-01-01 04:43:00 PST,10,0,-16,+2.46615e+006,+412398,+2.01932e+006,+272599,+1.23537e+006,+13787.4,+5.72084e+006,+698785
2000-01-01 04:44:00 PST,10,0,-16,+2.45414e+006,+410759,+2.00424e+006,+265054,+1.22225e+006,+12056.3,+5.68062e+006,+687870
2000-01-01 04:45:00 PST,10,0,-16,+2.415e+006,+386883,+2.00475e+006,+268038,+1.23606e+006,+21871.4,+5.65581e+006,+676793
2000-01-01 04:46:00 PST,10,0,-16,+2.36725e+006,+355378,+2.00854e+006,+272031,+1.25376e+006,+32130.7,+5.62954e+006,+659540
2000-01-01 04:47:00 PST,9,0,-16,+2.27244e+006,+326665,+1.93251e+006,+245520,+1.25531e+006,+35867.8,+5.46027e+006,+608053
2000-01-01 04:48:00 PST,9,0,-16,+2.24823e+006,+313867,+1.9573e+006,+252720,+1.22798e+006,+29757.5,+5.43352e+006,+596344
2000-01-01 04:49:00 PST,9,0,-16,+2.24001e+006,+305106,+1.99594e+006,+274261,+1.2423e+006,+34854.8,+5.47825e+006,+614222
2000-01-01 04:50:00 PST,8,0,-16,+2.16145e+006,+274243,+2.02008e+006,+287920,+1.2065e+006,+27921,+5.38803e+006,+590085
2000-01-01 04:51:00 PST,8,0,-16,+2.19567e+006,+282667,+2.07785e+006,+306222,+1.22606e+006,+34681,+5.49958e+006,+623571
2000-01-01 04:52:00 PST,8,0,-16,+2.26829e+006,+305133,+2.14292e+006,+333819,+1.23946e+006,+32753.2,+5.65067e+006,+671705
2000-01-01 04:53:00 PST,8,0,-16,+2.29286e+006,+312829,+2.16405e+006,+342735,+1.23828e+006,+30703.8,+5.69519e+006,+686267
2000-01-01 04:54:00 PST,8,0,-16,+2.25948e+006,+310008,+2.07275e+006,+301881,+1.22078e+006,+25190.1,+5.55301e+006,+637079
2000-01-01 04:55:00 PST,8,0,-16,+2.29082e+006,+317629,+2.10795e+006,+315156,+1.21303e+006,+21183.9,+5.6118e+006,+653969
2000-01-01 04:56:00 PST,8,0,-16,+2.26386e+006,+313628,+2.02332e+006,+278848,+1.20546e+006,+20525.1,+5.49264e+006,+613001
2000-01-01 04:57:00 PST,8,0,-16,+2.31959e+006,+345416,+1.98491e+006,+273830,+1.19258e+006,+11970.4,+5.49707e+006,+631217
2000-01-01 04:58:00 PST,8,0,-16,+2.32176e+006,+353071,+1.94195e+006,+260146,+1.17625e+006,+6024.95,+5.43997e+006,+619242
2000-01-01 04:59:00 PST,9,0,-16,+2.40878e+006,+390123,+1.95685e+006,+270854,+1.19018e+006,+5399.32,+5.55581e+006,+666377
2000-01-01 05:00:00 PST,9,0,-16,+2.44382e+006,+415551,+1.90336e+006,+250619,+1.22885e+006,+13375.3,+5.57603e+006,+679546
2000-01-01 05:01:00 PST,10,0,-16,+2.52796e+006,+451757,+1.87673e+006,+234745,+1.22587e+006,+6130.3,+5.63056e+006,+692632
2000-01-01 05:02:00 PST,10,0,-16,+2.52863e+006,+448756,+1.89843e+006,+237114,+1.25675e+006,+14887.4,+5.68381e+006,+700758
2000-01-01 05:03:00 PST,10,0,-16,+2.5341e+006,+445505,+1.90788e+006,+251905,+1.24393e+006,+11147.3,+5.68591e+006,+708558
2000-01-01 05:04:00 PST,11,0,-16,+2.60879e+006,+467378,+2.01447e+006,+278442,+1.26145e+006,+12231.2,+5.88471e+006,+758051
2000-01-01 05:05:00 PST,11,0,-16,+2.6014e+006,+477133,+1.93047e+006,+242662,+1.26904e+006,+13536.6,+5.80091e+006,+733331
2000-01-01 05:06:00 PST,11,0,-16,+2.59071e+006,+471646,+1.93274e+006,+248261,+1.28183e+006,+19669.1,+5.80529e+006,+739576
2000-01-01 05:07:00 PST,11,0,-16,+2.60271e+006,+500669,+1.82793e+006,+200208,+1.29525e+006,+18568.5,+5.7259e+006,+719444
2000-01-01 05:08:00 PST,11,0,-16,+2.57201e+006,+466712,+1.93237e+006,+235913,+1.32938e+006,+33889.7,+5.83376e+006,+736514
2000-01-01 05:09:00 PST,11,0,-16,+2.55622e+006,+483733,+1.80576e+006,+176582,+1.32291e+006,+28184.4,+5.68489e+006,+688499
2000-01-01 05:10:00 PST,11,0,-16,+2.59081e+006,+500124,+1.82524e+006,+187054,+1.342e+006,+31308.9,+5.75804e+006,+718487
2000-01-01 05:11:00 PST,10,0,-16,+2.44966e+006,+419547,+1.90186e+006,+215883,+1.35589e+006,+48513.1,+5.70742e+006,+683943
2000-01-01 05:12:00 PST,9,0,-16,+2.37427e+006,+392465,+1.88407e+006,+210365,+1.36212e+006,+55169.6,+5.62046e+006,+657999
2000-01-01 05:13:00 PST,8,0,-16,+2.26866e+006,+348375,+1.84804e+006,+199958,+1.36758e+006,+63672,+5.48427e+006,+612006
2000-01-01 05:14:00 PST,8,0,-16,+2.29328e+006,+352987,+1.91367e+006,+227804,+1.37907e+006,+66578.4,+5.58602e+006,+647370
2000-01-01 05:15:00 PST,8,0,-16,+2.29382e+006,+360668,+1.893e+006,+221051,+1.39115e+006,+69450.1,+5.57797e+006,+651170
2000-01-01 05:16:00 PST,8,0,-16,+2.29856e+006,+348335,+1.99781e+006,+262507,+1.40733e+006,+76275.7,+5.70369e+006,+687118
2000-01-01 05:17:00 PST,8,0,-16,+2.32499e+006,+375185,+1.91548e+006,+228118,+1.41152e+006,+73647.3,+5.65198e+006,+676950
2000-01-01 05:18:00 PST,8,0,-16,+2.3174e+006,+374179,+1.88049e+006,+219606,+1.40465e+006,+71176.7,+5.60255e+006,+664962
2000-01-01 05:19:00 PST,8,0,-16,+2.43122e+006,+427553,+1.8915e+006,+222751,+1.42879e+006,+68841.9,+5.75151e+006,+719146
2000-01-01 05:20:00 PST,8,0,-16,+2.42926e+006,+408561,+1.97141e+006,+260225,+1.42331e+006,+71483.7,+5.82398e+006,+740270
2000-01-01 05:21:00 PST,8,0,-16,+2.47444e+006,+439655,+1.95296e+006,+247983,+1.42508e+006,+66721.7,+5.85248e+006,+754359
2000-01-01 05:22:00 PST,9,0,-16,+2.53044e+006,+465497,+1.94445e+006,+239173,+1.42449e+006,+61893.2,+5.89937e+006,+766564
2000-01-01 05:23:00 PST,9,0,-16,+2.51493e+006,+458171,+1.96038e+006,+243483,+1.41545e+006,+60651.5,+5.89076e+006,+762305
2000-01-01 05:24:00 PST,9,0,-16,+2.49654e+006,+443443,+1.97575e+006,+254142,+1.4114e+006,+62544.7,+5.88369e+006,+760130
2000-01-01 05:25:00 PST,9,0,-16,+2.51761e+006,+467650,+1.89063e+006,+223183,+1.40589e+006,+59011.6,+5.81413e+006,+749844
2000-01-01 05:26:00 PST,9,0,-16,+2.51608e+006,+462869,+1.91562e+006,+228787,+1.4026e+006,+58515.1,+5.8343e+006,+750171
2000-01-01 05:27:00 PST,9,0,-16,+2.50334e+006,+447041,+1.98127e+006,+255516,+1.40969e+006,+62929.9,+5.89429e+006,+765487
2000-01-01 05:28:00 PST,9,0,-16,+2.53618e+006,+468365,+1.96398e+006,+253883,+1.41389e+006,+61988.6,+5.91405e+006,+784236
2000-01-01 05:29:00 PST,9,0,-16,+2.55169e+006,+467526,+2.02685e+006,+272382,+1.43251e+006,+68563.5,+6.01105e+006,+808472
2000-01-01 05:30:00 PST,10,0,-16,+2.602e+006,+480524,+2.05398e+006,+284717,+1.43725e+006,+67663.3,+6.09322e+006,+832905
2000-01-01 05:31:00 PST,10,0,-16,+2.607e+006,+475079,+2.09309e+006,+302815,+1.46308e+006,+76970.2,+6.16316e+006,+854864
2000-01-01 05:32:00 PST,10,0,-16,+2.62653e+006,+477835,+2.17096e+006,+321869,+1.46354e+006,+74739.2,+6.26103e+006,+874443
2000-01-01 05:33:00 PST,10,0,-16,+2.64261e+006,+484932,+2.14865e+006,+309586,+1.48018e+006,+78947,+6.27145e+006,+873465
2000-01-01 05:34:00 PST,11,0,-16,+2.70533e+006,+520459,+2.09972e+006,+289281,+1.45574e+006,+64325.2,+6.26079e+006,+874065
2000-01-01 05:35:00 PST,11,0,-16,+2.6358e+006,+469527,+2.16736e+006,+317026,+1.46933e+006,+77112.5,+6.27249e+006,+863665
2000-01-01 05:36:00 PST,11,0,-16,+2.65658e+006,+479667,+2.14914e+006,+319154,+1.46622e+006,+75198.8,+6.27194e+006,+874020
2000-01-01 05:37:00 PST,11,0,-16,+2.61702e+006,+453806,+2.13676e+006,+317301,+1.46166e+006,+79686.7,+6.21544e+006,+850794
2000-01-01 05:38:00 PST,11,0,-16,+2.56657e+006,+428232,+2.14427e+006,+314921,+1.44798e+006,+78374,+6.15883e+006,+821527
2000-01-01 05:39:00 PST,10,0,-16,+2.47298e+006,+382901,+2.17211e+006,+325419,+1.45653e+006,+90969.2,+6.10163e+006,+799289
2000-01-01 05:40:00 PST,10,0,-16,+2.47235e+006,+367215,+2.25752e+006,+377964,+1.41631e+006,+79014.9,+6.14617e+006,+824194
2000-01-01 05:41:00 PST,10,0,-16,+2.45336e+006,+339521,+2.34673e+006,+422897,+1.4094e+006,+82728.6,+6.20949e+006,+845147
2000-01-01 05:42:00 PST,10,0,-16,+2.45256e+006,+344020,+2.35546e+006,+424488,+1.39642e+006,+77440.2,+6.20445e+006,+845948
2000-01-01 05:43:00 PST,10,0,-16,+2.51434e+006,+368115,+2.38561e+006,+437882,+1.39714e+006,+76588.6,+6.29709e+006,+882585
2000-01-01 05:44:00 PST,10,0,-16,+2.50086e+006,+361026,+2.39833e+006,+439624,+1.40386e+006,+78730.4,+6.30305e+006,+879381
2000-01-01 05:45:00 PST,10,0,-16,+2.51119e+006,+361463,+2.40871e+006,+450392,+1.40637e+006,+81997.5,+6.32627e+006,+893853
2000-01-01 05:46:00 PST,10,0,-16,+2.56915e+006,+387318,+2.41139e+006,+455828,+1.41599e+006,+77467.9,+6.39653e+006,+920615
2000-01-01 05:47:00 PST,10,0,-16,+2.60765e+006,+407461,+2.3957e+006,+452848,+1.41059e+006,+72163.3,+6.41394e+006,+932471
2000-01-01 05:48:00 PST,10,0,-16,+2.59711e+006,+404719,+2.37307e+006,+444873,+1.40425e+006,+69907,+6.37443e+006,+919499
2000-01-01 05:49:00 PST,10,0,-16,+2.60715e+006,+409432,+2.38855e+006,+449542,+1.39473e+006,+66777.2,+6.39043e+006,+925751
2000-01-01 05:50:00 PST,11,0,-16,+2.67992e+006,+438114,+2.40458e+006,+459251,+1.39981e+006,+60974.5,+6.48432e+006,+958340
2000-01-01 05:51:00 PST,12,0,-16,+2.73977e+006,+460675,+2.41193e+006,+463551,+1.40924e+006,+60502.8,+6.56095e+006,+984729
2000-01-01 05:52:00 PST,12,0,-16,+2.74253e+006,+468008,+2.39671e+006,+455523,+1.3909e+006,+51641.7,+6.53014e+006,+975172
2000-01-01 05:53:00 PST,12,0,-16,+2.68128e+006,+432053,+2.41073e+006,+457268,+1.36153e+006,+45238.7,+6.45354e+006,+934560
2000-01-01 05:54:00 PST,12,0,-16,+2.6839e+006,+440706,+2.37978e+006,+448189,+1.3154e+006,+28659.5,+6.37908e+006,+917555
2000-01-01 05:55:00 PST,12,0,-16,+2.65621e+006,+433127,+2.33582e+006,+422846,+1.32179e+006,+31895,+6.31382e+006,+887868
2000-01-01 05:56:00 PST,12,0,-16,+2.6859e+006,+462163,+2.26236e+006,+397159,+1.2991e+006,+19660.1,+6.24736e+006,+878983
2000-01-01 05:57:00 PST,12,0,-16,+2.65558e+006,+441719,+2.2572e+006,+403088,+1.31145e+006,+29775,+6.22423e+006,+874582
2000-01-01 05:58:00 PST,12,0,-16,+2.65107e+006,+454474,+2.21049e+006,+363171,+1.35211e+006,+40347.4,+6.21366e+006,+857992
2000-01-01 05:59:00 PST,12,0,-16,+2.58176e+006,+427283,+2.16152e+006,+342601,+1.34649e+006,+44357.7,+6.08978e+006,+814242
2000-01-01 06:00:00 PST,12,0,-16,+2.58252e+006,+439307,+2.1119e+006,+318865,+1.3557e+006,+45477.4,+6.05012e+006,+803650
