# file...... Voltage_630.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:24:00 PST,+2461.23,-2.09157,-1202.24,-2078.68,-1079.59,+1872.4
2000-01-01 04:25:00 PST,+2461.23,-2.09596,-1202.27,-2078.62,-1079.59,+1872.4
2000-01-01 04:26:00 PST,+2461.22,-2.10259,-1202.25,-2078.67,-1079.59,+1872.4
2000-01-01 04:27:00 PST,+2461.2,-2.13822,-1202.26,-2078.64,-1079.61,+1872.4
2000-01-01 04:28:00 PST,+2476.16,-2.25145,-1202.28,-2078.61,-1079.61,+1872.41
2000-01-01 04:29:00 PST,+2476.14,-2.28401,-1202.3,-2078.58,-1079.62,+1872.41
2000-01-01 04:30:00 PST,+2491.08,-2.41535,-1202.33,-2078.52,-1079.61,+1872.42
2000-01-01 04:31:00 PST,+2506.02,-2.52309,-1202.3,-2078.57,-1079.61,+1872.42
2000-01-01 04:32:00 PST,+2521,-2.61235,-1202.32,-2078.53,-1079.63,+1872.42
2000-01-01 04:33:00 PST,+2535.98,-2.67114,-1202.34,-2078.52,-1079.63,+1872.43
2000-01-01 04:34:00 PST,+2535.98,-2.67975,-1202.34,-2078.5,-1079.63,+1872.43
2000-01-01 04:35:00 PST,+2536,-2.6693,-1202.37,-2078.46,-1079.64,+1872.43
2000-01-01 04:36:00 PST,+2550.95,-2.75704,-1202.32,-2078.54,-1079.68,+1872.43
2000-01-01 04:37:00 PST,+2550.94,-2.74798,-1202.31,-2078.57,-1079.68,+1872.43
2000-01-01 04:38:00 PST,+2550.95,-2.74867,-1202.34,-2078.53,-1079.68,+1872.43
2000-01-01 04:39:00 PST,+2550.96,-2.7078,-1202.27,-2078.63,-1079.66,+1872.43
2000-01-01 04:40:00 PST,+2550.97,-2.70171,-1202.31,-2078.59,-1079.67,+1872.43
2000-01-01 04:41:00 PST,+2550.99,-2.68855,-1202.32,-2078.57,-1079.66,+1872.43
2000-01-01 04:42:00 PST,+2550.98,-2.69652,-1202.33,-2078.55,-1079.7,+1872.42
2000-01-01 04:43:00 PST,+2551.01,-2.69962,-1202.39,-2078.43,-1079.69,+1872.42
2000-01-01 04:44:00 PST,+2551.01,-2.6864,-1202.39,-2078.44,-1079.7,+1872.42
2000-01-01 04:45:00 PST,+2551.04,-2.64647,-1202.38,-2078.44,-1079.69,+1872.41
2000-01-01 04:46:00 PST,+2551.09,-2.59816,-1202.39,-2078.43,-1079.67,+1872.41
2000-01-01 04:47:00 PST,+2536.13,-2.48186,-1202.34,-2078.51,-1079.66,+1872.41
2000-01-01 04:48:00 PST,+2536.15,-2.45699,-1202.36,-2078.48,-1079.69,+1872.4
2000-01-01 04:49:00 PST,+2536.16,-2.44927,-1202.37,-2078.44,-1079.68,+1872.41
2000-01-01 04:50:00 PST,+2521.2,-2.35275,-1202.38,-2078.41,-1079.71,+1872.4
2000-01-01 04:51:00 PST,+2521.18,-2.38931,-1202.42,-2078.36,-1079.69,+1872.4
2000-01-01 04:52:00 PST,+2521.15,-2.46615,-1202.46,-2078.29,-1079.68,+1872.41
2000-01-01 04:53:00 PST,+2521.13,-2.49213,-1202.47,-2078.27,-1079.68,+1872.41
2000-01-01 04:54:00 PST,+2521.14,-2.45557,-1202.42,-2078.37,-1079.7,+1872.41
2000-01-01 04:55:00 PST,+2521.13,-2.48907,-1202.44,-2078.33,-1079.71,+1872.41
2000-01-01 04:56:00 PST,+2521.14,-2.45983,-1202.39,-2078.42,-1079.71,+1872.41
2000-01-01 04:57:00 PST,+2521.09,-2.51637,-1202.36,-2078.45,-1079.73,+1872.41
2000-01-01 04:58:00 PST,+2521.08,-2.51751,-1202.34,-2078.49,-1079.74,+1872.41
2000-01-01 04:59:00 PST,+2536.04,-2.62342,-1202.34,-2078.47,-1079.73,+1872.41
2000-01-01 05:00:00 PST,+2536,-2.65828,-1202.31,-2078.52,-1079.69,+1872.42
2000-01-01 05:01:00 PST,+2550.95,-2.76239,-1202.3,-2078.55,-1079.7,+1872.43
2000-01-01 05:02:00 PST,+2550.95,-2.76365,-1202.32,-2078.54,-1079.67,+1872.43
2000-01-01 05:03:00 PST,+2550.96,-2.77033,-1202.31,-2078.52,-1079.68,+1872.43
2000-01-01 05:04:00 PST,+2565.93,-2.86728,-1202.39,-2078.42,-1079.67,+1872.43
2000-01-01 05:05:00 PST,+2565.92,-2.85728,-1202.34,-2078.51,-1079.66,+1872.43
2000-01-01 05:06:00 PST,+2565.92,-2.84614,-1202.34,-2078.5,-1079.65,+1872.43
2000-01-01 05:07:00 PST,+2565.89,-2.85478,-1202.28,-2078.61,-1079.63,+1872.44
2000-01-01 05:08:00 PST,+2565.93,-2.82585,-1202.35,-2078.51,-1079.6,+1872.44
2000-01-01 05:09:00 PST,+2565.92,-2.80513,-1202.28,-2078.65,-1079.61,+1872.44
2000-01-01 05:10:00 PST,+2565.89,-2.84142,-1202.29,-2078.63,-1079.59,+1872.44
2000-01-01 05:11:00 PST,+2551,-2.6799,-1202.33,-2078.55,-1079.57,+1872.43
2000-01-01 05:12:00 PST,+2536.04,-2.58451,-1202.32,-2078.57,-1079.56,+1872.43
2000-01-01 05:13:00 PST,+2521.1,-2.45936,-1202.3,-2078.6,-1079.55,+1872.42
2000-01-01 05:14:00 PST,+2521.09,-2.48592,-1202.34,-2078.53,-1079.54,+1872.43
2000-01-01 05:15:00 PST,+2521.08,-2.48524,-1202.32,-2078.55,-1079.53,+1872.43
2000-01-01 05:16:00 PST,+2521.09,-2.49255,-1202.38,-2078.45,-1079.51,+1872.43
2000-01-01 05:17:00 PST,+2521.06,-2.51741,-1202.34,-2078.53,-1079.51,+1872.43
2000-01-01 05:18:00 PST,+2521.06,-2.50916,-1202.31,-2078.56,-1079.52,+1872.43
2000-01-01 05:19:00 PST,+2520.98,-2.62657,-1202.32,-2078.55,-1079.5,+1872.44
2000-01-01 05:20:00 PST,+2521.01,-2.62756,-1202.36,-2078.47,-1079.5,+1872.44
2000-01-01 05:21:00 PST,+2520.96,-2.67252,-1202.36,-2078.49,-1079.5,+1872.44
2000-01-01 05:22:00 PST,+2535.93,-2.7466,-1202.35,-2078.5,-1079.5,+1872.45
2000-01-01 05:23:00 PST,+2535.94,-2.73051,-1202.36,-2078.49,-1079.51,+1872.44
2000-01-01 05:24:00 PST,+2535.96,-2.71245,-1202.37,-2078.47,-1079.51,+1872.44
2000-01-01 05:25:00 PST,+2535.93,-2.73192,-1202.32,-2078.55,-1079.52,+1872.44
2000-01-01 05:26:00 PST,+2535.94,-2.73102,-1202.34,-2078.53,-1079.52,+1872.44
2000-01-01 05:27:00 PST,+2535.96,-2.71944,-1202.37,-2078.47,-1079.52,+1872.44
2000-01-01 05:28:00 PST,+2535.93,-2.75253,-1202.36,-2078.48,-1079.51,+1872.44
2000-01-01 05:29:00 PST,+2535.92,-2.76998,-1202.4,-2078.42,-1079.49,+1872.44
2000-01-01 05:30:00 PST,+2550.91,-2.84068,-1202.41,-2078.39,-1079.49,+1872.44
2000-01-01 05:31:00 PST,+2550.91,-2.8472,-1202.44,-2078.35,-1079.46,+1872.45
2000-01-01 05:32:00 PST,+2550.91,-2.86867,-1202.49,-2078.28,-1079.46,+1872.45
2000-01-01 05:33:00 PST,+2550.89,-2.88553,-1202.48,-2078.31,-1079.45,+1872.45
2000-01-01 05:34:00 PST,+2565.85,-2.96732,-1202.45,-2078.36,-1079.47,+1872.45
2000-01-01 05:35:00 PST,+2565.92,-2.89742,-1202.49,-2078.29,-1079.46,+1872.45
2000-01-01 05:36:00 PST,+2565.9,-2.91917,-1202.47,-2078.3,-1079.46,+1872.45
2000-01-01 05:37:00 PST,+2565.94,-2.87887,-1202.46,-2078.31,-1079.46,+1872.44
2000-01-01 05:38:00 PST,+2565.98,-2.82623,-1202.47,-2078.31,-1079.48,+1872.44
2000-01-01 05:39:00 PST,+2551.04,-2.71225,-1202.49,-2078.28,-1079.46,+1872.43
2000-01-01 05:40:00 PST,+2551.06,-2.71418,-1202.52,-2078.18,-1079.5,+1872.43
2000-01-01 05:41:00 PST,+2551.09,-2.69753,-1202.57,-2078.08,-1079.51,+1872.42
2000-01-01 05:42:00 PST,+2551.09,-2.69587,-1202.57,-2078.07,-1079.52,+1872.42
2000-01-01 05:43:00 PST,+2551.05,-2.76118,-1202.59,-2078.04,-1079.52,+1872.42
2000-01-01 05:44:00 PST,+2551.06,-2.74724,-1202.6,-2078.03,-1079.52,+1872.42
2000-01-01 05:45:00 PST,+2551.06,-2.75876,-1202.6,-2078.02,-1079.51,+1872.42
2000-01-01 05:46:00 PST,+2551.02,-2.81949,-1202.6,-2078.01,-1079.5,+1872.43
2000-01-01 05:47:00 PST,+2550.99,-2.85933,-1202.59,-2078.02,-1079.51,+1872.43
2000-01-01 05:48:00 PST,+2550.99,-2.84795,-1202.57,-2078.05,-1079.52,+1872.43
2000-01-01 05:49:00 PST,+2550.99,-2.85842,-1202.58,-2078.03,-1079.53,+1872.43
2000-01-01 05:50:00 PST,+2565.95,-2.95258,-1202.59,-2078.01,-1079.52,+1872.44
2000-01-01 05:51:00 PST,+2580.92,-3.03399,-1202.59,-2078,-1079.52,+1872.44
2000-01-01 05:52:00 PST,+2580.91,-3.03587,-1202.59,-2078.02,-1079.54,+1872.44
2000-01-01 05:53:00 PST,+2580.96,-2.97242,-1202.6,-2078.01,-1079.56,+1872.44
2000-01-01 05:54:00 PST,+2580.95,-2.97392,-1202.58,-2078.04,-1079.61,+1872.44
2000-01-01 05:55:00 PST,+2580.96,-2.94376,-1202.56,-2078.09,-1079.61,+1872.44
2000-01-01 05:56:00 PST,+2580.92,-2.97254,-1202.51,-2078.16,-1079.63,+1872.44
2000-01-01 05:57:00 PST,+2580.95,-2.94158,-1202.51,-2078.16,-1079.62,+1872.43
2000-01-01 05:58:00 PST,+2580.94,-2.93428,-1202.49,-2078.22,-1079.57,+1872.44
2000-01-01 05:59:00 PST,+2580.98,-2.86017,-1202.47,-2078.27,-1079.58,+1872.43
2000-01-01 06:00:00 PST,+2580.97,-2.85899,-1202.44,-2078.33,-1079.57,+1872.44
2000-01-01 06:01:00 PST,+2580.97,-2.85438,-1202.45,-2078.32,-1079.57,+1872.43
2000-01-01 06:02:00 PST,+2580.96,-2.84421,-1202.41,-2078.39,-1079.56,+1872.44
2000-01-01 06:03:00 PST,+2565.97,-2.76847,-1202.38,-2078.47,-1079.55,+1872.44
2000-01-01 06:04:00 PST,+2566,-2.72309,-1202.39,-2078.48,-1079.53,+1872.43
2000-01-01 06:05:00 PST,+2550.95,-2.73597,-1202.35,-2078.54,-1079.51,+1872.44
2000-01-01 06:06:00 PST,+2550.93,-2.76651,-1202.33,-2078.55,-1079.51,+1872.44
2000-01-01 06:07:00 PST,+2565.82,-2.93667,-1202.33,-2078.57,-1079.47,+1872.46
2000-01-01 06:08:00 PST,+2565.84,-2.91365,-1202.33,-2078.56,-1079.47,+1872.46
2000-01-01 06:09:00 PST,+2565.81,-2.9625,-1202.35,-2078.52,-1079.46,+1872.46
2000-01-01 06:10:00 PST,+2565.82,-2.9587,-1202.35,-2078.51,-1079.46,+1872.46
2000-01-01 06:11:00 PST,+2565.8,-2.99667,-1202.38,-2078.45,-1079.46,+1872.46
2000-01-01 06:12:00 PST,+2580.73,-3.13137,-1202.39,-2078.41,-1079.47,+1872.47
2000-01-01 06:13:00 PST,+2595.73,-3.17612,-1202.39,-2078.4,-1079.45,+1872.47
2000-01-01 06:14:00 PST,+2595.71,-3.19931,-1202.4,-2078.4,-1079.45,+1872.47
2000-01-01 06:15:00 PST,+2595.71,-3.192,-1202.38,-2078.43,-1079.46,+1872.47
2000-01-01 06:16:00 PST,+2595.69,-3.19978,-1202.32,-2078.53,-1079.47,+1872.47
2000-01-01 06:17:00 PST,+2595.74,-3.14197,-1202.33,-2078.51,-1079.46,+1872.47
2000-01-01 06:18:00 PST,+2595.72,-3.16293,-1202.32,-2078.53,-1079.46,+1872.47
2000-01-01 06:19:00 PST,+2595.74,-3.13714,-1202.31,-2078.55,-1079.46,+1872.47
2000-01-01 06:20:00 PST,+2595.77,-3.09959,-1202.32,-2078.55,-1079.45,+1872.46
2000-01-01 06:21:00 PST,+2580.89,-2.95519,-1202.4,-2078.42,-1079.43,+1872.45
2000-01-01 06:22:00 PST,+2565.94,-2.84521,-1202.42,-2078.4,-1079.43,+1872.45
2000-01-01 06:23:00 PST,+2550.99,-2.73889,-1202.44,-2078.38,-1079.43,+1872.44
2000-01-01 06:24:00 PST,+2536.04,-2.62653,-1202.45,-2078.37,-1079.44,+1872.43
2000-01-01 06:25:00 PST,+2536.05,-2.61179,-1202.44,-2078.38,-1079.44,+1872.43
2000-01-01 06:26:00 PST,+2536.05,-2.62702,-1202.47,-2078.31,-1079.43,+1872.43
2000-01-01 06:27:00 PST,+2536.05,-2.64372,-1202.51,-2078.24,-1079.41,+1872.43
2000-01-01 06:28:00 PST,+2536.08,-2.61771,-1202.52,-2078.23,-1079.4,+1872.43
2000-01-01 06:29:00 PST,+2536.06,-2.64723,-1202.51,-2078.23,-1079.41,+1872.43
2000-01-01 06:30:00 PST,+2536.1,-2.60636,-1202.55,-2078.16,-1079.41,+1872.42
2000-01-01 06:31:00 PST,+2536.02,-2.74141,-1202.57,-2078.11,-1079.41,+1872.43
2000-01-01 06:32:00 PST,+2535.99,-2.7839,-1202.57,-2078.09,-1079.4,+1872.44
2000-01-01 06:33:00 PST,+2535.97,-2.81482,-1202.59,-2078.05,-1079.4,+1872.44
2000-01-01 06:34:00 PST,+2550.93,-2.91747,-1202.58,-2078.05,-1079.41,+1872.44
2000-01-01 06:35:00 PST,+2565.87,-3.04737,-1202.6,-2078.02,-1079.41,+1872.45
2000-01-01 06:36:00 PST,+2580.8,-3.17039,-1202.59,-2078.02,-1079.41,+1872.45
2000-01-01 06:37:00 PST,+2595.78,-3.22336,-1202.59,-2078.03,-1079.42,+1872.46
2000-01-01 06:38:00 PST,+2610.73,-3.33765,-1202.59,-2078.02,-1079.42,+1872.46
2000-01-01 06:39:00 PST,+2625.69,-3.40766,-1202.57,-2078.06,-1079.44,+1872.47
2000-01-01 06:40:00 PST,+2625.68,-3.4065,-1202.56,-2078.09,-1079.46,+1872.47
2000-01-01 06:41:00 PST,+2625.66,-3.3965,-1202.51,-2078.21,-1079.46,+1872.47
2000-01-01 06:42:00 PST,+2625.7,-3.31401,-1202.48,-2078.31,-1079.45,+1872.47
2000-01-01 06:43:00 PST,+2625.7,-3.30528,-1202.44,-2078.39,-1079.46,+1872.47
2000-01-01 06:44:00 PST,+2625.72,-3.26674,-1202.42,-2078.42,-1079.47,+1872.47
2000-01-01 06:45:00 PST,+2625.75,-3.20928,-1202.39,-2078.48,-1079.48,+1872.47
2000-01-01 06:46:00 PST,+2610.78,-3.11343,-1202.37,-2078.52,-1079.49,+1872.46
2000-01-01 06:47:00 PST,+2610.79,-3.09917,-1202.37,-2078.52,-1079.49,+1872.46
2000-01-01 06:48:00 PST,+2595.85,-3.00786,-1202.38,-2078.48,-1079.5,+1872.46
2000-01-01 06:49:00 PST,+2595.84,-3.00834,-1202.36,-2078.51,-1079.49,+1872.46
2000-01-01 06:50:00 PST,+2595.84,-3.0348,-1202.4,-2078.44,-1079.5,+1872.46
2000-01-01 06:51:00 PST,+2595.85,-3.03653,-1202.41,-2078.41,-1079.5,+1872.46
2000-01-01 06:52:00 PST,+2595.9,-2.98578,-1202.41,-2078.4,-1079.5,+1872.45
2000-01-01 06:53:00 PST,+2595.89,-2.99436,-1202.4,-2078.41,-1079.5,+1872.45
2000-01-01 06:54:00 PST,+2580.94,-2.89994,-1202.43,-2078.36,-1079.5,+1872.44
2000-01-01 06:55:00 PST,+2566.03,-2.74379,-1202.43,-2078.34,-1079.49,+1872.43
2000-01-01 06:56:00 PST,+2551.13,-2.57979,-1202.44,-2078.32,-1079.49,+1872.42
2000-01-01 06:57:00 PST,+2536.16,-2.48788,-1202.43,-2078.33,-1079.48,+1872.42
2000-01-01 06:58:00 PST,+2521.18,-2.40574,-1202.41,-2078.36,-1079.49,+1872.41
2000-01-01 06:59:00 PST,+2506.18,-2.3671,-1202.43,-2078.32,-1079.5,+1872.41
2000-01-01 07:00:00 PST,+2506.16,-2.4074,-1202.43,-2078.32,-1079.56,+1872.42
2000-01-01 07:01:00 PST,+2506.11,-2.45794,-1202.4,-2078.35,-1079.59,+1872.42
2000-01-01 07:02:00 PST,+2506.12,-2.46139,-1202.42,-2078.3,-1079.61,+1872.42
2000-01-01 07:03:00 PST,+2521.06,-2.59321,-1202.45,-2078.25,-1079.66,+1872.42
2000-01-01 07:04:00 PST,+2536,-2.71171,-1202.46,-2078.24,-1079.7,+1872.42
2000-01-01 07:05:00 PST,+2550.94,-2.84705,-1202.5,-2078.18,-1079.74,+1872.42
2000-01-01 07:06:00 PST,+2565.89,-2.93311,-1202.46,-2078.25,-1079.75,+1872.43
2000-01-01 07:07:00 PST,+2580.86,-3.00298,-1202.45,-2078.27,-1079.79,+1872.42
2000-01-01 07:08:00 PST,+2595.81,-3.07101,-1202.4,-2078.37,-1079.83,+1872.42
2000-01-01 07:09:00 PST,+2610.82,-3.09205,-1202.38,-2078.4,-1079.83,+1872.42
2000-01-01 07:10:00 PST,+2610.81,-3.09325,-1202.33,-2078.5,-1079.8,+1872.42
2000-01-01 07:11:00 PST,+2610.79,-3.08696,-1202.29,-2078.6,-1079.73,+1872.43
2000-01-01 07:12:00 PST,+2610.79,-3.03992,-1202.22,-2078.74,-1079.74,+1872.43
2000-01-01 07:13:00 PST,+2610.79,-3.03882,-1202.2,-2078.76,-1079.72,+1872.44
2000-01-01 07:14:00 PST,+2610.81,-3.01117,-1202.2,-2078.76,-1079.69,+1872.44
2000-01-01 07:15:00 PST,+2595.88,-2.90804,-1202.22,-2078.71,-1079.65,+1872.44
2000-01-01 07:16:00 PST,+2580.9,-2.84907,-1202.24,-2078.68,-1079.63,+1872.43
2000-01-01 07:17:00 PST,+2565.95,-2.75672,-1202.24,-2078.68,-1079.57,+1872.43
2000-01-01 07:18:00 PST,+2551.01,-2.6641,-1202.28,-2078.61,-1079.54,+1872.43
2000-01-01 07:19:00 PST,+2536.09,-2.5385,-1202.32,-2078.54,-1079.54,+1872.42
2000-01-01 07:20:00 PST,+2521.11,-2.503,-1202.36,-2078.46,-1079.52,+1872.42
2000-01-01 07:21:00 PST,+2521.11,-2.51893,-1202.42,-2078.37,-1079.51,+1872.42
2000-01-01 07:22:00 PST,+2521.15,-2.45664,-1202.44,-2078.35,-1079.52,+1872.42
2000-01-01 07:23:00 PST,+2521.16,-2.44492,-1202.45,-2078.34,-1079.51,+1872.42
2000-01-01 07:24:00 PST,+2521.13,-2.487,-1202.46,-2078.32,-1079.52,+1872.42
2000-01-01 07:25:00 PST,+2521.17,-2.43933,-1202.47,-2078.3,-1079.52,+1872.42
2000-01-01 07:26:00 PST,+2521.15,-2.47199,-1202.46,-2078.31,-1079.53,+1872.42
2000-01-01 07:27:00 PST,+2521.12,-2.49907,-1202.45,-2078.34,-1079.53,+1872.42
2000-01-01 07:28:00 PST,+2521.12,-2.50735,-1202.49,-2078.26,-1079.53,+1872.42
2000-01-01 07:29:00 PST,+2521.1,-2.50852,-1202.43,-2078.38,-1079.54,+1872.42
2000-01-01 07:30:00 PST,+2521.1,-2.51456,-1202.45,-2078.34,-1079.52,+1872.42
2000-01-01 07:31:00 PST,+2521.1,-2.53083,-1202.47,-2078.3,-1079.51,+1872.42
2000-01-01 07:32:00 PST,+2521.1,-2.51002,-1202.42,-2078.39,-1079.52,+1872.42
2000-01-01 07:33:00 PST,+2521.09,-2.51584,-1202.42,-2078.4,-1079.51,+1872.42
2000-01-01 07:34:00 PST,+2521.1,-2.51426,-1202.42,-2078.4,-1079.51,+1872.42
2000-01-01 07:35:00 PST,+2521.1,-2.49407,-1202.39,-2078.43,-1079.52,+1872.42
2000-01-01 07:36:00 PST,+2521.09,-2.52408,-1202.44,-2078.36,-1079.51,+1872.42
2000-01-01 07:37:00 PST,+2521.08,-2.52773,-1202.41,-2078.41,-1079.51,+1872.43
2000-01-01 07:38:00 PST,+2521.06,-2.53655,-1202.36,-2078.51,-1079.51,+1872.43
2000-01-01 07:39:00 PST,+2521.02,-2.58679,-1202.34,-2078.54,-1079.51,+1872.43
2000-01-01 07:40:00 PST,+2521.02,-2.55723,-1202.3,-2078.61,-1079.52,+1872.43
2000-01-01 07:41:00 PST,+2521.02,-2.56594,-1202.31,-2078.59,-1079.53,+1872.43
2000-01-01 07:42:00 PST,+2520.99,-2.59964,-1202.32,-2078.58,-1079.54,+1872.44
2000-01-01 07:43:00 PST,+2520.97,-2.6092,-1202.27,-2078.66,-1079.54,+1872.44
2000-01-01 07:44:00 PST,+2520.97,-2.59524,-1202.26,-2078.7,-1079.55,+1872.44
2000-01-01 07:45:00 PST,+2520.98,-2.59795,-1202.28,-2078.68,-1079.56,+1872.44
2000-01-01 07:46:00 PST,+2521,-2.55872,-1202.24,-2078.73,-1079.56,+1872.43
2000-01-01 07:47:00 PST,+2521.05,-2.5115,-1202.28,-2078.65,-1079.55,+1872.43
2000-01-01 07:48:00 PST,+2521.06,-2.51211,-1202.28,-2078.64,-1079.56,+1872.43
2000-01-01 07:49:00 PST,+2521.06,-2.5147,-1202.29,-2078.62,-1079.56,+1872.43
2000-01-01 07:50:00 PST,+2521.05,-2.54189,-1202.31,-2078.58,-1079.55,+1872.43
2000-01-01 07:51:00 PST,+2521.04,-2.55058,-1202.32,-2078.55,-1079.56,+1872.43
2000-01-01 07:52:00 PST,+2521.05,-2.54343,-1202.31,-2078.55,-1079.56,+1872.42
2000-01-01 07:53:00 PST,+2521.05,-2.56212,-1202.36,-2078.45,-1079.55,+1872.42
2000-01-01 07:54:00 PST,+2521.07,-2.54305,-1202.34,-2078.48,-1079.57,+1872.42
2000-01-01 07:55:00 PST,+2521.05,-2.57684,-1202.35,-2078.46,-1079.58,+1872.42
2000-01-01 07:56:00 PST,+2521.06,-2.56679,-1202.38,-2078.44,-1079.6,+1872.42
2000-01-01 07:57:00 PST,+2536.01,-2.64646,-1202.33,-2078.51,-1079.64,+1872.42
2000-01-01 07:58:00 PST,+2550.97,-2.72737,-1202.3,-2078.54,-1079.68,+1872.42
2000-01-01 07:59:00 PST,+2550.98,-2.70633,-1202.29,-2078.58,-1079.71,+1872.42
2000-01-01 08:00:00 PST,+2550.96,-2.71824,-1202.27,-2078.62,-1079.71,+1872.42
2000-01-01 08:01:00 PST,+2565.9,-2.82773,-1202.24,-2078.65,-1079.73,+1872.42
2000-01-01 08:02:00 PST,+2565.88,-2.83677,-1202.22,-2078.71,-1079.73,+1872.42
2000-01-01 08:03:00 PST,+2580.78,-2.9663,-1202.15,-2078.8,-1079.75,+1872.43
2000-01-01 08:04:00 PST,+2580.83,-2.93004,-1202.22,-2078.7,-1079.75,+1872.43
2000-01-01 08:05:00 PST,+2580.82,-2.92416,-1202.19,-2078.76,-1079.73,+1872.43
2000-01-01 08:06:00 PST,+2580.86,-2.87602,-1202.18,-2078.78,-1079.74,+1872.42
2000-01-01 08:07:00 PST,+2580.89,-2.82911,-1202.14,-2078.82,-1079.75,+1872.42
2000-01-01 08:08:00 PST,+2565.98,-2.67825,-1202.12,-2078.85,-1079.76,+1872.41
2000-01-01 08:09:00 PST,+2551.02,-2.59341,-1202.18,-2078.76,-1079.72,+1872.41
2000-01-01 08:10:00 PST,+2536.1,-2.46458,-1202.19,-2078.74,-1079.71,+1872.41
2000-01-01 08:11:00 PST,+2536.1,-2.46758,-1202.24,-2078.68,-1079.71,+1872.41
2000-01-01 08:12:00 PST,+2521.17,-2.34246,-1202.27,-2078.63,-1079.7,+1872.4
2000-01-01 08:13:00 PST,+2506.16,-2.29876,-1202.23,-2078.68,-1079.68,+1872.4
2000-01-01 08:14:00 PST,+2506.19,-2.27415,-1202.27,-2078.61,-1079.67,+1872.4
2000-01-01 08:15:00 PST,+2506.15,-2.34342,-1202.34,-2078.52,-1079.62,+1872.41
2000-01-01 08:16:00 PST,+2506.19,-2.31107,-1202.37,-2078.45,-1079.61,+1872.4
2000-01-01 08:17:00 PST,+2506.16,-2.3608,-1202.39,-2078.42,-1079.62,+1872.41
2000-01-01 08:18:00 PST,+2506.2,-2.3193,-1202.42,-2078.37,-1079.63,+1872.4
2000-01-01 08:19:00 PST,+2506.17,-2.36351,-1202.42,-2078.38,-1079.63,+1872.41
2000-01-01 08:20:00 PST,+2506.17,-2.37337,-1202.46,-2078.3,-1079.61,+1872.41
2000-01-01 08:21:00 PST,+2506.17,-2.3645,-1202.42,-2078.37,-1079.6,+1872.41
2000-01-01 08:22:00 PST,+2506.18,-2.3418,-1202.39,-2078.43,-1079.6,+1872.41
2000-01-01 08:23:00 PST,+2506.15,-2.39162,-1202.39,-2078.42,-1079.58,+1872.41
2000-01-01 08:24:00 PST,+2506.17,-2.36185,-1202.41,-2078.37,-1079.57,+1872.41
2000-01-01 08:25:00 PST,+2506.12,-2.42079,-1202.38,-2078.44,-1079.6,+1872.41
2000-01-01 08:26:00 PST,+2506.09,-2.47172,-1202.38,-2078.42,-1079.61,+1872.41
2000-01-01 08:27:00 PST,+2506.06,-2.49449,-1202.35,-2078.48,-1079.6,+1872.42
2000-01-01 08:28:00 PST,+2506.01,-2.52326,-1202.26,-2078.65,-1079.6,+1872.43
2000-01-01 08:29:00 PST,+2506.03,-2.52129,-1202.31,-2078.57,-1079.58,+1872.43
2000-01-01 08:30:00 PST,+2506.02,-2.53857,-1202.31,-2078.57,-1079.58,+1872.43
2000-01-01 08:31:00 PST,+2521,-2.61195,-1202.32,-2078.55,-1079.59,+1872.43
2000-01-01 08:32:00 PST,+2520.99,-2.61574,-1202.33,-2078.52,-1079.6,+1872.43
2000-01-01 08:33:00 PST,+2521.03,-2.54923,-1202.29,-2078.61,-1079.59,+1872.43
2000-01-01 08:34:00 PST,+2521.03,-2.52841,-1202.25,-2078.68,-1079.59,+1872.43
2000-01-01 08:35:00 PST,+2506.11,-2.37858,-1202.23,-2078.71,-1079.58,+1872.42
2000-01-01 08:36:00 PST,+2506.13,-2.34372,-1202.23,-2078.72,-1079.57,+1872.42
2000-01-01 08:37:00 PST,+2506.14,-2.34057,-1202.26,-2078.67,-1079.55,+1872.42
2000-01-01 08:38:00 PST,+2491.19,-2.23539,-1202.25,-2078.68,-1079.54,+1872.41
2000-01-01 08:39:00 PST,+2476.21,-2.16553,-1202.26,-2078.66,-1079.54,+1872.41
2000-01-01 08:40:00 PST,+2476.19,-2.19779,-1202.26,-2078.64,-1079.54,+1872.41
2000-01-01 08:41:00 PST,+2476.16,-2.24878,-1202.27,-2078.63,-1079.56,+1872.41
2000-01-01 08:42:00 PST,+2476.16,-2.25474,-1202.3,-2078.57,-1079.54,+1872.41
2000-01-01 08:43:00 PST,+2476.17,-2.25662,-1202.33,-2078.53,-1079.55,+1872.41
2000-01-01 08:44:00 PST,+2476.19,-2.24304,-1202.36,-2078.47,-1079.53,+1872.41
2000-01-01 08:45:00 PST,+2476.19,-2.25577,-1202.38,-2078.44,-1079.53,+1872.41
2000-01-01 08:46:00 PST,+2476.12,-2.35089,-1202.36,-2078.47,-1079.54,+1872.42
2000-01-01 08:47:00 PST,+2491.13,-2.38691,-1202.39,-2078.41,-1079.56,+1872.41
2000-01-01 08:48:00 PST,+2491.13,-2.38739,-1202.38,-2078.42,-1079.57,+1872.41
2000-01-01 08:49:00 PST,+2491.16,-2.34184,-1202.36,-2078.45,-1079.6,+1872.41
