2143,6.06
2144,6.50
2145,7.50
2146,8.56
2147,9.72
2148,10.94
2149,11.94
2150,12.72
2151,13.28
2152,13.61
2153,13.67
2154,13.17
2155,12.28
2156,11.11
2157,10.22
2158,9.44
2159,8.89
2160,8.39
2161,7.83
2162,7.39
2163,7.06
2164,6.78
2165,6.50
2166,6.28
2167,6.11
2168,6.56
2169,7.56
2170,8.61
2171,9.78
2172,11.00
2173,12.00
2174,12.78
2175,13.33
2176,13.67
2177,13.72
2178,13.28
2179,12.33
2180,11.17
2181,10.33
2182,9.50
2183,8.94
2184,8.44
2185,7.89
2186,7.44
2187,7.11
2188,6.83
2189,6.56
2190,6.33
2191,6.17
2192,6.61
2193,7.67
2194,8.72
2195,9.89
2196,11.11
2197,12.06
2198,12.89
2199,13.44
2200,13.72
2201,13.78
2202,13.33
2203,12.44
2204,11.28
2205,10.39
2206,9.61
2207,9.06
2208,8.56
2209,8.00
2210,7.56
2211,7.22
2212,6.89
2213,6.67
2214,6.44
2215,6.28
2216,6.72
2217,7.78
2218,8.83
2219,9.94
2220,11.22
2221,12.17
2222,12.94
2223,13.56
2224,13.83
2225,13.89
2226,13.44
2227,12.56
2228,11.39
2229,10.56
2230,9.72
2231,9.22
2232,8.67
2233,8.11
2234,7.67
2235,7.33
2236,7.00
2237,6.78
2238,6.56
2239,6.39
2240,6.89
2241,7.89
2242,9.00
2243,10.11
2244,11.33
2245,12.33
2246,13.11
2247,13.67
2248,14.00
2249,14.06
2250,13.61
2251,12.78
2252,11.56
2253,10.67
2254,9.83
2255,9.33
2256,8.72
2257,8.22
2258,7.78
2259,7.39
2260,7.11
2261,6.89
2262,6.67
2263,6.50
2264,7.06
2265,8.06
2266,9.11
2267,10.28
2268,11.50
2269,12.44
2270,13.22
2271,13.83
2272,14.17
2273,14.22
2274,13.78
2275,12.94
2276,11.72
2277,10.78
2278,9.94
2279,9.44
2280,8.83
2281,8.33
2282,7.89
2283,7.50
2284,7.22
2285,6.94
2286,6.78
2287,6.61
2288,7.17
2289,8.17
2290,9.28
2291,10.39
2292,11.56
2293,12.56
2294,13.28
2295,13.89
2296,14.22
2297,14.28
2298,13.83
2299,13.00
2300,11.78
2301,10.89
2302,10.06
2303,9.50
2304,8.94
2305,8.44
2306,8.00
2307,7.61
2308,7.28
2309,7.06
2310,6.78
2311,6.67
2312,7.22
2313,8.28
2314,9.39
2315,10.50
2316,11.72
2317,12.67
2318,13.39
2319,14.06
2320,14.33
2321,14.39
2322,13.94
2323,13.11
2324,11.89
2325,10.94
2326,10.17
2327,9.61
2328,9.00
2329,8.56
2330,8.11
2331,7.72
2332,7.33
2333,7.11
2334,6.89
2335,6.72
2336,7.33
2337,8.33
2338,9.44
2339,10.61
2340,11.78
2341,12.83
2342,13.56
2343,14.17
2344,14.44
2345,14.50
2346,14.11
2347,13.22
2348,12.00
2349,11.06
2350,10.28
2351,9.72
2352,9.11
2353,8.67
2354,8.22
2355,7.78
2356,7.44
2357,7.22
2358,7.00
2359,6.89
2360,7.50
2361,8.50
2362,9.61
2363,10.78
2364,11.94
2365,12.94
2366,13.67
2367,14.28
2368,14.56
2369,14.67
2370,14.22
2371,13.39
2372,12.17
2373,11.22
2374,10.39
2375,9.83
2376,9.22
2377,8.78
2378,8.28
2379,7.89
2380,7.56
2381,7.33
2382,7.11
2383,7.00
2384,7.61
2385,8.61
2386,9.72
2387,10.83
2388,12.00
2389,13.00
2390,13.72
2391,14.33
2392,14.61
2393,14.72
2394,14.28
2395,13.44
2396,12.22
2397,11.28
2398,10.50
2399,9.94
2400,9.28
2401,8.83
2402,8.39
2403,7.94
2404,7.61
2405,7.39
2406,7.17
2407,7.06
2408,7.72
2409,8.72
2410,9.83
2411,10.94
2412,12.11
2413,13.11
2414,13.83
2415,14.44
2416,14.72
2417,14.83
2418,14.39
2419,13.56
2420,12.33
2421,11.39
2422,10.56
2423,10.00
2424,9.39
2425,8.89
2426,8.44
2427,8.00
2428,7.67
2429,7.44
2430,7.17
2431,7.11
2432,7.83
2433,8.83
2434,9.94
2435,11.11
2436,12.22
2437,13.22
2438,13.94
2439,14.61
2440,14.83
2441,14.94
2442,14.56
2443,13.72
2444,12.50
2445,11.50
2446,10.72
2447,10.11
2448,9.50
2449,9.06
2450,8.56
2451,8.11
2452,7.78
2453,7.56
2454,7.28
2455,7.22
2456,7.94
2457,8.94
2458,10.06
2459,11.22
2460,12.33
2461,13.33
2462,14.06
2463,14.72
2464,15.00
2465,15.11
2466,14.72
2467,13.89
2468,12.67
2469,11.61
2470,10.83
2471,10.22
2472,9.56
2473,9.11
2474,8.61
2475,8.17
2476,7.83
2477,7.61
2478,7.33
2479,7.33
2480,8.00
2481,9.06
2482,10.17
2483,11.28
2484,12.39
2485,13.33
2486,14.06
2487,14.78
2488,15.00
2489,15.06
2490,14.72
2491,13.89
2492,12.67
2493,11.67
2494,10.83
2495,10.22
2496,9.61
2497,9.17
2498,8.61
2499,8.17
2500,7.89
2501,7.61
2502,7.39
2503,7.33
2504,8.06
2505,9.11
2506,10.22
2507,11.33
2508,12.44
2509,13.39
2510,14.17
2511,14.83
2512,15.11
2513,15.17
2514,14.78
2515,13.94
2516,12.78
2517,11.72
2518,10.89
2519,10.28
2520,9.67
2521,9.22
2522,8.67
2523,8.22
2524,7.89
2525,7.72
2526,7.44
2527,7.44
2528,8.17
2529,9.22
2530,10.39
2531,11.44
2532,12.56
2533,13.50
2534,14.28
2535,14.89
2536,15.17
2537,15.28
2538,14.89
2539,14.06
2540,12.83
2541,11.78
2542,10.94
2543,10.33
2544,9.72
2545,9.28
2546,8.72
2547,8.28
2548,7.94
2549,7.72
2550,7.44
2551,7.44
2552,8.28
2553,9.28
2554,10.44
2555,11.56
2556,12.61
2557,13.61
2558,14.33
2559,15.00
2560,15.33
2561,15.39
2562,15.00
2563,14.17
2564,12.94
2565,11.83
2566,11.00
2567,10.39
2568,9.72
2569,9.28
2570,8.72
2571,8.28
2572,7.94
2573,7.72
2574,7.44
2575,7.50
2576,8.28
2577,9.33
2578,10.50
2579,11.61
2580,12.72
2581,13.67
2582,14.50
2583,15.11
2584,15.44
2585,15.50
2586,15.11
2587,14.28
2588,13.06
2589,11.89
2590,11.11
2591,10.39
2592,9.78
2593,9.33
2594,8.78
2595,8.33
2596,8.00
2597,7.72
2598,7.50
2599,7.56
2600,8.39
2601,9.44
2602,10.56
2603,11.67
2604,12.83
2605,13.72
2606,14.56
2607,15.22
2608,15.50
2609,15.56
2610,15.22
2611,14.39
2612,13.17
2613,12.00
2614,11.22
2615,10.50
2616,9.94
2617,9.44
2618,8.89
2619,8.44
2620,8.11
2621,7.83
2622,7.61
2623,7.67
2624,8.50
2625,9.56
2626,10.72
2627,11.83
2628,12.94
2629,13.83
2630,14.67
2631,15.28
2632,15.61
2633,15.61
2634,15.33
2635,14.50
2636,13.28
2637,12.11
2638,11.33
2639,10.61
2640,10.06
2641,9.50
2642,9.00
2643,8.50
2644,8.22
2645,7.94
2646,7.72
2647,7.78
2648,8.61
2649,9.67
2650,10.83
2651,11.94
2652,13.06
2653,13.94
2654,14.78
2655,15.39
2656,15.67
2657,15.72
2658,15.44
2659,14.61
2660,13.39
2661,12.22
2662,11.44
2663,10.72
2664,10.11
2665,9.61
2666,9.11
2667,8.61
2668,8.33
2669,8.06
2670,7.83
2671,7.94
2672,8.78
2673,9.78
2674,10.94
2675,12.00
2676,13.17
2677,14.06
2678,14.89
2679,15.44
2680,15.78
2681,15.83
2682,15.56
2683,14.72
2684,13.50
2685,12.33
2686,11.56
2687,10.83
2688,10.22
2689,9.67
2690,9.17
2691,8.67
2692,8.39
2693,8.11
2694,7.83
2695,8.00
2696,8.83
2697,9.89
2698,11.06
2699,12.11
2700,13.28
2701,14.17
2702,15.00
2703,15.61
2704,15.94
2705,15.94
2706,15.72
2707,14.89
2708,13.67
2709,12.44
2710,11.67
2711,10.89
2712,10.28
2713,9.72
2714,9.22
2715,8.78
2716,8.44
2717,8.17
2718,7.94
2719,8.06
2720,8.94
2721,9.94
2722,11.11
2723,12.17
2724,13.39
2725,14.28
2726,15.11
2727,15.72
2728,16.00
2729,16.06
2730,15.78
2731,15.00
2732,13.78
2733,12.56
2734,11.72
2735,10.94
2736,10.39
2737,9.83
2738,9.33
2739,8.89
2740,8.56
2741,8.22
2742,8.00
2743,8.17
2744,9.06
2745,10.11
2746,11.22
2747,12.33
2748,13.50
2749,14.39
2750,15.28
2751,15.89
2752,16.22
2753,16.17
2754,15.94
2755,15.11
2756,13.89
2757,12.67
2758,11.83
2759,11.06
2760,10.44
2761,9.89
2762,9.44
2763,9.00
2764,8.67
2765,8.33
2766,8.11
2767,8.28
2768,9.11
2769,10.22
2770,11.33
2771,12.44
2772,13.67
2773,14.50
2774,15.39
2775,16.00
2776,16.28
2777,16.28
2778,16.00
2779,15.22
2780,14.00
2781,12.78
2782,11.94
2783,11.17
2784,10.56
2785,10.00
2786,9.50
2787,9.06
2788,8.78
2789,8.44
2790,8.28
2791,8.44
2792,9.28
2793,10.33
2794,11.44
2795,12.56
2796,13.72
2797,14.67
2798,15.50
2799,16.11
2800,16.44
2801,16.39
2802,16.06
2803,15.28
2804,14.06
2805,12.89
2806,12.00
2807,11.22
2808,10.61
2809,10.06
2810,9.56
2811,9.17
2812,8.83
2813,8.50
2814,8.33
2815,8.56
2816,9.39
2817,10.44
2818,11.56
2819,12.67
2820,13.83
2821,14.78
2822,15.61
2823,16.22
2824,16.56
2825,16.50
2826,16.17
2827,15.39
2828,14.17
2829,12.94
2830,12.11
2831,11.33
2832,10.72
2833,10.17
2834,9.67
2835,9.22
2836,8.89
2837,8.61
2838,8.39
2839,8.67
2840,9.50
2841,10.56
2842,11.72
2843,12.78
2844,14.00
2845,14.89
2846,15.78
2847,16.33
2848,16.67
2849,16.61
2850,16.33
2851,15.56
2852,14.28
2853,13.06
2854,12.17
2855,11.39
2856,10.78
2857,10.22
2858,9.78
2859,9.28
2860,9.00
2861,8.67
2862,8.50
2863,8.72
2864,9.61
2865,10.67
2866,11.78
2867,12.89
2868,14.06
2869,15.00
2870,15.89
2871,16.50
2872,16.83
2873,16.78
2874,16.44
2875,15.72
2876,14.44
2877,13.17
2878,12.28
2879,11.50
2880,10.89
2881,10.33
2882,9.83
2883,9.33
2884,9.06
2885,8.72
2886,8.56
2887,8.83
2888,9.67
2889,10.72
2890,11.89
2891,13.00
2892,14.11
2893,15.11
2894,16.00
2895,16.61
2896,16.94
2897,16.89
2898,16.56
2899,15.83
2900,14.56
2901,13.33
2902,12.39
2903,11.61
2904,10.94
2905,10.39
2906,9.89
2907,9.44
2908,9.17
2909,8.83
2910,8.67
2911,8.89
2912,9.78
2913,10.83
2914,11.94
2915,13.06
2916,14.22
2917,15.17
2918,16.06
2919,16.72
2920,17.00
2921,16.94
2922,16.67
2923,15.94
2924,14.67
2925,13.44
2926,12.50
2927,11.72
2928,11.06
2929,10.50
2930,10.00
2931,9.56
2932,9.28
2933,8.94
2934,8.72
2935,9.06
2936,9.89
2937,10.94
2938,12.06
2939,13.17
2940,14.28
2941,15.28
2942,16.17
2943,16.78
2944,17.11
2945,17.06
2946,16.72
2947,16.00
2948,14.78
2949,13.56
2950,12.61
2951,11.83
2952,11.17
2953,10.61
2954,10.11
2955,9.67
2956,9.39
2957,9.11
2958,8.83
2959,9.17
2960,10.00
2961,11.06
2962,12.17
2963,13.28
2964,14.39
2965,15.33
2966,16.22
2967,16.89
2968,17.17
2969,17.17
2970,16.83
2971,16.11
2972,14.89
2973,13.61
2974,12.67
2975,11.89
2976,11.22
2977,10.72
2978,10.17
2979,9.72
2980,9.44
2981,9.17
2982,8.89
2983,9.22
2984,10.11
2985,11.11
2986,12.22
2987,13.28
2988,14.44
2989,15.44
2990,16.33
2991,16.94
2992,17.22
2993,17.28
2994,16.94
2995,16.22
2996,15.00
2997,13.67
2998,12.72
2999,11.94
3000,11.28
3001,10.78
3002,10.28
3003,9.78
3004,9.50
3005,9.17
3006,8.94
3007,9.28
3008,10.17
3009,11.22
3010,12.33
3011,13.44
3012,14.56
3013,15.56
3014,16.44
3015,17.06
3016,17.39
3017,17.39
3018,17.06
3019,16.33
3020,15.11
3021,13.83
3022,12.83
3023,12.11
3024,11.39
3025,10.89
3026,10.33
3027,9.89
3028,9.61
3029,9.28
3030,9.06
3031,9.44
3032,10.28
3033,11.33
3034,12.44
3035,13.56
3036,14.67
3037,15.67
3038,16.56
3039,17.22
3040,17.56
3041,17.56
3042,17.22
3043,16.50
3044,15.33
3045,14.00
3046,13.00
3047,12.22
3048,11.50
3049,11.00
3050,10.44
3051,10.00
3052,9.72
3053,9.39
3054,9.17
3055,9.56
3056,10.44
3057,11.50
3058,12.56
3059,13.67
3060,14.78
3061,15.78
3062,16.67
3063,17.28
3064,17.67
3065,17.67
3066,17.33
3067,16.61
3068,15.44
3069,14.11
3070,13.11
3071,12.33
3072,11.61
3073,11.11
3074,10.56
3075,10.11
3076,9.83
3077,9.50
3078,9.22
3079,9.67
3080,10.50
3081,11.61
3082,12.72
3083,13.83
3084,14.94
3085,16.00
3086,16.89
3087,17.44
3088,17.83
3089,17.89
3090,17.56
3091,16.83
3092,15.67
3093,14.33
3094,13.28
3095,12.50
3096,11.78
3097,11.22
3098,10.67
3099,10.22
3100,9.89
3101,9.61
3102,9.33
3103,9.78
3104,10.67
3105,11.72
3106,12.83
3107,14.00
3108,15.11
3109,16.17
3110,17.06
3111,17.61
3112,18.00
3113,18.06
3114,17.72
3115,16.94
3116,15.78
3117,14.44
3118,13.44
3119,12.67
3120,11.89
3121,11.39
3122,10.78
3123,10.33
3124,10.00
3125,9.72
3126,9.44
3127,9.89
3128,10.78
3129,11.83
3130,13.00
3131,14.11
3132,15.28
3133,16.28
3134,17.17
3135,17.78
3136,18.17
3137,18.22
3138,17.89
3139,17.17
3140,16.00
3141,14.61
3142,13.61
3143,12.83
3144,12.06
3145,11.50
3146,10.94
3147,10.50
3148,10.17
3149,9.83
3150,9.56
3151,10.06
3152,10.94
3153,12.00
3154,13.11
3155,14.22
3156,15.39
3157,16.39
3158,17.28
3159,17.89
3160,18.28
3161,18.33
3162,18.00
3163,17.22
3164,16.06
3165,14.67
3166,13.67
3167,12.89
3168,12.11
3169,11.56
3170,11.06
3171,10.56
3172,10.22
3173,9.94
3174,9.67
3175,10.11
3176,11.00
3177,12.06
3178,13.17
3179,14.28
3180,15.44
3181,16.44
3182,17.33
3183,17.89
3184,18.33
3185,18.33
3186,18.00
3187,17.28
3188,16.17
3189,14.72
3190,13.72
3191,12.94
3192,12.17
3193,11.61
3194,11.11
3195,10.61
3196,10.28
3197,10.00
3198,9.67
3199,10.17
3200,11.06
3201,12.11
3202,13.22
3203,14.33
3204,15.50
3205,16.56
3206,17.44
3207,18.00
3208,18.39
3209,18.44
3210,18.11
3211,17.39
3212,16.28
3213,14.89
3214,13.83
3215,13.06
3216,12.28
3217,11.72
3218,11.22
3219,10.78
3220,10.39
3221,10.11
3222,9.78
3223,10.28
3224,11.17
3225,12.22
3226,13.33
3227,14.44
3228,15.67
3229,16.67
3230,17.56
3231,18.17
3232,18.56
3233,18.61
3234,18.28
3235,17.56
3236,16.44
3237,15.00
3238,14.00
3239,13.17
3240,12.44
3241,11.89
3242,11.33
3243,10.89
3244,10.50
3245,10.22
3246,9.89
3247,10.44
3248,11.28
3249,12.39
3250,13.56
3251,14.67
3252,15.89
3253,16.89
3254,17.78
3255,18.44
3256,18.78
3257,18.83
3258,18.56
3259,17.83
3260,16.72
3261,15.28
3262,14.22
3263,13.39
3264,12.67
3265,12.06
3266,11.50
3267,11.06
3268,10.72
3269,10.39
3270,10.06
3271,10.67
3272,11.50
3273,12.61
3274,13.72
3275,14.89
3276,16.17
3277,17.22
3278,18.11
3279,18.72
3280,19.17
3281,19.22
3282,18.89
3283,18.17
3284,17.00
3285,15.56
3286,14.44
3287,13.61
3288,12.89
3289,12.28
3290,11.72
3291,11.28
3292,10.89
3293,10.56
3294,10.28
3295,10.83
3296,11.67
3297,12.78
3298,13.94
3299,15.11
3300,16.33
3301,17.39
3302,18.33
3303,18.94
3304,19.33
3305,19.39
3306,19.11
3307,18.33
3308,17.17
3309,15.72
3310,14.61
3311,13.72
3312,13.00
3313,12.39
3314,11.89
3315,11.44
3316,11.06
3317,10.72
3318,10.44
3319,10.94
3320,11.83
3321,12.89
3322,14.11
3323,15.28
3324,16.50
3325,17.56
3326,18.50
3327,19.11
3328,19.50
3329,19.56
3330,19.22
3331,18.50
3332,17.33
3333,15.89
3334,14.78
3335,13.89
3336,13.17
3337,12.56
3338,12.00
3339,11.50
3340,11.17
3341,10.83
3342,10.56
3343,11.11
3344,11.94
3345,13.00
3346,14.22
3347,15.39
3348,16.61
3349,17.67
3350,18.61
3351,19.22
3352,19.67
3353,19.72
3354,19.39
3355,18.67
3356,17.50
3357,16.06
3358,14.94
3359,14.06
3360,13.28
3361,12.67
3362,12.11
3363,11.67
3364,11.28
3365,10.94
3366,10.72
3367,11.28
3368,12.11
3369,13.17
3370,14.33
3371,15.50
3372,16.72
3373,17.78
3374,18.72
3375,19.33
3376,19.78
3377,19.83
3378,19.50
3379,18.72
3380,17.61
3381,16.17
3382,15.06
3383,14.17
3384,13.44
3385,12.78
3386,12.22
3387,11.78
3388,11.39
3389,11.06
3390,10.83
3391,11.39
3392,12.22
3393,13.28
3394,14.44
3395,15.61
3396,16.83
3397,17.89
3398,18.83
3399,19.44
3400,19.83
3401,19.89
3402,19.56
3403,18.78
3404,17.67
3405,16.22
3406,15.11
3407,14.22
3408,13.50
3409,12.89
3410,12.33
3411,11.89
3412,11.50
3413,11.17
3414,10.94
3415,11.50
3416,12.33
3417,13.33
3418,14.56
3419,15.67
3420,16.89
3421,18.00
3422,18.94
3423,19.56
3424,19.94
3425,20.00
3426,19.67
3427,18.94
3428,17.83
3429,16.33
3430,15.22
3431,14.39
3432,13.61
3433,13.00
3434,12.50
3435,12.00
3436,11.61
3437,11.28
3438,11.06
3439,11.67
3440,12.44
3441,13.44
3442,14.61
3443,15.78
3444,17.00
3445,18.06
3446,18.94
3447,19.61
3448,20.00
3449,20.06
3450,19.72
3451,19.00
3452,17.89
3453,16.44
3454,15.33
3455,14.44
3456,13.72
3457,13.11
3458,12.56
3459,12.11
3460,11.72
3461,11.39
3462,11.11
3463,11.72
3464,12.50
3465,13.56
3466,14.72
3467,15.89
3468,17.06
3469,18.06
3470,19.00
3471,19.67
3472,20.06
3473,20.11
3474,19.78
3475,19.06
3476,17.94
3477,16.50
3478,15.39
3479,14.50
3480,13.78
3481,13.17
3482,12.61
3483,12.17
3484,11.78
3485,11.44
3486,11.17
3487,11.78
3488,12.61
3489,13.61
3490,14.83
3491,15.94
3492,17.17
3493,18.22
3494,19.17
3495,19.83
3496,20.22
3497,20.28
3498,20.00
3499,19.28
3500,18.17
3501,16.72
3502,15.50
3503,14.67
3504,13.94
3505,13.28
3506,12.72
3507,12.28
3508,11.89
3509,11.50
3510,11.28
3511,11.89
3512,12.72
3513,13.78
3514,14.94
3515,16.11
3516,17.28
3517,18.39
3518,19.33
3519,20.06
3520,20.44
3521,20.50
3522,20.22
3523,19.50
3524,18.39
3525,16.89
3526,15.67
3527,14.83
3528,14.06
3529,13.44
3530,12.89
3531,12.44
3532,12.00
3533,11.67
3534,11.44
3535,12.06
3536,12.89
3537,13.89
3538,15.06
3539,16.28
3540,17.44
3541,18.56
3542,19.50
3543,20.17
3544,20.61
3545,20.72
3546,20.39
3547,19.67
3548,18.50
3549,17.06
3550,15.83
3551,14.94
3552,14.22
3553,13.56
3554,13.00
3555,12.56
3556,12.17
3557,11.78
3558,11.56
3559,12.17
3560,13.00
3561,14.00
3562,15.22
3563,16.39
3564,17.56
3565,18.61
3566,19.56
3567,20.22
3568,20.61
3569,20.72
3570,20.39
3571,19.67
3572,18.56
3573,17.11
3574,15.89
3575,15.00
3576,14.28
3577,13.61
3578,13.11
3579,12.61
3580,12.22
3581,11.89
3582,11.67
3583,12.28
3584,13.06
3585,14.06
3586,15.22
3587,16.39
3588,17.56
3589,18.61
3590,19.56
3591,20.22
3592,20.61
3593,20.72
3594,20.33
3595,19.67
3596,18.56
3597,17.11
3598,15.94
3599,15.06
3600,14.28
3601,13.67
3602,13.17
3603,12.72
3604,12.33
3605,11.94
3606,11.78
3607,12.39
3608,13.11
3609,14.11
3610,15.28
3611,16.39
3612,17.50
3613,18.56
3614,19.44
3615,20.11
3616,20.50
3617,20.67
3618,20.28
3619,19.61
3620,18.50
3621,17.11
3622,15.89
3623,15.06
3624,14.28
3625,13.67
3626,13.17
3627,12.72
3628,12.33
3629,12.00
3630,11.83
3631,12.39
3632,13.11
3633,14.11
3634,15.22
3635,16.33
3636,17.44
3637,18.50
3638,19.33
3639,20.00
3640,20.39
3641,20.56
3642,20.17
3643,19.56
3644,18.44
3645,17.06
3646,15.89
3647,15.06
3648,14.28
3649,13.72
3650,13.22
3651,12.78
3652,12.39
3653,12.06
3654,11.89
3655,12.44
3656,13.17
3657,14.17
3658,15.28
3659,16.33
3660,17.44
3661,18.50
3662,19.33
3663,20.00
3664,20.39
3665,20.56
3666,20.22
3667,19.56
3668,18.44
3669,17.06
3670,15.89
3671,15.11
3672,14.33
3673,13.72
3674,13.22
3675,12.78
3676,12.39
3677,12.06
3678,11.89
3679,12.44
3680,13.17
3681,14.17
3682,15.28
3683,16.33
3684,17.44
3685,18.50
3686,19.28
3687,20.00
3688,20.44
3689,20.61
3690,20.22
3691,19.61
3692,18.50
3693,17.11
3694,15.94
3695,15.11
3696,14.39
3697,13.78
3698,13.28
3699,12.83
3700,12.44
3701,12.06
3702,11.94
3703,12.50
3704,13.22
3705,14.22
3706,15.33
3707,16.39
3708,17.50
3709,18.50
3710,19.33
3711,20.06
3712,20.44
3713,20.61
3714,20.28
3715,19.61
3716,18.56
3717,17.17
3718,16.00
3719,15.17
3720,14.39
3721,13.83
3722,13.33
3723,12.89
3724,12.50
3725,12.11
3726,11.94
3727,12.50
3728,13.28
3729,14.28
3730,15.39
3731,16.44
3732,17.50
3733,18.56
3734,19.39
3735,20.11
3736,20.56
3737,20.72
3738,20.39
3739,19.78
3740,18.67
3741,17.28
3742,16.06
3743,15.22
3744,14.50
3745,13.89
3746,13.39
3747,12.94
3748,12.56
3749,12.17
3750,12.06
3751,12.56
3752,13.33
3753,14.33
3754,15.44
3755,16.50
3756,17.56
3757,18.67
3758,19.50
3759,20.22
3760,20.67
3761,20.83
3762,20.50
3763,19.89
3764,18.78
3765,17.39
3766,16.17
3767,15.28
3768,14.56
3769,13.94
3770,13.39
3771,12.94
3772,12.56
3773,12.22
3774,12.11
3775,12.61
3776,13.39
3777,14.39
3778,15.44
3779,16.50
3780,17.61
3781,18.67
3782,19.50
3783,20.22
3784,20.67
3785,20.83
3786,20.50
3787,19.89
3788,18.78
3789,17.33
3790,16.11
3791,15.28
3792,14.50
3793,13.94
3794,13.39
3795,12.94
3796,12.56
3797,12.22
3798,12.11
3799,12.67
3800,13.39
3801,14.39
3802,15.44
3803,16.50
3804,17.56
3805,18.61
3806,19.44
3807,20.22
3808,20.67
3809,20.83
3810,20.50
3811,19.89
3812,18.83
3813,17.39
3814,16.17
3815,15.33
3816,14.56
3817,13.94
3818,13.39
3819,12.94
3820,12.61
3821,12.28
3822,12.17
3823,12.67
3824,13.44
3825,14.44
3826,15.50
3827,16.50
3828,17.61
3829,18.72
3830,19.50
3831,20.28
3832,20.72
3833,20.89
3834,20.61
3835,20.00
3836,18.89
3837,17.44
3838,16.22
3839,15.39
3840,14.61
3841,14.00
3842,13.44
3843,13.00
3844,12.61
3845,12.33
3846,12.22
3847,12.78
3848,13.50
3849,14.50
3850,15.56
3851,16.56
3852,17.67
3853,18.72
3854,19.56
3855,20.28
3856,20.72
3857,20.94
3858,20.61
3859,20.00
3860,18.94
3861,17.44
3862,16.28
3863,15.39
3864,14.61
3865,14.06
3866,13.50
3867,13.06
3868,12.72
3869,12.39
3870,12.28
3871,12.83
3872,13.56
3873,14.50
3874,15.61
3875,16.56
3876,17.67
3877,18.78
3878,19.56
3879,20.28
3880,20.72
3881,20.94
3882,20.61
3883,20.06
3884,19.00
3885,17.50
3886,16.33
3887,15.44
3888,14.67
3889,14.11
3890,13.50
3891,13.06
3892,12.67
3893,12.39
3894,12.28
3895,12.83
3896,13.56
3897,14.56
3898,15.61
3899,16.67
3900,17.78
3901,18.89
3902,19.72
3903,20.44
3904,20.89
3905,21.06
3906,20.78
3907,20.17
3908,19.17
3909,17.67
3910,16.44
3911,15.56
3912,14.72
3913,14.17
3914,13.56
3915,13.11
3916,12.72
3917,12.44
3918,12.33
3919,12.83
3920,13.61
3921,14.61
3922,15.72
3923,16.78
3924,17.89
3925,19.00
3926,19.89
3927,20.67
3928,21.11
3929,21.33
3930,21.06
3931,20.44
3932,19.39
3933,17.83
3934,16.61
3935,15.72
3936,14.89
3937,14.28
3938,13.67
3939,13.22
3940,12.83
3941,12.50
3942,12.39
3943,12.94
3944,13.72
3945,14.72
3946,15.83
3947,16.89
3948,18.06
3949,19.22
3950,20.11
3951,20.89
3952,21.39
3953,21.56
3954,21.33
3955,20.67
3956,19.61
3957,18.06
3958,16.78
3959,15.83
3960,15.00
3961,14.39
3962,13.78
3963,13.33
3964,12.94
3965,12.61
3966,12.50
3967,13.06
3968,13.83
3969,14.83
3970,15.94
3971,17.06
3972,18.22
3973,19.33
3974,20.28
3975,21.00
3976,21.56
3977,21.72
3978,21.50
3979,20.83
3980,19.72
3981,18.22
3982,16.94
3983,16.00
3984,15.11
3985,14.56
3986,13.89
3987,13.44
3988,13.06
3989,12.72
3990,12.61
3991,13.17
3992,13.94
3993,15.00
3994,16.11
3995,17.17
3996,18.39
3997,19.50
3998,20.44
3999,21.22
4000,21.72
4001,21.89
4002,21.72
4003,21.06
4004,19.94
4005,18.39
4006,17.11
4007,16.11
4008,15.22
4009,14.61
4010,14.00
4011,13.50
4012,13.11
4013,12.78
4014,12.61
4015,13.22
4016,14.06
4017,15.06
4018,16.22
4019,17.33
4020,18.56
4021,19.72
4022,20.67
4023,21.44
4024,22.00
4025,22.17
4026,21.94
4027,21.28
4028,20.22
4029,18.61
4030,17.33
4031,16.33
4032,15.39
4033,14.78
4034,14.11
4035,13.67
4036,13.22
4037,12.89
4038,12.72
4039,13.33
4040,14.17
4041,15.22
4042,16.39
4043,17.50
4044,18.78
4045,20.00
4046,21.00
4047,21.72
4048,22.28
4049,22.44
4050,22.28
4051,21.61
4052,20.44
4053,18.89
4054,17.56
4055,16.50
4056,15.61
4057,14.94
4058,14.28
4059,13.78
4060,13.39
4061,13.00
4062,12.89
4063,13.44
4064,14.33
4065,15.39
4066,16.56
4067,17.72
4068,19.00
4069,20.22
4070,21.22
4071,22.00
4072,22.50
4073,22.72
4074,22.50
4075,21.83
4076,20.67
4077,19.06
4078,17.72
4079,16.67
4080,15.78
4081,15.11
4082,14.44
4083,13.89
4084,13.50
4085,13.11
4086,13.00
4087,13.56
4088,14.44
4089,15.50
4090,16.72
4091,17.89
4092,19.17
4093,20.39
4094,21.44
4095,22.22
4096,22.72
4097,22.94
4098,22.72
4099,22.00
4100,20.83
4101,19.22
4102,17.89
4103,16.83
4104,15.89
4105,15.17
4106,14.50
4107,14.00
4108,13.56
4109,13.22
4110,13.06
4111,13.67
4112,14.50
4113,15.61
4114,16.78
4115,18.00
4116,19.28
4117,20.50
4118,21.56
4119,22.33
4120,22.78
4121,23.00
4122,22.78
4123,22.11
4124,20.94
4125,19.33
4126,18.00
4127,16.94
4128,16.00
4129,15.33
4130,14.67
4131,14.11
4132,13.67
4133,13.28
4134,13.17
4135,13.72
4136,14.61
4137,15.67
4138,16.94
4139,18.11
4140,19.44
4141,20.67
4142,21.72
