4143,20.72
4144,20.28
4145,19.44
4146,18.56
4147,17.33
4148,15.94
4149,14.78
4150,14.39
4151,14.06
4152,13.78
4153,13.56
4154,13.33
4155,13.17
4156,12.94
4157,12.83
4158,12.78
4159,13.39
4160,14.78
4161,16.06
4162,17.17
4163,18.28
4164,19.50
4165,20.50
4166,20.89
4167,20.78
4168,20.33
4169,19.50
4170,18.61
4171,17.39
4172,16.00
4173,14.83
4174,14.44
4175,14.11
4176,13.83
4177,13.61
4178,13.39
4179,13.17
4180,13.00
4181,12.89
4182,12.83
4183,13.44
4184,14.83
4185,16.11
4186,17.28
4187,18.33
4188,19.56
4189,20.56
4190,20.94
4191,20.89
4192,20.39
4193,19.61
4194,18.67
4195,17.44
4196,16.11
4197,14.94
4198,14.50
4199,14.17
4200,13.89
4201,13.61
4202,13.44
4203,13.22
4204,13.06
4205,12.94
4206,12.89
4207,13.50
4208,14.83
4209,16.17
4210,17.28
4211,18.39
4212,19.56
4213,20.61
4214,20.94
4215,20.89
4216,20.39
4217,19.61
4218,18.67
4219,17.50
4220,16.11
4221,14.94
4222,14.50
4223,14.17
4224,13.89
4225,13.67
4226,13.44
4227,13.22
4228,13.06
4229,12.94
4230,12.89
4231,13.50
4232,14.89
4233,16.17
4234,17.28
4235,18.39
4236,19.56
4237,20.50
4238,20.89
4239,20.83
4240,20.33
4241,19.61
4242,18.67
4243,17.50
4244,16.11
4245,14.94
4246,14.50
4247,14.17
4248,13.89
4249,13.67
4250,13.44
4251,13.28
4252,13.06
4253,13.00
4254,12.94
4255,13.56
4256,14.89
4257,16.17
4258,17.33
4259,18.39
4260,19.56
4261,20.56
4262,20.94
4263,20.89
4264,20.39
4265,19.67
4266,18.72
4267,17.50
4268,16.11
4269,14.94
4270,14.56
4271,14.22
4272,13.94
4273,13.72
4274,13.50
4275,13.28
4276,13.11
4277,13.00
4278,12.94
4279,13.56
4280,14.89
4281,16.22
4282,17.33
4283,18.39
4284,19.56
4285,20.56
4286,20.94
4287,20.89
4288,20.39
4289,19.72
4290,18.72
4291,17.56
4292,16.11
4293,14.94
4294,14.50
4295,14.22
4296,13.89
4297,13.67
4298,13.50
4299,13.28
4300,13.11
4301,13.00
4302,12.94
4303,13.56
4304,14.83
4305,16.17
4306,17.28
4307,18.33
4308,19.50
4309,20.44
4310,20.89
4311,20.83
4312,20.33
4313,19.67
4314,18.67
4315,17.50
4316,16.11
4317,14.94
4318,14.44
4319,14.22
4320,13.89
4321,13.67
4322,13.44
4323,13.28
4324,13.11
4325,13.00
4326,12.94
4327,13.50
4328,14.83
4329,16.11
4330,17.28
4331,18.33
4332,19.44
4333,20.44
4334,20.89
4335,20.78
4336,20.39
4337,19.72
4338,18.72
4339,17.50
4340,16.11
4341,14.94
4342,14.50
4343,14.28
4344,13.94
4345,13.72
4346,13.50
4347,13.33
4348,13.17
4349,13.06
4350,13.00
4351,13.56
4352,14.89
4353,16.17
4354,17.33
4355,18.39
4356,19.50
4357,20.56
4358,21.00
4359,20.94
4360,20.50
4361,19.83
4362,18.83
4363,17.61
4364,16.22
4365,15.06
4366,14.56
4367,14.28
4368,14.00
4369,13.78
4370,13.56
4371,13.33
4372,13.17
4373,13.11
4374,13.00
4375,13.56
4376,14.89
4377,16.22
4378,17.39
4379,18.44
4380,19.56
4381,20.56
4382,21.06
4383,21.00
4384,20.50
4385,19.89
4386,18.83
4387,17.61
4388,16.22
4389,15.06
4390,14.61
4391,14.33
4392,14.00
4393,13.78
4394,13.56
4395,13.33
4396,13.22
4397,13.11
4398,13.00
4399,13.56
4400,14.89
4401,16.22
4402,17.39
4403,18.44
4404,19.56
4405,20.56
4406,21.00
4407,20.94
4408,20.50
4409,19.89
4410,18.83
4411,17.61
4412,16.22
4413,15.00
4414,14.61
4415,14.33
4416,14.00
4417,13.78
4418,13.56
4419,13.39
4420,13.22
4421,13.11
4422,13.06
4423,13.61
4424,14.94
4425,16.28
4426,17.44
4427,18.50
4428,19.61
4429,20.56
4430,21.06
4431,21.00
4432,20.56
4433,19.89
4434,18.89
4435,17.61
4436,16.22
4437,15.00
4438,14.61
4439,14.28
4440,14.00
4441,13.78
4442,13.61
4443,13.39
4444,13.22
4445,13.11
4446,13.06
4447,13.61
4448,14.89
4449,16.28
4450,17.44
4451,18.50
4452,19.61
4453,20.61
4454,21.11
4455,21.06
4456,20.56
4457,19.94
4458,18.83
4459,17.61
4460,16.22
4461,15.06
4462,14.61
4463,14.33
4464,14.00
4465,13.78
4466,13.61
4467,13.39
4468,13.22
4469,13.11
4470,13.06
4471,13.61
4472,14.94
4473,16.33
4474,17.50
4475,18.61
4476,19.67
4477,20.72
4478,21.22
4479,21.17
4480,20.72
4481,20.00
4482,18.94
4483,17.72
4484,16.28
4485,15.11
4486,14.67
4487,14.33
4488,14.06
4489,13.83
4490,13.61
4491,13.39
4492,13.22
4493,13.17
4494,13.06
4495,13.67
4496,15.00
4497,16.33
4498,17.50
4499,18.61
4500,19.67
4501,20.78
4502,21.28
4503,21.22
4504,20.78
4505,20.06
4506,19.00
4507,17.72
4508,16.33
4509,15.11
4510,14.67
4511,14.39
4512,14.06
4513,13.83
4514,13.61
4515,13.39
4516,13.22
4517,13.11
4518,13.06
4519,13.67
4520,15.00
4521,16.33
4522,17.50
4523,18.67
4524,19.72
4525,20.78
4526,21.28
4527,21.22
4528,20.78
4529,20.06
4530,19.00
4531,17.78
4532,16.28
4533,15.11
4534,14.67
4535,14.39
4536,14.06
4537,13.83
4538,13.67
4539,13.39
4540,13.22
4541,13.17
4542,13.11
4543,13.67
4544,14.94
4545,16.33
4546,17.50
4547,18.67
4548,19.72
4549,20.72
4550,21.17
4551,21.17
4552,20.72
4553,20.00
4554,18.94
4555,17.67
4556,16.22
4557,15.06
4558,14.67
4559,14.33
4560,14.06
4561,13.83
4562,13.67
4563,13.39
4564,13.22
4565,13.17
4566,13.11
4567,13.67
4568,14.94
4569,16.33
4570,17.50
4571,18.61
4572,19.72
4573,20.72
4574,21.28
4575,21.22
4576,20.78
4577,20.00
4578,18.94
4579,17.72
4580,16.28
4581,15.11
4582,14.67
4583,14.39
4584,14.11
4585,13.89
4586,13.72
4587,13.50
4588,13.33
4589,13.22
4590,13.17
4591,13.67
4592,15.00
4593,16.33
4594,17.50
4595,18.67
4596,19.72
4597,20.78
4598,21.33
4599,21.28
4600,20.83
4601,20.06
4602,19.00
4603,17.72
4604,16.28
4605,15.17
4606,14.72
4607,14.44
4608,14.17
4609,13.94
4610,13.72
4611,13.50
4612,13.39
4613,13.28
4614,13.22
4615,13.72
4616,15.00
4617,16.33
4618,17.56
4619,18.72
4620,19.78
4621,20.78
4622,21.33
4623,21.33
4624,20.89
4625,20.06
4626,19.06
4627,17.72
4628,16.28
4629,15.17
4630,14.72
4631,14.44
4632,14.22
4633,14.00
4634,13.78
4635,13.56
4636,13.39
4637,13.33
4638,13.28
4639,13.72
4640,15.00
4641,16.33
4642,17.50
4643,18.67
4644,19.78
4645,20.83
4646,21.33
4647,21.33
4648,20.89
4649,20.11
4650,19.06
4651,17.72
4652,16.28
4653,15.17
4654,14.78
4655,14.50
4656,14.22
4657,14.06
4658,13.83
4659,13.61
4660,13.44
4661,13.39
4662,13.28
4663,13.78
4664,15.06
4665,16.33
4666,17.50
4667,18.72
4668,19.78
4669,20.83
4670,21.33
4671,21.33
4672,20.89
4673,20.06
4674,19.06
4675,17.72
4676,16.28
4677,15.22
4678,14.78
4679,14.56
4680,14.28
4681,14.11
4682,13.89
4683,13.67
4684,13.50
4685,13.44
4686,13.39
4687,13.83
4688,15.06
4689,16.33
4690,17.50
4691,18.72
4692,19.78
4693,20.78
4694,21.33
4695,21.33
4696,20.89
4697,20.06
4698,19.06
4699,17.72
4700,16.28
4701,15.22
4702,14.83
4703,14.56
4704,14.33
4705,14.11
4706,13.94
4707,13.72
4708,13.56
4709,13.50
4710,13.44
4711,13.83
4712,15.06
4713,16.33
4714,17.50
4715,18.67
4716,19.72
4717,20.72
4718,21.28
4719,21.28
4720,20.83
4721,20.06
4722,19.06
4723,17.72
4724,16.28
4725,15.28
4726,14.83
4727,14.61
4728,14.33
4729,14.11
4730,13.94
4731,13.78
4732,13.61
4733,13.50
4734,13.50
4735,13.89
4736,15.06
4737,16.33
4738,17.50
4739,18.67
4740,19.72
4741,20.67
4742,21.22
4743,21.22
4744,20.78
4745,19.94
4746,19.00
4747,17.72
4748,16.28
4749,15.22
4750,14.83
4751,14.61
4752,14.33
4753,14.17
4754,13.94
4755,13.78
4756,13.61
4757,13.56
4758,13.50
4759,13.89
4760,15.06
4761,16.28
4762,17.44
4763,18.61
4764,19.67
4765,20.67
4766,21.22
4767,21.22
4768,20.78
4769,19.94
4770,19.00
4771,17.67
4772,16.22
4773,15.22
4774,14.83
4775,14.61
4776,14.33
4777,14.17
4778,14.00
4779,13.83
4780,13.67
4781,13.56
4782,13.56
4783,13.94
4784,15.06
4785,16.28
4786,17.44
4787,18.61
4788,19.67
4789,20.67
4790,21.22
4791,21.17
4792,20.72
4793,19.94
4794,19.00
4795,17.61
4796,16.22
4797,15.22
4798,14.83
4799,14.61
4800,14.33
4801,14.17
4802,13.94
4803,13.78
4804,13.61
4805,13.56
4806,13.56
4807,13.89
4808,15.00
4809,16.22
4810,17.39
4811,18.56
4812,19.61
4813,20.56
4814,21.11
4815,21.11
4816,20.67
4817,19.89
4818,18.94
4819,17.56
4820,16.17
4821,15.17
4822,14.78
4823,14.56
4824,14.28
4825,14.11
4826,13.89
4827,13.78
4828,13.61
4829,13.56
4830,13.56
4831,13.89
4832,14.94
4833,16.11
4834,17.33
4835,18.44
4836,19.56
4837,20.44
4838,20.94
4839,20.94
4840,20.56
4841,19.78
4842,18.83
4843,17.50
4844,16.06
4845,15.11
4846,14.72
4847,14.50
4848,14.28
4849,14.11
4850,13.94
4851,13.78
4852,13.67
4853,13.56
4854,13.56
4855,13.89
4856,14.89
4857,16.11
4858,17.33
4859,18.39
4860,19.50
4861,20.33
4862,20.83
4863,20.89
4864,20.44
4865,19.67
4866,18.78
4867,17.44
4868,16.00
4869,15.11
4870,14.72
4871,14.50
4872,14.28
4873,14.06
4874,13.94
4875,13.78
4876,13.67
4877,13.61
4878,13.56
4879,13.89
4880,14.89
4881,16.06
4882,17.28
4883,18.33
4884,19.44
4885,20.28
4886,20.83
4887,20.89
4888,20.44
4889,19.67
4890,18.72
4891,17.39
4892,16.06
4893,15.11
4894,14.72
4895,14.50
4896,14.28
4897,14.11
4898,13.94
4899,13.83
4900,13.67
4901,13.61
4902,13.61
4903,13.89
4904,14.89
4905,16.06
4906,17.28
4907,18.39
4908,19.44
4909,20.39
4910,20.94
4911,20.94
4912,20.56
4913,19.78
4914,18.78
4915,17.50
4916,16.06
4917,15.11
4918,14.78
4919,14.56
4920,14.33
4921,14.11
4922,14.00
4923,13.83
4924,13.72
4925,13.67
4926,13.61
4927,13.89
4928,14.89
4929,16.06
4930,17.28
4931,18.44
4932,19.50
4933,20.39
4934,20.94
4935,21.00
4936,20.56
4937,19.78
4938,18.83
4939,17.50
4940,16.11
4941,15.17
4942,14.78
4943,14.61
4944,14.33
4945,14.11
4946,14.00
4947,13.83
4948,13.72
4949,13.67
4950,13.61
4951,13.89
4952,14.89
4953,16.06
4954,17.28
4955,18.39
4956,19.50
4957,20.39
4958,20.89
4959,20.94
4960,20.56
4961,19.78
4962,18.78
4963,17.50
4964,16.11
4965,15.17
4966,14.78
4967,14.61
4968,14.33
4969,14.11
4970,14.00
4971,13.83
4972,13.72
4973,13.67
4974,13.61
4975,13.89
4976,14.89
4977,16.06
4978,17.28
4979,18.39
4980,19.50
4981,20.33
4982,20.89
4983,20.94
4984,20.56
4985,19.78
4986,18.78
4987,17.50
4988,16.11
4989,15.17
4990,14.78
4991,14.61
4992,14.33
4993,14.11
4994,14.00
4995,13.83
4996,13.72
4997,13.67
4998,13.61
4999,13.89
5000,14.89
5001,16.06
5002,17.28
5003,18.39
5004,19.50
5005,20.33
5006,20.94
5007,20.94
5008,20.56
5009,19.78
5010,18.83
5011,17.50
5012,16.11
5013,15.17
5014,14.83
5015,14.61
5016,14.33
5017,14.17
5018,14.00
5019,13.83
5020,13.72
5021,13.67
5022,13.67
5023,13.89
5024,14.89
5025,16.06
5026,17.28
5027,18.39
5028,19.50
5029,20.33
5030,20.94
5031,21.00
5032,20.56
5033,19.78
5034,18.83
5035,17.50
5036,16.11
5037,15.17
5038,14.83
5039,14.61
5040,14.39
5041,14.17
5042,14.00
5043,13.83
5044,13.72
5045,13.67
5046,13.67
5047,13.89
5048,14.89
5049,16.06
5050,17.28
5051,18.44
5052,19.50
5053,20.39
5054,21.00
5055,21.06
5056,20.61
5057,19.83
5058,18.83
5059,17.50
5060,16.17
5061,15.22
5062,14.89
5063,14.67
5064,14.39
5065,14.22
5066,14.06
5067,13.89
5068,13.78
5069,13.72
5070,13.67
5071,13.89
5072,14.89
5073,16.11
5074,17.33
5075,18.44
5076,19.50
5077,20.44
5078,21.00
5079,21.11
5080,20.67
5081,19.89
5082,18.83
5083,17.56
5084,16.17
5085,15.22
5086,14.89
5087,14.67
5088,14.39
5089,14.22
5090,14.06
5091,13.89
5092,13.78
5093,13.72
5094,13.67
5095,13.89
5096,14.94
5097,16.11
5098,17.33
5099,18.50
5100,19.56
5101,20.50
5102,21.11
5103,21.17
5104,20.78
5105,19.94
5106,18.89
5107,17.56
5108,16.17
5109,15.28
5110,14.94
5111,14.72
5112,14.44
5113,14.22
5114,14.06
5115,13.94
5116,13.83
5117,13.78
5118,13.72
5119,13.94
5120,15.00
5121,16.17
5122,17.39
5123,18.56
5124,19.67
5125,20.56
5126,21.17
5127,21.28
5128,20.83
5129,20.06
5130,18.94
5131,17.61
5132,16.22
5133,15.33
5134,15.00
5135,14.78
5136,14.50
5137,14.33
5138,14.11
5139,14.00
5140,13.89
5141,13.78
5142,13.72
5143,14.00
5144,15.00
5145,16.22
5146,17.44
5147,18.56
5148,19.67
5149,20.61
5150,21.22
5151,21.28
5152,20.89
5153,20.11
5154,19.00
5155,17.72
5156,16.28
5157,15.39
5158,15.06
5159,14.83
5160,14.56
5161,14.39
5162,14.17
5163,14.06
5164,13.89
5165,13.83
5166,13.78
5167,14.00
5168,15.06
5169,16.28
5170,17.50
5171,18.61
5172,19.67
5173,20.67
5174,21.22
5175,21.33
5176,20.94
5177,20.11
5178,19.00
5179,17.72
5180,16.28
5181,15.44
5182,15.11
5183,14.89
5184,14.61
5185,14.39
5186,14.22
5187,14.06
5188,13.89
5189,13.83
5190,13.78
5191,14.00
5192,15.06
5193,16.28
5194,17.50
5195,18.67
5196,19.72
5197,20.78
5198,21.39
5199,21.50
5200,21.06
5201,20.22
5202,19.11
5203,17.78
5204,16.33
5205,15.50
5206,15.17
5207,14.89
5208,14.67
5209,14.44
5210,14.28
5211,14.06
5212,13.94
5213,13.83
5214,13.78
5215,14.00
5216,15.06
5217,16.33
5218,17.50
5219,18.72
5220,19.78
5221,20.83
5222,21.44
5223,21.56
5224,21.17
5225,20.33
5226,19.17
5227,17.83
5228,16.39
5229,15.56
5230,15.22
5231,14.94
5232,14.67
5233,14.44
5234,14.28
5235,14.11
5236,14.00
5237,13.89
5238,13.83
5239,14.06
5240,15.11
5241,16.33
5242,17.50
5243,18.67
5244,19.78
5245,20.78
5246,21.44
5247,21.50
5248,21.06
5249,20.28
5250,19.17
5251,17.78
5252,16.33
5253,15.50
5254,15.22
5255,14.94
5256,14.67
5257,14.44
5258,14.28
5259,14.11
5260,14.00
5261,13.89
5262,13.83
5263,14.00
5264,15.06
5265,16.28
5266,17.44
5267,18.61
5268,19.78
5269,20.78
5270,21.39
5271,21.50
5272,21.06
5273,20.28
5274,19.17
5275,17.78
5276,16.33
5277,15.50
5278,15.22
5279,14.94
5280,14.67
5281,14.44
5282,14.28
5283,14.11
5284,14.00
5285,13.89
5286,13.78
5287,14.00
5288,15.06
5289,16.33
5290,17.50
5291,18.61
5292,19.72
5293,20.78
5294,21.39
5295,21.50
5296,21.06
5297,20.22
5298,19.11
5299,17.72
5300,16.28
5301,15.50
5302,15.22
5303,14.94
5304,14.67
5305,14.44
5306,14.28
5307,14.11
5308,14.00
5309,13.89
5310,13.83
5311,14.00
5312,15.06
5313,16.28
5314,17.50
5315,18.61
5316,19.72
5317,20.72
5318,21.39
5319,21.50
5320,21.06
5321,20.22
5322,19.11
5323,17.72
5324,16.28
5325,15.50
5326,15.17
5327,14.94
5328,14.67
5329,14.44
5330,14.28
5331,14.17
5332,14.00
5333,13.89
5334,13.83
5335,14.00
5336,15.06
5337,16.33
5338,17.50
5339,18.61
5340,19.72
5341,20.72
5342,21.39
5343,21.50
5344,21.00
5345,20.17
5346,19.06
5347,17.67
5348,16.22
5349,15.50
5350,15.22
5351,14.94
5352,14.67
5353,14.50
5354,14.33
5355,14.17
5356,14.00
5357,13.89
5358,13.83
5359,14.00
5360,15.06
5361,16.28
5362,17.44
5363,18.61
5364,19.67
5365,20.72
5366,21.33
5367,21.44
5368,21.00
5369,20.17
5370,19.00
5371,17.67
5372,16.22
5373,15.50
5374,15.22
5375,15.00
5376,14.72
5377,14.50
5378,14.33
5379,14.17
5380,14.00
5381,13.94
5382,13.83
5383,14.00
5384,15.06
5385,16.33
5386,17.44
5387,18.61
5388,19.67
5389,20.72
5390,21.33
5391,21.44
5392,20.94
5393,20.17
5394,19.00
5395,17.67
5396,16.22
5397,15.56
5398,15.22
5399,15.00
5400,14.72
5401,14.50
5402,14.33
5403,14.17
5404,14.06
5405,13.94
5406,13.83
5407,14.00
5408,15.00
5409,16.28
5410,17.39
5411,18.56
5412,19.61
5413,20.67
5414,21.28
5415,21.39
5416,20.89
5417,20.11
5418,19.00
5419,17.61
5420,16.17
5421,15.50
5422,15.22
5423,14.94
5424,14.72
5425,14.50
5426,14.33
5427,14.17
5428,14.06
5429,13.94
5430,13.83
5431,14.00
5432,15.00
5433,16.28
5434,17.39
5435,18.56
5436,19.67
5437,20.67
5438,21.28
5439,21.39
5440,20.89
5441,20.06
5442,19.00
5443,17.61
5444,16.17
5445,15.50
5446,15.22
5447,15.00
5448,14.72
5449,14.50
5450,14.33
5451,14.17
5452,14.00
5453,13.94
5454,13.83
5455,14.00
5456,14.94
5457,16.22
5458,17.39
5459,18.56
5460,19.61
5461,20.67
5462,21.28
5463,21.39
5464,20.89
5465,20.06
5466,18.94
5467,17.56
5468,16.17
5469,15.50
5470,15.22
5471,15.00
5472,14.72
5473,14.50
5474,14.33
5475,14.17
5476,14.00
5477,13.89
5478,13.83
5479,13.94
5480,14.89
5481,16.17
5482,17.33
5483,18.50
5484,19.61
5485,20.61
5486,21.22
5487,21.33
5488,20.89
5489,20.06
5490,18.94
5491,17.56
5492,16.11
5493,15.50
5494,15.17
5495,14.94
5496,14.72
5497,14.50
5498,14.39
5499,14.17
5500,14.06
5501,13.94
5502,13.83
5503,13.94
5504,14.89
5505,16.17
5506,17.33
5507,18.50
5508,19.61
5509,20.61
5510,21.22
5511,21.33
5512,20.89
5513,20.06
5514,18.94
5515,17.50
5516,16.11
5517,15.50
5518,15.22
5519,15.00
5520,14.72
5521,14.56
5522,14.39
5523,14.17
5524,14.06
5525,13.94
5526,13.83
5527,13.94
5528,14.89
5529,16.22
5530,17.33
5531,18.56
5532,19.61
5533,20.67
5534,21.28
5535,21.39
5536,20.89
5537,20.11
5538,18.94
5539,17.56
5540,16.17
5541,15.56
5542,15.22
5543,15.00
5544,14.78
5545,14.56
5546,14.39
5547,14.22
5548,14.06
5549,13.94
5550,13.83
5551,14.00
5552,14.94
5553,16.22
5554,17.39
5555,18.56
5556,19.61
5557,20.67
5558,21.33
5559,21.44
5560,20.94
5561,20.17
5562,19.00
5563,17.61
5564,16.17
5565,15.61
5566,15.28
5567,15.06
5568,14.83
5569,14.61
5570,14.39
5571,14.22
5572,14.11
5573,13.94
5574,13.89
5575,14.00
5576,14.94
5577,16.28
5578,17.44
5579,18.56
5580,19.67
5581,20.72
5582,21.33
5583,21.44
5584,20.94
5585,20.17
5586,19.00
5587,17.67
5588,16.28
5589,15.67
5590,15.33
5591,15.11
5592,14.83
5593,14.61
5594,14.44
5595,14.28
5596,14.11
5597,14.00
5598,13.89
5599,14.00
5600,15.00
5601,16.33
5602,17.50
5603,18.67
5604,19.78
5605,20.78
5606,21.39
5607,21.50
5608,21.00
5609,20.22
5610,19.06
5611,17.72
5612,16.28
5613,15.72
5614,15.33
5615,15.11
5616,14.89
5617,14.67
5618,14.50
5619,14.28
5620,14.17
5621,14.06
5622,13.94
5623,14.06
5624,15.06
5625,16.33
5626,17.50
5627,18.72
5628,19.83
5629,20.83
5630,21.44
5631,21.50
5632,21.06
5633,20.22
5634,19.06
5635,17.72
5636,16.33
5637,15.78
5638,15.44
5639,15.17
5640,14.89
5641,14.67
5642,14.50
5643,14.33
5644,14.17
5645,14.06
5646,13.94
5647,14.06
5648,15.06
5649,16.39
5650,17.56
5651,18.72
5652,19.83
5653,20.89
5654,21.50
5655,21.56
5656,21.06
5657,20.22
5658,19.06
5659,17.72
5660,16.33
5661,15.78
5662,15.44
5663,15.22
5664,14.89
5665,14.72
5666,14.50
5667,14.33
5668,14.17
5669,14.06
5670,13.94
5671,14.06
5672,15.06
5673,16.39
5674,17.56
5675,18.78
5676,19.89
5677,20.94
5678,21.56
5679,21.67
5680,21.17
5681,20.33
5682,19.11
5683,17.78
5684,16.39
5685,15.83
5686,15.50
5687,15.28
5688,14.94
5689,14.78
5690,14.56
5691,14.33
5692,14.17
5693,14.06
5694,13.94
5695,14.06
5696,15.06
5697,16.44
5698,17.61
5699,18.89
5700,19.94
5701,21.06
5702,21.72
5703,21.83
5704,21.33
5705,20.44
5706,19.22
5707,17.83
5708,16.39
5709,15.89
5710,15.56
5711,15.28
5712,15.00
5713,14.78
5714,14.61
5715,14.39
5716,14.17
5717,14.11
5718,14.00
5719,14.06
5720,15.06
5721,16.50
5722,17.72
5723,18.94
5724,20.06
5725,21.17
5726,21.83
5727,21.94
5728,21.39
5729,20.56
5730,19.33
5731,17.83
5732,16.44
5733,15.89
5734,15.56
5735,15.28
5736,15.00
5737,14.78
5738,14.61
5739,14.39
5740,14.22
5741,14.11
5742,14.00
5743,14.06
5744,15.06
5745,16.56
5746,17.78
5747,19.00
5748,20.11
5749,21.22
5750,21.94
5751,22.06
5752,21.50
5753,20.61
5754,19.39
5755,17.89
5756,16.44
5757,15.94
5758,15.61
5759,15.33
5760,15.06
5761,14.83
5762,14.61
5763,14.39
5764,14.17
5765,14.11
5766,13.94
5767,14.06
5768,15.11
5769,16.61
5770,17.83
5771,19.06
5772,20.22
5773,21.39
5774,22.11
5775,22.17
5776,21.67
5777,20.72
5778,19.44
5779,17.94
5780,16.56
5781,16.00
5782,15.67
5783,15.39
5784,15.06
5785,14.83
5786,14.67
5787,14.39
5788,14.22
5789,14.11
5790,14.00
5791,14.06
5792,15.11
5793,16.61
5794,17.89
5795,19.11
5796,20.28
5797,21.44
5798,22.22
5799,22.28
5800,21.72
5801,20.78
5802,19.50
5803,18.00
5804,16.56
5805,16.06
5806,15.72
5807,15.44
5808,15.11
5809,14.89
5810,14.72
5811,14.44
5812,14.22
5813,14.11
5814,14.00
5815,14.11
5816,15.17
5817,16.72
5818,17.94
5819,19.17
5820,20.33
5821,21.50
5822,22.28
5823,22.33
5824,21.78
5825,20.83
5826,19.56
5827,18.00
5828,16.61
5829,16.06
5830,15.72
5831,15.44
5832,15.11
5833,14.89
5834,14.67
5835,14.44
5836,14.22
5837,14.11
5838,14.06
5839,14.11
5840,15.17
5841,16.72
5842,17.94
5843,19.17
5844,20.33
5845,21.50
5846,22.28
5847,22.33
5848,21.78
5849,20.83
5850,19.56
5851,18.00
5852,16.61
5853,16.06
5854,15.72
5855,15.44
5856,15.11
5857,14.83
5858,14.67
5859,14.39
5860,14.22
5861,14.11
5862,14.00
5863,14.06
5864,15.17
5865,16.67
5866,17.89
5867,19.11
5868,20.28
5869,21.44
5870,22.22
5871,22.22
5872,21.72
5873,20.72
5874,19.44
5875,17.94
5876,16.56
5877,16.06
5878,15.72
5879,15.39
5880,15.11
5881,14.83
5882,14.67
5883,14.39
5884,14.17
5885,14.11
5886,14.00
5887,14.06
5888,15.11
5889,16.67
5890,17.89
5891,19.11
5892,20.28
5893,21.39
5894,22.17
5895,22.22
5896,21.72
5897,20.72
5898,19.44
5899,17.94
5900,16.56
5901,16.06
5902,15.72
5903,15.39
5904,15.11
5905,14.83
5906,14.67
5907,14.39
5908,14.22
5909,14.11
5910,14.00
5911,14.06
5912,15.11
5913,16.61
5914,17.83
5915,19.06
5916,20.22
5917,21.39
5918,22.11
5919,22.22
5920,21.67
5921,20.67
5922,19.39
5923,17.83
5924,16.50
5925,16.06
5926,15.72
5927,15.39
5928,15.06
5929,14.78
5930,14.61
5931,14.39
5932,14.17
5933,14.11
5934,14.00
5935,14.06
5936,15.06
5937,16.56
5938,17.78
5939,19.00
5940,20.17
5941,21.28
5942,22.11
5943,22.17
5944,21.61
5945,20.67
5946,19.39
5947,17.83
5948,16.50
5949,16.00
5950,15.67
5951,15.33
5952,15.06
5953,14.78
5954,14.61
5955,14.39
5956,14.17
5957,14.06
5958,14.00
5959,14.00
5960,15.06
5961,16.56
5962,17.78
5963,19.00
5964,20.17
5965,21.28
5966,22.11
5967,22.22
5968,21.61
5969,20.61
5970,19.33
5971,17.78
5972,16.44
5973,16.00
5974,15.67
5975,15.33
5976,15.00
5977,14.78
5978,14.61
5979,14.39
5980,14.17
5981,14.06
5982,13.94
5983,14.00
5984,15.00
5985,16.56
5986,17.78
5987,18.94
5988,20.11
5989,21.22
5990,22.06
5991,22.11
5992,21.56
5993,20.56
5994,19.28
5995,17.72
5996,16.39
5997,15.94
5998,15.67
5999,15.33
6000,15.00
6001,14.72
6002,14.56
6003,14.39
6004,14.17
6005,14.06
6006,13.94
6007,14.00
6008,15.00
6009,16.50
6010,17.72
6011,18.89
6012,20.06
6013,21.11
6014,21.94
6015,22.06
6016,21.44
6017,20.50
6018,19.22
6019,17.67
6020,16.39
6021,15.94
6022,15.61
6023,15.28
6024,15.00
6025,14.72
6026,14.56
6027,14.33
6028,14.17
6029,14.06
6030,13.94
6031,14.00
6032,14.94
6033,16.44
6034,17.67
6035,18.83
6036,20.00
6037,21.00
6038,21.83
6039,21.94
6040,21.33
6041,20.39
6042,19.11
6043,17.56
6044,16.33
6045,15.89
6046,15.56
6047,15.22
6048,14.94
6049,14.67
6050,14.50
6051,14.33
6052,14.17
6053,14.06
6054,13.94
6055,14.00
6056,14.94
6057,16.39
6058,17.61
6059,18.78
6060,19.89
6061,20.94
6062,21.78
6063,21.83
6064,21.28
6065,20.33
6066,19.06
6067,17.56
6068,16.33
6069,15.83
6070,15.56
6071,15.22
6072,14.94
6073,14.72
6074,14.56
6075,14.39
6076,14.17
6077,14.06
6078,13.94
6079,14.00
6080,14.94
6081,16.33
6082,17.56
6083,18.72
6084,19.89
6085,20.94
6086,21.78
6087,21.83
6088,21.28
6089,20.33
6090,19.06
6091,17.56
6092,16.33
6093,15.89
6094,15.56
6095,15.28
6096,14.94
6097,14.67
6098,14.50
6099,14.33
6100,14.17
6101,14.06
6102,13.94
6103,14.00
6104,14.89
6105,16.33
6106,17.56
6107,18.72
6108,19.89
6109,20.94
6110,21.78
6111,21.83
6112,21.28
6113,20.33
6114,19.00
6115,17.50
6116,16.33
6117,15.83
6118,15.56
6119,15.28
6120,14.94
6121,14.67
6122,14.50
6123,14.33
6124,14.17
6125,14.06
6126,13.94
6127,14.00
6128,14.89
6129,16.28
6130,17.50
6131,18.72
6132,19.83
6133,20.89
6134,21.72
6135,21.83
6136,21.22
6137,20.28
6138,19.00
6139,17.44
6140,16.28
6141,15.83
6142,15.50
