1949,-0.83
1950,-1.06
1951,-1.22
1952,-1.33
1953,-0.22
1954,1.44
1955,3
1956,4.28
1957,5.44
1958,6.33
1959,6.94
1960,7.33
1961,7.39
1962,7.11
1963,6.33
1964,4.72
1965,3.22
1966,2.22
1967,1.56
1968,0.89
1969,0.33
1970,0.06
1971,-0.28
1972,-0.5
1973,-0.78
1974,-1
1975,-1.17
1976,-1.28
1977,-0.11
1978,1.61
1979,3.17
1980,4.5
1981,5.67
1982,6.56
1983,7.17
1984,7.56
1985,7.67
1986,7.39
1987,6.61
1988,5
1989,3.44
1990,2.44
1991,1.72
1992,1.06
1993,0.5
1994,0.22
1995,-0.11
1996,-0.33
1997,-0.61
1998,-0.83
1999,-1.06
2000,-1.11
2001,0.11
2002,1.83
2003,3.39
2004,4.72
2005,5.94
2006,6.78
2007,7.44
2008,7.83
2009,7.94
2010,7.67
2011,6.83
2012,5.22
2013,3.61
2014,2.56
2015,1.83
2016,1.17
2017,0.61
2018,0.28
2019,-0.06
2020,-0.28
2021,-0.56
2022,-0.78
2023,-0.94
2024,-1.06
2025,0.22
2026,1.94
2027,3.56
2028,4.89
2029,6.06
2030,6.94
2031,7.61
2032,8
2033,8.11
2034,7.83
2035,7.06
2036,5.39
2037,3.78
2038,2.67
2039,1.94
2040,1.28
2041,0.67
2042,0.33
2043,0.06
2044,-0.22
2045,-0.44
2046,-0.72
2047,-0.89
2048,-0.94
2049,0.39
2050,2.06
2051,3.72
2052,5.06
2053,6.22
2054,7.06
2055,7.78
2056,8.17
2057,8.28
2058,7.94
2059,7.22
2060,5.56
2061,3.89
2062,2.83
2063,2.06
2064,1.39
2065,0.83
2066,0.5
2067,0.17
2068,-0.06
2069,-0.33
2070,-0.61
2071,-0.83
2072,-0.83
2073,0.5
2074,2.22
2075,3.89
2076,5.22
2077,6.39
2078,7.22
2079,7.89
2080,8.28
2081,8.39
2082,8.06
2083,7.33
2084,5.72
2085,4.06
2086,3
2087,2.17
2088,1.5
2089,0.94
2090,0.61
2091,0.28
2092,0.06
2093,-0.22
2094,-0.5
2095,-0.72
2096,-0.72
2097,0.72
2098,2.39
2099,4.06
2100,5.39
2101,6.56
2102,7.39
2103,8.06
2104,8.44
2105,8.56
2106,8.17
2107,7.5
2108,5.89
2109,4.22
2110,3.11
2111,2.28
2112,1.61
2113,1.06
2114,0.72
2115,0.44
2116,0.11
2117,-0.11
2118,-0.39
2119,-0.61
2120,-0.56
2121,0.89
2122,2.56
2123,4.22
2124,5.5
2125,6.72
2126,7.56
2127,8.22
2128,8.61
2129,8.72
2130,8.33
2131,7.67
2132,6.06
2133,4.39
2134,3.28
2135,2.44
2136,1.72
2137,1.17
2138,0.83
2139,0.56
2140,0.22
2141,-0.06
2142,-0.28
2143,-0.5
2144,-0.44
2145,1.06
2146,2.72
2147,4.39
2148,5.72
2149,6.89
2150,7.78
2151,8.39
2152,8.83
2153,8.89
2154,8.56
2155,7.94
2156,6.33
2157,4.56
2158,3.39
2159,2.56
2160,1.83
2161,1.22
2162,0.89
2163,0.61
2164,0.28
2165,0.06
2166,-0.22
2167,-0.44
2168,-0.28
2169,1.22
2170,2.94
2171,4.61
2172,5.94
2173,7.11
2174,7.94
2175,8.56
2176,9.06
2177,9.06
2178,8.72
2179,8.11
2180,6.5
2181,4.78
2182,3.61
2183,2.67
2184,1.94
2185,1.39
2186,1
2187,0.67
2188,0.33
2189,0.11
2190,-0.11
2191,-0.33
2192,-0.17
2193,1.39
2194,3.11
2195,4.78
2196,6.11
2197,7.28
2198,8.11
2199,8.72
2200,9.17
2201,9.17
2202,8.83
2203,8.22
2204,6.67
2205,4.89
2206,3.67
2207,2.78
2208,2.06
2209,1.44
2210,1.06
2211,0.72
2212,0.39
2213,0.17
2214,-0.06
2215,-0.33
2216,-0.06
2217,1.56
2218,3.28
2219,4.89
2220,6.28
2221,7.39
2222,8.28
2223,8.89
2224,9.33
2225,9.39
2226,9.06
2227,8.5
2228,6.89
2229,5.06
2230,3.83
2231,2.89
2232,2.11
2233,1.56
2234,1.11
2235,0.78
2236,0.44
2237,0.22
2238,0
2239,-0.28
2240,0
2241,1.67
2242,3.44
2243,5.11
2244,6.5
2245,7.61
2246,8.5
2247,9.11
2248,9.61
2249,9.67
2250,9.33
2251,8.72
2252,7.17
2253,5.28
2254,4
2255,3.06
2256,2.28
2257,1.67
2258,1.22
2259,0.89
2260,0.56
2261,0.33
2262,0.06
2263,-0.17
2264,0.17
2265,1.89
2266,3.61
2267,5.28
2268,6.67
2269,7.78
2270,8.72
2271,9.33
2272,9.83
2273,9.83
2274,9.56
2275,8.94
2276,7.39
2277,5.56
2278,4.22
2279,3.22
2280,2.44
2281,1.83
2282,1.39
2283,1.06
2284,0.72
2285,0.5
2286,0.28
2287,0.06
2288,0.39
2289,2.11
2290,3.89
2291,5.5
2292,6.89
2293,8.06
2294,8.94
2295,9.56
2296,10.06
2297,10.06
2298,9.83
2299,9.22
2300,7.67
2301,5.78
2302,4.5
2303,3.44
2304,2.67
2305,2
2306,1.56
2307,1.22
2308,0.83
2309,0.67
2310,0.39
2311,0.22
2312,0.56
2313,2.28
2314,4.11
2315,5.72
2316,7.11
2317,8.28
2318,9.11
2319,9.78
2320,10.22
2321,10.22
2322,9.94
2323,9.33
2324,7.83
2325,5.94
2326,4.61
2327,3.61
2328,2.78
2329,2.17
2330,1.67
2331,1.33
2332,0.94
2333,0.78
2334,0.5
2335,0.33
2336,0.72
2337,2.5
2338,4.33
2339,5.94
2340,7.33
2341,8.44
2342,9.33
2343,9.94
2344,10.39
2345,10.39
2346,10.17
2347,9.56
2348,8.06
2349,6.17
2350,4.78
2351,3.78
2352,2.94
2353,2.28
2354,1.78
2355,1.39
2356,1.06
2357,0.83
2358,0.61
2359,0.39
2360,0.89
2361,2.72
2362,4.56
2363,6.17
2364,7.5
2365,8.67
2366,9.56
2367,10.17
2368,10.61
2369,10.67
2370,10.39
2371,9.83
2372,8.33
2373,6.44
2374,5.06
2375,4
2376,3.22
2377,2.61
2378,2.06
2379,1.67
2380,1.28
2381,1.06
2382,0.78
2383,0.61
2384,1.11
2385,3
2386,4.83
2387,6.44
2388,7.83
2389,8.94
2390,9.83
2391,10.44
2392,10.89
2393,10.94
2394,10.67
2395,10.11
2396,8.67
2397,6.72
2398,5.33
2399,4.22
2400,3.39
2401,2.78
2402,2.17
2403,1.78
2404,1.39
2405,1.17
2406,0.94
2407,0.72
2408,1.33
2409,3.28
2410,5.11
2411,6.72
2412,8.06
2413,9.22
2414,10.06
2415,10.67
2416,11.06
2417,11.06
2418,10.89
2419,10.28
2420,8.89
2421,6.94
2422,5.56
2423,4.44
2424,3.61
2425,2.94
2426,2.33
2427,1.89
2428,1.56
2429,1.28
2430,1.06
2431,0.89
2432,1.5
2433,3.5
2434,5.33
2435,6.94
2436,8.28
2437,9.39
2438,10.28
2439,10.83
2440,11.28
2441,11.28
2442,11.11
2443,10.5
2444,9.11
2445,7.17
2446,5.72
2447,4.61
2448,3.72
2449,3.06
2450,2.39
2451,2
2452,1.61
2453,1.39
2454,1.17
2455,1
2456,1.72
2457,3.72
2458,5.61
2459,7.17
2460,8.56
2461,9.67
2462,10.56
2463,11.17
2464,11.56
2465,11.61
2466,11.39
2467,10.78
2468,9.44
2469,7.44
2470,5.94
2471,4.83
2472,3.94
2473,3.22
2474,2.56
2475,2.17
2476,1.78
2477,1.56
2478,1.28
2479,1.11
2480,1.94
2481,4
2482,5.83
2483,7.44
2484,8.83
2485,10
2486,10.83
2487,11.44
2488,11.89
2489,11.89
2490,11.72
2491,11.11
2492,9.72
2493,7.72
2494,6.22
2495,5
2496,4.11
2497,3.44
2498,2.72
2499,2.33
2500,1.94
2501,1.67
2502,1.39
2503,1.22
2504,2.11
2505,4.28
2506,6.17
2507,7.72
2508,9.11
2509,10.28
2510,11.17
2511,11.72
2512,12.11
2513,12.17
2514,11.94
2515,11.33
2516,10
2517,8
2518,6.44
2519,5.28
2520,4.39
2521,3.72
2522,3
2523,2.56
2524,2.17
2525,1.89
2526,1.61
2527,1.44
2528,2.39
2529,4.5
2530,6.33
2531,7.94
2532,9.28
2533,10.44
2534,11.33
2535,11.94
2536,12.33
2537,12.39
2538,12.17
2539,11.56
2540,10.22
2541,8.22
2542,6.72
2543,5.56
2544,4.67
2545,4
2546,3.22
2547,2.83
2548,2.44
2549,2.17
2550,1.83
2551,1.67
2552,2.67
2553,4.83
2554,6.61
2555,8.17
2556,9.56
2557,10.67
2558,11.56
2559,12.17
2560,12.5
2561,12.61
2562,12.39
2563,11.72
2564,10.39
2565,8.44
2566,6.89
2567,5.67
2568,4.78
2569,4.11
2570,3.33
2571,2.94
2572,2.56
2573,2.28
2574,1.94
2575,1.78
2576,2.89
2577,5
2578,6.83
2579,8.33
2580,9.67
2581,10.83
2582,11.67
2583,12.28
2584,12.61
2585,12.72
2586,12.44
2587,11.83
2588,10.5
2589,8.56
2590,7
2591,5.78
2592,4.89
2593,4.17
2594,3.44
2595,3.06
2596,2.67
2597,2.33
2598,2.06
2599,1.89
2600,3.06
2601,5.22
2602,7.06
2603,8.56
2604,9.89
2605,11
2606,11.83
2607,12.39
2608,12.78
2609,12.89
2610,12.61
2611,12
2612,10.67
2613,8.72
2614,7.11
2615,5.89
2616,5.06
2617,4.33
2618,3.61
2619,3.22
2620,2.83
2621,2.5
2622,2.22
2623,2.06
2624,3.28
2625,5.44
2626,7.22
2627,8.72
2628,10.06
2629,11.17
2630,12.06
2631,12.61
2632,12.94
2633,13.06
2634,12.78
2635,12.17
2636,10.89
2637,8.89
2638,7.28
2639,6
2640,5.17
2641,4.44
2642,3.72
2643,3.33
2644,2.94
2645,2.56
2646,2.28
2647,2.11
2648,3.44
2649,5.61
2650,7.39
2651,8.89
2652,10.22
2653,11.28
2654,12.17
2655,12.72
2656,13.06
2657,13.17
2658,12.89
2659,12.28
2660,10.94
2661,9
2662,7.33
2663,6.11
2664,5.22
2665,4.5
2666,3.78
2667,3.39
2668,2.94
2669,2.61
2670,2.33
2671,2.17
2672,3.56
2673,5.78
2674,7.56
2675,9.06
2676,10.33
2677,11.33
2678,12.22
2679,12.72
2680,13.11
2681,13.22
2682,13
2683,12.33
2684,11.06
2685,9.11
2686,7.5
2687,6.28
2688,5.33
2689,4.56
2690,3.89
2691,3.44
2692,3
2693,2.67
2694,2.39
2695,2.17
2696,3.67
2697,5.89
2698,7.67
2699,9.17
2700,10.44
2701,11.44
2702,12.33
2703,12.89
2704,13.22
2705,13.39
2706,13.11
2707,12.5
2708,11.22
2709,9.28
2710,7.61
2711,6.33
2712,5.44
2713,4.61
2714,4
2715,3.56
2716,3.11
2717,2.72
2718,2.44
2719,2.22
2720,3.83
2721,6.06
2722,7.78
2723,9.28
2724,10.56
2725,11.61
2726,12.39
2727,12.94
2728,13.39
2729,13.5
2730,13.28
2731,12.61
2732,11.39
2733,9.39
2734,7.72
2735,6.44
2736,5.5
2737,4.67
2738,4.06
2739,3.61
2740,3.22
2741,2.78
2742,2.5
2743,2.33
2744,3.94
2745,6.17
2746,7.89
2747,9.39
2748,10.67
2749,11.67
2750,12.5
2751,13.06
2752,13.39
2753,13.56
2754,13.33
2755,12.61
2756,11.44
2757,9.44
2758,7.78
2759,6.5
2760,5.61
2761,4.78
2762,4.17
2763,3.72
2764,3.33
2765,2.94
2766,2.61
2767,2.5
2768,4.11
2769,6.28
2770,8
2771,9.5
2772,10.78
2773,11.78
2774,12.61
2775,13.17
2776,13.56
2777,13.72
2778,13.44
2779,12.72
2780,11.5
2781,9.56
2782,7.89
2783,6.61
2784,5.67
2785,4.89
2786,4.28
2787,3.83
2788,3.44
2789,3
2790,2.72
2791,2.56
2792,4.28
2793,6.44
2794,8.17
2795,9.61
2796,10.89
2797,11.83
2798,12.72
2799,13.28
2800,13.61
2801,13.78
2802,13.56
2803,12.78
2804,11.61
2805,9.67
2806,8
2807,6.72
2808,5.83
2809,5
2810,4.39
2811,3.94
2812,3.56
2813,3.11
2814,2.83
2815,2.67
2816,4.39
2817,6.56
2818,8.22
2819,9.72
2820,10.94
2821,11.94
2822,12.83
2823,13.33
2824,13.72
2825,13.83
2826,13.61
2827,12.89
2828,11.72
2829,9.78
2830,8.06
2831,6.78
2832,5.89
2833,5.11
2834,4.5
2835,4
2836,3.61
2837,3.17
2838,2.83
2839,2.72
2840,4.56
2841,6.72
2842,8.39
2843,9.83
2844,11
2845,12
2846,12.83
2847,13.39
2848,13.72
2849,13.83
2850,13.61
2851,12.94
2852,11.78
2853,9.83
2854,8.11
2855,6.83
2856,5.94
2857,5.17
2858,4.61
2859,4.06
2860,3.72
2861,3.28
2862,3
2863,2.83
2864,4.67
2865,6.78
2866,8.44
2867,9.83
2868,11.06
2869,12
2870,12.78
2871,13.33
2872,13.67
2873,13.83
2874,13.61
2875,12.94
2876,11.83
2877,9.83
2878,8.17
2879,6.83
2880,5.94
2881,5.11
2882,4.61
2883,4.11
2884,3.78
2885,3.28
2886,3
2887,2.89
2888,4.78
2889,6.83
2890,8.5
2891,9.94
2892,11.17
2893,12.11
2894,12.89
2895,13.44
2896,13.78
2897,13.89
2898,13.72
2899,13
2900,11.89
2901,9.94
2902,8.17
2903,6.89
2904,5.94
2905,5.11
2906,4.61
2907,4.11
2908,3.78
2909,3.28
2910,3
2911,2.94
2912,4.83
2913,6.94
2914,8.61
2915,10.06
2916,11.28
2917,12.28
2918,13.06
2919,13.61
2920,13.94
2921,14.11
2922,13.89
2923,13.22
2924,12.11
2925,10.17
2926,8.39
2927,7.11
2928,6.11
2929,5.28
2930,4.72
2931,4.28
2932,3.89
2933,3.44
2934,3.22
2935,3.11
2936,5.11
2937,7.17
2938,8.83
2939,10.28
2940,11.56
2941,12.5
2942,13.28
2943,13.89
2944,14.22
2945,14.33
2946,14.17
2947,13.5
2948,12.39
2949,10.39
2950,8.61
2951,7.28
2952,6.33
2953,5.44
2954,4.89
2955,4.39
2956,4.06
2957,3.56
2958,3.33
2959,3.28
2960,5.28
2961,7.39
2962,9
2963,10.5
2964,11.72
2965,12.72
2966,13.5
2967,14.06
2968,14.39
2969,14.5
2970,14.39
2971,13.67
2972,12.61
2973,10.61
2974,8.78
2975,7.44
2976,6.44
2977,5.56
2978,4.94
2979,4.5
2980,4.11
2981,3.61
2982,3.39
2983,3.39
2984,5.44
2985,7.56
2986,9.22
2987,10.67
2988,11.89
2989,12.89
2990,13.61
2991,14.22
2992,14.56
2993,14.67
2994,14.5
2995,13.83
2996,12.78
2997,10.78
2998,8.94
2999,7.61
3000,6.56
3001,5.72
3002,5.11
3003,4.61
3004,4.28
3005,3.78
3006,3.56
3007,3.56
3008,5.67
3009,7.78
3010,9.44
3011,10.89
3012,12.11
3013,13.11
3014,13.89
3015,14.5
3016,14.83
3017,14.89
3018,14.78
3019,14.11
3020,13.06
3021,11.06
3022,9.22
3023,7.83
3024,6.78
3025,5.94
3026,5.33
3027,4.83
3028,4.5
3029,4
3030,3.72
3031,3.83
3032,5.89
3033,8
3034,9.67
3035,11.11
3036,12.33
3037,13.39
3038,14.17
3039,14.78
3040,15.06
3041,15.11
3042,14.94
3043,14.33
3044,13.28
3045,11.33
3046,9.44
3047,8.06
3048,7.06
3049,6.17
3050,5.56
3051,5.06
3052,4.78
3053,4.28
3054,4
3055,4.11
3056,6.17
3057,8.22
3058,9.83
3059,11.33
3060,12.56
3061,13.61
3062,14.39
3063,15
3064,15.28
3065,15.33
3066,15.11
3067,14.44
3068,13.44
3069,11.5
3070,9.61
3071,8.28
3072,7.22
3073,6.33
3074,5.72
3075,5.22
3076,4.89
3077,4.44
3078,4.11
3079,4.33
3080,6.39
3081,8.39
3082,10.06
3083,11.56
3084,12.78
3085,13.83
3086,14.61
3087,15.22
3088,15.5
3089,15.5
3090,15.28
3091,14.67
3092,13.67
3093,11.72
3094,9.78
3095,8.44
3096,7.39
3097,6.5
3098,5.89
3099,5.39
3100,5
3101,4.56
3102,4.28
3103,4.5
3104,6.61
3105,8.61
3106,10.28
3107,11.78
3108,13.06
3109,14.11
3110,14.83
3111,15.44
3112,15.78
3113,15.78
3114,15.56
3115,15
3116,13.94
3117,12
3118,10.06
3119,8.67
3120,7.56
3121,6.72
3122,6.06
3123,5.61
3124,5.22
3125,4.83
3126,4.5
3127,4.78
3128,6.83
3129,8.83
3130,10.5
3131,12
3132,13.22
3133,14.33
3134,15.06
3135,15.72
3136,16.06
3137,16.06
3138,15.83
3139,15.28
3140,14.22
3141,12.28
3142,10.28
3143,8.89
3144,7.78
3145,6.94
3146,6.28
3147,5.78
3148,5.39
3149,5
3150,4.72
3151,5.06
3152,7.11
3153,9.06
3154,10.72
3155,12.17
3156,13.39
3157,14.5
3158,15.28
3159,15.94
3160,16.28
3161,16.33
3162,16.11
3163,15.56
3164,14.5
3165,12.56
3166,10.56
3167,9.17
3168,8
3169,7.17
3170,6.44
3171,6
3172,5.56
3173,5.17
3174,4.83
3175,5.22
3176,7.33
3177,9.22
3178,10.89
3179,12.39
3180,13.61
3181,14.67
3182,15.39
3183,16.06
3184,16.33
3185,16.39
3186,16.17
3187,15.61
3188,14.61
3189,12.67
3190,10.67
3191,9.28
3192,8.17
3193,7.33
3194,6.61
3195,6.11
3196,5.67
3197,5.28
3198,5
3199,5.39
3200,7.44
3201,9.33
3202,11
3203,12.44
3204,13.67
3205,14.78
3206,15.5
3207,16.17
3208,16.44
3209,16.5
3210,16.28
3211,15.72
3212,14.72
3213,12.78
3214,10.78
3215,9.44
3216,8.28
3217,7.44
3218,6.67
3219,6.22
3220,5.78
3221,5.33
3222,5
3223,5.44
3224,7.56
3225,9.5
3226,11.11
3227,12.61
3228,13.83
3229,14.94
3230,15.72
3231,16.39
3232,16.67
3233,16.72
3234,16.5
3235,15.94
3236,14.94
3237,13
3238,11
3239,9.67
3240,8.56
3241,7.67
3242,6.89
3243,6.44
3244,6
3245,5.56
3246,5.22
3247,5.72
3248,7.78
3249,9.67
3250,11.33
3251,12.83
3252,14.06
3253,15.17
3254,16
3255,16.61
3256,16.89
3257,16.94
3258,16.72
3259,16.22
3260,15.22
3261,13.28
3262,11.28
3263,9.83
3264,8.78
3265,7.89
3266,7.11
3267,6.61
3268,6.17
3269,5.72
3270,5.39
3271,5.89
3272,8.06
3273,9.94
3274,11.61
3275,13.06
3276,14.28
3277,15.39
3278,16.22
3279,16.89
3280,17.11
3281,17.17
3282,16.94
3283,16.44
3284,15.44
3285,13.5
3286,11.39
3287,10
3288,8.94
3289,8.06
3290,7.28
3291,6.83
3292,6.39
3293,5.94
3294,5.56
3295,6.17
3296,8.22
3297,10.11
3298,11.78
3299,13.28
3300,14.5
3301,15.61
3302,16.44
3303,17.11
3304,17.33
3305,17.39
3306,17.17
3307,16.67
3308,15.61
3309,13.72
3310,11.61
3311,10.22
3312,9.17
3313,8.33
3314,7.56
3315,7.11
3316,6.67
3317,6.22
3318,5.83
3319,6.44
3320,8.5
3321,10.33
3322,12
3323,13.44
3324,14.67
3325,15.83
3326,16.61
3327,17.28
3328,17.5
3329,17.56
3330,17.33
3331,16.83
3332,15.83
3333,13.89
3334,11.78
3335,10.39
3336,9.33
3337,8.5
3338,7.78
3339,7.28
3340,6.83
3341,6.44
3342,6.06
3343,6.67
3344,8.72
3345,10.5
3346,12.17
3347,13.61
3348,14.89
3349,16
3350,16.78
3351,17.44
3352,17.67
3353,17.72
3354,17.5
3355,17
3356,16
3357,14.06
3358,12
3359,10.56
3360,9.5
3361,8.67
3362,7.94
3363,7.5
3364,7
3365,6.56
3366,6.22
3367,6.89
3368,8.89
3369,10.67
3370,12.33
3371,13.78
3372,15
3373,16.17
3374,16.89
3375,17.56
3376,17.78
3377,17.83
3378,17.61
3379,17.11
3380,16.06
3381,14.17
3382,12.17
3383,10.72
3384,9.67
3385,8.83
3386,8.06
3387,7.61
3388,7.17
3389,6.78
3390,6.39
3391,7.11
3392,9.06
3393,10.83
3394,12.44
3395,13.89
3396,15.11
3397,16.22
3398,17
3399,17.67
3400,17.89
3401,17.94
3402,17.78
3403,17.22
3404,16.17
3405,14.28
3406,12.22
3407,10.78
3408,9.72
3409,8.89
3410,8.11
3411,7.72
3412,7.22
3413,6.83
3414,6.44
3415,7.17
3416,9.17
3417,10.94
3418,12.56
3419,13.94
3420,15.17
3421,16.28
3422,17
3423,17.72
3424,17.94
3425,18
3426,17.83
3427,17.33
3428,16.28
3429,14.44
3430,12.33
3431,10.89
3432,9.83
3433,9
3434,8.22
3435,7.78
3436,7.33
3437,6.89
3438,6.61
3439,7.33
3440,9.33
3441,11.06
3442,12.67
3443,14.06
3444,15.22
3445,16.33
3446,17.06
3447,17.72
3448,17.94
3449,18
3450,17.83
3451,17.33
3452,16.33
3453,14.5
3454,12.39
3455,10.89
3456,9.89
3457,9.06
3458,8.33
3459,7.89
3460,7.44
3461,7.06
3462,6.72
3463,7.5
3464,9.44
3465,11.17
3466,12.72
3467,14.11
3468,15.28
3469,16.39
3470,17.11
3471,17.72
3472,18
3473,18
3474,17.83
3475,17.33
3476,16.33
3477,14.5
3478,12.39
3479,10.94
3480,9.94
3481,9.11
3482,8.39
3483,7.94
3484,7.5
3485,7.11
3486,6.78
3487,7.56
3488,9.56
3489,11.28
3490,12.83
3491,14.22
3492,15.39
3493,16.5
3494,17.22
3495,17.83
3496,18.06
3497,18.06
3498,17.89
3499,17.39
3500,16.44
3501,14.61
3502,12.56
3503,11.06
3504,10
3505,9.22
3506,8.44
3507,8.06
3508,7.56
3509,7.17
3510,6.89
3511,7.67
3512,9.67
3513,11.44
3514,13
3515,14.39
3516,15.56
3517,16.67
3518,17.33
3519,17.94
3520,18.17
3521,18.17
3522,18
3523,17.5
3524,16.56
3525,14.78
3526,12.67
3527,11.17
3528,10.17
3529,9.33
3530,8.61
3531,8.17
3532,7.67
3533,7.33
3534,7.06
3535,7.83
3536,9.83
3537,11.61
3538,13.17
3539,14.56
3540,15.72
3541,16.78
3542,17.5
3543,18.06
3544,18.33
3545,18.33
3546,18.22
3547,17.72
3548,16.78
3549,15
3550,12.89
3551,11.33
3552,10.28
3553,9.5
3554,8.78
3555,8.33
3556,7.89
3557,7.5
3558,7.22
3559,8.11
3560,10.06
3561,11.89
3562,13.44
3563,14.78
3564,15.94
3565,17.06
3566,17.72
3567,18.28
3568,18.56
3569,18.5
3570,18.39
3571,17.89
3572,16.89
3573,15.11
3574,13.06
3575,11.5
3576,10.44
3577,9.67
3578,9
3579,8.56
3580,8.06
3581,7.72
3582,7.44
3583,8.33
3584,10.22
3585,12
3586,13.56
3587,14.89
3588,16
3589,17.06
3590,17.72
3591,18.28
3592,18.5
3593,18.5
3594,18.33
3595,17.83
3596,16.89
3597,15.17
3598,13.06
3599,11.5
3600,10.44
3601,9.67
3602,8.94
3603,8.5
3604,8.06
3605,7.67
3606,7.44
3607,8.33
3608,10.28
3609,12.06
3610,13.56
3611,14.89
3612,16
3613,17.06
3614,17.72
3615,18.22
3616,18.44
3617,18.44
3618,18.28
3619,17.83
3620,16.83
3621,15.17
3622,13.11
3623,11.56
3624,10.56
3625,9.72
3626,9.06
3627,8.61
3628,8.17
3629,7.78
3630,7.56
3631,8.44
3632,10.39
3633,12.11
3634,13.56
3635,14.89
3636,16
3637,17
3638,17.67
3639,18.17
3640,18.39
3641,18.39
3642,18.17
3643,17.72
3644,16.78
3645,15.11
3646,13.17
3647,11.61
3648,10.56
3649,9.78
3650,9.06
3651,8.67
3652,8.22
3653,7.83
3654,7.67
3655,8.5
3656,10.39
3657,12.11
3658,13.61
3659,14.94
3660,16
3661,16.94
3662,17.61
3663,18.11
3664,18.39
3665,18.33
3666,18.17
3667,17.72
3668,16.78
3669,15.17
3670,13.17
3671,11.61
3672,10.61
3673,9.78
3674,9.11
3675,8.61
3676,8.17
3677,7.83
3678,7.61
3679,8.5
3680,10.39
3681,12.11
3682,13.61
3683,14.94
3684,16
3685,16.94
3686,17.56
3687,18.11
3688,18.28
3689,18.28
3690,18.11
3691,17.67
3692,16.72
3693,15.17
3694,13.17
3695,11.61
3696,10.61
3697,9.83
3698,9.11
3699,8.67
3700,8.22
3701,7.83
3702,7.67
3703,8.56
3704,10.39
3705,12.11
3706,13.56
3707,14.89
3708,15.94
3709,16.89
3710,17.56
3711,18.06
3712,18.28
3713,18.28
3714,18.11
3715,17.67
3716,16.78
3717,15.17
3718,13.17
3719,11.67
3720,10.67
3721,9.83
3722,9.17
3723,8.67
3724,8.22
3725,7.89
3726,7.72
3727,8.61
3728,10.44
3729,12.17
3730,13.67
3731,14.94
3732,16.06
3733,17
3734,17.61
3735,18.11
3736,18.33
3737,18.33
3738,18.17
3739,17.78
3740,16.89
3741,15.28
3742,13.22
3743,11.72
3744,10.72
3745,9.89
3746,9.22
3747,8.72
3748,8.28
3749,7.89
3750,7.72
3751,8.72
3752,10.56
3753,12.22
3754,13.72
3755,15.06
3756,16.11
3757,17.06
3758,17.72
3759,18.28
3760,18.44
3761,18.5
3762,18.33
3763,17.89
3764,17
3765,15.44
3766,13.39
3767,11.83
3768,10.83
3769,10
3770,9.39
3771,8.83
3772,8.39
3773,8
3774,7.83
3775,8.83
3776,10.67
3777,12.33
3778,13.83
3779,15.22
3780,16.28
3781,17.22
3782,17.89
3783,18.44
3784,18.61
3785,18.67
3786,18.44
3787,18.06
3788,17.17
3789,15.56
3790,13.44
3791,11.94
3792,10.94
3793,10.11
3794,9.44
3795,8.94
3796,8.44
3797,8.06
3798,7.89
3799,8.94
3800,10.78
3801,12.44
3802,14
3803,15.33
3804,16.39
3805,17.33
3806,18
3807,18.5
3808,18.72
3809,18.78
3810,18.56
3811,18.11
3812,17.22
3813,15.67
3814,13.61
3815,12.11
3816,11.06
3817,10.22
3818,9.56
3819,9.06
3820,8.5
3821,8.11
3822,7.89
3823,9
3824,10.83
3825,12.56
3826,14.06
3827,15.44
3828,16.5
3829,17.39
3830,18.11
3831,18.61
3832,18.83
3833,18.94
3834,18.72
3835,18.28
3836,17.39
3837,15.72
3838,13.67
3839,12.22
3840,11.17
3841,10.28
3842,9.61
3843,9.11
3844,8.61
3845,8.17
3846,8
3847,9.06
3848,10.94
3849,12.61
3850,14.11
3851,15.5
3852,16.56
3853,17.44
3854,18.17
3855,18.67
3856,18.94
3857,19
3858,18.78
3859,18.33
3860,17.44
3861,15.83
3862,13.78
3863,12.28
3864,11.22
3865,10.39
3866,9.72
3867,9.17
3868,8.67
3869,8.28
3870,8.06
3871,9.06
3872,10.94
3873,12.67
3874,14.22
3875,15.56
3876,16.61
3877,17.56
3878,18.22
3879,18.78
3880,18.94
3881,19
3882,18.78
3883,18.39
3884,17.5
3885,15.89
3886,13.83
3887,12.33
3888,11.22
3889,10.39
3890,9.72
3891,9.17
3892,8.67
3893,8.22
3894,8
3895,9.06
3896,11
3897,12.72
3898,14.22
3899,15.61
3900,16.67
3901,17.56
3902,18.28
3903,18.83
3904,19
3905,19.11
3906,18.83
3907,18.44
3908,17.56
3909,15.94
3910,13.89
3911,12.33
3912,11.22
3913,10.39
3914,9.67
3915,9.11
3916,8.61
3917,8.17
3918,7.94
3919,9
3920,11
3921,12.72
3922,14.28
3923,15.67
3924,16.78
3925,17.67
3926,18.44
3927,18.94
3928,19.17
3929,19.28
3930,19
3931,18.56
3932,17.72
3933,16.06
3934,13.94
3935,12.39
3936,11.28
3937,10.44
3938,9.72
3939,9.17
3940,8.67
3941,8.22
3942,7.94
3943,9.06
3944,11.06
3945,12.83
3946,14.44
3947,15.83
3948,17
3949,17.94
3950,18.67
3951,19.22
3952,19.44
3953,19.56
3954,19.28
3955,18.83
3956,18
3957,16.33
3958,14.17
3959,12.61
3960,11.44
3961,10.61
3962,9.89
3963,9.33
3964,8.78
3965,8.39
3966,8.06
3967,9.17
3968,11.22
3969,13
3970,14.61
