2672.4,7.2
2703.53,7.2
2565.28,5
2546.97,0.6
2401.4,0
2434.36,0
2340.06,-0.6
2368.45,-0.6
2419.72,-1.1
2383.09,-1.7
2470.07,-1.7
2708.1,-1.7
2568.94,-1.1
2566.2,-1.1
2737.4,-1.1
2773.1,-1.1
2449.93,-1.1
2620.21,-2
2373.02,-2
2458.17,-1
2469.15,-1
2545.14,-1
2596.41,-1
2833.53,0
2739.23,0
2633.95,0
2522.25,0
2285.13,0
2167.03,0
2082.8,0
1983.01,0
2058.09,0
2025.13,0
2323.59,-0.6
2524.08,0
2590,-0.6
2466.41,-0.6
2402.32,-0.6
2245.77,-0.6
2072.73,-0.6
2005.9,-0.6
2044.35,-0.6
1967.45,0
1826.46,0.6
1912.52,1.1
2102.95,1.1
2132.24,1.7
2274.15,1.7
2318.09,1.7
2317.18,2.2
2289.71,1.7
2046.18,1.7
1899.7,1.7
1975.69,1.7
1947.31,1.7
1958.29,1.7
2117.59,1.1
2120.34,0.6
2637.61,1.1
2492.96,1.1
2606.48,1.1
2174.36,-0.6
1893.29,-1.1
1852.09,-1.1
1675.4,-0.6
1583.85,1.7
1665.33,3.3
1571.94,3.9
1468.49,5
1679.98,6.1
1636.03,7.2
1903.36,7.8
1973.86,7.8
2187.17,7.8
2132.24,7.2
2015.97,5
2053.51,3.9
1911.6,2.2
1934.49,2.8
2034.28,2.2
2095.62,1.7
2062.66,1.7
2199.07,0.6
2338.23,-0.6
2464.58,0.6
2125.83,1.7
2036.11,2.2
1747.72,2.2
1669.91,3.3
1484.97,4.4
1499.62,6.7
1353.14,8.3
1338.49,10.6
1412.64,12.8
1484.06,14.4
1733.08,16.1
1677.23,17.2
1744.06,16.7
1499.62,16.1
1447.43,15
1397.08,14.4
1300.95,13.9
1306.44,13.3
1304.61,13.3
1301.87,13.3
1359.54,12.8
1414.48,12.8
1655.26,11.7
1737.65,11.1
1622.3,11.7
1507.86,11.7
1505.11,11.1
1568.28,12.2
1562.79,12.8
1423.63,13.9
1332.08,16.7
1415.39,17.8
1473.07,18.9
1542.65,18.9
1621.38,20.6
1659.83,20.6
1672.65,19.4
1469.41,18.9
1268.91,18.05
1131.58,17.2
1103.2,17.8
1133.41,17.2
1174.61,16.7
1224.05,16.1
1390.67,16.1
1748.64,16.1
1618.64,15.6
1415.39,17.2
1412.64,16.7
1439.19,16.1
1437.36,11.1
1576.52,11.1
1653.43,11
1588.42,12.2
1650.68,13.3
1796.25,13.9
1857.59,13.3
1913.43,10
2088.3,8.9
2348.3,8.3
2147.81,7.2
2054.42,6.7
1754.13,6.1
1701.03,5.6
1722.09,5
1707.44,4.4
1743.15,3.9
2037.03,3.3
2180.76,3.3
2131.33,2.8
2034.28,2.2
1994.91,2.2
2069.07,2.2
1983.93,1.7
2044.35,1.7
1876.81,1.7
1677.23,1.7
1629.62,2.2
1700.12,3.9
1678.15,4.4
1862.16,6.1
1813.64,7.2
2096.54,7.8
2149.64,8.9
2079.14,8.3
2048.93,7.8
1821.88,6.1
1768.78,5
1782.51,5
1807.23,3.9
1758.71,3.3
1921.67,2.8
2251.26,2.2
2472.81,1.7
2328.16,0.6
2246.68,2.2
2327.25,1.1
2178.02,1.1
2239.36,-2
2322.67,-1.1
2270.49,-0.6
2094.71,-1
2262.25,-1.1
2413.31,0
2447.18,1.7
2589.09,0.6
2706.27,0.6
2634.86,1.1
2761.2,0.6
2386.76,0
2375.77,0
2206.4,-0.6
2221.96,-1.1
2157.88,-2.2
2244.85,-3.3
2388.59,-3.3
2525.92,-3.9
2826.21,-4.4
2648.59,-4.4
2426.12,-5
2525,-5.6
2170.69,-5.6
1831.04,-6.1
1736.74,-3.9
1626.88,-2.2
1683.64,0.6
1646.1,1.7
1703.78,3.9
1716.6,4.4
1957.38,6.1
2181.68,6.1
2328.16,7.2
2112.1,7.2
2142.31,6.1
1978.44,4.4
1826.46,5
1948.22,3.9
1857.59,3.3
1989.42,2.2
2091.96,1.1
2344.64,1.7
2556.13,0.6
2347.39,0
2219.22,0.6
2122.17,0.6
1914.35,1.1
1790.75,1.7
1655.26,2.2
1653.43,5.6
1523.42,8.3
1420.88,10.6
1468.49,11.7
1588.42,12.2
1558.21,13.9
1701.95,15
1702.86,15.6
1744.98,15.6
1710.19,15.6
1490.46,12.2
1300.04,12.8
1358.63,12.8
1383.35,11.1
1372.36,11.7
1607.65,12.2
1497.79,13.3
1641.52,14.4
1702.86,16.1
1647.02,16.1
1760.54,15.6
1563.71,15
1356.8,15
1363.21,15.6
1293.63,16.7
1343.98,18.3
1246.02,20.6
1338.49,20.6
1440.11,21.1
1549.97,21.7
1650.68,21.1
1667.16,20.6
1718.43,18.3
1502.37,16.1
1495.04,12.2
1486.8,10
1356.8,9.4
1434.62,8.9
1445.6,8.3
1428.21,6.7
1654.34,5.6
1860.33,5.6
1875.9,5
2154.21,5
2346.47,3.9
2213.72,3.3
2189.92,2.8
2303.44,2.2
2245.77,1.7
2269.57,1.7
2299.78,1.7
2328.16,1.7
2311.68,1.7
2233.86,1.7
2499.36,1.7
2650.43,2.2
2562.54,2.2
2278.73,2.2
2288.8,2.2
2029.7,1.7
2029.7,1.7
2059.92,2.2
2004.07,2.2
1936.32,2.8
2232.95,2.8
2579.02,3.3
2216.47,3.3
2178.93,3.9
2064.49,5
2228.37,2.8
2010.48,3.3
2042.52,5
1836.53,7.2
1943.65,10
1830.12,9.4
1959.21,11.1
2064.49,12.2
2071.82,13.3
2193.58,13.3
2266.82,13.9
2016.89,12.2
1838.36,11.1
1853.01,10.6
1706.53,10
1738.57,8.3
1671.74,7.2
1887.8,6.1
1906.11,4.4
2086.47,3.3
2417.88,2.8
2249.43,2.8
2170.69,2.8
2037.94,2.2
2110.27,1.7
2094.71,1.1
1929,1.7
1970.2,2.2
1930.83,3.3
1868.57,4.4
1866.74,5.6
1872.23,7.2
1952.8,7.8
2261.33,8.9
2341.9,8.3
2361.12,8.3
2196.33,7.8
2122.17,5.6
1972.94,5
1901.53,3.9
1981.18,3.3
2057.17,2.2
2219.22,1.1
2514.93,0.6
2527.75,0
2455.42,-1.1
2140.48,-0.6
2015.06,-2.2
1910.69,-2.8
1903.36,-2.8
1869.49,0
1829.21,3.3
1886.88,5
1950.97,6.7
2022.38,7.2
1965.62,7.8
2273.23,8.3
2535.07,5.6
2729.16,3.9
2707.19,3.9
2622.04,2.8
2378.52,0
2460.91,-1.7
2352.88,-2.8
2336.4,-3.3
2398.66,-4.4
2492.96,-5.6
2672.4,-5.6
2915.93,-6.1
2682.47,-6.7
2765.78,-6.7
2723.67,-6.7
2364.78,-6.7
2462.74,-6.7
2346.47,-5.6
2051.68,-5
2031.54,-5
2071.82,-4
1950.97,-2.8
2089.21,-2.2
2086.47,-0.6
2218.3,-1.1
2612.89,0
2507.6,0.6
2401.4,0
2213.72,-1.1
2174.36,-2.8
2359.29,-1.7
2346.47,-3.9
2342.81,-4.4
2574.44,-5
2757.54,-6.7
3025.79,-5
2930.57,-6.1
2605.57,-5
2276.89,-6.1
2103.86,-6.1
1950.97,-6.1
1867.66,-3.9
1688.22,-0.6
1600.33,0.6
1455.67,1.7
1614.06,3.3
1538.99,4.4
1630.54,5
1721.17,6.7
1918.01,6.1
2002.24,6.1
1944.56,5.6
1830.12,4.4
1716.6,4.4
1817.3,3.9
1717.51,3.9
1790.75,3.3
1725.75,3.3
1885.05,2.8
1950.97,3.3
2004.07,2.8
2319.92,2.8
2400.49,2.8
2181.68,3.3
1940.9,2.8
1677.23,3.9
1554.55,5
1490.46,6.1
1386.09,7.2
1465.74,8.9
1423.63,10.6
1567.37,11.1
1668.07,11.7
1735.82,11.7
1735.82,11.1
1736.74,10.6
1725.75,8.9
1673.57,8.3
1643.36,7.2
1579.27,6.7
1555.47,6.1
1713.85,5.6
1820.05,6.1
1966.53,6.1
2018.72,5.6
2168.86,4.4
2255.84,3.9
2322.67,3.3
2304.36,2.8
2429.79,2
2228.37,1.7
2309.85,1.7
2275.06,2
2404.15,2.8
2420.63,3.3
2423.38,3.9
2459.08,3.9
2503.03,3.9
2200.91,3.3
2124.92,3.3
1946.39,3.9
1886.88,3.3
1822.8,3.9
1926.25,5
2111.19,3.3
2053.51,2.2
2318.09,1.1
2670.57,0.6
2397.74,0.6
2358.38,0.6
2447.18,0.6
2293.37,0
2331.83,-0.6
2289.71,-0.6
2481.05,0
2437.11,0
2241.19,0.6
2591.83,1
2568.03,1.7
2573.52,0.6
2763.03,2
2797.82,1.7
2422.46,1.7
2145.98,0.6
2058.09,0.6
1997.66,0.6
1935.41,0
1863.08,0
2037.94,0.6
2090.13,0.6
2175.27,0.6
2533.24,0.6
2394.08,0.6
2282.39,0.6
2351.05,0.6
2319.01,0
2233.86,0
2042.52,0
2118.51,0.6
1968.36,0.6
2084.64,1.1
2163.37,2.2
2162.45,3
2275.98,3.3
2606.48,3.9
2363.87,3.9
2330.91,3.3
2307.11,3.9
2021.46,2.8
1959.21,2.8
1971.11,2.2
1997.66,1.7
1925.34,1.1
2223.79,1.1
2472.81,0.6
2629.37,0.6
2462.74,0
2103.86,-0.6
2074.56,-1.1
1858.5,-1.1
1777.02,-1.7
1771.53,0
1798.08,1.7
1842.94,3.3
1839.28,5
1897.87,5
1996.75,5
2052.59,5
2194.5,6.1
2295.2,6.1
2297.95,5.6
2117.59,5.6
1817.3,4.4
1747.72,3.9
1699.2,3.9
1760.54,2.8
1901.53,2.8
2109.35,1.7
2177.1,1.1
2467.32,0.6
2433.45,-0.6
2016.89,-1.7
1971.11,-1.7
1741.32,-1.7
1672.65,-1.1
1503.28,0
1518.84,2.8
1406.24,5
1346.73,5
1420.88,7.2
1475.82,6.7
1549.97,7.2
1663.5,9.4
1807.23,10
1920.76,9.4
1993.08,9.4
1734.91,7.2
1865.83,6.7
1798.08,5.6
1700.12,4.4
1935.41,3.9
1979.35,1.1
2225.63,0
2540.56,-1.1
2233.86,0
2101.11,1.1
1776.11,-1.1
1724.84,0.6
1502.37,0.6
1407.15,2.2
1311.94,5.6
1332.99,8.9
1311.02,10.6
1358.63,12.2
1312.85,12.2
1377.86,12.8
1498.7,12.2
1700.12,11.7
1737.65,11.7
1595.75,10.6
1554.55,9.4
1494.13,7.2
1583.85,7.2
1527.08,6.1
1537.16,5.6
1694.62,4.4
1687.3,4.4
1929.91,2.8
2069.07,2.8
1950.05,0
1961.04,-0.6
1699.2,-1.1
1614.97,-0.6
1437.36,3
1389.76,6.7
1297.29,9.4
1278.98,11.7
1290.88,13.3
1373.28,14.4
1419.05,15
1485.89,15.6
1617.72,16.1
1592.09,15
1537.16,13.9
1372.36,12.2
1058.34,11.7
1094.04,11.1
1139.82,10.6
1044.61,10.6
1245.1,10.6
1211.23,11.1
1336.66,9.4
1438.28,9.4
1510.61,9
1746.81,9.4
1687.3,9.4
1750.47,9.4
1518.84,8.9
1496.87,9.4
1501.45,9.4
1216.72,10
1220.39,10.6
1282.64,10.6
1165.45,11.7
1306.44,13.3
1571.03,15
1536.24,15
1484.97,14.4
1278.98,12.2
1360.46,11.1
1323.84,10
1249.68,8.3
1372.36,7.2
1408.98,8.3
1594.83,8.3
1854.84,8.9
1900.62,9.4
1826.46,7.8
1950.97,8.3
1735.82,7.8
1787.09,6.1
1725.75,5.6
1588.42,7.2
1571.03,6.1
1574.69,6.1
1652.51,7.8
1568.28,8.9
1715.68,10
1866.74,10
2057.17,10.6
2075.48,9.4
1893.29,8.9
1761.46,6.7
1848.43,5.6
1682.72,4.4
1826.46,3.9
1838.36,2.8
2026.04,1.7
2146.89,1.7
2232.95,1.1
2370.28,0
2136.82,0
1979.35,-0.6
1735.82,-1.1
1690.05,-1.7
1582.02,0.6
1443.77,3.3
1480.39,4.4
1372.36,5
1488.63,6.1
1532.58,6.7
1654.34,8.3
1709.27,8.9
2014.14,9.4
1985.76,8.9
1991.25,8.9
1859.42,6.1
1824.63,5.6
1798.08,5
1785.26,3.9
1855.76,2.2
2210.06,1.7
2113.93,1.7
2297.04,0.6
2473.73,0
2203.65,-1.1
1894.21,-1.1
1659.83,-1.7
1721.17,-0.6
1559.13,2.2
1538.07,4.4
1375.11,6.1
1444.69,7.2
1404.41,7.8
1560.96,8.9
1481.31,10
1739.48,10
1912.52,10.6
1959.21,9.4
1948.22,8.3
1810.9,7.2
1788.01,5
1712.02,4.4
1714.77,3.9
1695.54,4.4
1833.78,4.4
2005.9,4.4
2194.5,3.9
2129.5,3.3
2043.44,3.3
1842.94,2.8
1771.53,2.8
1714.77,2.2
1599.41,3.3
1468.49,5
1373.28,6.7
1279.89,8.3
1371.45,8.9
1422.72,10
1518.84,10.6
1481.31,10.6
1739.48,10.6
1659.83,11.1
1673.57,10
1607.65,10
1468.49,9.4
1520.68,9.4
1664.41,8.9
1590.26,7.8
1688.22,6.7
1933.57,5.6
1910.69,5.6
2124,4.4
1897.87,4.4
1824.63,2.8
1538.99,2.8
1446.52,1.7
1361.38,5
1283.56,9.4
1274.4,12.8
1178.27,14.4
1116.02,16.1
1113.27,17.2
1206.65,17.8
1254.26,18.3
1421.8,17.8
1368.7,17.2
1346.73,16.7
1124.26,14.4
1222.22,11.7
1154.47,10
1195.67,6.7
1308.28,10
1289.97,8.9
1511.52,7.2
1526.17,6.7
1692.79,3.9
1737.65,4.4
1662.58,3.9
1333.91,6
1364.12,6
1170.95,8
1117.85,10.4
1031.79,12.8
1200.24,15
1115.1,17.2
1102.28,19.4
1153.55,20
1232.29,21
1329.33,21
1304.61,21
1147.14,20
1046.44,18
997.915,16
908.194,16
819.389,14.4
880.729,12.2
941.153,14.4
968.618,14.4
1077.57,14.4
1186.51,14.4
1227.71,15
1222.22,15
1080.31,13
1077.57,13
1150.81,15
1070.24,16
1077.57,16
1038.2,17
1122.43,20.6
1182.85,21
1275.32,21
1394.33,21
1469.41,21
1356.8,21
1174.61,21
966.787,19
781.853,18
799.247,17
721.428,16
736.077,16
869.742,16
998.831,15
1271.66,15
1086.72,14
1035.45,13
1060.17,13
988.76,14
1060.17,14
1071.16,14
982.351,17.2
1128.83,20
1134.33,22.2
1275.32,23.3
1323.84,23.9
1385.18,22.2
1484.06,21.7
1457.51,21.7
1444.69,22.2
1193.84,21.7
1077.57,20.6
910.025,20
879.813,19.4
814.811,15.6
896.292,14.4
996.999,16.1
1192.92,16.7
1310.11,16.7
1139.82,16.1
1129.75,16.1
1139.82,16.7
1127,17.2
1097.71,17.2
1105.03,19.4
1153.55,20
1099.54,22.8
1127.92,24.4
1202.08,25
1337.57,26.1
1376.94,26.7
1454.76,27.2
1599.41,26.7
1600.33,25.6
1284.47,24.4
1156.3,22.8
971.365,21.1
881.644,20.6
890.799,18.9
888.053,18.3
856.925,17.8
1143.48,18.3
1322.92,18.3
1166.37,17.8
1201.16,17.8
1047.35,17.8
1153.55,17.2
1162.71,17.8
1240.53,20
1235.03,22.2
1235.03,24.4
1248.77,26.1
1376.02,27.2
1499.62,26.7
1439.19,27.8
1493.21,28.3
1737.65,28.9
1644.27,28.3
1425.46,27.2
1118.76,25
1041.86,23.9
945.73,22.2
917.349,21.7
883.475,20.6
938.406,22.2
1159.96,20
1322.92,19.4
1226.79,20
1243.27,19.4
1230.46,19.4
1094.96,20
1105.95,20
1181.93,20.6
1243.27,20
1140.74,20.6
1108.69,21.1
1269.82,20.6
1469.41,18.3
1446.52,19.4
1503.28,20
1621.38,20.6
1362.29,17.2
1251.51,15
1019.89,15
854.179,15
797.417,15
780.937,15
730.584,15
866.996,14.4
1071.16,14.4
1405.32,11.7
1258.84,10.6
1302.78,8.9
1343.98,7.2
1332.08,5.6
1287.22,5
1395.25,5
1300.04,6.7
1282.64,7.8
1267.99,8.9
1380.6,10
1519.76,11.1
1594.83,11.1
1559.13,11.7
1648.85,11.7
1654.34,11.7
1592.09,11.7
1329.33,11.1
1363.21,9.4
1482.22,7.2
1464.83,6.7
1392.5,6.7
1514.27,5.6
1578.35,3.9
1657.09,3.3
1701.03,3.3
1637.86,3.3
1488.63,2.2
1450.18,1.7
1514.27,2.8
1345.81,5
1396.17,6.7
1265.25,8.3
1242.36,10.6
1177.36,11.7
1209.4,12.8
1133.41,14.4
1087.64,16.1
1429.12,15.6
1433.7,16.1
1278.06,16.1
1317.43,13.9
1071.16,12.2
1140.74,11.1
1144.4,10
1187.43,9.4
1212.15,8.3
1168.2,8.3
1497.79,6.1
1600.33,6.7
1597.58,5.6
1506.03,7.2
1347.64,6.1
1221.3,8.3
1062,11.7
1054.68,13.9
1050.1,15.6
1041.86,17.2
1128.83,19.4
1083.06,20
1176.44,21.7
1291.8,22.2
1564.62,22.2
1423.63,22.2
1116.93,21.1
937.491,20
863.334,19.4
809.318,15
795.585,15.6
806.572,14.4
942.984,13.9
1068.41,13.9
1333.91,14.4
1117.85,14.4
1061.09,13.9
1054.68,13.9
1098.62,13.9
1003.41,13.9
1027.21,15
1040.03,16.7
988.76,17.8
968.618,17.2
1038.2,18.3
1134.33,18.9
1141.65,18.9
1207.57,19.4
1439.19,20
1365.04,20.6
1199.33,21.1
878.898,19.4
753.472,18.9
727.837,17.8
740.654,16.1
713.189,16.7
889.884,16.7
1033.62,17.2
1272.57,16.7
1018.06,16.1
909.11,16.7
974.112,15
905.448,14.4
1062,16.1
1066.58,18.3
1146.23,20.6
1076.65,22.8
1211.23,24.4
1312.85,24.4
1446.52,25.6
1506.03,26.7
1548.14,26.1
1554.55,26.7
1419.05,26.7
1300.04,25.6
1036.37,24.4
895.377,20.6
831.291,17.8
883.475,17
819.389,17.2
886.222,16.7
1089.47,16.7
1323.84,17.2
1148.98,16.7
1158.13,16.7
1057.42,16.7
1091.3,16.7
1105.95,16.7
1176.44,17.2
1117.85,17
1130.67,17.2
1119.68,18.3
1310.11,19.4
1446.52,19.4
1431.87,21.1
1465.74,22.2
1552.72,21.1
1457.51,21.1
1240.53,21.1
1050.1,20.6
978.689,20
859.672,19.4
856.01,18.9
868.827,18.3
818.473,18.3
965.872,18.3
1165.45,18.3
1034.54,17.8
976.858,17.8
1033.62,17.8
1128.83,17.8
1109.61,18.9
1102.28,20
1118.76,22.2
1040.03,23.9
1211.23,24.4
1181.02,25.6
1275.32,26.1
1246.94,26.1
1368.7,27.2
1516.1,26.1
1525.25,26.1
1232.29,25.6
1001.58,24.4
834.037,23.9
811.149,23.3
756.218,23.3
765.373,23.3
841.361,22.2
937.491,22.2
1241.44,22.8
1029.04,20
1066.58,18.9
1111.44,11.7
1133.41,8.9
1128.83,7.8
1189.26,7.2
1295.46,6.1
1364.12,6.1
1284.47,6.1
1386.09,6.1
1607.65,6.1
1562.79,7.8
1806.32,7.8
1758.71,7.8
1724.84,7.2
1510.61,7.2
1513.35,6.7
1443.77,6.1
1440.11,6.1
1416.31,5
1460.25,3.3
1510.61,2.8
1569.2,2.8
1656.17,2.2
1700.12,1.7
1722.09,1.7
1440.11,1.1
1517.01,1.1
1473.98,2.2
1263.42,5
1304.61,6.7
1180.1,7.8
1170.03,9.4
1275.32,10.6
1211.23,10.6
1197.5,11.7
1204.82,12.8
1435.53,12.8
1481.31,12.8
1372.36,12.2
1332.99,10
1295.46,8.3
1322.92,6.7
1284.47,5.6
1335.74,5
1454.76,4.4
1525.25,3.9
1507.86,3.3
1629.62,3.3
1679.98,3.3
1627.79,1.7
1456.59,1.7
1243.27,3.3
1303.7,6.1
1274.4,7.8
1155.38,10
1148.06,11.7
1184.68,12.8
1190.17,13.9
1245.1,13.9
1288.13,14.4
1533.49,15.6
1443.77,15.6
1319.26,14.4
1258.84,12.2
1178.27,11.1
1093.13,10
1072.99,8.9
998.831,7.8
1299.12,8.9
1488.63,6.1
1770.61,5
1658.92,5
1460.25,4.4
1223.13,6.1
1145.31,6.1
1082.14,7.2
1087.64,11.1
997.915,14.4
968.618,16.7
996.084,17.8
1193.84,18.3
1199.33,19.4
1253.34,20
1231.37,20.6
1356.8,20.6
1354.97,21.1
1136.16,21.1
932.913,18.9
813.896,15.6
781.853,15.6
756.218,15
796.501,13.3
956.717,11.7
1246.94,11.1
1348.56,10
1149.89,10
1134.33,10.6
983.267,10
1016.23,9.4
943.899,10.6
922.842,13.9
929.251,15.6
933.829,17.8
967.703,19.4
1128.83,20.6
1159.05,20
1189.26,20.6
1249.68,19.4
1397.08,20.6
1367.78,20
1179.19,20
960.379,18.9
758.049,16.7
724.175,15.6
722.344,15.6
746.147,15.6
853.263,15
1007.99,16.1
1207.57,16.1
1113.27,15.6
1012.56,16.1
1100.45,15
1112.35,16.1
1211.23,14.4
1319.26,15
1399.83,14.4
1399.83,14
1397.08,12.2
1509.69,10.6
1708.36,8.3
1672.65,8.3
1648.85,6.7
1872.23,7.2
1786.18,7.8
1611.31,7.8
1455.67,7.2
1372.36,7.2
1385.18,7.2
1443.77,6.7
1557.3,4.4
1506.03,4.4
1793.5,3.9
1992.17,2.8
1791.67,2.2
1564.62,1.1
1449.27,1.7
1278.98,1.7
1256.09,1.7
1190.17,5.6
1151.72,8.3
1127,9.4
1121.51,11.1
1189.26,12.2
1103.2,13.3
1182.85,14.4
1232.29,15
1562.79,15
1536.24,13.9
1352.22,14.4
1315.6,13.3
1240.53,11.1
1217.64,10
1294.54,10
1309.19,8.3
1479.48,7.2
1788.92,6.1
1932.66,5
1638.78,6.1
1426.38,6.1
1352.22,6.1
1252.43,6.1
1097.71,6.7
1055.59,10
1067.49,11.7
959.463,13.3
918.265,13.9
1146.23,15
1144.4,15.3
1116.93,15.6
1130.67,16.1
1282.64,15
1195.67,15
1111.44,15
998.831,13.9
825.798,13.3
875.236,12.8
802.91,11.1
875.236,10
888.053,10
1106.86,10
1131.58,8.9
1201.16,9.4
1235.95,9.4
1235.95,10
1431.87,9.4
1280.81,11.7
1252.43,12.2
1172.78,13.3
1316.52,13.3
1131.58,14.4
1177.36,13.9
1286.3,14.4
1341.23,13
1297.29,13.9
1355.88,13.9
1343.07,13.9
1196.58,14.4
1065.66,14.4
942.984,13.9
834.953,12.8
861.503,13.3
900.87,12.8
902.701,12.8
858.756,13.3
1034.54,13.3
1003.41,13.3
1241.44,12.8
1193.84,12.2
1172.78,13.3
1188.34,12.8
1306.44,14.4
1195.67,15.6
1127,16.7
1190.17,17.2
1303.7,18.3
1294.54,20
1256.09,18.9
1299.12,17.2
1482.22,18.9
1441.94,16.7
1209.4,16.7
969.534,16.1
778.191,15
781.853,13.9
766.289,12.8
793.754,11.7
882.56,11.7
1030.87,11.1
1290.88,12.2
1121.51,11.7
1069.33,12.2
991.506,12.2
1088.55,11.7
1032.7,12.2
1051.02,12.8
1055.59,13.3
1014.39,13.9
1050.1,15
1154.47,16.7
1214.89,16.7
1173.69,16.7
1270.74,16.7
1354.97,17.2
1244.19,17.2
1059.25,17.8
950.308,16.7
802.91,16.1
766.289,13.3
780.022,13.3
775.444,12.2
982.351,12.2
1145.31,11.7
1349.47,11.1
1173.69,11.1
1038.2,10.6
1036.37,9.4
936.575,10.6
942.068,12.2
960.379,15
1050.1,17.8
1054.68,20.6
1100.45,21.1
1155.38,22.2
1399.83,23.3
1426.38,24.4
1350.39,23.9
1517.93,25
1422.72,25
1254.26,24.4
967.703,23.9
816.642,22.2
727.837,19.4
693.963,18.9
692.132,17.2
765.373,16.1
996.999,14.4
1118.76,13.9
998.831,14.4
1007.07,15
917.349,15
990.591,14.4
1058.34,15.6
1188.34,18.9
1226.79,22.2
1280.81,23.3
1243.27,24.4
1385.18,25
1529.83,26.7
1506.03,27.2
1494.13,27.2
1543.56,27.2
1483.14,27.2
1354.97,25.6
991.506,23.3
883.475,22.8
828.544,22.8
807.487,22.2
715.935,20.6
847.77,19.4
967.703,18.3
1151.72,17.2
1014.39,16.1
976.858,16.1
921.011,15
1039.11,14.4
982.351,15.6
969.534,17.2
1047.35,18.3
1119.68,18.9
1064.75,20
1184.68,21.7
1276.23,22.2
1168.2,22.2
1341.23,23.3
1465.74,23.9
1438.28,23.3
1214.89,22.8
965.872,21.7
771.782,22.2
783.684,18.9
729.668,18.3
724.175,17.2
779.106,17.8
906.363,18.3
1105.03,17.2
1089.47,16.7
945.73,16.1
964.041,15.6
966.787,15.6
990.591,16.1
1069.33,17.2
1043.69,18.9
1043.69,20.6
1229.54,21.7
1230.46,21.1
1352.22,22.8
1272.57,23.3
1202.99,23.9
1242.36,24.4
1192,23.9
1137.99,22.8
913.687,22.2
866.08,21.1
793.754,20
746.147,19.4
687.554,18.9
745.232,18.3
878.898,17.8
887.137,16.7
907.279,16.1
1059.25,16.1
1105.95,15.6
1223.13,14.4
1087.64,15.6
1096.79,16.1
1160.88,15.6
1153.55,16.7
1201.16,18.3
1198.41,18.9
1231.37,20
1124.26,19.4
1202.08,19.4
1266.16,18.3
1214.89,15.6
1102.28,13.9
921.927,12.8
789.177,12.2
739.739,12.2
763.542,12.2
692.132,12.2
705.865,12.2
787.346,12.8
852.348,12.2
882.56,12.2
1190.17,11.7
1253.34,11.1
1258.84,11.1
1313.77,11.1
1367.78,11.7
1364.12,11.1
1352.22,11
1281.73,11.1
1461.17,10.6
1464.83,10
1569.2,9.4
1526.17,9.4
1669.91,10
1485.89,10
1357.71,10.6
1098.62,10.6
1002.49,11.1
998.831,11.7
941.153,11.7
1009.82,12.2
1041.86,12.8
1220.39,12.8
1286.3,12.8
1221.3,12.8
1127.92,12.8
1052.85,12.8
1151.72,12.8
1028.13,12.8
1002.49,11.7
1031.79,12.8
999.746,13.9
1018.97,15.6
1040.94,15.6
1195.67,17.2
1272.57,19.4
1320.18,19.4
1431.87,18.3
1321.09,13.3
1051.93,11.7
942.068,11.7
806.572,12.2
810.234,12.2
776.36,12.2
774.529,12.2
901.786,13.3
1050.1,13.9
1236.87,13.9
1073.9,13.9
1007.07,12.2
957.632,12.8
934.744,13.3
931.082,13.9
945.73,15.6
971.365,15.6
996.999,17.2
1012.56,18.3
1140.74,18.9
1243.27,19.4
1181.93,20.6
1394.33,21.1
1538.07,21.1
1343.98,20.6
1175.53,18.3
910.941,17.2
739.739,16.1
749.81,15.6
732.415,15.6
694.878,15.6
819.389,15
969.534,13.9
1159.96,14.4
1037.28,14.4
967.703,13.3
981.436,13.3
949.393,12.8
1034.54,12.8
1038.2,13.3
1060.17,15
1066.58,18.3
1140.74,19.4
1243.27,20.6
1234.12,22.2
1365.95,22.2
1279.89,23.3
1352.22,23.3
1321.09,16.1
1146.23,18.9
934.744,17.8
816.642,17.2
753.472,16.7
715.02,16.1
708.611,15
774.529,14.4
1042.78,14.4
1178.27,13.9
1012.56,13.9
902.701,14.4
982.351,13.3
971.365,13.3
1028.13,15
1083.97,17.2
1150.81,19.4
1149.89,22.2
1181.93,23.9
1286.3,25.6
1313.77,25
1379.69,25
1388.84,26.1
1447.43,23.9
1383.35,23.3
1266.16,23.3
1053.76,22.8
862.418,21.1
798.332,20.6
780.022,20
788.261,20.6
780.022,20.6
965.872,18.9
1194.75,18.3
1008.9,17.8
986.929,17.2
984.182,17.2
982.351,17.2
1109.61,18.3
1080.31,19.4
1077.57,19.4
1096.79,17.2
1029.04,17.8
1051.93,17.8
1227.71,18.3
1200.24,18.3
1198.41,18.3
1273.49,17.8
1202.08,17.2
1087.64,17.2
949.393,17.2
779.106,17.2
766.289,17.2
753.472,17
729.668,17.2
731.499,17.2
878.898,17.2
844.108,17.2
1031.79,16.7
1113.27,15.6
1180.1,14.4
1200.24,13.9
1186.51,12.8
1241.44,13.3
1166.37,13.9
1177.36,13.3
1105.03,13.3
1072.99,13.9
1124.26,14.4
1035.45,15
1170.95,14.4
1243.27,15
1214.89,15
1149.89,15.6
1038.2,14.4
923.758,12.2
898.123,12.8
946.646,12.8
901.786,12.2
1005.24,11.1
995.168,10
1163.62,7.8
1244.19,7.8
1385.18,6.1
1283.56,5
1102.28,4.4
1043.69,6.7
1200.24,8.9
1030.87,10.6
