4.08228867,1.820705395
3.95689195,1.634989449
3.85269506,1.638486788
3.660294599,1.598551982
3.341175768,1.567924677
2.971673968,1.809315725
2.762372385,2.26661865
2.783759114,2.433288213
2.858786216,2.223091245
2.812595153,2.001228302
2.693966893,1.817354771
2.622570996,1.514467206
2.5420894,1.20538592
2.438772773,1.047769659
2.414241834,0.983723373
2.434459788,0.962861891
2.532361665,0.986006738
2.861637473,1.103983142
3.563225647,1.28180946
5.424368016,1.454677532
8.440534416,1.587990247
10.56870478,1.524909442
11.03623449,1.446293254
10.94068158,1.449176626
10.70897208,1.308748945
10.32013301,1.225290588
9.741278722,1.325603656
8.51695996,1.346964762
6.49063439,1.254490966
4.55365372,1.461820802
3.519266278,1.98945395
3.142004289,2.334595779
2.949472319,2.333196997
2.755933647,2.110571538
2.535717343,1.827451308
2.393101069,1.507245132
2.358664208,1.205732692
2.369298389,1.057024194
2.394777998,1.003387749
2.414832953,0.969370615
2.511945537,0.976136204
2.838566693,1.103505028
3.534498599,1.311846918
5.38063627,1.509286303
8.372486064,1.600206568
10.48349893,1.463012404
10.94725936,1.363508672
10.85247682,1.395769722
10.62263538,1.300148711
10.23693116,1.229096512
9.662743652,1.303034895
8.448295458,1.303998752
6.438306308,1.227296979
4.516941752,1.447018102
3.490893635,1.948287936
3.116673166,2.254329833
2.925693407,2.244111408
2.733715061,2.067513587
2.51527416,1.841431383
2.373807672,1.554390481
2.36275505,1.278096938
2.419355231,1.14455441
2.468194441,1.083769169
2.489078845,1.049934169
2.590033527,1.061323475
2.928650204,1.168537601
3.648582347,1.340222597
5.55744445,1.508401759
8.653422475,1.667647027
10.8407854,1.689189368
11.32353776,1.686410199
11.22664744,1.695032287
10.98930692,1.491603793
10.59068921,1.333329366
9.995960157,1.403162336
8.737316011,1.429377828
6.655052502,1.315823672
4.664443858,1.483899273
3.601922523,2.02521376
3.215360123,2.4032883
3.01793993,2.437448138
2.819601236,2.25158546
2.593960117,1.94954038
2.447413368,1.600964225
2.405901606,1.305201621
2.404884065,1.133944826
2.422446977,1.046692823
2.432576709,1.012515349
2.504979209,1.01530418
2.822352575,1.118881796
3.537784919,1.308777422
5.323339667,1.544005401
8.157796685,1.786740645
10.15007696,1.80940847
10.58352061,1.734551996
10.49696424,1.67086546
10.24876979,1.432880987
9.841029398,1.288992874
9.255767847,1.375078579
7.963922793,1.400237811
5.929415735,1.314387141
4.188905739,1.474770133
3.349984596,1.891213585
2.981631672,2.103734277
2.727641181,2.045805799
2.551891931,1.907417249
2.424731237,1.726194267
2.353812438,1.47910406
2.46389564,1.350406728
2.739369631,1.359404489
2.901477298,1.262821837
2.867527583,1.130544871
2.790448642,1.078211322
2.794490198,1.081071795
2.874083456,1.057640548
2.957940122,1.020104409
3.042967136,1.261831413
3.162201084,1.706290506
3.254970394,2.235315406
3.239566181,2.734451464
3.148967157,2.788763508
3.024373405,2.617930259
2.892162749,2.458219173
2.776819241,2.240759726
2.673359259,1.967997705
2.669433451,1.721308584
2.806769199,1.796894419
2.934218084,2.143316054
2.971916769,2.309826934
3.001062917,2.169351147
3.062998079,1.877083133
3.112975764,1.51672274
3.006826205,1.272464344
2.776658023,1.159563509
2.688376631,1.026983805
2.689666472,0.928223389
2.651110693,0.893643614
2.635039975,0.905184146
2.666937387,0.936571378
2.725572848,1.016040772
2.774726237,1.325523262
2.827121658,1.722020947
2.863585804,1.918200209
2.831095762,1.996627656
2.749312889,2.008332277
2.639606709,1.929504463
2.537116664,1.900108072
2.505288973,1.869328928
2.493401522,1.760082336
2.468406501,1.75036453
2.535443357,1.859458923
2.673595754,1.905829482
2.755169463,1.81660481
2.784452334,1.696896112
2.793202334,1.609595976
2.790692374,1.431091405
2.656172447,1.152088433
2.382775285,0.931634625
2.269282199,0.830556201
2.307862139,0.801038718
2.459092985,0.819012132
2.885174389,0.940467479
3.567888046,1.162162997
5.179294001,1.446566142
7.875792308,1.672918013
9.821368631,1.653539767
10.269955,1.525033677
10.22097361,1.412948485
10.02895645,1.264022376
9.666355438,1.166632781
9.125479799,1.171460003
7.998151237,1.170621699
6.122674414,1.184759038
4.300402606,1.452463424
3.315605493,1.882768686
2.961514762,2.085161168
2.797297858,1.987401427
2.632765758,1.796174034
2.426690878,1.61220044
2.294813042,1.373779821
2.236587611,1.07870221
2.186102852,0.838549224
2.178690013,0.735373181
2.197702352,0.719805524
2.289143141,0.740470674
2.593376478,0.879738579
3.236036641,1.126108357
4.937489745,1.386039888
7.703715932,1.509490748
9.665818109,1.353452152
10.10479442,1.132471726
10.02141605,1.022968123
9.810695523,0.965983649
9.4559028,0.940181317
8.923023897,0.95182598
7.793269334,0.968653028
5.926572483,1.020539017
4.14162305,1.294887009
3.190226493,1.730161327
2.84666577,1.989368309
2.67082599,1.932821228
2.494473333,1.69778402
2.293943667,1.481037757
2.162585684,1.285184572
2.132705802,1.035343889
2.145302262,0.844231859
2.169135747,0.778447245
2.188259497,0.749676843
2.280084261,0.754504831
2.584782516,0.901476295
3.227043164,1.17244202
4.926595988,1.449032058
7.691951825,1.531049459
9.656007139,1.308832278
10.0973915,1.078025275
10.01510298,1.006203234
9.804895533,0.985724758
9.450670354,0.967714368
8.917461227,0.962292328
7.786340095,0.959705086
5.918159885,1.013352255
4.131652957,1.29269222
3.179874664,1.710700942
2.837031449,1.940744023
2.661431328,1.880941793
2.485421046,1.692669042
2.285313813,1.526389271
2.153857255,1.35128719
2.12954689,1.094677071
2.153186085,0.873891651
2.182466103,0.783503905
2.20190496,0.756123117
2.295090267,0.76455106
2.603485932,0.897545304
3.252147042,1.152166479
4.967785365,1.425643792
7.761557653,1.572969183
9.748392103,1.482023399
10.19688427,1.306839599
10.11482464,1.179308922
9.902908478,1.0767148
9.545503899,0.988246423
9.006312606,0.950988797
7.861828587,0.971788535
5.972359343,1.03272311
4.165353735,1.281697576
3.20310705,1.711393191
2.857356461,1.985787498
2.680138112,1.953314416
2.502608991,1.752393907
2.300808492,1.530560106
2.167859769,1.332249265
2.148138771,1.121498271
2.182410358,0.939674027
2.215195103,0.852996351
2.225208953,0.823564758
2.294708957,0.824840634
2.593288854,0.945458528
3.259262159,1.189552612
4.917158861,1.493085497
7.559487229,1.728169306
9.42919702,1.677206394
9.845615017,1.488095124
9.77008581,1.333627709
9.540886527,1.160129028
9.163001708,1.062329068
8.615000817,1.080556577
7.402384686,1.102938152
5.495753483,1.129127637
3.862928717,1.340302709
3.077550316,1.68524759
2.737124164,1.83325147
2.501253955,1.732811007
2.338808702,1.584150724
2.222000342,1.454264768
2.155201541,1.303215899
2.135703137,1.160127049
2.146478264,1.052393506
2.170392974,0.959473701
2.145032742,0.898089176
2.087804673,0.868935339
2.092204591,0.88159011
2.151890009,0.932919491
2.212099921,1.079066372
2.276496068,1.42218894
2.372760051,1.782776121
2.4488796,2.045384701
2.43975924,2.22083037
2.372381251,2.21327853
2.279341931,2.107728165
2.178279802,2.000611017
2.087017933,1.861244435
2.003856574,1.689667997
1.995756063,1.599007134
2.097799188,1.697313665
2.195471534,1.86292733
2.224367241,1.870666396
2.247046729,1.734395382
2.294659083,1.5854526
2.332063241,1.410519873
2.276983038,1.22049024
2.153721095,1.062895024
2.112875842,0.939533065
2.114237981,0.866370283
2.084798723,0.837921315
2.073237827,0.854795731
2.097876179,0.881775563
2.141688194,0.962416217
2.181363086,1.255983673
2.229429769,1.633914386
2.264725534,1.821018804
2.241585304,1.784397647
2.177696143,1.696589235
2.091731573,1.682305624
2.00972435,1.67748111
1.981326863,1.578257104
1.967622499,1.455051229
1.942193599,1.463999026
1.992069553,1.58078275
2.101957987,1.667351495
2.166974196,1.630396121
2.190796648,1.508452854
2.198434768,1.40146982
2.196063125,1.272596926
2.197905566,1.084356851
2.198295377,0.923965542
2.221320834,0.840896309
2.261091368,0.813096518
2.416368266,0.832736705
2.846939901,0.954599287
3.529563752,1.176889001
5.139263734,1.459548271
7.847349342,1.683471798
9.818199084,1.663215037
10.28684418,1.531935321
10.24539765,1.414586361
10.05549414,1.259085233
9.6947871,1.161071179
9.151080787,1.172093158
8.012893005,1.173982554
6.120477545,1.182176991
4.275569585,1.444004822
3.275329585,1.881485847
2.918902116,2.097873401
2.754770924,2.005709338
2.591240559,1.813527149
2.386221506,1.624030487
2.252764116,1.375222692
2.215122218,1.112499552
2.20648611,0.938774448
2.219493444,0.860703493
2.240788241,0.844924608
2.340969726,0.869002075
2.661645885,0.999115979
3.329674316,1.216095143
5.101891276,1.434931301
7.997946078,1.557588941
10.07048238,1.441556661
10.55101155,1.282407801
10.47286988,1.216908698
10.2554625,1.112976489
9.888144679,1.059059369
9.33230386,1.11748017
8.14803875,1.139932485
6.188542283,1.120366005
4.30282454,1.358111163
3.28812454,1.845427402
2.922918512,2.163084201
2.739294441,2.139819663
2.556356435,1.909459975
2.348087644,1.654686001
2.209373994,1.387828335
2.190400518,1.13773975
2.229066766,1.018467263
2.265976253,0.977984584
2.288115136,0.947770596
2.391807333,0.95711081
2.721038029,1.088777089
3.405238345,1.310853197
5.221737009,1.5208709
8.192760844,1.603582012
10.32226528,1.447907107
10.81923045,1.320353218
10.74083747,1.324284947
10.51838237,1.230972261
10.14236762,1.167382521
9.572928942,1.235179663
8.35854964,1.240080174
6.348110402,1.179727018
4.410364528,1.402379718
3.364989328,1.901155032
2.98858984,2.21801684
2.800233453,2.209123187
2.612838909,2.02909466
2.399414139,1.804006848
2.256879964,1.51908833
2.227309794,1.226444781
2.246987791,1.054158847
2.274405625,0.979017088
2.297029994,0.950214429
2.402538344,0.963191242
2.73485557,1.081144954
3.423809971,1.288473611
5.2543225,1.49705803
8.250895964,1.64343064
10.40205613,1.617038238
10.90732261,1.543841833
10.83004069,1.490507107
10.60625726,1.315875461
10.22782689,1.181774264
9.654288349,1.215378716
8.430012472,1.243592089
6.402064512,1.193821416
4.444416664,1.388125304
3.385609532,1.897860234
3.004220201,2.258692666
2.814265274,2.277047235
2.625540474,2.084424223
2.410517548,1.804198379
2.266526161,1.49706447
2.211219461,1.206504359
2.180924516,0.992393219
2.180626979,0.890361146
2.192715165,0.86232823
2.26931736,0.866318798
2.574420538,0.985031732
3.243984017,1.225385202
4.918807647,1.519419213
7.604638104,1.7457519
9.526493229,1.700555376
9.975495214,1.526354411
9.91010912,1.377243573
9.680957856,1.184756812
9.302196394,1.076168208
8.750379301,1.106851062
7.5216944,1.133160282
5.582644613,1.141962403
3.902033979,1.343239438
3.074986347,1.709757297
2.71781021,1.888512035
2.478405665,1.804199505
2.315063934,1.656653606
2.197614963,1.510321952
2.128054967,1.329361432
2.22561325,1.243077528
2.475028876,1.253301304
2.620865573,1.172796172
2.59112855,1.065154344
2.525213219,1.0230924
2.531871694,1.030566695
2.601193618,1.037989666
2.672559497,1.060389385
2.757638026,1.319998722
2.893184701,1.728797957
3.003992672,2.168357569
3.00004757,2.553810132
2.91933662,2.579907499
2.807981214,2.426129687
2.687399744,2.282725614
2.577695568,2.093602592
2.472962935,1.85560337
2.445820278,1.655485191
2.548000198,1.749011879
2.6577133,2.065052153
2.692615252,2.193956363
2.721040216,2.053686563
2.779663357,1.795991424
2.824240626,1.476161085
2.737275931,1.249795748
2.548346944,1.133337774
2.478009598,1.005782687
2.480861005,0.917020463
2.449714869,0.887414967
2.437130295,0.902015934
2.462930043,0.94066774
2.512829662,1.024575134
2.565717774,1.315609584
2.639114082,1.696533046
2.697266331,1.882483279
2.67640171,1.914533093
2.602100629,1.889313976
2.502273973,1.824576841
2.407711453,1.801642034
2.375879883,1.756845791
2.356961896,1.648280423
2.310845874,1.643106637
2.349120527,1.765959589
2.470661742,1.849086907
2.547540056,1.785572362
2.576465385,1.664301959
2.585814709,1.561950249
2.58183919,1.380024274
2.480119148,1.138524953
2.273440001,0.966175814
2.191910329,0.88123795
2.234286347,0.854289633
2.398591594,0.876722323
2.836393401,0.996198219
3.520735896,1.214173803
5.147406467,1.486432841
7.900736248,1.699267068
9.926134635,1.686347707
10.43092272,1.576253202
10.40182427,1.467759429
10.21302631,1.291140641
9.852848863,1.179341547
9.309948549,1.201238572
8.164129031,1.206216395
6.245485509,1.197474986
4.349464613,1.451785512
3.295930883,1.913837807
2.913814722,2.162877158
2.743744284,2.088659427
2.57799106,1.898510221
2.37069534,1.690930416
2.233543658,1.408725205
2.181789292,1.118074074
2.14885449,0.923193967
2.148730506,0.835534523
2.171538429,0.821243373
2.277005155,0.847077644
2.595099727,0.980070625
3.248609932,1.209606853
4.99876481,1.440350413
7.873407664,1.549808046
9.950272497,1.418755296
10.45416613,1.247835834
10.38950827,1.165220903
10.17817113,1.062552971
9.820388439,1.008995118
9.280269837,1.053248875
8.118930122,1.076204002
6.181892624,1.078412473
4.292861184,1.32860983
3.249560704,1.816136515
2.864125926,2.140980798
2.675745441,2.120319625
2.493382976,1.889367683
2.287575198,1.634778088
2.148661455,1.367993175
2.124893697,1.113134368
2.156567653,0.979630841
2.188888936,0.933123332
2.211862521,0.904213137
2.319390157,0.914975791
2.642568515,1.051153442
3.305846868,1.289900757
5.085466048,1.518008897
8.009986055,1.587779042
10.12495245,1.412360049
10.64164158,1.266158512
10.57844798,1.246768075
10.36484344,1.161195284
10.00286333,1.102071945
9.457419327,1.147292578
8.280667282,1.150684059
6.313318621,1.123996532
4.392501753,1.366803026
3.326817572,1.859264105
2.926923464,2.174630623
2.729450238,2.163118666
2.541839848,1.981932763
2.332684955,1.763171581
2.191476442,1.488117203
2.151842291,1.18358466
2.153862194,0.975836609
2.171250793,0.887052561
2.193998637,0.859894881
2.300969902,0.873508615
2.621051131,0.999729852
3.277542619,1.235637123
5.041722495,1.478229872
7.941709995,1.610288082
10.04023215,1.548505454
10.55521432,1.433749651
10.4941416,1.338958705
10.28307276,1.1881705
9.925284364,1.068583282
9.387070919,1.061345643
8.223708057,1.085920041
6.275477446,1.097739223
4.37080882,1.326966146
3.310146967,1.812955886
2.908581726,2.153593306
2.709786521,2.158152947
2.522700949,1.962574012
2.315338374,1.701954951
2.175333051,1.428789391
2.151879531,1.194382391
2.186712565,1.043063664
2.218718934,0.965399737
2.231605323,0.93592079
2.314262747,0.942672748
2.625060055,1.055850226
3.301776898,1.27895302
5.013209603,1.54859046
7.767309789,1.767811007
9.752228367,1.749646141
10.23647875,1.627802331
10.18253838,1.510257467
9.952957459,1.28469009
9.572948943,1.153011633
9.025054521,1.203408269
7.788334404,1.229248749
5.816219278,1.202100083
4.086405585,1.392582124
3.204356627,1.798529175
2.803530839,2.017072049
2.540515806,1.95624912
2.367477417,1.81356446
2.247778104,1.642108738
2.176223915,1.410279878
2.291269757,1.300016746
2.580887965,1.318270162
2.747583114,1.230234159
2.716381345,1.108410366
2.649011686,1.063599926
2.653664883,1.070054102
2.718956719,1.065941116
2.786980392,1.054486447
2.869930596,1.284586095
3.015259303,1.709706493
3.144347193,2.212883406
3.148186785,2.660782487
3.067192364,2.691894188
2.956232228,2.519527726
2.84264978,2.356952418
2.745899576,2.149599199
2.651812366,1.900987862
2.625342026,1.681972944
2.714635223,1.782080522
2.808090324,2.14492734
2.833011685,2.310721906
2.859194133,2.17104201
2.921522568,1.881318242
2.968624065,1.513136309
2.851831416,1.260125299
2.604434864,1.139002862
2.504995266,1.008018511
2.50777053,0.916887305
2.47763671,0.888421876
2.462303374,0.90340787
2.481216801,0.944553763
2.525016023,1.030176036
2.571099289,1.312825077
2.645645665,1.696351287
2.714685917,1.897929461
2.700618102,1.93828063
2.629077337,1.911991569
2.533888544,1.837091465
2.451199541,1.802191941
2.437720082,1.757013146
2.435399961,1.65941557
2.393288099,1.667105533
2.41670578,1.800438773
2.518777229,1.890213822
2.584700859,1.828775669
2.610108405,1.709561343
2.62018539,1.605167933
2.616558119,1.409205259
2.498776446,1.143488382
2.262867127,0.947131973
2.16612202,0.852908513
2.207696734,0.825257676
2.372989321,0.848834806
2.801606082,0.971163048
3.465159695,1.19777177
5.062476079,1.480430573
7.774312556,1.683573416
9.780914784,1.663980807
10.30152553,1.556498695
10.28717298,1.439659698
10.10789858,1.265013632
9.763278631,1.152418948
9.251936135,1.153890861
8.154363696,1.153352809
6.28742073,1.169906733
4.419736303,1.446225201
3.34700277,1.909982495
2.926012454,2.157987312
2.732173662,2.082583023
2.559678321,1.893288885
2.35577686,1.689916533
2.220831165,1.409347261
2.170567013,1.119113682
2.14434416,0.92609167
2.147278644,0.839175723
2.169709577,0.823669554
2.277871077,0.851082788
2.591355742,0.984306162
3.231566403,1.213854212
4.970743694,1.443899565
7.834832532,1.544946346
9.915632983,1.418877564
10.44109076,1.268015446
10.39084611,1.190666857
10.18691257,1.079067072
9.840737201,1.017598259
9.326263285,1.053196625
8.200542457,1.071427307
6.293923816,1.080196537
4.412137331,1.343369802
3.337747294,1.844637576
2.908940055,2.180196351
2.694714797,2.165584899
2.503676511,1.936923855
2.298960307,1.677879438
2.160722296,1.396463271
2.109425133,1.092769829
2.090468789,0.889672251
2.096705161,0.816348047
2.11856843,0.788238871
2.22448359,0.798865266
2.530106501,0.945024665
3.153838934,1.216657259
4.850988177,1.486087062
7.646683468,1.542088697
9.679057365,1.326819251
10.19452397,1.133891407
10.14702701,1.068242313
9.948687012,1.015087993
9.611902182,0.974693395
9.112297367,0.967163334
8.016882072,0.963409927
6.158337804,1.013817284
4.321521589,1.302942344
3.268974735,1.763224157
2.845516918,2.045109233
2.633509778,2.012641044
2.446013005,1.828335656
2.246222045,1.637456901
2.11130321,1.409406833
2.071714411,1.117770625
2.074805463,0.884396666
2.0918654,0.78703139
2.113428133,0.760320433
2.219186226,0.774104223
2.523275784,0.909057333
3.143217333,1.172930393
4.833332786,1.450809272
7.618880752,1.5703046
9.645881464,1.475708299
10.16340782,1.32444591
10.11859014,1.190786833
9.922324629,1.066424032
9.588709596,0.961996899
9.094843073,0.907941444
8.008006585,0.925225248
6.159414907,1.004350621
4.330216193,1.275839143
3.277317391,1.73654386
2.847858762,2.049800445
2.630985632,2.036946716
2.442153398,1.83900311
2.243302851,1.602016001
2.108984777,1.366964327
2.070063236,1.120747159
2.075339819,0.909698524
2.091535661,0.810398757
2.103321514,0.782247877
2.183715245,0.788422643
2.472603417,0.914840958
3.098699308,1.180735592
4.702751494,1.504744314
7.290469129,1.70919985
9.166085996,1.638174432
9.642641217,1.449824008
9.605053901,1.270003244
9.395285314,1.089613834
9.047492379,0.98533174
8.554299748,0.968670209
7.420432052,0.985859075
5.588234169,1.05823439
3.963673129,1.306510394
3.103452854,1.666473994
2.685434855,1.837431268
2.413404619,1.746750759
2.242227964,1.599232236
2.130519637,1.466304957
2.063798476,1.300564625
1.957673496,1.096090884
1.80154083,0.895881801
1.738393565,0.790002299
1.718381719,0.766664961
1.676520022,0.755571761
1.677325016,0.773384407
1.712776498,0.874172357
1.749393835,1.124785798
1.794320855,1.490743752
1.885473595,1.809427213
1.975163069,1.971001344
1.983407323,1.972892585
1.935355496,1.901664811
1.87014301,1.808609194
1.808923773,1.710849631
1.762819002,1.603831711
1.717269399,1.501057921
1.705977665,1.520132393
1.752197436,1.665450638
1.794763008,1.773067461
1.800136247,1.719166698
1.813353226,1.593192994
1.853585106,1.506672364
1.88389533,1.393461048
1.870643985,1.205046527
1.829003902,1.011797058
1.814171604,0.887403377
1.806763891,0.828310824
1.779860238,0.808988862
1.774156559,0.825263942
1.799363619,0.849552049
1.821300272,0.920602763
1.823934456,1.163296666
1.835304607,1.550082534
1.84010418,1.813938792
1.804762208,1.724744108
1.746144168,1.521302916
1.68555421,1.520551218
1.643894661,1.521434135
