# file...... TransformerLosses.csv
# date...... Mon Apr 08 16:10:57 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-04 12:00:00 PDT,+544.082,+871.075,+208.783,+360.042,+442.183,+965.544
2012-06-04 13:00:00 PDT,+530.933,+877.109,+209.128,+362.831,+435.166,+903.078
2012-06-04 14:00:00 PDT,+522.654,+839.474,+200.53,+308.175,+420.327,+822.727
2012-06-04 15:00:00 PDT,+516.055,+773.22,+199.215,+308.716,+375.83,+691.214
2012-06-04 16:00:00 PDT,+485.126,+732.161,+199.173,+290.519,+369.774,+607.501
2012-06-04 17:00:00 PDT,+483.337,+654.267,+190.254,+243.962,+339.391,+504.942
2012-06-04 18:00:00 PDT,+473.607,+517.472,+180.778,+208.487,+353.994,+409.275
2012-06-04 19:00:00 PDT,+462.579,+539.276,+187.835,+243.697,+305.86,+356.806
2012-06-04 20:00:00 PDT,+462.396,+508.252,+182.955,+214.264,+307.339,+343.741
2012-06-04 21:00:00 PDT,+458.644,+522.863,+184.812,+210.597,+306.087,+346.54
2012-06-04 22:00:00 PDT,+461.326,+477.646,+181.581,+190.015,+307.909,+325.702
2012-06-04 23:00:00 PDT,+462.15,+470.902,+180.486,+184.298,+309.103,+319.154
2012-06-05 00:00:00 PDT,+461.891,+468.797,+180.53,+184.125,+310.28,+315.546
2012-06-05 01:00:00 PDT,+462.801,+466.143,+180.094,+181.652,+310.764,+316.031
2012-06-05 02:00:00 PDT,+462.188,+468.233,+180.32,+183.74,+310.88,+314.657
2012-06-05 03:00:00 PDT,+463.003,+484.225,+181.576,+187.118,+308.405,+325.602
2012-06-05 04:00:00 PDT,+463.446,+477.542,+180.492,+184.273,+310.049,+321.835
2012-06-05 05:00:00 PDT,+465.752,+484.892,+181.339,+187.586,+320.82,+335.835
2012-06-05 06:00:00 PDT,+485.22,+614,+187.996,+226.303,+365.753,+535.195
2012-06-05 07:00:00 PDT,+503.354,+705.469,+195.341,+279.523,+384.469,+627.245
2012-06-05 08:00:00 PDT,+514.79,+791.709,+200.13,+307.317,+414.522,+803.762
2012-06-05 09:00:00 PDT,+517.892,+834.235,+203.21,+326.462,+409.451,+787.05
2012-06-05 10:00:00 PDT,+521.701,+869.684,+207.844,+359.714,+424.573,+868.227
2012-06-05 11:00:00 PDT,+544.94,+871.543,+210.582,+376.186,+436.976,+959.887
2012-06-05 12:00:00 PDT,+531.671,+836.563,+207.168,+358.571,+407.006,+829.367
2012-06-05 13:00:00 PDT,+514.115,+812.741,+203.725,+325.809,+406.347,+773.821
2012-06-05 14:00:00 PDT,+507.039,+778.745,+200.303,+307.369,+394.755,+715.069
2012-06-05 15:00:00 PDT,+512.432,+752.128,+200.232,+322.636,+364.708,+632.54
2012-06-05 16:00:00 PDT,+510.58,+763.645,+200.188,+328.95,+353.754,+600.206
2012-06-05 17:00:00 PDT,+473.585,+611.47,+185.292,+232.236,+356.282,+500.779
2012-06-05 18:00:00 PDT,+464.408,+529.732,+187.622,+238.397,+322.05,+393.441
2012-06-05 19:00:00 PDT,+471.293,+705.087,+195.029,+294.122,+328.517,+557.311
2012-06-05 20:00:00 PDT,+459.406,+538.684,+185.103,+230.411,+324.432,+391.083
2012-06-05 21:00:00 PDT,+459.639,+568.002,+187.498,+230.78,+307.266,+399.34
2012-06-05 22:00:00 PDT,+467.988,+547.204,+184.552,+216.634,+305.898,+377.092
2012-06-05 23:00:00 PDT,+459.807,+482.414,+179.006,+194.634,+326.589,+350.056
2012-06-06 00:00:00 PDT,+458.519,+546.053,+186.943,+237.439,+304.905,+376.696
2012-06-06 01:00:00 PDT,+457.225,+494.135,+183.409,+199.429,+307.711,+324.011
2012-06-06 02:00:00 PDT,+462.721,+466.51,+180.065,+184.144,+311.092,+315.969
2012-06-06 03:00:00 PDT,+462.545,+485.04,+181.851,+188.299,+308.162,+323.798
2012-06-06 04:00:00 PDT,+462.851,+476.938,+180.755,+189.394,+310.859,+324.711
2012-06-06 05:00:00 PDT,+463.847,+477.992,+180.766,+184.118,+311.681,+320.118
2012-06-06 06:00:00 PDT,+467.496,+529.105,+184.955,+205.076,+333.822,+400.573
2012-06-06 07:00:00 PDT,+487.617,+636.769,+190.724,+254.232,+361.896,+524.378
2012-06-06 08:00:00 PDT,+485.605,+645.371,+192.835,+263.297,+374.139,+594.919
2012-06-06 09:00:00 PDT,+495.633,+724.074,+196.542,+292.541,+370.389,+612.265
2012-06-06 10:00:00 PDT,+510.779,+800.456,+206.036,+352.767,+402.471,+776.199
2012-06-06 11:00:00 PDT,+503.691,+758.187,+200.886,+316.402,+391.86,+724.922
2012-06-06 12:00:00 PDT,+493.731,+710.392,+194.985,+277.778,+360.723,+591.521
2012-06-06 13:00:00 PDT,+504.204,+791.414,+200.935,+312.012,+378.085,+680.886
2012-06-06 14:00:00 PDT,+500.206,+822.005,+200.249,+339.986,+394.66,+723.99
2012-06-06 15:00:00 PDT,+490.516,+729.28,+197.355,+297.41,+369.027,+606.06
2012-06-06 16:00:00 PDT,+496.321,+740.606,+196.331,+288.344,+328.241,+502.905
2012-06-06 17:00:00 PDT,+489.296,+635.87,+184.899,+230.269,+336.599,+446.408
2012-06-06 18:00:00 PDT,+469.709,+588.167,+189.576,+246.108,+307.966,+477.059
2012-06-06 19:00:00 PDT,+468.962,+583.833,+187.022,+232.231,+308.504,+449.717
2012-06-06 20:00:00 PDT,+467.417,+556.815,+185.752,+228.214,+311.986,+462.811
2012-06-06 21:00:00 PDT,+461.479,+601.162,+187.536,+234.863,+323.108,+425.456
2012-06-06 22:00:00 PDT,+463.352,+525.438,+180.68,+200.928,+323.272,+378.649
2012-06-06 23:00:00 PDT,+462.489,+492.097,+181.444,+186.549,+307.278,+322.864
2012-06-07 00:00:00 PDT,+462.568,+569.697,+186.673,+236.378,+320.092,+434.816
2012-06-07 01:00:00 PDT,+457.311,+501.815,+181.516,+205.337,+323.775,+363.968
2012-06-07 02:00:00 PDT,+462.54,+466.329,+180.047,+183.465,+311.222,+314.999
2012-06-07 03:00:00 PDT,+463.485,+487.697,+181.602,+187.147,+308.236,+323.876
2012-06-07 04:00:00 PDT,+463.929,+478.386,+180.262,+185.557,+309.745,+325.125
2012-06-07 05:00:00 PDT,+463.618,+475.776,+180.801,+186.159,+314.982,+323.688
2012-06-07 06:00:00 PDT,+469.283,+550.7,+183.86,+207.137,+334.4,+400.937
2012-06-07 07:00:00 PDT,+488.103,+634.975,+192.111,+261.543,+361.998,+527.12
2012-06-07 08:00:00 PDT,+500.529,+729.017,+196.052,+284.114,+388.961,+668.049
2012-06-07 09:00:00 PDT,+503.789,+785.821,+199.16,+312.166,+377.637,+640.073
2012-06-07 10:00:00 PDT,+508.101,+783.966,+208.392,+363.719,+390.36,+726.593
2012-06-07 11:00:00 PDT,+515.237,+821.88,+208.806,+361.114,+416.144,+865.512
2012-06-07 12:00:00 PDT,+509.832,+791.969,+203.735,+329.165,+393.574,+718.386
2012-06-07 13:00:00 PDT,+539.06,+853.974,+206.973,+356.969,+415.608,+843.964
2012-06-07 14:00:00 PDT,+508.954,+797.664,+200.203,+314.595,+397.205,+745.095
2012-06-07 15:00:00 PDT,+508.646,+855.708,+208.34,+373.576,+382.681,+720.169
2012-06-07 16:00:00 PDT,+495.248,+793.735,+199.184,+310.645,+363.089,+637.895
2012-06-07 17:00:00 PDT,+481.337,+670.465,+196.61,+282.743,+361.928,+594.199
2012-06-07 18:00:00 PDT,+471.698,+692.8,+197.599,+301.111,+323.578,+489.483
2012-06-07 19:00:00 PDT,+461.516,+626.812,+190.887,+265.326,+323.482,+447.226
2012-06-07 20:00:00 PDT,+460.598,+550.927,+183.801,+214.533,+325.475,+391.508
2012-06-07 21:00:00 PDT,+462.506,+574.773,+188.435,+226.658,+304.099,+369.128
2012-06-07 22:00:00 PDT,+463.35,+493.066,+182.932,+203.447,+306.53,+360.473
2012-06-07 23:00:00 PDT,+460.669,+478.356,+179.161,+191.368,+326.826,+344.042
2012-06-08 00:00:00 PDT,+463.095,+549.018,+184.888,+213.153,+304.151,+387.551
2012-06-08 01:00:00 PDT,+459.741,+515.831,+183.847,+202.309,+305.21,+364.443
2012-06-08 02:00:00 PDT,+462.217,+466.344,+180.216,+184.868,+311.223,+315
2012-06-08 03:00:00 PDT,+462.899,+482.964,+181.595,+188.039,+308.562,+325.526
2012-06-08 04:00:00 PDT,+463.038,+477.13,+180.338,+188.231,+310.903,+326.111
2012-06-08 05:00:00 PDT,+463.6,+478.747,+181.095,+184.433,+314.101,+320.199
2012-06-08 06:00:00 PDT,+472.08,+575.808,+186.256,+209.126,+345.845,+449.886
2012-06-08 07:00:00 PDT,+491.107,+660.69,+191.493,+260.643,+368.881,+576.072
2012-06-08 08:00:00 PDT,+510.629,+754.06,+199.979,+305.873,+386.215,+671.576
2012-06-08 09:00:00 PDT,+508.612,+796.14,+205.564,+359.123,+391.488,+707.158
2012-06-08 10:00:00 PDT,+519.803,+858.636,+208.688,+385.12,+393.14,+736.416
2012-06-08 11:00:00 PDT,+535.769,+859.784,+208.506,+360.278,+417.359,+882.474
2012-06-08 12:00:00 PDT,+516.752,+878.342,+207.911,+361.69,+402.085,+794.834
2012-06-08 13:00:00 PDT,+517.464,+877.502,+208.376,+363.473,+405.765,+804.134
2012-06-08 14:00:00 PDT,+506.145,+807.156,+202.382,+339.874,+392.523,+742.317
2012-06-08 15:00:00 PDT,+501.981,+791.683,+202.209,+335.603,+371.632,+640.941
2012-06-08 16:00:00 PDT,+506.492,+795.52,+201.807,+336.123,+348.805,+602.503
2012-06-08 17:00:00 PDT,+496.902,+681.472,+190.856,+270.284,+354.75,+543.256
2012-06-08 18:00:00 PDT,+471.428,+674.502,+196.815,+309,+315.272,+501.06
2012-06-08 19:00:00 PDT,+470.189,+659.977,+195.834,+293.732,+310.247,+491.402
2012-06-08 20:00:00 PDT,+476.644,+694.054,+189.02,+261.922,+319.258,+476.193
2012-06-08 21:00:00 PDT,+463.984,+600.156,+187.419,+244.452,+323.053,+484.955
2012-06-08 22:00:00 PDT,+461.307,+511.579,+184.006,+206.392,+305.831,+349.919
2012-06-08 23:00:00 PDT,+463.455,+479.904,+180.694,+187.567,+308.005,+335.555
2012-06-09 00:00:00 PDT,+463.872,+520.678,+182.001,+202.552,+304.785,+371.954
2012-06-09 01:00:00 PDT,+460.09,+490.178,+180.041,+192.955,+325.953,+346.861
2012-06-09 02:00:00 PDT,+463.047,+468.199,+180.07,+183.649,+310.263,+317.57
2012-06-09 03:00:00 PDT,+463.762,+483.001,+181.316,+187.818,+308.383,+325.972
2012-06-09 04:00:00 PDT,+463.012,+475.153,+180.326,+184.95,+310.35,+322.144
2012-06-09 05:00:00 PDT,+462.036,+482.046,+181.989,+191.929,+313.515,+321.032
2012-06-09 06:00:00 PDT,+468.624,+573.624,+188.113,+225.909,+334.645,+420.074
2012-06-09 07:00:00 PDT,+483.523,+696.373,+195.86,+278.577,+346.545,+508.568
2012-06-09 08:00:00 PDT,+491.082,+744.142,+200.198,+309.748,+364.572,+632.78
2012-06-09 09:00:00 PDT,+528.691,+813.063,+203.844,+342.21,+393.603,+720.017
2012-06-09 10:00:00 PDT,+510.381,+822.803,+203.563,+356.672,+393.213,+735.702
2012-06-09 11:00:00 PDT,+512.959,+846.537,+203.918,+354.989,+404.086,+794.76
2012-06-09 12:00:00 PDT,+531.613,+850.936,+205.028,+363.775,+404.689,+818.729
2012-06-09 13:00:00 PDT,+509.792,+812.433,+205.772,+337.531,+398.678,+771.613
2012-06-09 14:00:00 PDT,+511.575,+827.136,+198.881,+316.237,+362.061,+682.509
2012-06-09 15:00:00 PDT,+487.279,+697.036,+190.834,+251.357,+363.841,+548.938
2012-06-09 16:00:00 PDT,+506.739,+742.618,+196.334,+303.447,+349.904,+550.088
2012-06-09 17:00:00 PDT,+481.422,+645.112,+187.958,+237.492,+361.672,+496.013
2012-06-09 18:00:00 PDT,+468.632,+622.403,+191.672,+270.554,+311.097,+463.742
2012-06-09 19:00:00 PDT,+471.773,+712.109,+196.458,+296.684,+309.724,+480.27
2012-06-09 20:00:00 PDT,+470.446,+665.126,+189.759,+276.763,+331.196,+576.199
2012-06-09 21:00:00 PDT,+462.65,+519.22,+181.724,+205.565,+322.709,+381.766
2012-06-09 22:00:00 PDT,+460.479,+483.5,+180.008,+191.544,+325.305,+355.746
2012-06-09 23:00:00 PDT,+460.69,+487.467,+179.626,+190.599,+325.702,+358.9
2012-06-10 00:00:00 PDT,+464.463,+521.402,+182.823,+196.945,+304.159,+379.221
2012-06-10 01:00:00 PDT,+462.409,+466.183,+180.198,+181.971,+310.694,+314.747
2012-06-10 02:00:00 PDT,+463.539,+469.191,+179.952,+183.53,+310.134,+321.784
2012-06-10 03:00:00 PDT,+463.026,+485.082,+182.272,+192.496,+307.998,+324.248
2012-06-10 04:00:00 PDT,+462.33,+477.081,+180.671,+187.164,+310.152,+326.167
2012-06-10 05:00:00 PDT,+465.721,+486.823,+180.953,+186.512,+308.39,+328.265
2012-06-10 06:00:00 PDT,+468.977,+606.725,+188.473,+230.403,+326.944,+445.075
2012-06-10 07:00:00 PDT,+480.167,+639.896,+193.756,+269.401,+347.655,+514.74
2012-06-10 08:00:00 PDT,+490.78,+697.898,+191.491,+267.561,+357.178,+554.069
2012-06-10 09:00:00 PDT,+497.22,+769.187,+202.314,+326.817,+388.139,+699.891
2012-06-10 10:00:00 PDT,+507.971,+798.739,+207.296,+357.829,+394.708,+737.81
2012-06-10 11:00:00 PDT,+508.986,+809.028,+207.035,+351.296,+407.825,+810.303
2012-06-10 12:00:00 PDT,+530.591,+817.161,+206.847,+358.243,+403.481,+812.616
2012-06-10 13:00:00 PDT,+512.633,+846.491,+202.705,+337.828,+390.393,+723.843
2012-06-10 14:00:00 PDT,+498.777,+818.017,+202.27,+325.465,+377.679,+703.562
2012-06-10 15:00:00 PDT,+499.163,+782.581,+198.088,+314.096,+378.089,+646.62
2012-06-10 16:00:00 PDT,+487.593,+696.335,+193.871,+281.165,+382.809,+606.722
2012-06-10 17:00:00 PDT,+478.76,+655.027,+189.522,+250.634,+336.911,+512.196
2012-06-10 18:00:00 PDT,+465.236,+552.296,+184.722,+231.542,+329.272,+421.301
2012-06-10 19:00:00 PDT,+458.946,+584.182,+186.802,+234.898,+323.64,+372.296
2012-06-10 20:00:00 PDT,+467.347,+627.307,+189.365,+263.328,+326.309,+493.168
2012-06-10 21:00:00 PDT,+463.571,+546.159,+181.313,+199.996,+323.81,+390.51
2012-06-10 22:00:00 PDT,+459.654,+479.081,+180.181,+195.68,+325.651,+341.993
2012-06-10 23:00:00 PDT,+461.52,+471.657,+180.761,+184.5,+308.47,+320.679
