# file...... TransformerLosses.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-02 18:00:00 PDT,+125.238,+259.575,+147.145,+325.805,+84.1967,+177.992
2012-06-02 19:00:00 PDT,+123.363,+242.593,+135.299,+241.109,+80.8599,+156.83
2012-06-02 20:00:00 PDT,+114.532,+183.373,+130.678,+210.254,+82.0491,+163.007
2012-06-02 21:00:00 PDT,+116.35,+196.265,+133.013,+220.551,+77.0703,+125.188
2012-06-02 22:00:00 PDT,+114.677,+182.947,+130.105,+200.906,+77.2397,+126.458
2012-06-02 23:00:00 PDT,+110.946,+161.088,+125.69,+175.456,+74.4595,+110.967
2012-06-03 00:00:00 PDT,+108.429,+147.471,+122.401,+157.408,+72.0256,+97.8557
2012-06-03 01:00:00 PDT,+109.573,+162.944,+129.736,+214.096,+73.8524,+110.092
2012-06-03 02:00:00 PDT,+109.552,+163.261,+128.614,+207.572,+73.5947,+110.233
2012-06-03 03:00:00 PDT,+121.34,+242.019,+133.362,+234.117,+73.5371,+111.058
2012-06-03 04:00:00 PDT,+139.563,+371.201,+162.953,+441.039,+91.2289,+231.881
2012-06-03 05:00:00 PDT,+115.559,+198.22,+128.398,+201.851,+74.4044,+117.133
2012-06-03 06:00:00 PDT,+148.112,+426.956,+151.807,+355.605,+85.2176,+192.491
2012-06-03 07:00:00 PDT,+145.233,+406.33,+163.556,+437.519,+90.1591,+223.248
2012-06-03 08:00:00 PDT,+122.654,+243.886,+127.8,+190.302,+74.912,+120.695
2012-06-03 09:00:00 PDT,+119.229,+216.376,+134.159,+239.671,+82.6878,+171.069
2012-06-03 10:00:00 PDT,+121.773,+236.196,+140.603,+280.623,+79.9989,+151.479
2012-06-03 11:00:00 PDT,+112.932,+178.445,+123.697,+163.69,+73.8105,+110.691
2012-06-03 12:00:00 PDT,+111.319,+168.516,+126.035,+182.593,+74.6432,+115.783
2012-06-03 13:00:00 PDT,+404.836,+2189.66,+387.491,+1952.79,+256.688,+1351.91
2012-06-03 14:00:00 PDT,+166.906,+530.781,+165.093,+432.221,+119.573,+420.429
2012-06-03 15:00:00 PDT,+643.604,+3783.64,+649.211,+3702.49,+413.201,+2395.32
2012-06-03 16:00:00 PDT,+422.988,+2289.87,+381.728,+1899.69,+298.335,+1628.98
2012-06-03 17:00:00 PDT,+170.798,+550.046,+168.441,+457.024,+122.613,+440.102
2012-06-03 18:00:00 PDT,+126.391,+275.383,+143.901,+301.016,+83.8531,+176.842
2012-06-03 19:00:00 PDT,+121.906,+240.333,+135.29,+241.097,+80.8839,+157.096
2012-06-03 20:00:00 PDT,+114.475,+182.654,+130.602,+209.926,+82.748,+167.833
2012-06-03 21:00:00 PDT,+116.41,+196.436,+133.471,+224.236,+78.0885,+132.095
2012-06-03 22:00:00 PDT,+114.639,+182.913,+130.594,+204.397,+77.2706,+126.485
2012-06-03 23:00:00 PDT,+110.929,+160.944,+126.041,+178.408,+74.9698,+114.312
2012-06-04 00:00:00 PDT,+107.387,+141.347,+122.073,+155.997,+71.3873,+93.5395
2012-06-04 01:00:00 PDT,+105.395,+129.386,+119.923,+143.725,+69.8355,+84.7411
2012-06-04 02:00:00 PDT,+106.228,+136.451,+120.434,+147.203,+70.2701,+88.9701
2012-06-04 03:00:00 PDT,+115.754,+208.712,+130.17,+212.269,+72.3381,+103.124
2012-06-04 04:00:00 PDT,+112.127,+180.47,+132.042,+229.106,+76.9916,+134.5
2012-06-04 05:00:00 PDT,+110.935,+171.669,+125.493,+182.183,+72.8584,+106.327
2012-06-04 06:00:00 PDT,+148.535,+437.046,+162.787,+429.868,+89.0816,+216.344
2012-06-04 07:00:00 PDT,+149.939,+445.698,+178.386,+537.104,+94.9858,+253.218
2012-06-04 08:00:00 PDT,+134.27,+336.24,+141.868,+286.665,+79.4934,+150.333
2012-06-04 09:00:00 PDT,+153.957,+464.779,+174.708,+514.54,+128.307,+480.889
2012-06-04 10:00:00 PDT,+154.295,+463.77,+168.545,+472.47,+111.231,+368.398
2012-06-04 11:00:00 PDT,+137.908,+344.855,+150.964,+349.334,+106.18,+331.012
2012-06-04 12:00:00 PDT,+130.118,+292.948,+138.629,+262.49,+87.2688,+202.252
2012-06-04 13:00:00 PDT,+545.859,+3135.92,+518.389,+2829.71,+358.651,+2035.84
2012-06-04 14:00:00 PDT,+145.474,+395.791,+141.631,+276.9,+96.5929,+267.561
2012-06-04 15:00:00 PDT,+436.046,+2358.34,+367.187,+1804.17,+305.084,+1678.9
2012-06-04 16:00:00 PDT,+329.697,+1630.27,+269.382,+1126.48,+192.247,+910.346
2012-06-04 17:00:00 PDT,+375.548,+1949.58,+336.446,+1585.89,+242.112,+1243.9
2012-06-04 18:00:00 PDT,+147.836,+394.038,+158.11,+376.315,+97.8511,+262.103
2012-06-04 19:00:00 PDT,+123.21,+249.993,+140.028,+272.429,+81.2105,+158.136
2012-06-04 20:00:00 PDT,+120.311,+223.694,+135.051,+238.462,+87.2375,+198.427
2012-06-04 21:00:00 PDT,+120.69,+225.046,+135.91,+238.901,+80.3572,+147.372
2012-06-04 22:00:00 PDT,+117.44,+200.637,+131.322,+207.105,+78.9762,+137.829
2012-06-04 23:00:00 PDT,+111.116,+161.825,+125.817,+176.277,+74.9664,+114.46
2012-06-05 00:00:00 PDT,+106.927,+138.769,+123.159,+164.496,+71.3969,+93.0522
2012-06-05 01:00:00 PDT,+105.657,+131.371,+120.308,+146.81,+70.1015,+86.5859
2012-06-05 02:00:00 PDT,+105.796,+132.622,+120.203,+147.281,+70.8433,+92.7234
2012-06-05 03:00:00 PDT,+120.344,+243.283,+133.528,+233.437,+73.3757,+110.749
2012-06-05 04:00:00 PDT,+125.411,+277.222,+138.622,+272.467,+84.1696,+184.537
2012-06-05 05:00:00 PDT,+118.586,+229.744,+134.815,+246.16,+73.885,+112.65
2012-06-05 06:00:00 PDT,+149.754,+445.22,+164.455,+441.306,+90.2338,+224.285
2012-06-05 07:00:00 PDT,+149.014,+439.892,+181.528,+558.502,+93.8053,+244.849
2012-06-05 08:00:00 PDT,+123.931,+261.785,+131.273,+212.053,+74.0734,+113.087
2012-06-05 09:00:00 PDT,+114.668,+192.064,+130.806,+217.105,+80.6995,+157.676
2012-06-05 10:00:00 PDT,+123.086,+252.999,+137.518,+258.425,+80.7459,+158.652
2012-06-05 11:00:00 PDT,+110.714,+165.398,+124.896,+173.626,+73.1056,+105.472
2012-06-05 12:00:00 PDT,+107.775,+142.89,+123.065,+163.904,+72.671,+101.998
2012-06-05 13:00:00 PDT,+133.322,+321.404,+145.844,+314.888,+100.189,+290.942
2012-06-05 14:00:00 PDT,+127.467,+282.921,+137.412,+258.496,+85.2708,+191.288
2012-06-05 15:00:00 PDT,+216.024,+885.509,+188.782,+601.491,+127.285,+479.377
2012-06-05 16:00:00 PDT,+209.87,+832.139,+178.46,+524.468,+121.808,+439.103
2012-06-05 17:00:00 PDT,+162.737,+502.036,+170.836,+479.226,+109.446,+350.661
2012-06-05 18:00:00 PDT,+132.947,+313.433,+150.592,+345.368,+86.1749,+191.521
2012-06-05 19:00:00 PDT,+121.08,+227.998,+140.127,+274.887,+79.5665,+145.589
2012-06-05 20:00:00 PDT,+119.909,+213.369,+133.692,+227.666,+82.8449,+167.982
2012-06-05 21:00:00 PDT,+121.628,+223.13,+135.51,+236.278,+80.4984,+148.08
2012-06-05 22:00:00 PDT,+118.256,+197.524,+131.203,+206.993,+80.0589,+145.331
2012-06-05 23:00:00 PDT,+111.956,+167.691,+125.898,+176.354,+75.3228,+117.114
2012-06-06 00:00:00 PDT,+107.71,+143.602,+121.489,+151.08,+71.1957,+92.8623
2012-06-06 01:00:00 PDT,+105.145,+127.416,+121.183,+153.43,+70.407,+88.3375
2012-06-06 02:00:00 PDT,+105.545,+130.954,+119.908,+144.621,+70.3102,+89.0111
2012-06-06 03:00:00 PDT,+115.433,+206.117,+129.583,+207.49,+72.2458,+102.861
2012-06-06 04:00:00 PDT,+113.927,+194.205,+133.762,+241.522,+76.7573,+132.162
2012-06-06 05:00:00 PDT,+119.459,+234.126,+127.08,+187.743,+73.0856,+109.481
2012-06-06 06:00:00 PDT,+151.231,+456.843,+170.634,+482.934,+89.4852,+218.574
2012-06-06 07:00:00 PDT,+148.789,+438.027,+177.778,+532.958,+93.6708,+244.148
2012-06-06 08:00:00 PDT,+125.928,+276.264,+131.994,+216.25,+74.0585,+113.071
2012-06-06 09:00:00 PDT,+114.726,+192.132,+130.862,+217.757,+81.1968,+161.143
2012-06-06 10:00:00 PDT,+121.617,+243.619,+138.417,+266.057,+79.7644,+150.965
2012-06-06 11:00:00 PDT,+112.975,+181.756,+125.293,+175.589,+73.9042,+111.762
2012-06-06 12:00:00 PDT,+113.417,+183.15,+125.588,+180.555,+77.3896,+136.731
2012-06-06 13:00:00 PDT,+158.759,+502.646,+170.529,+482.333,+116.149,+399.872
2012-06-06 14:00:00 PDT,+130.498,+304.617,+135.106,+240.607,+85.5563,+193.574
2012-06-06 15:00:00 PDT,+183.844,+667.826,+185.055,+582.659,+133.599,+521.75
2012-06-06 16:00:00 PDT,+217.399,+881.166,+175.663,+500.694,+132.272,+513.366
2012-06-06 17:00:00 PDT,+160.313,+492.799,+172.384,+491.899,+110.725,+360.014
2012-06-06 18:00:00 PDT,+130.784,+297.564,+149.457,+338.973,+86.8324,+195.999
2012-06-06 19:00:00 PDT,+122.536,+237.074,+138.852,+265.541,+81.1771,+157.38
2012-06-06 20:00:00 PDT,+119.753,+211.956,+132.785,+221.66,+82.8378,+167.973
2012-06-06 21:00:00 PDT,+121.19,+219.534,+133.722,+223.38,+79.8328,+144.002
2012-06-06 22:00:00 PDT,+118.631,+200.918,+131.782,+210.738,+79.4767,+141.162
2012-06-06 23:00:00 PDT,+111.024,+161.741,+126.257,+179.311,+74.6159,+111.691
2012-06-07 00:00:00 PDT,+106.799,+136.545,+121.298,+150.894,+71.281,+93.129
2012-06-07 01:00:00 PDT,+105.002,+125.797,+120.442,+150.101,+71.2626,+94.098
2012-06-07 02:00:00 PDT,+114.077,+197.501,+127.172,+193.298,+72.8817,+107.714
2012-06-07 03:00:00 PDT,+122.801,+250.364,+136.341,+255.8,+77.0675,+137.01
2012-06-07 04:00:00 PDT,+117.076,+205.513,+130.524,+218.002,+81.8988,+169.177
2012-06-07 05:00:00 PDT,+141.277,+393.148,+148.514,+337.046,+81.0327,+161.913
2012-06-07 06:00:00 PDT,+159.458,+512.483,+171.187,+487.418,+97.0918,+271.477
2012-06-07 07:00:00 PDT,+156.233,+473.601,+178.76,+539.758,+95.0477,+254.047
2012-06-07 08:00:00 PDT,+130.304,+290.789,+134.501,+234.303,+76.4382,+129.729
2012-06-07 09:00:00 PDT,+116.193,+194.045,+130.279,+213.417,+81.3226,+162.309
2012-06-07 10:00:00 PDT,+125.458,+262.191,+137.143,+255.753,+80.2067,+154.793
2012-06-07 11:00:00 PDT,+112.679,+170.954,+124.682,+171.439,+73.0566,+105.423
2012-06-07 12:00:00 PDT,+108.427,+147.329,+121.98,+154.089,+72.2324,+99.7254
2012-06-07 13:00:00 PDT,+107.713,+141.722,+121.976,+155.604,+72.8125,+103.655
2012-06-07 14:00:00 PDT,+129.524,+296.682,+136.537,+251.177,+86.1709,+197.307
2012-06-07 15:00:00 PDT,+142.658,+390.033,+151.859,+355.231,+91.9099,+235.374
2012-06-07 16:00:00 PDT,+129.967,+301.434,+133.023,+221.519,+78.9416,+147.952
2012-06-07 17:00:00 PDT,+123.244,+251.627,+131.614,+215.462,+80.8871,+159.537
2012-06-07 18:00:00 PDT,+153.481,+465.564,+158.964,+399.731,+94.2342,+248.589
2012-06-07 19:00:00 PDT,+130.711,+287.244,+145.746,+312.537,+85.5088,+187.397
2012-06-07 20:00:00 PDT,+123.119,+237.173,+137.42,+253.309,+85.3053,+184.912
2012-06-07 21:00:00 PDT,+264.715,+1202.77,+239.094,+937.732,+173.379,+782.818
2012-06-07 22:00:00 PDT,+126.956,+260.852,+137.919,+251.976,+85.6492,+185.089
2012-06-07 23:00:00 PDT,+115.74,+189.633,+128.88,+196.626,+75.0512,+114.334
2012-06-08 00:00:00 PDT,+303.58,+1498.63,+287.2,+1276.24,+158.474,+686.825
2012-06-08 01:00:00 PDT,+167.254,+555.287,+168.319,+472.294,+87.2148,+204.08
2012-06-08 02:00:00 PDT,+112.283,+179.13,+127.738,+200.975,+81.6701,+170.083
2012-06-08 03:00:00 PDT,+206.818,+824.959,+185.465,+576.993,+98.7386,+280.889
2012-06-08 04:00:00 PDT,+134.606,+322.174,+142.835,+293.94,+86.1151,+195.271
2012-06-08 05:00:00 PDT,+137.307,+357.244,+159.776,+414.394,+90.9877,+228.345
2012-06-08 06:00:00 PDT,+191.058,+720.632,+205.581,+716.738,+110.09,+356.056
2012-06-08 07:00:00 PDT,+165.397,+524.687,+191.427,+621.12,+102.044,+297.933
2012-06-08 08:00:00 PDT,+127.79,+282.497,+136.24,+246.945,+74.2581,+113.283
2012-06-08 09:00:00 PDT,+117.08,+200.776,+131.245,+220.171,+82.1623,+168.147
2012-06-08 10:00:00 PDT,+129.275,+290.732,+147.053,+324.307,+82.7896,+171.728
2012-06-08 11:00:00 PDT,+110.274,+161.065,+124.017,+168.031,+73.4516,+108.074
2012-06-08 12:00:00 PDT,+107.715,+142.531,+121.91,+154.02,+71.5966,+94.9798
2012-06-08 13:00:00 PDT,+107.243,+139.193,+121.7,+153.115,+71.5337,+94.5819
2012-06-08 14:00:00 PDT,+125.819,+271.717,+133.351,+228.443,+80.9268,+161.22
2012-06-08 15:00:00 PDT,+137.35,+353.396,+146.65,+319.846,+87.9904,+208.559
2012-06-08 16:00:00 PDT,+126.989,+280.582,+132.41,+218.166,+78.4265,+144.079
2012-06-08 17:00:00 PDT,+125.114,+266.369,+134.376,+234.117,+79.9402,+152.195
2012-06-08 18:00:00 PDT,+130.169,+300.495,+144.114,+301.083,+86.0261,+191.506
2012-06-08 19:00:00 PDT,+123.594,+253.094,+140.934,+279.079,+80.6149,+153.431
2012-06-08 20:00:00 PDT,+116.874,+199.373,+133.026,+224.354,+83.0291,+168.982
2012-06-08 21:00:00 PDT,+147.942,+418.878,+161.335,+413.857,+92.9243,+233.787
2012-06-08 22:00:00 PDT,+128.583,+264.953,+138.072,+251.868,+86.127,+188.176
2012-06-08 23:00:00 PDT,+111.135,+161.973,+125.847,+176.457,+74.9606,+114.302
2012-06-09 00:00:00 PDT,+221.714,+939.777,+219.769,+822.433,+132.743,+513.401
2012-06-09 01:00:00 PDT,+162.542,+522.952,+173.072,+505.964,+102.23,+309.237
2012-06-09 02:00:00 PDT,+106.905,+143.06,+126.796,+196.626,+72.4323,+101.582
2012-06-09 03:00:00 PDT,+145.326,+416.179,+146.499,+318.616,+93.0287,+250.856
2012-06-09 04:00:00 PDT,+154.465,+471.06,+173.442,+504.823,+107.042,+336.642
2012-06-09 05:00:00 PDT,+118.431,+229.38,+134.851,+246.383,+73.9577,+113.866
2012-06-09 06:00:00 PDT,+148.335,+435.165,+152.388,+359.233,+87.8988,+211.353
2012-06-09 07:00:00 PDT,+142.91,+398.184,+165.842,+454.275,+91.0376,+228.578
2012-06-09 08:00:00 PDT,+125.379,+273.2,+130.977,+210.511,+74.4295,+116.974
2012-06-09 09:00:00 PDT,+115.565,+198.519,+134.02,+240.089,+82.0912,+166.387
2012-06-09 10:00:00 PDT,+122.252,+248.219,+141.194,+284.24,+80.0118,+151.399
2012-06-09 11:00:00 PDT,+113.354,+181.992,+124.607,+169.912,+73.8555,+110.737
2012-06-09 12:00:00 PDT,+110.129,+159.139,+125.016,+175.712,+74.4683,+114.36
2012-06-09 13:00:00 PDT,+203.102,+808.327,+185.732,+583.226,+124.084,+457.33
2012-06-09 14:00:00 PDT,+145.628,+396.17,+147.567,+318.399,+95.297,+256.207
2012-06-09 15:00:00 PDT,+447.006,+2444.22,+410.44,+2097.06,+287.813,+1558.43
2012-06-09 16:00:00 PDT,+163.171,+513.024,+152.015,+344.045,+103.797,+316.424
2012-06-09 17:00:00 PDT,+146.736,+389.76,+171.512,+492.261,+109.639,+350.208
2012-06-09 18:00:00 PDT,+186.953,+691.454,+200.86,+681.189,+110.471,+354.555
2012-06-09 19:00:00 PDT,+123.188,+241.771,+136.916,+253.176,+80.9368,+156.791
2012-06-09 20:00:00 PDT,+115.026,+186.809,+131.143,+213.58,+82.7744,+167.942
2012-06-09 21:00:00 PDT,+117.443,+203.931,+133.121,+220.661,+77.4672,+128.307
2012-06-09 22:00:00 PDT,+116.606,+196.753,+130.324,+201.114,+77.5925,+129.479
2012-06-09 23:00:00 PDT,+110.946,+161.088,+125.69,+175.456,+74.4595,+110.967
2012-06-10 00:00:00 PDT,+107.639,+142.475,+122.652,+159.8,+71.7519,+95.472
2012-06-10 01:00:00 PDT,+105.485,+129.073,+120.598,+148.125,+70.3515,+87.5418
2012-06-10 02:00:00 PDT,+106.072,+134.969,+121.307,+154.604,+70.944,+92.6417
2012-06-10 03:00:00 PDT,+116.394,+212.933,+133.027,+233.915,+73.6984,+111.647
2012-06-10 04:00:00 PDT,+129.984,+306.702,+138.47,+270.913,+82.7811,+175.551
2012-06-10 05:00:00 PDT,+111.975,+179.309,+125.393,+181.508,+73.2577,+109.816
2012-06-10 06:00:00 PDT,+144.094,+407.78,+155.854,+385.163,+85.8707,+195.722
2012-06-10 07:00:00 PDT,+140.983,+385.06,+167.509,+466.755,+91.8449,+233.581
2012-06-10 08:00:00 PDT,+123.878,+262.567,+130.997,+211.547,+74.5305,+117.48
2012-06-10 09:00:00 PDT,+125.928,+272.467,+141.358,+289.374,+89.9891,+221.727
2012-06-10 10:00:00 PDT,+137.328,+339.008,+171.673,+498.576,+98.4021,+276.33
2012-06-10 11:00:00 PDT,+356.381,+1830.64,+350.326,+1690.34,+204.948,+993.211
2012-06-10 12:00:00 PDT,+112.304,+155.219,+125.347,+164.148,+74.8437,+109.681
2012-06-10 13:00:00 PDT,+408.475,+2205.38,+418.341,+2153.52,+281.709,+1513.07
2012-06-10 14:00:00 PDT,+154.223,+445.398,+154.122,+355.033,+97.1946,+265.266
2012-06-10 15:00:00 PDT,+592.62,+3421.83,+623.987,+3537.93,+394.804,+2271.35
2012-06-10 16:00:00 PDT,+269.843,+1227.89,+317.729,+1476.96,+156.882,+665.374
2012-06-10 17:00:00 PDT,+500.724,+2809.94,+400.553,+2017.75,+359.366,+2041.49
2012-06-10 18:00:00 PDT,+165.952,+537.783,+183.827,+560.426,+112.492,+366.244
2012-06-10 19:00:00 PDT,+129.868,+291.32,+143.772,+299.151,+82.8989,+169.976
2012-06-10 20:00:00 PDT,+116.14,+195.818,+134.341,+236.909,+84.2122,+177.338
2012-06-10 21:00:00 PDT,+121.282,+233.938,+143.464,+294.201,+80.4225,+147.281
2012-06-10 22:00:00 PDT,+115.488,+189.153,+134.759,+234.517,+79.3754,+140.543
2012-06-10 23:00:00 PDT,+111.559,+165.824,+126.551,+182.069,+74.9088,+114.082
2012-06-11 00:00:00 PDT,+135.685,+343.51,+144.028,+298.385,+87.6601,+204.867
2012-06-11 01:00:00 PDT,+108.457,+154.006,+125.786,+188.028,+71.5885,+95.8775
2012-06-11 02:00:00 PDT,+105.961,+134.286,+120.034,+144.994,+70.2901,+88.9906
2012-06-11 03:00:00 PDT,+115.045,+203.25,+130.089,+211.778,+72.5928,+104.977
2012-06-11 04:00:00 PDT,+112.552,+181.771,+128.847,+207.049,+76.4576,+131.288
2012-06-11 05:00:00 PDT,+110.103,+166.999,+126.563,+190.77,+72.0583,+99.5613
2012-06-11 06:00:00 PDT,+148.441,+436.593,+162.467,+428.203,+89.2221,+217.151
2012-06-11 07:00:00 PDT,+154.203,+474.717,+175.57,+516.011,+97.8322,+273.733
2012-06-11 08:00:00 PDT,+134.418,+334.475,+144.136,+303.923,+86.2312,+197.646
2012-06-11 09:00:00 PDT,+152.224,+455.85,+178.702,+543.296,+113.306,+376.01
2012-06-11 10:00:00 PDT,+156.962,+480.209,+164.773,+444.12,+121.789,+443.494
2012-06-11 11:00:00 PDT,+137.002,+342.26,+159.83,+411.542,+95.9898,+259.491
2012-06-11 12:00:00 PDT,+140.53,+354.941,+149.866,+339.707,+104.514,+322.254
2012-06-11 13:00:00 PDT,+480.366,+2702.05,+460.222,+2438.57,+287.365,+1554.48
2012-06-11 14:00:00 PDT,+128.318,+280.496,+133.373,+228.471,+82.4807,+172.295
2012-06-11 15:00:00 PDT,+223.172,+931.632,+197.35,+662.099,+149.857,+633.045
2012-06-11 16:00:00 PDT,+219.718,+889.234,+172.931,+480.686,+126.092,+471.446
2012-06-11 17:00:00 PDT,+184.268,+656.758,+184.902,+571.656,+109.584,+350.277
2012-06-11 18:00:00 PDT,+137.911,+344.32,+156.403,+379.175,+89.1445,+208.262
2012-06-11 19:00:00 PDT,+124.431,+250.729,+140.997,+279.974,+82.2761,+165.012
2012-06-11 20:00:00 PDT,+123.382,+238.391,+135.879,+243.246,+86.9536,+196.195
2012-06-11 21:00:00 PDT,+123.728,+240.085,+140.29,+269.913,+81.1697,+151.86
2012-06-11 22:00:00 PDT,+118.567,+200.735,+131.903,+211.352,+79.0187,+137.867
2012-06-11 23:00:00 PDT,+111.063,+161.777,+125.839,+176.297,+74.5847,+111.663
2012-06-12 00:00:00 PDT,+108.443,+148.887,+121.922,+153.734,+71.4711,+95.0115
2012-06-12 01:00:00 PDT,+105.365,+129.478,+120.261,+146.468,+69.8811,+84.7849
2012-06-12 02:00:00 PDT,+105.476,+130.347,+119.579,+142.348,+70.2972,+88.9978
2012-06-12 03:00:00 PDT,+114.842,+201.694,+129.607,+208.348,+72.5862,+105.126
2012-06-12 04:00:00 PDT,+111.682,+176.035,+127.424,+196.457,+75.1159,+122.246
2012-06-12 05:00:00 PDT,+115.347,+203.823,+126.64,+187.192,+72.4024,+103.857
2012-06-12 06:00:00 PDT,+149.982,+446.049,+167.505,+463.221,+94.1987,+250.939
2012-06-12 07:00:00 PDT,+147.984,+431.96,+174.867,+513.368,+93.6785,+244.546
2012-06-12 08:00:00 PDT,+123.779,+261.082,+132.232,+219.228,+74.1373,+113.155
2012-06-12 09:00:00 PDT,+114.67,+192.065,+132.06,+226.796,+81.1505,+160.502
2012-06-12 10:00:00 PDT,+130.618,+305.915,+140.62,+279.224,+86.9252,+202.417
2012-06-12 11:00:00 PDT,+131.719,+305.888,+138.188,+258.25,+100.346,+295.067
2012-06-12 12:00:00 PDT,+109.38,+153.672,+122.056,+154.163,+73.7361,+111.125
2012-06-12 13:00:00 PDT,+133.46,+323.898,+148.357,+333.565,+96.4926,+264.966
2012-06-12 14:00:00 PDT,+142.898,+387.969,+141.985,+280.757,+90.7622,+226.181
2012-06-12 15:00:00 PDT,+229.166,+970.094,+224.075,+841.214,+150.685,+633.593
2012-06-12 16:00:00 PDT,+238.708,+1011.02,+191.033,+606.524,+150.471,+636.154
2012-06-12 17:00:00 PDT,+240.678,+1036.38,+276.069,+1187.19,+156.514,+660.087
2012-06-12 18:00:00 PDT,+140.013,+349.494,+158.319,+393.236,+93.5884,+238.908
2012-06-12 19:00:00 PDT,+122.441,+237.065,+142.752,+292.771,+81.8637,+161.588
