# file...... Regulator_Reg1.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-19 23:00:00 PDT,-11,0,-16,+142711,+2101.23,+154577,+2107.1,+101491,+979.445,+398779,+5187.78
2012-06-20 00:00:00 PDT,-11,0,-16,+124716,+1703.61,+123622,+1414.53,+81550.6,+607.67,+329888,+3725.81
2012-06-20 01:00:00 PDT,-11,0,-16,+91148.7,+811.698,+118921,+1425.27,+64379.1,+437.732,+274449,+2674.7
2012-06-20 02:00:00 PDT,-11,0,-16,+98504.7,+1100.24,+96956,+885.013,+70499.6,+529.318,+265960,+2514.57
2012-06-20 03:00:00 PDT,-11,0,-16,+209634,+4831.19,+196241,+3353.16,+99932.9,+599.583,+505808,+8783.93
2012-06-20 04:00:00 PDT,-11,0,-16,+177416,+3239.56,+178514,+2866.25,+123596,+1380.81,+479526,+7486.63
2012-06-20 05:00:00 PDT,-11,0,-16,+175346,+3598.28,+157658,+2330.93,+92558.4,+543.554,+425563,+6472.76
2012-06-20 06:00:00 PDT,-11,0,-16,+366037,+13803.7,+362176,+11842.4,+199521,+2649.74,+927734,+28295.9
2012-06-20 07:00:00 PDT,-11,0,-16,+358402,+12103.6,+417027,+15835.6,+212962,+3332.38,+988392,+31271.5
2012-06-20 08:00:00 PDT,-11,0,-16,+238187,+6708.31,+225005,+7867.38,+114128,+2840.77,+577320,+17416.5
2012-06-20 09:00:00 PDT,-11,0,-16,+241257,+19817.6,+249910,+17473.6,+189331,+12338.7,+680498,+49629.8
2012-06-20 10:00:00 PDT,-11,0,-16,+321482,+35540.2,+337303,+31675.7,+215875,+20569.9,+874660,+87785.7
2012-06-20 11:00:00 PDT,-10,0,-16,+278719,-1952.08,+280611,-9126.58,+176827,-17812.5,+736157,-28891.2
2012-06-20 12:00:00 PDT,-9,0,-16,+516690,+122751,+482890,+110464,+331386,+69615.3,+1.33097e+006,+302831
2012-06-20 13:00:00 PDT,-8,0,-16,+808066,+232537,+804996,+227596,+581925,+150872,+2.19499e+006,+611005
2012-06-20 14:00:00 PDT,-9,0,-16,+330639,+29963.8,+266328,+18764.1,+238987,+26274,+835954,+75001.8
2012-06-20 15:00:00 PDT,-6,0,-16,+871960,+124645,+851836,+106669,+579528,+44275.7,+2.30332e+006,+275590
2012-06-20 16:00:00 PDT,-5,0,-16,+952788,+184202,+728903,+84879.8,+543556,+42404.5,+2.22525e+006,+311486
2012-06-20 17:00:00 PDT,-8,0,-16,+558789,+25800.1,+524018,+3250.48,+355507,-20046.3,+1.43831e+006,+9004.36
2012-06-20 18:00:00 PDT,-9,0,-16,+496163,-6302.53,+471341,-37321.3,+285105,-48636.9,+1.25261e+006,-92260.8
2012-06-20 19:00:00 PDT,-10,0,-16,+261725,+14790.5,+274146,+12085.3,+193256,+12184.1,+729127,+39059.9
2012-06-20 20:00:00 PDT,-10,0,-16,+240949,+18152.3,+221321,+10248.7,+192526,+10596.5,+654796,+38997.5
2012-06-20 21:00:00 PDT,-10,0,-16,+246658,+18068.8,+262329,+20038.6,+176757,+11541.5,+685745,+49648.8
2012-06-20 22:00:00 PDT,-10,0,-16,+183893,+3524.03,+184047,+2794.6,+128652,+1516.95,+496593,+7835.59
2012-06-20 23:00:00 PDT,-11,0,-16,+142700,+2094.53,+154579,+2053.96,+108428,+1176.24,+405708,+5324.73
2012-06-21 00:00:00 PDT,-11,0,-16,+112922,+1401,+114948,+1195.23,+77596,+586.504,+305466,+3182.74
2012-06-21 01:00:00 PDT,-11,0,-16,+98635.1,+1089.11,+104200,+1003.83,+64393.6,+403.238,+267229,+2496.17
2012-06-21 02:00:00 PDT,-11,0,-16,+102459,+1103.87,+114614,+1309.86,+70501.7,+509.317,+287575,+2923.04
2012-06-21 03:00:00 PDT,-11,0,-16,+194309,+3863.95,+205489,+3803.24,+104157,+805.573,+503954,+8472.77
2012-06-21 04:00:00 PDT,-11,0,-16,+172793,+2869.22,+201043,+3508.78,+137546,+1825.42,+511383,+8203.43
2012-06-21 05:00:00 PDT,-11,0,-16,+182845,+3784.86,+162646,+2577.44,+99563.1,+668.303,+445054,+7030.6
2012-06-21 06:00:00 PDT,-11,0,-16,+357532,+13095.5,+357494,+11672,+199222,+2727.48,+914248,+27495
2012-06-21 07:00:00 PDT,-11,0,-16,+369948,+13736.9,+390485,+13514.8,+213129,+3188.35,+973563,+30440.1
2012-06-21 08:00:00 PDT,-11,0,-16,+250988,+7229.08,+200968,+3934.74,+109365,+535.139,+561321,+11698.9
2012-06-21 09:00:00 PDT,-11,0,-16,+222700,+14394.1,+227840,+14055.9,+196695,+15849.7,+647234,+44299.7
2012-06-21 10:00:00 PDT,-11,0,-16,+315966,+32013.3,+333870,+31803.6,+181494,+11514.1,+831331,+75330.9
2012-06-21 11:00:00 PDT,-10,0,-16,+244191,+30463,+195099,+15136.1,+172363,+21248.9,+611654,+66847.9
2012-06-21 12:00:00 PDT,-10,0,-16,+236746,+32000.3,+193227,+21437.5,+152801,+18209.9,+582774,+71647.7
2012-06-21 13:00:00 PDT,-9,0,-16,+994155,+311541,+977264,+301085,+680365,+186824,+2.65178e+006,+799449
2012-06-21 14:00:00 PDT,-10,0,-16,+272316,+12411.6,+203285,+3176.67,+165442,+3053.44,+641043,+18641.7
2012-06-21 15:00:00 PDT,-6,0,-16,+927472,+199285,+764894,+120829,+603288,+89641.6,+2.29565e+006,+409756
2012-06-21 16:00:00 PDT,-6,0,-16,+686403,+21870.2,+524900,-46512.4,+435510,-31403.4,+1.64681e+006,-56045.6
2012-06-21 17:00:00 PDT,-7,0,-16,+591828,-12274.7,+648025,+2977.17,+440868,-29521.1,+1.68072e+006,-38818.6
2012-06-21 18:00:00 PDT,-8,0,-16,+314340,-114810,+346860,-124810,+223781,-105583,+884982,-345203
2012-06-21 19:00:00 PDT,-10,0,-16,+240388,+8241.23,+263772,+7129.87,+159425,+4203.4,+663585,+19574.5
2012-06-21 20:00:00 PDT,-10,0,-16,+241279,+19216.2,+230477,+11878.2,+192573,+11552,+664329,+42646.3
2012-06-21 21:00:00 PDT,-10,0,-16,+275314,+26763.6,+278350,+26950.6,+178357,+12628.4,+732020,+66342.7
2012-06-21 22:00:00 PDT,-10,0,-16,+183553,+3494.97,+184048,+2787.56,+128653,+1523.97,+496254,+7806.5
2012-06-21 23:00:00 PDT,-11,0,-16,+142706,+2136.46,+150077,+1965.87,+101496,+982.675,+394279,+5085.01
2012-06-22 00:00:00 PDT,-11,0,-16,+113108,+1316.72,+128133,+1546.04,+77585.3,+582.051,+318826,+3444.81
2012-06-22 01:00:00 PDT,-11,0,-16,+98980.2,+1090.49,+104200,+985.7,+68352,+465.516,+271533,+2541.7
2012-06-22 02:00:00 PDT,-11,0,-16,+106436,+1305.85,+96956.8,+859.496,+74128.6,+562.886,+277522,+2728.23
2012-06-22 03:00:00 PDT,-11,0,-16,+199209,+4189.17,+201563,+3474.62,+107485,+890.683,+508257,+8554.47
2012-06-22 04:00:00 PDT,-11,0,-16,+166318,+2415.69,+219263,+4411.91,+127195,+1560.06,+512776,+8387.65
2012-06-22 05:00:00 PDT,-11,0,-16,+174450,+3441.01,+162183,+2575.07,+96108.5,+641.919,+432741,+6658
2012-06-22 06:00:00 PDT,-11,0,-16,+369003,+14116,+362184,+11957.6,+195525,+2447.05,+926712,+28520.7
2012-06-22 07:00:00 PDT,-11,0,-16,+354965,+12083.5,+399516,+14644.2,+209366,+3207.67,+963848,+29935.4
2012-06-22 08:00:00 PDT,-11,0,-16,+288303,+17921.7,+235274,+11784.8,+129482,+6681.59,+653059,+36388.1
2012-06-22 09:00:00 PDT,-11,0,-16,+330093,+46320.5,+372700,+55275.7,+245319,+30600.4,+948112,+132197
2012-06-22 10:00:00 PDT,-11,0,-16,+261562,+17072,+281143,+15623.8,+185801,+12535.8,+728507,+45231.6
2012-06-22 11:00:00 PDT,-11,0,-16,+259586,-3897.14,+247589,-19128.9,+153165,-24535.4,+660340,-47561.4
2012-06-22 12:00:00 PDT,-11,0,-16,+293188,+11788.7,+250283,-12390.9,+203960,-7448.98,+747431,-8051.19
2012-06-22 13:00:00 PDT,-10,0,-16,+883159,+224650,+874761,+212258,+597010,+118595,+2.35493e+006,+555503
2012-06-22 14:00:00 PDT,-10,0,-16,+272723,+12343.4,+228347,+8021.7,+172069,+6064.09,+673139,+26429.2
2012-06-22 15:00:00 PDT,-8,0,-16,+724246,+71054,+702339,+43314.3,+517043,+24244.5,+1.94363e+006,+138613
2012-06-22 16:00:00 PDT,-7,0,-16,+634836,+51204.8,+438183,-22121,+334756,-25481.4,+1.40777e+006,+3602.37
2012-06-22 17:00:00 PDT,-8,0,-16,+491112,-2364.45,+402280,-38818.2,+292551,-40085.8,+1.18594e+006,-81268.5
2012-06-22 18:00:00 PDT,-10,0,-16,+301885,+15452.9,+303296,+12105.7,+203631,+9484.66,+808812,+37043.2
2012-06-22 19:00:00 PDT,-10,0,-16,+227261,+9319.61,+242313,+5157.98,+151690,+6564.71,+621265,+21042.3
2012-06-22 20:00:00 PDT,-10,0,-16,+233067,+18381.4,+238057,+15064,+185642,+10471.8,+656766,+43917.1
2012-06-22 21:00:00 PDT,-10,0,-16,+253776,+17605.9,+299629,+28367.4,+170892,+10764.8,+724297,+56738.2
2012-06-22 22:00:00 PDT,-10,0,-16,+193859,+6564.36,+184043,+2707.33,+139252,+2575.84,+517153,+11847.5
2012-06-22 23:00:00 PDT,-11,0,-16,+142880,+2136.28,+150305,+1950,+104954,+1069.68,+398139,+5155.96
2012-06-23 00:00:00 PDT,-11,0,-16,+120995,+1617.59,+119011,+1267.15,+80349.2,+607.349,+320355,+3492.09
2012-06-23 01:00:00 PDT,-11,0,-16,+119617,+1660.87,+110720,+1102.37,+68830.6,+395.789,+299168,+3159.02
2012-06-23 02:00:00 PDT,-11,0,-16,+109033,+1352.16,+105714,+1003.13,+73135.7,+534.861,+287882,+2890.16
2012-06-23 03:00:00 PDT,-11,0,-16,+196450,+4111.82,+184297,+3186.1,+101128,+729.406,+481875,+8027.33
2012-06-23 04:00:00 PDT,-11,0,-16,+173492,+2803.44,+209140,+4025.42,+130612,+1620.05,+513244,+8448.9
2012-06-23 05:00:00 PDT,-11,0,-16,+184996,+4078.2,+148537,+2017.55,+96346.7,+605.726,+429880,+6701.47
2012-06-23 06:00:00 PDT,-11,0,-16,+345057,+12907.3,+309854,+8574.06,+184340,+2189.63,+839252,+23671
2012-06-23 07:00:00 PDT,-11,0,-16,+335375,+11815.6,+364354,+12715.5,+205054,+3240.81,+904783,+27771.9
2012-06-23 08:00:00 PDT,-11,0,-16,+349603,+39914.9,+326465,+44235.5,+206252,+25985.5,+882320,+110136
2012-06-23 09:00:00 PDT,-8,0,-16,+652732,+28863.2,+628592,-16365.5,+475998,-21624.1,+1.75732e+006,-9126.39
2012-06-23 10:00:00 PDT,-9,0,-16,+260570,-117817,+283980,-139938,+191550,-109358,+736101,-367113
2012-06-23 11:00:00 PDT,-9,0,-16,+363891,-67013.3,+277142,-113790,+249606,-80201.3,+890638,-261005
2012-06-23 12:00:00 PDT,-10,0,-16,+386851,+34989.6,+400257,+32323.5,+301839,+21894.8,+1.08895e+006,+89207.9
2012-06-23 13:00:00 PDT,-8,0,-16,+393958,+36195.2,+450837,+49906.9,+308054,+23340.9,+1.15285e+006,+109443
2012-06-23 14:00:00 PDT,-9,0,-16,+345559,-14145.7,+300813,-29264.3,+250103,-18085.3,+896475,-61495.2
2012-06-23 15:00:00 PDT,-7,0,-16,+1.21775e+006,+322887,+1.1818e+006,+295944,+827634,+174763,+3.22718e+006,+793595
2012-06-23 16:00:00 PDT,-7,0,-16,+951500,+223392,+777866,+149380,+500235,+61918.2,+2.2296e+006,+434691
2012-06-23 17:00:00 PDT,-8,0,-16,+354009,-3426,+337433,-10308.9,+213207,-22790.1,+904649,-36525
2012-06-23 18:00:00 PDT,-10,0,-16,+332196,-15241.3,+328076,-30692.7,+193550,-30797.9,+853821,-76731.8
2012-06-23 19:00:00 PDT,-10,0,-16,+225632,+5132.77,+231867,+4656.3,+145113,+1891.15,+602611,+11680.2
2012-06-23 20:00:00 PDT,-11,0,-16,+167412,+2703.87,+193603,+2920.34,+154462,+2611.46,+515477,+8235.68
2012-06-23 21:00:00 PDT,-11,0,-16,+172178,+2950.6,+194912,+3198.89,+123060,+1408.6,+490151,+7558.09
2012-06-23 22:00:00 PDT,-11,0,-16,+173262,+3190.41,+173079,+2570.06,+117010,+1229.66,+463352,+6990.12
2012-06-23 23:00:00 PDT,-11,0,-16,+145767,+2266.82,+149045,+1940.07,+100732,+943.654,+395545,+5150.55
2012-06-24 00:00:00 PDT,-11,0,-16,+118204,+1423.37,+128993,+1506.51,+84598.7,+707.695,+331796,+3637.58
2012-06-24 01:00:00 PDT,-11,0,-16,+97329.1,+1019.51,+106817,+1090.2,+68820.2,+488.452,+272967,+2598.16
2012-06-24 02:00:00 PDT,-11,0,-16,+116345,+1502,+114488,+1221.45,+73136.5,+508.462,+303970,+3231.92
2012-06-24 03:00:00 PDT,-11,0,-16,+200585,+4418.87,+184749,+3281.24,+93571.4,+515.177,+478905,+8215.29
2012-06-24 04:00:00 PDT,-11,0,-16,+181146,+3139.01,+209450,+4029.19,+126752,+1409.63,+517347,+8577.83
2012-06-24 05:00:00 PDT,-11,0,-16,+158636,+2784.42,+152731,+2254.98,+93737.1,+665.886,+405104,+5705.29
2012-06-24 06:00:00 PDT,-11,0,-16,+355644,+13809.1,+314210,+8869.19,+184628,+2123.22,+854482,+24801.5
2012-06-24 07:00:00 PDT,-11,0,-16,+343085,+11560,+373278,+12624.1,+197695,+2713.2,+914057,+26897.4
2012-06-24 08:00:00 PDT,-11,0,-16,+274825,+18787.6,+213017,+11962.3,+127594,+6008.91,+615436,+36758.8
2012-06-24 09:00:00 PDT,-10,0,-16,+431763,+37951.7,+402278,+9066.69,+351032,+17573,+1.18507e+006,+64591.4
2012-06-24 10:00:00 PDT,-10,0,-16,+259992,-114897,+261935,-143230,+158222,-117583,+680150,-375711
2012-06-24 11:00:00 PDT,-10,0,-16,+383032,-57554.7,+286695,-113160,+297672,-64259,+967399,-234974
2012-06-24 12:00:00 PDT,-8,0,-16,+403842,+40049.2,+429485,+41554.9,+276917,+12787.4,+1.11024e+006,+94391.4
2012-06-24 13:00:00 PDT,-6,0,-16,+393928,+36119.8,+415749,+38522.2,+267527,+11058.4,+1.0772e+006,+85700.4
2012-06-24 14:00:00 PDT,-9,0,-16,+380908,-5057.28,+364566,-7705.34,+275457,-9419.72,+1.02093e+006,-22182.3
2012-06-24 15:00:00 PDT,-5,0,-16,+1.04105e+006,+222990,+1.07713e+006,+253801,+652620,+109015,+2.7708e+006,+585807
2012-06-24 16:00:00 PDT,-7,0,-16,+712035,+27201,+678283,+8059.85,+399085,-48620.4,+1.7894e+006,-13359.6
2012-06-24 17:00:00 PDT,-8,0,-16,+300813,-111633,+284119,-130777,+212924,-105189,+797856,-347599
2012-06-24 18:00:00 PDT,-10,0,-16,+610649,+3421.57,+548792,-61491.4,+431018,-40646.7,+1.59046e+006,-98716.5
2012-06-24 19:00:00 PDT,-10,0,-16,+231861,+6825.54,+247731,+7002.78,+156420,+4324.25,+636011,+18152.6
2012-06-24 20:00:00 PDT,-10,0,-16,+195145,+9237.08,+221175,+10779.7,+173693,+8101.74,+590013,+28118.5
2012-06-24 21:00:00 PDT,-10,0,-16,+181897,+3191.57,+212264,+6066.42,+133241,+3379.66,+527403,+12637.7
2012-06-24 22:00:00 PDT,-10,0,-16,+166478,+2815.55,+177883,+2685.47,+117001,+1282.8,+461362,+6783.82
2012-06-24 23:00:00 PDT,-11,0,-16,+141717,+2077.05,+152614,+2976,+104361,+2006.55,+398692,+7059.61
2012-06-25 00:00:00 PDT,-11,0,-16,+156078,+13116.4,+142577,+8428.88,+96844,+5373.15,+395499,+26918.4
2012-06-25 01:00:00 PDT,-11,0,-16,+102773,+1145.69,+112763,+3161.26,+64390.7,+394.043,+279926,+4701
2012-06-25 02:00:00 PDT,-11,0,-16,+101690,+1111.46,+110830,+1161.35,+70908,+509.939,+283429,+2782.75
2012-06-25 03:00:00 PDT,-11,0,-16,+210490,+4813.18,+193124,+3509.18,+96167.1,+524.816,+499781,+8847.17
2012-06-25 04:00:00 PDT,-11,0,-16,+177446,+3058.53,+200809,+3643.6,+134408,+1745.2,+512663,+8447.33
2012-06-25 05:00:00 PDT,-11,0,-16,+158633,+2686.06,+166100,+2692.21,+92663.7,+646.572,+417396,+6024.85
2012-06-25 06:00:00 PDT,-11,0,-16,+354364,+12880.1,+357056,+11485,+196579,+2645.26,+907999,+27010.3
2012-06-25 07:00:00 PDT,-11,0,-16,+362844,+13242.8,+386489,+13097.9,+208989,+3024.22,+958322,+29365
2012-06-25 08:00:00 PDT,-11,0,-16,+253379,+10744.7,+207231,+5701.57,+118083,+3817.59,+578692,+20263.9
2012-06-25 09:00:00 PDT,-11,0,-16,+263699,+27231.8,+292506,+32964.1,+223339,+24423.7,+779544,+84619.6
2012-06-25 10:00:00 PDT,-11,0,-16,+317848,-8689.59,+325216,-19410.8,+228880,-17287.1,+871943,-45387.5
2012-06-25 11:00:00 PDT,-11,0,-16,+234354,-15104.7,+200209,-33361.2,+169372,-20656,+603936,-69121.9
2012-06-25 12:00:00 PDT,-9,0,-16,+274488,+4578.16,+212228,-23308.6,+160917,-18430.1,+647633,-37160.6
2012-06-25 13:00:00 PDT,-8,0,-16,+869468,+215834,+886699,+214342,+613972,+128393,+2.37014e+006,+558569
2012-06-25 14:00:00 PDT,-9,0,-16,+266756,-34414.7,+238401,-38973.6,+169618,-35840.5,+674775,-109229
2012-06-25 15:00:00 PDT,-9,0,-16,+635885,+86072.2,+536774,+35614.9,+404173,+26701,+1.57683e+006,+148388
2012-06-25 16:00:00 PDT,-7,0,-16,+616165,+82265.1,+493388,+42566.8,+385366,+33067.7,+1.49492e+006,+157900
2012-06-25 17:00:00 PDT,-8,0,-16,+472036,+36586,+461237,+35280.1,+303879,+4378.99,+1.23715e+006,+76245.1
2012-06-25 18:00:00 PDT,-9,0,-16,+321408,-23125.1,+309314,-38682.3,+200989,-31735.7,+831711,-93543.2
2012-06-25 19:00:00 PDT,-10,0,-16,+222355,+5558.7,+255463,+5763.33,+152453,+3175.87,+630271,+14497.9
2012-06-25 20:00:00 PDT,-10,0,-16,+209696,+9724.17,+214374,+7213.04,+182124,+7784.77,+606195,+24722
2012-06-25 21:00:00 PDT,-10,0,-16,+219240,+9185.69,+232862,+10252.7,+153299,+4959.59,+605401,+24398
2012-06-25 22:00:00 PDT,-10,0,-16,+183549,+3492.99,+184050,+2751.51,+132192,+1657.69,+499791,+7902.18
2012-06-25 23:00:00 PDT,-11,0,-16,+142700,+2130.63,+150079,+1941.98,+105208,+1077.12,+397988,+5149.73
2012-06-26 00:00:00 PDT,-11,0,-16,+116883,+1517.96,+114946,+1174.77,+81553.1,+643.247,+313382,+3335.98
2012-06-26 01:00:00 PDT,-11,0,-16,+95018.9,+935.399,+113753,+1253.26,+67778.2,+486.455,+276551,+2675.12
2012-06-26 02:00:00 PDT,-11,0,-16,+102556,+1180.07,+101356,+969.236,+70499.9,+511.556,+274412,+2660.86
2012-06-26 03:00:00 PDT,-11,0,-16,+197964,+4186.86,+197212,+3636.97,+96586.1,+583.551,+491763,+8407.38
2012-06-26 04:00:00 PDT,-11,0,-16,+181295,+3456.18,+178644,+2865.67,+127514,+1498.3,+487452,+7820.16
2012-06-26 05:00:00 PDT,-11,0,-16,+194065,+4339.74,+176037,+2853.37,+96100.7,+530.279,+466203,+7723.38
2012-06-26 06:00:00 PDT,-11,0,-16,+347705,+12016.1,+365397,+12058,+207276,+3233.14,+920378,+27307.2
2012-06-26 07:00:00 PDT,-11,0,-16,+370701,+13848.5,+398569,+14033.9,+209339,+2958.37,+978609,+30840.8
2012-06-26 08:00:00 PDT,-11,0,-16,+231915,+5950.97,+202076,+6537.66,+104660,+1212.37,+538651,+13701
2012-06-26 09:00:00 PDT,-11,0,-16,+217680,+11849.4,+234111,+15111.2,+176529,+8973.72,+628321,+35934.3
2012-06-26 10:00:00 PDT,-11,0,-16,+277446,+18726.4,+303938,+23570.8,+195688,+14300.1,+777072,+56597.3
2012-06-26 11:00:00 PDT,-11,0,-16,+253661,-12574.8,+200189,-34611.4,+171103,-18854.6,+624953,-66040.9
2012-06-26 12:00:00 PDT,-11,0,-16,+198950,-19507.5,+192044,-28780.8,+157775,-20810.1,+548769,-69098.4
2012-06-26 13:00:00 PDT,-10,0,-16,+993986,+276236,+954249,+244649,+655206,+136892,+2.60344e+006,+657777
2012-06-26 14:00:00 PDT,-10,0,-16,+324262,-13451.3,+225999,-43419.9,+187933,-30915.3,+738194,-87786.5
2012-06-26 15:00:00 PDT,-6,0,-16,+888979,+92707.4,+807877,+41668.5,+653101,+36996.5,+2.34996e+006,+171372
2012-06-26 16:00:00 PDT,-4,0,-16,+987403,+149671,+765464,+40742.8,+633147,+37590.1,+2.38601e+006,+228004
2012-06-26 17:00:00 PDT,-6,0,-16,+914416,+120021,+871728,+86879.8,+611590,+29206.3,+2.39773e+006,+236107
2012-06-26 18:00:00 PDT,-7,0,-16,+306163,-122753,+343807,-130284,+197730,-114999,+847700,-368035
2012-06-26 19:00:00 PDT,-10,0,-16,+282367,-20138.5,+296582,-32819.8,+236852,-14697.1,+815800,-67655.4
2012-06-26 20:00:00 PDT,-10,0,-16,+255987,-19352.6,+241833,-34116,+206437,-25436.1,+704256,-78904.6
2012-06-26 21:00:00 PDT,-10,0,-16,+266578,-17296.2,+304988,-17333.2,+189304,-22271.4,+760870,-56900.8
2012-06-26 22:00:00 PDT,-10,0,-16,+183360,+5992.53,+200724,+6384.45,+131182,+4069.18,+515266,+16446.2
2012-06-26 23:00:00 PDT,-11,0,-16,+142709,+2116.54,+155171,+2064.89,+101493,+980.745,+399373,+5162.17
2012-06-27 00:00:00 PDT,-11,0,-16,+116972,+1486.52,+119448,+1278.51,+81309.7,+638.172,+317729,+3403.2
2012-06-27 01:00:00 PDT,-11,0,-16,+95277.8,+1006.63,+104694,+979.604,+64393.4,+418.336,+264365,+2404.57
2012-06-27 02:00:00 PDT,-11,0,-16,+102208,+1096.5,+115409,+1282.6,+70501.3,+514.545,+288118,+2893.64
2012-06-27 03:00:00 PDT,-11,0,-16,+206044,+4588.79,+191924,+3367.96,+103309,+732.663,+501277,+8689.42
2012-06-27 04:00:00 PDT,-11,0,-16,+178436,+3110.6,+206887,+3711.01,+123828,+1327.26,+509152,+8148.86
2012-06-27 05:00:00 PDT,-11,0,-16,+163223,+2912.33,+162035,+2605.05,+92657.6,+621.254,+417915,+6138.63
2012-06-27 06:00:00 PDT,-11,0,-16,+364682,+13833.7,+357408,+11389.6,+203413,+2807.88,+925503,+28031.1
2012-06-27 07:00:00 PDT,-11,0,-16,+369389,+13910,+409575,+17869.2,+221791,+5080.65,+1.00076e+006,+36859.8
2012-06-27 08:00:00 PDT,-11,0,-16,+311784,+27711.2,+278188,+26347.3,+178576,+20494.4,+768547,+74553
2012-06-27 09:00:00 PDT,-11,0,-16,+310448,-1808.56,+385053,+12063.8,+266571,-3158,+962073,+7097.28
2012-06-27 10:00:00 PDT,-10,0,-16,+472957,+43752.8,+399995,+1466.64,+354632,+21601.7,+1.22758e+006,+66821.1
2012-06-27 11:00:00 PDT,-8,0,-16,+612156,+110606,+514127,+65780.2,+411490,+53102.4,+1.53777e+006,+229488
2012-06-27 12:00:00 PDT,-9,0,-16,+319035,+16811.8,+301580,+1637.05,+246383,+5837.03,+866998,+24285.9
2012-06-27 13:00:00 PDT,-8,0,-16,+1.07179e+006,+303946,+1.06098e+006,+290027,+705943,+156170,+2.83871e+006,+750142
2012-06-27 14:00:00 PDT,-6,0,-16,+848689,+172236,+667579,+94258.5,+598819,+98083.1,+2.11509e+006,+364577
2012-06-27 15:00:00 PDT,-3,0,-16,+1.04299e+006,+147192,+982358,+111120,+634724,+19963.8,+2.66008e+006,+278276
2012-06-27 16:00:00 PDT,-3,0,-16,+1.00428e+006,+152974,+789868,+48101.2,+626428,+33919.9,+2.42057e+006,+234996
2012-06-27 17:00:00 PDT,-5,0,-16,+882489,+105962,+779837,+45261.6,+597403,+23573.3,+2.25973e+006,+174797
2012-06-27 18:00:00 PDT,-7,0,-16,+602681,-16785.2,+656297,-21982.4,+353902,-66405.9,+1.61288e+006,-105173
2012-06-27 19:00:00 PDT,-11,0,-16,+254512,-116463,+283002,-139193,+186497,-111986,+724011,-367642
2012-06-27 20:00:00 PDT,-11,0,-16,+342484,+8717.81,+332171,-6631.78,+259756,-10280.2,+934411,-8194.17
2012-06-27 21:00:00 PDT,-9,0,-16,+577182,+85957.9,+553905,+65377,+400063,+39300,+1.53115e+006,+190635
2012-06-27 22:00:00 PDT,-11,0,-16,+183327,-39202.2,+194960,-44207.5,+136178,-36673.5,+514465,-120083
2012-06-27 23:00:00 PDT,-11,0,-16,+146405,+2192.61,+157791,+3063.66,+108427,+1162.62,+412623,+6418.88
2012-06-28 00:00:00 PDT,-11,0,-16,+113267,+1406.21,+114949,+1171.32,+81226,+668.958,+309442,+3246.49
2012-06-28 01:00:00 PDT,-11,0,-16,+106378,+1295.13,+104789,+1014.78,+67949.8,+429.845,+279117,+2739.75
2012-06-28 02:00:00 PDT,-11,0,-16,+98505.2,+1124.97,+92367.9,+767.525,+74209.7,+595.107,+265083,+2487.6
2012-06-28 03:00:00 PDT,-11,0,-16,+191132,+3964.31,+182835,+3003.8,+99935.9,+720.483,+473903,+7688.59
2012-06-28 04:00:00 PDT,-11,0,-16,+174900,+2870.02,+209940,+3894.41,+134140,+1669.83,+518979,+8434.26
2012-06-28 05:00:00 PDT,-11,0,-16,+178884,+3694.69,+161962,+2279.67,+104050,+800.688,+444896,+6775.04
2012-06-28 06:00:00 PDT,-11,0,-16,+350754,+12500,+356087,+12160.5,+212665,+4094.28,+919506,+28754.8
2012-06-28 07:00:00 PDT,-9,0,-16,+433294,+35561.5,+444352,+27027.9,+286395,+25066.6,+1.16404e+006,+87656
2012-06-28 08:00:00 PDT,-8,0,-16,+540621,+57218.2,+460114,+33190.1,+360366,+35248.4,+1.3611e+006,+125657
2012-06-28 09:00:00 PDT,-9,0,-16,+686059,+127558,+681840,+112279,+515390,+76770.2,+1.88329e+006,+316607
2012-06-28 10:00:00 PDT,-8,0,-16,+657025,+105128,+614987,+77919.8,+437449,+48197.7,+1.70946e+006,+231245
2012-06-28 11:00:00 PDT,-8,0,-16,+376270,-66864,+370385,-82874.1,+290407,-65454.3,+1.03706e+006,-215192
2012-06-28 12:00:00 PDT,-8,0,-16,+669755,+55572.2,+571558,-9755.44,+474142,-1013.81,+1.71546e+006,+44802.9
2012-06-28 13:00:00 PDT,-7,0,-16,+729887,+69775.5,+810427,+85125.2,+486526,+459.631,+2.02684e+006,+155360
2012-06-28 14:00:00 PDT,-9,0,-16,+565054,-15368.9,+389513,-97557.7,+438453,-29970.9,+1.39302e+006,-142897
2012-06-28 15:00:00 PDT,-5,0,-16,+967322,+118941,+957664,+104999,+621843,+19630.4,+2.54683e+006,+243570
2012-06-28 16:00:00 PDT,-5,0,-16,+728614,+36487.6,+579727,-24396.4,+417233,-38095.1,+1.72557e+006,-26003.8
2012-06-28 17:00:00 PDT,-7,0,-16,+815928,+85946.2,+711193,+21735.2,+511809,-9859.56,+2.03893e+006,+97821.9
2012-06-28 18:00:00 PDT,-6,0,-16,+395426,-94510.3,+450927,-92046.4,+236913,-104537,+1.08327e+006,-291094
