# file...... TransformerLosses.csv
# date...... Fri Apr 05 14:24:46 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-04-15 02:00:00 PDT,+474.657,+586.656,+189.676,+243.069,+317.267,+473.997
2012-04-15 03:00:00 PDT,+497.393,+910.245,+201.545,+293.61,+307.33,+403.526
2012-04-15 04:00:00 PDT,+485.251,+746.849,+191.381,+244.375,+311.098,+442.064
2012-04-15 05:00:00 PDT,+518.143,+914.669,+196.769,+258.655,+327.906,+652.89
2012-04-15 06:00:00 PDT,+510.164,+912.771,+203.076,+334.966,+340.425,+670.793
2012-04-15 07:00:00 PDT,+495.674,+646.271,+198.081,+330.236,+327.011,+508.018
2012-04-15 08:00:00 PDT,+467.176,+515.334,+186.55,+226.453,+311.366,+354.366
2012-04-15 09:00:00 PDT,+464.984,+493.291,+181.077,+194.399,+312.485,+374.775
2012-04-15 10:00:00 PDT,+463.077,+477.598,+181.122,+189.954,+308.772,+326.099
2012-04-15 11:00:00 PDT,+461.57,+471.036,+180.794,+184.816,+309.852,+315.884
2012-04-15 12:00:00 PDT,+461.927,+469.144,+180.539,+183.195,+309.782,+315.769
2012-04-15 13:00:00 PDT,+462.262,+468.316,+180.35,+182.952,+310.136,+316.96
2012-04-15 14:00:00 PDT,+463.72,+494.935,+182.57,+197.882,+309.497,+340.118
2012-04-15 15:00:00 PDT,+461.658,+496.235,+182.804,+202.415,+307.675,+335.852
2012-04-15 16:00:00 PDT,+464.162,+486.387,+181.077,+188.25,+309.101,+333.898
2012-04-15 17:00:00 PDT,+461.729,+490.05,+182.292,+192.918,+309.26,+334.868
2012-04-15 18:00:00 PDT,+464.077,+481.526,+181.381,+196.931,+307.431,+330.111
2012-04-15 19:00:00 PDT,+461.453,+488.757,+181.853,+192.492,+308.718,+334.061
2012-04-15 20:00:00 PDT,+465.862,+523.048,+182.17,+193.313,+309.381,+327.945
2012-04-15 21:00:00 PDT,+473.419,+598.545,+193.202,+263.232,+310.946,+401.44
2012-04-15 22:00:00 PDT,+465.898,+568.081,+187.319,+220.549,+312.736,+393.502
2012-04-15 23:00:00 PDT,+461.977,+488.921,+182.685,+194.668,+308.774,+334.961
2012-04-16 00:00:00 PDT,+486.941,+734.724,+193.153,+253.365,+331.023,+642.273
2012-04-16 01:00:00 PDT,+469.424,+552.864,+183.251,+212.383,+332.698,+415.01
2012-04-16 02:00:00 PDT,+466.166,+511.028,+184.428,+237.088,+335.802,+421.56
2012-04-16 03:00:00 PDT,+478.361,+723.935,+195.87,+285.015,+334.141,+500.435
2012-04-16 04:00:00 PDT,+469.371,+602.357,+190.447,+251.649,+314.965,+421.424
2012-04-16 05:00:00 PDT,+483.164,+762.619,+198.957,+312.899,+328.525,+410.322
2012-04-16 06:00:00 PDT,+476.15,+607.07,+191.453,+274.515,+325.65,+518.292
2012-04-16 07:00:00 PDT,+480.502,+665.765,+185.828,+208.643,+307.828,+377.439
2012-04-16 08:00:00 PDT,+462.09,+479.361,+181.357,+190.151,+308.905,+323.763
2012-04-16 09:00:00 PDT,+461.552,+485.987,+181.807,+193.966,+309.503,+328.437
2012-04-16 10:00:00 PDT,+462.622,+475.535,+181.315,+190.959,+308.974,+322.962
2012-04-16 11:00:00 PDT,+462.206,+473.411,+180.702,+183.142,+309.494,+316.436
2012-04-16 12:00:00 PDT,+462.423,+470.284,+180.434,+182.87,+309.79,+316.728
2012-04-16 13:00:00 PDT,+462.297,+468.937,+180.348,+182.731,+309.85,+316.191
2012-04-16 14:00:00 PDT,+463.748,+497.686,+182.725,+197.639,+309.84,+342.805
2012-04-16 15:00:00 PDT,+461.851,+492.294,+182.152,+202.033,+308.361,+335.052
2012-04-16 16:00:00 PDT,+464.378,+492.854,+181.26,+187.174,+308.189,+329.549
2012-04-16 17:00:00 PDT,+461.989,+487.152,+182.119,+193.95,+308.736,+329.764
2012-04-16 18:00:00 PDT,+464.076,+484.207,+181.883,+201.123,+307.302,+331.401
2012-04-16 19:00:00 PDT,+460.927,+490.304,+182.629,+197.93,+308.056,+326.265
2012-04-16 20:00:00 PDT,+461.883,+481.28,+180.998,+190.635,+309.686,+324.653
2012-04-16 21:00:00 PDT,+461.659,+473.364,+181.108,+188.438,+308.177,+322.17
2012-04-16 22:00:00 PDT,+461.501,+472.536,+180.97,+187.455,+308.93,+321.241
2012-04-16 23:00:00 PDT,+461.89,+469.996,+180.525,+184.337,+309.54,+319.476
2012-04-17 00:00:00 PDT,+465.579,+515.228,+182.552,+191.383,+308.883,+331.613
2012-04-17 01:00:00 PDT,+473.242,+575.901,+186.85,+229.337,+315.199,+404.662
2012-04-17 02:00:00 PDT,+467.538,+503.932,+180.595,+184.047,+314.245,+377.877
2012-04-17 03:00:00 PDT,+467.591,+535.173,+189.15,+246.43,+311.63,+380.606
2012-04-17 04:00:00 PDT,+464.917,+529.445,+185.998,+212.606,+310.158,+367.176
2012-04-17 05:00:00 PDT,+469.208,+559.424,+188.036,+227.843,+311.047,+358.932
2012-04-17 06:00:00 PDT,+466.866,+554.551,+187.318,+229.535,+309.559,+365.067
2012-04-17 07:00:00 PDT,+465.617,+524.572,+183.517,+204.529,+311.005,+388.842
2012-04-17 08:00:00 PDT,+462.235,+478.102,+181.119,+188.658,+308.953,+320.63
2012-04-17 09:00:00 PDT,+461.59,+486.047,+181.796,+193.954,+309.5,+329.471
2012-04-17 10:00:00 PDT,+462.596,+474.029,+180.973,+188.542,+309.352,+320.72
2012-04-17 11:00:00 PDT,+462.207,+472.251,+180.652,+183.092,+309.534,+316.477
2012-04-17 12:00:00 PDT,+462.424,+469.121,+180.384,+182.82,+309.831,+316.768
2012-04-17 13:00:00 PDT,+461.83,+469.097,+180.685,+184.423,+310.173,+316.499
2012-04-17 14:00:00 PDT,+464.108,+494.54,+182.061,+196.998,+311.132,+351.428
2012-04-17 15:00:00 PDT,+462.771,+494.047,+181.935,+197.171,+307.665,+338.241
2012-04-17 16:00:00 PDT,+464.693,+493.412,+181.199,+187.113,+308.068,+330.21
2012-04-17 17:00:00 PDT,+462.236,+485.359,+181.563,+190.685,+308.235,+328.993
2012-04-17 18:00:00 PDT,+464.207,+483.273,+181.135,+194.394,+306.949,+331.033
2012-04-17 19:00:00 PDT,+461.591,+491.017,+182.489,+197.784,+307.989,+329.274
2012-04-17 20:00:00 PDT,+461.629,+479.533,+181.147,+192.249,+309.948,+324.659
2012-04-17 21:00:00 PDT,+463.179,+512.067,+182.989,+193.922,+307.855,+330.112
2012-04-17 22:00:00 PDT,+462.517,+475.404,+180.831,+187.316,+309.727,+338.675
2012-04-17 23:00:00 PDT,+462.848,+485.049,+181.067,+184.878,+308.756,+317.721
