# file...... Regulator_Reg1.csv
# date...... Sun Aug 12 18:02:42 2012
# user...... dwp0
# host...... (null)
# target.... regulator 9
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-03 17:45:00 PST,1,1,1,+6290.4,+264.37,+6290.4,+264.37,+0,+0,+12580.8,+528.739
2000-01-03 17:46:00 PST,1,1,1,+1451.71,+260.894,+1451.71,+260.894,+0,+0,+2903.43,+521.789
2000-01-03 17:47:00 PST,1,1,1,+1451.71,+260.894,+1451.71,+260.894,+0,+0,+2903.43,+521.789
2000-01-03 17:48:00 PST,1,1,1,+1451.71,+260.894,+1451.71,+260.894,+0,+0,+2903.43,+521.789
2000-01-03 17:49:00 PST,1,1,1,+1451.71,+260.894,+1451.71,+260.894,+0,+0,+2903.43,+521.789
2000-01-03 17:50:00 PST,1,1,1,+1451.71,+260.894,+1451.71,+260.894,+0,+0,+2903.43,+521.789
2000-01-03 17:51:00 PST,1,1,1,+1451.71,+260.894,+1451.71,+260.894,+0,+0,+2903.43,+521.789
2000-01-03 17:52:00 PST,1,1,1,+1458.89,+260.894,+1458.89,+260.894,+0,+0,+2917.78,+521.788
2000-01-03 17:53:00 PST,1,1,1,+1458.89,+260.894,+1458.89,+260.894,+0,+0,+2917.78,+521.788
2000-01-03 17:54:00 PST,1,1,1,+1458.89,+260.894,+1458.89,+260.894,+0,+0,+2917.78,+521.788
2000-01-03 17:55:00 PST,1,1,1,+1458.89,+260.894,+1458.89,+260.894,+0,+0,+2917.78,+521.788
2000-01-03 17:56:00 PST,1,1,1,+1458.89,+260.894,+1458.89,+260.894,+0,+0,+2917.78,+521.788
2000-01-03 17:57:00 PST,1,1,1,+1458.89,+260.894,+1458.89,+260.894,+0,+0,+2917.78,+521.788
2000-01-03 17:58:00 PST,1,1,1,+1458.89,+260.894,+1458.89,+260.894,+0,+0,+2917.78,+521.788
2000-01-03 17:59:00 PST,1,1,1,+1458.89,+260.894,+1458.89,+260.894,+0,+0,+2917.78,+521.788
2000-01-03 18:00:00 PST,1,1,1,+6414.52,+1951.24,+1601.01,+303.677,+0,+0,+8015.53,+2254.91
2000-01-03 18:01:00 PST,1,1,1,+6413.54,+1950.99,+1601.01,+303.677,+0,+0,+8014.55,+2254.67
2000-01-03 18:02:00 PST,1,1,1,+6412.55,+1950.74,+1601.01,+303.677,+0,+0,+8013.56,+2254.42
2000-01-03 18:03:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:04:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:05:00 PST,1,1,1,+1601.01,+303.677,+6409.5,+1949.98,+0,+0,+8010.51,+2253.66
2000-01-03 18:06:00 PST,1,1,1,+1601.01,+303.677,+6408.46,+1949.72,+0,+0,+8009.47,+2253.4
2000-01-03 18:07:00 PST,1,1,1,+1601.01,+303.677,+6407.41,+1949.46,+0,+0,+8008.42,+2253.14
2000-01-03 18:08:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:09:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:10:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:11:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:12:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:13:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:14:00 PST,1,1,1,+1601.01,+303.677,+1601.01,+303.677,+0,+0,+3202.02,+607.353
2000-01-03 18:15:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:16:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:17:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:18:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:19:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:20:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:21:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:22:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:23:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:24:00 PST,1,1,1,+6398.78,+1948.16,+1612,+307.289,+0,+0,+8010.79,+2255.45
2000-01-03 18:25:00 PST,1,1,1,+6397.53,+1947.85,+1612,+307.289,+0,+0,+8009.53,+2255.14
2000-01-03 18:26:00 PST,1,1,1,+6396.26,+1947.53,+1612,+307.289,+0,+0,+8008.26,+2254.82
2000-01-03 18:27:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:28:00 PST,1,1,1,+1612,+307.289,+1612,+307.289,+0,+0,+3224.01,+614.578
2000-01-03 18:29:00 PST,1,1,1,+1612,+307.289,+6392.39,+1946.57,+0,+0,+8004.4,+2253.85
2000-01-03 18:30:00 PST,1,1,1,+1656.65,+318.207,+6435.72,+1957.11,+0,+0,+8092.38,+2275.32
2000-01-03 18:31:00 PST,1,1,1,+1656.65,+318.207,+6434.4,+1956.78,+0,+0,+8091.06,+2274.99
2000-01-03 18:32:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:33:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:34:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:35:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:36:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:37:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:38:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:39:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:40:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:41:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:42:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:43:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:44:00 PST,1,1,1,+1656.65,+318.207,+1656.65,+318.207,+0,+0,+3313.31,+636.414
2000-01-03 18:45:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 18:46:00 PST,1,1,1,+6408.68,+1951.5,+1652.09,+318.208,+0,+0,+8060.77,+2269.71
2000-01-03 18:47:00 PST,1,1,1,+6407.18,+1951.13,+1652.09,+318.208,+0,+0,+8059.27,+2269.34
2000-01-03 18:48:00 PST,1,1,1,+6405.68,+1950.75,+1652.09,+318.208,+0,+0,+8057.76,+2268.96
2000-01-03 18:49:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 18:50:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 18:51:00 PST,1,1,1,+1652.09,+318.208,+6401.09,+1949.61,+0,+0,+8053.18,+2267.81
2000-01-03 18:52:00 PST,1,1,1,+1652.09,+318.208,+6399.54,+1949.22,+0,+0,+8051.63,+2267.43
2000-01-03 18:53:00 PST,1,1,1,+1652.09,+318.208,+6397.98,+1948.83,+0,+0,+8050.07,+2267.04
2000-01-03 18:54:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 18:55:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 18:56:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 18:57:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 18:58:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 18:59:00 PST,1,1,1,+1652.09,+318.208,+1652.09,+318.208,+0,+0,+3304.17,+636.415
2000-01-03 19:00:00 PST,1,1,1,+1676.88,+314.181,+1676.88,+314.181,+0,+0,+3353.75,+628.362
2000-01-03 19:01:00 PST,1,1,1,+1676.88,+314.181,+1676.88,+314.181,+0,+0,+3353.75,+628.362
2000-01-03 19:02:00 PST,1,1,1,+1676.88,+314.181,+1676.88,+314.181,+0,+0,+3353.75,+628.362
2000-01-03 19:03:00 PST,1,1,1,+1676.88,+314.181,+1676.88,+314.181,+0,+0,+3353.75,+628.362
2000-01-03 19:04:00 PST,1,1,1,+1676.88,+314.181,+1676.88,+314.181,+0,+0,+3353.75,+628.362
2000-01-03 19:05:00 PST,1,1,1,+1676.88,+314.181,+1676.88,+314.181,+0,+0,+3353.75,+628.362
2000-01-03 19:06:00 PST,1,1,1,+1706.08,+314.179,+1706.08,+314.179,+0,+0,+3412.15,+628.359
2000-01-03 19:07:00 PST,1,1,1,+6424.72,+1938.04,+1706.08,+314.179,+0,+0,+8130.8,+2252.22
2000-01-03 19:08:00 PST,1,1,1,+6422.49,+1937.48,+1706.08,+314.179,+0,+0,+8128.57,+2251.66
2000-01-03 19:09:00 PST,1,1,1,+6420.27,+1936.93,+1706.08,+314.179,+0,+0,+8126.35,+2251.11
2000-01-03 19:10:00 PST,1,1,1,+1706.08,+314.179,+1706.08,+314.179,+0,+0,+3412.15,+628.359
2000-01-03 19:11:00 PST,1,1,1,+1706.08,+314.179,+1706.08,+314.179,+0,+0,+3412.15,+628.359
2000-01-03 19:12:00 PST,1,1,1,+1706.08,+314.179,+6413.7,+1935.29,+0,+0,+8119.78,+2249.47
2000-01-03 19:13:00 PST,1,1,1,+1706.08,+314.179,+6411.54,+1934.75,+0,+0,+8117.62,+2248.93
2000-01-03 19:14:00 PST,1,1,1,+1706.08,+314.179,+6409.4,+1934.22,+0,+0,+8115.47,+2248.4
2000-01-03 19:15:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:16:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:17:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:18:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:19:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:20:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:21:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:22:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:23:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:24:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:25:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:26:00 PST,1,1,1,+1719.32,+318.53,+1719.32,+318.53,+0,+0,+3438.64,+637.06
2000-01-03 19:27:00 PST,1,1,1,+6395.99,+1931.89,+1719.32,+318.53,+0,+0,+8115.31,+2250.42
2000-01-03 19:28:00 PST,1,1,1,+6394.04,+1931.41,+1719.32,+318.53,+0,+0,+8113.36,+2249.94
2000-01-03 19:29:00 PST,1,1,1,+6392.1,+1930.92,+1719.32,+318.53,+0,+0,+8111.42,+2249.45
2000-01-03 19:30:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-03 19:31:00 PST,1,1,1,+1709.82,+315.411,+6378.76,+1926.86,+0,+0,+8088.58,+2242.27
2000-01-03 19:32:00 PST,1,1,1,+1709.82,+315.411,+6376.86,+1926.38,+0,+0,+8086.68,+2241.79
2000-01-03 19:33:00 PST,1,1,1,+1709.82,+315.411,+6374.97,+1925.91,+0,+0,+8084.8,+2241.32
2000-01-03 19:34:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-03 19:35:00 PST,1,1,1,+1709.82,+315.411,+1709.82,+315.411,+0,+0,+3419.65,+630.821
2000-01-03 19:36:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:37:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:38:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:39:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:40:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:41:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:42:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:43:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:44:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:45:00 PST,1,1,1,+6383.34,+1920.52,+1739.84,+315.41,+0,+0,+8123.18,+2235.93
2000-01-03 19:46:00 PST,1,1,1,+6381.63,+1920.09,+1739.84,+315.41,+0,+0,+8121.46,+2235.5
2000-01-03 19:47:00 PST,1,1,1,+6379.92,+1919.66,+1739.84,+315.41,+0,+0,+8119.76,+2235.07
2000-01-03 19:48:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:49:00 PST,1,1,1,+1739.84,+315.41,+6376.55,+1918.82,+0,+0,+8116.38,+2234.23
2000-01-03 19:50:00 PST,1,1,1,+1739.84,+315.41,+6374.88,+1918.4,+0,+0,+8114.72,+2233.82
2000-01-03 19:51:00 PST,1,1,1,+1739.84,+315.41,+6373.22,+1917.99,+0,+0,+8113.06,+2233.4
2000-01-03 19:52:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:53:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:54:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:55:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:56:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:57:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:58:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 19:59:00 PST,1,1,1,+1739.84,+315.41,+1739.84,+315.41,+0,+0,+3479.68,+630.821
2000-01-03 20:00:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:01:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:02:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:03:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:04:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:05:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:06:00 PST,1,1,1,+1567.94,+333.09,+6178.84,+1930.16,+0,+0,+7746.78,+2263.25
2000-01-03 20:07:00 PST,1,1,1,+1567.94,+333.09,+6177.63,+1929.86,+0,+0,+7745.57,+2262.95
2000-01-03 20:08:00 PST,1,1,1,+1567.94,+333.09,+6176.43,+1929.56,+0,+0,+7744.37,+2262.65
2000-01-03 20:09:00 PST,1,1,1,+1567.94,+333.09,+6175.23,+1929.26,+0,+0,+7743.17,+2262.35
2000-01-03 20:10:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:11:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:12:00 PST,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2000-01-03 20:13:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-03 20:14:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-03 20:15:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-03 20:16:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-03 20:17:00 PST,1,1,1,+1547.2,+326.281,+1547.2,+326.281,+0,+0,+3094.4,+652.562
2000-01-03 20:18:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-03 20:19:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-03 20:20:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-03 20:21:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-03 20:22:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-03 20:23:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-03 20:24:00 PST,1,1,1,+1530.07,+326.275,+1530.07,+326.275,+0,+0,+3060.15,+652.55
2000-01-03 20:25:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-03 20:26:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-03 20:27:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-03 20:28:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-03 20:29:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-03 20:30:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-03 20:31:00 PST,1,1,1,+1552.06,+333.494,+1552.06,+333.494,+0,+0,+3104.13,+666.988
2000-01-03 20:32:00 PST,1,1,1,+6389.12,+336.73,+1552.06,+333.494,+0,+0,+7941.19,+670.224
2000-01-03 20:33:00 PST,1,1,1,+6389.12,+336.731,+6389.13,+336.73,+0,+0,+12778.2,+673.461
2000-01-03 20:34:00 PST,1,1,1,+6389.12,+336.731,+6389.12,+336.731,+0,+0,+12778.2,+673.461
2000-01-03 20:35:00 PST,1,1,1,+6389.12,+336.731,+6389.12,+336.731,+0,+0,+12778.2,+673.461
2000-01-03 20:36:00 PST,1,1,1,+6389.12,+336.731,+6389.12,+336.731,+0,+0,+12778.2,+673.461
2000-01-03 20:37:00 PST,1,1,1,+1752.77,+310.979,+6589.88,+314.565,+0,+0,+8342.65,+625.545
2000-01-03 20:38:00 PST,1,1,1,+1752.77,+310.979,+1752.77,+310.979,+0,+0,+3505.54,+621.959
2000-01-03 20:39:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:40:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:41:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:42:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:43:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:44:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:45:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:46:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:47:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:48:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:49:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:50:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:51:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:52:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:53:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:54:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:55:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:56:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:57:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:58:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 20:59:00 PST,1,1,1,+1750.65,+310.979,+1750.65,+310.979,+0,+0,+3501.29,+621.958
2000-01-03 21:00:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:01:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:02:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:03:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:04:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:05:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:06:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:07:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:08:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:09:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:10:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:11:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:12:00 PST,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2000-01-03 21:13:00 PST,1,1,1,+1724.6,+304.084,+1724.6,+304.084,+0,+0,+3449.2,+608.168
2000-01-03 21:14:00 PST,1,1,1,+1724.6,+304.084,+1724.6,+304.084,+0,+0,+3449.2,+608.168
2000-01-03 21:15:00 PST,1,1,1,+1739.12,+304.085,+1739.12,+304.085,+0,+0,+3478.23,+608.171
2000-01-03 21:16:00 PST,1,1,1,+1739.12,+304.085,+1739.12,+304.085,+0,+0,+3478.23,+608.171
2000-01-03 21:17:00 PST,1,1,1,+1739.12,+304.085,+1739.12,+304.085,+0,+0,+3478.23,+608.171
2000-01-03 21:18:00 PST,1,1,1,+1739.12,+304.085,+1739.12,+304.085,+0,+0,+3478.23,+608.171
2000-01-03 21:19:00 PST,1,1,1,+1739.12,+304.085,+1739.12,+304.085,+0,+0,+3478.23,+608.171
2000-01-03 21:20:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:21:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:22:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:23:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:24:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:25:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:26:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:27:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:28:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:29:00 PST,1,1,1,+1727.37,+300.227,+1727.37,+300.227,+0,+0,+3454.74,+600.455
2000-01-03 21:30:00 PST,1,1,1,+1689.2,+300.225,+1689.2,+300.225,+0,+0,+3378.41,+600.449
