# file...... Regulator_Reg1.csv
# date...... Tue Apr 09 10:24:25 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-03 12:08:00 PDT,2,0,1,+201872,+21764.7,+195653,+20855.6,+152877,+16795.5,+550401,+59415.8
2012-06-03 12:09:00 PDT,2,0,1,+190877,+17479.7,+185914,+18030,+166330,+20724.4,+543122,+56234.2
2012-06-03 12:10:00 PDT,2,0,1,+206159,+21973.9,+186533,+18150.4,+169119,+21314.1,+561811,+61438.3
2012-06-03 12:11:00 PDT,2,0,1,+195928,+18729,+207701,+24299.4,+161551,+19312.9,+565180,+62341.3
2012-06-03 12:12:00 PDT,2,0,1,+204429,+21249.2,+208356,+24603.8,+141362,+13580,+554147,+59432.9
2012-06-03 12:13:00 PDT,2,0,1,+206480,+21760.4,+217416,+27111.8,+152544,+16589.9,+576440,+65462
2012-06-03 12:14:00 PDT,2,0,1,+211631,+23336.8,+216856,+26932.5,+149233,+15686.2,+577720,+65955.5
2012-06-03 12:15:00 PDT,2,0,1,+211609,+23345.9,+206838,+24308.5,+142297,+13761.4,+560745,+61415.7
2012-06-03 12:16:00 PDT,2,0,1,+202520,+21885.3,+200142,+22565.3,+131770,+10919.6,+534431,+55370.2
2012-06-03 12:17:00 PDT,2,0,1,+200700,+21659.5,+174477,+15142.9,+137449,+12468.1,+512625,+49270.5
2012-06-03 12:18:00 PDT,2,0,1,+205933,+23096.4,+186254,+18579,+127394,+9724.06,+519582,+51399.4
2012-06-03 12:19:00 PDT,2,0,1,+206663,+23241.3,+188488,+19284,+120304,+7760.89,+515455,+50286.2
2012-06-03 12:20:00 PDT,2,0,1,+198327,+20843,+185031,+18186.9,+126965,+9627.72,+510323,+48657.6
2012-06-03 12:21:00 PDT,2,0,1,+220840,+27619.4,+179005,+16446.8,+128416,+9877.18,+528260,+53943.3
2012-06-03 12:22:00 PDT,2,0,1,+235752,+32045.1,+180728,+16949.8,+140692,+11922.6,+557172,+60917.5
2012-06-03 12:23:00 PDT,2,0,1,+239666,+33219.4,+181853,+17292.2,+144411,+12909.5,+565931,+63421.1
2012-06-03 12:24:00 PDT,2,0,1,+220602,+27463.6,+182203,+17432.5,+140234,+11940.3,+543039,+56836.4
2012-06-03 12:25:00 PDT,2,0,1,+218411,+26820.1,+180421,+17007.3,+130831,+9394.38,+529663,+53221.8
2012-06-03 12:26:00 PDT,2,0,1,+203963,+22488.6,+187148,+18731.1,+151405,+16487.7,+542517,+57707.4
2012-06-03 12:27:00 PDT,2,0,1,+213433,+25468.3,+177556,+15967.5,+142594,+13964.7,+533583,+55400.5
2012-06-03 12:28:00 PDT,2,0,1,+208907,+23956,+191943,+19952.5,+160248,+18908.5,+561098,+62816.9
2012-06-03 12:29:00 PDT,2,0,1,+213113,+25263.6,+197266,+21160.7,+177223,+23718.3,+587602,+70142.7
2012-06-03 12:30:00 PDT,2,0,1,+206576,+23355,+192513,+19860,+165687,+20486.4,+564775,+63701.3
2012-06-03 12:31:00 PDT,2,0,1,+193802,+19564.6,+189984,+19310.7,+154227,+17330,+538012,+56205.3
2012-06-03 12:32:00 PDT,2,0,1,+198203,+20731.9,+198332,+21690.2,+156240,+17869.7,+552776,+60291.7
2012-06-03 12:33:00 PDT,2,0,1,+205862,+22914.9,+205141,+23605.3,+156784,+18002.4,+567787,+64522.6
2012-06-03 12:34:00 PDT,2,0,1,+205219,+22743.3,+203954,+23290.2,+150031,+16067.6,+559204,+62101.1
2012-06-03 12:35:00 PDT,2,0,1,+208310,+23634.1,+210901,+25256,+157257,+18081.6,+576469,+66971.7
2012-06-03 12:36:00 PDT,2,0,1,+197574,+20480.8,+208607,+24780.3,+144684,+14717.7,+550865,+59978.9
2012-06-03 12:37:00 PDT,2,0,1,+199534,+21067.5,+206797,+24292.8,+140802,+13601.2,+547133,+58961.5
2012-06-03 12:38:00 PDT,2,0,1,+199489,+21032.6,+207244,+24473.5,+146524,+15239.7,+553257,+60745.8
2012-06-03 12:39:00 PDT,2,0,1,+210174,+24185.5,+206793,+24374,+138728,+12992,+555696,+61551.5
2012-06-03 12:40:00 PDT,2,0,1,+210273,+24265.7,+205445,+23901.5,+145546,+14820.6,+561263,+62987.8
2012-06-03 12:41:00 PDT,2,0,1,+235287,+31861.8,+196655,+21334.8,+149599,+15718.4,+581540,+68915
2012-06-03 12:42:00 PDT,2,0,1,+225174,+28865.8,+196322,+19971.4,+161460,+19035.3,+582957,+67872.5
2012-06-03 12:43:00 PDT,2,0,1,+211880,+24945.8,+197176,+20160.6,+159340,+18541.4,+568396,+63647.8
2012-06-03 12:44:00 PDT,2,0,1,+224792,+27675.6,+194749,+19500,+149478,+15680.3,+569019,+62855.9
2012-06-03 12:45:00 PDT,2,0,1,+225822,+28165.4,+184052,+16414.1,+150646,+15991.5,+560520,+60571
2012-06-03 12:46:00 PDT,2,0,1,+225768,+27888.6,+199749,+20020.3,+134907,+11721.8,+560424,+59630.7
2012-06-03 12:47:00 PDT,2,0,1,+239116,+31683.3,+219389,+25772,+146232,+14764.4,+604737,+72219.7
2012-06-03 12:48:00 PDT,2,0,1,+238772,+32591.1,+226473,+27974.1,+155906,+17509.1,+621151,+78074.4
2012-06-03 12:49:00 PDT,2,0,1,+233661,+30976.1,+237081,+30983.4,+163527,+19773,+634268,+81732.5
2012-06-03 12:50:00 PDT,2,0,1,+246298,+31470.5,+248747,+34430.9,+169907,+20334.2,+664952,+86235.5
2012-06-03 12:51:00 PDT,2,0,1,+235930,+28579.8,+235749,+30403.4,+171571,+20885.6,+643250,+79868.7
2012-06-03 12:52:00 PDT,2,0,1,+221232,+24004.2,+249721,+33331.8,+176745,+22449.5,+647698,+79785.5
2012-06-03 12:53:00 PDT,2,0,1,+216349,+22564.1,+249206,+33212.6,+180891,+23752.8,+646445,+79529.5
2012-06-03 12:54:00 PDT,2,0,1,+223943,+25124.6,+227388,+26881.1,+169057,+20188.2,+620387,+72193.8
2012-06-03 12:55:00 PDT,2,0,1,+212794,+21689.3,+230855,+28143.9,+152596,+15673.8,+596245,+65507
2012-06-03 12:56:00 PDT,2,0,1,+229986,+26979.1,+221204,+23817.9,+161676,+17054.3,+612865,+67851.4
2012-06-03 12:57:00 PDT,2,0,1,+237359,+28387.8,+216317,+22239.4,+168463,+18868.3,+622139,+69495.5
2012-06-03 12:58:00 PDT,2,0,1,+232147,+26908,+208005,+19739.1,+183965,+23399.1,+624118,+70046.2
2012-06-03 12:59:00 PDT,2,0,1,+248734,+31309.9,+238399,+29042.7,+170682,+19466,+657815,+79818.5
2012-06-03 13:00:00 PDT,2,0,1,+249902,+31680.5,+241613,+30095.5,+161325,+15654.6,+652840,+77430.6
2012-06-03 13:01:00 PDT,2,0,1,+249984,+31270.8,+271221,+38821.3,+174925,+19568.5,+696130,+89660.7
2012-06-03 13:02:00 PDT,2,0,1,+248324,+29557.3,+278021,+39774.2,+163252,+16389.5,+689597,+85721
2012-06-03 13:03:00 PDT,2,0,1,+261123,+32754.4,+255880,+31824.4,+151842,+11933.8,+668844,+76512.6
2012-06-03 13:04:00 PDT,2,0,1,+272476,+34729.7,+268948,+38605.9,+151874,+11947,+693298,+85282.6
2012-06-03 13:05:00 PDT,2,0,1,+295036,+40892.7,+257481,+33798.6,+156289,+12948.4,+708806,+87639.8
2012-06-03 13:06:00 PDT,2,0,1,+300918,+43582.7,+262814,+38943.7,+144712,+10868.4,+708444,+93394.8
2012-06-03 13:07:00 PDT,2,0,1,+289800,+39482.6,+243587,+32031.3,+149854,+11134.8,+683242,+82648.8
2012-06-03 13:08:00 PDT,2,0,1,+302961,+42189.2,+262280,+37408.5,+175534,+18227.2,+740775,+97824.9
2012-06-03 13:09:00 PDT,2,0,1,+294189,+40908.6,+252117,+31641.2,+196325,+24211.9,+742632,+96761.8
2012-06-03 13:10:00 PDT,2,0,1,+310915,+45174.7,+252970,+30461.3,+212491,+28685.3,+776377,+104321
2012-06-03 13:11:00 PDT,2,0,1,+302383,+39971.7,+275147,+33401.9,+246848,+36726.4,+824379,+110100
2012-06-03 13:12:00 PDT,2,0,1,+283412,+34299.6,+263028,+29824.4,+231939,+32493.8,+778379,+96617.9
2012-06-03 13:13:00 PDT,2,0,1,+297787,+37716.1,+257985,+28794.6,+214249,+25904.4,+770020,+92415.1
2012-06-03 13:14:00 PDT,2,0,1,+279617,+32279.8,+251280,+25084.2,+243216,+31678.7,+774113,+89042.8
2012-06-03 13:15:00 PDT,2,0,1,+310459,+42122.6,+245064,+22454.2,+222930,+25192.9,+778452,+89769.8
2012-06-03 13:16:00 PDT,2,0,1,+304868,+39284.8,+243262,+21529.4,+256149,+34242.9,+804279,+95057.1
2012-06-03 13:17:00 PDT,2,0,1,+326782,+44873.7,+252290,+24670.1,+231610,+27655.2,+810682,+97199.1
2012-06-03 13:18:00 PDT,2,0,1,+310098,+38036.4,+268691,+29539.4,+227403,+25561.4,+806191,+93137.1
2012-06-03 13:19:00 PDT,2,0,1,+311402,+37119.7,+287358,+31798.4,+237924,+28647.6,+836684,+97565.7
2012-06-03 13:20:00 PDT,2,0,1,+301418,+32505.6,+298762,+34332.2,+244731,+27591.6,+844910,+94429.3
2012-06-03 13:21:00 PDT,2,0,1,+304496,+30922.5,+311760,+37916.1,+258795,+30879.3,+875051,+99717.9
2012-06-03 13:22:00 PDT,2,0,1,+331578,+38321.3,+322572,+41204.8,+259107,+29469.5,+913257,+108996
2012-06-03 13:23:00 PDT,2,0,1,+363505,+48237.5,+341086,+49316.9,+275301,+32971.4,+979893,+130526
2012-06-03 13:24:00 PDT,2,0,1,+369603,+49608.7,+358349,+54210.2,+278198,+33724,+1.00615e+006,+137543
2012-06-03 13:25:00 PDT,2,0,1,+365598,+48971.1,+391105,+60335.9,+266903,+30189.7,+1.02361e+006,+139497
2012-06-03 13:26:00 PDT,2,0,1,+380178,+55142,+378381,+56385.6,+269376,+30400.8,+1.02794e+006,+141928
2012-06-03 13:27:00 PDT,2,0,1,+358476,+47238.4,+368579,+52945.9,+264502,+30226.6,+991556,+130411
2012-06-03 13:28:00 PDT,2,0,1,+360633,+46400.2,+377724,+55917.2,+262174,+26415.9,+1.00053e+006,+128733
2012-06-03 13:29:00 PDT,2,0,1,+380732,+49022.4,+358838,+48974.8,+253866,+24675.1,+993436,+122672
2012-06-03 13:30:00 PDT,3,0,1,+384842,+50192.4,+393084,+56252.2,+259992,+25450.9,+1.03792e+006,+131896
2012-06-03 13:31:00 PDT,3,0,1,+388732,+51727.5,+379620,+50119.8,+243481,+21650.2,+1.01183e+006,+123497
2012-06-03 13:32:00 PDT,3,0,1,+380206,+49182.4,+364603,+44665.9,+228531,+17157.5,+973340,+111006
2012-06-03 13:33:00 PDT,3,0,1,+386450,+50376.7,+354639,+40548.5,+218460,+15149.9,+959549,+106075
2012-06-03 13:34:00 PDT,3,0,1,+373048,+45687.7,+369371,+42762.5,+223212,+17764.3,+965632,+106215
2012-06-03 13:35:00 PDT,3,0,1,+396968,+51170,+386032,+43930.3,+267417,+26216.5,+1.05042e+006,+121317
2012-06-03 13:36:00 PDT,3,0,1,+394240,+46543.7,+395124,+43829.6,+308406,+34662,+1.09777e+006,+125035
2012-06-03 13:37:00 PDT,3,0,1,+417785,+52102.8,+402500,+42999.6,+312216,+35412.7,+1.1325e+006,+130515
2012-06-03 13:38:00 PDT,3,0,1,+454798,+62982.3,+390728,+39092.6,+310851,+36545.2,+1.15638e+006,+138620
2012-06-03 13:39:00 PDT,3,0,1,+456258,+63002,+368743,+32989.9,+311454,+36816.6,+1.13645e+006,+132809
2012-06-03 13:40:00 PDT,3,0,1,+449990,+58165.7,+407775,+43994,+300741,+33899.6,+1.1585e+006,+136059
2012-06-03 13:41:00 PDT,3,0,1,+468630,+59833.9,+413354,+46971.2,+296453,+31382.1,+1.17844e+006,+138187
2012-06-03 13:42:00 PDT,3,0,1,+471203,+57861.7,+441036,+51770.8,+294055,+30760.7,+1.20629e+006,+140393
2012-06-03 13:43:00 PDT,3,0,1,+477692,+55177.1,+446768,+53382,+319993,+38914.5,+1.24445e+006,+147474
2012-06-03 13:44:00 PDT,3,0,1,+474121,+49576.6,+440912,+48687.9,+311373,+35007.9,+1.22641e+006,+133272
2012-06-03 13:45:00 PDT,3,0,1,+467794,+44298.6,+475049,+59524.3,+314189,+35003.2,+1.25703e+006,+138826
2012-06-03 13:46:00 PDT,3,0,1,+492934,+50707.1,+488876,+62991.7,+350586,+43169.8,+1.3324e+006,+156869
2012-06-03 13:47:00 PDT,3,0,1,+506415,+52556.1,+489801,+63200.7,+354552,+41758.5,+1.35077e+006,+157515
2012-06-03 13:48:00 PDT,3,0,1,+503165,+50189.1,+486953,+61453.3,+341164,+34886.2,+1.33128e+006,+146529
2012-06-03 13:49:00 PDT,3,0,1,+530852,+58779.4,+489332,+63109.1,+346256,+32802.6,+1.36644e+006,+154691
2012-06-03 13:50:00 PDT,4,0,1,+554114,+66270.7,+482809,+59797.7,+352770,+36304.1,+1.38969e+006,+162373
2012-06-03 13:51:00 PDT,4,0,1,+540910,+63762.6,+480867,+58696.5,+336120,+33223.9,+1.3579e+006,+155683
2012-06-03 13:52:00 PDT,4,0,1,+536909,+63426,+483363,+59895,+334813,+34971.2,+1.35508e+006,+158292
2012-06-03 13:53:00 PDT,4,0,1,+569078,+72067.8,+480845,+59678.8,+321482,+31436.2,+1.37141e+006,+163183
2012-06-03 13:54:00 PDT,4,0,1,+551938,+68218.6,+474379,+56484,+309974,+27000.6,+1.33629e+006,+151703
2012-06-03 13:55:00 PDT,4,0,1,+574650,+75027.4,+495061,+64500.9,+306029,+25649.3,+1.37574e+006,+165178
2012-06-03 13:56:00 PDT,5,0,1,+573318,+70185.6,+504153,+67932.4,+295049,+21370.2,+1.37252e+006,+159488
2012-06-03 13:57:00 PDT,5,0,1,+576567,+69929.6,+478317,+61989.7,+331738,+30390.9,+1.38662e+006,+162310
2012-06-03 13:58:00 PDT,5,0,1,+598688,+75269.5,+473411,+59058.8,+346972,+33408.5,+1.41907e+006,+167737
2012-06-03 13:59:00 PDT,5,0,1,+588596,+72106.6,+446573,+47406.5,+374036,+36607.1,+1.40921e+006,+156120
2012-06-03 14:00:00 PDT,5,0,2,+609281,+79908.1,+454778,+50238,+374202,+34467.2,+1.43826e+006,+164613
2012-06-03 14:01:00 PDT,5,0,2,+599557,+74743.7,+453071,+48143.8,+375092,+33858.1,+1.42772e+006,+156746
2012-06-03 14:02:00 PDT,5,0,2,+575758,+67401,+473658,+54291,+362751,+31650.2,+1.41217e+006,+153342
2012-06-03 14:03:00 PDT,5,0,2,+566027,+65200.6,+463558,+51170.7,+374229,+36798.9,+1.40381e+006,+153170
2012-06-03 14:04:00 PDT,5,0,2,+565049,+67221.3,+457273,+49143.4,+375596,+37140.1,+1.39792e+006,+153505
2012-06-03 14:05:00 PDT,5,0,2,+557691,+68511.7,+441513,+44082.4,+380166,+39928,+1.37937e+006,+152522
2012-06-03 14:06:00 PDT,5,0,2,+575698,+74098.6,+444195,+42736.6,+395640,+44804.1,+1.41553e+006,+161639
2012-06-03 14:07:00 PDT,5,0,2,+563726,+69420.8,+450170,+45796.6,+385329,+38321.3,+1.39922e+006,+153539
2012-06-03 14:08:00 PDT,5,0,2,+551708,+61148,+478781,+52650.2,+411152,+41413.5,+1.44164e+006,+155212
2012-06-03 14:09:00 PDT,5,0,2,+548144,+63897.6,+505860,+61672.9,+402451,+39632,+1.45646e+006,+165203
2012-06-03 14:10:00 PDT,5,0,2,+518572,+54377.4,+545835,+72919.7,+365123,+28936.7,+1.42953e+006,+156234
2012-06-03 14:11:00 PDT,5,0,2,+518714,+53931.8,+555564,+70551.8,+390489,+37157.3,+1.46477e+006,+161641
2012-06-03 14:12:00 PDT,5,0,2,+521403,+56196.1,+562119,+72012,+394483,+40879.3,+1.478e+006,+169087
2012-06-03 14:13:00 PDT,5,0,2,+530650,+59995.5,+545053,+66045.7,+397223,+40281.3,+1.47293e+006,+166322
2012-06-03 14:14:00 PDT,5,0,2,+533290,+60185.7,+526561,+56868.4,+381262,+37015.4,+1.44111e+006,+154069
2012-06-03 14:15:00 PDT,5,0,2,+517277,+56040.5,+535879,+60924.8,+375817,+33151.5,+1.42897e+006,+150117
2012-06-03 14:16:00 PDT,5,0,2,+515920,+50987.7,+533540,+64032.8,+361947,+27831.4,+1.41141e+006,+142852
2012-06-03 14:17:00 PDT,5,0,2,+536059,+55305.3,+546376,+66514.8,+363696,+31338.7,+1.44613e+006,+153159
2012-06-03 14:18:00 PDT,5,0,2,+562011,+58502.5,+565789,+72650.5,+359479,+31793,+1.48728e+006,+162946
2012-06-03 14:19:00 PDT,5,0,2,+572265,+57422.8,+580453,+75293.5,+368840,+33442.6,+1.52156e+006,+166159
2012-06-03 14:20:00 PDT,5,0,2,+584274,+62102.2,+580246,+76120.1,+372847,+37051.5,+1.53737e+006,+175274
2012-06-03 14:21:00 PDT,5,0,2,+585849,+63836.9,+548033,+65723.9,+366960,+35425.5,+1.50084e+006,+164986
2012-06-03 14:22:00 PDT,5,0,2,+608798,+71327.7,+548286,+66432.6,+348935,+30321.1,+1.50602e+006,+168081
2012-06-03 14:23:00 PDT,5,0,2,+628484,+76438.5,+528690,+61734,+338990,+29018,+1.49616e+006,+167191
2012-06-03 14:24:00 PDT,5,0,2,+634844,+79770.7,+532176,+63448.6,+323908,+27507.1,+1.49093e+006,+170726
2012-06-03 14:25:00 PDT,5,0,2,+623289,+78541.1,+536577,+62990.7,+325866,+28122.8,+1.48573e+006,+169654
2012-06-03 14:26:00 PDT,5,0,2,+609553,+77003.4,+532294,+59277.7,+349142,+36506.9,+1.49099e+006,+172788
2012-06-03 14:27:00 PDT,5,0,2,+602546,+73676,+518685,+54174.4,+361376,+39342.8,+1.48261e+006,+167193
2012-06-03 14:28:00 PDT,5,0,2,+559435,+59569.4,+517903,+52345.7,+346113,+34125.6,+1.42345e+006,+146041
2012-06-03 14:29:00 PDT,5,0,2,+582469,+69754.8,+518064,+50693.4,+338826,+31446.5,+1.43936e+006,+151895
2012-06-03 14:30:00 PDT,5,0,2,+593430,+73887,+511820,+51727,+336853,+30937,+1.4421e+006,+156551
2012-06-03 14:31:00 PDT,5,0,2,+576286,+66684,+535273,+61657.1,+334838,+29644.8,+1.4464e+006,+157986
2012-06-03 14:32:00 PDT,5,0,2,+583351,+65492.7,+544414,+64947.4,+342964,+31914.5,+1.47073e+006,+162355
2012-06-03 14:33:00 PDT,5,0,2,+572198,+59462.7,+562526,+70361.7,+328196,+28941.8,+1.46292e+006,+158766
2012-06-03 14:34:00 PDT,5,0,2,+552842,+55480.5,+564479,+75339.7,+339959,+34207.3,+1.45728e+006,+165028
2012-06-03 14:35:00 PDT,5,0,2,+524583,+53037.1,+534968,+65942.6,+333921,+31267.2,+1.39347e+006,+150247
2012-06-03 14:36:00 PDT,5,0,2,+544082,+59297.1,+526815,+60747.7,+361644,+40994.8,+1.43254e+006,+161040
2012-06-03 14:37:00 PDT,5,0,2,+574515,+67977.2,+532103,+62024.6,+357401,+38831.1,+1.46402e+006,+168833
2012-06-03 14:38:00 PDT,5,0,2,+572874,+68736.8,+531748,+64023.2,+348280,+36804.6,+1.4529e+006,+169565
2012-06-03 14:39:00 PDT,5,0,2,+545595,+64673.7,+524408,+62484.2,+360141,+38730.5,+1.43014e+006,+165888
2012-06-03 14:40:00 PDT,5,0,2,+539324,+61778.4,+538308,+66381.9,+342642,+34494.1,+1.42027e+006,+162654
2012-06-03 14:41:00 PDT,5,0,2,+535989,+60397.1,+507927,+59065.2,+337019,+32902,+1.38093e+006,+152364
2012-06-03 14:42:00 PDT,5,0,2,+500409,+47705.5,+493833,+52987.9,+345096,+34998.4,+1.33934e+006,+135692
2012-06-03 14:43:00 PDT,5,0,2,+502116,+49287.9,+493139,+56824.5,+329874,+32422.3,+1.32513e+006,+138535
2012-06-03 14:44:00 PDT,5,0,2,+532222,+57447.3,+500016,+57612.9,+326849,+28688.8,+1.35909e+006,+143749
2012-06-03 14:45:00 PDT,5,0,2,+543746,+56785.7,+510656,+64673,+329564,+30685.9,+1.38397e+006,+152145
2012-06-03 14:46:00 PDT,5,0,2,+542652,+59925,+503422,+63509.1,+309347,+25402.1,+1.35542e+006,+148836
2012-06-03 14:47:00 PDT,5,0,2,+540366,+61723.6,+490933,+57242.5,+304196,+22809.6,+1.3355e+006,+141776
2012-06-03 14:48:00 PDT,5,0,2,+546481,+64485.2,+486651,+55794.1,+306674,+25810.8,+1.33981e+006,+146090
2012-06-03 14:49:00 PDT,5,0,2,+544824,+66599.6,+482809,+55782.4,+304123,+27336.7,+1.33176e+006,+149719
2012-06-03 14:50:00 PDT,5,0,2,+543022,+61531.7,+480000,+50093.8,+326547,+31179.8,+1.34957e+006,+142805
2012-06-03 14:51:00 PDT,5,0,2,+533353,+62331.1,+496107,+59478,+353875,+39898.5,+1.38334e+006,+161708
2012-06-03 14:52:00 PDT,5,0,2,+504660,+54841.9,+475598,+56036.1,+326739,+33811.4,+1.307e+006,+144689
2012-06-03 14:53:00 PDT,5,0,2,+473016,+43946.3,+454232,+52174.9,+329404,+34810.1,+1.25665e+006,+130931
2012-06-03 14:54:00 PDT,5,0,2,+479603,+46848,+468453,+58552.4,+332204,+36806.6,+1.28026e+006,+142207
2012-06-03 14:55:00 PDT,5,0,2,+471340,+50149.5,+443737,+52404.4,+295555,+25336.1,+1.21063e+006,+127890
2012-06-03 14:56:00 PDT,5,0,2,+474569,+54074.7,+425515,+46767.1,+314814,+31094.6,+1.2149e+006,+131936
2012-06-03 14:57:00 PDT,5,0,2,+493320,+61459.8,+447391,+55537.5,+313568,+29400.1,+1.25428e+006,+146397
2012-06-03 14:58:00 PDT,5,0,2,+481994,+60577.5,+422743,+47225.5,+300412,+25516.9,+1.20515e+006,+133320
2012-06-03 14:59:00 PDT,5,0,2,+457938,+54064.5,+433995,+51105.4,+304191,+28484.5,+1.19612e+006,+133654
2012-06-03 15:00:00 PDT,5,0,2,+449639,+51592,+421493,+50649.3,+280744,+25708.6,+1.15188e+006,+127950
2012-06-03 15:01:00 PDT,5,0,2,+442948,+51882.4,+414480,+47751.5,+291243,+28042.4,+1.14867e+006,+127676
2012-06-03 15:02:00 PDT,5,0,2,+433737,+50154.2,+401336,+45528.8,+286433,+27788.5,+1.12151e+006,+123471
2012-06-03 15:03:00 PDT,5,0,2,+441996,+50092.7,+419162,+51590.6,+304060,+29766.9,+1.16522e+006,+131450
2012-06-03 15:04:00 PDT,5,0,2,+462644,+56007.6,+410564,+50110.4,+321224,+36058.9,+1.19443e+006,+142177
2012-06-03 15:05:00 PDT,5,0,2,+458253,+55520.6,+410614,+52307.6,+323264,+37926,+1.19213e+006,+145754
2012-06-03 15:06:00 PDT,5,0,2,+461331,+58626.4,+419516,+55510.6,+319826,+36848.9,+1.20067e+006,+150986
2012-06-03 15:07:00 PDT,5,0,2,+474215,+63531.8,+400791,+49926.8,+294025,+28557.4,+1.16903e+006,+142016
2012-06-03 15:08:00 PDT,5,0,2,+462819,+60272.4,+377142,+41967,+279989,+25505.3,+1.11995e+006,+127745
2012-06-03 15:09:00 PDT,5,0,2,+453335,+58772.8,+355982,+34865.1,+280542,+27939.8,+1.08986e+006,+121578
2012-06-03 15:10:00 PDT,5,0,2,+468780,+59512,+372407,+38807.7,+282171,+29412.9,+1.12336e+006,+127733
2012-06-03 15:11:00 PDT,5,0,2,+432627,+45441.7,+389717,+43131.6,+272574,+31441.4,+1.09492e+006,+120015
2012-06-03 15:12:00 PDT,5,0,2,+447909,+52105.6,+378287,+42050.8,+258222,+25807.6,+1.08442e+006,+119964
2012-06-03 15:13:00 PDT,5,0,2,+450681,+52853.8,+387404,+48268.6,+263591,+27323.4,+1.10168e+006,+128446
2012-06-03 15:14:00 PDT,5,0,2,+447249,+54628.4,+372046,+42344.5,+238118,+21146.5,+1.05741e+006,+118119
2012-06-03 15:15:00 PDT,5,0,2,+420907,+45300.3,+369012,+42591.4,+253417,+24850.3,+1.04334e+006,+112742
2012-06-03 15:16:00 PDT,5,0,2,+437508,+47263,+363341,+39664,+259871,+24261.4,+1.06072e+006,+111188
2012-06-03 15:17:00 PDT,5,0,2,+382605,+30908,+363035,+40848.4,+275207,+28821.9,+1.02085e+006,+100578
2012-06-03 15:18:00 PDT,4,0,2,+409221,+39512.5,+367812,+40176,+269413,+28858.2,+1.04645e+006,+108547
2012-06-03 15:19:00 PDT,4,0,2,+375793,+28538.8,+355535,+37944.4,+279309,+32316.1,+1.01064e+006,+98799.3
2012-06-03 15:20:00 PDT,4,0,2,+394240,+32239.5,+365437,+43376.8,+266744,+28176.3,+1.02642e+006,+103793
2012-06-03 15:21:00 PDT,4,0,2,+404115,+39261.2,+362671,+42481,+257922,+25237.6,+1.02471e+006,+106980
2012-06-03 15:22:00 PDT,4,0,2,+425445,+45995.3,+381024,+48598.5,+258328,+23989.5,+1.0648e+006,+118583
2012-06-03 15:23:00 PDT,4,0,2,+432049,+48322.7,+385311,+50075,+261392,+24558.5,+1.07875e+006,+122956
2012-06-03 15:24:00 PDT,4,0,2,+458155,+57495.2,+396377,+54337.9,+264275,+26410.3,+1.11881e+006,+138243
2012-06-03 15:25:00 PDT,4,0,2,+463513,+58147.5,+386826,+51569.8,+273949,+29275.7,+1.12429e+006,+138993
2012-06-03 15:26:00 PDT,4,0,2,+448582,+52955.5,+384318,+49805.9,+254645,+27025.7,+1.08755e+006,+129787
2012-06-03 15:27:00 PDT,4,0,2,+450279,+53463.9,+388121,+50935,+253012,+26682.3,+1.09141e+006,+131081
2012-06-03 15:28:00 PDT,4,0,2,+443374,+53288,+386059,+49804.2,+276022,+32612.8,+1.10545e+006,+135705
2012-06-03 15:29:00 PDT,4,0,2,+439883,+54256.2,+393428,+52358.3,+272983,+31601.5,+1.10629e+006,+138216
2012-06-03 15:30:00 PDT,4,0,2,+422361,+51122.7,+370011,+42754.8,+257221,+25926.6,+1.04959e+006,+119804
2012-06-03 15:31:00 PDT,4,0,2,+432505,+55052,+357071,+38736.1,+251052,+25107.6,+1.04063e+006,+118896
2012-06-03 15:32:00 PDT,4,0,2,+448069,+60901.1,+343447,+35778.8,+234304,+21116.1,+1.02582e+006,+117796
2012-06-03 15:33:00 PDT,4,0,2,+460346,+64222.2,+340915,+35021.4,+232012,+21377,+1.03327e+006,+120621
2012-06-03 15:34:00 PDT,4,0,2,+450093,+63136.4,+327646,+31474.8,+247350,+25721.3,+1.02509e+006,+120333
2012-06-03 15:35:00 PDT,4,0,2,+432630,+58312.5,+321473,+30938.2,+234764,+23275.7,+988868,+112527
2012-06-03 15:36:00 PDT,4,0,2,+428309,+58264.4,+324054,+30401.8,+227631,+21500.6,+979993,+110167
2012-06-03 15:37:00 PDT,4,0,2,+388338,+44388.8,+328842,+31581.5,+245138,+26993.1,+962318,+102963
2012-06-03 15:38:00 PDT,4,0,2,+368864,+38638.8,+339252,+36087.2,+218857,+20765.9,+926973,+95491.9
2012-06-03 15:39:00 PDT,4,0,2,+347498,+32527.4,+343050,+37243.5,+220731,+20531.2,+911278,+90302.1
2012-06-03 15:40:00 PDT,4,0,2,+333664,+28725,+358939,+41468.1,+223039,+19280.6,+915643,+89473.8
2012-06-03 15:41:00 PDT,4,0,2,+335771,+30946.9,+347473,+37800.1,+222526,+21501,+905770,+90248
2012-06-03 15:42:00 PDT,4,0,2,+345199,+34432.6,+373958,+46897.9,+222109,+21491.6,+941266,+102822
2012-06-03 15:43:00 PDT,4,0,2,+352910,+37082.1,+366876,+45331.3,+223681,+20792,+943467,+103205
