# file...... TriplexLosses.csv
# date...... Wed Aug 19 15:06:12 2015
# user...... dpinney
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2009-01-04 22:00:00 PST,+1376.06,+433.613,+216.631,-72.4548,+0,+0
2009-01-04 23:00:00 PST,+871.022,+270.466,+156.36,-41.215,+0,+0
2009-01-05 00:00:00 PST,+372.604,+117.323,+66.673,-18.0002,+0,+0
2009-01-05 01:00:00 PST,+215.656,+65.7284,+52.7738,-7.84744,+0,+0
2009-01-05 02:00:00 PST,+175.184,+53.3925,+43.8452,-6.37454,+0,+0
2009-01-05 03:00:00 PST,+164.95,+49.79,+44.0755,-5.22754,+0,+0
2009-01-05 04:00:00 PST,+172.779,+52.2339,+43.8622,-6.15708,+0,+0
2009-01-05 05:00:00 PST,+317.775,+89.8696,+103.437,-5.4929,+0,+0
2009-01-05 06:00:00 PST,+866.418,+235.4,+310.096,-6.80439,+0,+0
2009-01-05 07:00:00 PST,+1858.49,+492.923,+702.989,-2.96969,+0,+0
2009-01-05 08:00:00 PST,+1795.3,+487.223,+613.753,-18.0467,+0,+0
2009-01-05 09:00:00 PST,+1560.22,+427.521,+518.604,-20.2224,+0,+0
2009-01-05 10:00:00 PST,+1444.6,+398.811,+472.314,-21.1578,+0,+0
2009-01-05 11:00:00 PST,+1237.51,+351.131,+365.561,-29.0834,+0,+0
2009-01-05 12:00:00 PST,+1069.7,+306.934,+307.681,-27.7134,+0,+0
2009-01-05 13:00:00 PST,+930.324,+266.935,+268.928,-23.6897,+0,+0
2009-01-05 14:00:00 PST,+810.122,+234.344,+229.72,-21.9392,+0,+0
2009-01-05 15:00:00 PST,+814.017,+240.145,+212.616,-27.5718,+0,+0
2009-01-05 16:00:00 PST,+1080.4,+327.161,+251.037,-45.4236,+0,+0
2009-01-05 17:00:00 PST,+1755.84,+544.988,+359.122,-86.227,+0,+0
2009-01-05 18:00:00 PST,+2377.64,+740.6,+427.824,-122.139,+0,+0
2009-01-05 19:00:00 PST,+2411.11,+749.911,+406.546,-122.531,+0,+0
2009-01-05 20:00:00 PST,+2170.17,+677.793,+351.929,-112.695,+0,+0
2009-01-05 21:00:00 PST,+1903.87,+593.753,+314.225,-97.3005,+0,+0
2009-01-05 22:00:00 PST,+1383.78,+432.536,+225.789,-70.9465,+0,+0
2009-01-05 23:00:00 PST,+782.278,+242.909,+141.079,-36.8603,+0,+0
2009-01-06 00:00:00 PST,+359.494,+111.532,+72.7786,-15.6155,+0,+0
2009-01-06 01:00:00 PST,+247.705,+72.7363,+72.2599,-5.9766,+0,+0
2009-01-06 02:00:00 PST,+189.313,+56.4015,+53.1622,-5.34417,+0,+0
2009-01-06 03:00:00 PST,+160.666,+48.9594,+40.5263,-5.74642,+0,+0
2009-01-06 04:00:00 PST,+176.995,+52.979,+47.9778,-5.46681,+0,+0
2009-01-06 05:00:00 PST,+317.663,+89.8614,+103.227,-5.53989,+0,+0
2009-01-06 06:00:00 PST,+880.97,+238.212,+322.158,-5.03201,+0,+0
2009-01-06 07:00:00 PST,+1880.44,+497.315,+719.804,-0.683027,+0,+0
2009-01-06 08:00:00 PST,+1809.63,+490.514,+620.936,-17.6318,+0,+0
2009-01-06 09:00:00 PST,+1573.39,+430.605,+524.7,-19.9858,+0,+0
2009-01-06 10:00:00 PST,+1391.57,+387.52,+437.856,-24.9397,+0,+0
2009-01-06 11:00:00 PST,+1276.16,+359.246,+391.776,-26.0218,+0,+0
2009-01-06 12:00:00 PST,+1093.37,+312.472,+318.764,-27.2628,+0,+0
2009-01-06 13:00:00 PST,+940.998,+269.241,+275.591,-23.0085,+0,+0
2009-01-06 14:00:00 PST,+803.875,+233.418,+222.065,-23.4076,+0,+0
2009-01-06 15:00:00 PST,+813.653,+239.963,+213.315,-27.3303,+0,+0
2009-01-06 16:00:00 PST,+1098.37,+331.095,+262.05,-44.364,+0,+0
2009-01-06 17:00:00 PST,+1744.86,+542.595,+352.197,-86.9199,+0,+0
2009-01-06 18:00:00 PST,+2401.6,+745.874,+442.177,-120.813,+0,+0
2009-01-06 19:00:00 PST,+2398.14,+746.873,+400.491,-122.768,+0,+0
2009-01-06 20:00:00 PST,+2144.66,+671.872,+339.708,-113.276,+0,+0
2009-01-06 21:00:00 PST,+1895.57,+592.08,+308.011,-98.1274,+0,+0
2009-01-06 22:00:00 PST,+1389.69,+433.452,+232.647,-69.6631,+0,+0
2009-01-06 23:00:00 PST,+745.523,+234.356,+123.562,-37.6586,+0,+0
2009-01-07 00:00:00 PST,+366.849,+113.264,+76.1249,-15.5031,+0,+0
2009-01-07 01:00:00 PST,+221.189,+66.9119,+56.3652,-7.45914,+0,+0
2009-01-07 02:00:00 PST,+186.528,+55.8286,+51.1077,-5.60499,+0,+0
2009-01-07 03:00:00 PST,+163.42,+49.3165,+44.3836,-4.96426,+0,+0
2009-01-07 04:00:00 PST,+196.702,+57.2466,+60.3006,-4.21641,+0,+0
2009-01-07 05:00:00 PST,+317.736,+89.8272,+103.703,-5.41126,+0,+0
2009-01-07 06:00:00 PST,+895.293,+241.686,+327.77,-5.07056,+0,+0
2009-01-07 07:00:00 PST,+1858.49,+492.923,+702.989,-2.96969,+0,+0
2009-01-07 08:00:00 PST,+1818.9,+492.225,+629.282,-16.3082,+0,+0
2009-01-07 09:00:00 PST,+1547.09,+424.57,+511.459,-20.7643,+0,+0
2009-01-07 10:00:00 PST,+1391.57,+387.52,+437.856,-24.9397,+0,+0
2009-01-07 11:00:00 PST,+1263.94,+356.512,+385.01,-26.5584,+0,+0
2009-01-07 12:00:00 PST,+1062.67,+305.7,+300.757,-28.8831,+0,+0
2009-01-07 13:00:00 PST,+937.757,+268.291,+275.784,-22.5837,+0,+0
2009-01-07 14:00:00 PST,+801.16,+232.38,+224.354,-22.4435,+0,+0
2009-01-07 15:00:00 PST,+815.984,+240.663,+213.011,-27.6825,+0,+0
2009-01-07 16:00:00 PST,+1098.68,+331.185,+262.028,-44.4041,+0,+0
2009-01-07 17:00:00 PST,+1758.38,+545.894,+357.527,-86.9696,+0,+0
2009-01-07 18:00:00 PST,+2377.64,+740.6,+427.824,-122.139,+0,+0
2009-01-07 19:00:00 PST,+2402.71,+748.404,+398.508,-123.854,+0,+0
2009-01-07 20:00:00 PST,+2158.76,+675.199,+345.994,-113.089,+0,+0
2009-01-07 21:00:00 PST,+1883.25,+589.258,+301.777,-98.5033,+0,+0
2009-01-07 22:00:00 PST,+1380.19,+431.314,+227.495,-70.0498,+0,+0
2009-01-07 23:00:00 PST,+753.595,+236.181,+127.884,-37.3486,+0,+0
