# file...... TransformerLosses.csv
# date...... Mon Jun  6 13:46:09 2016
# user...... samsung
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2009-01-04 07:00:00 PST,+600.772,+396.86,+839.118,+552.214,+2180.43,+1439.64
2009-01-04 08:00:00 PST,+1261.67,+831.791,+1777.2,+1171.73,+3938.83,+2597.84
2009-01-04 09:00:00 PST,+2089.33,+1377.34,+2967.73,+1957.01,+6633.13,+4377.09
2009-01-04 10:00:00 PST,+2446.3,+1610.65,+3572.04,+2352.81,+7807.08,+5146.27
2009-01-04 11:00:00 PST,+2266.53,+1488.79,+3249.27,+2133.38,+7158.14,+4706.43
2009-01-04 12:00:00 PST,+2046.48,+1342.08,+2934.45,+1923,+6725.7,+4417.44
2009-01-04 13:00:00 PST,+1841.1,+1206.13,+2655.41,+1737.57,+5840.31,+3829.43
2009-01-04 14:00:00 PST,+1648.24,+1078.99,+2451.76,+1603.53,+5309.62,+3479.52
2009-01-04 15:00:00 PST,+1588.01,+1039.1,+2292.92,+1498.92,+5185.85,+3398.49
2009-01-04 16:00:00 PST,+1887.28,+1233.57,+2671.35,+1747.92,+5954.76,+3900.31
2009-01-04 17:00:00 PST,+2482.18,+1618.37,+3365.23,+2198.23,+7454.65,+4870.47
2009-01-04 18:00:00 PST,+2630.32,+1710.18,+3791.26,+2467.17,+8391.27,+5470.59
2009-01-04 19:00:00 PST,+2421.47,+1572.34,+3571.01,+2319.66,+8033.1,+5244.23
2009-01-04 20:00:00 PST,+2863.09,+1902.78,+4222.27,+2801.78,+9169.05,+6092.71
2009-01-04 21:00:00 PST,+2478.5,+1648.74,+3671.72,+2437.53,+8105.59,+5389.27
2009-01-04 22:00:00 PST,+1925.51,+1282.99,+2901.9,+1927.2,+6527.67,+4343.3
2009-01-04 23:00:00 PST,+1439.14,+960.949,+2040.58,+1355.86,+4501.34,+2996.52
2009-01-05 00:00:00 PST,+720.855,+481.108,+1132.5,+750.088,+2450.4,+1625.08
2009-01-05 01:00:00 PST,+285.487,+189.297,+393.718,+257.59,+847.202,+558.205
2009-01-05 02:00:00 PST,+188.696,+126.265,+277.428,+181.216,+780.063,+515.55
2009-01-05 03:00:00 PST,+200.667,+134.482,+253.256,+165.424,+564.629,+372.545
2009-01-05 04:00:00 PST,+194.907,+130.508,+313.546,+205.692,+667.828,+441.222
2009-01-05 05:00:00 PST,+363.048,+241.46,+514.676,+338.93,+1169.53,+773.183
2009-01-05 06:00:00 PST,+1067.51,+705.972,+1483.92,+980.904,+3453.41,+2284.25
2009-01-05 07:00:00 PST,+2275.39,+1503.91,+3238.85,+2141.67,+7295.21,+4825.97
2009-01-05 08:00:00 PST,+1956.24,+1290.57,+2876.71,+1894.6,+6271.69,+4137.44
2009-01-05 09:00:00 PST,+1317.88,+866.322,+1880.72,+1233.25,+4109.43,+2700.25
2009-01-05 10:00:00 PST,+1212.65,+796.878,+1752.52,+1148.89,+3790.01,+2489.47
2009-01-05 11:00:00 PST,+938.882,+614.866,+1323.51,+863.484,+2966.61,+1941.71
2009-01-05 12:00:00 PST,+805.263,+527.204,+1145.74,+746.289,+2568.86,+1679.75
2009-01-05 13:00:00 PST,+648.736,+424.513,+920.136,+598.01,+1979.1,+1291.22
2009-01-05 14:00:00 PST,+618.828,+405.505,+880.99,+573.626,+1917.05,+1252.94
2009-01-05 15:00:00 PST,+699.506,+458.207,+1134.66,+742.578,+2153.01,+1408.39
2009-01-05 16:00:00 PST,+1096.63,+716.948,+1486.33,+972.155,+3409.68,+2232.42
2009-01-05 17:00:00 PST,+2126.17,+1388.82,+2578.77,+1686.23,+5728.21,+3742.69
2009-01-05 18:00:00 PST,+2434.92,+1583.2,+3488.31,+2271.85,+7978.87,+5206.65
2009-01-05 19:00:00 PST,+2447.79,+1591.06,+3479.95,+2259.7,+7527.14,+4898.45
2009-01-05 20:00:00 PST,+2865.57,+1904.44,+4295.3,+2850.9,+9400.14,+6247.12
2009-01-05 21:00:00 PST,+2563.4,+1705.21,+3796.35,+2520.47,+8318.41,+5530.88
2009-01-05 22:00:00 PST,+1961.22,+1307.08,+2974.29,+1975.48,+6429.47,+4278.17
2009-01-05 23:00:00 PST,+1204.12,+804.335,+1873.63,+1244.72,+4140.34,+2755.66
2009-01-06 00:00:00 PST,+711.207,+474.558,+1155.63,+765.342,+2364.11,+1567.07
2009-01-06 01:00:00 PST,+541.885,+360.087,+800.623,+526.919,+1714.78,+1127.64
2009-01-06 02:00:00 PST,+188.65,+126.236,+277.352,+181.168,+590.025,+388.846
2009-01-06 03:00:00 PST,+172.595,+115.761,+253.177,+165.375,+626.228,+413.62
2009-01-06 04:00:00 PST,+194.838,+130.466,+281.516,+184.333,+606.375,+400.242
2009-01-06 05:00:00 PST,+362.927,+241.384,+548.015,+361.173,+1169.77,+773.357
2009-01-06 06:00:00 PST,+1067.2,+705.778,+1714.21,+1134.44,+3350.55,+2215.68
2009-01-06 07:00:00 PST,+2247.11,+1485.08,+3321.61,+2196.91,+7205.27,+4766.06
2009-01-06 08:00:00 PST,+1836.41,+1210.71,+2686.67,+1767.94,+6175.07,+4073.05
2009-01-06 09:00:00 PST,+1258.99,+827.098,+1787.91,+1171.41,+3923.9,+2576.62
2009-01-06 10:00:00 PST,+982.882,+643.729,+1590.29,+1040.76,+3038.05,+1988.16
2009-01-06 11:00:00 PST,+760.99,+496.298,+1043.93,+677.117,+2275.91,+1481.21
2009-01-06 12:00:00 PST,+258.45,+162.697,+415.266,+259.307,+650.054,+400.35
2009-01-06 13:00:00 PST,+248.286,+157.577,+331.893,+205.86,+683.18,+427.167
2009-01-06 14:00:00 PST,+196.841,+124.203,+266.386,+163.891,+524.254,+324.284
2009-01-06 15:00:00 PST,+356.389,+229.478,+288.308,+178.32,+697.958,+438.198
2009-01-06 16:00:00 PST,+364.943,+229.18,+410.392,+254.813,+933.291,+581.186
2009-01-06 17:00:00 PST,+1873.26,+1220.27,+2524.52,+1650.1,+5722.44,+3738.98
2009-01-06 18:00:00 PST,+2433.51,+1582.33,+3464.8,+2256.27,+7670.4,+5001.2
2009-01-06 19:00:00 PST,+2377.29,+1544.11,+3478.02,+2258.51,+7497.2,+4878.7
2009-01-06 20:00:00 PST,+2690.82,+1781.59,+4049.59,+2674.01,+8609.24,+5695.09
2009-01-06 21:00:00 PST,+2562.18,+1704.43,+3794.65,+2519.38,+8325.58,+5535.72
2009-01-06 22:00:00 PST,+1960.15,+1306.39,+2972.67,+1974.42,+6415.92,+4269.17
2009-01-06 23:00:00 PST,+1203.44,+803.885,+1872.48,+1243.96,+4021.84,+2676.66
2009-01-07 00:00:00 PST,+710.808,+474.284,+1104.51,+731.233,+2406.02,+1595
2009-01-07 01:00:00 PST,+541.896,+360.095,+819.829,+538.842,+1895.58,+1248.96
2009-01-07 02:00:00 PST,+188.67,+126.249,+277.39,+181.192,+793.497,+524.491
2009-01-07 03:00:00 PST,+172.629,+115.781,+294.547,+192.963,+565.189,+372.922
2009-01-07 04:00:00 PST,+223.73,+149.734,+281.577,+184.37,+665.616,+439.751
2009-01-07 05:00:00 PST,+363.013,+241.438,+663.78,+438.335,+1135.69,+750.617
2009-01-07 06:00:00 PST,+1067.44,+705.925,+1483.8,+980.828,+3351.22,+2216.1
2009-01-07 07:00:00 PST,+2270.93,+1500.94,+3231.93,+2137.06,+7527.26,+4980.66
2009-01-07 08:00:00 PST,+1911.56,+1260.79,+2866.49,+1887.81,+6181.79,+4077.52
2009-01-07 09:00:00 PST,+1389.21,+913.882,+1993.45,+1308.42,+4411.29,+2901.55
2009-01-07 10:00:00 PST,+1014.42,+664.727,+1421.18,+927.984,+3173.31,+2078.27
2009-01-07 11:00:00 PST,+719.322,+468.492,+1018.39,+660.068,+2208.59,+1436.27
2009-01-07 12:00:00 PST,+553.752,+359.529,+749.04,+481.797,+1664.58,+1076.75
2009-01-07 13:00:00 PST,+553.332,+360.91,+769.157,+497.349,+1647.82,+1070.32
2009-01-07 14:00:00 PST,+476.699,+310.75,+656.843,+424.181,+1413.51,+917.186
2009-01-07 15:00:00 PST,+614.907,+401.806,+850.43,+553.072,+1862.78,+1214.86
2009-01-07 16:00:00 PST,+1070.73,+699.686,+1751.98,+1149.26,+3383.81,+2215.17
2009-01-07 17:00:00 PST,+1849.89,+1204.63,+2541.68,+1661.48,+5653.49,+3692.85
2009-01-07 18:00:00 PST,+2598.11,+1692,+3555.25,+2316.5,+7699.81,+5020.61
2009-01-07 19:00:00 PST,+2378.7,+1544.97,+3479.98,+2259.72,+7501.26,+4881.2
2009-01-07 20:00:00 PST,+2223.77,+1451.89,+3142.3,+2039.52,+7061.51,+4612.63
2009-01-07 21:00:00 PST,+2563.42,+1705.23,+3796.35,+2520.48,+8284.88,+5508.52
2009-01-07 22:00:00 PST,+1961.24,+1307.1,+3047.66,+2024.42,+6424.15,+4274.62
2009-01-07 23:00:00 PST,+1204.15,+804.353,+1873.61,+1244.71,+3962.58,+2637.14
