# file...... TriplexLosses.csv
# date...... Mon Jun  6 13:02:31 2016
# user...... samsung
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 00:00:00 PDT,+206.116,+58.4332,+91.6016,+4.29485,+0,+0
2014-08-01 01:00:00 PDT,+135.568,+37.5666,+64.6399,+4.74289,+0,+0
2014-08-01 02:00:00 PDT,+87.2139,+25.1833,+37.9688,+2.98134,+0,+0
2014-08-01 03:00:00 PDT,+42.8286,+14.3924,+10.5119,+1.03114,+0,+0
2014-08-01 04:00:00 PDT,+28.5974,+11.2512,+0.634304,+0.0487828,+0,+0
2014-08-01 05:00:00 PDT,+34.7716,+13.1208,+2.76467,+0.298469,+0,+0
2014-08-01 06:00:00 PDT,+49.3732,+18.146,+5.44662,+0.293541,+0,+0
2014-08-01 07:00:00 PDT,+84.3045,+27.9999,+20.3239,+1.38866,+0,+0
2014-08-01 08:00:00 PDT,+235.118,+66.5225,+103.542,+4.15383,+0,+0
2014-08-01 09:00:00 PDT,+291.505,+79.9166,+139.216,+6.6127,+0,+0
2014-08-01 10:00:00 PDT,+172.665,+50.5544,+69.7879,+3.54229,+0,+0
2014-08-01 11:00:00 PDT,+317.414,+86.7416,+152.378,+6.51927,+0,+0
2014-08-01 12:00:00 PDT,+647.142,+165.266,+360.429,+20.6131,+0,+0
2014-08-01 13:00:00 PDT,+244.911,+68.1888,+111.418,+5.21107,+0,+0
2014-08-01 14:00:00 PDT,+577.337,+148.094,+318.363,+17.9877,+0,+0
2014-08-01 15:00:00 PDT,+574.502,+147.729,+316.168,+17.7747,+0,+0
2014-08-01 16:00:00 PDT,+628.938,+163.377,+335.755,+15.7428,+0,+0
2014-08-01 17:00:00 PDT,+648.846,+168.291,+346.667,+17.9367,+0,+0
2014-08-01 18:00:00 PDT,+637.425,+171.093,+312.087,+9.34816,+0,+0
2014-08-01 19:00:00 PDT,+366.822,+105.164,+152.393,+2.84367,+0,+0
2014-08-01 20:00:00 PDT,+150.312,+52.6816,+24.6901,-0.60962,+0,+0
2014-08-01 21:00:00 PDT,+175.661,+62.1115,+25.9924,+0.190383,+0,+0
2014-08-01 22:00:00 PDT,+172.663,+61.645,+22.2847,-0.251324,+0,+0
2014-08-01 23:00:00 PDT,+121.593,+43.4824,+15.8731,-0.114589,+0,+0
2014-08-02 00:00:00 PDT,+70.834,+25.5248,+9.37823,+0.518051,+0,+0
2014-08-02 01:00:00 PDT,+55.0036,+19.169,+9.32843,+0.871179,+0,+0
2014-08-02 02:00:00 PDT,+41.9579,+14.9622,+5.79595,+0.475425,+0,+0
2014-08-02 03:00:00 PDT,+39.8739,+13.8305,+7.02082,+0.669337,+0,+0
2014-08-02 04:00:00 PDT,+42.7884,+14.2125,+10.1783,+1.14861,+0,+0
2014-08-02 05:00:00 PDT,+44.2265,+14.6084,+10.3926,+1.05433,+0,+0
2014-08-02 06:00:00 PDT,+40.9656,+14.3508,+6.66205,+0.569676,+0,+0
2014-08-02 07:00:00 PDT,+64.6883,+21.2012,+17.6644,+1.27212,+0,+0
2014-08-02 08:00:00 PDT,+172.157,+49.5514,+72.7747,+3.29561,+0,+0
2014-08-02 09:00:00 PDT,+247.331,+70.567,+105.293,+2.86596,+0,+0
2014-08-02 10:00:00 PDT,+618.48,+160.368,+332.274,+16.8774,+0,+0
2014-08-02 11:00:00 PDT,+332.775,+90.2763,+163.026,+8.5666,+0,+0
2014-08-02 12:00:00 PDT,+925.223,+235.29,+515.613,+26.3685,+0,+0
2014-08-02 13:00:00 PDT,+364.784,+97.4975,+184.994,+10.334,+0,+0
2014-08-02 14:00:00 PDT,+945.848,+238.351,+539.055,+30.3377,+0,+0
2014-08-02 15:00:00 PDT,+410.074,+108.949,+209.678,+10.6855,+0,+0
2014-08-02 16:00:00 PDT,+907.954,+229.429,+513.657,+28.6858,+0,+0
2014-08-02 17:00:00 PDT,+380.275,+103.5,+182.717,+7.58062,+0,+0
2014-08-02 18:00:00 PDT,+752.349,+197.243,+391.607,+15.4731,+0,+0
2014-08-02 19:00:00 PDT,+318.614,+91.0926,+135.678,+4.41472,+0,+0
2014-08-02 20:00:00 PDT,+186.961,+60.4186,+52.643,+1.36503,+0,+0
2014-08-02 21:00:00 PDT,+195.906,+67.1105,+37.1902,-1.40906,+0,+0
2014-08-02 22:00:00 PDT,+219.518,+73.533,+49.7202,-1.2932,+0,+0
2014-08-02 23:00:00 PDT,+234.193,+71.9412,+78.7921,+1.26017,+0,+0
2014-08-03 00:00:00 PDT,+126.46,+39.7376,+39.9132,+1.42725,+0,+0
2014-08-03 01:00:00 PDT,+71.4851,+23.2899,+19.633,+1.36091,+0,+0
2014-08-03 02:00:00 PDT,+64.9315,+20.4236,+20.8128,+1.5569,+0,+0
2014-08-03 03:00:00 PDT,+46.2042,+15.2918,+12.0975,+1.17239,+0,+0
2014-08-03 04:00:00 PDT,+45.5517,+14.9785,+12.1802,+1.20349,+0,+0
2014-08-03 05:00:00 PDT,+95.3682,+26.7694,+44.6295,+3.59739,+0,+0
2014-08-03 06:00:00 PDT,+286.78,+71.7352,+168.642,+13.4162,+0,+0
2014-08-03 07:00:00 PDT,+338.538,+85.1601,+197.415,+15.4313,+0,+0
2014-08-03 08:00:00 PDT,+340.494,+89.1955,+181.102,+11.2873,+0,+0
2014-08-03 09:00:00 PDT,+564.675,+146.905,+301.523,+14.9662,+0,+0
2014-08-03 10:00:00 PDT,+608.51,+157.075,+331.243,+18.2243,+0,+0
2014-08-03 11:00:00 PDT,+633.217,+163.921,+341.458,+17.3898,+0,+0
2014-08-03 12:00:00 PDT,+666.305,+169.805,+372.9,+22.6082,+0,+0
2014-08-03 13:00:00 PDT,+661.338,+170.011,+362.191,+19.3985,+0,+0
2014-08-03 14:00:00 PDT,+667.652,+169.15,+379.505,+24.0689,+0,+0
2014-08-03 15:00:00 PDT,+737.83,+188.025,+411.402,+22.787,+0,+0
2014-08-03 16:00:00 PDT,+770.662,+195.479,+434.489,+25.2874,+0,+0
2014-08-03 17:00:00 PDT,+741.367,+190.613,+404.664,+20.8717,+0,+0
2014-08-03 18:00:00 PDT,+604.109,+159.86,+309.753,+13.1551,+0,+0
2014-08-03 19:00:00 PDT,+703.743,+188.184,+349.565,+10.4895,+0,+0
2014-08-03 20:00:00 PDT,+322.039,+94.4581,+126.466,+3.24883,+0,+0
2014-08-03 21:00:00 PDT,+274.724,+87.5443,+78.9578,-1.1311,+0,+0
2014-08-03 22:00:00 PDT,+220.261,+73.0567,+52.9447,-0.180628,+0,+0
2014-08-03 23:00:00 PDT,+247.031,+74.9577,+87.4726,+1.90618,+0,+0
2014-08-04 00:00:00 PDT,+410.883,+106.953,+221.756,+13.7439,+0,+0
2014-08-04 01:00:00 PDT,+311.045,+78.8138,+178.459,+13.3171,+0,+0
2014-08-04 02:00:00 PDT,+108.001,+29.9553,+51.0521,+4.03552,+0,+0
2014-08-04 03:00:00 PDT,+136.196,+35.9391,+73.0071,+6.31894,+0,+0
2014-08-04 04:00:00 PDT,+146.211,+38.2121,+80.2843,+7.05129,+0,+0
2014-08-04 05:00:00 PDT,+88.3532,+25.6452,+37.3628,+2.95525,+0,+0
2014-08-04 06:00:00 PDT,+150.41,+42.1108,+69.5625,+4.7657,+0,+0
2014-08-04 07:00:00 PDT,+375.664,+98.2371,+199.602,+12.2086,+0,+0
2014-08-04 08:00:00 PDT,+368.896,+98.0223,+188.644,+10.3424,+0,+0
2014-08-04 09:00:00 PDT,+377.586,+99.454,+198.416,+12.0794,+0,+0
2014-08-04 10:00:00 PDT,+514.254,+132.462,+281.722,+16.959,+0,+0
2014-08-04 11:00:00 PDT,+478.188,+123.853,+258.852,+15.4054,+0,+0
2014-08-04 12:00:00 PDT,+645.951,+163.755,+367.108,+23.0498,+0,+0
2014-08-04 13:00:00 PDT,+541.25,+138.715,+299.903,+18.1774,+0,+0
2014-08-04 14:00:00 PDT,+822.6,+204.81,+483.452,+31.9387,+0,+0
2014-08-04 15:00:00 PDT,+702.32,+177.072,+402.509,+25.2927,+0,+0
2014-08-04 16:00:00 PDT,+1001.85,+250.748,+579.634,+34.6316,+0,+0
2014-08-04 17:00:00 PDT,+901.465,+230.919,+495.139,+24.3841,+0,+0
2014-08-04 18:00:00 PDT,+794.342,+208.744,+410.725,+15.6887,+0,+0
2014-08-04 19:00:00 PDT,+615.469,+167.189,+294.01,+8.03878,+0,+0
2014-08-04 20:00:00 PDT,+533.786,+150.967,+229.27,+2.40119,+0,+0
2014-08-04 21:00:00 PDT,+469.857,+140.381,+168.081,-2.94252,+0,+0
2014-08-04 22:00:00 PDT,+444.178,+133.401,+158.127,-1.8641,+0,+0
2014-08-04 23:00:00 PDT,+373.198,+107.219,+154.311,+3.27764,+0,+0
2014-08-05 00:00:00 PDT,+291.669,+78.4081,+146.744,+8.54842,+0,+0
2014-08-05 01:00:00 PDT,+240.316,+61.8765,+133.956,+10.4086,+0,+0
2014-08-05 02:00:00 PDT,+183.481,+47.3242,+102.908,+8.59619,+0,+0
2014-08-05 03:00:00 PDT,+200.837,+50.4094,+118.323,+10.7826,+0,+0
2014-08-05 04:00:00 PDT,+102.613,+28.4555,+49.0231,+3.91743,+0,+0
2014-08-05 05:00:00 PDT,+75.9889,+22.7192,+29.4704,+2.39481,+0,+0
2014-08-05 06:00:00 PDT,+138.544,+39.4205,+60.7571,+3.89986,+0,+0
2014-08-05 07:00:00 PDT,+284.217,+76.5185,+142.303,+8.31253,+0,+0
2014-08-05 08:00:00 PDT,+457.672,+119.312,+244.086,+13.8943,+0,+0
2014-08-05 09:00:00 PDT,+400.009,+105.711,+208.423,+11.4168,+0,+0
2014-08-05 10:00:00 PDT,+532.23,+136.769,+293.352,+17.7597,+0,+0
2014-08-05 11:00:00 PDT,+484.696,+125.062,+265.106,+16.4167,+0,+0
2014-08-05 12:00:00 PDT,+754.902,+190.133,+433.929,+26.9414,+0,+0
2014-08-05 13:00:00 PDT,+637.525,+160.871,+365.813,+23.962,+0,+0
2014-08-05 14:00:00 PDT,+832.055,+206.568,+491.705,+33.2158,+0,+0
2014-08-05 15:00:00 PDT,+908.198,+225.437,+534.828,+35.1668,+0,+0
2014-08-05 16:00:00 PDT,+1030.29,+256.938,+600.102,+36.84,+0,+0
2014-08-05 17:00:00 PDT,+1012.1,+256.934,+566.966,+29.8084,+0,+0
2014-08-05 18:00:00 PDT,+823.949,+216.194,+427.023,+16.1416,+0,+0
2014-08-05 19:00:00 PDT,+600.166,+163.695,+284.007,+7.12825,+0,+0
2014-08-05 20:00:00 PDT,+493.587,+141.07,+206.174,+1.38657,+0,+0
2014-08-05 21:00:00 PDT,+457.651,+136.692,+164.424,-2.00279,+0,+0
2014-08-05 22:00:00 PDT,+427.341,+129.762,+145.426,-3.31403,+0,+0
2014-08-05 23:00:00 PDT,+319.561,+94.4844,+122.122,+1.23498,+0,+0
2014-08-06 00:00:00 PDT,+242.509,+66.6911,+116.44,+6.57874,+0,+0
2014-08-06 01:00:00 PDT,+212.869,+55.1814,+118.211,+9.66312,+0,+0
2014-08-06 02:00:00 PDT,+196.114,+50.2894,+111.395,+9.27111,+0,+0
2014-08-06 03:00:00 PDT,+166.332,+43.0413,+92.784,+7.81322,+0,+0
2014-08-06 04:00:00 PDT,+121.403,+32.3932,+62.992,+5.62284,+0,+0
2014-08-06 05:00:00 PDT,+139.389,+36.9804,+72.9024,+6.52911,+0,+0
2014-08-06 06:00:00 PDT,+109.226,+32.7734,+41.3891,+2.15638,+0,+0
2014-08-06 07:00:00 PDT,+300.335,+80.2449,+153.521,+9.28672,+0,+0
2014-08-06 08:00:00 PDT,+464.343,+121.102,+249.013,+14.0997,+0,+0
2014-08-06 09:00:00 PDT,+418.767,+109.605,+222.929,+13.2409,+0,+0
2014-08-06 10:00:00 PDT,+515.554,+132.6,+283.145,+17.2947,+0,+0
2014-08-06 11:00:00 PDT,+613.611,+156.056,+346.305,+21.5886,+0,+0
2014-08-06 12:00:00 PDT,+693.557,+175,+397.492,+25.2264,+0,+0
2014-08-06 13:00:00 PDT,+786.42,+196.374,+459.466,+30.2292,+0,+0
2014-08-06 14:00:00 PDT,+736.619,+184.522,+426.755,+27.637,+0,+0
2014-08-06 15:00:00 PDT,+987.691,+244.168,+587.641,+39.2363,+0,+0
2014-08-06 16:00:00 PDT,+1005.34,+251.443,+581.661,+34.8409,+0,+0
2014-08-06 17:00:00 PDT,+1021.82,+259.498,+571.932,+29.7509,+0,+0
2014-08-06 18:00:00 PDT,+712.631,+188.527,+363.654,+13.7017,+0,+0
2014-08-06 19:00:00 PDT,+717.445,+191.581,+356.413,+11.9231,+0,+0
2014-08-06 20:00:00 PDT,+484.157,+138.005,+203.242,+2.32011,+0,+0
2014-08-06 21:00:00 PDT,+493.617,+145.916,+184.435,-1.57772,+0,+0
2014-08-06 22:00:00 PDT,+443.518,+132.965,+156.248,-1.8804,+0,+0
2014-08-06 23:00:00 PDT,+398.142,+113.943,+167.251,+3.06948,+0,+0
2014-08-07 00:00:00 PDT,+336.475,+88.8412,+174.944,+10.6863,+0,+0
2014-08-07 01:00:00 PDT,+251.382,+63.9742,+143.676,+11.8892,+0,+0
2014-08-07 02:00:00 PDT,+229.517,+57.7968,+134.146,+11.4317,+0,+0
2014-08-07 03:00:00 PDT,+139.062,+36.519,+75.6988,+6.69244,+0,+0
2014-08-07 04:00:00 PDT,+152.97,+39.7106,+84.9571,+7.51942,+0,+0
2014-08-07 05:00:00 PDT,+108.852,+30.3503,+50.5525,+4.04828,+0,+0
2014-08-07 06:00:00 PDT,+193.705,+52.3016,+97.4902,+6.83723,+0,+0
2014-08-07 07:00:00 PDT,+390.138,+102,+206.789,+12.1694,+0,+0
2014-08-07 08:00:00 PDT,+377.189,+100.098,+194.188,+10.6417,+0,+0
2014-08-07 09:00:00 PDT,+472.001,+122.264,+256.622,+15.5548,+0,+0
2014-08-07 10:00:00 PDT,+424.866,+110.929,+227.265,+13.7136,+0,+0
2014-08-07 11:00:00 PDT,+585.469,+149.896,+325.386,+19.3123,+0,+0
2014-08-07 12:00:00 PDT,+605.326,+153.427,+344.104,+22.4095,+0,+0
2014-08-07 13:00:00 PDT,+738.307,+185.54,+425.629,+26.9544,+0,+0
2014-08-07 14:00:00 PDT,+706.478,+176.904,+410.951,+27.3445,+0,+0
2014-08-07 15:00:00 PDT,+882.669,+220.584,+512.997,+31.8839,+0,+0
2014-08-07 16:00:00 PDT,+943.758,+236.161,+546.066,+33.4013,+0,+0
2014-08-07 17:00:00 PDT,+1009.43,+256.915,+562.308,+28.5458,+0,+0
2014-08-07 18:00:00 PDT,+763.742,+201.295,+393.63,+14.9226,+0,+0
2014-08-07 19:00:00 PDT,+669.699,+180.632,+324.888,+9.24131,+0,+0
2014-08-07 20:00:00 PDT,+558.864,+156.766,+245.481,+3.72393,+0,+0
2014-08-07 21:00:00 PDT,+422.26,+127.617,+146.804,-2.03271,+0,+0
2014-08-07 22:00:00 PDT,+450.269,+135.088,+160.509,-2.06637,+0,+0
2014-08-07 23:00:00 PDT,+373.788,+108.162,+150.885,+1.85709,+0,+0
2014-08-08 00:00:00 PDT,+263.245,+71.7057,+127.726,+7.08386,+0,+0
2014-08-08 01:00:00 PDT,+221.915,+57.1948,+123.181,+10.0676,+0,+0
2014-08-08 02:00:00 PDT,+205.635,+52.2456,+119.001,+10.2668,+0,+0
2014-08-08 03:00:00 PDT,+184.922,+46.922,+106.976,+9.57574,+0,+0
2014-08-08 04:00:00 PDT,+121.172,+32.6334,+62.1341,+5.19243,+0,+0
2014-08-08 05:00:00 PDT,+88.6161,+25.7839,+37.244,+2.84111,+0,+0
2014-08-08 06:00:00 PDT,+119.182,+35.0166,+49.1257,+2.96499,+0,+0
2014-08-08 07:00:00 PDT,+343.561,+90.5392,+179.776,+10.9651,+0,+0
2014-08-08 08:00:00 PDT,+477.375,+124.217,+255.557,+14.3631,+0,+0
2014-08-08 09:00:00 PDT,+434.304,+113.411,+230.773,+13.4607,+0,+0
2014-08-08 10:00:00 PDT,+450.745,+117.708,+241.424,+13.8431,+0,+0
2014-08-08 11:00:00 PDT,+473.979,+123.302,+254.965,+14.5849,+0,+0
2014-08-08 12:00:00 PDT,+705.517,+177.428,+405.412,+26.2467,+0,+0
2014-08-08 13:00:00 PDT,+652.296,+164.922,+370.956,+23.3468,+0,+0
2014-08-08 14:00:00 PDT,+745.747,+186.365,+434.645,+28.734,+0,+0
2014-08-08 15:00:00 PDT,+868.166,+216.995,+505.057,+31.6131,+0,+0
2014-08-08 16:00:00 PDT,+929.255,+234.792,+527.642,+29.0921,+0,+0
2014-08-08 17:00:00 PDT,+858.166,+220.538,+468.955,+22.7895,+0,+0
2014-08-08 18:00:00 PDT,+782.976,+205.991,+404.502,+15.4177,+0,+0
2014-08-08 19:00:00 PDT,+597.885,+163.629,+280.497,+6.21953,+0,+0
2014-08-08 20:00:00 PDT,+537.453,+151.008,+234.918,+3.96221,+0,+0
2014-08-08 21:00:00 PDT,+444.278,+133.689,+156.29,-2.70402,+0,+0
2014-08-08 22:00:00 PDT,+363.448,+112.992,+114.147,-2.9355,+0,+0
2014-08-08 23:00:00 PDT,+398.152,+112.986,+169.425,+4.44937,+0,+0
2014-08-09 00:00:00 PDT,+240.161,+66.6814,+111.048,+6.01485,+0,+0
2014-08-09 01:00:00 PDT,+79.6239,+25.3753,+24.4769,+1.49642,+0,+0
2014-08-09 02:00:00 PDT,+118.606,+32.8723,+56.0598,+4.40903,+0,+0
2014-08-09 03:00:00 PDT,+69.041,+20.7679,+26.455,+2.09389,+0,+0
2014-08-09 04:00:00 PDT,+71.193,+20.9706,+29.0103,+2.52044,+0,+0
2014-08-09 05:00:00 PDT,+112.18,+30.4473,+56.598,+4.8711,+0,+0
2014-08-09 06:00:00 PDT,+306.342,+76.0063,+184.041,+15.1608,+0,+0
2014-08-09 07:00:00 PDT,+458.297,+112.844,+278.034,+22.2539,+0,+0
2014-08-09 08:00:00 PDT,+303.962,+80.5466,+157.148,+9.50963,+0,+0
2014-08-09 09:00:00 PDT,+733.062,+187.292,+405.789,+21.5622,+0,+0
2014-08-09 10:00:00 PDT,+514.959,+134.075,+275.33,+15.4814,+0,+0
2014-08-09 11:00:00 PDT,+775.318,+197.802,+431.321,+23.4896,+0,+0
2014-08-09 12:00:00 PDT,+562.835,+145.601,+305.376,+17.3608,+0,+0
2014-08-09 13:00:00 PDT,+833.252,+209.895,+475.644,+28.7027,+0,+0
2014-08-09 14:00:00 PDT,+691.788,+176.766,+384.413,+21.4637,+0,+0
2014-08-09 15:00:00 PDT,+833.971,+210.282,+476.469,+28.3284,+0,+0
2014-08-09 16:00:00 PDT,+756.445,+192.819,+421.513,+23.2687,+0,+0
2014-08-09 17:00:00 PDT,+666.383,+172.453,+360.942,+18.615,+0,+0
2014-08-09 18:00:00 PDT,+666.282,+175.725,+342.472,+13.6475,+0,+0
2014-08-09 19:00:00 PDT,+649.059,+173.526,+322.857,+11.1545,+0,+0
2014-08-09 20:00:00 PDT,+350.469,+102.581,+136.086,+1.70234,+0,+0
2014-08-09 21:00:00 PDT,+332.316,+102.509,+108.633,-1.02835,+0,+0
2014-08-09 22:00:00 PDT,+290.713,+91.0889,+88.9224,+0.136414,+0,+0
2014-08-09 23:00:00 PDT,+252.079,+76.3534,+89.1655,+1.69295,+0,+0
2014-08-10 00:00:00 PDT,+157.064,+47.493,+57.1945,+1.90986,+0,+0
2014-08-10 01:00:00 PDT,+110.428,+32.534,+44.3722,+3.07622,+0,+0
2014-08-10 02:00:00 PDT,+82.6965,+24.5254,+33.1565,+2.63373,+0,+0
2014-08-10 03:00:00 PDT,+108.913,+29.762,+54.2633,+4.76024,+0,+0
2014-08-10 04:00:00 PDT,+59.1657,+18.2689,+20.5273,+1.69232,+0,+0
2014-08-10 05:00:00 PDT,+126.029,+33.4686,+66.6571,+5.96833,+0,+0
2014-08-10 06:00:00 PDT,+417.316,+101.265,+259.438,+22.0003,+0,+0
2014-08-10 07:00:00 PDT,+247.686,+63.8977,+137.66,+10.7511,+0,+0
2014-08-10 08:00:00 PDT,+212.15,+58.7325,+98.9078,+5.49894,+0,+0
2014-08-10 09:00:00 PDT,+545.562,+142.691,+287.615,+13.5179,+0,+0
2014-08-10 10:00:00 PDT,+435.998,+115.817,+223.238,+11.1683,+0,+0
2014-08-10 11:00:00 PDT,+358.025,+98.0621,+168.801,+6.13302,+0,+0
2014-08-10 12:00:00 PDT,+724.033,+188.113,+385.49,+16.4594,+0,+0
2014-08-10 13:00:00 PDT,+223.381,+64.2913,+93.8313,+3.48209,+0,+0
2014-08-10 14:00:00 PDT,+267.882,+75.8589,+117.095,+3.33627,+0,+0
2014-08-10 15:00:00 PDT,+515.35,+136.381,+264.114,+10.7763,+0,+0
2014-08-10 16:00:00 PDT,+302.837,+83.2769,+143.048,+6.72721,+0,+0
2014-08-10 17:00:00 PDT,+131.603,+41.9752,+38.0427,+1.36535,+0,+0
2014-08-10 18:00:00 PDT,+155.994,+49.321,+46.6449,+1.23049,+0,+0
2014-08-10 19:00:00 PDT,+112.891,+39.5714,+17.7488,+0.202311,+0,+0
2014-08-10 20:00:00 PDT,+98.4821,+38.0532,+4.06837,+0.120777,+0,+0
2014-08-10 21:00:00 PDT,+132.268,+49.8112,+8.80091,+0.0255586,+0,+0
2014-08-10 22:00:00 PDT,+115.672,+45.9425,+0.993641,+0.00100459,+0,+0
2014-08-10 23:00:00 PDT,+103.181,+38.2972,+8.59801,+0.20731,+0,+0
2014-08-11 00:00:00 PDT,+90.8998,+30.4838,+21.5788,+0.636182,+0,+0
2014-08-11 01:00:00 PDT,+61.4306,+19.9607,+16.5366,+1.30549,+0,+0
2014-08-11 02:00:00 PDT,+35.9919,+13.1215,+4.31086,+0.429703,+0,+0
2014-08-11 03:00:00 PDT,+33.0222,+12.1471,+3.75979,+0.42426,+0,+0
2014-08-11 04:00:00 PDT,+37.1352,+13.0372,+6.39415,+0.722072,+0,+0
2014-08-11 05:00:00 PDT,+39.6657,+14.1906,+5.65767,+0.566662,+0,+0
2014-08-11 06:00:00 PDT,+51.1155,+18.3579,+6.8245,+0.614545,+0,+0
2014-08-11 07:00:00 PDT,+67.2713,+23.805,+10.0173,+0.868622,+0,+0
2014-08-11 08:00:00 PDT,+63.3851,+23.7036,+5.42176,+0.482863,+0,+0
2014-08-11 09:00:00 PDT,+75.9059,+26.8192,+11.4787,+0.566939,+0,+0
2014-08-11 10:00:00 PDT,+155.874,+46.8493,+55.7849,+1.94361,+0,+0
2014-08-11 11:00:00 PDT,+220.479,+62.7699,+94.643,+3.84665,+0,+0
2014-08-11 12:00:00 PDT,+164.777,+48.7133,+64.7835,+3.1522,+0,+0
2014-08-11 13:00:00 PDT,+233.191,+65.6538,+103.496,+4.3862,+0,+0
2014-08-11 14:00:00 PDT,+572.234,+147.65,+310.467,+16.1997,+0,+0
2014-08-11 15:00:00 PDT,+410.893,+108.629,+212.927,+10.9148,+0,+0
