# file...... Voltage_675.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... node 48
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 00:00:00 PST,+2384.55,-82.2195,-1280.16,-2067.76,-1162.05,+2117.45
2000-01-01 00:01:00 PST,+2369.16,-81.8568,-1280.37,-2067.68,-1154.84,+2104.18
2000-01-01 00:02:00 PST,+2353.81,-81.4503,-1280.56,-2067.59,-1147.63,+2090.92
2000-01-01 00:03:00 PST,+2338.54,-81.0136,-1280.66,-2067.57,-1140.36,+2077.64
2000-01-01 00:04:00 PST,+2322,-82.1145,-1281.29,-2068.53,-1133.68,+2063.7
2000-01-01 00:05:00 PST,+2302.57,-88.8894,-1282.38,-2069.3,-1120.4,+2046.72
2000-01-01 00:06:00 PST,+2278.32,-93.654,-1287.66,-2058.93,-1104.21,+2032.32
2000-01-01 00:07:00 PST,+2266.61,-87.8829,-1284.29,-2062.8,-1101,+2020.42
2000-01-01 00:08:00 PST,+2256.43,-81.9317,-1281.83,-2064.97,-1097.55,+2008.25
2000-01-01 00:09:00 PST,+2250.81,-71.609,-1276.19,-2069.4,-1094,+1996.78
2000-01-01 00:10:00 PST,+2242.14,-64.7623,-1270.39,-2076.33,-1092.2,+1985.22
2000-01-01 00:11:00 PST,+2219.12,-68.8812,-1275.95,-2076.58,-1092.72,+1969.81
2000-01-01 00:12:00 PST,+2215.03,-75.0918,-1277.02,-2076.26,-1081.99,+1953.3
2000-01-01 00:13:00 PST,+2216.11,-73.9745,-1276.1,-2076.67,-1074.19,+1940.04
2000-01-01 00:14:00 PST,+2218.37,-76.6907,-1272.15,-2084.5,-1065.46,+1923.84
2000-01-01 00:15:00 PST,+2225.2,-66.3793,-1269.65,-2079.5,-1058.72,+1915.22
2000-01-01 00:16:00 PST,+2201.06,-30.9752,-1225.12,-2056.93,-1054.72,+1872.67
2000-01-01 00:17:00 PST,+2198.77,-29.7271,-1227.19,-2052.83,-1056.71,+1874
2000-01-01 00:18:00 PST,+2196.26,-37.1376,-1227.18,-2058.2,-1055.53,+1869.89
2000-01-01 00:19:00 PST,+2196.19,-37.3571,-1227.52,-2053.65,-1050.61,+1869.93
2000-01-01 00:20:00 PST,+2196.19,-35.2431,-1228.11,-2051.5,-1052.63,+1871.15
2000-01-01 00:21:00 PST,+2196.89,-32.7925,-1228.65,-2050.3,-1056.33,+1872.64
2000-01-01 00:22:00 PST,+2199.85,-28.9181,-1226.94,-2049.96,-1055.13,+1873.82
2000-01-01 00:23:00 PST,+2199.65,-29.8484,-1226.75,-2055,-1060.12,+1873.27
2000-01-01 00:24:00 PST,+2199.47,-31.443,-1226.05,-2058.5,-1060.36,+1872.02
2000-01-01 00:25:00 PST,+2200.59,-28.7819,-1226.08,-2055.6,-1059.15,+1873.69
2000-01-01 00:26:00 PST,+2200.61,-28.6786,-1226.06,-2055.61,-1059.23,+1873.71
2000-01-01 00:27:00 PST,+2198.71,-26.5308,-1228.71,-2048.18,-1060.15,+1876.09
2000-01-01 00:28:00 PST,+2197.96,-25.4231,-1229.63,-2045.43,-1060.62,+1877.1
2000-01-01 00:29:00 PST,+2200.48,-23.8713,-1227.84,-2044.85,-1056.89,+1877.54
2000-01-01 00:30:00 PST,+2196.59,-35.7428,-1226.42,-2060.83,-1058.37,+1870.5
2000-01-01 00:31:00 PST,+2191.24,-43.9883,-1227.83,-2064.98,-1056.47,+1866.69
2000-01-01 00:32:00 PST,+2192.95,-42.0542,-1227.61,-2062.56,-1052.59,+1866.98
2000-01-01 00:33:00 PST,+2195.18,-36.639,-1227.92,-2056.5,-1053.05,+1869.85
2000-01-01 00:34:00 PST,+2200.81,-29.7165,-1226.03,-2047.84,-1042.27,+1871.75
2000-01-01 00:35:00 PST,+2197.41,-26.8853,-1231.06,-2032.7,-1039.3,+1875.28
2000-01-01 00:36:00 PST,+2183.59,-34.2073,-1239.64,-2023.66,-1046.12,+1876.4
2000-01-01 00:37:00 PST,+2181.32,-41.0251,-1239.52,-2024.89,-1041.99,+1874
2000-01-01 00:38:00 PST,+2177.87,-46.1938,-1239.37,-2036.82,-1051.41,+1871.61
2000-01-01 00:39:00 PST,+2188.02,-36.6641,-1234.31,-2032.83,-1047.83,+1874.34
2000-01-01 00:40:00 PST,+2188.18,-40.2576,-1233.38,-2049.65,-1056.17,+1870.18
2000-01-01 00:41:00 PST,+2193.72,-31.9564,-1232.02,-2041.78,-1051.95,+1873.36
2000-01-01 00:42:00 PST,+2198.02,-29.5179,-1228.66,-2046.17,-1052.91,+1873.57
2000-01-01 00:43:00 PST,+2196.74,-33.7544,-1227.67,-2054.47,-1057.57,+1871.21
2000-01-01 00:44:00 PST,+2200.26,-36.4986,-1223.13,-2063.79,-1053.1,+1867.31
2000-01-01 00:45:00 PST,+2198.92,-36.6865,-1223.74,-2063.46,-1056.18,+1868.16
2000-01-01 00:46:00 PST,+2196.38,-36.7925,-1226.04,-2060.44,-1056.28,+1869.03
2000-01-01 00:47:00 PST,+2201.26,-29.9611,-1223.77,-2055.2,-1052.31,+1872.13
2000-01-01 00:48:00 PST,+2194.72,-34.4043,-1228.06,-2053.46,-1053.66,+1871.53
2000-01-01 00:49:00 PST,+2192.83,-34.9704,-1230.41,-2043.65,-1047.36,+1872.2
2000-01-01 00:50:00 PST,+2188.07,-42.5327,-1231.18,-2047.24,-1042.29,+1867.85
2000-01-01 00:51:00 PST,+2180.85,-48.6874,-1235.58,-2042.53,-1042.75,+1866.85
2000-01-01 00:52:00 PST,+2181.34,-41.8818,-1236.84,-2032.05,-1043.22,+1871.92
2000-01-01 00:53:00 PST,+2185.85,-34.514,-1235.48,-2026.17,-1043.89,+1875.17
2000-01-01 00:54:00 PST,+2187.2,-31.2322,-1235.13,-2029.13,-1053.57,+1877.62
2000-01-01 00:55:00 PST,+2190.83,-34.6851,-1232.11,-2041.32,-1054.8,+1872.72
2000-01-01 00:56:00 PST,+2195.41,-36.8725,-1227.07,-2053.66,-1050.63,+1868.93
2000-01-01 00:57:00 PST,+2196.92,-35.8834,-1226,-2056.28,-1051.71,+1868.45
2000-01-01 00:58:00 PST,+2199.79,-35.7806,-1223.14,-2060.2,-1049.05,+1867.43
2000-01-01 00:59:00 PST,+2200.04,-31.5095,-1224.59,-2054.62,-1051.44,+1870.65
2000-01-01 01:00:00 PST,+2198.39,-35.5671,-1223.58,-2059.43,-1049.03,+1868.76
2000-01-01 01:01:00 PST,+2197.45,-35.7767,-1224.95,-2053.62,-1044.89,+1869.9
2000-01-01 01:02:00 PST,+2190.98,-35.4669,-1231.58,-2043.56,-1047.25,+1872.15
2000-01-01 01:03:00 PST,+2185.67,-39.9249,-1234.21,-2038.46,-1043.7,+1871.49
2000-01-01 01:04:00 PST,+2183.14,-38.6978,-1236.19,-2032.62,-1045.01,+1873.05
2000-01-01 01:05:00 PST,+2182.53,-41.2012,-1235.3,-2035.44,-1044.9,+1871.66
2000-01-01 01:06:00 PST,+2191.33,-29.1183,-1231.46,-2029.83,-1049.02,+1877.22
2000-01-01 01:07:00 PST,+2184.33,-33.5295,-1236.19,-2032.42,-1058.62,+1876.4
2000-01-01 01:08:00 PST,+2180.1,-37.3381,-1237.52,-2038.16,-1060.61,+1875.42
2000-01-01 01:09:00 PST,+2184.84,-40.5336,-1232.88,-2044.39,-1050.33,+1870.84
2000-01-01 01:10:00 PST,+2182.01,-45.4737,-1233.39,-2048.62,-1049.33,+1867.85
2000-01-01 01:11:00 PST,+2190.77,-45.855,-1226.65,-2048.81,-1031.74,+1864.4
2000-01-01 01:12:00 PST,+2190.54,-44.2857,-1230.37,-2035.79,-1025,+1865.01
2000-01-01 01:13:00 PST,+2184.95,-46.8029,-1234.13,-2033.21,-1029.28,+1866.01
2000-01-01 01:14:00 PST,+2192.27,-46.0461,-1227.34,-2036.26,-1017.82,+1864.3
2000-01-01 01:15:00 PST,+2189.08,-43.7004,-1229.93,-2034.18,-1027.37,+1868.06
2000-01-01 01:16:00 PST,+2172.16,-57.224,-1236.85,-2043.91,-1040.11,+1866.22
2000-01-01 01:17:00 PST,+2167.21,-58.5685,-1240.54,-2039.92,-1040.95,+1865.89
2000-01-01 01:18:00 PST,+2160.82,-58.8722,-1245.11,-2040.16,-1054.33,+1867.34
2000-01-01 01:19:00 PST,+2175.23,-52.6211,-1236.52,-2049.41,-1051.94,+1865.25
2000-01-01 01:20:00 PST,+2185.99,-43.827,-1231.1,-2045.51,-1043.46,+1867.56
2000-01-01 01:21:00 PST,+2187.29,-40.5539,-1231.51,-2046.62,-1050.94,+1870.1
2000-01-01 01:22:00 PST,+2191.88,-34.283,-1230.16,-2041.19,-1046.77,+1872.82
2000-01-01 01:23:00 PST,+2196.26,-23.936,-1231.06,-2031.26,-1049.53,+1879.2
2000-01-01 01:24:00 PST,+2191.91,-29.542,-1234,-2034.62,-1050.3,+1875.43
2000-01-01 01:25:00 PST,+2190.37,-33.3331,-1232.6,-2037.77,-1045.56,+1872.98
2000-01-01 01:26:00 PST,+2191.01,-32.4048,-1232.15,-2040.78,-1052.33,+1872.97
2000-01-01 01:27:00 PST,+2192.97,-27.5054,-1231.15,-2029.61,-1044.69,+1877.11
2000-01-01 01:28:00 PST,+2191.53,-33.7862,-1229.47,-2040.81,-1045.93,+1873.46
2000-01-01 01:29:00 PST,+2189.08,-38.7144,-1229.65,-2041.33,-1040.71,+1870.92
2000-01-01 01:30:00 PST,+2182.36,-41.5034,-1234,-2032.93,-1037.48,+1871.05
2000-01-01 01:31:00 PST,+2177.11,-56.2026,-1233.55,-2042.17,-1026.75,+1861.46
2000-01-01 01:32:00 PST,+2165.97,-76.6988,-1248.27,-2045.99,-1043.89,+1856.72
2000-01-01 01:33:00 PST,+2176.05,-90.4348,-1260.99,-2059.55,-1041.49,+1866.57
2000-01-01 01:34:00 PST,+2189.04,-74.1254,-1257.77,-2045.27,-1038.43,+1875.36
2000-01-01 01:35:00 PST,+2189.47,-69.0735,-1258.99,-2038.79,-1047.27,+1880.03
2000-01-01 01:36:00 PST,+2203.13,-60.5398,-1250.47,-2037.52,-1033.54,+1881.96
2000-01-01 01:37:00 PST,+2207.58,-58.1278,-1247.39,-2038.85,-1029.24,+1881.17
2000-01-01 01:38:00 PST,+2204.84,-58.7787,-1248.77,-2045.91,-1037.66,+1880.06
2000-01-01 01:39:00 PST,+2206.19,-64.0932,-1245.08,-2059.38,-1035.84,+1875.33
2000-01-01 01:40:00 PST,+2208.63,-62.2166,-1243.44,-2062.89,-1039.38,+1875.07
2000-01-01 01:41:00 PST,+2205.34,-57.8848,-1247.32,-2060.92,-1055.72,+1881.5
2000-01-01 01:42:00 PST,+2213.72,-50.2947,-1244.49,-2051.78,-1049.19,+1884.07
2000-01-01 01:43:00 PST,+2213.75,-45.7438,-1247.23,-2039.93,-1045.64,+1886.66
2000-01-01 01:44:00 PST,+2207.24,-56.91,-1248.41,-2044.21,-1038.82,+1881.57
2000-01-01 01:45:00 PST,+2188.93,-64.3167,-1259.4,-2039.78,-1051.17,+1883.22
2000-01-01 01:46:00 PST,+2182.01,-74.4067,-1261.85,-2045.76,-1050.06,+1878.7
2000-01-01 01:47:00 PST,+2184.1,-72.9585,-1259.66,-2049.53,-1053.65,+1879.6
2000-01-01 01:48:00 PST,+2198.18,-58.7797,-1253.64,-2042.19,-1048.88,+1885.75
2000-01-01 01:49:00 PST,+2200.64,-59.5673,-1251.84,-2045.19,-1044.49,+1883.18
2000-01-01 01:50:00 PST,+2200.01,-62.1352,-1251.6,-2044.71,-1039.23,+1881.19
2000-01-01 01:51:00 PST,+2205.35,-58.6482,-1249.13,-2041.84,-1032.67,+1880.51
2000-01-01 01:52:00 PST,+2195.38,-69.1759,-1253.85,-2050.99,-1040.56,+1875.97
2000-01-01 01:53:00 PST,+2205.7,-56.2389,-1249.76,-2036.31,-1031.36,+1881.57
2000-01-01 01:54:00 PST,+2212.88,-58.8631,-1242.54,-2044.88,-1021.79,+1877.53
2000-01-01 01:55:00 PST,+2212.74,-57.7279,-1244.8,-2040.66,-1023.44,+1879.15
2000-01-01 01:56:00 PST,+2225.8,-38.3928,-1240.96,-2024.87,-1017.58,+1889.05
2000-01-01 01:57:00 PST,+2202.13,-53.7233,-1255.06,-2021.44,-1032.09,+1887.7
2000-01-01 01:58:00 PST,+2193.6,-62.3323,-1257.15,-2031.98,-1036.01,+1883.76
2000-01-01 01:59:00 PST,+2184.38,-71.993,-1260.91,-2040.68,-1044.14,+1880.73
2000-01-01 02:00:00 PST,+2175.92,-78.2454,-1265.15,-2043.56,-1054.62,+1880.35
2000-01-01 02:01:00 PST,+2200.16,-60.5972,-1252.46,-2044.01,-1042.46,+1884.77
2000-01-01 02:02:00 PST,+2203.77,-60.3208,-1250.12,-2044.74,-1039.1,+1883.43
2000-01-01 02:03:00 PST,+2200.85,-68.755,-1248.77,-2049.83,-1032.02,+1878.29
2000-01-01 02:04:00 PST,+2191.08,-72.8244,-1254.39,-2050.7,-1044.31,+1877.91
2000-01-01 02:05:00 PST,+2184.83,-80.2309,-1258.79,-2060.17,-1052.76,+1874
2000-01-01 02:06:00 PST,+2185.83,-81.8938,-1258.58,-2056.38,-1043.77,+1871.49
2000-01-01 02:07:00 PST,+2198.74,-78.1361,-1251,-2060.53,-1026.47,+1868.78
2000-01-01 02:08:00 PST,+2202.58,-68.2072,-1252.54,-2042.91,-1022.95,+1874.66
2000-01-01 02:09:00 PST,+2200.64,-63.0504,-1254.99,-2033.97,-1025.67,+1880.24
2000-01-01 02:10:00 PST,+2174.93,-75.0728,-1271.59,-2019,-1030.43,+1880.6
2000-01-01 02:11:00 PST,+2172.65,-85.2678,-1280.67,-2016.6,-1048.05,+1881.67
2000-01-01 02:12:00 PST,+2178.81,-81.6584,-1276.57,-2015.89,-1039.41,+1881.61
2000-01-01 02:13:00 PST,+2191.06,-66.665,-1272.86,-1996.92,-1030.6,+1889.37
2000-01-01 02:14:00 PST,+2206.74,-64.097,-1259.56,-2016.12,-1029.85,+1886.83
2000-01-01 02:15:00 PST,+2218.97,-51.8497,-1253.53,-2015.98,-1026.86,+1889.88
2000-01-01 02:16:00 PST,+2212.1,-60.257,-1256.68,-2025.01,-1029.78,+1886.01
2000-01-01 02:17:00 PST,+2210.21,-68.8996,-1255.41,-2042.42,-1032.94,+1879.98
2000-01-01 02:18:00 PST,+2214.65,-64.5643,-1255.48,-2038.44,-1032.32,+1881.36
2000-01-01 02:19:00 PST,+2217.7,-71.7703,-1250.55,-2049.11,-1019.34,+1873.91
2000-01-01 02:20:00 PST,+2209.29,-81.9879,-1254.35,-2055.75,-1028.07,+1872.16
2000-01-01 02:21:00 PST,+2210.84,-78.9303,-1253.71,-2048.25,-1020.09,+1873.96
2000-01-01 02:22:00 PST,+2209.16,-83.4365,-1252.61,-2046.4,-1009.77,+1870.34
2000-01-01 02:23:00 PST,+2196.57,-88.4639,-1260.23,-2042.85,-1017.31,+1872.35
2000-01-01 02:24:00 PST,+2184.64,-92.1743,-1267.3,-2040.67,-1027.99,+1873.97
2000-01-01 02:25:00 PST,+2179.43,-81.6503,-1274.79,-2019.69,-1039.04,+1883.95
2000-01-01 02:26:00 PST,+2179.76,-85.2138,-1273.16,-2029.31,-1045.66,+1882.45
2000-01-01 02:27:00 PST,+2185.58,-80.4927,-1269.61,-2030.49,-1041.38,+1881.41
2000-01-01 02:28:00 PST,+2204.22,-70.6317,-1259.4,-2024.37,-1020.5,+1881.57
2000-01-01 02:29:00 PST,+2208.04,-76.9146,-1255.91,-2030.36,-1010.36,+1875.56
2000-01-01 02:30:00 PST,+2204.59,-79.3024,-1259.76,-2030.88,-1015.45,+1876.02
2000-01-01 02:31:00 PST,+2214.05,-70.8909,-1255.57,-2016.4,-1003.57,+1880.12
2000-01-01 02:32:00 PST,+2213.97,-77.9991,-1254.14,-2029.29,-1004.39,+1874.65
2000-01-01 02:33:00 PST,+2214.98,-75.8531,-1253.74,-2032.21,-1010.97,+1875.98
2000-01-01 02:34:00 PST,+2213.63,-70.9864,-1256.14,-2025.66,-1015.73,+1880.66
2000-01-01 02:35:00 PST,+2198.1,-88.2002,-1262.28,-2042.1,-1030.12,+1875.02
2000-01-01 02:36:00 PST,+2189.66,-94.9413,-1267.07,-2045.17,-1034.68,+1873.4
2000-01-01 02:37:00 PST,+2176.16,-100.629,-1275.64,-2037.89,-1043.04,+1875.86
2000-01-01 02:38:00 PST,+2168.48,-106.997,-1277.79,-2038.7,-1041.78,+1873.62
2000-01-01 02:39:00 PST,+2173.36,-98.3704,-1277,-2027.98,-1041.13,+1879.45
2000-01-01 02:40:00 PST,+2170.34,-99.5713,-1277.78,-2027.66,-1040.28,+1880.44
2000-01-01 02:41:00 PST,+2186.83,-90.8365,-1268.35,-2034.21,-1036.74,+1881.08
2000-01-01 02:42:00 PST,+2199.06,-78.8694,-1265.37,-2016.63,-1018.42,+1884.84
2000-01-01 02:43:00 PST,+2196.38,-85.3647,-1266.97,-2023.45,-1013.66,+1879.29
2000-01-01 02:44:00 PST,+2192.98,-102.978,-1264.14,-2039.37,-1000.85,+1866.55
2000-01-01 02:45:00 PST,+2196.95,-95.8121,-1266.74,-2022.62,-994.294,+1867.96
2000-01-01 02:46:00 PST,+2191.17,-94.574,-1270.04,-2017.21,-1004.2,+1872.02
2000-01-01 02:47:00 PST,+2178.73,-112.671,-1274.92,-2031.29,-1008.99,+1865.27
2000-01-01 02:48:00 PST,+2170.19,-113.272,-1280.63,-2023.49,-1018.83,+1870.05
2000-01-01 02:49:00 PST,+2161.24,-115.281,-1286.28,-2020.34,-1026.8,+1870.68
2000-01-01 02:50:00 PST,+2165.86,-109.098,-1285.08,-2017.22,-1029.22,+1874.23
2000-01-01 02:51:00 PST,+2171.78,-91.1097,-1286.45,-1993.09,-1031.7,+1885.57
2000-01-01 02:52:00 PST,+2179.47,-83.8764,-1284.52,-1996.29,-1036.57,+1887.34
2000-01-01 02:53:00 PST,+2182.05,-86.2629,-1281.93,-2003.15,-1029.19,+1884.95
2000-01-01 02:54:00 PST,+2171.99,-96.7462,-1287.48,-2013.73,-1046,+1881.89
2000-01-01 02:55:00 PST,+2180.59,-112.719,-1286.52,-2027.35,-1038.68,+1871.44
2000-01-01 02:56:00 PST,+2176.07,-123.511,-1287.31,-2040.31,-1038.62,+1865.2
2000-01-01 02:57:00 PST,+2179.33,-118.691,-1286.69,-2029.86,-1031.84,+1868.18
2000-01-01 02:58:00 PST,+2188.1,-104.314,-1285.28,-2017.51,-1031.43,+1875.54
2000-01-01 02:59:00 PST,+2178.05,-111.625,-1290.71,-2021.68,-1034.81,+1873.69
2000-01-01 03:00:00 PST,+2193.5,-96.2048,-1282.43,-2005.16,-1012.83,+1879.51
2000-01-01 03:01:00 PST,+2181.58,-110.133,-1287.26,-2013.7,-1014.07,+1871.89
2000-01-01 03:02:00 PST,+2172.18,-115.658,-1291.77,-2013.92,-1023.05,+1872.44
2000-01-01 03:03:00 PST,+2181.97,-112.54,-1284.39,-2013.92,-1011.41,+1871.45
2000-01-01 03:04:00 PST,+2198.91,-87.4035,-1279.6,-1992.36,-1010.63,+1884.61
2000-01-01 03:05:00 PST,+2191.86,-81.7476,-1286.55,-1975.21,-1019.77,+1893.44
2000-01-01 03:06:00 PST,+2192.37,-79.6405,-1286.49,-1977.57,-1024.55,+1894.17
2000-01-01 03:07:00 PST,+2185,-88.3939,-1289.64,-1979.58,-1026.48,+1890.79
2000-01-01 03:08:00 PST,+2167.76,-112.771,-1295.54,-2002.46,-1032.08,+1878.79
2000-01-01 03:09:00 PST,+2179.62,-117.009,-1287.72,-2021,-1020.54,+1870.54
2000-01-01 03:10:00 PST,+2191.12,-112.969,-1280.9,-2018.03,-1004.04,+1869.43
2000-01-01 03:11:00 PST,+2188.81,-110.837,-1283.28,-2014.73,-1010.21,+1873.33
2000-01-01 03:12:00 PST,+2199.14,-105.216,-1275.81,-2014.77,-1000.96,+1872.58
2000-01-01 03:13:00 PST,+2188.52,-117.734,-1276.45,-2026.75,-1003.31,+1868.57
2000-01-01 03:14:00 PST,+2173.6,-125.934,-1285.97,-2038.47,-1024.86,+1867.67
2000-01-01 03:15:00 PST,+2177.16,-128.151,-1281.42,-2052.85,-1030.01,+1866.23
2000-01-01 03:16:00 PST,+2184.56,-121.938,-1278.58,-2039.96,-1014.02,+1866.96
2000-01-01 03:17:00 PST,+2181.94,-120.085,-1282.44,-2038.45,-1026.45,+1870.34
2000-01-01 03:18:00 PST,+2201.49,-105.112,-1271.7,-2020.6,-1002.54,+1874.84
2000-01-01 03:19:00 PST,+2203.53,-100.356,-1270.07,-2016.7,-1001.11,+1876.51
2000-01-01 03:20:00 PST,+2186.3,-109.82,-1280.71,-2017.46,-1015.48,+1876.87
2000-01-01 03:21:00 PST,+2182.52,-107.501,-1283.71,-2003.45,-1010.63,+1878.97
2000-01-01 03:22:00 PST,+2187.7,-105.744,-1279.37,-2009.21,-1001.81,+1876.89
2000-01-01 03:23:00 PST,+2173.96,-100.615,-1291.41,-1981.48,-1014.93,+1887.61
2000-01-01 03:24:00 PST,+2189.58,-87.4809,-1283.24,-1980.42,-1002.96,+1890.98
2000-01-01 03:25:00 PST,+2200.49,-85.0113,-1277.74,-1988.21,-1000.69,+1886.34
2000-01-01 03:26:00 PST,+2198.01,-92.3179,-1277.45,-1995.32,-999.651,+1883.59
2000-01-01 03:27:00 PST,+2202.46,-103.388,-1270.04,-2034.34,-1007.24,+1872.14
2000-01-01 03:28:00 PST,+2193.92,-107.954,-1276.95,-2029.5,-1019.6,+1873.37
2000-01-01 03:29:00 PST,+2192.71,-120.877,-1273.23,-2047.93,-1019.56,+1865.49
2000-01-01 03:30:00 PST,+2192.81,-108.246,-1277.88,-2027.97,-1021.5,+1874.9
2000-01-01 03:31:00 PST,+2185.65,-112.478,-1280.53,-2025.6,-1020,+1874.41
2000-01-01 03:32:00 PST,+2168.56,-133.857,-1286.66,-2038.4,-1013.71,+1863.98
2000-01-01 03:33:00 PST,+2172.69,-123.043,-1288.14,-2025.58,-1015.03,+1868.62
2000-01-01 03:34:00 PST,+2173.15,-131.508,-1284.53,-2035.55,-999.34,+1860.63
2000-01-01 03:35:00 PST,+2182.91,-119.081,-1282.71,-2021.76,-993.154,+1864.16
2000-01-01 03:36:00 PST,+2196.44,-99.4094,-1278.66,-2014.43,-1003,+1873.56
2000-01-01 03:37:00 PST,+2203.02,-83.9805,-1278.93,-1994.23,-999.713,+1882.84
2000-01-01 03:38:00 PST,+2198.09,-82.4337,-1283.93,-1992.94,-1015.95,+1888.32
2000-01-01 03:39:00 PST,+2208.65,-76.3361,-1277.36,-2005.33,-1018.48,+1888.19
2000-01-01 03:40:00 PST,+2199.86,-78.54,-1282.62,-1986.46,-1018.82,+1891.9
2000-01-01 03:41:00 PST,+2198.23,-82.4366,-1280.95,-1991.68,-1017.9,+1889.45
2000-01-01 03:42:00 PST,+2204.99,-68.2523,-1280.53,-1968.51,-1015.71,+1899.13
2000-01-01 03:43:00 PST,+2192.68,-77.6693,-1286.07,-1962.91,-1018.95,+1899.22
2000-01-01 03:44:00 PST,+2185.33,-94.4909,-1288.54,-1984.1,-1016,+1887.11
2000-01-01 03:45:00 PST,+2181.54,-98.8507,-1290.38,-1994.4,-1022.96,+1883.51
2000-01-01 03:46:00 PST,+2186.98,-103.903,-1283.5,-2014.22,-1020.94,+1876.23
2000-01-01 03:47:00 PST,+2189.96,-100.912,-1283.22,-2017.48,-1021.37,+1875.27
2000-01-01 03:48:00 PST,+2202.13,-97.0746,-1275.18,-2030.1,-1015.13,+1871.33
2000-01-01 03:49:00 PST,+2195.12,-96.3919,-1278.45,-2029.19,-1027.56,+1875.73
2000-01-01 03:50:00 PST,+2188.75,-99.3702,-1283.15,-2021.67,-1022.47,+1876.08
2000-01-01 03:51:00 PST,+2188.53,-102.016,-1280.67,-2024.46,-1018.68,+1873.92
2000-01-01 03:52:00 PST,+2201.29,-76.9824,-1279.76,-1985.2,-1007.25,+1888.94
2000-01-01 03:53:00 PST,+2192.59,-79.1032,-1286.92,-1981.45,-1020.39,+1891.28
2000-01-01 03:54:00 PST,+2208.94,-68.6533,-1277.09,-1981.66,-1009.48,+1893.03
2000-01-01 03:55:00 PST,+2209.82,-62.9612,-1277.52,-1976.29,-1011.97,+1896.68
2000-01-01 03:56:00 PST,+2203.67,-81.7141,-1276.55,-2006.25,-1014.09,+1883.61
2000-01-01 03:57:00 PST,+2206.26,-76.5216,-1275.61,-2006.3,-1015.11,+1882.81
2000-01-01 03:58:00 PST,+2204.66,-80.0916,-1276.89,-2008.63,-1017.4,+1881.36
2000-01-01 03:59:00 PST,+2216.65,-71.1051,-1270.05,-2001.59,-1005.88,+1884.87
2000-01-01 04:00:00 PST,+2220.82,-77.4925,-1263.07,-2021.59,-1007.31,+1880.92
2000-01-01 04:01:00 PST,+2225.39,-73.0589,-1260.79,-2015.48,-998.684,+1880.51
2000-01-01 04:02:00 PST,+2209.29,-71.5432,-1274.45,-1996.81,-1023.46,+1890.15
2000-01-01 04:03:00 PST,+2205.57,-75.7831,-1274.25,-2006.65,-1026.21,+1886.97
2000-01-01 04:04:00 PST,+2195.58,-76.7397,-1279.54,-1996.77,-1030.37,+1889.8
2000-01-01 04:05:00 PST,+2192.21,-86.5783,-1278.76,-2005.31,-1025.66,+1884.73
2000-01-01 04:06:00 PST,+2178.53,-104.159,-1282.15,-2023.56,-1031.43,+1877.51
2000-01-01 04:07:00 PST,+2165.86,-116.206,-1287.41,-2029.34,-1037.94,+1872.84
2000-01-01 04:08:00 PST,+2167.4,-113.954,-1287.87,-2017.57,-1034.4,+1874.83
2000-01-01 04:09:00 PST,+2179.09,-116.807,-1279.51,-2034.87,-1027.7,+1867.02
2000-01-01 04:10:00 PST,+2186.11,-118.051,-1274.4,-2039.18,-1019.68,+1863.63
2000-01-01 04:11:00 PST,+2194.05,-108.844,-1272.91,-2038.75,-1024.75,+1866.35
2000-01-01 04:12:00 PST,+2203.12,-104.073,-1267.14,-2046.54,-1024.78,+1866.56
2000-01-01 04:13:00 PST,+2207.44,-87.256,-1269,-2029.02,-1029.99,+1877.59
2000-01-01 04:14:00 PST,+2227.36,-69.0276,-1260.46,-2010.34,-1006.6,+1882.5
2000-01-01 04:15:00 PST,+2219.31,-69.4637,-1265.85,-2006.93,-1021.95,+1887.27
2000-01-01 04:16:00 PST,+2211.23,-71.3196,-1270.67,-2002.67,-1024.09,+1888.08
2000-01-01 04:17:00 PST,+2200.78,-86.6964,-1271.2,-2015.21,-1020.72,+1880.28
2000-01-01 04:18:00 PST,+2195.23,-92.5286,-1274.43,-2015.41,-1020.25,+1877.56
2000-01-01 04:19:00 PST,+2182.47,-108.427,-1278.51,-2022.03,-1024.14,+1873.87
2000-01-01 04:20:00 PST,+2183.14,-111.873,-1276.72,-2028.98,-1021.77,+1870.68
2000-01-01 04:21:00 PST,+2182.15,-114.059,-1277.09,-2036.37,-1027.63,+1868.96
2000-01-01 04:22:00 PST,+2172.51,-134.059,-1277.16,-2054.03,-1020.4,+1856.91
2000-01-01 04:23:00 PST,+2179.6,-114.2,-1277.47,-2028.93,-1020.09,+1868.94
2000-01-01 04:24:00 PST,+2175.3,-113.051,-1283.17,-2027.42,-1032.77,+1869.93
2000-01-01 04:25:00 PST,+2177.16,-103.986,-1285.52,-2014.14,-1036.96,+1875.34
2000-01-01 04:26:00 PST,+2180.81,-101.762,-1283.64,-2014.86,-1032.62,+1875.42
2000-01-01 04:27:00 PST,+2214.6,-79.204,-1267.24,-2002.82,-1005.19,+1879.69
