# file...... Voltage_630.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 04:24:00 PST,+2266.55,-0.465257,-1201.2,-2079.72,-1080.57,+1872.09
2000-01-01 04:25:00 PST,+2266.55,-0.452895,-1201.21,-2079.7,-1080.58,+1872.09
2000-01-01 04:26:00 PST,+2266.56,-0.442342,-1201.22,-2079.7,-1080.57,+1872.09
2000-01-01 04:27:00 PST,+2266.6,-0.372861,-1201.23,-2079.69,-1080.54,+1872.09
2000-01-01 04:28:00 PST,+2266.58,-0.41124,-1201.2,-2079.72,-1080.57,+1872.09
2000-01-01 04:29:00 PST,+2266.57,-0.42521,-1201.21,-2079.7,-1080.58,+1872.08
2000-01-01 04:30:00 PST,+2266.58,-0.412763,-1201.25,-2079.65,-1080.6,+1872.09
2000-01-01 04:31:00 PST,+2266.56,-0.442225,-1201.21,-2079.71,-1080.64,+1872.08
2000-01-01 04:32:00 PST,+2266.56,-0.448555,-1201.22,-2079.7,-1080.61,+1872.08
2000-01-01 04:33:00 PST,+2266.59,-0.386315,-1201.2,-2079.73,-1080.58,+1872.09
2000-01-01 04:34:00 PST,+2266.58,-0.409156,-1201.22,-2079.71,-1080.56,+1872.09
2000-01-01 04:35:00 PST,+2266.57,-0.43853,-1201.24,-2079.69,-1080.55,+1872.09
2000-01-01 04:36:00 PST,+2266.57,-0.443792,-1201.23,-2079.69,-1080.52,+1872.09
2000-01-01 04:37:00 PST,+2266.56,-0.469364,-1201.24,-2079.69,-1080.53,+1872.09
2000-01-01 04:38:00 PST,+2266.57,-0.450669,-1201.24,-2079.68,-1080.48,+1872.09
2000-01-01 04:39:00 PST,+2266.57,-0.441902,-1201.22,-2079.71,-1080.49,+1872.09
2000-01-01 04:40:00 PST,+2266.56,-0.463343,-1201.23,-2079.69,-1080.49,+1872.09
2000-01-01 04:41:00 PST,+2266.55,-0.479201,-1201.23,-2079.7,-1080.53,+1872.09
2000-01-01 04:42:00 PST,+2266.55,-0.479644,-1201.23,-2079.7,-1080.59,+1872.09
2000-01-01 04:43:00 PST,+2266.54,-0.503491,-1201.23,-2079.67,-1080.6,+1872.09
2000-01-01 04:44:00 PST,+2266.54,-0.497341,-1201.23,-2079.69,-1080.62,+1872.08
2000-01-01 04:45:00 PST,+2266.54,-0.498882,-1201.22,-2079.7,-1080.6,+1872.09
2000-01-01 04:46:00 PST,+2266.54,-0.509116,-1201.24,-2079.67,-1080.57,+1872.09
2000-01-01 04:47:00 PST,+2266.55,-0.489885,-1201.23,-2079.68,-1080.59,+1872.09
2000-01-01 04:48:00 PST,+2266.56,-0.465408,-1201.25,-2079.66,-1080.58,+1872.09
2000-01-01 04:49:00 PST,+2266.56,-0.466164,-1201.25,-2079.66,-1080.55,+1872.09
2000-01-01 04:50:00 PST,+2266.56,-0.474482,-1201.24,-2079.68,-1080.52,+1872.09
2000-01-01 04:51:00 PST,+2266.56,-0.481867,-1201.25,-2079.67,-1080.53,+1872.09
2000-01-01 04:52:00 PST,+2266.54,-0.512716,-1201.24,-2079.69,-1080.55,+1872.09
2000-01-01 04:53:00 PST,+2266.54,-0.514362,-1201.22,-2079.72,-1080.53,+1872.09
2000-01-01 04:54:00 PST,+2266.55,-0.487223,-1201.25,-2079.68,-1080.58,+1872.09
2000-01-01 04:55:00 PST,+2266.57,-0.466486,-1201.27,-2079.65,-1080.57,+1872.09
2000-01-01 04:56:00 PST,+2266.57,-0.463786,-1201.28,-2079.64,-1080.57,+1872.09
2000-01-01 04:57:00 PST,+2266.57,-0.463822,-1201.31,-2079.59,-1080.57,+1872.09
2000-01-01 04:58:00 PST,+2266.56,-0.488609,-1201.31,-2079.59,-1080.54,+1872.1
2000-01-01 04:59:00 PST,+2266.56,-0.496176,-1201.29,-2079.63,-1080.56,+1872.1
2000-01-01 05:00:00 PST,+2266.56,-0.491852,-1201.27,-2079.67,-1080.53,+1872.1
2000-01-01 05:01:00 PST,+2266.55,-0.499617,-1201.27,-2079.68,-1080.49,+1872.1
2000-01-01 05:02:00 PST,+2266.57,-0.468594,-1201.28,-2079.67,-1080.49,+1872.1
2000-01-01 05:03:00 PST,+2266.56,-0.496412,-1201.31,-2079.62,-1080.5,+1872.1
2000-01-01 05:04:00 PST,+2266.57,-0.471186,-1201.32,-2079.6,-1080.5,+1872.1
2000-01-01 05:05:00 PST,+2266.54,-0.524378,-1201.3,-2079.63,-1080.55,+1872.1
2000-01-01 05:06:00 PST,+2266.53,-0.55633,-1201.3,-2079.62,-1080.51,+1872.11
2000-01-01 05:07:00 PST,+2266.55,-0.524891,-1201.29,-2079.64,-1080.52,+1872.11
2000-01-01 05:08:00 PST,+2281.53,-0.584347,-1201.29,-2079.63,-1080.53,+1872.11
2000-01-01 05:09:00 PST,+2281.54,-0.572711,-1201.3,-2079.63,-1080.54,+1872.11
2000-01-01 05:10:00 PST,+2281.55,-0.560022,-1201.29,-2079.64,-1080.57,+1872.11
2000-01-01 05:11:00 PST,+2281.53,-0.582164,-1201.29,-2079.64,-1080.52,+1872.11
2000-01-01 05:12:00 PST,+2281.55,-0.562551,-1201.29,-2079.63,-1080.5,+1872.11
2000-01-01 05:13:00 PST,+2281.55,-0.571866,-1201.28,-2079.65,-1080.49,+1872.11
2000-01-01 05:14:00 PST,+2281.56,-0.550381,-1201.29,-2079.64,-1080.48,+1872.11
2000-01-01 05:15:00 PST,+2281.56,-0.539724,-1201.3,-2079.62,-1080.47,+1872.11
2000-01-01 05:16:00 PST,+2281.54,-0.583447,-1201.31,-2079.61,-1080.49,+1872.11
2000-01-01 05:17:00 PST,+2281.56,-0.554684,-1201.29,-2079.64,-1080.47,+1872.12
2000-01-01 05:18:00 PST,+2281.56,-0.568667,-1201.3,-2079.63,-1080.48,+1872.12
2000-01-01 05:19:00 PST,+2281.56,-0.5636,-1201.29,-2079.65,-1080.48,+1872.12
2000-01-01 05:20:00 PST,+2281.55,-0.580153,-1201.31,-2079.62,-1080.52,+1872.11
2000-01-01 05:21:00 PST,+2281.54,-0.599182,-1201.29,-2079.65,-1080.52,+1872.12
2000-01-01 05:22:00 PST,+2281.53,-0.613264,-1201.29,-2079.65,-1080.52,+1872.12
2000-01-01 05:23:00 PST,+2281.51,-0.651528,-1201.28,-2079.66,-1080.5,+1872.12
2000-01-01 05:24:00 PST,+2281.54,-0.607606,-1201.3,-2079.63,-1080.52,+1872.11
2000-01-01 05:25:00 PST,+2281.54,-0.612455,-1201.31,-2079.61,-1080.49,+1872.12
2000-01-01 05:26:00 PST,+2281.55,-0.592214,-1201.3,-2079.63,-1080.49,+1872.12
2000-01-01 05:27:00 PST,+2281.54,-0.611085,-1201.3,-2079.65,-1080.48,+1872.12
2000-01-01 05:28:00 PST,+2281.54,-0.597893,-1201.31,-2079.63,-1080.48,+1872.12
2000-01-01 05:29:00 PST,+2281.56,-0.573696,-1201.33,-2079.61,-1080.47,+1872.12
2000-01-01 05:30:00 PST,+2281.55,-0.59913,-1201.33,-2079.6,-1080.47,+1872.12
2000-01-01 05:31:00 PST,+2281.54,-0.612853,-1201.35,-2079.58,-1080.44,+1872.13
2000-01-01 05:32:00 PST,+2281.52,-0.648293,-1201.37,-2079.55,-1080.47,+1872.13
2000-01-01 05:33:00 PST,+2281.53,-0.636755,-1201.36,-2079.58,-1080.47,+1872.13
2000-01-01 05:34:00 PST,+2281.54,-0.61849,-1201.4,-2079.52,-1080.46,+1872.13
2000-01-01 05:35:00 PST,+2281.56,-0.595072,-1201.38,-2079.55,-1080.44,+1872.13
2000-01-01 05:36:00 PST,+2281.55,-0.60232,-1201.37,-2079.57,-1080.43,+1872.13
2000-01-01 05:37:00 PST,+2281.54,-0.626804,-1201.38,-2079.55,-1080.44,+1872.13
2000-01-01 05:38:00 PST,+2281.52,-0.658964,-1201.38,-2079.56,-1080.46,+1872.13
2000-01-01 05:39:00 PST,+2281.52,-0.669422,-1201.37,-2079.57,-1080.44,+1872.13
2000-01-01 05:40:00 PST,+2281.52,-0.663792,-1201.37,-2079.57,-1080.46,+1872.13
2000-01-01 05:41:00 PST,+2281.54,-0.633847,-1201.37,-2079.57,-1080.46,+1872.13
2000-01-01 05:42:00 PST,+2281.53,-0.642998,-1201.38,-2079.56,-1080.48,+1872.13
2000-01-01 05:43:00 PST,+2296.54,-0.676159,-1201.38,-2079.56,-1080.52,+1872.13
2000-01-01 05:44:00 PST,+2296.56,-0.650434,-1201.4,-2079.54,-1080.5,+1872.13
2000-01-01 05:45:00 PST,+2296.55,-0.657118,-1201.39,-2079.56,-1080.48,+1872.13
2000-01-01 05:46:00 PST,+2296.58,-0.620781,-1201.41,-2079.52,-1080.47,+1872.12
2000-01-01 05:47:00 PST,+2296.58,-0.622523,-1201.4,-2079.55,-1080.46,+1872.13
2000-01-01 05:48:00 PST,+2296.56,-0.660437,-1201.41,-2079.53,-1080.44,+1872.13
2000-01-01 05:49:00 PST,+2296.53,-0.720797,-1201.42,-2079.51,-1080.46,+1872.13
2000-01-01 05:50:00 PST,+2311.49,-0.807569,-1201.42,-2079.53,-1080.48,+1872.13
2000-01-01 05:51:00 PST,+2326.49,-0.824329,-1201.4,-2079.56,-1080.48,+1872.13
2000-01-01 05:52:00 PST,+2326.5,-0.81972,-1201.42,-2079.52,-1080.49,+1872.13
2000-01-01 05:53:00 PST,+2326.52,-0.796288,-1201.44,-2079.49,-1080.47,+1872.13
2000-01-01 05:54:00 PST,+2326.54,-0.762428,-1201.44,-2079.47,-1080.46,+1872.13
2000-01-01 05:55:00 PST,+2326.54,-0.752353,-1201.44,-2079.48,-1080.47,+1872.13
2000-01-01 05:56:00 PST,+2326.53,-0.76664,-1201.42,-2079.51,-1080.48,+1872.13
2000-01-01 05:57:00 PST,+2326.54,-0.753446,-1201.4,-2079.54,-1080.45,+1872.13
2000-01-01 05:58:00 PST,+2326.55,-0.742732,-1201.43,-2079.49,-1080.45,+1872.13
2000-01-01 05:59:00 PST,+2326.56,-0.721686,-1201.41,-2079.52,-1080.44,+1872.14
2000-01-01 06:00:00 PST,+2326.56,-0.724015,-1201.4,-2079.54,-1080.44,+1872.14
2000-01-01 06:01:00 PST,+2326.56,-0.727076,-1201.39,-2079.56,-1080.42,+1872.14
2000-01-01 06:02:00 PST,+2326.55,-0.747399,-1201.4,-2079.55,-1080.41,+1872.14
2000-01-01 06:03:00 PST,+2326.53,-0.777651,-1201.38,-2079.57,-1080.42,+1872.14
2000-01-01 06:04:00 PST,+2326.53,-0.769924,-1201.39,-2079.56,-1080.42,+1872.14
2000-01-01 06:05:00 PST,+2326.53,-0.781482,-1201.4,-2079.54,-1080.42,+1872.14
2000-01-01 06:06:00 PST,+2326.52,-0.795738,-1201.4,-2079.55,-1080.44,+1872.14
2000-01-01 06:07:00 PST,+2326.52,-0.789322,-1201.39,-2079.57,-1080.43,+1872.14
2000-01-01 06:08:00 PST,+2326.53,-0.785144,-1201.38,-2079.57,-1080.45,+1872.14
2000-01-01 06:09:00 PST,+2326.53,-0.777455,-1201.4,-2079.54,-1080.47,+1872.14
2000-01-01 06:10:00 PST,+2326.55,-0.761305,-1201.41,-2079.52,-1080.46,+1872.14
2000-01-01 06:11:00 PST,+2326.56,-0.737696,-1201.42,-2079.5,-1080.46,+1872.14
2000-01-01 06:12:00 PST,+2326.54,-0.771637,-1201.42,-2079.51,-1080.44,+1872.14
2000-01-01 06:13:00 PST,+2326.56,-0.739783,-1201.4,-2079.55,-1080.43,+1872.14
2000-01-01 06:14:00 PST,+2326.54,-0.761664,-1201.39,-2079.56,-1080.41,+1872.14
2000-01-01 06:15:00 PST,+2326.55,-0.741154,-1201.38,-2079.58,-1080.41,+1872.14
2000-01-01 06:16:00 PST,+2326.56,-0.725172,-1201.38,-2079.58,-1080.43,+1872.14
2000-01-01 06:17:00 PST,+2326.55,-0.735338,-1201.37,-2079.59,-1080.45,+1872.14
2000-01-01 06:18:00 PST,+2326.55,-0.728478,-1201.37,-2079.58,-1080.45,+1872.14
2000-01-01 06:19:00 PST,+2311.55,-0.709593,-1201.37,-2079.59,-1080.42,+1872.14
2000-01-01 06:20:00 PST,+2311.55,-0.709329,-1201.39,-2079.55,-1080.39,+1872.14
2000-01-01 06:21:00 PST,+2311.57,-0.688348,-1201.39,-2079.55,-1080.44,+1872.14
2000-01-01 06:22:00 PST,+2311.54,-0.729356,-1201.39,-2079.56,-1080.46,+1872.14
2000-01-01 06:23:00 PST,+2311.52,-0.760967,-1201.39,-2079.56,-1080.48,+1872.14
2000-01-01 06:24:00 PST,+2311.53,-0.746103,-1201.36,-2079.6,-1080.47,+1872.14
2000-01-01 06:25:00 PST,+2311.54,-0.727491,-1201.37,-2079.58,-1080.46,+1872.14
2000-01-01 06:26:00 PST,+2311.56,-0.716339,-1201.36,-2079.59,-1080.43,+1872.14
2000-01-01 06:27:00 PST,+2311.53,-0.750099,-1201.38,-2079.57,-1080.43,+1872.14
2000-01-01 06:28:00 PST,+2311.53,-0.759865,-1201.36,-2079.59,-1080.44,+1872.14
2000-01-01 06:29:00 PST,+2311.51,-0.790452,-1201.36,-2079.58,-1080.47,+1872.14
2000-01-01 06:30:00 PST,+2311.52,-0.769201,-1201.35,-2079.61,-1080.45,+1872.14
2000-01-01 06:31:00 PST,+2311.53,-0.743017,-1201.35,-2079.6,-1080.43,+1872.14
2000-01-01 06:32:00 PST,+2311.56,-0.712269,-1201.36,-2079.6,-1080.42,+1872.14
2000-01-01 06:33:00 PST,+2311.56,-0.707297,-1201.39,-2079.55,-1080.45,+1872.14
2000-01-01 06:34:00 PST,+2311.54,-0.74416,-1201.41,-2079.51,-1080.45,+1872.14
2000-01-01 06:35:00 PST,+2311.54,-0.734143,-1201.38,-2079.56,-1080.48,+1872.14
2000-01-01 06:36:00 PST,+2311.53,-0.75079,-1201.36,-2079.6,-1080.47,+1872.14
2000-01-01 06:37:00 PST,+2311.55,-0.706806,-1201.33,-2079.65,-1080.46,+1872.14
2000-01-01 06:38:00 PST,+2311.55,-0.705157,-1201.34,-2079.64,-1080.47,+1872.14
2000-01-01 06:39:00 PST,+2311.55,-0.712308,-1201.35,-2079.62,-1080.44,+1872.14
2000-01-01 06:40:00 PST,+2311.54,-0.73064,-1201.36,-2079.61,-1080.41,+1872.14
2000-01-01 06:41:00 PST,+2311.53,-0.736625,-1201.35,-2079.63,-1080.43,+1872.14
2000-01-01 06:42:00 PST,+2311.55,-0.70152,-1201.35,-2079.62,-1080.39,+1872.14
2000-01-01 06:43:00 PST,+2311.58,-0.661021,-1201.36,-2079.6,-1080.44,+1872.14
2000-01-01 06:44:00 PST,+2296.6,-0.596718,-1201.39,-2079.56,-1080.43,+1872.13
2000-01-01 06:45:00 PST,+2296.59,-0.611967,-1201.38,-2079.56,-1080.45,+1872.13
2000-01-01 06:46:00 PST,+2296.57,-0.651263,-1201.39,-2079.55,-1080.47,+1872.13
2000-01-01 06:47:00 PST,+2296.55,-0.675825,-1201.36,-2079.59,-1080.48,+1872.13
2000-01-01 06:48:00 PST,+2296.53,-0.697697,-1201.37,-2079.58,-1080.48,+1872.13
2000-01-01 06:49:00 PST,+2296.56,-0.638233,-1201.33,-2079.63,-1080.5,+1872.13
2000-01-01 06:50:00 PST,+2296.56,-0.647893,-1201.33,-2079.63,-1080.5,+1872.13
2000-01-01 06:51:00 PST,+2296.57,-0.629636,-1201.33,-2079.64,-1080.51,+1872.12
2000-01-01 06:52:00 PST,+2296.58,-0.607046,-1201.34,-2079.62,-1080.52,+1872.12
2000-01-01 06:53:00 PST,+2296.56,-0.632878,-1201.35,-2079.62,-1080.54,+1872.12
2000-01-01 06:54:00 PST,+2296.55,-0.648643,-1201.35,-2079.62,-1080.54,+1872.12
2000-01-01 06:55:00 PST,+2296.55,-0.646315,-1201.36,-2079.6,-1080.52,+1872.12
2000-01-01 06:56:00 PST,+2296.54,-0.661706,-1201.37,-2079.6,-1080.51,+1872.12
2000-01-01 06:57:00 PST,+2296.58,-0.590625,-1201.35,-2079.62,-1080.48,+1872.12
2000-01-01 06:58:00 PST,+2296.59,-0.581265,-1201.34,-2079.62,-1080.49,+1872.12
2000-01-01 06:59:00 PST,+2296.61,-0.546842,-1201.36,-2079.59,-1080.5,+1872.12
2000-01-01 07:00:00 PST,+2296.6,-0.560937,-1201.35,-2079.6,-1080.5,+1872.12
2000-01-01 07:01:00 PST,+2296.59,-0.583824,-1201.36,-2079.59,-1080.53,+1872.12
2000-01-01 07:02:00 PST,+2296.6,-0.56322,-1201.35,-2079.6,-1080.54,+1872.12
2000-01-01 07:03:00 PST,+2296.6,-0.554811,-1201.32,-2079.64,-1080.56,+1872.12
2000-01-01 07:04:00 PST,+2296.59,-0.567883,-1201.32,-2079.65,-1080.55,+1872.12
2000-01-01 07:05:00 PST,+2296.58,-0.579938,-1201.29,-2079.68,-1080.56,+1872.12
2000-01-01 07:06:00 PST,+2296.57,-0.592683,-1201.29,-2079.67,-1080.54,+1872.12
2000-01-01 07:07:00 PST,+2296.6,-0.548502,-1201.3,-2079.65,-1080.55,+1872.12
2000-01-01 07:08:00 PST,+2296.6,-0.530573,-1201.29,-2079.67,-1080.54,+1872.12
2000-01-01 07:09:00 PST,+2296.6,-0.537024,-1201.27,-2079.7,-1080.54,+1872.12
2000-01-01 07:10:00 PST,+2296.59,-0.544731,-1201.24,-2079.74,-1080.53,+1872.12
2000-01-01 07:11:00 PST,+2296.59,-0.54342,-1201.26,-2079.71,-1080.52,+1872.12
2000-01-01 07:12:00 PST,+2296.6,-0.527521,-1201.24,-2079.74,-1080.51,+1872.12
2000-01-01 07:13:00 PST,+2281.59,-0.505239,-1201.24,-2079.73,-1080.5,+1872.12
2000-01-01 07:14:00 PST,+2281.61,-0.465916,-1201.23,-2079.74,-1080.5,+1872.12
2000-01-01 07:15:00 PST,+2281.63,-0.4325,-1201.24,-2079.72,-1080.55,+1872.11
2000-01-01 07:16:00 PST,+2266.61,-0.419065,-1201.23,-2079.72,-1080.55,+1872.11
2000-01-01 07:17:00 PST,+2266.6,-0.443045,-1201.23,-2079.73,-1080.57,+1872.11
2000-01-01 07:18:00 PST,+2266.59,-0.457303,-1201.23,-2079.73,-1080.57,+1872.11
2000-01-01 07:19:00 PST,+2266.59,-0.465294,-1201.21,-2079.76,-1080.59,+1872.1
2000-01-01 07:20:00 PST,+2266.61,-0.429469,-1201.2,-2079.76,-1080.61,+1872.1
2000-01-01 07:21:00 PST,+2266.61,-0.428097,-1201.21,-2079.75,-1080.6,+1872.1
2000-01-01 07:22:00 PST,+2266.61,-0.421691,-1201.21,-2079.76,-1080.61,+1872.1
2000-01-01 07:23:00 PST,+2266.6,-0.430891,-1201.19,-2079.77,-1080.61,+1872.1
2000-01-01 07:24:00 PST,+2266.61,-0.414891,-1201.18,-2079.8,-1080.6,+1872.1
2000-01-01 07:25:00 PST,+2266.61,-0.416418,-1201.16,-2079.83,-1080.59,+1872.1
2000-01-01 07:26:00 PST,+2266.6,-0.421383,-1201.16,-2079.81,-1080.59,+1872.1
2000-01-01 07:27:00 PST,+2266.59,-0.458065,-1201.18,-2079.79,-1080.59,+1872.1
2000-01-01 07:28:00 PST,+2266.6,-0.432866,-1201.19,-2079.77,-1080.54,+1872.11
2000-01-01 07:29:00 PST,+2266.6,-0.425821,-1201.19,-2079.77,-1080.54,+1872.11
2000-01-01 07:30:00 PST,+2251.62,-0.359928,-1201.18,-2079.79,-1080.52,+1872.11
2000-01-01 07:31:00 PST,+2251.62,-0.358983,-1201.17,-2079.8,-1080.57,+1872.1
2000-01-01 07:32:00 PST,+2251.62,-0.364109,-1201.16,-2079.81,-1080.59,+1872.1
2000-01-01 07:33:00 PST,+2251.62,-0.367513,-1201.17,-2079.79,-1080.61,+1872.1
2000-01-01 07:34:00 PST,+2251.6,-0.394877,-1201.19,-2079.76,-1080.61,+1872.1
2000-01-01 07:35:00 PST,+2251.61,-0.385142,-1201.2,-2079.76,-1080.61,+1872.1
2000-01-01 07:36:00 PST,+2251.61,-0.384171,-1201.19,-2079.77,-1080.61,+1872.1
2000-01-01 07:37:00 PST,+2251.62,-0.370092,-1201.18,-2079.79,-1080.61,+1872.1
2000-01-01 07:38:00 PST,+2251.62,-0.351392,-1201.16,-2079.81,-1080.62,+1872.1
2000-01-01 07:39:00 PST,+2251.63,-0.345082,-1201.14,-2079.84,-1080.6,+1872.1
2000-01-01 07:40:00 PST,+2251.63,-0.347166,-1201.13,-2079.85,-1080.63,+1872.1
2000-01-01 07:41:00 PST,+2251.62,-0.353519,-1201.13,-2079.85,-1080.63,+1872.1
2000-01-01 07:42:00 PST,+2251.61,-0.37133,-1201.15,-2079.83,-1080.63,+1872.1
2000-01-01 07:43:00 PST,+2251.61,-0.375118,-1201.14,-2079.84,-1080.64,+1872.09
2000-01-01 07:44:00 PST,+2251.62,-0.350969,-1201.14,-2079.84,-1080.63,+1872.09
2000-01-01 07:45:00 PST,+2251.62,-0.359945,-1201.15,-2079.83,-1080.62,+1872.1
2000-01-01 07:46:00 PST,+2251.63,-0.347994,-1201.16,-2079.81,-1080.59,+1872.1
2000-01-01 07:47:00 PST,+2251.63,-0.347262,-1201.17,-2079.8,-1080.59,+1872.1
2000-01-01 07:48:00 PST,+2251.64,-0.323657,-1201.16,-2079.81,-1080.6,+1872.1
2000-01-01 07:49:00 PST,+2251.64,-0.3273,-1201.15,-2079.82,-1080.63,+1872.09
2000-01-01 07:50:00 PST,+2251.63,-0.346099,-1201.15,-2079.82,-1080.62,+1872.09
2000-01-01 07:51:00 PST,+2251.61,-0.365402,-1201.16,-2079.82,-1080.63,+1872.09
2000-01-01 07:52:00 PST,+2251.61,-0.365798,-1201.17,-2079.8,-1080.62,+1872.09
2000-01-01 07:53:00 PST,+2251.62,-0.358562,-1201.16,-2079.81,-1080.63,+1872.09
2000-01-01 07:54:00 PST,+2251.64,-0.323451,-1201.15,-2079.83,-1080.62,+1872.09
2000-01-01 07:55:00 PST,+2251.63,-0.33037,-1201.15,-2079.83,-1080.64,+1872.09
2000-01-01 07:56:00 PST,+2251.63,-0.337497,-1201.14,-2079.84,-1080.64,+1872.09
2000-01-01 07:57:00 PST,+2251.63,-0.340478,-1201.13,-2079.85,-1080.64,+1872.09
2000-01-01 07:58:00 PST,+2251.63,-0.333233,-1201.1,-2079.88,-1080.65,+1872.09
2000-01-01 07:59:00 PST,+2251.62,-0.348,-1201.11,-2079.88,-1080.65,+1872.09
2000-01-01 08:00:00 PST,+2251.62,-0.342757,-1201.1,-2079.88,-1080.66,+1872.09
2000-01-01 08:01:00 PST,+2251.63,-0.330946,-1201.12,-2079.86,-1080.66,+1872.09
2000-01-01 08:02:00 PST,+2251.64,-0.320278,-1201.12,-2079.86,-1080.65,+1872.09
2000-01-01 08:03:00 PST,+2251.63,-0.326058,-1201.12,-2079.85,-1080.63,+1872.09
2000-01-01 08:04:00 PST,+2251.63,-0.323698,-1201.11,-2079.88,-1080.63,+1872.09
2000-01-01 08:05:00 PST,+2251.64,-0.302238,-1201.12,-2079.86,-1080.62,+1872.1
2000-01-01 08:06:00 PST,+2251.65,-0.292904,-1201.11,-2079.88,-1080.63,+1872.1
2000-01-01 08:07:00 PST,+2236.65,-0.258824,-1201.12,-2079.86,-1080.62,+1872.1
2000-01-01 08:08:00 PST,+2236.65,-0.263151,-1201.12,-2079.87,-1080.64,+1872.09
2000-01-01 08:09:00 PST,+2236.64,-0.271443,-1201.14,-2079.85,-1080.64,+1872.09
2000-01-01 08:10:00 PST,+2236.64,-0.280708,-1201.14,-2079.85,-1080.64,+1872.09
2000-01-01 08:11:00 PST,+2236.63,-0.292577,-1201.14,-2079.85,-1080.63,+1872.1
2000-01-01 08:12:00 PST,+2236.64,-0.273471,-1201.13,-2079.86,-1080.65,+1872.09
2000-01-01 08:13:00 PST,+2236.64,-0.272085,-1201.13,-2079.85,-1080.64,+1872.1
2000-01-01 08:14:00 PST,+2236.65,-0.263291,-1201.14,-2079.84,-1080.64,+1872.1
2000-01-01 08:15:00 PST,+2236.64,-0.281723,-1201.14,-2079.84,-1080.64,+1872.1
2000-01-01 08:16:00 PST,+2236.63,-0.29157,-1201.14,-2079.84,-1080.63,+1872.1
2000-01-01 08:17:00 PST,+2236.63,-0.29237,-1201.15,-2079.83,-1080.63,+1872.1
2000-01-01 08:18:00 PST,+2236.64,-0.278589,-1201.15,-2079.83,-1080.64,+1872.1
2000-01-01 08:19:00 PST,+2236.64,-0.271095,-1201.15,-2079.83,-1080.64,+1872.1
2000-01-01 08:20:00 PST,+2236.61,-0.252748,-1201.11,-2079.81,-1080.63,+1872.06
2000-01-01 08:21:00 PST,+2236.61,-0.245453,-1201.11,-2079.81,-1080.62,+1872.06
2000-01-01 08:22:00 PST,+2236.61,-0.231285,-1201.11,-2079.81,-1080.62,+1872.06
2000-01-01 08:23:00 PST,+2236.61,-0.242838,-1201.12,-2079.8,-1080.62,+1872.06
2000-01-01 08:24:00 PST,+2236.6,-0.251205,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 08:25:00 PST,+2236.6,-0.251273,-1201.11,-2079.81,-1080.64,+1872.06
2000-01-01 08:26:00 PST,+2236.6,-0.255879,-1201.1,-2079.83,-1080.64,+1872.06
2000-01-01 08:27:00 PST,+2236.61,-0.244434,-1201.1,-2079.82,-1080.65,+1872.05
2000-01-01 08:28:00 PST,+2236.61,-0.241183,-1201.11,-2079.8,-1080.66,+1872.05
2000-01-01 08:29:00 PST,+2236.61,-0.239391,-1201.11,-2079.81,-1080.67,+1872.05
2000-01-01 08:30:00 PST,+2236.61,-0.246933,-1201.12,-2079.79,-1080.67,+1872.05
2000-01-01 08:31:00 PST,+2236.61,-0.244419,-1201.12,-2079.8,-1080.67,+1872.05
2000-01-01 08:32:00 PST,+2236.61,-0.230344,-1201.12,-2079.8,-1080.66,+1872.05
2000-01-01 08:33:00 PST,+2236.61,-0.224212,-1201.11,-2079.81,-1080.65,+1872.05
2000-01-01 08:34:00 PST,+2236.62,-0.220239,-1201.11,-2079.81,-1080.64,+1872.05
2000-01-01 08:35:00 PST,+2236.62,-0.21634,-1201.12,-2079.81,-1080.65,+1872.05
2000-01-01 08:36:00 PST,+2236.61,-0.229597,-1201.12,-2079.81,-1080.65,+1872.05
2000-01-01 08:37:00 PST,+2236.61,-0.233041,-1201.11,-2079.81,-1080.65,+1872.06
2000-01-01 08:38:00 PST,+2236.61,-0.23836,-1201.1,-2079.82,-1080.64,+1872.06
2000-01-01 08:39:00 PST,+2236.62,-0.2166,-1201.11,-2079.81,-1080.63,+1872.06
2000-01-01 08:40:00 PST,+2236.61,-0.22237,-1201.12,-2079.81,-1080.63,+1872.06
2000-01-01 08:41:00 PST,+2236.62,-0.217234,-1201.11,-2079.81,-1080.63,+1872.06
2000-01-01 08:42:00 PST,+2236.62,-0.217491,-1201.11,-2079.82,-1080.63,+1872.06
2000-01-01 08:43:00 PST,+2236.62,-0.216278,-1201.1,-2079.82,-1080.62,+1872.06
2000-01-01 08:44:00 PST,+2236.62,-0.216351,-1201.1,-2079.82,-1080.61,+1872.07
2000-01-01 08:45:00 PST,+2236.61,-0.235655,-1201.11,-2079.81,-1080.61,+1872.07
2000-01-01 08:46:00 PST,+2236.61,-0.2399,-1201.11,-2079.81,-1080.61,+1872.07
2000-01-01 08:47:00 PST,+2236.61,-0.243511,-1201.1,-2079.82,-1080.61,+1872.07
2000-01-01 08:48:00 PST,+2236.61,-0.237027,-1201.11,-2079.82,-1080.61,+1872.07
2000-01-01 08:49:00 PST,+2236.61,-0.233485,-1201.1,-2079.82,-1080.62,+1872.07
