# file...... TriplexLosses.csv
# date...... Tue Apr 09 10:38:38 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 01:12:00 PDT,+42.005,+16.1227,+2.27495,+0.206365,+0,+0
2012-06-03 01:13:00 PDT,+41.7299,+16.0288,+2.26659,+0.219349,+0,+0
2012-06-03 01:14:00 PDT,+41.647,+15.9956,+2.26659,+0.219349,+0,+0
2012-06-03 01:15:00 PDT,+41.4589,+15.9257,+2.28026,+0.230217,+0,+0
2012-06-03 01:16:00 PDT,+42.9296,+16.2349,+3.09807,+0.277972,+0,+0
2012-06-03 01:17:00 PDT,+43.918,+16.4212,+3.85756,+0.372555,+0,+0
2012-06-03 01:18:00 PDT,+43.0754,+16.2046,+3.46494,+0.336261,+0,+0
2012-06-03 01:19:00 PDT,+42.9105,+16.1386,+3.46501,+0.336272,+0,+0
2012-06-03 01:20:00 PDT,+42.7768,+16.085,+3.46504,+0.336275,+0,+0
2012-06-03 01:21:00 PDT,+39.8159,+15.4187,+1.65024,+0.129053,+0,+0
2012-06-03 01:22:00 PDT,+38.1163,+15.0129,+0.81976,+0.0713818,+0,+0
2012-06-03 01:23:00 PDT,+37.9575,+14.9493,+0.819759,+0.0713816,+0,+0
2012-06-03 01:24:00 PDT,+39.4246,+15.2373,+1.87919,+0.196187,+0,+0
2012-06-03 01:25:00 PDT,+39.3703,+15.2156,+1.87921,+0.196189,+0,+0
2012-06-03 01:26:00 PDT,+37.7854,+14.8378,+1.05923,+0.12478,+0,+0
2012-06-03 01:27:00 PDT,+37.6617,+14.7882,+1.05924,+0.124781,+0,+0
2012-06-03 01:28:00 PDT,+37.5682,+14.7508,+1.05923,+0.12478,+0,+0
2012-06-03 01:29:00 PDT,+37.3125,+14.6514,+1.06687,+0.130895,+0,+0
2012-06-03 01:30:00 PDT,+37.1846,+14.6001,+1.06689,+0.130898,+0,+0
2012-06-03 01:31:00 PDT,+38.0203,+14.7839,+1.44321,+0.130666,+0,+0
2012-06-03 01:32:00 PDT,+39.4389,+15.0801,+2.30717,+0.204714,+0,+0
2012-06-03 01:33:00 PDT,+39.3351,+15.0385,+2.30718,+0.204716,+0,+0
2012-06-03 01:34:00 PDT,+40.496,+15.2672,+3.09164,+0.282576,+0,+0
2012-06-03 01:35:00 PDT,+40.3551,+15.2107,+3.0917,+0.282584,+0,+0
2012-06-03 01:36:00 PDT,+40.2897,+15.1845,+3.09171,+0.282585,+0,+0
2012-06-03 01:37:00 PDT,+40.1421,+15.1254,+3.09175,+0.282591,+0,+0
2012-06-03 01:38:00 PDT,+41.4628,+15.4057,+3.8297,+0.329444,+0,+0
2012-06-03 01:39:00 PDT,+41.8665,+15.4659,+4.2553,+0.398432,+0,+0
2012-06-03 01:40:00 PDT,+40.2074,+15.0902,+3.29031,+0.300776,+0,+0
2012-06-03 01:41:00 PDT,+38.7791,+14.7542,+2.50656,+0.223016,+0,+0
2012-06-03 01:42:00 PDT,+39.877,+14.9829,+3.10822,+0.252882,+0,+0
2012-06-03 01:43:00 PDT,+40.6865,+15.1418,+3.68146,+0.317202,+0,+0
2012-06-03 01:44:00 PDT,+41.3946,+15.2684,+4.24252,+0.384868,+0,+0
2012-06-03 01:45:00 PDT,+39.2965,+14.8018,+2.95147,+0.241619,+0,+0
2012-06-03 01:46:00 PDT,+40.5252,+15.0486,+3.73499,+0.310114,+0,+0
2012-06-03 01:47:00 PDT,+40.3883,+14.9938,+3.73511,+0.310129,+0,+0
2012-06-03 01:48:00 PDT,+43.4729,+15.6659,+5.49871,+0.453075,+0,+0
2012-06-03 01:49:00 PDT,+42.0953,+15.3249,+4.89803,+0.423354,+0,+0
2012-06-03 01:50:00 PDT,+45.153,+15.952,+6.96976,+0.655452,+0,+0
2012-06-03 01:51:00 PDT,+46.8434,+16.2982,+8.08824,+0.772606,+0,+0
2012-06-03 01:52:00 PDT,+48.0732,+16.5154,+9.06976,+0.890312,+0,+0
2012-06-03 01:53:00 PDT,+47.9575,+16.469,+9.06981,+0.890319,+0,+0
2012-06-03 01:54:00 PDT,+46.9553,+16.226,+8.59205,+0.857354,+0,+0
2012-06-03 01:55:00 PDT,+48.9375,+16.6319,+9.89367,+0.990705,+0,+0
2012-06-03 01:56:00 PDT,+48.5129,+16.5105,+9.76981,+0.989697,+0,+0
2012-06-03 01:57:00 PDT,+49.284,+16.6734,+10.2235,+1.02549,+0,+0
2012-06-03 01:58:00 PDT,+49.8783,+16.816,+10.3854,+0.994891,+0,+0
2012-06-03 01:59:00 PDT,+48.412,+16.4791,+9.57664,+0.921306,+0,+0
2012-06-03 02:00:00 PDT,+48.0111,+16.3248,+9.57088,+0.925354,+0,+0
2012-06-03 02:01:00 PDT,+48.5278,+16.4323,+9.89887,+0.9573,+0,+0
2012-06-03 02:02:00 PDT,+47.061,+16.12,+8.91193,+0.83717,+0,+0
2012-06-03 02:03:00 PDT,+48.071,+16.3185,+9.60401,+0.908371,+0,+0
2012-06-03 02:04:00 PDT,+48.2502,+16.3419,+9.8077,+0.941548,+0,+0
2012-06-03 02:05:00 PDT,+53.8866,+17.5732,+13.0966,+1.23259,+0,+0
2012-06-03 02:06:00 PDT,+56.2932,+18.076,+14.6014,+1.37408,+0,+0
2012-06-03 02:07:00 PDT,+55.7274,+17.9155,+14.4893,+1.39531,+0,+0
2012-06-03 02:08:00 PDT,+58.5507,+18.505,+16.354,+1.60085,+0,+0
2012-06-03 02:09:00 PDT,+58.1075,+18.3699,+16.3152,+1.62776,+0,+0
2012-06-03 02:10:00 PDT,+59.8804,+18.7283,+17.5027,+1.75171,+0,+0
2012-06-03 02:11:00 PDT,+59.9983,+18.7387,+17.6356,+1.76804,+0,+0
2012-06-03 02:12:00 PDT,+59.9392,+18.715,+17.6357,+1.76806,+0,+0
2012-06-03 02:13:00 PDT,+63.8908,+19.5708,+19.9851,+1.98209,+0,+0
2012-06-03 02:14:00 PDT,+66.2763,+20.0858,+21.4179,+2.11548,+0,+0
2012-06-03 02:15:00 PDT,+69.3499,+20.7645,+23.1248,+2.24677,+0,+0
2012-06-03 02:16:00 PDT,+65.7736,+19.9819,+20.9258,+2.01581,+0,+0
2012-06-03 02:17:00 PDT,+63.3502,+19.4684,+19.2998,+1.8218,+0,+0
2012-06-03 02:18:00 PDT,+63.8382,+19.5715,+19.5385,+1.82501,+0,+0
2012-06-03 02:19:00 PDT,+62.6692,+19.3012,+18.8875,+1.76228,+0,+0
2012-06-03 02:20:00 PDT,+66.1052,+20.0444,+20.9363,+1.94969,+0,+0
2012-06-03 02:21:00 PDT,+67.9936,+20.4371,+22.1231,+2.06134,+0,+0
2012-06-03 02:22:00 PDT,+69.3881,+20.7202,+23.0808,+2.16952,+0,+0
2012-06-03 02:23:00 PDT,+69.0639,+20.6382,+22.9049,+2.14699,+0,+0
2012-06-03 02:24:00 PDT,+69.3056,+20.6845,+23.0634,+2.15986,+0,+0
2012-06-03 02:25:00 PDT,+70.4035,+20.9144,+23.7815,+2.23765,+0,+0
2012-06-03 02:26:00 PDT,+70.1158,+20.8258,+23.7709,+2.2601,+0,+0
2012-06-03 02:27:00 PDT,+69.8536,+20.7567,+23.6567,+2.25019,+0,+0
2012-06-03 02:28:00 PDT,+70.7217,+20.9149,+24.3997,+2.35835,+0,+0
2012-06-03 02:29:00 PDT,+73.5563,+21.5114,+26.1721,+2.52938,+0,+0
2012-06-03 02:30:00 PDT,+76.5969,+22.1396,+28.2413,+2.76843,+0,+0
2012-06-03 02:31:00 PDT,+77.0989,+22.2424,+28.552,+2.79456,+0,+0
2012-06-03 02:32:00 PDT,+80.7549,+23.0438,+30.6613,+2.9764,+0,+0
2012-06-03 02:33:00 PDT,+78.5676,+22.5612,+29.3576,+2.84777,+0,+0
2012-06-03 02:34:00 PDT,+77.1099,+22.2316,+28.5328,+2.77169,+0,+0
2012-06-03 02:35:00 PDT,+78.5163,+22.5289,+29.4007,+2.85324,+0,+0
2012-06-03 02:36:00 PDT,+81.4787,+23.13,+31.5368,+3.12339,+0,+0
2012-06-03 02:37:00 PDT,+82.1246,+23.2238,+32.2666,+3.2508,+0,+0
2012-06-03 02:38:00 PDT,+86.2219,+24.1125,+34.708,+3.47622,+0,+0
2012-06-03 02:39:00 PDT,+90.0061,+24.959,+36.7643,+3.63056,+0,+0
2012-06-03 02:40:00 PDT,+93.1333,+25.5955,+38.9999,+3.9099,+0,+0
2012-06-03 02:41:00 PDT,+94.6423,+25.9223,+39.859,+3.97632,+0,+0
2012-06-03 02:42:00 PDT,+95.9578,+26.1521,+41.0784,+4.16762,+0,+0
2012-06-03 02:43:00 PDT,+103.409,+27.738,+45.856,+4.68271,+0,+0
2012-06-03 02:44:00 PDT,+108.794,+28.8691,+49.4201,+5.0843,+0,+0
2012-06-03 02:45:00 PDT,+108.215,+28.6812,+49.5722,+5.18932,+0,+0
2012-06-03 02:46:00 PDT,+110.516,+29.1678,+51.0338,+5.33947,+0,+0
2012-06-03 02:47:00 PDT,+115.48,+30.2657,+53.8214,+5.56555,+0,+0
2012-06-03 02:48:00 PDT,+114.526,+30.0987,+52.8553,+5.39388,+0,+0
2012-06-03 02:49:00 PDT,+107.783,+28.6292,+48.7574,+4.9839,+0,+0
2012-06-03 02:50:00 PDT,+111.413,+29.3781,+51.2626,+5.28227,+0,+0
2012-06-03 02:51:00 PDT,+110.932,+29.2641,+51.018,+5.26278,+0,+0
2012-06-03 02:52:00 PDT,+106.366,+28.257,+48.3154,+5.00211,+0,+0
2012-06-03 02:53:00 PDT,+110.335,+29.1148,+50.7131,+5.23057,+0,+0
2012-06-03 02:54:00 PDT,+111.55,+29.4016,+51.2198,+5.23383,+0,+0
2012-06-03 02:55:00 PDT,+114.227,+29.9919,+52.7259,+5.35501,+0,+0
2012-06-03 02:56:00 PDT,+117.988,+30.7781,+55.2255,+5.636,+0,+0
2012-06-03 02:57:00 PDT,+121.374,+31.5202,+57.2048,+5.81435,+0,+0
2012-06-03 02:58:00 PDT,+122.641,+31.7787,+58.0942,+5.92167,+0,+0
2012-06-03 02:59:00 PDT,+123.88,+32.049,+58.8026,+5.97931,+0,+0
2012-06-03 03:00:00 PDT,+124.563,+32.2013,+59.0291,+5.94891,+0,+0
2012-06-03 03:01:00 PDT,+123.111,+31.9168,+57.8713,+5.78214,+0,+0
2012-06-03 03:02:00 PDT,+122.459,+31.7926,+57.3091,+5.69416,+0,+0
2012-06-03 03:03:00 PDT,+123.372,+31.9945,+57.8007,+5.72717,+0,+0
2012-06-03 03:04:00 PDT,+120.811,+31.4687,+55.969,+5.4935,+0,+0
2012-06-03 03:05:00 PDT,+122.087,+31.7397,+56.7773,+5.57729,+0,+0
2012-06-03 03:06:00 PDT,+124.233,+32.1855,+58.2176,+5.74038,+0,+0
2012-06-03 03:07:00 PDT,+131.808,+33.8528,+62.5862,+6.1233,+0,+0
2012-06-03 03:08:00 PDT,+134.961,+34.5092,+64.7327,+6.3763,+0,+0
2012-06-03 03:09:00 PDT,+139.465,+35.5182,+67.159,+6.55307,+0,+0
2012-06-03 03:10:00 PDT,+139.981,+35.6032,+67.6722,+6.63694,+0,+0
2012-06-03 03:11:00 PDT,+138.037,+35.1864,+66.4278,+6.50031,+0,+0
2012-06-03 03:12:00 PDT,+134.923,+34.4961,+64.6434,+6.34272,+0,+0
2012-06-03 03:13:00 PDT,+132.765,+34.0208,+63.3737,+6.22347,+0,+0
2012-06-03 03:14:00 PDT,+131.671,+33.8022,+62.5338,+6.10639,+0,+0
2012-06-03 03:15:00 PDT,+130.253,+33.5162,+61.4665,+5.96102,+0,+0
2012-06-03 03:16:00 PDT,+132.508,+33.9517,+63.2841,+6.2214,+0,+0
2012-06-03 03:17:00 PDT,+131.114,+33.632,+62.576,+6.17625,+0,+0
2012-06-03 03:18:00 PDT,+131.266,+33.677,+62.5398,+6.14595,+0,+0
2012-06-03 03:19:00 PDT,+130.542,+33.516,+62.1084,+6.10212,+0,+0
2012-06-03 03:20:00 PDT,+128.303,+33.0131,+60.8804,+6.00436,+0,+0
2012-06-03 03:21:00 PDT,+134.99,+34.4651,+64.9083,+6.39109,+0,+0
2012-06-03 03:22:00 PDT,+134.045,+34.3038,+63.9342,+6.21797,+0,+0
2012-06-03 03:23:00 PDT,+133.56,+34.1675,+63.8883,+6.25767,+0,+0
2012-06-03 03:24:00 PDT,+131.35,+33.6456,+62.9068,+6.22784,+0,+0
2012-06-03 03:25:00 PDT,+132.122,+33.802,+63.4715,+6.30125,+0,+0
2012-06-03 03:26:00 PDT,+134.825,+34.3951,+65.0443,+6.44163,+0,+0
2012-06-03 03:27:00 PDT,+130.308,+33.4258,+62.1853,+6.13663,+0,+0
2012-06-03 03:28:00 PDT,+131.514,+33.6774,+62.9958,+6.22949,+0,+0
2012-06-03 03:29:00 PDT,+130.806,+33.5037,+62.7049,+6.22322,+0,+0
2012-06-03 03:30:00 PDT,+133.436,+34.0866,+64.1842,+6.34495,+0,+0
2012-06-03 03:31:00 PDT,+136.776,+34.7973,+66.3278,+6.57643,+0,+0
2012-06-03 03:32:00 PDT,+140.042,+35.4992,+68.3652,+6.78612,+0,+0
2012-06-03 03:33:00 PDT,+139.403,+35.3684,+67.8985,+6.72448,+0,+0
2012-06-03 03:34:00 PDT,+144.241,+36.4292,+70.7295,+6.98119,+0,+0
2012-06-03 03:35:00 PDT,+135.879,+34.5859,+65.8876,+6.54794,+0,+0
2012-06-03 03:36:00 PDT,+131.431,+33.6066,+63.301,+6.31427,+0,+0
2012-06-03 03:37:00 PDT,+132.415,+33.7598,+64.4092,+6.51722,+0,+0
2012-06-03 03:38:00 PDT,+134.953,+34.2976,+66.0529,+6.69696,+0,+0
2012-06-03 03:39:00 PDT,+131.289,+33.4818,+64.0062,+6.52889,+0,+0
2012-06-03 03:40:00 PDT,+133.075,+33.8537,+65.2269,+6.67427,+0,+0
2012-06-03 03:41:00 PDT,+129.147,+32.9626,+63.1645,+6.53036,+0,+0
2012-06-03 03:42:00 PDT,+130.915,+33.3108,+64.5333,+6.71899,+0,+0
2012-06-03 03:43:00 PDT,+131.485,+33.4788,+64.4915,+6.64182,+0,+0
2012-06-03 03:44:00 PDT,+131.541,+33.4763,+64.653,+6.68134,+0,+0
2012-06-03 03:45:00 PDT,+131.867,+33.5251,+65.0358,+6.75328,+0,+0
2012-06-03 03:46:00 PDT,+124.411,+31.902,+60.5444,+6.31737,+0,+0
2012-06-03 03:47:00 PDT,+118.893,+30.7034,+57.1948,+5.98759,+0,+0
2012-06-03 03:48:00 PDT,+114.448,+29.7589,+54.3118,+5.66868,+0,+0
2012-06-03 03:49:00 PDT,+112.069,+29.2456,+52.8278,+5.51409,+0,+0
2012-06-03 03:50:00 PDT,+112.751,+29.3591,+53.5408,+5.63978,+0,+0
2012-06-03 03:51:00 PDT,+109.012,+28.5278,+51.4339,+5.46227,+0,+0
2012-06-03 03:52:00 PDT,+108.981,+28.5317,+51.3173,+5.43173,+0,+0
2012-06-03 03:53:00 PDT,+107.568,+28.238,+50.3402,+5.31261,+0,+0
2012-06-03 03:54:00 PDT,+104.18,+27.5558,+47.815,+4.9764,+0,+0
2012-06-03 03:55:00 PDT,+102.948,+27.2936,+47.0177,+4.88827,+0,+0
2012-06-03 03:56:00 PDT,+100.768,+26.7904,+45.9491,+4.83029,+0,+0
2012-06-03 03:57:00 PDT,+94.6585,+25.4646,+42.2356,+4.46414,+0,+0
2012-06-03 03:58:00 PDT,+99.0032,+26.3934,+44.9997,+4.75976,+0,+0
2012-06-03 03:59:00 PDT,+98.4438,+26.3173,+44.2564,+4.61007,+0,+0
2012-06-03 04:00:00 PDT,+98.6329,+26.3422,+44.4745,+4.64653,+0,+0
2012-06-03 04:01:00 PDT,+100.49,+26.7501,+45.559,+4.74513,+0,+0
2012-06-03 04:02:00 PDT,+92.4326,+25.03,+40.4147,+4.19185,+0,+0
2012-06-03 04:03:00 PDT,+89.0101,+24.2682,+38.5019,+4.03471,+0,+0
2012-06-03 04:04:00 PDT,+89.4417,+24.3483,+38.8811,+4.09389,+0,+0
2012-06-03 04:05:00 PDT,+89.9005,+24.4501,+39.143,+4.11678,+0,+0
2012-06-03 04:06:00 PDT,+88.9876,+24.2417,+38.679,+4.08816,+0,+0
2012-06-03 04:07:00 PDT,+88.2066,+24.0559,+38.3471,+4.08231,+0,+0
2012-06-03 04:08:00 PDT,+81.6676,+22.7022,+33.8013,+3.52702,+0,+0
2012-06-03 04:09:00 PDT,+79.8007,+22.3033,+32.6116,+3.39946,+0,+0
2012-06-03 04:10:00 PDT,+79.7816,+22.264,+32.9087,+3.48674,+0,+0
2012-06-03 04:11:00 PDT,+79.5393,+22.1913,+32.9386,+3.52307,+0,+0
2012-06-03 04:12:00 PDT,+78.4311,+21.971,+32.0888,+3.40633,+0,+0
2012-06-03 04:13:00 PDT,+77.8062,+21.8646,+31.4525,+3.29531,+0,+0
2012-06-03 04:14:00 PDT,+81.4146,+22.6515,+33.6112,+3.50157,+0,+0
2012-06-03 04:15:00 PDT,+78.6571,+22.0721,+31.7703,+3.28932,+0,+0
2012-06-03 04:16:00 PDT,+81.2233,+22.6916,+32.7802,+3.28546,+0,+0
2012-06-03 04:17:00 PDT,+74.9794,+21.3579,+28.7997,+2.85837,+0,+0
2012-06-03 04:18:00 PDT,+80.3175,+22.5111,+32.0885,+3.1907,+0,+0
2012-06-03 04:19:00 PDT,+82.1718,+22.9262,+33.1046,+3.27003,+0,+0
2012-06-03 04:20:00 PDT,+85.1769,+23.561,+35.0826,+3.49341,+0,+0
2012-06-03 04:21:00 PDT,+80.8166,+22.6443,+32.1746,+3.15845,+0,+0
2012-06-03 04:22:00 PDT,+82.1794,+22.9544,+32.8773,+3.20418,+0,+0
2012-06-03 04:23:00 PDT,+76.1796,+21.6201,+29.5135,+2.92572,+0,+0
2012-06-03 04:24:00 PDT,+71.8075,+20.6432,+27.1018,+2.73415,+0,+0
2012-06-03 04:25:00 PDT,+72.1271,+20.7233,+27.2016,+2.72617,+0,+0
2012-06-03 04:26:00 PDT,+71.6937,+20.6285,+26.9444,+2.70199,+0,+0
2012-06-03 04:27:00 PDT,+74.7166,+21.2103,+29.4336,+3.06995,+0,+0
2012-06-03 04:28:00 PDT,+73.7271,+20.9968,+28.8226,+3.00803,+0,+0
2012-06-03 04:29:00 PDT,+73.1452,+20.8716,+28.4582,+2.97003,+0,+0
2012-06-03 04:30:00 PDT,+78.152,+21.98,+31.3088,+3.21472,+0,+0
2012-06-03 04:31:00 PDT,+81.5132,+22.6995,+33.439,+3.44106,+0,+0
2012-06-03 04:32:00 PDT,+79.2827,+22.1943,+32.2702,+3.36112,+0,+0
2012-06-03 04:33:00 PDT,+80.4368,+22.4523,+32.9037,+3.41064,+0,+0
2012-06-03 04:34:00 PDT,+84.7593,+23.3906,+35.5289,+3.66901,+0,+0
2012-06-03 04:35:00 PDT,+89.8805,+24.5236,+38.4535,+3.92214,+0,+0
2012-06-03 04:36:00 PDT,+86.912,+23.8519,+36.8914,+3.81377,+0,+0
2012-06-03 04:37:00 PDT,+92.32,+25.0274,+40.162,+4.13309,+0,+0
2012-06-03 04:38:00 PDT,+92.9908,+25.1839,+40.4734,+4.14562,+0,+0
2012-06-03 04:39:00 PDT,+93.6344,+25.3298,+40.8102,+4.16859,+0,+0
2012-06-03 04:40:00 PDT,+92.5425,+25.0917,+40.1565,+4.1061,+0,+0
2012-06-03 04:41:00 PDT,+93.6465,+25.3496,+40.6664,+4.12605,+0,+0
2012-06-03 04:42:00 PDT,+93.1099,+25.2689,+40.0278,+4.00447,+0,+0
2012-06-03 04:43:00 PDT,+93.794,+25.4215,+40.4067,+4.03482,+0,+0
2012-06-03 04:44:00 PDT,+91.5524,+24.9005,+39.3471,+3.98732,+0,+0
2012-06-03 04:45:00 PDT,+88.5306,+24.2202,+37.7248,+3.86757,+0,+0
2012-06-03 04:46:00 PDT,+90.1987,+24.6009,+38.5746,+3.92047,+0,+0
2012-06-03 04:47:00 PDT,+86.379,+23.7756,+36.2201,+3.68215,+0,+0
2012-06-03 04:48:00 PDT,+88.6599,+24.2876,+37.4569,+3.77588,+0,+0
2012-06-03 04:49:00 PDT,+87.8533,+24.0913,+37.1536,+3.78123,+0,+0
2012-06-03 04:50:00 PDT,+92.5034,+25.1309,+39.7149,+3.98401,+0,+0
2012-06-03 04:51:00 PDT,+90.0757,+24.6059,+38.2237,+3.83422,+0,+0
