# file...... TransformerLosses.csv
# date...... Tue Apr 09 10:38:38 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 02:24:00 PDT,+105.618,+139.665,+122.862,+165.468,+72.4442,+103.82
2012-06-03 02:25:00 PDT,+105.107,+134.886,+122.666,+165.254,+73.6563,+112.23
2012-06-03 02:26:00 PDT,+106.483,+145.001,+122.078,+159.292,+73.0845,+108.972
2012-06-03 02:27:00 PDT,+106.201,+143.021,+122.365,+161.782,+73.1323,+109.02
2012-06-03 02:28:00 PDT,+106.617,+145.605,+122.256,+161.099,+73.5557,+112.142
2012-06-03 02:29:00 PDT,+107.193,+150.124,+122.371,+161.153,+73.5052,+112.042
2012-06-03 02:30:00 PDT,+107.576,+153.094,+122.941,+164.837,+73.5976,+112.55
2012-06-03 02:31:00 PDT,+107.233,+150.391,+122.72,+163.932,+74.1809,+116.398
2012-06-03 02:32:00 PDT,+108.455,+159.366,+122.89,+164.09,+74.098,+116.163
2012-06-03 02:33:00 PDT,+108.236,+158.045,+122.511,+161.171,+73.732,+113.644
2012-06-03 02:34:00 PDT,+108.103,+157.846,+123.466,+167.749,+72.9291,+107.811
2012-06-03 02:35:00 PDT,+108.603,+160.909,+123.145,+165.192,+73.404,+111.462
2012-06-03 02:36:00 PDT,+109.149,+164.957,+123.683,+168.616,+73.5336,+112.272
2012-06-03 02:37:00 PDT,+109.612,+168.241,+123.731,+168.773,+73.5522,+112.532
2012-06-03 02:38:00 PDT,+110.181,+172.217,+124.133,+171.715,+74.1041,+116.276
2012-06-03 02:39:00 PDT,+110.525,+174.698,+124.793,+176.052,+74.3174,+117.916
2012-06-03 02:40:00 PDT,+109.793,+169.82,+125.715,+183.359,+74.9564,+121.797
2012-06-03 02:41:00 PDT,+110.473,+174.313,+125.09,+178.705,+75.217,+124.008
2012-06-03 02:42:00 PDT,+110.633,+175.521,+125.553,+182.253,+75.0071,+122.504
2012-06-03 02:43:00 PDT,+111.439,+182.44,+127.407,+195.343,+75.1238,+122.646
2012-06-03 02:44:00 PDT,+112.622,+190.951,+127.834,+197.538,+75.4807,+125.402
2012-06-03 02:45:00 PDT,+113.194,+196.177,+128.616,+202.436,+74.3652,+117.466
2012-06-03 02:46:00 PDT,+113.839,+200.843,+129.161,+205.927,+74.355,+117.419
2012-06-03 02:47:00 PDT,+114.631,+206.397,+130.545,+214.567,+74.7079,+120.24
2012-06-03 02:48:00 PDT,+116.054,+216.297,+128.784,+201.263,+74.5815,+120.052
2012-06-03 02:49:00 PDT,+114.883,+208.769,+128.692,+200.909,+73.3802,+111.186
2012-06-03 02:50:00 PDT,+115.982,+217.335,+129.813,+208.567,+73.0038,+108.23
2012-06-03 02:51:00 PDT,+115.906,+217.208,+129.851,+208.948,+72.6508,+105.609
2012-06-03 02:52:00 PDT,+114.682,+208.355,+128.768,+202.27,+72.6637,+105.577
2012-06-03 02:53:00 PDT,+114.049,+203.813,+130.589,+215.706,+73.4557,+110.707
2012-06-03 02:54:00 PDT,+114.56,+207.556,+131.17,+219.546,+73.4786,+110.908
2012-06-03 02:55:00 PDT,+115.832,+216.331,+131.226,+219.337,+73.8538,+113.928
2012-06-03 02:56:00 PDT,+115.645,+214.787,+132.152,+225.997,+74.7184,+119.85
2012-06-03 02:57:00 PDT,+117.357,+227.315,+132.878,+230.043,+74.3086,+117.124
2012-06-03 02:58:00 PDT,+118.001,+232.394,+133.54,+234.413,+73.8616,+113.878
2012-06-03 02:59:00 PDT,+116.601,+223.11,+135.034,+246.319,+74.0135,+114.039
2012-06-03 03:00:00 PDT,+116.073,+218.624,+134.891,+246.005,+74.8703,+120.175
2012-06-03 03:01:00 PDT,+115.53,+215.175,+134.035,+239.424,+74.4446,+117.44
2012-06-03 03:02:00 PDT,+114.789,+209.971,+133.788,+238.404,+74.5337,+117.828
2012-06-03 03:03:00 PDT,+115.29,+213.833,+133.862,+238.46,+74.1281,+115.017
2012-06-03 03:04:00 PDT,+113.816,+202.056,+133.121,+234.949,+75.4847,+124.408
2012-06-03 03:05:00 PDT,+113.768,+201.942,+133.795,+239.881,+75.5225,+124.447
2012-06-03 03:06:00 PDT,+113.77,+201.9,+134.302,+243.687,+76.0617,+128.012
2012-06-03 03:07:00 PDT,+115.559,+213.411,+133.616,+238.756,+78.178,+143.27
2012-06-03 03:08:00 PDT,+117.812,+229.415,+133.104,+233.275,+78.1815,+143.852
2012-06-03 03:09:00 PDT,+119.011,+237.793,+133.237,+233.396,+78.4988,+146.435
2012-06-03 03:10:00 PDT,+119.618,+242.131,+132.859,+230.604,+78.4812,+146.381
2012-06-03 03:11:00 PDT,+120.253,+246.815,+132.229,+225.652,+77.8471,+142.159
2012-06-03 03:12:00 PDT,+119.924,+243.443,+130.259,+212.186,+78.3645,+146.246
2012-06-03 03:13:00 PDT,+120.229,+244.145,+128.011,+195.67,+79.3739,+154.227
2012-06-03 03:14:00 PDT,+119.575,+239.017,+127.649,+193.232,+80.2551,+160.331
2012-06-03 03:15:00 PDT,+119.032,+235.034,+127.585,+192.829,+80.2502,+160.317
2012-06-03 03:16:00 PDT,+118.733,+234.124,+129.127,+203.917,+79.1927,+152.325
2012-06-03 03:17:00 PDT,+117.841,+227.465,+128.99,+203.725,+79.6542,+155.392
2012-06-03 03:18:00 PDT,+117.008,+220.246,+128.238,+199.559,+81.7453,+169.826
2012-06-03 03:19:00 PDT,+116.268,+214.994,+128.211,+199.791,+81.7684,+169.863
2012-06-03 03:20:00 PDT,+115.127,+208.062,+129.341,+208.344,+80.9103,+163.009
2012-06-03 03:21:00 PDT,+116.789,+220.003,+130.675,+216.888,+81.7609,+168.976
2012-06-03 03:22:00 PDT,+116.328,+216.282,+129.904,+211.82,+82.1667,+171.907
2012-06-03 03:23:00 PDT,+116.525,+217.638,+129.995,+212.287,+82.1813,+172.081
2012-06-03 03:24:00 PDT,+116.137,+214.886,+130.105,+213.099,+81.5355,+167.755
2012-06-03 03:25:00 PDT,+116.505,+218.462,+130.624,+216.4,+80.2594,+158.779
2012-06-03 03:26:00 PDT,+117.218,+223.479,+131.165,+220.168,+80.7826,+162.4
2012-06-03 03:27:00 PDT,+117.112,+222.943,+129.888,+210.863,+79.5668,+154.196
2012-06-03 03:28:00 PDT,+118.746,+235.202,+130.149,+211.681,+78.08,+144.089
2012-06-03 03:29:00 PDT,+118.765,+234.981,+129.527,+207.075,+77.8888,+143.193
2012-06-03 03:30:00 PDT,+116.561,+219.075,+130.588,+215.706,+79.1279,+151.391
2012-06-03 03:31:00 PDT,+117.094,+223.244,+131.901,+224.492,+79.0787,+150.875
2012-06-03 03:32:00 PDT,+118.913,+236.185,+133.233,+232.473,+79.0546,+151.042
2012-06-03 03:33:00 PDT,+118.12,+231.035,+133.749,+236.581,+78.5744,+147.369
2012-06-03 03:34:00 PDT,+117.898,+228.176,+133.761,+237.187,+80.9457,+163.96
2012-06-03 03:35:00 PDT,+114.113,+201.061,+133.353,+236.588,+80.9495,+163.33
2012-06-03 03:36:00 PDT,+113.424,+197.114,+133.188,+235.438,+79.1724,+150.69
2012-06-03 03:37:00 PDT,+112.311,+189.073,+134.249,+244.281,+79.8236,+154.574
2012-06-03 03:38:00 PDT,+112.347,+189.937,+135.707,+254.689,+79.2689,+150.258
2012-06-03 03:39:00 PDT,+111.895,+186.908,+134.477,+246.75,+78.723,+146.337
2012-06-03 03:40:00 PDT,+112.349,+190.353,+134.873,+249.503,+78.898,+147.413
2012-06-03 03:41:00 PDT,+111.276,+182.666,+134.238,+245.868,+78.9264,+147.445
2012-06-03 03:42:00 PDT,+113.696,+199.702,+134.42,+246.013,+78.1296,+142.404
2012-06-03 03:43:00 PDT,+114.899,+207.773,+133.839,+241.375,+78.6558,+146.523
2012-06-03 03:44:00 PDT,+115.185,+211.178,+134.657,+246.654,+77.309,+136.693
2012-06-03 03:45:00 PDT,+114.668,+207.446,+135.359,+252.245,+77.6761,+138.945
2012-06-03 03:46:00 PDT,+113.447,+197.578,+133.071,+236.906,+78.4218,+144.257
2012-06-03 03:47:00 PDT,+112.629,+191.535,+132.178,+231.034,+77.9438,+140.846
2012-06-03 03:48:00 PDT,+112.828,+192.838,+131.409,+225.461,+77.4159,+137.288
2012-06-03 03:49:00 PDT,+112.614,+190.841,+130.451,+218.843,+77.4871,+137.894
2012-06-03 03:50:00 PDT,+112.055,+188.166,+132.323,+232.206,+77.0693,+134.356
2012-06-03 03:51:00 PDT,+111.258,+181.898,+131.103,+223.76,+77.0195,+134.285
2012-06-03 03:52:00 PDT,+110.529,+176.994,+132.101,+231.466,+76.6684,+131.186
2012-06-03 03:53:00 PDT,+110.066,+174.307,+133.345,+240.064,+75.5763,+123.394
2012-06-03 03:54:00 PDT,+109.456,+170.267,+133.248,+239.598,+75.1811,+120.47
2012-06-03 03:55:00 PDT,+108.509,+163.215,+133.121,+239.481,+75.6368,+123.517
2012-06-03 03:56:00 PDT,+107.525,+156.631,+132.959,+239.012,+74.6924,+116.583
2012-06-03 03:57:00 PDT,+107.016,+151.715,+131.006,+225.668,+74.9601,+118.936
2012-06-03 03:58:00 PDT,+107.688,+156.779,+131.725,+230.186,+75.4081,+122.113
2012-06-03 03:59:00 PDT,+108.452,+160.357,+128.234,+205.429,+77.1355,+135.117
2012-06-03 04:00:00 PDT,+109.423,+167.468,+127.72,+200.955,+76.6034,+131.743
2012-06-03 04:01:00 PDT,+109.696,+169.475,+128.173,+203.586,+76.5972,+131.891
2012-06-03 04:02:00 PDT,+109.268,+166.042,+126.567,+192.223,+76.0875,+128.729
2012-06-03 04:03:00 PDT,+108.761,+162.123,+126.002,+188.372,+76.1477,+129.153
2012-06-03 04:04:00 PDT,+106.942,+149.455,+126.754,+194.072,+76.6282,+132.196
2012-06-03 04:05:00 PDT,+108.526,+161.575,+126.65,+191.352,+75.7099,+126.316
2012-06-03 04:06:00 PDT,+108.482,+161.522,+126.645,+191.422,+75.3775,+123.919
2012-06-03 04:07:00 PDT,+108.336,+161.348,+127.124,+194.81,+74.8241,+119.519
2012-06-03 04:08:00 PDT,+108.626,+162.171,+123.934,+171.894,+74.6439,+119.291
2012-06-03 04:09:00 PDT,+108.903,+163.847,+123.551,+168.61,+74.5891,+119.223
2012-06-03 04:10:00 PDT,+109.25,+166.299,+123.325,+166.384,+74.5375,+119.156
2012-06-03 04:11:00 PDT,+109.604,+169.149,+123.333,+165.937,+73.5984,+112.978
2012-06-03 04:12:00 PDT,+109.968,+171.999,+123.119,+163.552,+73.0955,+109.778
2012-06-03 04:13:00 PDT,+109.011,+165.108,+123.308,+165.64,+73.1507,+109.844
2012-06-03 04:14:00 PDT,+109.41,+168.052,+123.847,+169.273,+73.5674,+112.704
2012-06-03 04:15:00 PDT,+109.608,+169.981,+122.962,+162.433,+72.4777,+105.401
2012-06-03 04:16:00 PDT,+109.306,+166.732,+122.836,+162.292,+73.4632,+112.595
2012-06-03 04:17:00 PDT,+107.981,+157.506,+122.503,+161.016,+72.5917,+106.149
2012-06-03 04:18:00 PDT,+108.893,+163.388,+122.546,+161.062,+73.3895,+112.015
2012-06-03 04:19:00 PDT,+109.196,+166.315,+123.154,+164.89,+73.0307,+109.262
2012-06-03 04:20:00 PDT,+109.707,+170.11,+123.743,+168.653,+73.0282,+109.259
2012-06-03 04:21:00 PDT,+109.726,+170.059,+123.189,+164.023,+72.6237,+106.768
2012-06-03 04:22:00 PDT,+110.734,+177.165,+122.849,+160.827,+72.5519,+106.684
2012-06-03 04:23:00 PDT,+109.349,+166.865,+121.761,+154.122,+72.7291,+107.753
2012-06-03 04:24:00 PDT,+108.036,+157.928,+121.883,+156.123,+72.0776,+102.472
2012-06-03 04:25:00 PDT,+107.729,+155.324,+121.807,+156.493,+72.5706,+105.741
2012-06-03 04:26:00 PDT,+107.32,+152.287,+122.042,+158.903,+73.0394,+108.701
2012-06-03 04:27:00 PDT,+108.841,+164.01,+122.315,+159.2,+72.724,+106.806
2012-06-03 04:28:00 PDT,+109.183,+166.906,+122.413,+159.306,+71.8722,+100.996
2012-06-03 04:29:00 PDT,+108.347,+160.932,+122.68,+162.227,+71.9523,+101.087
2012-06-03 04:30:00 PDT,+107.948,+158.175,+123.746,+170.689,+72.5756,+105.076
2012-06-03 04:31:00 PDT,+108.858,+164.805,+123.913,+171.124,+72.5318,+105.025
2012-06-03 04:32:00 PDT,+108.675,+164.584,+124.505,+174.815,+71.3869,+96.7936
2012-06-03 04:33:00 PDT,+108.366,+161.644,+124.386,+174.676,+72.2059,+102.442
2012-06-03 04:34:00 PDT,+108.634,+164.348,+125.859,+185.119,+72.2949,+102.542
2012-06-03 04:35:00 PDT,+110.319,+177.322,+126.681,+189.349,+71.8489,+99.7287
2012-06-03 04:36:00 PDT,+110.812,+180.544,+125.986,+183.803,+71.4206,+97.2477
2012-06-03 04:37:00 PDT,+112.278,+191.345,+126.794,+188.376,+71.3829,+97.2063
2012-06-03 04:38:00 PDT,+111.917,+188.407,+126.551,+187.47,+71.7217,+99.5252
2012-06-03 04:39:00 PDT,+111.918,+188.202,+126.347,+185.995,+72.0467,+101.955
2012-06-03 04:40:00 PDT,+112.59,+192.11,+125.035,+175.946,+72.4413,+105.617
2012-06-03 04:41:00 PDT,+112.555,+191.637,+124.824,+174.459,+72.8616,+108.663
