# file...... TransformerLosses.csv
# date...... Fri Apr 05 14:29:52 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-04-15 02:00:00 PDT,+474.722,+570.635,+188.998,+245.495,+316.945,+466.608
2012-04-15 03:00:00 PDT,+497.802,+915.168,+199.482,+291.86,+323.324,+453.947
2012-04-15 04:00:00 PDT,+483.268,+728.811,+190.307,+256.978,+330.936,+460.26
2012-04-15 05:00:00 PDT,+520.618,+921.273,+196.479,+271.519,+315.416,+531.727
2012-04-15 06:00:00 PDT,+488.49,+824.918,+200.76,+322.575,+344.906,+678.674
2012-04-15 07:00:00 PDT,+480.373,+678.908,+199.729,+320.184,+315.358,+474.134
2012-04-15 08:00:00 PDT,+468.165,+546.917,+187.798,+227.772,+310.337,+357.404
2012-04-15 09:00:00 PDT,+465.335,+527.331,+182.603,+195.996,+308.804,+350.165
2012-04-15 10:00:00 PDT,+463.049,+477.569,+181.113,+189.946,+308.753,+326.079
2012-04-15 11:00:00 PDT,+466.236,+515.045,+181.614,+185.648,+308.851,+316.321
2012-04-15 12:00:00 PDT,+461.646,+468.821,+180.377,+183.953,+310.083,+316.069
2012-04-15 13:00:00 PDT,+462.229,+468.282,+180.34,+182.942,+310.114,+316.937
2012-04-15 14:00:00 PDT,+463.538,+495.775,+182.688,+198.004,+309.337,+339.948
2012-04-15 15:00:00 PDT,+461.488,+498.612,+182.981,+202.606,+308.235,+341.523
2012-04-15 16:00:00 PDT,+464.209,+485.231,+180.891,+188.061,+309.205,+334.007
2012-04-15 17:00:00 PDT,+461.379,+489.687,+182.342,+193.936,+309.203,+334.591
2012-04-15 18:00:00 PDT,+463.926,+481.371,+181.33,+198.24,+307.308,+331.502
2012-04-15 19:00:00 PDT,+461.195,+487.393,+181.906,+194.331,+308.447,+333.853
2012-04-15 20:00:00 PDT,+465.495,+522.646,+182.133,+193.274,+308.987,+325.523
2012-04-15 21:00:00 PDT,+474.162,+612.76,+193.569,+262.842,+310.192,+400.551
2012-04-15 22:00:00 PDT,+465.085,+552.492,+186.594,+219.733,+313.356,+394.15
2012-04-15 23:00:00 PDT,+462.333,+475.938,+180.811,+185.379,+309.297,+335.504
2012-04-16 00:00:00 PDT,+485.639,+728.299,+190.973,+237.132,+328.282,+616.937
2012-04-16 01:00:00 PDT,+470.397,+556.141,+182.655,+208.206,+336.803,+456.913
2012-04-16 02:00:00 PDT,+466.085,+511.76,+184.727,+237.433,+335.24,+430.486
2012-04-16 03:00:00 PDT,+479.179,+692.192,+193.634,+281.236,+332.299,+481.919
2012-04-16 04:00:00 PDT,+468.214,+606.246,+188.409,+249.96,+330.738,+442.318
2012-04-16 05:00:00 PDT,+485.454,+770.647,+198.523,+317.504,+329.151,+424.176
2012-04-16 06:00:00 PDT,+483.846,+657.64,+186.84,+238.806,+340.012,+606.645
2012-04-16 07:00:00 PDT,+479.223,+654.759,+185.628,+208.391,+308.659,+378.362
2012-04-16 08:00:00 PDT,+462.244,+478.59,+181.22,+190.011,+309.05,+323.912
2012-04-16 09:00:00 PDT,+462.116,+486.589,+181.647,+193.799,+309.138,+331.224
2012-04-16 10:00:00 PDT,+462.596,+475.508,+181.307,+190.951,+308.957,+322.944
2012-04-16 11:00:00 PDT,+462.182,+473.386,+180.695,+183.135,+309.478,+316.42
2012-04-16 12:00:00 PDT,+462.397,+470.258,+180.427,+182.862,+309.773,+316.71
2012-04-16 13:00:00 PDT,+462.622,+469.261,+180.242,+182.625,+309.677,+317.507
2012-04-16 14:00:00 PDT,+463.798,+495.855,+182.524,+197.431,+310.032,+341.626
2012-04-16 15:00:00 PDT,+461.555,+494.093,+182.398,+202.298,+308.062,+336.686
2012-04-16 16:00:00 PDT,+464.255,+494.726,+181.417,+187.333,+308.023,+329.557
2012-04-16 17:00:00 PDT,+461.719,+487.83,+182.21,+194.043,+308.248,+327.91
2012-04-16 18:00:00 PDT,+463.828,+482.876,+181.556,+199.031,+307.09,+331.181
2012-04-16 19:00:00 PDT,+461.214,+490.602,+182.41,+197.702,+307.821,+329.1
2012-04-16 20:00:00 PDT,+461.61,+481.002,+180.918,+190.553,+309.504,+324.47
2012-04-16 21:00:00 PDT,+461.5,+473.206,+181.002,+188.331,+308.257,+324.278
2012-04-16 22:00:00 PDT,+461.229,+472.265,+180.889,+187.374,+308.749,+321.06
2012-04-16 23:00:00 PDT,+461.543,+469.65,+180.462,+184.274,+309.233,+318.142
2012-04-17 00:00:00 PDT,+465.531,+514.063,+182.322,+191.156,+308.879,+331.611
2012-04-17 01:00:00 PDT,+472.757,+575.328,+186.842,+230.237,+315.063,+404.496
2012-04-17 02:00:00 PDT,+467.003,+502.237,+180.162,+184.527,+314.383,+378.018
2012-04-17 03:00:00 PDT,+467.166,+568.723,+190.544,+245.453,+309.472,+378.171
2012-04-17 04:00:00 PDT,+466.207,+507.243,+184.077,+211.037,+312.292,+382.513
2012-04-17 05:00:00 PDT,+469.783,+598.303,+193.649,+258.128,+309.866,+349.366
2012-04-17 06:00:00 PDT,+467.515,+552.237,+187.091,+228.874,+309.741,+365.262
2012-04-17 07:00:00 PDT,+464.155,+507.271,+182.704,+200.894,+310.017,+367.816
2012-04-17 08:00:00 PDT,+462.168,+478.034,+181.099,+188.638,+308.908,+320.585
2012-04-17 09:00:00 PDT,+461.612,+486.069,+181.768,+193.925,+309.252,+328.283
2012-04-17 10:00:00 PDT,+462.561,+473.994,+180.963,+188.531,+309.329,+320.696
2012-04-17 11:00:00 PDT,+461.955,+471.997,+180.759,+184.518,+309.743,+316.686
2012-04-17 12:00:00 PDT,+462.43,+469.127,+180.386,+182.822,+309.834,+316.772
2012-04-17 13:00:00 PDT,+461.976,+469.244,+180.32,+182.703,+309.69,+317.507
2012-04-17 14:00:00 PDT,+463.619,+494.026,+181.985,+196.919,+310.372,+347.022
2012-04-17 15:00:00 PDT,+462.713,+492.955,+181.706,+196.929,+307.371,+340.567
2012-04-17 16:00:00 PDT,+464.561,+493.383,+181.367,+188.939,+308.373,+329.59
2012-04-17 17:00:00 PDT,+462.233,+484.399,+181.487,+190.609,+308.368,+328.397
2012-04-17 18:00:00 PDT,+464.058,+482.142,+181.068,+194.324,+307.327,+330.39
2012-04-17 19:00:00 PDT,+461.074,+489.371,+182.521,+197.815,+308.359,+329.034
2012-04-17 20:00:00 PDT,+461.461,+479.362,+181.097,+192.198,+309.836,+324.546
2012-04-17 21:00:00 PDT,+463.267,+510.593,+182.497,+191.41,+307.513,+327.562
2012-04-17 22:00:00 PDT,+462.641,+473.722,+180.561,+187.045,+309.773,+338.725
2012-04-17 23:00:00 PDT,+462.618,+484.813,+180.999,+184.81,+308.604,+317.57
