# file...... TriplexLosses.csv
# date...... Mon Jun  6 13:43:24 2016
# user...... samsung
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2009-01-03 07:00:00 PST,+548.436,+156.8,+164.994,-13.0884,+0,+0
2009-01-03 08:00:00 PST,+1226.26,+336.269,+422.864,-14.3096,+0,+0
2009-01-03 09:00:00 PST,+1993.55,+541.36,+697.668,-19.7389,+0,+0
2009-01-03 10:00:00 PST,+2450.82,+670.631,+818.466,-32.6712,+0,+0
2009-01-03 11:00:00 PST,+2462.22,+686.521,+760.034,-48.8466,+0,+0
2009-01-03 12:00:00 PST,+2308.9,+653.769,+677.539,-56.3282,+0,+0
2009-01-03 13:00:00 PST,+2124.93,+606.687,+606.466,-56.0425,+0,+0
2009-01-03 14:00:00 PST,+1832.16,+533.335,+477.871,-59.913,+0,+0
2009-01-03 15:00:00 PST,+1673.39,+494.888,+410.443,-61.9842,+0,+0
2009-01-03 16:00:00 PST,+1904.94,+570.027,+445.49,-77.3814,+0,+0
2009-01-03 17:00:00 PST,+2353.81,+725.991,+468.443,-115.909,+0,+0
2009-01-03 18:00:00 PST,+2669.47,+831.133,+467.099,-139.502,+0,+0
2009-01-03 19:00:00 PST,+2517.81,+787.518,+403.433,-134.531,+0,+0
2009-01-03 20:00:00 PST,+2353.68,+726.867,+413.449,-115.701,+0,+0
2009-01-03 21:00:00 PST,+1947.13,+607.627,+316.584,-101.635,+0,+0
2009-01-03 22:00:00 PST,+1414.38,+446.163,+215.483,-76.7885,+0,+0
2009-01-03 23:00:00 PST,+886.971,+276.133,+152.117,-44.2037,+0,+0
2009-01-04 00:00:00 PST,+487.731,+150.483,+96.2708,-22.0153,+0,+0
2009-01-04 01:00:00 PST,+298.58,+91.3459,+65.5131,-12.5686,+0,+0
2009-01-04 02:00:00 PST,+210.463,+63.7811,+52.0334,-7.78375,+0,+0
2009-01-04 03:00:00 PST,+178.43,+54.6713,+42.2723,-7.22491,+0,+0
2009-01-04 04:00:00 PST,+206.909,+60.0514,+64.3407,-4.28752,+0,+0
2009-01-04 05:00:00 PST,+190.913,+57.441,+49.3344,-6.81112,+0,+0
2009-01-04 06:00:00 PST,+272.976,+80.8795,+72.502,-9.07248,+0,+0
2009-01-04 07:00:00 PST,+544.954,+155.888,+163.11,-13.1007,+0,+0
2009-01-04 08:00:00 PST,+1226.19,+336.439,+421.204,-14.7781,+0,+0
2009-01-04 09:00:00 PST,+1990.99,+540.541,+698.395,-19.2368,+0,+0
2009-01-04 10:00:00 PST,+2424.34,+664.876,+802.255,-34.2721,+0,+0
2009-01-04 11:00:00 PST,+2457.94,+685.163,+761.196,-48.0271,+0,+0
2009-01-04 12:00:00 PST,+2305.51,+652.748,+677.977,-55.8173,+0,+0
2009-01-04 13:00:00 PST,+2077.28,+596.288,+577.472,-58.8521,+0,+0
2009-01-04 14:00:00 PST,+1872.78,+542.895,+496.376,-59.2855,+0,+0
2009-01-04 15:00:00 PST,+1663.21,+492.744,+403.544,-62.7826,+0,+0
2009-01-04 16:00:00 PST,+1903.83,+569.501,+447.281,-76.7398,+0,+0
2009-01-04 17:00:00 PST,+2367.79,+729.235,+475.368,-115.551,+0,+0
2009-01-04 18:00:00 PST,+2669.47,+831.133,+467.099,-139.502,+0,+0
2009-01-04 19:00:00 PST,+2578.97,+801.291,+436.679,-132.038,+0,+0
2009-01-04 20:00:00 PST,+2255.43,+704.37,+363.65,-118.706,+0,+0
2009-01-04 21:00:00 PST,+1935.64,+605.152,+309.447,-102.365,+0,+0
2009-01-04 22:00:00 PST,+1432.87,+450.149,+227.048,-75.5959,+0,+0
2009-01-04 23:00:00 PST,+874.77,+273.185,+147.281,-44.1914,+0,+0
2009-01-05 00:00:00 PST,+388.134,+120.916,+74.5846,-17.7043,+0,+0
2009-01-05 01:00:00 PST,+222.542,+67.2864,+55.5751,-8.01668,+0,+0
2009-01-05 02:00:00 PST,+190.978,+56.5844,+54.7868,-5.21952,+0,+0
2009-01-05 03:00:00 PST,+165.101,+49.832,+43.1434,-5.65297,+0,+0
2009-01-05 04:00:00 PST,+187.728,+55.2684,+54.2114,-5.04822,+0,+0
2009-01-05 05:00:00 PST,+314.355,+89.3636,+99.0758,-6.4458,+0,+0
2009-01-05 06:00:00 PST,+919.263,+247.24,+342.177,-3.70653,+0,+0
2009-01-05 07:00:00 PST,+1928.44,+511.035,+727.241,-3.9313,+0,+0
2009-01-05 08:00:00 PST,+1840.97,+500.259,+621.633,-20.8887,+0,+0
2009-01-05 09:00:00 PST,+1597.93,+438.255,+525.872,-22.3906,+0,+0
2009-01-05 10:00:00 PST,+1469.43,+406.64,+472.435,-23.9219,+0,+0
2009-01-05 11:00:00 PST,+1288.34,+364.029,+386.521,-28.9048,+0,+0
2009-01-05 12:00:00 PST,+1133.46,+323.138,+331.108,-28.3802,+0,+0
2009-01-05 13:00:00 PST,+949.019,+272.664,+269.247,-25.8373,+0,+0
2009-01-05 14:00:00 PST,+818.8,+237.788,+224.294,-24.5915,+0,+0
2009-01-05 15:00:00 PST,+821.031,+243.078,+208.323,-29.6752,+0,+0
2009-01-05 16:00:00 PST,+1133.9,+341.435,+268.668,-46.5155,+0,+0
2009-01-05 17:00:00 PST,+1799.81,+559.62,+358.771,-91.0408,+0,+0
2009-01-05 18:00:00 PST,+2454.78,+764.875,+433.641,-128.576,+0,+0
2009-01-05 19:00:00 PST,+2497.6,+777.168,+409.386,-130.657,+0,+0
2009-01-05 20:00:00 PST,+2227.48,+696.808,+351.151,-118.628,+0,+0
2009-01-05 21:00:00 PST,+1975.75,+615.084,+326.289,-101.399,+0,+0
2009-01-05 22:00:00 PST,+1459.84,+453.356,+246.366,-73.3974,+0,+0
2009-01-05 23:00:00 PST,+812.362,+251.076,+149.452,-37.9204,+0,+0
2009-01-06 00:00:00 PST,+370.631,+114.319,+76.411,-16.0433,+0,+0
2009-01-06 01:00:00 PST,+242.225,+71.2338,+70.6937,-5.96844,+0,+0
2009-01-06 02:00:00 PST,+180.968,+54.6067,+46.8493,-6.33377,+0,+0
2009-01-06 03:00:00 PST,+176.164,+52.323,+49.2215,-5.19081,+0,+0
2009-01-06 04:00:00 PST,+178.07,+53.3281,+46.8425,-6.04143,+0,+0
2009-01-06 05:00:00 PST,+314.355,+89.3636,+99.0758,-6.4458,+0,+0
2009-01-06 06:00:00 PST,+896.107,+242.76,+323.035,-6.51329,+0,+0
2009-01-06 07:00:00 PST,+1914.78,+507.928,+720.007,-4.42626,+0,+0
2009-01-06 08:00:00 PST,+1865.12,+505.449,+636.936,-19.2802,+0,+0
2009-01-06 09:00:00 PST,+1623.36,+443.86,+540.703,-21.0593,+0,+0
2009-01-06 10:00:00 PST,+1450.75,+402.936,+457.921,-25.9352,+0,+0
2009-01-06 11:00:00 PST,+1299.98,+366.76,+391.894,-28.7051,+0,+0
2009-01-06 12:00:00 PST,+1127.44,+321.327,+331.864,-27.4772,+0,+0
2009-01-06 13:00:00 PST,+940.225,+270.679,+264.477,-26.1899,+0,+0
2009-01-06 14:00:00 PST,+827.602,+239.74,+229.368,-24.1534,+0,+0
2009-01-06 15:00:00 PST,+839.105,+247.119,+218.513,-28.8471,+0,+0
2009-01-06 16:00:00 PST,+1123.85,+339.241,+262.477,-47.1206,+0,+0
2009-01-06 17:00:00 PST,+1799.81,+559.62,+358.771,-91.0408,+0,+0
2009-01-06 18:00:00 PST,+2467.61,+767.834,+440.128,-128.207,+0,+0
2009-01-06 19:00:00 PST,+2503.71,+777.846,+418.832,-128.659,+0,+0
2009-01-06 20:00:00 PST,+2230.97,+697.896,+350.386,-119.244,+0,+0
2009-01-06 21:00:00 PST,+1946.01,+608.834,+306.318,-103.712,+0,+0
2009-01-06 22:00:00 PST,+1430.46,+446.787,+230.096,-74.6922,+0,+0
2009-01-06 23:00:00 PST,+778.765,+243.42,+132.011,-39.0578,+0,+0
2009-01-07 00:00:00 PST,+383.345,+117.038,+84.6383,-15.154,+0,+0
2009-01-07 01:00:00 PST,+229.112,+68.8359,+58.5642,-7.91931,+0,+0
2009-01-07 02:00:00 PST,+190.866,+56.7476,+53.0782,-5.69632,+0,+0
2009-01-07 03:00:00 PST,+165.25,+49.836,+43.4822,-5.57291,+0,+0
2009-01-07 04:00:00 PST,+191.9,+56.0661,+57.7582,-4.516,+0,+0
2009-01-07 05:00:00 PST,+335.465,+93.4392,+116.657,-3.85563,+0,+0
2009-01-07 06:00:00 PST,+905.72,+244.832,+329.118,-5.88124,+0,+0
2009-01-07 07:00:00 PST,+1914.73,+507.887,+720.24,-4.35517,+0,+0
2009-01-07 08:00:00 PST,+1876.75,+507.85,+645.285,-18.2399,+0,+0
2009-01-07 09:00:00 PST,+1599.9,+438.873,+525.407,-22.7489,+0,+0
2009-01-07 10:00:00 PST,+1449.12,+402.445,+458.103,-25.6955,+0,+0
2009-01-07 11:00:00 PST,+1322.03,+371.735,+403.812,-27.8271,+0,+0
2009-01-07 12:00:00 PST,+1130.26,+322.247,+330.865,-28.0844,+0,+0
2009-01-07 13:00:00 PST,+956.725,+274.108,+276.036,-24.7838,+0,+0
2009-01-07 14:00:00 PST,+815.917,+237.031,+223.69,-24.4357,+0,+0
2009-01-07 15:00:00 PST,+847.66,+249.041,+223.273,-28.4749,+0,+0
2009-01-07 16:00:00 PST,+1132.38,+341.124,+267.61,-46.6477,+0,+0
2009-01-07 17:00:00 PST,+1821.71,+564.476,+371.779,-89.8833,+0,+0
2009-01-07 18:00:00 PST,+2468.07,+767.892,+440.766,-128.076,+0,+0
2009-01-07 19:00:00 PST,+2491.54,+775.199,+411.44,-129.379,+0,+0
2009-01-07 20:00:00 PST,+2238.45,+699.222,+357.604,-118.04,+0,+0
2009-01-07 21:00:00 PST,+1955.99,+610.898,+313.303,-102.854,+0,+0
2009-01-07 22:00:00 PST,+1464.44,+454.74,+245.806,-74.0836,+0,+0
2009-01-07 23:00:00 PST,+791.983,+246.148,+141.396,-37.8916,+0,+0
