# file...... TransformerLosses.csv
# date...... Wed Jun 05 11:30:57 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-04-02 11:00:00 PDT,+11.2666,+11.9929,+11.2666,+11.9929,+0,+0
2012-04-02 12:00:00 PDT,+11.291,+12.1566,+11.291,+12.1566,+0,+0
2012-04-02 13:00:00 PDT,+11.4011,+12.8895,+11.4011,+12.8895,+0,+0
2012-04-02 14:00:00 PDT,+11.6266,+14.3916,+11.6266,+14.3916,+0,+0
2012-04-02 15:00:00 PDT,+11.4865,+13.458,+11.4865,+13.458,+0,+0
2012-04-02 16:00:00 PDT,+11.2334,+11.7715,+11.2334,+11.7715,+0,+0
2012-04-02 17:00:00 PDT,+11.139,+11.1438,+11.139,+11.1438,+0,+0
2012-04-02 18:00:00 PDT,+11.145,+11.1841,+11.145,+11.1841,+0,+0
2012-04-02 19:00:00 PDT,+11.1468,+11.1965,+11.2449,+11.8545,+0,+0
2012-04-02 20:00:00 PDT,+11.1455,+11.1888,+11.1455,+11.1888,+0,+0
2012-04-02 21:00:00 PDT,+11.1451,+11.1861,+11.1451,+11.1861,+0,+0
2012-04-02 22:00:00 PDT,+11.1429,+11.1711,+11.1429,+11.1711,+0,+0
2012-04-02 23:00:00 PDT,+11.1411,+11.159,+11.1411,+11.159,+0,+0
2012-04-03 00:00:00 PDT,+11.4094,+12.9541,+11.4094,+12.9541,+0,+0
2012-04-03 01:00:00 PDT,+11.139,+11.1455,+11.139,+11.1455,+0,+0
2012-04-03 02:00:00 PDT,+11.2029,+11.576,+11.2029,+11.576,+0,+0
2012-04-03 03:00:00 PDT,+11.203,+11.5766,+11.139,+11.1452,+0,+0
2012-04-03 04:00:00 PDT,+11.1996,+11.5532,+11.1996,+11.5532,+0,+0
2012-04-03 05:00:00 PDT,+11.1949,+11.5222,+11.1949,+11.5222,+0,+0
2012-04-03 06:00:00 PDT,+11.1606,+11.2911,+11.1606,+11.2911,+0,+0
2012-04-03 07:00:00 PDT,+11.5731,+14.035,+11.348,+12.5384,+0,+0
2012-04-03 08:00:00 PDT,+11.8095,+15.6102,+11.8095,+15.6102,+0,+0
2012-04-03 09:00:00 PDT,+12.0437,+17.1703,+12.0437,+17.1703,+0,+0
2012-04-03 10:00:00 PDT,+12.1664,+17.9877,+12.1664,+17.9877,+0,+0
2012-04-03 11:00:00 PDT,+12.2424,+18.4944,+12.2424,+18.4944,+0,+0
2012-04-03 12:00:00 PDT,+12.2415,+18.4889,+12.2415,+18.489,+0,+0
2012-04-03 13:00:00 PDT,+12.2052,+18.2473,+12.2052,+18.2473,+0,+0
2012-04-03 14:00:00 PDT,+12.0839,+17.4391,+12.0839,+17.4391,+0,+0
2012-04-03 15:00:00 PDT,+11.8828,+16.099,+11.8828,+16.099,+0,+0
2012-04-03 16:00:00 PDT,+11.5841,+14.1076,+11.5841,+14.1076,+0,+0
2012-04-03 17:00:00 PDT,+11.2351,+11.7829,+11.2351,+11.7829,+0,+0
2012-04-03 18:00:00 PDT,+11.1433,+11.1726,+11.1433,+11.1726,+0,+0
2012-04-03 19:00:00 PDT,+11.1468,+11.1965,+11.1468,+11.1965,+0,+0
2012-04-03 20:00:00 PDT,+11.1455,+11.1888,+11.1455,+11.1888,+0,+0
2012-04-03 21:00:00 PDT,+11.2578,+11.9389,+11.2578,+11.9389,+0,+0
2012-04-03 22:00:00 PDT,+11.1429,+11.1711,+11.1429,+11.1711,+0,+0
2012-04-03 23:00:00 PDT,+11.1411,+11.159,+11.1411,+11.159,+0,+0
2012-04-04 00:00:00 PDT,+11.2095,+11.6201,+11.2095,+11.6201,+0,+0
2012-04-04 01:00:00 PDT,+11.139,+11.1455,+11.139,+11.1455,+0,+0
2012-04-04 02:00:00 PDT,+11.2029,+11.576,+11.2029,+11.576,+0,+0
2012-04-04 03:00:00 PDT,+11.139,+11.1452,+11.139,+11.1452,+0,+0
2012-04-04 04:00:00 PDT,+11.1994,+11.5522,+11.1994,+11.5522,+0,+0
2012-04-04 05:00:00 PDT,+11.1799,+11.4217,+11.1799,+11.4217,+0,+0
2012-04-04 06:00:00 PDT,+11.3815,+12.7591,+11.3815,+12.7591,+0,+0
2012-04-04 07:00:00 PDT,+11.4028,+12.9007,+11.4028,+12.9007,+0,+0
2012-04-04 08:00:00 PDT,+11.9424,+16.4952,+11.9424,+16.4952,+0,+0
2012-04-04 09:00:00 PDT,+12.1376,+17.7961,+12.1376,+17.7961,+0,+0
2012-04-04 10:00:00 PDT,+12.2391,+18.4722,+12.2391,+18.4722,+0,+0
2012-04-04 11:00:00 PDT,+12.315,+18.9783,+12.315,+18.9783,+0,+0
2012-04-04 12:00:00 PDT,+12.3102,+18.9468,+12.3102,+18.9468,+0,+0
2012-04-04 13:00:00 PDT,+12.2835,+18.7689,+12.2835,+18.7689,+0,+0
2012-04-04 14:00:00 PDT,+12.1824,+18.0953,+12.1824,+18.0953,+0,+0
2012-04-04 15:00:00 PDT,+12.0146,+16.9773,+12.0146,+16.9773,+0,+0
2012-04-04 16:00:00 PDT,+11.733,+15.0999,+11.733,+15.0999,+0,+0
2012-04-04 17:00:00 PDT,+11.3493,+12.543,+11.3493,+12.543,+0,+0
2012-04-04 18:00:00 PDT,+11.1399,+11.15,+11.1399,+11.15,+0,+0
2012-04-04 19:00:00 PDT,+11.1468,+11.1965,+11.1468,+11.1965,+0,+0
2012-04-04 20:00:00 PDT,+11.1455,+11.1888,+11.1455,+11.1888,+0,+0
2012-04-04 21:00:00 PDT,+11.1451,+11.1861,+11.1451,+11.1861,+0,+0
2012-04-04 22:00:00 PDT,+11.1429,+11.1711,+11.1429,+11.1711,+0,+0
2012-04-04 23:00:00 PDT,+11.1411,+11.159,+11.1411,+11.159,+0,+0
2012-04-05 00:00:00 PDT,+11.1395,+11.1487,+11.1395,+11.1487,+0,+0
2012-04-05 01:00:00 PDT,+11.139,+11.1455,+11.139,+11.1455,+0,+0
2012-04-05 02:00:00 PDT,+11.1389,+11.1449,+11.1389,+11.1449,+0,+0
2012-04-05 03:00:00 PDT,+11.139,+11.1452,+11.139,+11.1452,+0,+0
2012-04-05 04:00:00 PDT,+11.2048,+11.5879,+11.2048,+11.5879,+0,+0
2012-04-05 05:00:00 PDT,+11.1387,+11.143,+11.1387,+11.143,+0,+0
2012-04-05 06:00:00 PDT,+11.2255,+11.723,+11.2255,+11.723,+0,+0
2012-04-05 07:00:00 PDT,+11.7474,+15.1966,+11.7474,+15.1966,+0,+0
2012-04-05 08:00:00 PDT,+11.9499,+16.5455,+11.9499,+16.5455,+0,+0
2012-04-05 09:00:00 PDT,+12.1445,+17.842,+12.1445,+17.842,+0,+0
2012-04-05 10:00:00 PDT,+12.2475,+18.5281,+12.2475,+18.5281,+0,+0
2012-04-05 11:00:00 PDT,+12.2589,+18.6044,+12.2589,+18.6044,+0,+0
2012-04-05 12:00:00 PDT,+12.3312,+19.0867,+12.3312,+19.0867,+0,+0
2012-04-05 13:00:00 PDT,+12.2724,+18.6951,+12.2724,+18.6951,+0,+0
2012-04-05 14:00:00 PDT,+12.1531,+17.9003,+12.1531,+17.9003,+0,+0
2012-04-05 15:00:00 PDT,+11.9671,+16.6602,+11.9671,+16.6602,+0,+0
2012-04-05 16:00:00 PDT,+11.4039,+12.9072,+11.4039,+12.9072,+0,+0
2012-04-05 17:00:00 PDT,+11.2389,+11.8081,+11.2389,+11.8081,+0,+0
2012-04-05 18:00:00 PDT,+11.1419,+11.1629,+11.1419,+11.1629,+0,+0
2012-04-05 19:00:00 PDT,+11.1468,+11.1965,+11.1468,+11.1965,+0,+0
2012-04-05 20:00:00 PDT,+11.1455,+11.1888,+11.1455,+11.1888,+0,+0
2012-04-05 21:00:00 PDT,+11.1451,+11.1861,+11.1451,+11.1861,+0,+0
2012-04-05 22:00:00 PDT,+11.1429,+11.1711,+11.1429,+11.1711,+0,+0
2012-04-05 23:00:00 PDT,+11.1411,+11.159,+11.1411,+11.159,+0,+0
2012-04-06 00:00:00 PDT,+11.1395,+11.1487,+11.1395,+11.1487,+0,+0
2012-04-06 01:00:00 PDT,+11.139,+11.1455,+11.139,+11.1455,+0,+0
2012-04-06 02:00:00 PDT,+11.1389,+11.1449,+11.1389,+11.1449,+0,+0
2012-04-06 03:00:00 PDT,+11.139,+11.1452,+11.139,+11.1452,+0,+0
2012-04-06 04:00:00 PDT,+11.1386,+11.1428,+11.1386,+11.1428,+0,+0
2012-04-06 05:00:00 PDT,+11.1382,+11.1396,+11.1382,+11.1396,+0,+0
2012-04-06 06:00:00 PDT,+11.2449,+11.8489,+11.2449,+11.8489,+0,+0
2012-04-06 07:00:00 PDT,+11.1846,+11.4475,+11.1846,+11.4475,+0,+0
2012-04-06 08:00:00 PDT,+11.4348,+13.1137,+11.4348,+13.1137,+0,+0
2012-04-06 09:00:00 PDT,+11.519,+13.674,+11.519,+13.674,+0,+0
2012-04-06 10:00:00 PDT,+11.7567,+15.2577,+11.7567,+15.2577,+0,+0
2012-04-06 11:00:00 PDT,+11.988,+16.7994,+11.988,+16.7994,+0,+0
2012-04-06 12:00:00 PDT,+12.072,+17.3599,+12.072,+17.3599,+0,+0
2012-04-06 13:00:00 PDT,+11.4191,+13.0096,+11.4191,+13.0096,+0,+0
2012-04-06 14:00:00 PDT,+11.4208,+13.0206,+11.4208,+13.0206,+0,+0
2012-04-06 15:00:00 PDT,+11.2293,+11.7454,+11.2293,+11.7454,+0,+0
2012-04-06 16:00:00 PDT,+11.1484,+11.2064,+11.1484,+11.2064,+0,+0
2012-04-06 17:00:00 PDT,+11.1397,+11.1481,+11.1397,+11.1481,+0,+0
2012-04-06 18:00:00 PDT,+11.145,+11.1842,+11.145,+11.1842,+0,+0
2012-04-06 19:00:00 PDT,+11.1468,+11.1965,+11.1468,+11.1965,+0,+0
2012-04-06 20:00:00 PDT,+11.1455,+11.1888,+11.1455,+11.1888,+0,+0
2012-04-06 21:00:00 PDT,+11.1451,+11.1861,+11.1451,+11.1861,+0,+0
2012-04-06 22:00:00 PDT,+11.1429,+11.1711,+11.1429,+11.1711,+0,+0
2012-04-06 23:00:00 PDT,+11.1411,+11.159,+11.1411,+11.159,+0,+0
2012-04-07 00:00:00 PDT,+11.217,+11.6698,+11.217,+11.6698,+0,+0
2012-04-07 01:00:00 PDT,+11.139,+11.1455,+11.2129,+11.6427,+0,+0
2012-04-07 02:00:00 PDT,+11.1389,+11.1449,+11.2118,+11.6351,+0,+0
2012-04-07 03:00:00 PDT,+11.139,+11.1452,+11.139,+11.1452,+0,+0
2012-04-07 04:00:00 PDT,+11.1386,+11.1428,+11.1386,+11.1428,+0,+0
2012-04-07 05:00:00 PDT,+11.1388,+11.1442,+11.1388,+11.1442,+0,+0
2012-04-07 06:00:00 PDT,+11.2022,+11.5712,+11.1383,+11.1405,+0,+0
2012-04-07 07:00:00 PDT,+11.1459,+11.1904,+11.1458,+11.1899,+0,+0
2012-04-07 08:00:00 PDT,+11.1816,+11.4277,+11.1816,+11.4277,+0,+0
2012-04-07 09:00:00 PDT,+11.2023,+11.5653,+11.2023,+11.5653,+0,+0
2012-04-07 10:00:00 PDT,+11.2312,+11.7573,+11.2312,+11.7573,+0,+0
2012-04-07 11:00:00 PDT,+11.2597,+11.9473,+11.2597,+11.9473,+0,+0
2012-04-07 12:00:00 PDT,+11.2555,+11.9201,+11.2555,+11.9201,+0,+0
2012-04-07 13:00:00 PDT,+11.214,+11.6437,+11.214,+11.6437,+0,+0
2012-04-07 14:00:00 PDT,+11.1997,+11.5485,+11.1997,+11.5485,+0,+0
2012-04-07 15:00:00 PDT,+11.1769,+11.3965,+11.1772,+11.3984,+0,+0
2012-04-07 16:00:00 PDT,+11.1403,+11.1526,+11.1779,+11.4074,+0,+0
2012-04-07 17:00:00 PDT,+11.1384,+11.1398,+11.1384,+11.1398,+0,+0
2012-04-07 18:00:00 PDT,+11.145,+11.1842,+11.145,+11.1842,+0,+0
2012-04-07 19:00:00 PDT,+11.1468,+11.1965,+11.1468,+11.1965,+0,+0
2012-04-07 20:00:00 PDT,+11.2419,+11.8361,+11.1455,+11.1888,+0,+0
2012-04-07 21:00:00 PDT,+11.1451,+11.1861,+11.2399,+11.8228,+0,+0
2012-04-07 22:00:00 PDT,+11.1429,+11.1711,+11.2305,+11.7594,+0,+0
2012-04-07 23:00:00 PDT,+11.2217,+11.701,+11.1411,+11.159,+0,+0
2012-04-08 00:00:00 PDT,+11.2126,+11.6406,+11.1395,+11.1487,+0,+0
2012-04-08 01:00:00 PDT,+11.139,+11.1455,+11.139,+11.1455,+0,+0
2012-04-08 02:00:00 PDT,+11.2089,+11.6157,+11.2089,+11.6157,+0,+0
2012-04-08 03:00:00 PDT,+11.2097,+11.6211,+11.2097,+11.6211,+0,+0
2012-04-08 04:00:00 PDT,+11.1386,+11.1428,+11.1386,+11.1428,+0,+0
2012-04-08 05:00:00 PDT,+11.1384,+11.1412,+11.1384,+11.1412,+0,+0
2012-04-08 06:00:00 PDT,+11.1874,+11.4718,+11.1383,+11.1406,+0,+0
2012-04-08 07:00:00 PDT,+11.1493,+11.2129,+11.1493,+11.2129,+0,+0
2012-04-08 08:00:00 PDT,+11.1457,+11.1887,+11.1457,+11.1887,+0,+0
2012-04-08 09:00:00 PDT,+11.2417,+11.8275,+11.2417,+11.8275,+0,+0
2012-04-08 10:00:00 PDT,+11.1658,+11.3223,+11.1658,+11.3223,+0,+0
2012-04-08 11:00:00 PDT,+11.2342,+11.7776,+11.2342,+11.7776,+0,+0
2012-04-08 12:00:00 PDT,+11.4047,+12.9133,+11.4047,+12.9133,+0,+0
2012-04-08 13:00:00 PDT,+11.5727,+14.0329,+11.5727,+14.0329,+0,+0
2012-04-08 14:00:00 PDT,+11.8745,+16.0433,+11.8745,+16.0433,+0,+0
2012-04-08 15:00:00 PDT,+11.6139,+14.3072,+11.6139,+14.3072,+0,+0
2012-04-08 16:00:00 PDT,+11.31,+12.2819,+11.31,+12.2819,+0,+0
2012-04-08 17:00:00 PDT,+11.1467,+11.1944,+11.1467,+11.1944,+0,+0
2012-04-08 18:00:00 PDT,+11.144,+11.1774,+11.144,+11.1774,+0,+0
2012-04-08 19:00:00 PDT,+11.1468,+11.1965,+11.1468,+11.1965,+0,+0
2012-04-08 20:00:00 PDT,+11.1455,+11.1888,+11.1455,+11.1888,+0,+0
2012-04-08 21:00:00 PDT,+11.1451,+11.1861,+11.1451,+11.1861,+0,+0
2012-04-08 22:00:00 PDT,+11.1429,+11.1711,+11.1429,+11.1711,+0,+0
2012-04-08 23:00:00 PDT,+11.1411,+11.159,+11.1411,+11.159,+0,+0
2012-04-09 00:00:00 PDT,+11.1395,+11.1487,+11.1395,+11.1487,+0,+0
2012-04-09 01:00:00 PDT,+11.139,+11.1455,+11.139,+11.1455,+0,+0
2012-04-09 02:00:00 PDT,+11.1389,+11.1449,+11.4197,+13.023,+0,+0
2012-04-09 03:00:00 PDT,+11.213,+11.6434,+11.213,+11.6434,+0,+0
2012-04-09 04:00:00 PDT,+11.2088,+11.6151,+11.2088,+11.6151,+0,+0
2012-04-09 05:00:00 PDT,+11.2053,+11.5914,+11.2053,+11.5914,+0,+0
2012-04-09 06:00:00 PDT,+11.197,+11.5363,+11.197,+11.5363,+0,+0
2012-04-09 07:00:00 PDT,+11.14,+11.1515,+11.14,+11.1515,+0,+0
2012-04-09 08:00:00 PDT,+11.1923,+11.4986,+11.1923,+11.4986,+0,+0
2012-04-09 09:00:00 PDT,+11.2238,+11.7079,+11.2238,+11.7079,+0,+0
2012-04-09 10:00:00 PDT,+11.3889,+12.8075,+11.3889,+12.8075,+0,+0
2012-04-09 11:00:00 PDT,+11.9076,+16.2634,+11.9076,+16.2634,+0,+0
2012-04-09 12:00:00 PDT,+12.0657,+17.3175,+12.0657,+17.3175,+0,+0
2012-04-09 13:00:00 PDT,+11.8802,+16.0813,+11.8802,+16.0813,+0,+0
2012-04-09 14:00:00 PDT,+11.9771,+16.7274,+11.9771,+16.7274,+0,+0
2012-04-09 15:00:00 PDT,+11.7687,+15.3383,+11.7687,+15.3383,+0,+0
2012-04-09 16:00:00 PDT,+11.4685,+13.3377,+11.4685,+13.3377,+0,+0
2012-04-09 17:00:00 PDT,+11.1917,+11.4936,+11.1917,+11.4936,+0,+0
2012-04-09 18:00:00 PDT,+11.1434,+11.1734,+11.1434,+11.1734,+0,+0
2012-04-09 19:00:00 PDT,+11.1468,+11.1965,+11.1468,+11.1965,+0,+0
2012-04-09 20:00:00 PDT,+11.1455,+11.1888,+11.1455,+11.1888,+0,+0
2012-04-09 21:00:00 PDT,+11.1451,+11.1861,+11.1451,+11.1861,+0,+0
2012-04-09 22:00:00 PDT,+11.1429,+11.1711,+11.1429,+11.1711,+0,+0
2012-04-09 23:00:00 PDT,+11.1411,+11.159,+11.1411,+11.159,+0,+0
2012-04-10 00:00:00 PDT,+11.1395,+11.1487,+11.1395,+11.1487,+0,+0
2012-04-10 01:00:00 PDT,+11.139,+11.1455,+11.139,+11.1455,+0,+0
2012-04-10 02:00:00 PDT,+11.1389,+11.1449,+11.1389,+11.1449,+0,+0
2012-04-10 03:00:00 PDT,+11.2141,+11.6503,+11.2141,+11.6503,+0,+0
2012-04-10 04:00:00 PDT,+11.1386,+11.1428,+11.1386,+11.1428,+0,+0
2012-04-10 05:00:00 PDT,+11.1387,+11.1434,+11.1387,+11.1434,+0,+0
2012-04-10 06:00:00 PDT,+11.1381,+11.139,+11.1381,+11.139,+0,+0
2012-04-10 07:00:00 PDT,+11.1463,+11.1931,+11.1682,+11.3407,+0,+0
2012-04-10 08:00:00 PDT,+11.1514,+11.2269,+11.1514,+11.2269,+0,+0
2012-04-10 09:00:00 PDT,+11.2187,+11.674,+11.2187,+11.674,+0,+0
2012-04-10 10:00:00 PDT,+11.4135,+12.9713,+11.4135,+12.9713,+0,+0
2012-04-10 11:00:00 PDT,+11.8158,+15.652,+11.8158,+15.652,+0,+0
2012-04-10 12:00:00 PDT,+12.2054,+18.2487,+12.2054,+18.2487,+0,+0
2012-04-10 13:00:00 PDT,+12.1496,+17.8769,+12.1496,+17.8769,+0,+0
2012-04-10 14:00:00 PDT,+12.0004,+16.8828,+12.0004,+16.8828,+0,+0
2012-04-10 15:00:00 PDT,+11.6497,+14.5455,+11.6497,+14.5456,+0,+0
2012-04-10 16:00:00 PDT,+11.3261,+12.3888,+11.3261,+12.3888,+0,+0
2012-04-10 17:00:00 PDT,+11.1984,+11.5382,+11.1984,+11.5382,+0,+0
2012-04-10 18:00:00 PDT,+11.1429,+11.1697,+11.1429,+11.1697,+0,+0
2012-04-10 19:00:00 PDT,+11.1468,+11.1965,+11.1468,+11.1965,+0,+0
2012-04-10 20:00:00 PDT,+11.1455,+11.1888,+11.1455,+11.1888,+0,+0
2012-04-10 21:00:00 PDT,+11.1451,+11.1861,+11.1451,+11.1861,+0,+0
2012-04-10 22:00:00 PDT,+11.1429,+11.1711,+11.1429,+11.1711,+0,+0
2012-04-10 23:00:00 PDT,+11.1411,+11.159,+11.1411,+11.159,+0,+0
