# file...... Regulator_Reg1.csv
# date...... Wed Jun 05 11:30:57 2013
# user...... dwp0
# host...... (null)
# target.... regulator 9
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-04-10 04:00:00 PDT,1,1,1,+479.903,+117.414,+479.903,+117.414,+0,+0,+959.806,+234.829
2012-04-10 05:00:00 PDT,1,1,1,+510.923,+129.424,+510.923,+129.424,+0,+0,+1021.85,+258.848
2012-04-10 06:00:00 PDT,1,1,1,-132.489,+174.12,-132.489,+174.12,+0,+0,-264.977,+348.24
2012-04-10 07:00:00 PDT,1,1,1,-1650.25,+217.885,+3197.79,+219.432,+0,+0,+1547.55,+437.317
2012-04-10 08:00:00 PDT,1,1,1,-2098.58,+254.606,-2098.58,+254.607,+0,+0,-4197.16,+509.213
2012-04-10 09:00:00 PDT,1,1,1,-5197.04,+262.304,-5197.04,+262.304,+0,+0,-10394.1,+524.608
2012-04-10 10:00:00 PDT,1,1,1,-9625.8,+264.494,-9625.8,+264.495,+0,+0,-19251.6,+528.988
2012-04-10 11:00:00 PDT,1,1,1,-15111.5,+248.317,-15111.5,+248.317,+0,+0,-30223,+496.635
2012-04-10 12:00:00 PDT,1,1,1,-18968.9,+246.371,-18968.9,+246.371,+0,+0,-37937.8,+492.742
2012-04-10 13:00:00 PDT,1,1,1,-18466.7,+192.364,-18466.7,+192.363,+0,+0,-36933.4,+384.727
2012-04-10 14:00:00 PDT,1,1,1,-17050.2,+170.732,-17050.2,+170.725,+0,+0,-34100.4,+341.457
2012-04-10 15:00:00 PDT,1,1,1,-13130,+179.81,-13130,+179.802,+0,+0,-26260.1,+359.612
2012-04-10 16:00:00 PDT,1,1,1,-7950.81,+161.494,-7950.82,+161.491,+0,+0,-15901.6,+322.985
2012-04-10 17:00:00 PDT,1,1,1,-4488.22,+202.627,-4488.22,+202.625,+0,+0,-8976.43,+405.252
2012-04-10 18:00:00 PDT,1,1,1,+1206.76,+303.679,+1206.76,+303.679,+0,+0,+2413.53,+607.359
2012-04-10 19:00:00 PDT,1,1,1,+1676.88,+314.181,+1676.88,+314.181,+0,+0,+3353.75,+628.362
2012-04-10 20:00:00 PDT,1,1,1,+1567.94,+333.09,+1567.94,+333.09,+0,+0,+3135.88,+666.179
2012-04-10 21:00:00 PDT,1,1,1,+1523.9,+326.601,+1523.9,+326.601,+0,+0,+3047.79,+653.201
2012-04-10 22:00:00 PDT,1,1,1,+1266.77,+256.376,+1266.77,+256.376,+0,+0,+2533.55,+512.752
2012-04-10 23:00:00 PDT,1,1,1,+999.788,+223.422,+999.788,+223.422,+0,+0,+1999.58,+446.844
