# file...... TransformerLosses.csv
# date...... Mon Apr 08 16:18:28 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 08:00:00 PDT,+135.212,+231.261,+127.466,+189.911,+89.8219,+124.282
2012-06-03 09:00:00 PDT,+134.594,+224.348,+135.651,+250.772,+96.49,+166.978
2012-06-03 10:00:00 PDT,+138.111,+248.863,+140.704,+282.812,+98.8708,+183.698
2012-06-03 11:00:00 PDT,+154.865,+369.869,+145.63,+317.051,+107.12,+243.328
2012-06-03 12:00:00 PDT,+135.285,+229.561,+128.404,+196.551,+92.8203,+144.455
2012-06-03 13:00:00 PDT,+170.151,+480.365,+159.368,+409.908,+117.618,+315.341
2012-06-03 14:00:00 PDT,+161.802,+414.443,+141.676,+281.338,+106.273,+239.302
2012-06-03 15:00:00 PDT,+207.258,+727.289,+206.516,+730.033,+137.085,+445.383
2012-06-03 16:00:00 PDT,+188.19,+596.174,+149.608,+331.866,+108.492,+255.606
2012-06-03 17:00:00 PDT,+147.022,+301.988,+141.346,+285.267,+104.608,+224.812
2012-06-03 18:00:00 PDT,+144.808,+287.782,+145.599,+313.573,+98.3769,+178.249
2012-06-03 19:00:00 PDT,+142.731,+269.249,+136.801,+251.562,+96.0987,+163.678
2012-06-03 20:00:00 PDT,+133.276,+206.298,+130.707,+209.923,+96.936,+167.73
2012-06-03 21:00:00 PDT,+133.715,+208.677,+133.476,+224.854,+93.711,+141.587
2012-06-03 22:00:00 PDT,+133.481,+205.599,+130.7,+205.147,+93.8005,+142.77
2012-06-03 23:00:00 PDT,+129.25,+179.56,+125.637,+175.254,+91.0227,+127.302
2012-06-04 00:00:00 PDT,+125.639,+158.247,+121.468,+151.726,+88.2823,+112.49
2012-06-04 01:00:00 PDT,+123.282,+144.094,+119.837,+143.956,+86.531,+101.369
2012-06-04 02:00:00 PDT,+124.117,+150.799,+120.205,+146.773,+87.1229,+106.821
2012-06-04 03:00:00 PDT,+135.931,+240.483,+129.44,+205.419,+88.888,+120.095
2012-06-04 04:00:00 PDT,+130.386,+199.674,+131.365,+224.242,+91.4275,+135.27
2012-06-04 05:00:00 PDT,+129.334,+190.906,+125.434,+181.696,+89.3065,+121.606
2012-06-04 06:00:00 PDT,+168.206,+464.496,+160.533,+414.367,+107.29,+244.961
2012-06-04 07:00:00 PDT,+163.251,+423.892,+177.26,+531.245,+107.498,+240.223
2012-06-04 08:00:00 PDT,+136.369,+230.283,+131.136,+215.646,+90.5223,+126.675
2012-06-04 09:00:00 PDT,+134.965,+224.695,+131.725,+223.081,+98.2797,+181.363
2012-06-04 10:00:00 PDT,+142.943,+284.841,+143.032,+298.641,+98.4628,+181.892
2012-06-04 11:00:00 PDT,+133.006,+212.985,+128.111,+196.47,+92.6612,+143.392
2012-06-04 12:00:00 PDT,+142.233,+280.976,+138.288,+269.779,+101.727,+206.249
2012-06-04 13:00:00 PDT,+204.522,+720.419,+192.179,+634.894,+140.585,+474.311
2012-06-04 14:00:00 PDT,+155.697,+372.213,+136.811,+249.894,+102.151,+211.595
2012-06-04 15:00:00 PDT,+228.213,+874.985,+209.833,+749.528,+133.438,+421.418
2012-06-04 16:00:00 PDT,+198.105,+655.02,+162.401,+422.221,+122.007,+347.408
2012-06-04 17:00:00 PDT,+147.578,+307.553,+146.653,+322.226,+102.358,+207.475
2012-06-04 18:00:00 PDT,+146.729,+301.371,+150.637,+346.723,+99.0635,+181.792
2012-06-04 19:00:00 PDT,+141.818,+262.668,+141.395,+283.227,+97.6663,+172.979
2012-06-04 20:00:00 PDT,+136.156,+226.536,+133.246,+225.076,+98.1312,+175.453
2012-06-04 21:00:00 PDT,+137.439,+231.568,+134.678,+231.383,+98.0091,+171.339
2012-06-04 22:00:00 PDT,+134.054,+207.84,+131.631,+210.593,+95.1265,+150.845
2012-06-04 23:00:00 PDT,+129.837,+183.566,+126.28,+179.636,+91.6109,+131.152
2012-06-05 00:00:00 PDT,+125.502,+157.601,+121.639,+153.525,+88.2148,+111.779
2012-06-05 01:00:00 PDT,+123.509,+146.224,+120.568,+149.265,+86.8513,+103.449
2012-06-05 02:00:00 PDT,+123.624,+147.539,+119.767,+144.012,+86.5642,+102.724
2012-06-05 03:00:00 PDT,+137.33,+250.1,+129.912,+208.82,+89.3417,+123.411
2012-06-05 04:00:00 PDT,+130.542,+200.234,+130.725,+220.004,+91.0509,+132.632
2012-06-05 05:00:00 PDT,+128.579,+186.038,+127.661,+198.823,+90.7811,+130.468
2012-06-05 06:00:00 PDT,+164.28,+438.826,+164.134,+440.507,+106.556,+238.293
2012-06-05 07:00:00 PDT,+158.394,+398.955,+176.956,+529.604,+106.721,+234.529
2012-06-05 08:00:00 PDT,+136.863,+241.994,+130.674,+211.308,+91.295,+132.968
2012-06-05 09:00:00 PDT,+133.686,+217.221,+130.826,+216.067,+95.0843,+158.662
2012-06-05 10:00:00 PDT,+138.143,+248.537,+137.77,+262.871,+97.6882,+176.773
2012-06-05 11:00:00 PDT,+128.6,+181.027,+126.651,+188.003,+90.7128,+128.45
2012-06-05 12:00:00 PDT,+127.496,+171.803,+124.037,+170.746,+90.4763,+127.289
2012-06-05 13:00:00 PDT,+158.918,+399.084,+155.025,+384.231,+114.128,+292.828
2012-06-05 14:00:00 PDT,+158.758,+396.012,+139.711,+269.874,+101.947,+209.305
2012-06-05 15:00:00 PDT,+227.324,+858.743,+216.432,+796.48,+148.274,+523.371
2012-06-05 16:00:00 PDT,+203.949,+694.931,+154.948,+365.408,+120.191,+331.628
2012-06-05 17:00:00 PDT,+153.694,+341.608,+148.195,+333.053,+108.281,+243.043
2012-06-05 18:00:00 PDT,+148.83,+315.95,+149.585,+338.87,+100.157,+189.927
2012-06-05 19:00:00 PDT,+139.062,+244.38,+140.807,+280.388,+95.325,+155.638
2012-06-05 20:00:00 PDT,+136.064,+225.388,+132.612,+221.103,+98.633,+179.042
2012-06-05 21:00:00 PDT,+138.431,+239.515,+135.345,+235.34,+97.3799,+166.858
2012-06-05 22:00:00 PDT,+134.63,+211.73,+131.206,+206.995,+95.0609,+150.783
2012-06-05 23:00:00 PDT,+129.391,+180.402,+125.819,+176.278,+91.1571,+128.052
2012-06-06 00:00:00 PDT,+125.4,+157.448,+121.928,+155.643,+87.9295,+109.49
2012-06-06 01:00:00 PDT,+123.938,+148.619,+119.733,+142.258,+86.7191,+103.327
2012-06-06 02:00:00 PDT,+123.667,+147.583,+120.169,+147.083,+87.1977,+107.049
2012-06-06 03:00:00 PDT,+136.07,+242.736,+131.463,+219.894,+88.9122,+119.505
2012-06-06 04:00:00 PDT,+131.47,+207.499,+132.618,+233.34,+91.8117,+137.488
2012-06-06 05:00:00 PDT,+129.423,+190.889,+124.886,+177.606,+89.8434,+125.679
2012-06-06 06:00:00 PDT,+168.508,+468.162,+164.439,+441.704,+107.286,+243.778
2012-06-06 07:00:00 PDT,+160.339,+403.654,+178.06,+537.437,+106.766,+234.928
2012-06-06 08:00:00 PDT,+138.778,+247.439,+131.302,+215.375,+90.7923,+129.285
2012-06-06 09:00:00 PDT,+133.779,+217.334,+131.486,+221.375,+96.2669,+166.8
2012-06-06 10:00:00 PDT,+139.26,+257.108,+140.11,+279.191,+99.1349,+186.687
2012-06-06 11:00:00 PDT,+135.506,+232.096,+129.565,+206.295,+93.3181,+148.254
2012-06-06 12:00:00 PDT,+131.14,+200.617,+127.061,+190.04,+90.9429,+130.65
2012-06-06 13:00:00 PDT,+164.841,+438.638,+160.092,+420.281,+128.502,+392.524
2012-06-06 14:00:00 PDT,+156.53,+380.779,+137.896,+256.587,+99.4461,+191.896
2012-06-06 15:00:00 PDT,+197.955,+663.044,+176.318,+519.999,+125.732,+371.354
2012-06-06 16:00:00 PDT,+217.384,+787.933,+174.818,+506.763,+134.965,+431.236
2012-06-06 17:00:00 PDT,+172.527,+474.626,+167.786,+467.476,+120.336,+325.908
2012-06-06 18:00:00 PDT,+149.217,+318.475,+150.363,+344.763,+100.782,+194.132
2012-06-06 19:00:00 PDT,+140.975,+257.019,+140.149,+274.667,+96.8708,+167.473
2012-06-06 20:00:00 PDT,+137.548,+235.038,+134.036,+231.197,+102.161,+204.031
2012-06-06 21:00:00 PDT,+138.379,+238.817,+134.487,+228.757,+96.6517,+162.339
2012-06-06 22:00:00 PDT,+134.158,+207.938,+131.122,+206.916,+95.6109,+154.627
2012-06-06 23:00:00 PDT,+129.391,+180.402,+125.819,+176.278,+91.1571,+128.052
2012-06-07 00:00:00 PDT,+125.458,+157.505,+121.726,+153.635,+87.8672,+109.429
2012-06-07 01:00:00 PDT,+123.881,+148.431,+120.034,+144.67,+86.7393,+103.338
2012-06-07 02:00:00 PDT,+124.03,+149.901,+119.557,+142.235,+87.0908,+106.787
2012-06-07 03:00:00 PDT,+136.957,+246.119,+130.141,+211.129,+90.6511,+132.67
2012-06-07 04:00:00 PDT,+130.069,+196.696,+132.242,+231.872,+92.3365,+140.863
2012-06-07 05:00:00 PDT,+128.498,+185.366,+126.316,+188.958,+89.4919,+122.071
2012-06-07 06:00:00 PDT,+168.738,+469.129,+164.712,+443.59,+108.209,+250.389
2012-06-07 07:00:00 PDT,+160.022,+410.894,+178.998,+543.587,+105.256,+224.384
2012-06-07 08:00:00 PDT,+137.79,+250.152,+132.538,+224.048,+90.489,+126.639
2012-06-07 09:00:00 PDT,+135.455,+230.188,+131.908,+223.442,+96.0984,+165.992
2012-06-07 10:00:00 PDT,+148.727,+326.428,+149.18,+340.574,+104.478,+223.725
2012-06-07 11:00:00 PDT,+132.582,+211.489,+131.458,+221.416,+92.7927,+143.211
2012-06-07 12:00:00 PDT,+126.937,+166.889,+123.317,+165.901,+90.144,+124.787
2012-06-07 13:00:00 PDT,+147.894,+322.766,+144.287,+310.257,+106.22,+237.704
2012-06-07 14:00:00 PDT,+167.37,+457.576,+146.9,+318.999,+104.246,+224.726
2012-06-07 15:00:00 PDT,+217.563,+785.705,+199.33,+680.15,+151.548,+541.48
2012-06-07 16:00:00 PDT,+228.553,+848.377,+182.584,+560.927,+138.857,+456.944
2012-06-07 17:00:00 PDT,+177.43,+502.624,+163.314,+433.93,+117.233,+304.448
2012-06-07 18:00:00 PDT,+148.508,+312.408,+147.061,+321.73,+100.768,+194.721
2012-06-07 19:00:00 PDT,+141.021,+257.077,+140.314,+276.232,+97.5308,+171.938
2012-06-07 20:00:00 PDT,+137.652,+236.511,+134.52,+233.719,+100.317,+191.169
2012-06-07 21:00:00 PDT,+138.302,+238.749,+134.91,+232.15,+96.8098,+163.025
2012-06-07 22:00:00 PDT,+134.094,+207.877,+131.146,+206.939,+95.0854,+150.806
2012-06-07 23:00:00 PDT,+129.83,+183.767,+125.892,+176.348,+91.1344,+128.03
2012-06-08 00:00:00 PDT,+125.395,+157.345,+121.693,+153.729,+87.9021,+109.463
2012-06-08 01:00:00 PDT,+123.639,+146.396,+119.379,+139.806,+86.4245,+101.264
2012-06-08 02:00:00 PDT,+124.129,+150.812,+119.99,+144.984,+86.7725,+104.597
2012-06-08 03:00:00 PDT,+135.846,+239.228,+130.278,+212.205,+89.8198,+126.522
2012-06-08 04:00:00 PDT,+131.48,+206.522,+131.223,+224.113,+93.8992,+151.648
2012-06-08 05:00:00 PDT,+127.682,+178.703,+125.212,+181.285,+89.3532,+121.542
2012-06-08 06:00:00 PDT,+168.756,+469.791,+166.565,+456.38,+108.64,+252.973
2012-06-08 07:00:00 PDT,+165.363,+439.263,+178.004,+535.344,+106.595,+234.082
2012-06-08 08:00:00 PDT,+137.884,+242.32,+132.445,+223.926,+90.1576,+123.867
2012-06-08 09:00:00 PDT,+133.977,+217.576,+129.97,+210.512,+96.8325,+171.542
2012-06-08 10:00:00 PDT,+141.028,+269.271,+140.045,+278.319,+100.609,+197.612
2012-06-08 11:00:00 PDT,+128.566,+179.26,+128.581,+203.362,+93.5813,+148.632
2012-06-08 12:00:00 PDT,+127.127,+170.192,+125.581,+183.076,+89.8195,+121.842
2012-06-08 13:00:00 PDT,+172.087,+492.204,+168.361,+475.617,+127.863,+387.22
2012-06-08 14:00:00 PDT,+152.141,+349.094,+138.759,+264.983,+99.7915,+193.924
2012-06-08 15:00:00 PDT,+201.285,+684.18,+192.833,+637.187,+139.971,+467.952
2012-06-08 16:00:00 PDT,+217.164,+777.738,+175.422,+511.673,+135.299,+433.471
2012-06-08 17:00:00 PDT,+164.463,+419.8,+157.058,+391.802,+108.234,+242.324
2012-06-08 18:00:00 PDT,+148.43,+311.809,+146.491,+317.882,+100.342,+192.078
2012-06-08 19:00:00 PDT,+141.199,+258.344,+139.866,+272.682,+96.4365,+164.28
2012-06-08 20:00:00 PDT,+134.946,+217.159,+132.205,+219.196,+97.5768,+171.382
2012-06-08 21:00:00 PDT,+137.788,+235.216,+134.789,+231.334,+96.7317,+162.421
2012-06-08 22:00:00 PDT,+134.094,+207.877,+131.146,+206.939,+95.0854,+150.806
2012-06-08 23:00:00 PDT,+129.416,+180.556,+125.852,+176.462,+91.168,+128.112
2012-06-09 00:00:00 PDT,+126.394,+163.143,+121.83,+153.555,+88.836,+116.293
2012-06-09 01:00:00 PDT,+124.713,+154.345,+120.686,+148.118,+86.9106,+103.862
2012-06-09 02:00:00 PDT,+124.638,+154.677,+120.41,+147.287,+87.0748,+106.175
2012-06-09 03:00:00 PDT,+131.872,+210.695,+127.499,+194.387,+89.4751,+123.521
2012-06-09 04:00:00 PDT,+130.14,+197.914,+131.703,+227.599,+92.6755,+143.295
2012-06-09 05:00:00 PDT,+128.006,+181.734,+123.381,+167.048,+88.0722,+113.745
2012-06-09 06:00:00 PDT,+166.155,+452.572,+153.399,+366.142,+102.253,+212
2012-06-09 07:00:00 PDT,+163.158,+432.711,+167.819,+467.291,+105.726,+231.582
2012-06-09 08:00:00 PDT,+137.533,+249.231,+130.449,+209.843,+90.0174,+125.221
2012-06-09 09:00:00 PDT,+136.136,+235.082,+137.622,+264.858,+98.4655,+180.856
2012-06-09 10:00:00 PDT,+153.745,+363.61,+167.378,+466.821,+110.764,+264.562
2012-06-09 11:00:00 PDT,+336.112,+1616.71,+317.945,+1484.78,+226.246,+1053.07
2012-06-09 12:00:00 PDT,+136.839,+233.176,+127.794,+191.572,+91.9904,+131.905
2012-06-09 13:00:00 PDT,+364.066,+1807.84,+340.523,+1637.63,+248.36,+1197.91
2012-06-09 14:00:00 PDT,+164.735,+436.101,+145.557,+318.191,+108.508,+247.707
2012-06-09 15:00:00 PDT,+244.629,+980.519,+226.375,+860.727,+142,+473.041
2012-06-09 16:00:00 PDT,+166.192,+426.594,+157.924,+400.471,+123.429,+350.628
2012-06-09 17:00:00 PDT,+154.894,+361.751,+144.057,+302.104,+103.061,+207.108
2012-06-09 18:00:00 PDT,+145.664,+293.828,+144.408,+304.64,+97.6041,+173.351
2012-06-09 19:00:00 PDT,+140.951,+256.941,+135.477,+242.24,+95.4808,+159.668
2012-06-09 20:00:00 PDT,+132.351,+199.182,+131.092,+213.525,+97.6453,+172.42
2012-06-09 21:00:00 PDT,+134.888,+216.56,+133.842,+226.402,+94.1461,+145.262
2012-06-09 22:00:00 PDT,+132.979,+201.634,+130.082,+200.884,+93.7775,+142.748
2012-06-09 23:00:00 PDT,+129.275,+179.712,+125.67,+175.437,+91.0335,+127.361
2012-06-10 00:00:00 PDT,+127.153,+169.472,+122.727,+159.547,+88.3311,+111.942
2012-06-10 01:00:00 PDT,+123.941,+147.674,+119.927,+143.242,+86.8939,+103.846
2012-06-10 02:00:00 PDT,+124.312,+152.394,+120.999,+152.305,+87.1397,+106.312
2012-06-10 03:00:00 PDT,+134.671,+230.478,+127.821,+195.219,+89.8438,+126.786
2012-06-10 04:00:00 PDT,+129.008,+187.83,+129.099,+210.086,+92.5027,+143.009
2012-06-10 05:00:00 PDT,+129.615,+194.775,+125.853,+184.47,+88.227,+113.912
2012-06-10 06:00:00 PDT,+167.981,+465.701,+152.387,+358.885,+101.169,+204.435
2012-06-10 07:00:00 PDT,+160.439,+412.809,+163.541,+438.373,+106.584,+237.791
2012-06-10 08:00:00 PDT,+136.919,+244.045,+129.16,+200.817,+90.3055,+127.705
2012-06-10 09:00:00 PDT,+135.158,+227.098,+134.899,+245.627,+98.6195,+182.272
2012-06-10 10:00:00 PDT,+143.651,+288.152,+144.708,+309.42,+102.388,+208.853
2012-06-10 11:00:00 PDT,+222.188,+842.522,+219.747,+822.494,+151.879,+547.725
2012-06-10 12:00:00 PDT,+133.807,+216.498,+127.086,+198.642,+97.5186,+171.528
2012-06-10 13:00:00 PDT,+293.159,+1322.8,+299.189,+1364.13,+206.06,+908.432
2012-06-10 14:00:00 PDT,+170.08,+463.906,+149.898,+348.101,+114.293,+287.72
2012-06-10 15:00:00 PDT,+270.81,+1148.72,+240.906,+959.858,+169.086,+659.306
2012-06-10 16:00:00 PDT,+174.72,+489.388,+158.561,+401.584,+121.328,+335.376
2012-06-10 17:00:00 PDT,+148.95,+316.636,+139.981,+274.889,+103.123,+208.271
2012-06-10 18:00:00 PDT,+144.797,+288.685,+147.395,+326.096,+97.8142,+173.738
2012-06-10 19:00:00 PDT,+139.226,+244.81,+137.155,+256.003,+95.8014,+160.585
2012-06-10 20:00:00 PDT,+132.233,+199.063,+130.183,+206.451,+95.8138,+159.871
2012-06-10 21:00:00 PDT,+134.901,+216.329,+132.968,+220.504,+94.7192,+149.37
2012-06-10 22:00:00 PDT,+133.489,+205.476,+130.155,+200.953,+93.7552,+142.727
2012-06-10 23:00:00 PDT,+129.28,+179.589,+126.018,+178.387,+91.5522,+130.943
