# file...... UndergroundLosses.csv
# date...... Mon Apr 08 16:18:28 2013
# user...... dwp0
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-02 08:00:00 PDT,+238.917,+92.8638,+443.297,+334.63,+41.7423,+122.66
2012-06-02 09:00:00 PDT,+239.985,+61.4053,+984.423,+591.915,+135.352,+321.246
2012-06-02 10:00:00 PDT,+550.548,+203.795,+1010.87,+751.738,+98.8306,+292.416
2012-06-02 11:00:00 PDT,+1477.62,+606.964,+2822.33,+2031.33,+438.675,+973.713
2012-06-02 12:00:00 PDT,+141.435,+42.6266,+422.157,+272.032,+47.8421,+125.424
2012-06-02 13:00:00 PDT,+2238.04,+1689.08,+6218.65,+3739.2,+1738.24,+2384.61
2012-06-02 14:00:00 PDT,+802.322,+375.176,+1182.16,+837.012,+333.976,+548.258
2012-06-02 15:00:00 PDT,+1379.56,+431.044,+4219.22,+2831.43,+346.112,+1094.02
2012-06-02 16:00:00 PDT,+665.585,+349.924,+585.283,+499.826,+156.098,+254.46
2012-06-02 17:00:00 PDT,+495.999,+210.138,+738.489,+569.113,+106.221,+240.83
2012-06-02 18:00:00 PDT,+303.397,+55.6072,+1256.86,+834.389,+39.5107,+245.865
2012-06-02 19:00:00 PDT,+177.247,+83.2049,+645.171,+396.908,+158.435,+279.169
2012-06-02 20:00:00 PDT,+119.226,+68.7436,+346.943,+202.606,+158.561,+216.439
2012-06-02 21:00:00 PDT,+167.865,+76.3216,+378.999,+245.354,+106.938,+176.254
2012-06-02 22:00:00 PDT,+163.988,+70.8579,+386.152,+257.981,+82.8966,+154.597
2012-06-02 23:00:00 PDT,+106.938,+47.506,+259.057,+168.703,+64.8841,+112.731
2012-06-03 00:00:00 PDT,+69.4912,+30.8653,+169.091,+109.965,+42.4125,+73.6391
2012-06-03 01:00:00 PDT,+43.6695,+15.0302,+204.257,+120.249,+38.5273,+77.1252
2012-06-03 02:00:00 PDT,+47.5766,+17.1901,+204.197,+119.431,+43.4072,+82.0084
2012-06-03 03:00:00 PDT,+374.63,+164.149,+344.015,+304.713,+41.4897,+104.513
2012-06-03 04:00:00 PDT,+120.383,+50.9519,+405.583,+256.219,+81.4174,+157.121
2012-06-03 05:00:00 PDT,+195.514,+71.4933,+456.744,+340.043,+27.8947,+108.214
2012-06-03 06:00:00 PDT,+805.16,+316.518,+1219.07,+962.868,+104.839,+328.252
2012-06-03 07:00:00 PDT,+669.651,+205.294,+1570.21,+1150.85,+64.8944,+333.748
2012-06-03 08:00:00 PDT,+234.013,+90.658,+441.141,+331.356,+42.3175,+122.944
2012-06-03 09:00:00 PDT,+152.652,+15.4486,+1042,+588.627,+97.8906,+284.466
2012-06-03 10:00:00 PDT,+221.006,+85.5857,+594.91,+373.443,+136.303,+246.969
2012-06-03 11:00:00 PDT,+459.258,+146.148,+1114.14,+674.171,+246.927,+453.804
2012-06-03 12:00:00 PDT,+169.417,+56.1722,+414.648,+260.255,+81.3552,+159.354
2012-06-03 13:00:00 PDT,+1026.7,+503.391,+1217.9,+988.68,+262.297,+491.313
2012-06-03 14:00:00 PDT,+660.074,+324.033,+616.304,+490.255,+218.97,+326.934
2012-06-03 15:00:00 PDT,+1249.28,+425.587,+3972.14,+2605.65,+450.88,+1171.75
2012-06-03 16:00:00 PDT,+1315.69,+661.745,+849.267,+803.703,+233.99,+379.057
2012-06-03 17:00:00 PDT,+544.052,+251.644,+844.142,+631.756,+184.599,+334.125
2012-06-03 18:00:00 PDT,+322.835,+66.3124,+1183.99,+793.497,+42.7961,+239.953
2012-06-03 19:00:00 PDT,+185.418,+76.3902,+767.84,+456.447,+175.322,+320.349
2012-06-03 20:00:00 PDT,+139.774,+77.0423,+381.527,+232.47,+150.807,+216.882
2012-06-03 21:00:00 PDT,+141.719,+50.9165,+442.392,+275.897,+82.2558,+165.205
2012-06-03 22:00:00 PDT,+148.484,+57.9142,+402.157,+255.713,+85.0431,+160.317
2012-06-03 23:00:00 PDT,+106.472,+47.3229,+258.064,+167.955,+64.7413,+112.421
2012-06-04 00:00:00 PDT,+80.5741,+42.2501,+150.941,+101.738,+53.9599,+80.038
2012-06-04 01:00:00 PDT,+42.0925,+16.2435,+131.044,+82.9623,+25.0123,+49.5479
2012-06-04 02:00:00 PDT,+40.7148,+18.4154,+160.751,+94.9962,+43.3104,+73.3949
2012-06-04 03:00:00 PDT,+306.142,+137.024,+383.87,+307.329,+63.3606,+134.098
2012-06-04 04:00:00 PDT,+130.662,+42.0811,+465.378,+299.349,+55.6279,+141.017
2012-06-04 05:00:00 PDT,+249.067,+106.658,+382.097,+307.677,+34.7111,+103.753
2012-06-04 06:00:00 PDT,+657.639,+253.827,+1535.86,+1060.93,+218.911,+505.747
2012-06-04 07:00:00 PDT,+782.769,+210.434,+2095.28,+1505.22,+58.9424,+405.185
2012-06-04 08:00:00 PDT,+182.573,+53.7203,+554.833,+385.748,+31.8611,+128.812
2012-06-04 09:00:00 PDT,+157.451,+50.8106,+773.405,+433.7,+169.448,+317.31
2012-06-04 10:00:00 PDT,+362.516,+156.366,+736.794,+470.393,+220.728,+353.151
2012-06-04 11:00:00 PDT,+160.994,+56.644,+379.869,+240.574,+84.6357,+154.868
2012-06-04 12:00:00 PDT,+287.321,+67.6173,+1221.67,+764.705,+99.2701,+315.055
2012-06-04 13:00:00 PDT,+1109.25,+634.846,+2248.46,+1400.3,+1132.98,+1485.64
2012-06-04 14:00:00 PDT,+437.977,+217.594,+564.307,+436.859,+161.299,+262.537
2012-06-04 15:00:00 PDT,+1252.22,+380.755,+4508.94,+2935.23,+406.387,+1213.37
2012-06-04 16:00:00 PDT,+1722.25,+901.918,+950.695,+988.803,+207.515,+373.081
2012-06-04 17:00:00 PDT,+459.632,+183.172,+812.133,+581.776,+126.444,+279.324
2012-06-04 18:00:00 PDT,+387.62,+129.099,+1032.84,+730.069,+71.8345,+254.095
2012-06-04 19:00:00 PDT,+184.279,+72.6735,+930.094,+535.842,+207.281,+383.277
2012-06-04 20:00:00 PDT,+209.397,+111.361,+397.266,+265.648,+149.67,+218.798
2012-06-04 21:00:00 PDT,+161.528,+72.0874,+507.735,+313.192,+131.387,+225.915
2012-06-04 22:00:00 PDT,+150.115,+62.1577,+421.289,+268.808,+92.1653,+170.836
2012-06-04 23:00:00 PDT,+106.399,+43.0846,+302.414,+193.926,+62.0383,+118.595
2012-06-05 00:00:00 PDT,+61.9264,+24.1846,+186.149,+118.723,+35.7828,+70.6381
2012-06-05 01:00:00 PDT,+54.4761,+23.8886,+153.246,+98.876,+34.1541,+62.6513
2012-06-05 02:00:00 PDT,+44.8422,+19.1343,+160.081,+94.5898,+43.4131,+73.338
2012-06-05 03:00:00 PDT,+216.018,+77.2409,+494.489,+325.144,+88.2842,+181.365
2012-06-05 04:00:00 PDT,+106.741,+24.8623,+484.482,+302.615,+41.9503,+128.526
2012-06-05 05:00:00 PDT,+246.047,+85.5862,+478.29,+376.18,+13.4002,+94.1342
2012-06-05 06:00:00 PDT,+716.156,+249.995,+1617.3,+1160.94,+137.514,+429.941
2012-06-05 07:00:00 PDT,+714.315,+184.849,+1996.06,+1430.01,+47.4014,+373.157
2012-06-05 08:00:00 PDT,+244.814,+97.6555,+481.447,+360.113,+48.1907,+136.197
2012-06-05 09:00:00 PDT,+154.269,+48.3948,+637.027,+370.518,+123.357,+243.812
2012-06-05 10:00:00 PDT,+295.713,+141.134,+510.84,+338.743,+175.968,+264.769
2012-06-05 11:00:00 PDT,+135.251,+53.4751,+287.327,+199.688,+48.6387,+102.631
2012-06-05 12:00:00 PDT,+104.949,+40.9988,+296.312,+194.311,+48.6781,+104.339
2012-06-05 13:00:00 PDT,+320.174,+108.291,+1610.95,+855.387,+419.202,+718.896
2012-06-05 14:00:00 PDT,+548.087,+235.08,+728.987,+573.61,+112.158,+252.997
2012-06-05 15:00:00 PDT,+1866.24,+841.071,+3553.53,+2588.28,+619.342,+1277
2012-06-05 16:00:00 PDT,+1803.2,+1052.54,+483.438,+646.93,+275.022,+312.202
2012-06-05 17:00:00 PDT,+593.541,+252.295,+1032.65,+738.552,+195.824,+388.687
2012-06-05 18:00:00 PDT,+437.279,+140.84,+1097.7,+777.654,+80.4746,+276.178
2012-06-05 19:00:00 PDT,+160.447,+46.3653,+952.752,+550.3,+148.735,+326.996
2012-06-05 20:00:00 PDT,+191.928,+100.661,+398.194,+258.334,+147.372,+215.366
2012-06-05 21:00:00 PDT,+200.074,+77.8575,+551.165,+360.16,+98.2434,+201.269
2012-06-05 22:00:00 PDT,+152.836,+67.8027,+377.371,+243.959,+95.803,+165.601
2012-06-05 23:00:00 PDT,+108.803,+48.3843,+261.997,+170.907,+65.4321,+113.833
2012-06-06 00:00:00 PDT,+60.4663,+21.0847,+212.163,+133.337,+33.8273,+73.4819
2012-06-06 01:00:00 PDT,+59.2085,+27.8841,+103.675,+74.0494,+25.1687,+43.9956
2012-06-06 02:00:00 PDT,+44.8173,+19.0786,+160.675,+94.9408,+43.3503,+73.3825
2012-06-06 03:00:00 PDT,+267.706,+103.429,+531.314,+376.291,+77.0357,+175.995
2012-06-06 04:00:00 PDT,+118.21,+23.1419,+632.914,+390.485,+47.8584,+159.302
2012-06-06 05:00:00 PDT,+218.181,+88.8354,+343.466,+276.743,+24.3962,+85.8165
2012-06-06 06:00:00 PDT,+833.02,+295.932,+1760.35,+1282.42,+148.162,+467.205
2012-06-06 07:00:00 PDT,+711.883,+186.118,+2087.01,+1474.18,+64.8506,+410.141
2012-06-06 08:00:00 PDT,+250.03,+90.41,+535.184,+394.509,+41.6895,+138.111
2012-06-06 09:00:00 PDT,+146.44,+41.9138,+749.794,+422.069,+142.273,+284.323
2012-06-06 10:00:00 PDT,+310.394,+145.674,+583.859,+375.798,+216.278,+319.481
2012-06-06 11:00:00 PDT,+186.084,+63.305,+513.954,+323.065,+93.1139,+188.444
2012-06-06 12:00:00 PDT,+156.824,+57.7303,+350.312,+239.01,+49.1449,+114.224
2012-06-06 13:00:00 PDT,+435.422,+205.135,+2086.18,+1142.16,+679.656,+1060.55
2012-06-06 14:00:00 PDT,+515.412,+206.156,+663.616,+522.521,+86.2146,+215.423
2012-06-06 15:00:00 PDT,+1144.67,+526.316,+2118.01,+1520.08,+455.279,+849.812
2012-06-06 16:00:00 PDT,+1598.37,+902.02,+1372.18,+1169.61,+517.624,+725.104
2012-06-06 17:00:00 PDT,+637.771,+233.174,+1924.1,+1212.62,+324.666,+682.318
2012-06-06 18:00:00 PDT,+409.203,+119.617,+1249.49,+842.55,+98.3919,+320.123
2012-06-06 19:00:00 PDT,+192.712,+74.5041,+858.319,+511.336,+174.935,+336.204
2012-06-06 20:00:00 PDT,+225.595,+139.993,+411.183,+262.133,+240.643,+297.808
2012-06-06 21:00:00 PDT,+175.883,+74.2221,+462.049,+295.174,+109.623,+195.838
2012-06-06 22:00:00 PDT,+150.167,+73.1018,+372.989,+234.419,+121.491,+188.643
2012-06-06 23:00:00 PDT,+108.803,+48.3843,+261.997,+170.907,+65.4321,+113.833
2012-06-07 00:00:00 PDT,+63.8009,+28.325,+154.125,+100.487,+38.4525,+66.9331
2012-06-07 01:00:00 PDT,+55.1182,+26.8586,+126.864,+83.3881,+36.5419,+59.5662
2012-06-07 02:00:00 PDT,+44.9381,+19.1718,+159.451,+94.3268,+43.3889,+73.2092
2012-06-07 03:00:00 PDT,+207.486,+82.5383,+441.739,+295.428,+91.651,+174.398
2012-06-07 04:00:00 PDT,+79.3241,+10.9493,+582.036,+334.225,+57.0933,+161.781
2012-06-07 05:00:00 PDT,+240.732,+82.7153,+480,+375.185,+13.6326,+94.7669
2012-06-07 06:00:00 PDT,+772.3,+279.168,+1763.89,+1247.39,+186.041,+509.959
2012-06-07 07:00:00 PDT,+587.211,+99.8501,+2349.25,+1583.71,+41.3119,+410.402
2012-06-07 08:00:00 PDT,+244.342,+69.0857,+646.503,+468.635,+20.7582,+129.887
2012-06-07 09:00:00 PDT,+202.869,+60.5758,+701.485,+428.921,+111.371,+245.11
2012-06-07 10:00:00 PDT,+497.077,+212.38,+884.899,+590.546,+252.545,+416.592
2012-06-07 11:00:00 PDT,+155.516,+53.5096,+504.254,+315.498,+81.9939,+174.883
2012-06-07 12:00:00 PDT,+75.2656,+26.4803,+282.525,+178.525,+34.9557,+85.6068
2012-06-07 13:00:00 PDT,+427.92,+191.873,+1040.05,+668.695,+284.623,+476.392
2012-06-07 14:00:00 PDT,+646.739,+272.482,+1216.32,+844.225,+245.669,+476.142
2012-06-07 15:00:00 PDT,+1029.4,+444.973,+3728.72,+2302.67,+796.604,+1483.16
2012-06-07 16:00:00 PDT,+2042.24,+1036.36,+1967.88,+1692.71,+412.032,+755.992
2012-06-07 17:00:00 PDT,+993.92,+407.166,+1396.19,+1047.9,+242.713,+511.044
2012-06-07 18:00:00 PDT,+408.7,+128.512,+1102.3,+768.423,+82.6725,+278.045
2012-06-07 19:00:00 PDT,+189.128,+67.0145,+930.57,+550.782,+169.962,+344.681
2012-06-07 20:00:00 PDT,+218.945,+130.122,+383.164,+241.972,+226.344,+279.35
2012-06-07 21:00:00 PDT,+230.797,+85.8049,+543.465,+375.482,+72.4269,+173.894
2012-06-07 22:00:00 PDT,+152.804,+67.8545,+377.316,+243.933,+95.8298,+165.558
2012-06-07 23:00:00 PDT,+133.325,+61.7783,+256.678,+178.348,+62.5455,+109.488
2012-06-08 00:00:00 PDT,+78.5053,+32.7112,+184.271,+125.442,+33.6746,+67.8969
2012-06-08 01:00:00 PDT,+59.9552,+28.2899,+103.53,+74.2547,+25.0868,+43.8745
2012-06-08 02:00:00 PDT,+42.24,+21.7717,+132.848,+79.7245,+45.8547,+69.8174
2012-06-08 03:00:00 PDT,+236.585,+93.3888,+480.717,+331.845,+85.1312,+175.02
2012-06-08 04:00:00 PDT,+100.231,+13.9888,+581.212,+356.156,+34.7613,+134.601
2012-06-08 05:00:00 PDT,+211.203,+88.35,+378.69,+291.991,+37.4171,+105.978
2012-06-08 06:00:00 PDT,+764.367,+291.597,+1755.58,+1225.21,+227.789,+553.419
2012-06-08 07:00:00 PDT,+784.599,+186.972,+2199.07,+1584.37,+28.9251,+378.258
2012-06-08 08:00:00 PDT,+249.197,+63.418,+650.845,+480.771,+6.53162,+110.655
2012-06-08 09:00:00 PDT,+146.78,+53.003,+684.189,+377.487,+179.626,+309.326
2012-06-08 10:00:00 PDT,+310.952,+147.911,+666.462,+422.238,+231.929,+347.615
2012-06-08 11:00:00 PDT,+75.4579,+35.6421,+363.994,+208.001,+101.894,+168.968
2012-06-08 12:00:00 PDT,+65.1752,+18.1858,+439.946,+249.449,+58.996,+137.476
2012-06-08 13:00:00 PDT,+569.827,+239.743,+2220.2,+1265.74,+629.63,+1040.4
2012-06-08 14:00:00 PDT,+459.512,+210.236,+695.589,+521.414,+147.083,+276.906
2012-06-08 15:00:00 PDT,+1096.98,+483.67,+3125.45,+2057.33,+602.695,+1174.22
2012-06-08 16:00:00 PDT,+1740.59,+959.655,+1548.24,+1300.8,+576.925,+810.128
2012-06-08 17:00:00 PDT,+857.198,+334.335,+1435.05,+1063.77,+183.479,+451.13
2012-06-08 18:00:00 PDT,+407.201,+122.147,+1177.97,+797.886,+101.749,+314.235
2012-06-08 19:00:00 PDT,+225.94,+90.4439,+799.005,+499.817,+151.665,+301.519
2012-06-08 20:00:00 PDT,+150.252,+79.0279,+408.652,+244.533,+161.361,+233.391
2012-06-08 21:00:00 PDT,+235.086,+101.304,+495.892,+342.508,+98.4294,+190.373
2012-06-08 22:00:00 PDT,+152.804,+67.8545,+377.316,+243.933,+95.8298,+165.558
2012-06-08 23:00:00 PDT,+109.237,+48.5631,+263.045,+171.621,+65.6034,+114.202
2012-06-09 00:00:00 PDT,+104.487,+55.68,+154.903,+112.31,+54.2508,+80.5014
2012-06-09 01:00:00 PDT,+67.1493,+23.1566,+176.499,+117.413,+24.3838,+57.0909
2012-06-09 02:00:00 PDT,+56.0873,+18.5496,+174.213,+107.907,+30.932,+63.682
2012-06-09 03:00:00 PDT,+205.08,+82.7428,+403.864,+282.205,+71.3838,+146.589
2012-06-09 04:00:00 PDT,+77.4612,+6.02194,+635.058,+363.704,+51.8787,+163.921
2012-06-09 05:00:00 PDT,+221.093,+102.175,+243.308,+211.953,+27.1067,+71.1338
2012-06-09 06:00:00 PDT,+759.019,+267.387,+1385.07,+1049.08,+94.4253,+344.107
2012-06-09 07:00:00 PDT,+677.79,+162.924,+2044.07,+1423.94,+64.764,+404.811
2012-06-09 08:00:00 PDT,+300.785,+118.489,+525.533,+401.758,+49.6554,+145.737
2012-06-09 09:00:00 PDT,+191.372,+35.8321,+1121.41,+634.529,+143.959,+351.321
2012-06-09 10:00:00 PDT,+537.096,+220.495,+1394.69,+906.113,+288.573,+549.875
2012-06-09 11:00:00 PDT,+3240.84,+1454.6,+6963.53,+4804.35,+1401.13,+2700.49
2012-06-09 12:00:00 PDT,+249.588,+107.819,+366.893,+285.11,+52.16,+123.169
2012-06-09 13:00:00 PDT,+3588.6,+1710.61,+7616.26,+5035.42,+2147.62,+3549.51
2012-06-09 14:00:00 PDT,+617.539,+341.003,+812.723,+592.433,+336.61,+470.91
2012-06-09 15:00:00 PDT,+1655.54,+572.441,+4105.4,+2735.38,+536.149,+1284.02
2012-06-09 16:00:00 PDT,+808.498,+488.237,+1200.23,+880.219,+453.756,+632.632
2012-06-09 17:00:00 PDT,+782.992,+341.103,+968.209,+785.698,+135.592,+321.022
2012-06-09 18:00:00 PDT,+347.563,+80.6999,+1172.17,+806.225,+39.3311,+234.772
2012-06-09 19:00:00 PDT,+188.902,+83.5759,+704.484,+421.882,+180.429,+312.74
2012-06-09 20:00:00 PDT,+114.258,+68.6902,+383.49,+214.731,+187.086,+250.209
2012-06-09 21:00:00 PDT,+142.217,+62.3378,+385,+236.343,+111.557,+182.54
2012-06-09 22:00:00 PDT,+142.053,+63.0667,+351.428,+227.044,+89.2638,+154.23
2012-06-09 23:00:00 PDT,+106.902,+47.4997,+259.104,+168.663,+64.9117,+112.787
2012-06-10 00:00:00 PDT,+104.726,+46.3831,+192.915,+139.642,+35.6316,+71.1659
2012-06-10 01:00:00 PDT,+49.7374,+22.051,+122.013,+79.1582,+30.7225,+53.2599
2012-06-10 02:00:00 PDT,+47.7207,+17.3977,+202.033,+118.305,+43.5314,+81.7323
2012-06-10 03:00:00 PDT,+285.979,+120.086,+397.339,+305.534,+63.826,+137.277
2012-06-10 04:00:00 PDT,+94.7947,+38.6827,+452.855,+264.381,+101.344,+186.636
2012-06-10 05:00:00 PDT,+274.737,+107.546,+400.619,+338.668,+11.2748,+80.1449
2012-06-10 06:00:00 PDT,+757.604,+242.345,+1483.36,+1122.17,+62.4417,+321.659
2012-06-10 07:00:00 PDT,+736.56,+223.265,+1737.39,+1268.06,+73.7721,+372.142
2012-06-10 08:00:00 PDT,+318.967,+138.042,+417.525,+334.64,+57.215,+134.242
2012-06-10 09:00:00 PDT,+166.396,+37.5497,+958.152,+532.667,+159.456,+341.346
2012-06-10 10:00:00 PDT,+476.098,+235.747,+627.98,+464.663,+204.683,+315.404
2012-06-10 11:00:00 PDT,+1497.56,+536.226,+3658.3,+2466.32,+495.968,+1171.95
2012-06-10 12:00:00 PDT,+154.65,+67.5967,+494.61,+281.889,+168.625,+256.397
2012-06-10 13:00:00 PDT,+2308.07,+844.522,+7414.85,+4800.75,+1043.51,+2417.28
2012-06-10 14:00:00 PDT,+735.36,+360.729,+1052.33,+771.248,+295.181,+478.807
2012-06-10 15:00:00 PDT,+2248.55,+925.978,+5313.67,+3655.5,+850.305,+1828.43
2012-06-10 16:00:00 PDT,+1247.21,+669.686,+968.055,+905.097,+227.136,+389.893
2012-06-10 17:00:00 PDT,+519.394,+225.946,+835.551,+618.538,+160.484,+312.735
2012-06-10 18:00:00 PDT,+370.655,+87.0777,+1247.65,+870.089,+32.1912,+236.396
2012-06-10 19:00:00 PDT,+172.885,+70.0974,+825.402,+486.259,+175.657,+331.364
2012-06-10 20:00:00 PDT,+118.697,+69.5585,+346.395,+200.888,+164.066,+221.192
2012-06-10 21:00:00 PDT,+167.807,+76.5691,+378.74,+244.988,+108.027,+177.196
2012-06-10 22:00:00 PDT,+169.737,+78.2014,+345.29,+235.64,+85.9094,+149.202
2012-06-10 23:00:00 PDT,+101.635,+47.3011,+292.132,+180.23,+85.6513,+139.317
