# file...... UndergroundLosses.csv
# date...... Mon Aug 14 14:24:20 2017
# user...... brendanlewis
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-04-03 23:00:00 PDT,+612.124,+205.96,+158.874,+103.5,+9.44394,-2.56438
2012-04-04 00:00:00 PDT,+359.809,+111.359,+218.684,+78.0603,+185.964,+80.512
2012-04-04 01:00:00 PDT,+351.335,+131.456,+35.389,+26.9504,+23.4956,-1.09909
2012-04-04 02:00:00 PDT,+428.417,+146.024,+168.849,+70.5667,+139.216,+63.462
2012-04-04 03:00:00 PDT,+681.694,+214.717,+168.544,+105.958,+20.6748,-1.82889
2012-04-04 04:00:00 PDT,+441.271,+170.092,+26.072,+28.1528,+96.6795,+25.4713
2012-04-04 05:00:00 PDT,+261.236,+81.3056,+81.3089,+45.0429,+20.5217,+4.78943
2012-04-04 06:00:00 PDT,+1845.09,+591.04,+2124.29,+571.205,+2218.27,+872.969
2012-04-04 07:00:00 PDT,+2575.14,+765.513,+2960.26,+878.339,+2707.45,+1014.63
2012-04-04 08:00:00 PDT,+20506.8,+6304.91,+23562.6,+6645.89,+23556.9,+8766.61
2012-04-04 09:00:00 PDT,+20914.5,+6644.01,+19624.5,+5848.04,+19831.9,+6925.96
2012-04-04 10:00:00 PDT,+77027.2,+24284,+71590.2,+21691,+70895.1,+24552.6
2012-04-04 11:00:00 PDT,+79720.9,+23926.4,+86344.4,+25517.5,+83229.3,+30657.6
2012-04-04 12:00:00 PDT,+40606.9,+12072.5,+44364.6,+13214.9,+42134.2,+15545
2012-04-04 13:00:00 PDT,+38652.8,+11788.8,+39880,+12032.9,+38877.7,+13884.9
2012-04-04 14:00:00 PDT,+18849.6,+5746.57,+19727.3,+5917.89,+19218.7,+6899.52
2012-04-04 15:00:00 PDT,+36521,+11062.2,+37055.2,+11218.8,+35520.1,+12783.1
2012-04-04 16:00:00 PDT,+25175.8,+7606.84,+25835,+7800.26,+24687.7,+8920.65
2012-04-04 17:00:00 PDT,+8293.66,+2633.17,+8727.7,+2498.15,+9075.9,+3250.05
2012-04-04 18:00:00 PDT,+142.872,+56.5824,+154.7,+41.6637,+109.505,+50.1223
2012-04-04 19:00:00 PDT,+473.717,+185.977,+9.34924,+9.35041,+62.4161,+6.5358
2012-04-04 20:00:00 PDT,+179.342,+50.2759,+154.107,+71.312,+60.9577,+19.8475
2012-04-04 21:00:00 PDT,+421.049,+161.508,+59.8371,+38.3464,+49.0765,+10.399
2012-04-04 22:00:00 PDT,+427.626,+146.972,+149.449,+65.1388,+80.8147,+30.7292
2012-04-04 23:00:00 PDT,+692.251,+232.646,+160.24,+107.759,+102.708,+15.0863
2012-04-05 00:00:00 PDT,+618.9,+232.256,+26.3002,+25.7415,+47.5968,+9.11661
2012-04-05 01:00:00 PDT,+253.399,+94.9984,+98.5335,+41.5929,+87.0505,+28.4124
2012-04-05 02:00:00 PDT,+323.78,+98.1653,+139.964,+73.7402,+112.667,+38.1684
2012-04-05 03:00:00 PDT,+350.62,+117.995,+45.3827,+34.9133,+4.57947,-3.71176
2012-04-05 04:00:00 PDT,+368.315,+135.778,+123.489,+57.7431,+135.213,+43.4482
2012-04-05 05:00:00 PDT,+484.143,+176.337,+105.902,+62.368,+106.03,+23.2952
2012-04-05 06:00:00 PDT,+2628.99,+890.229,+2559.16,+677.332,+2949.77,+1080.25
2012-04-05 07:00:00 PDT,+3853.84,+1145.96,+4292.51,+1287.45,+3859.56,+1442.36
2012-04-05 08:00:00 PDT,+2656.37,+820.511,+2929.37,+823.109,+2916.42,+1097.22
2012-04-05 09:00:00 PDT,+12163.7,+3765.16,+10995.7,+3405.98,+10699.4,+3739.28
2012-04-05 10:00:00 PDT,+8174.66,+2555.24,+7830.47,+2406.93,+7818.92,+2689.36
2012-04-05 11:00:00 PDT,+9796.03,+3063.52,+9360.14,+2879.75,+9350.07,+3212.36
2012-04-05 12:00:00 PDT,+48064.2,+14882.7,+40908.5,+13243.5,+39479.6,+13216.8
2012-04-05 13:00:00 PDT,+41866.8,+13247.6,+37160.2,+11350.7,+37301.3,+12827.7
2012-04-05 14:00:00 PDT,+28138.1,+8914.97,+24902.9,+7601.75,+25080.5,+8619.93
2012-04-05 15:00:00 PDT,+9855.72,+3088.98,+9601.75,+2841.14,+9723.89,+3454.24
2012-04-05 16:00:00 PDT,+1795.87,+544.16,+1756.86,+542.305,+1658.96,+591.091
2012-04-05 17:00:00 PDT,+849.03,+274.923,+794.547,+236.645,+821.088,+287.133
2012-04-05 18:00:00 PDT,+45.1862,+14.2129,+38.8306,+11.565,+36.8119,+14.2944
2012-04-05 19:00:00 PDT,+51.9013,+14.1809,+42.1254,+20.1114,+7.53672,+2.26563
2012-04-05 20:00:00 PDT,+311.187,+111.371,+82.6801,+39.9869,+90.8189,+27.5181
2012-04-05 21:00:00 PDT,+200.043,+76.2264,+6.41598,+9.75329,+1.69686,-2.00983
2012-04-05 22:00:00 PDT,+88.34,+35.2034,+5.40027,+4.96619,+21.2874,+2.57421
2012-04-05 23:00:00 PDT,+148.211,+43.7061,+53.0138,+28.508,+28.6955,+11.2306
2012-04-06 00:00:00 PDT,+64.0859,+24.017,+39.7155,+9.69221,+95.1702,+41.4303
2012-04-06 01:00:00 PDT,+455.664,+170.067,+21.2726,+27.1494,+3.87964,-4.49915
2012-04-06 02:00:00 PDT,+193.947,+65.3109,+38.522,+22.7481,+21.3756,+3.4667
2012-04-06 03:00:00 PDT,+52.7175,+10.1318,+96.9487,+36.5849,+51.8711,+25.6851
2012-04-06 04:00:00 PDT,+218.747,+83.5761,+40.579,+20.2121,+33.5837,+10.317
2012-04-06 05:00:00 PDT,+367.346,+134.385,+21.7311,+18.9115,+9.33252,-0.932014
2012-04-06 06:00:00 PDT,+424.44,+113.761,+615.991,+191.267,+446.297,+186.908
2012-04-06 07:00:00 PDT,+725.31,+227.156,+742.995,+209.994,+755.333,+282.593
2012-04-06 08:00:00 PDT,+11382.6,+3626.66,+10390.4,+3125.02,+10778,+3728.79
2012-04-06 09:00:00 PDT,+18428.1,+5827.25,+18144.9,+5383.09,+18581.8,+6505.19
2012-04-06 10:00:00 PDT,+22679.4,+7170.97,+22355.4,+6630.48,+22886.4,+8014.28
2012-04-06 11:00:00 PDT,+29081.7,+8970.06,+26688.7,+8414.39,+26059.1,+8928.99
2012-04-06 12:00:00 PDT,+16348.1,+5036.77,+15026.8,+4739.74,+14637.9,+5019.51
2012-04-06 13:00:00 PDT,+2870.3,+919.258,+2465.15,+778.692,+2538.45,+837.428
2012-04-06 14:00:00 PDT,+6883.19,+2142.58,+7018.91,+2079.52,+6927.16,+2474.49
2012-04-06 15:00:00 PDT,+5208.49,+1617.42,+5182.71,+1551.12,+5112.73,+1816.31
2012-04-06 16:00:00 PDT,+1146.67,+349.883,+1214.74,+354.465,+1236.98,+467.501
2012-04-06 17:00:00 PDT,+961.834,+299.115,+964.472,+298.766,+897.322,+327.448
2012-04-06 18:00:00 PDT,+237.562,+95.0947,+55.633,+10.2658,+93.1928,+38.7099
2012-04-06 19:00:00 PDT,+354.151,+111.699,+133.543,+72.0221,+29.6464,+3.83927
2012-04-06 20:00:00 PDT,+351.228,+113.918,+163.332,+79.083,+96.709,+33.826
2012-04-06 21:00:00 PDT,+306.886,+116.794,+31.5275,+17.363,+52.8425,+13.5102
2012-04-06 22:00:00 PDT,+222.07,+70.6948,+75.359,+39.4455,+42.8649,+15.9764
2012-04-06 23:00:00 PDT,+222.338,+80.6815,+34.7985,+25.8207,+1.1617,-1.10922
2012-04-07 00:00:00 PDT,+377.204,+135.319,+90.5721,+45.4052,+116.169,+34.6705
2012-04-07 01:00:00 PDT,+265.295,+102.236,+38.9039,+21.4894,+94.013,+25.391
2012-04-07 02:00:00 PDT,+179.875,+51.1586,+103.167,+55.7511,+1.50542,-0.460917
2012-04-07 03:00:00 PDT,+176.254,+54.6479,+89.1374,+44.4856,+31.4846,+11.3023
2012-04-07 04:00:00 PDT,+774.245,+315.014,+26.501,+19.1604,+219.49,+53.753
2012-04-07 05:00:00 PDT,+261.259,+62.4243,+176.534,+98.1756,+3.85474,+3.14056
2012-04-07 06:00:00 PDT,+502.624,+148.222,+651.061,+182.853,+630.917,+251.96
2012-04-07 07:00:00 PDT,+1278.72,+406.745,+1258.25,+353.526,+1285.65,+488.914
2012-04-07 08:00:00 PDT,+45536.4,+14214.2,+45681,+13310.3,+46259.2,+16716.5
2012-04-07 09:00:00 PDT,+41798.2,+12920.5,+41681.7,+12337.2,+40963.5,+14747.4
2012-04-07 10:00:00 PDT,+60654.7,+18889.8,+59867.9,+17636,+59791.3,+21456.1
2012-04-07 11:00:00 PDT,+31013.4,+9494.69,+34162.1,+10002.7,+33787.6,+12254.4
2012-04-07 12:00:00 PDT,+46380.9,+14223.7,+51067.6,+14939.4,+50657.3,+18354.6
2012-04-07 13:00:00 PDT,+11894.5,+3618.27,+13547.3,+3907.09,+13275.5,+4904.17
2012-04-07 14:00:00 PDT,+23999.9,+7312.55,+25669.4,+7411.79,+24884.3,+9236.13
2012-04-07 15:00:00 PDT,+24521.1,+7468.69,+26230.7,+7574.05,+25419.2,+9437.56
2012-04-07 16:00:00 PDT,+26308.3,+8346.36,+26287.1,+7630.46,+27158.8,+9654.99
2012-04-07 17:00:00 PDT,+33086.2,+10562.7,+33009.7,+9476.14,+34452.8,+12278.2
2012-04-07 18:00:00 PDT,+2939.31,+924.378,+3115.02,+885.575,+3152.13,+1151.62
2012-04-07 19:00:00 PDT,+425.762,+177.744,+20.8524,+12.089,+64.5863,+8.23421
2012-04-07 20:00:00 PDT,+324.819,+99.7727,+89.2109,+49.1086,+104.527,+36.344
2012-04-07 21:00:00 PDT,+129.957,+49.5177,+18.3265,+11.911,+8.50863,+0.779316
2012-04-07 22:00:00 PDT,+453.762,+162.29,+112.477,+66.2422,+26.4903,+4.16831
2012-04-07 23:00:00 PDT,+750.099,+273.075,+81.6514,+53.0017,+114.01,+22.0848
2012-04-08 00:00:00 PDT,+164.127,+54.8723,+117.365,+38.9261,+20.6363,+13.7664
2012-04-08 01:00:00 PDT,+323.783,+121.892,+60.1993,+38.3572,+88.3226,+27.3685
2012-04-08 02:00:00 PDT,+818.625,+285.177,+61.5798,+61.3003,+47.867,-3.35307
2012-04-08 03:00:00 PDT,+444.682,+168.689,+186.366,+57.1015,+125.668,+60.8984
2012-04-08 04:00:00 PDT,+254.783,+72.66,+171.008,+80.65,+17.6175,+4.52845
2012-04-08 05:00:00 PDT,+530.247,+210.343,+117.22,+21.0829,+120.346,+64.3926
2012-04-08 06:00:00 PDT,+18705.8,+5898.8,+20246,+5656.01,+20742.4,+7659.81
2012-04-08 07:00:00 PDT,+48234.7,+15051.6,+56021.1,+15254.5,+57115.7,+21521
2012-04-08 08:00:00 PDT,+68648.2,+21057.5,+68226,+20622.8,+65540.1,+23337.5
2012-04-08 09:00:00 PDT,+76701.4,+22841.4,+80792.4,+24547.5,+76233.9,+27712.8
2012-04-08 10:00:00 PDT,+83332.6,+24873.6,+85365.9,+25958.7,+80734.1,+29374
2012-04-08 11:00:00 PDT,+85659.8,+26178.2,+88527.4,+26356.9,+87652.8,+31627.6
2012-04-08 12:00:00 PDT,+84240.9,+26222.2,+86905.8,+25189.7,+87052.4,+31555.1
2012-04-08 13:00:00 PDT,+82372.7,+24918.4,+86239.1,+25964,+82451.6,+29727
2012-04-08 14:00:00 PDT,+64422.6,+19761.6,+63137.8,+19322.6,+60453.5,+21295.6
2012-04-08 15:00:00 PDT,+49926.2,+15218.9,+53217,+15698.6,+51270.3,+18645.8
2012-04-08 16:00:00 PDT,+10776.4,+3314.36,+10414.4,+3147.49,+10216.9,+3642.15
2012-04-08 17:00:00 PDT,+2652.98,+827.087,+2656.66,+785.859,+2652.98,+948.067
2012-04-08 18:00:00 PDT,+418.608,+131.611,+447.564,+129.291,+426.087,+161.962
2012-04-08 19:00:00 PDT,+113.305,+35.2783,+15.6889,+14.0868,+1.64082,-1.04953
2012-04-08 20:00:00 PDT,+125.28,+45.4209,+58.3006,+23.4638,+28.9901,+9.97687
2012-04-08 21:00:00 PDT,+159.663,+54.6856,+21.6767,+15.3594,+17.8097,+2.30186
2012-04-08 22:00:00 PDT,+193.98,+80.9395,+16.4361,+3.50432,+87.7675,+29.9868
2012-04-08 23:00:00 PDT,+45.3059,+7.38014,+62.47,+30.5061,+1.54126,+0.837302
2012-04-09 00:00:00 PDT,+694.476,+261.215,+20.0855,+29.2634,+5.17363,-3.35498
2012-04-09 01:00:00 PDT,+267.232,+103.833,+69.5423,+27.0588,+88.2228,+28.2716
2012-04-09 02:00:00 PDT,+152.996,+48.023,+53.0044,+28.0789,+58.9799,+17.1965
2012-04-09 03:00:00 PDT,+342.096,+89.922,+177.747,+90.0871,+114.296,+50.0439
2012-04-09 04:00:00 PDT,+528.418,+208.144,+63.9413,+39.2412,+5.34447,-5.05034
2012-04-09 05:00:00 PDT,+122.506,+40.5484,+81.8447,+31.7598,+11.1768,+6.65934
2012-04-09 06:00:00 PDT,+313.051,+78.3778,+458.654,+155.9,+400.162,+155.478
2012-04-09 07:00:00 PDT,+3203.34,+1094.18,+3072.72,+828.042,+3481.91,+1251.7
2012-04-09 08:00:00 PDT,+19904.1,+6050.68,+22165.6,+6334.51,+21637.1,+8091.19
2012-04-09 09:00:00 PDT,+56416.1,+17076,+58734.4,+17833.8,+56368.3,+20155.1
2012-04-09 10:00:00 PDT,+70366.5,+20933.4,+66294.8,+21188,+60376.6,+21249.9
2012-04-09 11:00:00 PDT,+68176.5,+20815.1,+66104.7,+20293,+63045.2,+22308.1
2012-04-09 12:00:00 PDT,+66856.3,+20598.8,+68322.4,+20259.8,+67424.2,+24235.8
2012-04-09 13:00:00 PDT,+51245.8,+15784.9,+52664.8,+15585.8,+51953.2,+18702.2
2012-04-09 14:00:00 PDT,+30930.5,+9534.97,+30352.3,+9234.53,+29371.8,+10344.8
2012-04-09 15:00:00 PDT,+14837.9,+4571.11,+14795,+4467.37,+14350.1,+5086.04
2012-04-09 16:00:00 PDT,+2651.38,+830.388,+2555.04,+771.635,+2548.36,+889.91
2012-04-09 17:00:00 PDT,+1332.56,+414.669,+1317.67,+395.885,+1298.99,+458.46
2012-04-09 18:00:00 PDT,+91.4752,+35.8888,+37.0211,+10.9907,+37.5061,+14.1542
2012-04-09 19:00:00 PDT,+21.8823,+7.55291,+4.22396,+2.82254,+1.67717,+0.284714
2012-04-09 20:00:00 PDT,+56.373,+23.0988,+28.8965,+13.678,+58.9243,+16.8676
2012-04-09 21:00:00 PDT,+150.653,+46.7806,+29.7488,+21.8456,+12.7365,+2.21891
2012-04-09 22:00:00 PDT,+160.128,+65.1889,+25.8434,+13.2811,+9.1555,+0.390895
2012-04-09 23:00:00 PDT,+84.4467,+30.6815,+13.0804,+8.64493,+7.46356,+1.117
2012-04-10 00:00:00 PDT,+167.753,+62.942,+28.8976,+11.5692,+115.398,+38.9876
2012-04-10 01:00:00 PDT,+205.797,+62.17,+44.3894,+30.9836,+1.18643,-1.3654
2012-04-10 02:00:00 PDT,+190.932,+70.3318,+69.4046,+34.6383,+7.96089,+2.65475
2012-04-10 03:00:00 PDT,+59.9181,+23.7866,+12.2061,+2.91927,+56.6835,+22.8097
2012-04-10 04:00:00 PDT,+245.387,+95.6844,+15.7776,+8.30042,+54.6172,+13.5579
2012-04-10 05:00:00 PDT,+253.328,+70.9651,+180.716,+84.5712,+32.4329,+12.4018
2012-04-10 06:00:00 PDT,+272.938,+84.289,+334.66,+91.6655,+286.474,+124.376
2012-04-10 07:00:00 PDT,+1370.38,+426.033,+1908.31,+479.555,+1953.75,+790.391
2012-04-10 08:00:00 PDT,+4528.55,+1459.93,+4423.94,+1270.57,+4708.88,+1668.26
2012-04-10 09:00:00 PDT,+9421.85,+3091.83,+8158.62,+2430.93,+8839.41,+2991.42
2012-04-10 10:00:00 PDT,+10727.9,+3298.21,+10317.2,+3220.96,+9873.8,+3408.9
2012-04-10 11:00:00 PDT,+16733.3,+5142.44,+16249.2,+5054.08,+15536.5,+5377.96
2012-04-10 12:00:00 PDT,+18491.9,+5784.37,+17060.6,+5343.4,+16850.7,+5704.38
2012-04-10 13:00:00 PDT,+5767.25,+1821.05,+5040.18,+1575.84,+5056.53,+1714.6
2012-04-10 14:00:00 PDT,+13500.6,+4122.51,+12994.3,+4024.69,+12247.7,+4302.86
2012-04-10 15:00:00 PDT,+8056.25,+2548.68,+7712.26,+2251.52,+7941.58,+2833.24
2012-04-10 16:00:00 PDT,+1320.32,+412.011,+1459.37,+421.696,+1461.93,+551.092
2012-04-10 17:00:00 PDT,+1227.66,+358.768,+1342.17,+427.605,+1189.45,+433.279
2012-04-10 18:00:00 PDT,+270.687,+102.799,+103.846,+21.3724,+96.0188,+46.3205
2012-04-10 19:00:00 PDT,+360.087,+125.032,+159.492,+69.1484,+27.8251,+11.544
2012-04-10 20:00:00 PDT,+303.655,+95.1891,+168.322,+81.368,+133.895,+45.8513
2012-04-10 21:00:00 PDT,+447.92,+163.512,+21.0445,+25.1049,+18.0411,-5.11976
2012-04-10 22:00:00 PDT,+302.911,+90.4687,+151.661,+82.0068,+93.7474,+35.7862
2012-04-10 23:00:00 PDT,+603.629,+227.158,+69.6547,+43.7431,+54.2473,+10.5832
2012-04-11 00:00:00 PDT,+585.368,+218.173,+31.7509,+32.2272,+29.0861,-6.70075
2012-04-11 01:00:00 PDT,+23.5797,-1.52781,+186.197,+63.842,+52.2594,+31.0468
2012-04-11 02:00:00 PDT,+365.837,+109.863,+122.368,+69.474,+24.1146,+10.5185
2012-04-11 03:00:00 PDT,+531.268,+237.838,+7.8125,+5.13206,+99.9202,+8.19937
2012-04-11 04:00:00 PDT,+190.84,+33.9781,+272.027,+124.876,+17.9281,+10.2798
2012-04-11 05:00:00 PDT,+283.354,+97.7339,+41.6015,+27.1887,+32.2211,+13.0365
2012-04-11 06:00:00 PDT,+356.452,+122.828,+424.529,+100.478,+480.073,+198.541
2012-04-11 07:00:00 PDT,+2679.58,+845.481,+2788.89,+798.015,+2836.97,+1035.2
2012-04-11 08:00:00 PDT,+7148.53,+2273.4,+6344.71,+1943.8,+6532.64,+2230.92
2012-04-11 09:00:00 PDT,+8333.73,+2569.62,+8711.02,+2523.67,+8603.62,+3159.4
2012-04-11 10:00:00 PDT,+22540.7,+6928.75,+22258.7,+6688.3,+21514.3,+7699.73
2012-04-11 11:00:00 PDT,+9831.1,+3035.48,+10039.6,+2955.16,+10046.8,+3628.89
2012-04-11 12:00:00 PDT,+9216.16,+2805.62,+10146.1,+2919.49,+9997.99,+3710.74
2012-04-11 13:00:00 PDT,+2469.6,+770.477,+2561.52,+747.583,+2586.03,+931.087
2012-04-11 14:00:00 PDT,+21618.6,+6508.95,+22782.9,+6918.1,+21432,+7704.9
2012-04-11 15:00:00 PDT,+48455.1,+14604.4,+50008.8,+15333.3,+47060.9,+16768.9
2012-04-11 16:00:00 PDT,+53255.9,+16534.6,+51574.4,+15821.6,+51268.7,+17800.8
2012-04-11 17:00:00 PDT,+23760.5,+7307.22,+23734.4,+7209.36,+23226.9,+8205.02
2012-04-11 18:00:00 PDT,+1085.68,+329.497,+1323.98,+375.756,+1265,+481.774
2012-04-11 19:00:00 PDT,+135.034,+51.3998,+31.8449,+12.6239,+63.2368,+22.7122
2012-04-11 20:00:00 PDT,+256.766,+92.621,+21.125,+18.7871,+12.2989,-1.92436
2012-04-11 21:00:00 PDT,+361.331,+122.43,+98.4274,+64.2017,+31.1555,+1.51088
2012-04-11 22:00:00 PDT,+185.266,+54.1046,+176.644,+70.7556,+137.009,+59.5005
2012-04-11 23:00:00 PDT,+214.08,+84.9603,+4.54368,+5.13067,+28.5821,+1.33785
2012-04-12 00:00:00 PDT,+276.993,+103.917,+40.3619,+19.7985,+22.9348,+5.73678
2012-04-12 01:00:00 PDT,+257.412,+87.145,+106.631,+45.8519,+126.896,+46.4468
2012-04-12 02:00:00 PDT,+356.587,+126.596,+65.7424,+42.7971,+14.7897,-1.7419
