# file...... VoltageJiggle.csv
# date...... Mon Aug 14 14:24:20 2017
# user...... brendanlewis
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-04-16 00:00:00 PDT,+234.864,+241.599,+245.541,+4.31216
2012-04-16 01:00:00 PDT,+237.244,+240.917,+243.237,+1.83723
2012-04-16 02:00:00 PDT,+232.169,+241.613,+247.372,+5.99337
2012-04-16 03:00:00 PDT,+235.093,+238.504,+240.502,+1.72122
2012-04-16 04:00:00 PDT,+230.665,+242.954,+252.482,+9.16192
2012-04-16 05:00:00 PDT,+237.172,+238.943,+244.632,+1.97643
2012-04-16 06:00:00 PDT,+234.797,+246.697,+267.342,+8.18441
2012-04-16 07:00:00 PDT,+238.423,+245.986,+272.388,+8.94385
2012-04-16 08:00:00 PDT,+238.549,+247.835,+278.435,+10.3204
2012-04-16 09:00:00 PDT,+236.105,+251.382,+289.644,+12.5653
2012-04-16 10:00:00 PDT,+234.126,+253.319,+293.735,+14.1219
2012-04-16 11:00:00 PDT,+239.702,+252.063,+285.891,+11.161
2012-04-16 12:00:00 PDT,+236.575,+249.195,+285.054,+11.7357
2012-04-16 13:00:00 PDT,+238.517,+247.001,+278.9,+11.1828
2012-04-16 14:00:00 PDT,+237.711,+247.859,+282.37,+11.2863
2012-04-16 15:00:00 PDT,+238.425,+250.916,+283.519,+10.7753
2012-04-16 16:00:00 PDT,+234.533,+248.72,+278.08,+10.4933
2012-04-16 17:00:00 PDT,+237.697,+246.446,+268.812,+7.35926
2012-04-16 18:00:00 PDT,+233.96,+237.01,+244.675,+2.65688
2012-04-16 19:00:00 PDT,+237.158,+243.215,+248.055,+4.78721
2012-04-16 20:00:00 PDT,+233.001,+236.632,+242.067,+2.80698
2012-04-16 21:00:00 PDT,+234.75,+237.131,+243.837,+3.18548
2012-04-16 22:00:00 PDT,+236.391,+241.205,+244.641,+3.15991
2012-04-16 23:00:00 PDT,+234.965,+239.256,+241.65,+2.65452
2012-04-17 00:00:00 PDT,+238.877,+240.089,+240.925,+0.515975
2012-04-17 01:00:00 PDT,+234.567,+237.112,+239.882,+1.57201
2012-04-17 02:00:00 PDT,+235.292,+243.172,+249.904,+6.13133
2012-04-17 03:00:00 PDT,+235.031,+238.479,+243.612,+2.6441
2012-04-17 04:00:00 PDT,+229.042,+238.072,+242.386,+5.54629
2012-04-17 05:00:00 PDT,+232.554,+244.097,+253.407,+8.91197
2012-04-17 06:00:00 PDT,+235.863,+244.285,+253.872,+6.18508
2012-04-17 07:00:00 PDT,+233.573,+240.282,+249.759,+4.35461
2012-04-17 08:00:00 PDT,+236.006,+243.621,+253.326,+5.17092
2012-04-17 09:00:00 PDT,+240.426,+244.775,+258.128,+4.89928
2012-04-17 10:00:00 PDT,+239.219,+243.579,+258.603,+4.86552
2012-04-17 11:00:00 PDT,+236.791,+250.936,+277.891,+10.5934
2012-04-17 12:00:00 PDT,+239.104,+247.491,+276.014,+9.37149
2012-04-17 13:00:00 PDT,+235.858,+246.03,+272.505,+8.82449
2012-04-17 14:00:00 PDT,+236.613,+253.025,+286.058,+12.1753
2012-04-17 15:00:00 PDT,+241.022,+251.233,+275.611,+8.33108
2012-04-17 16:00:00 PDT,+236.54,+248.041,+278.698,+10.2142
2012-04-17 17:00:00 PDT,+239.798,+248.653,+273.502,+7.99305
2012-04-17 18:00:00 PDT,+237.665,+246.646,+261.273,+7.37681
2012-04-17 19:00:00 PDT,+231.903,+239.322,+243.883,+4.84814
2012-04-17 20:00:00 PDT,+233.996,+236.408,+241.841,+2.67163
2012-04-17 21:00:00 PDT,+235.945,+238.903,+242.432,+1.81568
2012-04-17 22:00:00 PDT,+235.678,+239.744,+241.764,+2.3147
2012-04-17 23:00:00 PDT,+235.134,+242.404,+247.574,+5.02121
2012-04-18 00:00:00 PDT,+228.716,+236.623,+242.415,+4.99892
2012-04-18 01:00:00 PDT,+232.878,+244.535,+254.37,+9.24339
2012-04-18 02:00:00 PDT,+232.72,+242.253,+249.261,+6.83649
2012-04-18 03:00:00 PDT,+235.141,+237.754,+239.41,+1.12877
2012-04-18 04:00:00 PDT,+233.181,+241.244,+247.032,+5.42746
2012-04-18 05:00:00 PDT,+239.733,+244.235,+252.951,+3.64123
2012-04-18 06:00:00 PDT,+235.606,+243.359,+262.298,+6.53712
2012-04-18 07:00:00 PDT,+239.21,+247.416,+272.797,+8.59781
2012-04-18 08:00:00 PDT,+239.131,+253.01,+286.374,+11.2132
2012-04-18 09:00:00 PDT,+234.933,+245.928,+278.036,+10.7413
2012-04-18 10:00:00 PDT,+237.722,+248.853,+283.162,+11.315
2012-04-18 11:00:00 PDT,+242.314,+250.123,+282.653,+10.8874
2012-04-18 12:00:00 PDT,+238.489,+251.753,+288.022,+11.8446
2012-04-18 13:00:00 PDT,+234.715,+251.439,+288.28,+12.6616
2012-04-18 14:00:00 PDT,+238.708,+247.782,+278.712,+10.21
2012-04-18 15:00:00 PDT,+237.201,+251.305,+286.717,+11.7658
2012-04-18 16:00:00 PDT,+236.583,+248.746,+273.118,+8.68924
2012-04-18 17:00:00 PDT,+237.962,+243.978,+256.364,+4.33711
2012-04-18 18:00:00 PDT,+236.139,+240.568,+246.075,+2.85742
2012-04-18 19:00:00 PDT,+237.055,+241.317,+243.573,+2.84455
2012-04-18 20:00:00 PDT,+235.005,+237.425,+241.267,+2.35196
2012-04-18 21:00:00 PDT,+234.727,+242.311,+247.35,+5.43868
2012-04-18 22:00:00 PDT,+238.192,+240.884,+242.205,+1.30709
2012-04-18 23:00:00 PDT,+235.98,+241.083,+244.455,+3.54663
2012-04-19 00:00:00 PDT,+231.74,+236.122,+240.722,+3.06751
2012-04-19 01:00:00 PDT,+235.276,+236.56,+239.613,+1.41066
2012-04-19 02:00:00 PDT,+234.611,+237.114,+240.305,+1.86863
2012-04-19 03:00:00 PDT,+234.807,+239.71,+241.997,+2.87412
2012-04-19 04:00:00 PDT,+229.525,+233.999,+240.753,+3.86728
2012-04-19 05:00:00 PDT,+236.833,+238.763,+241.223,+1.22618
2012-04-19 06:00:00 PDT,+237.664,+242.172,+251.845,+3.52444
2012-04-19 07:00:00 PDT,+235.193,+240.213,+254.698,+4.71901
2012-04-19 08:00:00 PDT,+237.314,+245.578,+268.721,+7.94064
2012-04-19 09:00:00 PDT,+236.834,+243.876,+263.976,+7.53149
2012-04-19 10:00:00 PDT,+237.363,+247.77,+279.078,+10.1821
2012-04-19 11:00:00 PDT,+230.35,+244.444,+276.125,+12.5509
2012-04-19 12:00:00 PDT,+237.13,+247.448,+278.138,+10.5297
2012-04-19 13:00:00 PDT,+229.691,+242.777,+270.441,+11.5905
2012-04-19 14:00:00 PDT,+240.516,+247.15,+270.653,+7.44993
2012-04-19 15:00:00 PDT,+235.452,+241.54,+259.857,+6.26217
2012-04-19 16:00:00 PDT,+236.386,+239.591,+248.786,+3.08879
2012-04-19 17:00:00 PDT,+237.53,+240.664,+248.057,+2.47796
2012-04-19 18:00:00 PDT,+231.928,+238.559,+244.465,+4.49949
2012-04-19 19:00:00 PDT,+234.875,+237.303,+243.67,+3.17385
2012-04-19 20:00:00 PDT,+233.092,+236.353,+241.878,+2.74496
2012-04-19 21:00:00 PDT,+235.889,+237.599,+242.958,+2.53827
2012-04-19 22:00:00 PDT,+229.796,+235.605,+241.057,+3.9014
2012-04-19 23:00:00 PDT,+233.085,+237.127,+240.204,+2.72296
2012-04-20 00:00:00 PDT,+234.181,+240.444,+244.371,+3.91724
2012-04-20 01:00:00 PDT,+235.199,+237.391,+240.367,+1.79753
2012-04-20 02:00:00 PDT,+233.33,+238.623,+241.983,+3.22906
2012-04-20 03:00:00 PDT,+237.833,+241.671,+243.736,+2.19038
2012-04-20 04:00:00 PDT,+233.992,+240.798,+244.73,+4.08102
2012-04-20 05:00:00 PDT,+238.272,+243.3,+247.916,+3.37947
2012-04-20 06:00:00 PDT,+235.482,+242.964,+251.166,+5.0133
2012-04-20 07:00:00 PDT,+238.983,+242.486,+249.318,+2.53087
2012-04-20 08:00:00 PDT,+233.964,+241.13,+258.154,+6.58047
2012-04-20 09:00:00 PDT,+236.114,+244.569,+265.287,+6.83876
2012-04-20 10:00:00 PDT,+235.735,+243.485,+266.975,+8.20255
2012-04-20 11:00:00 PDT,+236.011,+244.922,+263.704,+6.54501
2012-04-20 12:00:00 PDT,+234.802,+242.049,+259.07,+6.71728
2012-04-20 13:00:00 PDT,+233.667,+244.595,+266.218,+7.71971
2012-04-20 14:00:00 PDT,+233.817,+239.925,+254.222,+5.33781
2012-04-20 15:00:00 PDT,+236.463,+240.909,+253.559,+4.49581
2012-04-20 16:00:00 PDT,+233.112,+238.556,+249.478,+4.37349
2012-04-20 17:00:00 PDT,+234.797,+237.206,+243.16,+1.98157
2012-04-20 18:00:00 PDT,+230.577,+238.142,+245.351,+4.97112
2012-04-20 19:00:00 PDT,+233.651,+237.291,+240.45,+2.17523
2012-04-20 20:00:00 PDT,+234.481,+244.311,+250.843,+6.47107
2012-04-20 21:00:00 PDT,+233.421,+243.805,+250.686,+6.99245
2012-04-20 22:00:00 PDT,+234.563,+238.1,+243.704,+2.7369
2012-04-20 23:00:00 PDT,+230.293,+242.374,+249.804,+7.65741
2012-04-21 00:00:00 PDT,+235.144,+237.503,+239.898,+1.2003
2012-04-21 01:00:00 PDT,+233.489,+240.129,+244.827,+4.51087
2012-04-21 02:00:00 PDT,+235.666,+243.071,+247.401,+4.38561
2012-04-21 03:00:00 PDT,+234.672,+240.241,+243.188,+3.15717
2012-04-21 04:00:00 PDT,+232.769,+237.509,+240.115,+2.47359
2012-04-21 05:00:00 PDT,+235.585,+240.1,+244.376,+2.64143
2012-04-21 06:00:00 PDT,+230.454,+237.049,+249.208,+4.7771
2012-04-21 07:00:00 PDT,+236.31,+243.537,+258.984,+5.53065
2012-04-21 08:00:00 PDT,+238.882,+244.069,+261.607,+6.02933
2012-04-21 09:00:00 PDT,+228.853,+236.198,+252.543,+6.05532
2012-04-21 10:00:00 PDT,+237.118,+243.915,+265.209,+7.62872
2012-04-21 11:00:00 PDT,+230.706,+239.74,+262.631,+8.23923
2012-04-21 12:00:00 PDT,+233.862,+240.469,+260.938,+7.11077
2012-04-21 13:00:00 PDT,+239.347,+249.48,+281.394,+10.2518
2012-04-21 14:00:00 PDT,+238.118,+246.703,+271.041,+7.84933
2012-04-21 15:00:00 PDT,+236.908,+243.808,+260.41,+5.9062
2012-04-21 16:00:00 PDT,+235.428,+238.994,+251.266,+3.92411
2012-04-21 17:00:00 PDT,+233.424,+238.24,+246.955,+3.78607
2012-04-21 18:00:00 PDT,+233.959,+236.514,+243.972,+3.09478
2012-04-21 19:00:00 PDT,+235.739,+240.503,+244.126,+3.2322
2012-04-21 20:00:00 PDT,+231.594,+235.876,+241.376,+2.98055
2012-04-21 21:00:00 PDT,+232.161,+239.965,+243.506,+4.66232
2012-04-21 22:00:00 PDT,+235.411,+238.505,+241.619,+1.77153
2012-04-21 23:00:00 PDT,+232.722,+238.471,+243.849,+3.76745
2012-04-22 00:00:00 PDT,+226.421,+233.904,+241.999,+5.70283
2012-04-22 01:00:00 PDT,+232.893,+238.769,+243.257,+3.49739
2012-04-22 02:00:00 PDT,+232.328,+236.436,+240.949,+2.51942
2012-04-22 03:00:00 PDT,+232.6,+236.353,+240.013,+1.95619
2012-04-22 04:00:00 PDT,+233.677,+236.594,+242.644,+2.73625
2012-04-22 05:00:00 PDT,+234.421,+240.965,+249.493,+3.94131
2012-04-22 06:00:00 PDT,+238.726,+244.95,+266.81,+7.35316
2012-04-22 07:00:00 PDT,+227.352,+241.16,+274.18,+12.0289
2012-04-22 08:00:00 PDT,+231.232,+242.328,+274.775,+11.6347
2012-04-22 09:00:00 PDT,+236.24,+247.573,+281.538,+11.758
2012-04-22 10:00:00 PDT,+232.202,+245.252,+279.914,+12.8018
2012-04-22 11:00:00 PDT,+232.113,+243.64,+278.614,+12.6785
2012-04-22 12:00:00 PDT,+239.871,+251.598,+289.344,+12.283
2012-04-22 13:00:00 PDT,+233.804,+244.573,+279.734,+12.5563
2012-04-22 14:00:00 PDT,+233.875,+245.812,+276.98,+12.295
2012-04-22 15:00:00 PDT,+236.611,+246.568,+280.482,+11.3201
2012-04-22 16:00:00 PDT,+238.277,+250.017,+282.652,+10.6706
2012-04-22 17:00:00 PDT,+235.885,+247.981,+276.156,+9.47536
2012-04-22 18:00:00 PDT,+234.32,+239.227,+253.893,+5.09109
2012-04-22 19:00:00 PDT,+239.771,+241.894,+243.145,+1.34494
2012-04-22 20:00:00 PDT,+234.195,+237.195,+241.11,+2.82561
2012-04-22 21:00:00 PDT,+234.053,+238.313,+241.652,+2.8945
2012-04-22 22:00:00 PDT,+237.053,+241.967,+245.343,+3.24435
2012-04-22 23:00:00 PDT,+236.778,+238.413,+240.145,+1.07482
2012-04-23 00:00:00 PDT,+232.757,+239.179,+242.398,+4.14145
2012-04-23 01:00:00 PDT,+231.794,+238.172,+242.155,+4.32091
2012-04-23 02:00:00 PDT,+230.253,+235.153,+240.649,+4.22371
2012-04-23 03:00:00 PDT,+234.912,+237.922,+239.468,+1.57166
2012-04-23 04:00:00 PDT,+232.467,+235.385,+242.186,+3.25147
2012-04-23 05:00:00 PDT,+232.219,+237.515,+245.521,+3.91817
2012-04-23 06:00:00 PDT,+239.24,+242.824,+255.956,+4.3936
2012-04-23 07:00:00 PDT,+230.284,+238.615,+257.79,+6.97485
2012-04-23 08:00:00 PDT,+232.534,+241.606,+265.838,+8.20096
2012-04-23 09:00:00 PDT,+235.573,+242.977,+268.447,+8.74865
2012-04-23 10:00:00 PDT,+240.007,+246.635,+269.244,+7.28973
2012-04-23 11:00:00 PDT,+234.081,+244.019,+267.219,+7.79709
2012-04-23 12:00:00 PDT,+229.918,+242.329,+274.717,+11.6811
2012-04-23 13:00:00 PDT,+233.858,+245.166,+277.288,+11.7423
2012-04-23 14:00:00 PDT,+237.575,+244.222,+266.312,+7.5541
2012-04-23 15:00:00 PDT,+234.922,+242.118,+262.434,+6.87777
2012-04-23 16:00:00 PDT,+234.763,+240.48,+253.544,+4.9339
2012-04-23 17:00:00 PDT,+235.745,+243.014,+258.033,+5.25189
2012-04-23 18:00:00 PDT,+235.676,+239.809,+247.181,+2.94806
2012-04-23 19:00:00 PDT,+238.41,+240.273,+241.603,+1.13612
2012-04-23 20:00:00 PDT,+234.38,+236.313,+240.321,+1.99946
2012-04-23 21:00:00 PDT,+238.925,+239.949,+240.52,+0.557302
2012-04-23 22:00:00 PDT,+235.028,+238.016,+242.529,+2.49859
2012-04-23 23:00:00 PDT,+225.5,+232.676,+242.416,+7.00111
2012-04-24 00:00:00 PDT,+235.995,+239.242,+240.935,+1.74364
2012-04-24 01:00:00 PDT,+226.026,+231.91,+242.835,+6.22523
2012-04-24 02:00:00 PDT,+232.066,+235.474,+243.558,+4.02492
2012-04-24 03:00:00 PDT,+230.134,+234.579,+239.964,+4.04631
2012-04-24 04:00:00 PDT,+233.799,+238.308,+240.77,+2.38523
2012-04-24 05:00:00 PDT,+230.887,+236.271,+246.464,+4.38209
2012-04-24 06:00:00 PDT,+236.625,+244.737,+265.921,+6.94326
2012-04-24 07:00:00 PDT,+232.076,+242.071,+266.915,+9.57138
2012-04-24 08:00:00 PDT,+238.448,+248.578,+279.052,+10.2846
2012-04-24 09:00:00 PDT,+234.827,+244.777,+275.556,+10.8014
2012-04-24 10:00:00 PDT,+236.923,+248.917,+282.583,+11.0977
2012-04-24 11:00:00 PDT,+237.354,+247.034,+278.783,+11.2607
2012-04-24 12:00:00 PDT,+238.643,+250.83,+285.47,+11.4174
2012-04-24 13:00:00 PDT,+236.739,+245.061,+275.1,+10.7399
2012-04-24 14:00:00 PDT,+236.992,+245.418,+276.582,+10.8255
2012-04-24 15:00:00 PDT,+241.672,+250.926,+284.727,+10.9007
2012-04-24 16:00:00 PDT,+236.681,+245.794,+275.042,+9.743
2012-04-24 17:00:00 PDT,+234.059,+242.3,+265.614,+8.37128
2012-04-24 18:00:00 PDT,+235.76,+241.076,+254.376,+4.64607
2012-04-24 19:00:00 PDT,+237.193,+239.416,+242.549,+1.68825
2012-04-24 20:00:00 PDT,+237.466,+238.246,+240.347,+1.00822
2012-04-24 21:00:00 PDT,+235.592,+243.826,+250.512,+6.62036
2012-04-24 22:00:00 PDT,+235.748,+242.216,+246.596,+4.64973
2012-04-24 23:00:00 PDT,+237.679,+241.449,+244.167,+2.7493
2012-04-25 00:00:00 PDT,+234.896,+236.302,+239.505,+1.50717
2012-04-25 01:00:00 PDT,+236.505,+242.185,+246.487,+4.29394
2012-04-25 02:00:00 PDT,+234.762,+241.635,+246.109,+4.75906
2012-04-25 03:00:00 PDT,+232.383,+236.46,+242.428,+3.68429
2012-04-25 04:00:00 PDT,+235.563,+241.001,+243.428,+3.224
2012-04-25 05:00:00 PDT,+233.589,+237.842,+242.716,+2.65518
2012-04-25 06:00:00 PDT,+239.722,+246.063,+264.53,+5.95796
2012-04-25 07:00:00 PDT,+234.345,+242.435,+269.569,+9.52568
2012-04-25 08:00:00 PDT,+237.376,+245.858,+274.635,+10.3719
2012-04-25 09:00:00 PDT,+235.331,+248.318,+283.133,+11.7513
2012-04-25 10:00:00 PDT,+237.193,+247.647,+283.893,+11.8815
2012-04-25 11:00:00 PDT,+242.54,+251.438,+286.2,+11.7666
2012-04-25 12:00:00 PDT,+231.485,+244.527,+277.625,+12.8949
2012-04-25 13:00:00 PDT,+238.43,+248.346,+284.048,+11.9121
2012-04-25 14:00:00 PDT,+233.94,+244.444,+278.168,+11.9273
2012-04-25 15:00:00 PDT,+233.7,+243.885,+276.508,+11.4904
2012-04-25 16:00:00 PDT,+239.592,+248.704,+279.924,+10.1661
2012-04-25 17:00:00 PDT,+235.32,+242.893,+267.795,+8.86393
2012-04-25 18:00:00 PDT,+235.938,+241.605,+253.976,+4.49094
2012-04-25 19:00:00 PDT,+232.002,+236.817,+243.625,+4.66397
2012-04-25 20:00:00 PDT,+232.613,+236.753,+242.383,+3.94766
2012-04-25 21:00:00 PDT,+234.273,+235.824,+241.206,+2.57614
2012-04-25 22:00:00 PDT,+235.43,+242.212,+247.009,+4.98474
2012-04-25 23:00:00 PDT,+237.336,+241.614,+244.114,+2.86709
2012-04-26 00:00:00 PDT,+233.034,+235.627,+239.704,+2.58674
2012-04-26 01:00:00 PDT,+234.809,+237.741,+242.207,+2.28077
2012-04-26 02:00:00 PDT,+237.97,+239.479,+243.344,+1.86522
2012-04-26 03:00:00 PDT,+236.039,+239.996,+242.282,+2.56281
2012-04-26 04:00:00 PDT,+235.701,+241.789,+245.954,+4.33976
2012-04-26 05:00:00 PDT,+234.544,+238.865,+243.951,+2.69676
2012-04-26 06:00:00 PDT,+241.655,+245.995,+252.819,+3.30817
2012-04-26 07:00:00 PDT,+236.49,+245.168,+259.698,+5.81038
2012-04-26 08:00:00 PDT,+238.624,+242.054,+251.348,+3.32047
2012-04-26 09:00:00 PDT,+236.454,+241.8,+254.515,+4.24503
2012-04-26 10:00:00 PDT,+241.431,+247.545,+260.315,+4.87707
2012-04-26 11:00:00 PDT,+236.921,+242.918,+260.427,+5.90894
2012-04-26 12:00:00 PDT,+241.023,+252.431,+287.702,+11.4658
2012-04-26 13:00:00 PDT,+240.169,+250.009,+280.212,+9.90476
2012-04-26 14:00:00 PDT,+235.217,+247.965,+281.156,+10.8958
2012-04-26 15:00:00 PDT,+238.724,+246.21,+266.918,+6.71671
2012-04-26 16:00:00 PDT,+234.497,+242.283,+251.017,+4.93323
2012-04-26 17:00:00 PDT,+234.606,+237.657,+246.287,+2.98991
2012-04-26 18:00:00 PDT,+237.15,+241.789,+246.245,+3.05694
2012-04-26 19:00:00 PDT,+234.534,+239.834,+243.649,+3.37281
2012-04-26 20:00:00 PDT,+231.91,+235.268,+240.261,+2.69843
2012-04-26 21:00:00 PDT,+231.236,+234.779,+241.611,+3.59597
2012-04-26 22:00:00 PDT,+236.194,+237.9,+239.811,+0.959929
2012-04-26 23:00:00 PDT,+236.311,+238.721,+239.997,+1.10441
2012-04-27 00:00:00 PDT,+234.337,+239.424,+242.953,+3.27353
2012-04-27 01:00:00 PDT,+229.093,+233.698,+240.216,+4.03476
2012-04-27 02:00:00 PDT,+232.254,+237.776,+241.717,+2.91693
2012-04-27 03:00:00 PDT,+233.171,+236.133,+240.815,+2.31367
2012-04-27 04:00:00 PDT,+230.225,+235.466,+242.051,+4.06748
2012-04-27 05:00:00 PDT,+232.661,+235.841,+241.433,+2.87394
2012-04-27 06:00:00 PDT,+234.36,+239.387,+252.395,+4.66146
2012-04-27 07:00:00 PDT,+238.862,+244.974,+262.987,+5.96842
2012-04-27 08:00:00 PDT,+236.701,+246.083,+266.275,+6.89863
2012-04-27 09:00:00 PDT,+239.366,+247.276,+265.179,+6.13171
2012-04-27 10:00:00 PDT,+236.483,+241.667,+254.782,+4.33965
2012-04-27 11:00:00 PDT,+236.488,+242.659,+258.604,+6.18737
2012-04-27 12:00:00 PDT,+237.516,+246.105,+272.561,+8.48968
2012-04-27 13:00:00 PDT,+237.411,+247.414,+277.326,+9.70662
2012-04-27 14:00:00 PDT,+241.381,+248.569,+270.734,+7.1257
2012-04-27 15:00:00 PDT,+238.624,+243.78,+255.618,+4.22778
2012-04-27 16:00:00 PDT,+234.739,+238.075,+249.651,+3.78612
2012-04-27 17:00:00 PDT,+234.631,+239.778,+246.509,+2.95927
2012-04-27 18:00:00 PDT,+232.768,+238.769,+242.769,+3.98581
2012-04-27 19:00:00 PDT,+236.34,+240.793,+243.15,+2.65539
2012-04-27 20:00:00 PDT,+231.148,+233.823,+239.418,+2.77607
2012-04-27 21:00:00 PDT,+231.154,+235.249,+242.37,+3.958
2012-04-27 22:00:00 PDT,+234.087,+236.361,+240.86,+2.08178
2012-04-27 23:00:00 PDT,+227.859,+235.563,+243.032,+4.72673
2012-04-28 00:00:00 PDT,+233.458,+240.337,+244.36,+4.22825
2012-04-28 01:00:00 PDT,+234.275,+241.959,+248.044,+5.58685
2012-04-28 02:00:00 PDT,+238.152,+239.765,+240.707,+0.562852
2012-04-28 03:00:00 PDT,+233.956,+236.383,+242.935,+3.08255
2012-04-28 04:00:00 PDT,+233.804,+240.185,+243.932,+3.73126
2012-04-28 05:00:00 PDT,+230.027,+236.784,+240.358,+3.75591
2012-04-28 06:00:00 PDT,+234.244,+240.421,+245.593,+3.46583
2012-04-28 07:00:00 PDT,+231.101,+238.771,+247.989,+5.03951
2012-04-28 08:00:00 PDT,+237.256,+240.296,+251.041,+3.55284
2012-04-28 09:00:00 PDT,+235.323,+240.348,+255.536,+5.06969
2012-04-28 10:00:00 PDT,+237.552,+241.797,+253.325,+3.7226
2012-04-28 11:00:00 PDT,+235.102,+241.724,+257.465,+5.53462
2012-04-28 12:00:00 PDT,+234.537,+241.06,+259.518,+6.145
2012-04-28 13:00:00 PDT,+239.604,+244.06,+260.394,+5.49915
2012-04-28 14:00:00 PDT,+233.619,+239.049,+257.984,+6.15442
2012-04-28 15:00:00 PDT,+236.388,+241.67,+253.368,+4.25819
2012-04-28 16:00:00 PDT,+226.192,+234.778,+244.708,+7.05721
2012-04-28 17:00:00 PDT,+237.31,+239.658,+244.586,+1.70099
2012-04-28 18:00:00 PDT,+230.519,+235.142,+241.657,+2.88214
2012-04-28 19:00:00 PDT,+235.177,+238.48,+239.985,+1.68885
2012-04-28 20:00:00 PDT,+226.813,+232.188,+241.143,+4.73917
2012-04-28 21:00:00 PDT,+230.375,+233.485,+239.44,+3.0137
2012-04-28 22:00:00 PDT,+227.598,+234.877,+241.857,+5.86777
2012-04-28 23:00:00 PDT,+235.23,+238.179,+243.088,+2.24182
2012-04-29 00:00:00 PDT,+232.557,+237.27,+242.252,+2.82139
2012-04-29 01:00:00 PDT,+234.275,+236.21,+240.881,+2.20422
2012-04-29 02:00:00 PDT,+236.643,+239.572,+244.014,+2.19476
2012-04-29 03:00:00 PDT,+234.689,+239.72,+243.192,+3.00844
2012-04-29 04:00:00 PDT,+232.687,+238.23,+241.333,+3.59436
2012-04-29 05:00:00 PDT,+232.786,+239.405,+244.477,+3.35394
2012-04-29 06:00:00 PDT,+238.435,+243.634,+261.651,+5.99215
2012-04-29 07:00:00 PDT,+239.733,+248.106,+272.57,+7.84762
2012-04-29 08:00:00 PDT,+237.881,+248.49,+280.779,+10.5175
2012-04-29 09:00:00 PDT,+235.553,+252.387,+289.183,+12.6465
2012-04-29 10:00:00 PDT,+235.149,+247.19,+277.376,+10.2108
2012-04-29 11:00:00 PDT,+240.538,+253.68,+288.46,+11.502
2012-04-29 12:00:00 PDT,+237.557,+247.629,+280.591,+10.7813
2012-04-29 13:00:00 PDT,+240.382,+251.111,+282.276,+10.0072
2012-04-29 14:00:00 PDT,+236.083,+247.482,+278.377,+10.3089
2012-04-29 15:00:00 PDT,+239.87,+251.474,+279.5,+9.45399
2012-04-29 16:00:00 PDT,+237.733,+247.239,+266.19,+6.99272
2012-04-29 17:00:00 PDT,+233.734,+244.102,+261.554,+7.11842
2012-04-29 18:00:00 PDT,+237.021,+243.946,+253.569,+4.58495
2012-04-29 19:00:00 PDT,+230.192,+239.317,+245.787,+6.0769
2012-04-29 20:00:00 PDT,+231.619,+233.646,+239.819,+2.89972
2012-04-29 21:00:00 PDT,+229.861,+234.362,+239.887,+3.54528
2012-04-29 22:00:00 PDT,+231.432,+237.284,+244.301,+4.17467
2012-04-29 23:00:00 PDT,+237.491,+239.343,+240.244,+0.807619
2012-04-30 00:00:00 PDT,+233.04,+238.422,+242.185,+3.29424
2012-04-30 01:00:00 PDT,+234.902,+240.969,+245.222,+4.02125
2012-04-30 02:00:00 PDT,+233.041,+242.929,+249.207,+6.44626
2012-04-30 03:00:00 PDT,+236.021,+240.287,+243.045,+2.49915
2012-04-30 04:00:00 PDT,+234.031,+241.076,+245.923,+4.61425
2012-04-30 05:00:00 PDT,+238.524,+243.296,+255.768,+4.2266
2012-04-30 06:00:00 PDT,+230.884,+240.403,+266.75,+9.07808
2012-04-30 07:00:00 PDT,+239.827,+248.666,+277.662,+9.81004
2012-04-30 08:00:00 PDT,+232.314,+242.904,+273.175,+10.5854
2012-04-30 09:00:00 PDT,+238.716,+246.687,+271.742,+8.48855
2012-04-30 10:00:00 PDT,+232.432,+242.431,+270.695,+10.4835
2012-04-30 11:00:00 PDT,+240.382,+247.635,+274.404,+9.04414
2012-04-30 12:00:00 PDT,+236.454,+245.672,+277.227,+11.1373
2012-04-30 13:00:00 PDT,+233.563,+243.9,+269.113,+8.9836
2012-04-30 14:00:00 PDT,+234.731,+246.209,+273.072,+8.98418
2012-04-30 15:00:00 PDT,+232.724,+240.782,+263.088,+7.90192
2012-04-30 16:00:00 PDT,+232.994,+239.851,+253.957,+5.56469
2012-04-30 17:00:00 PDT,+236.564,+241.024,+255.988,+5.10367
2012-04-30 18:00:00 PDT,+238.466,+241.56,+252.573,+3.51761
2012-04-30 19:00:00 PDT,+238.2,+241.058,+244.657,+2.34073
2012-04-30 20:00:00 PDT,+231.886,+240.035,+245.017,+5.37749
2012-04-30 21:00:00 PDT,+234.804,+236.374,+241.021,+2.19518
2012-04-30 22:00:00 PDT,+236.932,+243.946,+250.165,+5.75803
2012-04-30 23:00:00 PDT,+236.887,+242.375,+245.795,+3.76535
2012-05-01 00:00:00 PDT,+231.277,+238.867,+242.586,+4.7517
2012-05-01 01:00:00 PDT,+236.608,+239.227,+240.429,+1.33703
2012-05-01 02:00:00 PDT,+234.547,+238.705,+242.062,+2.30171
2012-05-01 03:00:00 PDT,+230.795,+235.931,+240.038,+3.23728
