# file...... Voltage_tm_2.csv
# date...... Sun Aug 12 18:54:38 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 20
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-08 07:07:00 PST,-60.2936,-104.462,-60.3739,-104.539,-120.668,-209.001
2000-01-08 07:08:00 PST,-60.2936,-104.462,-60.3739,-104.539,-120.668,-209.001
2000-01-08 07:09:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:10:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:11:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:12:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:13:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:14:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:15:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:16:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:17:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:18:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:19:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:20:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:21:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:22:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:23:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:24:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:25:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:26:00 PST,-60.2904,-104.456,-60.3745,-104.542,-120.665,-208.998
2000-01-08 07:27:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:28:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:29:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:30:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:31:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:32:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:33:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:34:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:35:00 PST,-60.2893,-104.403,-60.369,-104.564,-120.658,-208.967
2000-01-08 07:36:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:37:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:38:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:39:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:40:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:41:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:42:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:43:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:44:00 PST,-60.2887,-104.408,-60.3675,-104.553,-120.656,-208.961
2000-01-08 07:45:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:46:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:47:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:48:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:49:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:50:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:51:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:52:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:53:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:54:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:55:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:56:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:57:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:58:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 07:59:00 PST,-60.2806,-104.391,-60.3689,-104.56,-120.65,-208.952
2000-01-08 08:00:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:01:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:02:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:03:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:04:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:05:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:06:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:07:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:08:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:09:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:10:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:11:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:12:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:13:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:14:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:15:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:16:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:17:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:18:00 PST,-60.2827,-104.408,-60.3569,-104.527,-120.64,-208.935
2000-01-08 08:19:00 PST,-60.2812,-104.396,-60.368,-104.554,-120.649,-208.949
2000-01-08 08:20:00 PST,-60.2812,-104.396,-60.368,-104.554,-120.649,-208.949
2000-01-08 08:21:00 PST,-60.2812,-104.396,-60.368,-104.554,-120.649,-208.949
2000-01-08 08:22:00 PST,-60.2826,-104.447,-60.374,-104.536,-120.657,-208.982
2000-01-08 08:23:00 PST,-60.2826,-104.447,-60.374,-104.536,-120.657,-208.982
2000-01-08 08:24:00 PST,-60.2826,-104.447,-60.374,-104.536,-120.657,-208.982
2000-01-08 08:25:00 PST,-60.2826,-104.447,-60.374,-104.536,-120.657,-208.982
2000-01-08 08:26:00 PST,-60.2826,-104.447,-60.374,-104.536,-120.657,-208.982
2000-01-08 08:27:00 PST,-60.2826,-104.447,-60.374,-104.536,-120.657,-208.982
2000-01-08 08:28:00 PST,-60.2826,-104.447,-60.374,-104.536,-120.657,-208.982
2000-01-08 08:29:00 PST,-60.2826,-104.447,-60.374,-104.536,-120.657,-208.982
2000-01-08 08:30:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:31:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:32:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:33:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:34:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:35:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:36:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:37:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:38:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:39:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:40:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:41:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:42:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:43:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:44:00 PST,-60.2794,-104.44,-60.3745,-104.539,-120.654,-208.979
2000-01-08 08:45:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:46:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:47:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:48:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:49:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:50:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:51:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:52:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:53:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:54:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:55:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:56:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:57:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:58:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 08:59:00 PST,-60.2747,-104.43,-60.3754,-104.543,-120.65,-208.974
2000-01-08 09:00:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:01:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:02:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:03:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:04:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:05:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:06:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:07:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:08:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:09:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:10:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:11:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:12:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:13:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:14:00 PST,-60.2796,-104.433,-60.3764,-104.552,-120.656,-208.986
2000-01-08 09:15:00 PST,-60.2818,-104.436,-60.3764,-104.553,-120.658,-208.99
2000-01-08 09:16:00 PST,-60.2818,-104.436,-60.3764,-104.553,-120.658,-208.99
2000-01-08 09:17:00 PST,-60.2818,-104.436,-60.3764,-104.553,-120.658,-208.99
2000-01-08 09:18:00 PST,-60.2818,-104.436,-60.3764,-104.553,-120.658,-208.99
2000-01-08 09:19:00 PST,-60.2818,-104.436,-60.3764,-104.553,-120.658,-208.99
2000-01-08 09:20:00 PST,-60.2818,-104.436,-60.3764,-104.553,-120.658,-208.99
2000-01-08 09:21:00 PST,-60.2818,-104.436,-60.3764,-104.553,-120.658,-208.99
2000-01-08 09:22:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:23:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:24:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:25:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:26:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:27:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:28:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:29:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:30:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:31:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:32:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:33:00 PST,-60.2792,-104.431,-60.3769,-104.556,-120.656,-208.987
2000-01-08 09:34:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:35:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:36:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:37:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:38:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:39:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:40:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:41:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:42:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:43:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:44:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:45:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:46:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:47:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:48:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:49:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:50:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:51:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:52:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:53:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:54:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:55:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:56:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:57:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:58:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 09:59:00 PST,-60.2794,-104.429,-60.3775,-104.561,-120.657,-208.989
2000-01-08 10:00:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:01:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:02:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:03:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:04:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:05:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:06:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:07:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:08:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:09:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:10:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:11:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:12:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:13:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:14:00 PST,-60.2829,-104.434,-60.3775,-104.562,-120.66,-208.995
2000-01-08 10:15:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-08 10:16:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-08 10:17:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-08 10:18:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-08 10:19:00 PST,-60.2875,-104.443,-60.3767,-104.557,-120.664,-209
2000-01-08 10:20:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:21:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:22:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:23:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:24:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:25:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:26:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:27:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:28:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:29:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:30:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:31:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:32:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:33:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:34:00 PST,-60.1227,-104.227,-60.2122,-104.351,-120.335,-208.578
2000-01-08 10:35:00 PST,-60.1227,-104.227,-60.2122,-104.351,-120.335,-208.578
2000-01-08 10:36:00 PST,-60.1227,-104.227,-60.2122,-104.351,-120.335,-208.578
2000-01-08 10:37:00 PST,-60.1227,-104.227,-60.2122,-104.351,-120.335,-208.578
2000-01-08 10:38:00 PST,-60.1227,-104.227,-60.2122,-104.351,-120.335,-208.578
2000-01-08 10:39:00 PST,-60.1226,-104.227,-60.2122,-104.351,-120.335,-208.578
2000-01-08 10:40:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:41:00 PST,-60.2879,-104.44,-60.3776,-104.564,-120.666,-209.004
2000-01-08 10:42:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:43:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:44:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:45:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:46:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:47:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:48:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:49:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:50:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:51:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:52:00 PST,-60.2883,-104.438,-60.3785,-104.57,-120.667,-209.008
2000-01-08 10:53:00 PST,-60.1228,-104.224,-60.2128,-104.357,-120.336,-208.581
2000-01-08 10:54:00 PST,-60.1228,-104.224,-60.2128,-104.357,-120.336,-208.581
2000-01-08 10:55:00 PST,-60.1228,-104.224,-60.2128,-104.357,-120.336,-208.581
2000-01-08 10:56:00 PST,-60.1228,-104.224,-60.2128,-104.357,-120.336,-208.581
2000-01-08 10:57:00 PST,-60.1228,-104.224,-60.2128,-104.357,-120.336,-208.581
2000-01-08 10:58:00 PST,-60.1228,-104.224,-60.2128,-104.357,-120.336,-208.581
2000-01-08 10:59:00 PST,-60.1228,-104.224,-60.2128,-104.356,-120.336,-208.581
2000-01-08 11:00:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-08 11:01:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-08 11:02:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-08 11:03:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-08 11:04:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-08 11:05:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-08 11:06:00 PST,-60.296,-104.452,-60.3776,-104.566,-120.674,-209.018
2000-01-08 11:07:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:08:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:09:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:10:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:11:00 PST,-60.1319,-104.25,-60.2007,-104.326,-120.333,-208.576
2000-01-08 11:12:00 PST,-60.1319,-104.25,-60.2007,-104.326,-120.333,-208.576
2000-01-08 11:13:00 PST,-60.1319,-104.25,-60.2007,-104.326,-120.333,-208.576
2000-01-08 11:14:00 PST,-60.1319,-104.25,-60.2007,-104.326,-120.333,-208.576
2000-01-08 11:15:00 PST,-60.1319,-104.25,-60.2007,-104.326,-120.333,-208.576
2000-01-08 11:16:00 PST,-60.1319,-104.25,-60.2007,-104.326,-120.333,-208.576
2000-01-08 11:17:00 PST,-60.1319,-104.25,-60.2007,-104.326,-120.333,-208.576
2000-01-08 11:18:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:19:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:20:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:21:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:22:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:23:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:24:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:25:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:26:00 PST,-60.2975,-104.464,-60.3664,-104.539,-120.664,-209.003
2000-01-08 11:27:00 PST,-60.3067,-104.483,-60.3648,-104.531,-120.671,-209.014
2000-01-08 11:28:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:29:00 PST,-60.1412,-104.268,-60.1994,-104.319,-120.341,-208.588
2000-01-08 11:30:00 PST,-60.1412,-104.268,-60.1994,-104.319,-120.341,-208.588
2000-01-08 11:31:00 PST,-60.1412,-104.268,-60.1994,-104.319,-120.341,-208.588
2000-01-08 11:32:00 PST,-60.1412,-104.268,-60.1994,-104.319,-120.341,-208.588
2000-01-08 11:33:00 PST,-60.1412,-104.268,-60.1994,-104.319,-120.341,-208.588
2000-01-08 11:34:00 PST,-60.1412,-104.268,-60.1994,-104.319,-120.341,-208.588
2000-01-08 11:35:00 PST,-60.1412,-104.268,-60.1994,-104.319,-120.341,-208.588
2000-01-08 11:36:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:37:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:38:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:39:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:40:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:41:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:42:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:43:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:44:00 PST,-60.3068,-104.482,-60.3652,-104.533,-120.672,-209.015
2000-01-08 11:45:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-08 11:46:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-08 11:47:00 PST,-60.1419,-104.263,-60.201,-104.331,-120.343,-208.595
2000-01-08 11:48:00 PST,-60.1419,-104.263,-60.201,-104.331,-120.343,-208.595
2000-01-08 11:49:00 PST,-60.1419,-104.263,-60.2011,-104.331,-120.343,-208.595
2000-01-08 11:50:00 PST,-60.1419,-104.263,-60.2011,-104.331,-120.343,-208.595
2000-01-08 11:51:00 PST,-60.1419,-104.263,-60.2011,-104.331,-120.343,-208.595
2000-01-08 11:52:00 PST,-60.1419,-104.263,-60.2011,-104.331,-120.343,-208.595
2000-01-08 11:53:00 PST,-60.1419,-104.263,-60.2011,-104.331,-120.343,-208.595
2000-01-08 11:54:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
2000-01-08 11:55:00 PST,-60.3075,-104.477,-60.3668,-104.545,-120.674,-209.022
