# file...... UndergroundLosses.csv
# date...... Mon Apr 08 16:07:04 2013
# user...... dwp0
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 06:00:00 PDT,+1627.29,+1047.66,+2468.2,+1580.62,+1075.32,+1549.49
2012-06-03 07:00:00 PDT,+1200.67,+982.524,+2692.37,+1506.39,+1230.15,+1589.36
2012-06-03 08:00:00 PDT,+1036.71,+852.619,+1449.69,+890.025,+1027.01,+1182.11
2012-06-03 09:00:00 PDT,+975.407,+942.267,+1733.98,+939.076,+1229.79,+1307.75
2012-06-03 10:00:00 PDT,+1014.13,+935.524,+1588,+913.426,+1165.68,+1254.98
2012-06-03 11:00:00 PDT,+1100.3,+926.639,+1566.43,+894.176,+1154.33,+1226.56
2012-06-03 12:00:00 PDT,+1028.78,+841.238,+1166.51,+774.432,+1002.87,+1058.79
2012-06-03 13:00:00 PDT,+1009.65,+911.471,+1351.49,+829.166,+1145.44,+1159.12
2012-06-03 14:00:00 PDT,+1559.55,+1034.42,+1774.37,+1198.08,+1091.11,+1377.35
2012-06-03 15:00:00 PDT,+1926.54,+1284.13,+4705.8,+2771.47,+1530.93,+2291.72
2012-06-03 16:00:00 PDT,+1646.18,+1075.92,+1879.87,+1289.72,+1023.25,+1378.43
2012-06-03 17:00:00 PDT,+1401.41,+983.868,+1671.07,+1139.37,+1048.96,+1296.03
2012-06-03 18:00:00 PDT,+993.818,+881.782,+2194.01,+1184.9,+1134.73,+1387.92
2012-06-03 19:00:00 PDT,+971.304,+931.476,+1856.02,+1022.89,+1219,+1355.24
2012-06-03 20:00:00 PDT,+1080.17,+913.298,+1222.64,+821.255,+1118.06,+1134.95
2012-06-03 21:00:00 PDT,+1037.38,+895.769,+1284.22,+810.638,+1101.26,+1142.17
2012-06-03 22:00:00 PDT,+1041.02,+880.862,+1267.65,+813.523,+1063.57,+1124.52
2012-06-03 23:00:00 PDT,+1005.59,+862.132,+1214.17,+776.356,+1037.66,+1090.36
2012-06-04 00:00:00 PDT,+1012.12,+836.216,+1071.3,+733.966,+980.469,+1016.28
2012-06-04 01:00:00 PDT,+1035.87,+805.985,+1048.83,+746.197,+928.73,+1003.44
2012-06-04 02:00:00 PDT,+1038.56,+843.477,+1022.75,+737.846,+988.067,+996.984
2012-06-04 03:00:00 PDT,+1092.6,+855.222,+1531.23,+937.573,+1018.4,+1213.27
2012-06-04 04:00:00 PDT,+997.303,+866.075,+1318.23,+814.936,+1056.2,+1138.35
2012-06-04 05:00:00 PDT,+1212.99,+864.051,+1384.68,+939.281,+931.398,+1164.75
2012-06-04 06:00:00 PDT,+1385.56,+1027.37,+2664.06,+1573.19,+1214.62,+1618.66
2012-06-04 07:00:00 PDT,+1172.84,+1005.92,+3132.41,+1695.35,+1303.94,+1702.34
2012-06-04 08:00:00 PDT,+972.586,+852.111,+1559.37,+902.989,+1056.88,+1212.4
2012-06-04 09:00:00 PDT,+963.164,+918.987,+1633.7,+900.584,+1189.51,+1265.61
2012-06-04 10:00:00 PDT,+1178.99,+917.56,+1587.42,+985.92,+1127.19,+1285.05
2012-06-04 11:00:00 PDT,+943.296,+865.065,+1378.14,+784.116,+1066.47,+1132.89
2012-06-04 12:00:00 PDT,+916.302,+982.121,+2200.66,+1054.04,+1334.84,+1427.79
2012-06-04 13:00:00 PDT,+1096.34,+823.785,+1295.55,+819.489,+993.378,+1122.34
2012-06-04 14:00:00 PDT,+1499.81,+1000.41,+1846.06,+1238.82,+1047.85,+1383.43
2012-06-04 15:00:00 PDT,+1856.1,+1342.16,+4019.29,+2384.73,+1657.89,+2243.96
2012-06-04 16:00:00 PDT,+2323.21,+1301.6,+1946.12,+1491.47,+950.793,+1455.7
2012-06-04 17:00:00 PDT,+1301.99,+973.348,+1621.93,+1037.32,+1143.08,+1325.92
2012-06-04 18:00:00 PDT,+1274.27,+924.86,+1856.92,+1165.04,+1029.02,+1335.81
2012-06-04 19:00:00 PDT,+1020.25,+938.729,+1660.62,+957.598,+1210.91,+1307.15
2012-06-04 20:00:00 PDT,+1124.84,+921.346,+1254.03,+851.773,+1108.48,+1150.5
2012-06-04 21:00:00 PDT,+1037.66,+900.075,+1322.83,+826.054,+1112.54,+1160.15
2012-06-04 22:00:00 PDT,+1059.03,+900.279,+1271.32,+822.877,+1097.82,+1140.97
2012-06-04 23:00:00 PDT,+1005.86,+863.023,+1219.79,+778.229,+1039.62,+1093.51
2012-06-05 00:00:00 PDT,+1012.53,+827.061,+1156.01,+764.735,+973.542,+1057.73
2012-06-05 01:00:00 PDT,+1003.44,+819.935,+1058.17,+726.252,+957.285,+1008.15
2012-06-05 02:00:00 PDT,+1010.34,+841.255,+1028.23,+719.471,+988.359,+995.444
2012-06-05 03:00:00 PDT,+1052.84,+841.43,+1594.88,+944.203,+1023.12,+1227.44
2012-06-05 04:00:00 PDT,+1002.77,+872.352,+1310.7,+807.808,+1062.42,+1137.17
2012-06-05 05:00:00 PDT,+1132.77,+840.374,+1439.53,+928.809,+950.682,+1180.3
2012-06-05 06:00:00 PDT,+1402.96,+1035.62,+2657.25,+1568.02,+1222.69,+1622.73
2012-06-05 07:00:00 PDT,+1292.27,+1004.74,+2863.04,+1618.5,+1228.84,+1634.44
2012-06-05 08:00:00 PDT,+1025.05,+846.71,+1513.32,+912.239,+1025.09,+1201.91
2012-06-05 09:00:00 PDT,+969.542,+925.71,+1596.29,+885.901,+1190.86,+1252.41
2012-06-05 10:00:00 PDT,+1164.53,+954.384,+1454.26,+926.803,+1159,+1246.93
2012-06-05 11:00:00 PDT,+938.997,+846.638,+1289.32,+752.245,+1046.74,+1116.77
2012-06-05 12:00:00 PDT,+939.115,+875.487,+1370.4,+768.723,+1085.64,+1137.38
2012-06-05 13:00:00 PDT,+952.678,+828.044,+1254.67,+758.32,+1021.89,+1099.75
2012-06-05 14:00:00 PDT,+1545.64,+1047.66,+1727.59,+1205.3,+1103.45,+1362.9
2012-06-05 15:00:00 PDT,+2133.83,+1597.28,+5018.02,+2944.75,+2117.73,+2811.06
2012-06-05 16:00:00 PDT,+2252.38,+1305.6,+1624.04,+1351.83,+963.099,+1330.24
2012-06-05 17:00:00 PDT,+1271.95,+981.803,+1675.55,+1051.99,+1189.69,+1355.74
2012-06-05 18:00:00 PDT,+1191.68,+934.939,+2122.26,+1247.35,+1114.09,+1411.31
2012-06-05 19:00:00 PDT,+927.097,+948.379,+1856.34,+979.365,+1272.99,+1363.18
2012-06-05 20:00:00 PDT,+1141.29,+937.324,+1229.07,+851.105,+1138,+1153.55
2012-06-05 21:00:00 PDT,+1026.11,+890.047,+1341.43,+826.075,+1092.76,+1157.23
2012-06-05 22:00:00 PDT,+1046.78,+886.631,+1293.95,+825.689,+1073.36,+1138.29
2012-06-05 23:00:00 PDT,+1008.08,+862.684,+1215.2,+777.895,+1038.12,+1091.73
2012-06-06 00:00:00 PDT,+967.529,+857.184,+1145.38,+728.591,+1033.61,+1054.32
2012-06-06 01:00:00 PDT,+1001.42,+818.636,+1060.25,+726.394,+957.988,+1009.73
2012-06-06 02:00:00 PDT,+1009.9,+840.311,+1029.4,+719.701,+988.167,+996.071
2012-06-06 03:00:00 PDT,+1012.91,+859.78,+1437.28,+855.392,+1058.5,+1177.81
2012-06-06 04:00:00 PDT,+1001.53,+858.781,+1383.82,+838.018,+1039.88,+1155.74
2012-06-06 05:00:00 PDT,+1069.92,+839.897,+1482.53,+920.771,+981.448,+1188.27
2012-06-06 06:00:00 PDT,+1396.92,+1064.76,+3007,+1735.17,+1300.65,+1737.72
2012-06-06 07:00:00 PDT,+1161.44,+980.659,+3172.88,+1718.87,+1274.6,+1688.2
2012-06-06 08:00:00 PDT,+1023.52,+845.772,+1514.35,+911.999,+1025.67,+1202.79
2012-06-06 09:00:00 PDT,+966.477,+925.334,+1603.11,+886.863,+1192.86,+1255.18
2012-06-06 10:00:00 PDT,+1101.21,+948.082,+1611.81,+944.729,+1197.19,+1304.66
2012-06-06 11:00:00 PDT,+991.729,+858.4,+1288.96,+786.708,+1035.98,+1099.92
2012-06-06 12:00:00 PDT,+945.595,+862.78,+1215.35,+734.201,+1051.09,+1081.23
2012-06-06 13:00:00 PDT,+1051.78,+865.773,+1082.23,+770.219,+1012.16,+1007.12
2012-06-06 14:00:00 PDT,+1681.03,+1114.29,+1779.79,+1270.27,+1134.01,+1398.05
2012-06-06 15:00:00 PDT,+2079.13,+1337.76,+3917.71,+2449.03,+1487.53,+2169.56
2012-06-06 16:00:00 PDT,+2230.08,+1349.34,+2001.15,+1518.89,+1112.69,+1499.35
2012-06-06 17:00:00 PDT,+1323.15,+991.976,+2190.98,+1248.47,+1232.4,+1495.19
2012-06-06 18:00:00 PDT,+1219.13,+925.244,+2116.53,+1259,+1076.5,+1394.86
2012-06-06 19:00:00 PDT,+997.624,+949.962,+1856.92,+1031.57,+1238.08,+1363.05
2012-06-06 20:00:00 PDT,+1154.25,+964.22,+1239.09,+857.558,+1202.92,+1185.49
2012-06-06 21:00:00 PDT,+1025.36,+896.041,+1364.94,+825.221,+1101.3,+1165.25
2012-06-06 22:00:00 PDT,+1058.18,+900.535,+1271.01,+821.833,+1098.96,+1141.58
2012-06-06 23:00:00 PDT,+1005.86,+863.023,+1219.79,+778.229,+1039.62,+1093.51
2012-06-07 00:00:00 PDT,+1044.89,+837.936,+1104.07,+765.683,+973.813,+1036.3
2012-06-07 01:00:00 PDT,+1004.45,+822.467,+1020.52,+715.468,+958.951,+987.569
2012-06-07 02:00:00 PDT,+994.28,+828.886,+1050.41,+717.024,+976.654,+1004.65
2012-06-07 03:00:00 PDT,+1057.69,+867.995,+1430.15,+879.206,+1053.1,+1182.43
2012-06-07 04:00:00 PDT,+905.742,+872.479,+1473.45,+814.992,+1102.15,+1177.96
2012-06-07 05:00:00 PDT,+1070.06,+841.384,+1310.46,+850.457,+971.983,+1126.98
2012-06-07 06:00:00 PDT,+1482.31,+1048.04,+2853.64,+1701.71,+1205.07,+1667.85
2012-06-07 07:00:00 PDT,+1234.17,+967.201,+3116.92,+1728.3,+1219.07,+1657.29
2012-06-07 08:00:00 PDT,+962.23,+848.372,+1682.39,+953.202,+1065.86,+1248.88
2012-06-07 09:00:00 PDT,+978.686,+894.708,+1680.77,+935.668,+1171,+1287.1
2012-06-07 10:00:00 PDT,+1232.39,+950.051,+1713.64,+1033.88,+1139.42,+1308.51
2012-06-07 11:00:00 PDT,+979.961,+864.393,+1287.34,+768.68,+1035.75,+1104.48
2012-06-07 12:00:00 PDT,+832.103,+914.818,+1423.36,+698.028,+1154.32,+1153.7
2012-06-07 13:00:00 PDT,+1089.57,+894.235,+1182.5,+800.278,+1073.22,+1071.34
2012-06-07 14:00:00 PDT,+1612.2,+1049.54,+1953.57,+1316.5,+1068.43,+1416.57
2012-06-07 15:00:00 PDT,+1702.92,+1282.94,+6106.84,+3376.08,+1735.18,+2624.51
2012-06-07 16:00:00 PDT,+2683.34,+1524.57,+2697.22,+1968.61,+1133.22,+1732.71
2012-06-07 17:00:00 PDT,+1308.66,+1015.28,+2241.51,+1297.25,+1239.88,+1527.88
2012-06-07 18:00:00 PDT,+1173.78,+919.181,+2110.78,+1236.31,+1091.53,+1390.2
2012-06-07 19:00:00 PDT,+1002.05,+949.057,+1859.64,+1035.99,+1235.31,+1364.34
2012-06-07 20:00:00 PDT,+1149.41,+941.911,+1273.28,+871.068,+1152.74,+1180.61
2012-06-07 21:00:00 PDT,+1008.41,+910.029,+1389.27,+828.962,+1136.29,+1184.56
2012-06-07 22:00:00 PDT,+1048.08,+887.31,+1292.83,+825.946,+1072.56,+1137.04
2012-06-07 23:00:00 PDT,+1025.84,+859.986,+1179.62,+775.829,+1026.15,+1077.47
2012-06-08 00:00:00 PDT,+994.514,+837.227,+1104.29,+730.965,+993.574,+1032.44
2012-06-08 01:00:00 PDT,+1020.84,+814.287,+1034.25,+731.391,+943.394,+995.346
2012-06-08 02:00:00 PDT,+970.397,+851.344,+1090.3,+710.21,+1019.06,+1027.28
2012-06-08 03:00:00 PDT,+1123.88,+874.926,+1383.73,+885.531,+1031.04,+1171.46
2012-06-08 04:00:00 PDT,+972.849,+859.932,+1378.81,+819.769,+1056.21,+1152.91
2012-06-08 05:00:00 PDT,+1156.66,+845.249,+1393.53,+918.7,+938.306,+1164.07
2012-06-08 06:00:00 PDT,+1549.98,+1058.41,+2861.8,+1737.87,+1176.6,+1663.95
2012-06-08 07:00:00 PDT,+1270.21,+975.678,+3212.07,+1793.77,+1215.42,+1677.37
2012-06-08 08:00:00 PDT,+962.765,+849.618,+1680.86,+952.247,+1066.52,+1248.56
2012-06-08 09:00:00 PDT,+1011.23,+941.119,+1597.94,+912.602,+1229.28,+1289.43
2012-06-08 10:00:00 PDT,+1172.17,+938.91,+1575.97,+975.492,+1133.95,+1274.65
2012-06-08 11:00:00 PDT,+946.546,+845.2,+1247.27,+761.045,+1031.11,+1084.88
2012-06-08 12:00:00 PDT,+885.513,+939.92,+1502,+754.588,+1169.88,+1167.09
2012-06-08 13:00:00 PDT,+973.661,+879.413,+1231.36,+724.478,+1070.56,+1086.73
2012-06-08 14:00:00 PDT,+1560.04,+1035.95,+1802.57,+1251.6,+1072.38,+1385.93
2012-06-08 15:00:00 PDT,+1732.63,+1349.21,+4607.54,+2626.74,+1763.35,+2399.81
2012-06-08 16:00:00 PDT,+2468.4,+1459.02,+2099.63,+1627.99,+1122,+1554.52
2012-06-08 17:00:00 PDT,+1454.31,+1023.18,+2164.77,+1335.77,+1148.22,+1495.51
2012-06-08 18:00:00 PDT,+1138.17,+890.238,+2141.08,+1236.7,+1078.44,+1387.38
2012-06-08 19:00:00 PDT,+1060.78,+937.431,+1753.2,+1022.81,+1188.81,+1336.91
2012-06-08 20:00:00 PDT,+1053.88,+933.77,+1290.26,+821.742,+1187.68,+1184.8
2012-06-08 21:00:00 PDT,+1056.76,+889.166,+1349.76,+846.987,+1074.4,+1160.63
2012-06-08 22:00:00 PDT,+1047.95,+887.24,+1292.94,+825.919,+1072.65,+1137.17
2012-06-08 23:00:00 PDT,+1003.42,+860.931,+1206.19,+772.044,+1035.97,+1086.68
2012-06-09 00:00:00 PDT,+1003.99,+795.234,+999.453,+711.348,+919.652,+977.267
2012-06-09 01:00:00 PDT,+977.496,+818.373,+968.8,+673.866,+952.041,+958.836
2012-06-09 02:00:00 PDT,+1013.1,+844.161,+1037.41,+723.184,+992.183,+1000.4
2012-06-09 03:00:00 PDT,+1094.75,+854.564,+1312.19,+854.426,+1004.52,+1138.33
2012-06-09 04:00:00 PDT,+902.684,+892.838,+1433.79,+790.18,+1130.71,+1168.81
2012-06-09 05:00:00 PDT,+1140.42,+834.01,+1317.79,+881.028,+932.327,+1134.43
2012-06-09 06:00:00 PDT,+1378.93,+1006.25,+3008.59,+1744.9,+1212.75,+1682.94
2012-06-09 07:00:00 PDT,+1158.03,+941.678,+3163,+1724.39,+1211.98,+1638.19
2012-06-09 08:00:00 PDT,+1085.06,+867.244,+1557.88,+956.013,+1035.87,+1228.18
2012-06-09 09:00:00 PDT,+963.634,+952.278,+1793.22,+943.745,+1247.77,+1324.47
2012-06-09 10:00:00 PDT,+1243.01,+1018.59,+1920.14,+1133.58,+1300.3,+1447.88
2012-06-09 11:00:00 PDT,+2878.5,+1787.6,+6497.98,+3920.34,+2208.14,+3280.43
2012-06-09 12:00:00 PDT,+1038.34,+812.634,+1137.55,+787.642,+958.939,+1041.89
2012-06-09 13:00:00 PDT,+1546.08,+1089.7,+2550.32,+1546.18,+1297.45,+1662.16
2012-06-09 14:00:00 PDT,+1649.31,+1034.07,+1603.62,+1178.15,+1034.38,+1322.89
2012-06-09 15:00:00 PDT,+2511.24,+1448.11,+4697.11,+3020.77,+1430.76,+2325.99
2012-06-09 16:00:00 PDT,+1795.52,+1025.05,+1588.88,+1178.32,+838.337,+1280.98
2012-06-09 17:00:00 PDT,+1411.3,+967.983,+1831.86,+1190.49,+1058.2,+1376.6
2012-06-09 18:00:00 PDT,+1050.09,+881.501,+2111.57,+1183.25,+1100.47,+1373.15
2012-06-09 19:00:00 PDT,+992.84,+933.961,+1698.58,+958.866,+1213.34,+1312.28
2012-06-09 20:00:00 PDT,+1037.44,+919.692,+1252.05,+803.813,+1148.9,+1147.72
2012-06-09 21:00:00 PDT,+1036.86,+893.969,+1285.88,+812.353,+1100.58,+1142.76
2012-06-09 22:00:00 PDT,+1066.7,+878.817,+1277.78,+831.804,+1047.59,+1129.49
2012-06-09 23:00:00 PDT,+1023.54,+856.783,+1160.89,+768.562,+1020.19,+1067.28
2012-06-10 00:00:00 PDT,+1020.82,+790.667,+986.667,+721.32,+905.497,+965.277
2012-06-10 01:00:00 PDT,+1006.89,+805.984,+934.454,+695.04,+922.841,+932.609
2012-06-10 02:00:00 PDT,+1043.04,+847.319,+1030.68,+742.817,+994.038,+1002.72
2012-06-10 03:00:00 PDT,+1140.22,+858.046,+1327.81,+875.911,+987.835,+1144.87
2012-06-10 04:00:00 PDT,+996.155,+855.043,+1392.07,+842.75,+1035.82,+1158.35
2012-06-10 05:00:00 PDT,+1094.6,+830.794,+1313.62,+864.544,+948.547,+1128.9
2012-06-10 06:00:00 PDT,+1505.6,+1052.41,+2488.35,+1534.93,+1181.68,+1591.66
2012-06-10 07:00:00 PDT,+1273.68,+961.216,+2662.86,+1525.05,+1154.39,+1550.51
2012-06-10 08:00:00 PDT,+1124.62,+867.755,+1387.42,+900.21,+1012.12,+1170.99
2012-06-10 09:00:00 PDT,+968.646,+934.638,+1772.04,+953.882,+1230.43,+1323.17
2012-06-10 10:00:00 PDT,+1273.43,+975.479,+1486.92,+972.676,+1157.88,+1290.42
2012-06-10 11:00:00 PDT,+1710.91,+1091.53,+3837.25,+2179.52,+1338.05,+1927.24
2012-06-10 12:00:00 PDT,+980.921,+890.212,+1155.39,+716.765,+1058.38,+1051.96
2012-06-10 13:00:00 PDT,+1065.33,+850.771,+2085.2,+1122.83,+1112.18,+1364.52
2012-06-10 14:00:00 PDT,+1912,+1340.38,+2412.93,+1622.28,+1468.6,+1777.86
2012-06-10 15:00:00 PDT,+2166.58,+1369.47,+3944.24,+2469.58,+1533.64,+2208.6
2012-06-10 16:00:00 PDT,+1671.94,+1140.83,+1481.69,+1148.92,+1099.44,+1246.34
2012-06-10 17:00:00 PDT,+1566.82,+1028.47,+1697.95,+1226.14,+1071.24,+1328.96
2012-06-10 18:00:00 PDT,+999.465,+894.711,+2250.31,+1225.38,+1146.44,+1412.54
2012-06-10 19:00:00 PDT,+975.508,+937.092,+1840.79,+1016.45,+1220.17,+1349.84
2012-06-10 20:00:00 PDT,+1057.69,+916.397,+1210,+802.19,+1134.74,+1129.36
2012-06-10 21:00:00 PDT,+1062.7,+892.627,+1294.68,+830.816,+1084.41,+1146.72
2012-06-10 22:00:00 PDT,+1039.15,+881.415,+1266.96,+811.262,+1066.09,+1125.83
2012-06-10 23:00:00 PDT,+1005.59,+862.132,+1214.17,+776.356,+1037.66,+1090.36
