# file...... OverheadLosses.csv
# date...... Mon Apr 08 16:07:04 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-07 03:00:00 PDT,+4098.47,+5515.19,+188.7,+5476.56,+149.735,+2089.94
2012-06-07 04:00:00 PDT,+2394.61,+3055.64,+1143.23,+5922.74,+350.995,+3140.44
2012-06-07 05:00:00 PDT,+2090.95,+3247.09,+435.53,+4030.94,+614.663,+2668.7
2012-06-07 06:00:00 PDT,+10035.8,+13180.2,+651.808,+14342.8,+266.491,+3651.96
2012-06-07 07:00:00 PDT,+8317.25,+9589.68,+1251.61,+15542,+419.336,+4217.3
2012-06-07 08:00:00 PDT,+3900.11,+4620.86,+405.355,+6365.65,+46.4719,+2371.67
2012-06-07 09:00:00 PDT,+3159.81,+4994.97,+366.276,+5547.71,+885.423,+3405.84
2012-06-07 10:00:00 PDT,+5076.3,+7496.16,+655.338,+8258.47,+884.955,+3788.75
2012-06-07 11:00:00 PDT,+2685.6,+4044.41,+329.352,+4652.56,+587.309,+2646.83
2012-06-07 12:00:00 PDT,+1781.98,+2799.83,+795.809,+4175.08,+591.122,+2956.09
2012-06-07 13:00:00 PDT,+2550.02,+4956.1,+242.174,+4206.55,+1388.77,+3428.18
2012-06-07 14:00:00 PDT,+8467.97,+15078.4,+1699.25,+8592.99,+1744.23,+3501.92
2012-06-07 15:00:00 PDT,+19205.5,+29958.6,+1961.13,+25328.7,+2808.73,+8023.19
2012-06-07 16:00:00 PDT,+16275.6,+29242,+3435.74,+15858,+3294.47,+5624.16
2012-06-07 17:00:00 PDT,+8156.65,+11303,+954.574,+12347.9,+632.027,+4326.7
2012-06-07 18:00:00 PDT,+5660.01,+7590.69,+506.353,+8935.36,+402.016,+3232.21
2012-06-07 19:00:00 PDT,+4097.42,+5455.86,+643.273,+7469.72,+427.963,+3221.51
2012-06-07 20:00:00 PDT,+2756.9,+5056.72,+320.827,+5034.05,+1345.66,+3907.11
2012-06-07 21:00:00 PDT,+2672.05,+3989.14,+713.926,+5465.16,+666.34,+3222.36
2012-06-07 22:00:00 PDT,+2507.16,+4063.85,+397.323,+4641.42,+816.185,+3057.41
2012-06-07 23:00:00 PDT,+2045.22,+3250.42,+401.665,+3909.77,+651.795,+2648.54
2012-06-08 00:00:00 PDT,+1741.23,+2739.7,+316.082,+3246.31,+544.321,+2287.59
2012-06-08 01:00:00 PDT,+1441.73,+2380.38,+287.947,+2791.39,+565.94,+2164.18
2012-06-08 02:00:00 PDT,+1398.02,+2308.8,+467.952,+3054.19,+574.614,+2378.6
2012-06-08 03:00:00 PDT,+3785.49,+5016.7,+238.768,+5478.97,+181.052,+2226.55
2012-06-08 04:00:00 PDT,+2491.71,+3242.04,+863.487,+5451.63,+349.263,+2900.49
2012-06-08 05:00:00 PDT,+2428.03,+3453.82,+362.892,+4261.2,+419.889,+2421.66
2012-06-08 06:00:00 PDT,+9932.97,+14064.2,+744.299,+13184.5,+649.093,+3739.58
2012-06-08 07:00:00 PDT,+8197.75,+9023.74,+1611.67,+16330.3,+393.601,+4373.41
2012-06-08 08:00:00 PDT,+3762.42,+4435.99,+470.31,+6328.71,+46.848,+2417.06
2012-06-08 09:00:00 PDT,+3078.68,+4967.31,+303.864,+5298.01,+914.066,+3342.71
2012-06-08 10:00:00 PDT,+3514.8,+5311.55,+725.819,+6909.12,+899.749,+3846.73
2012-06-08 11:00:00 PDT,+2184.75,+3654.75,+325.038,+4086.29,+822.331,+2832.55
2012-06-08 12:00:00 PDT,+2166.66,+3725,+644.621,+4666.01,+930.125,+3376.1
2012-06-08 13:00:00 PDT,+2809.58,+3911.42,+520.32,+5098.59,+429.78,+2750.73
2012-06-08 14:00:00 PDT,+7568.91,+13060.9,+1339.66,+8143.87,+1459.51,+3378.21
2012-06-08 15:00:00 PDT,+16829.5,+27223.8,+1937.45,+21881.6,+3063.23,+7781.9
2012-06-08 16:00:00 PDT,+13320.8,+25170.8,+2988.17,+12818.7,+3442.48,+5498.41
2012-06-08 17:00:00 PDT,+6467.11,+9767.03,+674.686,+9229.33,+927.498,+4050.52
2012-06-08 18:00:00 PDT,+5649.21,+7132.38,+542.089,+9211.22,+213.199,+3068.28
2012-06-08 19:00:00 PDT,+4624.28,+6205.85,+545.191,+7511.66,+361.896,+2954.81
2012-06-08 20:00:00 PDT,+2253,+4165.06,+611.901,+4870.32,+1238.6,+3994.85
2012-06-08 21:00:00 PDT,+2713.51,+4016.49,+682.437,+5489.29,+656.087,+3199.54
2012-06-08 22:00:00 PDT,+2513.41,+4059.89,+398.027,+4647.87,+806.704,+3045.25
2012-06-08 23:00:00 PDT,+1992.64,+3132.31,+466.659,+3955.06,+628.986,+2679.2
2012-06-09 00:00:00 PDT,+1025.22,+1867.65,+422.053,+2420.8,+583.016,+2172.76
2012-06-09 01:00:00 PDT,+1094.39,+1848.74,+332.358,+2323.47,+504.75,+2001.74
2012-06-09 02:00:00 PDT,+1455.99,+2626.67,+224.843,+2796.29,+740.628,+2336.76
2012-06-09 03:00:00 PDT,+3617.24,+4710.22,+221.272,+5064.32,+89.7674,+2028.46
2012-06-09 04:00:00 PDT,+2063.14,+2976.27,+1064.86,+5300.27,+567.945,+3321.99
2012-06-09 05:00:00 PDT,+2626.72,+3630.01,+247.964,+4229.77,+316.909,+2212.6
2012-06-09 06:00:00 PDT,+10130.8,+13354.9,+873.893,+12760.6,+173.779,+2726.63
2012-06-09 07:00:00 PDT,+7179.46,+8359.76,+1412.01,+14164.5,+286.007,+4403.07
2012-06-09 08:00:00 PDT,+4347,+5617.44,+177.628,+5923.63,+39.0593,+2110.41
2012-06-09 09:00:00 PDT,+3032.33,+4796.04,+636.91,+5974.64,+944.169,+3783
2012-06-09 10:00:00 PDT,+5389.99,+8286.58,+924.13,+10054,+1404.67,+5258.61
2012-06-09 11:00:00 PDT,+29159.8,+51753.1,+3829.61,+37082.7,+7834.03,+16497.5
2012-06-09 12:00:00 PDT,+2048.7,+3722.65,+156.894,+3386.7,+956.744,+2556.11
2012-06-09 13:00:00 PDT,+9707.87,+15982.1,+1031.49,+13686.6,+2206.52,+6304.82
2012-06-09 14:00:00 PDT,+7716.28,+14663.2,+1789.87,+7565.04,+2108.7,+3536.91
2012-06-09 15:00:00 PDT,+19096.2,+29302.2,+2129.46,+25002.2,+2459.31,+7262.25
2012-06-09 16:00:00 PDT,+8879.92,+14514.6,+1698.44,+8624.57,+879.267,+2451.54
2012-06-09 17:00:00 PDT,+5548.64,+8673.67,+380.271,+7324.44,+912.449,+3365.52
2012-06-09 18:00:00 PDT,+5009.72,+6773.79,+583.247,+8200.98,+434.446,+3220.42
2012-06-09 19:00:00 PDT,+3838.05,+5302.81,+470.277,+6642.2,+481.113,+3047
2012-06-09 20:00:00 PDT,+2130.96,+3658.87,+746.08,+4887.3,+981.189,+3669.17
2012-06-09 21:00:00 PDT,+2886.08,+4200.02,+480.141,+5268.62,+569.232,+2892.77
2012-06-09 22:00:00 PDT,+2568.04,+3965.76,+396.445,+4660.36,+672.631,+2839.72
2012-06-09 23:00:00 PDT,+1989.15,+3223.39,+343.355,+3727.18,+676.261,+2605.07
2012-06-10 00:00:00 PDT,+1159.68,+2064.29,+251.38,+2365.43,+605.106,+2044.92
2012-06-10 01:00:00 PDT,+1039.59,+1892.79,+279.914,+2227.73,+590.063,+2008.58
2012-06-10 02:00:00 PDT,+1677.86,+2799.9,+164.686,+2933.72,+625.733,+2176.91
2012-06-10 03:00:00 PDT,+3621.66,+4825.73,+202.207,+5043.65,+154.123,+2071.49
2012-06-10 04:00:00 PDT,+2375.28,+3195.83,+833.134,+5232.51,+410.332,+2921.8
2012-06-10 05:00:00 PDT,+2593.77,+3758.03,+169.004,+4055.18,+411.154,+2229.83
2012-06-10 06:00:00 PDT,+9580.18,+13620.3,+1080.96,+11400.5,+389.513,+2854.62
2012-06-10 07:00:00 PDT,+7056.98,+8417.49,+1111.8,+13177.4,+332.906,+4072.07
2012-06-10 08:00:00 PDT,+4014.64,+5533.33,+164.915,+5228.16,+195.645,+2054.95
2012-06-10 09:00:00 PDT,+3157.21,+4716.74,+615.296,+6042.4,+756.352,+3510.17
2012-06-10 10:00:00 PDT,+3786.26,+5640.73,+895.11,+7601.76,+912.551,+4220.3
2012-06-10 11:00:00 PDT,+17101.8,+25260.6,+1679.38,+22533.1,+1640.91,+6084.45
2012-06-10 12:00:00 PDT,+1963.2,+3298.56,+391.054,+3782.83,+758.611,+2768.66
2012-06-10 13:00:00 PDT,+6401.41,+9434.6,+407.66,+8998.34,+796.327,+3661.65
2012-06-10 14:00:00 PDT,+9704.4,+18013.4,+1027.58,+13190.9,+3438.78,+7676.96
2012-06-10 15:00:00 PDT,+18760.8,+29563.3,+2858.34,+22023.3,+2299.4,+6070.96
2012-06-10 16:00:00 PDT,+7312.01,+13027.2,+1222.53,+8501.49,+1847.31,+3888.47
2012-06-10 17:00:00 PDT,+4967.15,+9210.68,+632.533,+6553.19,+1866.59,+4147.06
2012-06-10 18:00:00 PDT,+4803.86,+6226.55,+764.759,+8811.2,+390.556,+3516.11
2012-06-10 19:00:00 PDT,+3562.82,+5008.3,+664.061,+6741.8,+594.45,+3383.83
2012-06-10 20:00:00 PDT,+2196.34,+3991.11,+522.281,+4585.64,+1133.72,+3664.01
2012-06-10 21:00:00 PDT,+2889.91,+4202.23,+479.287,+5271.75,+567.507,+2891.69
2012-06-10 22:00:00 PDT,+2451.75,+3710.8,+536.76,+4786.02,+640.577,+2939.32
2012-06-10 23:00:00 PDT,+2026.01,+3198.82,+417.182,+3908.47,+637.301,+2652.5
