# file...... TransformerLosses.csv
# date...... Mon Apr 08 16:07:04 2013
# user...... dwp0
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-05 15:00:00 PDT,+248.47,+1011.66,+241.486,+941.008,+174.939,+692.224
2012-06-05 16:00:00 PDT,+197.526,+658.829,+163.116,+397.147,+126.955,+369.495
2012-06-05 17:00:00 PDT,+154.8,+358.136,+154.428,+347.912,+113.097,+268.055
2012-06-05 18:00:00 PDT,+151.107,+331.79,+154.456,+345.294,+104.26,+203.557
2012-06-05 19:00:00 PDT,+140.475,+254.01,+147.136,+297.43,+99.5588,+169.763
2012-06-05 20:00:00 PDT,+138.058,+228.791,+138.412,+234.642,+103.757,+199.682
2012-06-05 21:00:00 PDT,+138.258,+229.426,+141.738,+253.141,+99.3705,+164.7
2012-06-05 22:00:00 PDT,+137.897,+225.347,+138.249,+228.52,+99.2769,+164.59
2012-06-05 23:00:00 PDT,+131.579,+187.025,+132.103,+193.116,+94.7356,+137.534
2012-06-06 00:00:00 PDT,+128.133,+166.799,+128.291,+173.384,+92.3572,+124.859
2012-06-06 01:00:00 PDT,+127.166,+161.665,+126.264,+160.415,+90.9165,+116.884
2012-06-06 02:00:00 PDT,+127.409,+163.874,+126.067,+159.581,+91.3266,+121.159
2012-06-06 03:00:00 PDT,+137.018,+239.269,+137.134,+232.846,+92.8403,+131.16
2012-06-06 04:00:00 PDT,+132.117,+202.291,+136.664,+234.134,+96.4896,+154.755
2012-06-06 05:00:00 PDT,+132.633,+205.295,+131.89,+199.137,+93.4313,+134.812
2012-06-06 06:00:00 PDT,+168.725,+461.684,+169.861,+453.457,+111.178,+255.595
2012-06-06 07:00:00 PDT,+159.496,+398.049,+179.935,+524.437,+109.535,+239.4
2012-06-06 08:00:00 PDT,+138.354,+244.476,+136.908,+227.462,+94.1549,+136.86
2012-06-06 09:00:00 PDT,+136.982,+230.753,+137.006,+231.838,+99.3829,+173.495
2012-06-06 10:00:00 PDT,+142.264,+269.555,+149.09,+315.647,+103.727,+202.146
2012-06-06 11:00:00 PDT,+137.043,+233.013,+135.306,+219.284,+97.2364,+160.141
2012-06-06 12:00:00 PDT,+132.873,+202.687,+132.636,+202.819,+95.3473,+146.179
2012-06-06 13:00:00 PDT,+131.237,+187.684,+129.572,+181.463,+96.1927,+154.432
2012-06-06 14:00:00 PDT,+170.658,+469.667,+149.19,+306.128,+112.551,+269.26
2012-06-06 15:00:00 PDT,+236.281,+931.48,+202.71,+669.85,+140.393,+457.452
2012-06-06 16:00:00 PDT,+218.378,+805.18,+175.236,+479.974,+133.716,+415.303
2012-06-06 17:00:00 PDT,+179.502,+532.901,+165.157,+418.163,+121.085,+324.359
2012-06-06 18:00:00 PDT,+152.233,+340.092,+154.05,+341.657,+103.574,+198.853
2012-06-06 19:00:00 PDT,+142.886,+270.759,+147.542,+298.835,+101.032,+180.952
2012-06-06 20:00:00 PDT,+140.689,+247.612,+139.446,+241.23,+105.925,+215.467
2012-06-06 21:00:00 PDT,+139.04,+234.295,+141.811,+253.651,+99.9,+168.764
2012-06-06 22:00:00 PDT,+137.874,+225.324,+139.393,+236.819,+99.905,+168.672
2012-06-06 23:00:00 PDT,+131.574,+187.02,+132.148,+193.468,+94.741,+137.54
2012-06-07 00:00:00 PDT,+128.927,+172.128,+127.781,+168.4,+92.5935,+127.423
2012-06-07 01:00:00 PDT,+127.273,+161.683,+126.297,+160.577,+91.2053,+119.213
2012-06-07 02:00:00 PDT,+127.278,+163.818,+126.131,+159.652,+90.4353,+114.648
2012-06-07 03:00:00 PDT,+139.267,+254.306,+136.617,+228.043,+93.4798,+136.726
2012-06-07 04:00:00 PDT,+132.356,+204.618,+139.067,+251.508,+96.2036,+152.193
2012-06-07 05:00:00 PDT,+130.72,+190.171,+130.74,+192.141,+93.9138,+138.245
2012-06-07 06:00:00 PDT,+171.443,+482.393,+171.31,+461.602,+108.716,+238.304
2012-06-07 07:00:00 PDT,+162.276,+417.656,+177.413,+505.796,+108.669,+234.034
2012-06-07 08:00:00 PDT,+138.222,+244.293,+138.678,+240.734,+94.2987,+137.029
2012-06-07 09:00:00 PDT,+139.028,+245.941,+138.534,+242.316,+100.98,+184.762
2012-06-07 10:00:00 PDT,+152.277,+342.182,+152.63,+336.11,+107.815,+232.046
2012-06-07 11:00:00 PDT,+135.203,+219.425,+134.859,+217.072,+96.4497,+153.926
2012-06-07 12:00:00 PDT,+131.247,+190.255,+133.705,+214.147,+95.2966,+144.226
2012-06-07 13:00:00 PDT,+137.575,+235.14,+134.57,+215.982,+101.903,+195.219
2012-06-07 14:00:00 PDT,+172.484,+482.877,+152.647,+329.67,+112.637,+268.982
2012-06-07 15:00:00 PDT,+246.03,+997.397,+232.396,+878.811,+155.299,+557.106
2012-06-07 16:00:00 PDT,+230.296,+889.148,+188.888,+575.949,+142.149,+471.188
2012-06-07 17:00:00 PDT,+169.097,+463.468,+172.217,+470.597,+115.136,+280.076
2012-06-07 18:00:00 PDT,+150.563,+327.864,+151.788,+326.437,+102.842,+194.13
2012-06-07 19:00:00 PDT,+142.946,+271.445,+146.963,+294.556,+100.449,+176.994
2012-06-07 20:00:00 PDT,+140.161,+244.643,+139.457,+241.246,+104.376,+204.44
2012-06-07 21:00:00 PDT,+138.35,+229.522,+142.276,+257.548,+99.9105,+168.569
2012-06-07 22:00:00 PDT,+137.968,+225.419,+138.215,+228.483,+99.875,+168.808
2012-06-07 23:00:00 PDT,+131.618,+187.065,+131.759,+190.378,+94.6923,+137.487
2012-06-08 00:00:00 PDT,+128.823,+171.986,+127.835,+168.555,+91.9081,+122.33
2012-06-08 01:00:00 PDT,+127.212,+161.715,+126.006,+158.205,+90.8672,+116.829
2012-06-08 02:00:00 PDT,+126.967,+161.439,+126.893,+166.729,+91.4984,+121.359
2012-06-08 03:00:00 PDT,+137.757,+243.846,+136.727,+229.572,+93.6361,+137.369
2012-06-08 04:00:00 PDT,+132.459,+205.275,+136.85,+235.046,+96.074,+151.791
2012-06-08 05:00:00 PDT,+131.98,+200.481,+131.15,+193.874,+93.0211,+131.99
2012-06-08 06:00:00 PDT,+173.024,+491.923,+168.14,+439.398,+110.18,+249.353
2012-06-08 07:00:00 PDT,+161.456,+412.599,+180.159,+525.266,+108.82,+234.301
2012-06-08 08:00:00 PDT,+137.554,+239.539,+138.61,+240.64,+94.3236,+137.058
2012-06-08 09:00:00 PDT,+138.438,+240.887,+137.485,+234.682,+100.652,+182.82
2012-06-08 10:00:00 PDT,+143.108,+275.257,+146.52,+296.204,+103.348,+200.662
2012-06-08 11:00:00 PDT,+133.349,+204.655,+133.057,+205.125,+97.2745,+160.046
2012-06-08 12:00:00 PDT,+135.648,+221.474,+137.514,+240.297,+99.9833,+179.067
2012-06-08 13:00:00 PDT,+135.71,+225.77,+137,+233.681,+96.7927,+156.106
2012-06-08 14:00:00 PDT,+165.969,+437.793,+149.652,+309.886,+109.653,+247.984
2012-06-08 15:00:00 PDT,+232.017,+899.841,+216.329,+767.606,+151.965,+535.906
2012-06-08 16:00:00 PDT,+212.862,+766.47,+176.313,+489.54,+137.191,+438.595
2012-06-08 17:00:00 PDT,+160.311,+398.923,+158.155,+373.601,+110.758,+250.828
2012-06-08 18:00:00 PDT,+149.341,+320.42,+152.396,+330.773,+101.23,+182.416
2012-06-08 19:00:00 PDT,+146.256,+294.765,+148.057,+299.979,+99.8448,+173.259
2012-06-08 20:00:00 PDT,+137.241,+223.385,+138.779,+238.502,+103.17,+195.044
2012-06-08 21:00:00 PDT,+138.313,+229.615,+141.723,+253.125,+99.9459,+168.732
2012-06-08 22:00:00 PDT,+137.961,+225.411,+138.219,+228.487,+99.8103,+168.352
2012-06-08 23:00:00 PDT,+131.278,+185.2,+131.763,+191.349,+94.6126,+136.826
2012-06-09 00:00:00 PDT,+124.353,+143.608,+123.798,+147.084,+89.1773,+106.307
2012-06-09 01:00:00 PDT,+124.448,+144.403,+122.972,+141.585,+88.5474,+102.869
2012-06-09 02:00:00 PDT,+127.563,+163.923,+125.951,+158.834,+91.9234,+125.147
2012-06-09 03:00:00 PDT,+135.646,+228.97,+134.463,+213.466,+92.4164,+128.872
2012-06-09 04:00:00 PDT,+131.999,+200.239,+136.883,+237.336,+97.4736,+161.383
2012-06-09 05:00:00 PDT,+131.814,+200.291,+130.712,+190.075,+92.2053,+127.006
2012-06-09 06:00:00 PDT,+170.374,+476.732,+162.949,+405.215,+103.592,+205.179
2012-06-09 07:00:00 PDT,+157.341,+384.329,+171.422,+468.855,+109.428,+240.499
2012-06-09 08:00:00 PDT,+139.94,+257.236,+136.771,+226.58,+94.1465,+138.476
2012-06-09 09:00:00 PDT,+139.187,+246.07,+140.614,+257.639,+102.285,+193.056
2012-06-09 10:00:00 PDT,+157.307,+376.921,+162.559,+405.498,+115.794,+286.842
2012-06-09 11:00:00 PDT,+335.19,+1611.15,+298.918,+1329.05,+228.017,+1053.39
2012-06-09 12:00:00 PDT,+132.182,+194.113,+129.365,+176.778,+95.9248,+151.254
2012-06-09 13:00:00 PDT,+187.336,+592.403,+180.598,+530.265,+133.89,+413.015
2012-06-09 14:00:00 PDT,+169.527,+459.79,+147.946,+294.663,+112.502,+268.569
2012-06-09 15:00:00 PDT,+241.842,+970.184,+227.189,+839.718,+150.558,+524.205
2012-06-09 16:00:00 PDT,+173.135,+490.939,+152.926,+329.904,+109.14,+243.259
2012-06-09 17:00:00 PDT,+152.949,+346.292,+145.875,+287.435,+106.44,+222.187
2012-06-09 18:00:00 PDT,+147.118,+303.84,+149.488,+312.539,+101.904,+188.026
2012-06-09 19:00:00 PDT,+141.406,+260.754,+143.083,+268.528,+99.1591,+169.233
2012-06-09 20:00:00 PDT,+135.356,+211.807,+138.15,+235.092,+100.718,+178.245
2012-06-09 21:00:00 PDT,+138.323,+231.183,+139.615,+239.107,+98.4746,+160.225
2012-06-09 22:00:00 PDT,+137.271,+222.607,+137.975,+227.647,+98.4505,+159.908
2012-06-09 23:00:00 PDT,+131.221,+184.495,+130.625,+183.227,+94.4089,+136.035
2012-06-10 00:00:00 PDT,+124.658,+145.203,+123.285,+142.318,+89.1003,+106.547
2012-06-10 01:00:00 PDT,+124.395,+143.106,+122.79,+140.174,+88.6711,+104.073
2012-06-10 02:00:00 PDT,+128.12,+168.783,+126.143,+159.044,+91.3328,+121.43
2012-06-10 03:00:00 PDT,+136.579,+235.178,+134.535,+213.962,+92.9607,+132.725
2012-06-10 04:00:00 PDT,+133.335,+210.619,+136.128,+230.271,+95.4885,+148.01
2012-06-10 05:00:00 PDT,+132.601,+204.764,+129.768,+183.675,+92.4844,+129.35
2012-06-10 06:00:00 PDT,+169.895,+471.651,+158.241,+372.105,+104.831,+214.973
2012-06-10 07:00:00 PDT,+156.573,+378.777,+168.146,+444.991,+107.393,+227.396
2012-06-10 08:00:00 PDT,+138.719,+247.331,+134.425,+209.96,+94.0021,+138.301
2012-06-10 09:00:00 PDT,+138.772,+244.09,+140.261,+254.58,+100.956,+183.617
2012-06-10 10:00:00 PDT,+145.857,+294.737,+150.868,+325.883,+105.641,+215.571
2012-06-10 11:00:00 PDT,+229.153,+886.131,+219.613,+793.542,+145.551,+489.761
2012-06-10 12:00:00 PDT,+132.104,+194.465,+131.711,+195.956,+96.0124,+150.376
2012-06-10 13:00:00 PDT,+158.788,+392.81,+154.337,+351.436,+109.774,+245.945
2012-06-10 14:00:00 PDT,+190.98,+610.373,+179.88,+520.246,+139.489,+451.864
2012-06-10 15:00:00 PDT,+236.819,+935.124,+213.512,+743.815,+144.746,+485.556
2012-06-10 16:00:00 PDT,+168.518,+454.696,+155.484,+350.878,+114.184,+280.079
2012-06-10 17:00:00 PDT,+153.73,+348.75,+144.446,+276.526,+110.897,+255.618
2012-06-10 18:00:00 PDT,+146.306,+298.426,+151.745,+329.45,+102.576,+191.876
2012-06-10 19:00:00 PDT,+141.998,+264.095,+143.627,+273.671,+100.377,+177.167
2012-06-10 20:00:00 PDT,+136.105,+216.281,+137.106,+227.19,+101.211,+182.36
2012-06-10 21:00:00 PDT,+138.229,+230.705,+139.625,+239.12,+98.4793,+160.23
2012-06-10 22:00:00 PDT,+136.727,+218.898,+138.164,+229.649,+98.5269,+159.99
2012-06-10 23:00:00 PDT,+131.469,+186.25,+131.384,+188.352,+94.5862,+136.797
