hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.08067, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08083, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08100, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08117, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08133, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08150, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08167, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08183, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08200, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08217, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9866, -107.229, 77.9391, 132.371
0, 0.08233, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9866, -107.229, 77.9391, 132.371
0, 0.08250, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9866, -107.229, 77.9391, 132.371
0, 0.08267, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08283, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08300, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08317, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08333, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08350, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08367, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08383, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08400, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.08417, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.08433, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.08450, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.08467, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.08483, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.08500, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.08517, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.08533, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.08550, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.08567, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.08583, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.08600, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.08617, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.08633, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08650, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08667, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08683, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08700, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08717, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08733, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08750, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08767, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08783, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08800, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08817, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08833, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08850, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08867, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08883, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08900, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08917, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08933, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08950, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08967, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.08983, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09000, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09017, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09033, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09050, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09067, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09083, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.09100, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.09117, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.09133, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.09150, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.09167, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.09183, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.09200, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.09217, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.09233, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.09250, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.09267, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.09283, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.09300, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.09317, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.09333, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.09350, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.09367, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.09383, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.09400, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.09417, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.09433, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.09450, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.939, 132.371
0, 0.09467, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09483, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09500, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09517, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09533, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09550, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09567, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09583, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09600, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09617, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09633, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09650, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09667, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09683, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09700, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09717, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09733, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09750, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09767, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09783, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09800, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09817, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09833, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09850, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09867, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09883, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09900, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09917, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.09933, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.09950, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.09967, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.09983, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.10000, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.10017, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.10033, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.10050, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.9391, 132.371
0, 0.10067, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9866, -107.229, 77.939, 132.371
0, 0.10083, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10100, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10117, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10133, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10150, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10167, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10183, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10200, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10217, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10233, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10250, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10267, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.939, 132.371
0, 0.10283, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10300, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10317, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10333, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10350, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10367, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10383, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10400, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10417, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10433, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10450, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10467, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10483, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10500, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10517, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10533, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10550, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10567, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10583, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10600, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10617, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10633, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10650, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10667, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10683, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10700, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10717, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10733, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10750, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10767, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2188, 78.9865, -107.229, 77.9391, 132.371
0, 0.10783, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.10800, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.10817, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.10833, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.10850, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.10867, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.10883, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.10900, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.9391, 132.371
0, 0.10917, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8356, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10933, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10950, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10967, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.10983, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.11000, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.11017, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.11033, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.11050, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2189, 78.9865, -107.229, 77.939, 132.371
0, 0.11067, 7236.89, -30.2393, 7237.03, -150.244, 7236.47, 89.7573, 77.8357, 13.2188, 78.9865, -107.229, 77.939, 132.371
